date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_787,aVWAP_peak_746,aVWAP_peak_671,aVWAP_peak_594,aVWAP_peak_564,aVWAP_peak_530,aVWAP_peak_498,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_298,aVWAP_peak_240,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_127,aVWAP_peak_80,aVWAP_peak_38,aVWAP_peak_12,aVWAP_valley_881,aVWAP_valley_830,aVWAP_valley_777,aVWAP_valley_723,aVWAP_valley_606,aVWAP_valley_584,aVWAP_valley_553,aVWAP_valley_528,aVWAP_valley_488,aVWAP_valley_462,aVWAP_valley_438,aVWAP_valley_398,aVWAP_valley_348,aVWAP_valley_271,aVWAP_valley_235,aVWAP_valley_167,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_46,aVWAP_valley_25,aVWAP_OB_bull_553,aVWAP_OB_bull_438,aVWAP_OB_bear_857,aVWAP_OB_bear_298,aVWAP_OB_bear_204,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,85.54,85.54,85.54,85.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.48466802734967,-6.354939718038125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60147.0,1422.8633794720058,False,False,False,False,61593.43058873374,False,False,False,False
2025-01-09 20:00:00+00:00,85.54,85.54,85.54,85.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.41191738812512,-5.112968401901213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60147.0,2333.3151100228274,False,False,False,False,60638.493680381274,False,False,False,False
2025-01-10 15:00:00+00:00,86.99,87.16,86.54,86.78,29339.0,,,,,,,,,,,,,,,,,,86.82666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,86.82666666666668,#000000,,86.82666666666668,,65.90329545966249,5.811689345514807,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89486.0,3684.5195269216983,False,False,False,False,60153.230212468385,False,False,False,False
2025-01-10 16:00:00+00:00,86.78,86.865,86.34,86.345,18206.0,,,,,,,,,,,,,,,,,,86.70796101938515,,,,,,,,,,,,,,,,,,,,,,,,,,86.70796101938515,#000000,,86.70796101938515,,66.8260716481938,6.68315115232123,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71280.0,4732.511472240742,False,False,False,False,59502.88555801151,False,False,False,False
2025-01-10 17:00:00+00:00,86.345,86.49,86.28,86.355,20570.0,,,,,,,,,,,,,,,,,,86.60741035993051,,,,,,,,,,,,,,,,,,,,,,,,,,86.60741035993051,#000000,,86.60741035993051,,67.5023163485717,7.66464699819231,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91850.0,6083.170209105226,False,False,False,False,58899.27492920513,False,False,False,False
2025-01-10 18:00:00+00:00,86.36,86.385,86.19,86.28,23375.0,,,,,,,,,,,,,,,,,,86.52503696214522,,,,,,,,,,,,,,,,,,,,,,,,,,86.52503696214522,#000000,,86.52503696214522,,66.87405842253744,7.66464699819231,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68475.0,7050.485399661734,False,False,False,False,58348.51097681435,False,False,False,False
2025-01-10 19:00:00+00:00,86.28,86.3,85.99,86.075,21833.0,,,,,,,,,,,,,,,,,,86.44732296179946,,,,,,,,,,,,,,,,,,,,,,,,,,86.44732296179946,#000000,,86.44732296179946,,63.69245529520814,7.66464699819231,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46642.0,7664.307331449924,False,False,False,False,57782.37902368545,False,False,False,False
2025-01-10 20:00:00+00:00,86.08,86.43,85.845,86.29,78962.0,,,,,,,,,,,,,,,,,,86.34096864896725,,,,,,,,,,,,,,,,,,,,,,,,,,86.34096864896725,#000000,,86.34096864896725,,63.41622708251988,7.66464699819231,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125604.0,9492.829698404188,False,False,False,False,58110.74524037249,False,False,False,False
2025-01-13 15:00:00+00:00,86.29,86.29,86.29,86.29,0.0,,,,,,,,,,,,,,,,,,86.34096864896725,,,,,,,,,,,,,,,,,,,,,,,,,,86.34096864896725,#000000,,86.34096864896725,,63.2320749407277,7.66464699819231,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125604.0,11293.002881374665,False,False,False,False,57209.80345370005,False,False,False,False
2025-01-13 16:00:00+00:00,86.29,86.29,84.11,84.355,27978.0,,,,,,,,,,,,,,,,,,86.16026425984694,,,,,,,,,,,,,,,,,,,,,,,,,,86.16026425984694,#000000,,86.16026425984694,,50.613024314342326,8.784805284276416,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97626.0,12631.498960733197,False,False,False,False,56756.59719860392,False,False,False,False
2025-01-13 17:00:00+00:00,84.355,84.71,84.235,84.39,31841.0,,,,,,,,,,,,,,,,,,85.94362458218302,,,,,,,,,,,,,,,,,,,,,,,,,,85.94362458218302,#000000,,85.94362458218302,,42.49856420331115,1.4855542756622455,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129467.0,14442.902077621055,False,False,False,False,56370.308869943394,False,False,False,False
2025-01-13 18:00:00+00:00,84.39,84.41,84.17,84.39,23625.0,,,,,,,,,,,,,,,,,,85.80479485896176,,,,,,,,,,,,,,,,,,,,,,,,,,85.80479485896176,#000000,,85.80479485896176,,37.08892412929036,-3.2208675683036176,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129467.0,16226.221425254837,False,False,False,False,55862.62966265745,False,False,False,False
2025-01-13 19:00:00+00:00,84.37,84.44,84.135,84.315,24171.0,,,,,,,,,,,,,,,,,,85.68324445370679,,,,,,,,,,,,,,,,,,,,,,,,,,85.68324445370679,#000000,,85.68324445370679,,33.206733723393455,-6.6523875984719325,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105296.0,17607.14822486329,False,False,False,False,55371.28656711237,False,False,False,False
2025-01-13 20:00:00+00:00,84.29,84.465,84.04,84.465,49324.0,,,,,,,,,,,,,,,,,,85.49117215598012,,,,,,,,,,,,,,,,,,,,,,,,,,85.49117215598012,#000000,,85.49117215598012,,32.26307645705947,-7.618885244831603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154620.0,19731.378484942925,False,False,False,False,55277.530186226904,False,False,False,False
2025-01-14 15:00:00+00:00,81.47,82.455,81.275,81.57,66048.0,,,,,,,,,,,,,,,,,,84.89879863077694,,,,,,,,,,,,,,,,,,,,,,,,,,84.89879863077694,#000000,,84.89879863077694,,25.66403929293925,-13.97735806768059,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88572.0,20798.674942540707,False,False,False,False,55444.514214347415,False,False,False,False
2025-01-14 16:00:00+00:00,81.55,81.555,80.07,80.42,101711.0,,,,,,,,,,,,,,,,,,84.06912200852511,,,,,,,,,,,,,,,,,,,,80.68166666666667,,,,,,82.37539433759589,#000000,,82.37539433759589,,20.39812270170505,-18.977065926952992,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13139.0,20272.50943955558,False,False,False,False,56161.82407148931,False,False,False,False
2025-01-14 17:00:00+00:00,80.42,80.62,80.15,80.535,42202.0,,,,,,,,,,,,,,,,,,83.7948528185365,,,,,,,,,,,,,,,,,,,,80.60933250181245,,,,,,82.20209266017447,#000000,,82.20209266017447,,17.5762281082582,-21.771389927453285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29063.0,20408.796114911303,False,False,False,False,55945.39269053599,False,False,False,False
2025-01-14 18:00:00+00:00,80.54,80.93,80.41,80.69,43822.0,,,,,,,,,,,,,,,,,,83.56824657093533,,,,,,,,,,,,,,,,,,,,80.62504996404506,,,,,,82.0966482674902,#000000,,82.0966482674902,,16.68105508133776,-22.985495750767424,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72885.0,21222.380671269268,False,False,False,False,55757.43311393853,False,False,False,False
2025-01-14 19:00:00+00:00,80.675,81.035,80.51,80.685,53253.0,,,,,,,,,,,,,,,,,,83.33901561880963,,,,,,,,,,,,,,,,,,,,80.65118796371603,,,,,,81.99510179126283,#000000,,81.99510179126283,,16.07822971385954,-24.14549353790558,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19632.0,21197.723606598425,False,False,False,False,55718.60469356739,False,False,False,False
2025-01-14 20:00:00+00:00,80.685,81.36,80.51,81.19,101756.0,,,,,,,,,,,,,,,,,,83.02771116968508,,,,,,,,,,,,,,,,,,,,80.76068320670821,,,,,,81.89419718819664,#000000,,81.89419718819664,,19.124864405769472,-24.14549353790558,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121388.0,22751.061225100773,False,False,False,False,56432.36276033379,False,False,False,False
2025-01-15 15:00:00+00:00,83.535,83.63,82.91,83.465,86052.0,,,,,,,,,,,,,,,,,,83.05903899922754,,,,,,,,,,,,,,,,,,,,81.27730441748524,,,,,,82.1681717083564,#000000,,82.1681717083564,,30.657211333930576,-29.172484318277803,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207440.0,25614.455624711612,False,False,False,False,56891.58194234411,False,False,False,False
2025-01-15 16:00:00+00:00,83.525,83.565,82.72,82.88,72820.0,,,,,,,,,,,,,,,,,,83.05871821858284,,,,,,,,,,,,,,,,,,,,81.53537392148576,,,,,,82.2970460700343,#000000,,82.2970460700343,,36.56701178137723,-23.7781700755958,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134620.0,27304.464064638563,False,False,False,False,57138.53416029226,False,False,False,False
2025-01-15 17:00:00+00:00,82.88,83.165,82.72,82.755,46400.0,,,,,,,,,,,,,,,,,,83.05010965567928,,,,,,,,,,,,,,,,,,,,81.6492221486234,,,,,,82.34966590215134,#000000,,82.34966590215134,,40.13080655406779,-20.486858676944756,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88220.0,28248.890978365096,False,False,False,False,56972.0452585823,False,False,False,False
2025-01-15 18:00:00+00:00,82.75,82.975,82.75,82.89,29020.0,,,,,,,,,,,,,,,,,,83.04489109900017,,,,,,,,,,,,,,,,,,,,81.71070070440435,,,,,,82.37779590170226,#000000,,82.37779590170226,,42.991001765036216,-17.66236573721796,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117240.0,29628.598094979592,False,False,False,False,56538.680215813576,False,False,False,False
2025-01-15 19:00:00+00:00,82.9,83.135,82.84,82.97,34756.0,,,,,,,,,,,,,,,,,,83.04275157471523,,,,,,,,,,,,,,,,,,,,81.78290448115263,,,,,,82.41282802793393,#000000,,82.41282802793393,,45.2061283876039,-15.265466530411523,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151996.0,31525.767116762854,False,False,False,False,56200.964243475384,False,False,False,False
2025-01-15 20:00:00+00:00,82.97,83.41,82.89,82.975,72594.0,,,,,,,,,,,,,,,,,,83.04598070794131,,,,,,,,,,,,,,,,,,,,81.9217271369276,,,,,,82.48385392243446,#000000,,82.48385392243446,,46.704140959620474,-13.382056964963184,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224590.0,34519.01103743319,False,False,False,False,56455.11983659979,False,False,False,False
2025-01-16 15:00:00+00:00,82.48,83.12,82.2,83.06,25374.0,,,,,,,,,,,,,,,,,,83.04028249270539,,,,,,,,,,,,,,,,,,,,81.95288715669146,,,,,,82.49658482469843,#000000,,82.49658482469843,,48.09932306512983,-11.476291077225092,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249964.0,37859.24342444973,False,False,False,False,55973.242009675756,False,False,False,False
2025-01-16 16:00:00+00:00,83.05,83.6,83.01,83.6,19779.0,,,,,,,,,,,,,,,,,,83.0465549539036,,,,,,,,,,,,,,,,,,,,81.99221113378906,,,,,,82.51938304384632,#000000,,82.51938304384632,,51.39625354140124,-7.799255462260234,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269743.0,41454.34042562105,False,False,False,False,55412.09097076605,False,False,False,False
2025-01-16 17:00:00+00:00,83.59,83.99,83.54,83.68,38124.0,,,,,,,,,,,,,,,,,83.73666666666666,83.06879609051498,,,,,,,,,,,,,,,,,,,,82.078845011852,,,,,,82.96143592301121,#000000,,82.96143592301121,,53.92370288134344,-4.913463407401991,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307867.0,45584.76925623158,False,False,False,False,55144.05855261464,False,False,False,False
2025-01-16 18:00:00+00:00,83.68,83.755,83.38,83.48,31886.0,,,,,,,,,,,,,,,,,83.6463359043946,83.08112026380842,,,,,,,,,,,,,,,,,,,,82.13704938033817,,,,,,82.95483518284708,#000000,,82.95483518284708,,54.38839997946775,-3.912410029994021,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275981.0,49156.80384140628,False,False,False,False,54783.468497535345,False,False,False,False
2025-01-16 19:00:00+00:00,83.48,83.725,83.42,83.61,21153.0,,,,,,,,,,,,,,,,,83.63210383232963,83.08974388215286,,,,,,,,,,,,,,,,,,,,82.17436925948762,,,,,,82.96540565799005,#000000,,82.96540565799005,,55.34486968060993,-2.376286879846049,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297134.0,53001.41153378758,False,False,False,False,54262.06588517045,False,False,False,False
2025-01-16 20:00:00+00:00,83.62,83.74,83.07,83.09,55528.0,,,,,,,,,,,,,,,,,83.50639017844767,83.09878382302158,,,,,,,,,,,,,,,,,,,,82.24570215582668,,,,,,82.95029205243198,#000000,,82.95029205243198,,52.86298021195909,-2.376286879846049,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241606.0,55925.51368055056,False,False,False,False,54281.69277067168,False,False,False,False
2025-01-17 15:00:00+00:00,80.345,80.87,79.565,79.73,111557.0,,,,,,,,,,,,,,,,,82.0154716267567,82.85677305088383,,,,,,,,,,,,,,,,,,,,81.99829237983494,,,,,,82.29017901915849,#000000,,82.29017901915849,,42.53880196317233,0.29291324942177255,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130049.0,57074.7150188366,False,False,False,False,55169.68203004111,False,False,False,False
2025-01-17 16:00:00+00:00,79.715,79.715,78.91,78.97,105672.0,,,,,,,,,,,,,,,,,81.19745492599107,82.60053476729783,,,,,,,,,,,,,,,,,,,,81.72770402456793,,,,,,81.84189790595228,#000000,,81.84189790595228,,34.77019985078297,-6.711655344004029,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24377.0,56567.7737007151,False,False,False,False,55952.66370399397,False,False,False,False
2025-01-17 17:00:00+00:00,78.97,79.195,78.54,78.76,90261.0,,,,,,,,,,,,,,,,,80.72729343954649,82.38778710900368,,,,,,,,,,,,,,,,,,,,81.50687542662118,,,,,,81.54065199172378,#000000,,81.54065199172378,,29.357997016647886,-11.43438223479744,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65884.0,54669.296589076104,False,False,False,False,56484.575894629714,False,False,False,False
2025-01-17 18:00:00+00:00,78.78,78.91,78.26,78.39,51272.0,,,,,,,,,,,,,,,,,80.50339062517516,82.2676189536947,,,,,,,,,,,,,,,,,,,,81.38287213196524,,,,,,81.38462723694504,#000000,,81.38462723694504,,25.334499246207905,-14.98257045439695,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117156.0,52005.338502423765,False,False,False,False,56403.76076448041,False,False,False,False
2025-01-17 19:00:00+00:00,78.39,78.58,78.17,78.43,65133.0,,,,,,,,,,,,,,,,,80.26252533652537,82.1205137382192,,,,,,,,,,,,,,,,,,,78.39333333333335,81.23310374002502,,,,,,80.50236903702573,#000000,,80.50236903702573,,22.875788528925042,-17.278529199389425,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52023.0,50392.49604502184,False,False,False,False,56539.097806891565,False,False,False,False
2025-01-17 20:00:00+00:00,78.43,78.96,78.385,78.74,140001.0,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,,,,,,80.35032673470651,#000000,,80.35032673470651,,23.042807011048673,-17.384474897654997,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87978.0,50975.21703657189,False,False,False,False,57833.08078662968,False,False,False,False
2025-01-20 15:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,,,,,,80.35032673470651,#000000,,80.35032673470651,,23.15415266579776,-17.819600476531953,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87978.0,51548.903594144416,False,False,False,False,56936.443875209065,False,False,False,False
2025-01-20 16:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,,,,,,80.35032673470651,#000000,,80.35032673470651,,23.22838310229715,-18.448738460210098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87978.0,52113.69578648326,False,False,False,False,56053.70831125233,False,False,False,False
2025-01-20 17:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,,,,,,80.35032673470651,#000000,,80.35032673470651,,23.277870059963412,-19.177373733190542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87978.0,52669.731510723825,False,False,False,False,55184.65856999261,False,False,False,False
2025-01-20 18:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,,,,,,80.35032673470651,#000000,,80.35032673470651,,23.310861365074253,-19.940871773456355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87978.0,53217.146526061435,False,False,False,False,54329.082468132256,False,False,False,False
2025-01-20 19:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,,,,,,80.35032673470651,#000000,,80.35032673470651,,23.332855568481477,-20.69636200520824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87978.0,53756.07448689769,False,False,False,False,53486.77111203718,False,False,False,False
2025-01-20 20:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,,,,,,80.35032673470651,#000000,,80.35032673470651,,23.34751837075296,-21.416654258263847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87978.0,54286.64697547292,False,False,False,False,52657.51884673428,False,False,False,False
2025-01-21 15:00:00+00:00,79.81,80.27,79.71,79.985,42676.0,,,,,,,,,,,,,,,,,79.95565173120146,81.81990992623751,,,,,,,,,,,,,,,,,,,78.83843988674118,80.95763952863116,,,,,,80.39291026820283,#000000,,80.39291026820283,,32.98440468715205,-22.535306985222384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130654.0,55470.63694484543,False,False,False,False,52502.76661655235,False,False,False,False
2025-01-21 16:00:00+00:00,79.985,80.79,79.935,80.71,41655.0,,,,,,,,,,,,,,,,,79.98304109983673,81.79110003940413,,,,,,,,,,,,,,,,,,,79.07442614248126,80.94454273445123,,,,,,80.44827750404333,#000000,,80.44827750404333,,42.56046537817759,-13.877749849294815,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172309.0,57282.084434072625,False,False,False,False,52334.58418838875,False,False,False,False
