date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_387,aVWAP_peak_353,aVWAP_peak_335,aVWAP_peak_297,aVWAP_peak_258,aVWAP_peak_201,aVWAP_valley_389,aVWAP_valley_361,aVWAP_valley_322,aVWAP_valley_252,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_107,aVWAP_OB_bull_361,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,2.64,2.73,2.64,2.68,300.0,,,2.453778042959427,2.2362944019078697,1.8490981470343955,2.136419696781237,4.374373885277884,,2.4480212882096066,1.8773117774962063,2.1160791216210715,4.7231050359331945,4.7231050359331945,4.720706731234804,4.644932332198494,2.4480212882096066,2.6099928347921626,3.6076087603752245,"rgba(38, 166, 154, 0.5)",0.5212530121761422,2.8289740497507823,-0.28579988272651113,58.958339944101375,-0.014753617247116324,False,False,True,False,True,7.2789770423297995,0.0,0.0,0.0,0.0,0,0.9206680584551148,0.8637787056367434,False,False,False,False,0.2583755237175366,0.22017050216521872,False,False,False,False,213951.0,189288.93207460258,False,False,False,False,893.2574355843028,False,False,False,False
2025-05-05 17:00:00+00:00,2.68,2.68,2.595,2.595,200.0,,,2.459007196093549,2.2410922069335975,1.852409958080246,2.137761851601729,4.372803276286832,,2.457095410628019,1.8807963940398895,2.117314007838936,4.722312569073195,4.722312569073195,4.719915696435506,4.644184910888744,2.457095410628019,2.6126148977991903,3.6091330797110692,"rgba(38, 166, 154, 0.5)",0.5267216130534766,2.8320235313411875,-0.4499977321362032,59.518353821404745,0.5557290227611063,False,False,True,False,True,6.0215417396397335,0.0,0.0,0.0,0.0,0,0.9180754226267881,0.867880364109233,False,False,False,False,0.24023134741956056,0.23020092479238963,False,False,False,False,213751.0,189668.188941663,False,False,False,False,882.5092582884221,False,False,False,False
2025-05-06 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,2.459007196093549,2.2410922069335975,1.852409958080246,2.137761851601729,4.372803276286832,,2.457095410628019,1.8807963940398895,2.117314007838936,4.722312569073195,4.722312569073195,4.719915696435506,4.644184910888744,2.457095410628019,2.6126148977991903,3.6091330797110692,"rgba(38, 166, 154, 0.5)",0.5306998778597551,2.8320235313411875,-0.6067902872709665,58.03358293973585,0.5557290227611063,False,False,True,False,True,4.777454417858241,0.0,0.0,0.0,0.0,0,0.9174048983845753,0.8736321000521106,False,False,False,False,0.1922524512678032,0.21122668803009642,False,False,False,False,213751.0,190041.5658572961,False,False,False,False,868.826944206431,False,False,False,False
2025-05-07 17:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,2.459007196093549,2.2410922069335975,1.852409958080246,2.137761851601729,4.372803276286832,,2.457095410628019,1.8807963940398895,2.117314007838936,4.722312569073195,4.722312569073195,4.719915696435506,4.644184910888744,2.457095410628019,2.6126148977991903,3.6091330797110692,"rgba(38, 166, 154, 0.5)",0.5335470123751169,2.8320235313411875,-0.6972647633900191,55.991171223377066,0.5557290227611063,False,False,True,False,True,4.048884708750464,0.0,0.0,0.0,0.0,0,0.9165573340330622,0.8821831540278142,False,False,False,False,0.1736848193814469,0.19245575370577167,False,False,False,False,213751.0,190409.15398353958,False,False,False,False,855.356759024936,False,False,False,False
2025-05-08 17:00:00+00:00,2.39,2.39,2.37,2.37,2.0,,,2.458981809773393,2.2411090109072878,1.852432382337425,2.1377684367204615,4.372785371949995,,2.4570538023797206,1.8808195547252058,2.117320321502182,4.72230371649353,4.72230371649353,4.719906858788682,4.644176527499204,2.4570538023797206,2.6126154023377124,3.6091263568402936,"rgba(38, 166, 154, 0.5)",0.5349793125578443,2.831985947808072,-0.8635585282713525,52.829394892194856,0.5557290227611063,False,True,True,False,False,2.7447913937940456,0.0,0.0,0.0,0.0,0,0.9055224688684352,0.8944233892799134,False,False,False,False,0.14421603004076458,0.16833589187326814,False,False,False,False,213749.0,190771.01206131416,False,False,False,False,842.1264216757121,False,False,False,False
2025-05-09 17:00:00+00:00,2.37,2.37,2.22,2.22,57.0,,,2.457335727383863,2.24121070833076,1.852940795329132,2.1378722320149826,4.372247973038608,,2.4543359673719087,1.8813369250025263,2.1174261775307226,4.722039974188288,4.722039974188288,4.71964354963907,4.643926388755392,2.4543359673719087,2.612321487219469,3.608678422382314,"rgba(239, 83, 80, 1.0)",0.5353663391707736,2.8301531831971527,-1.139692839378389,48.19105709597143,6.451241609581075,False,True,False,True,False,0.6230626617660313,0.0,0.0,0.0,0.0,0,0.878986332574032,0.9439066059225517,False,False,False,False,0.11317458905105197,0.14075524046216006,False,False,False,False,213692.0,191126.3762154023,False,False,False,False,829.9539190140731,False,False,False,False
2025-05-12 17:00:00+00:00,2.75,2.84,2.36,2.495,8022.0,,2.5649999999999995,2.5166301661403265,2.3484763576295684,1.9571065764599322,2.180363600287705,4.3095026624022035,,2.528655504395144,1.989086491548622,2.157216028518128,4.689877661176102,4.689877661176102,4.687538033225166,4.613550952096468,2.528655504395144,2.6461798938199563,3.62225747601939,#000000,0.5348202358593804,2.732036847854514,-0.4432084501694841,50.227486544046684,6.451241609581075,False,True,False,False,False,4.235888071985855,0.0,0.0,0.0,0.0,0,0.8894313612866167,0.9043653072946581,False,False,False,False,0.22601638407956925,0.18338581227086465,False,False,False,False,221714.0,191600.6029407449,False,False,False,False,941.4585094169557,False,False,False,False
2025-05-13 17:00:00+00:00,2.3,2.33,2.14,2.14,393.0,,2.5481093285799163,2.5083992913964837,2.34615836313394,1.9588586516989555,2.1804750033937625,4.305926405991212,,2.5182930782946986,1.9907280537575707,2.157416011975695,4.688062655203219,4.688062655203219,4.685725923107381,4.611826945951568,2.5182930782946986,2.6413211740323783,3.6200164747847645,"rgba(239, 83, 80, 1.0)",0.5311439973735416,2.7271559771001606,-1.10545535674618,46.73746164523381,4.816312790809576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8592274678111588,0.9307582260371962,False,False,False,False,0.11983005163629151,0.15160793195357808,False,False,False,False,221321.0,192061.3842905008,False,False,False,False,932.9552767128168,False,False,False,False
2025-05-14 17:00:00+00:00,2.185,2.195,2.0,2.07,702.0,,2.512707030821542,2.48956995083328,2.339007309363888,1.9604836825669258,2.179683603929869,4.2992206686423815,2.088333333333334,2.4951464723926375,1.9920458770883815,2.1568850140516074,4.684677421449093,4.684677421449093,4.682345945281285,4.608606805737077,2.4951464723926375,2.630112041026314,3.424089786347814,"rgba(239, 83, 80, 1.0)",0.5266550232491021,2.5496405991590283,-0.9107301326017424,43.66758173143594,1.6941848579751024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8663024726854515,0.9295572167912595,False,False,False,False,0.06667334273658777,0.10914063734508292,False,False,False,False,220619.0,192504.13802243103,False,False,False,False,929.374574748277,False,False,False,False
2025-05-15 17:00:00+00:00,2.15,2.3,2.15,2.265,901.0,,2.4880303786517604,2.4759022662319365,2.3355466534406677,1.9648885623962598,2.1803230913828853,4.291253126971116,2.1726440008317742,2.4785487650335933,1.9962410750858612,2.1576806785860136,4.680595726622345,4.680595726622345,4.67827080437903,4.604731124923626,2.4785487650335933,2.622657346512437,3.4311634877605734,"rgba(239, 83, 80, 1.0)",0.5227964653133597,2.5477481071553534,-0.5408378325317799,44.73375983316974,1.6941848579751024,False,True,False,True,False,1.0922178177347206,0.0,0.0,0.0,0.0,0,0.8728789186079955,0.9186079953983322,False,False,False,False,0.11594490992375141,0.11254277363441717,False,False,False,False,221520.0,192953.99634766465,False,False,False,False,928.9346588607068,False,False,False,False
2025-05-16 17:00:00+00:00,2.185,2.2,2.18,2.2,10.0,,2.487736504454195,2.475731756376217,2.3354924170194375,1.9649287511215094,2.1803246656341253,4.291163111833851,2.1727722669973137,2.4783443241822565,1.9962783290804265,2.157684543749525,4.6805496679135326,4.6805496679135326,4.67822481878258,4.604687364075201,2.4783443241822565,2.622562867739889,3.4311363728367965,"rgba(239, 83, 80, 1.0)",0.5183200253208894,2.547665299779468,-0.670754134116717,44.61533728553888,1.6941848579751024,False,True,False,True,False,0.25096911041348235,0.0,0.0,0.0,0.0,0,0.8743849493487698,0.9175108538350217,False,False,False,False,0.10237353504481858,0.10745815433961788,False,False,False,False,221510.0,193396.72508646056,False,False,False,False,914.6876098861221,False,False,False,False
2025-05-19 17:00:00+00:00,2.085,2.29,2.085,2.205,912.0,,2.46319393662401,2.4610012964233965,2.330714136537304,1.9685354514760622,2.180466653102909,4.2829860811340215,2.180198679867987,2.4608559285922533,1.9996176858613444,2.1580335576954037,4.676356273370157,4.676356273370157,4.674038076059745,4.600703041387654,2.4608559285922533,2.614482925882951,3.4282699395255873,"rgba(239, 83, 80, 1.0)",0.5126595554749941,2.5404114548310197,-0.6542576867025351,44.62116358840414,1.356590937313186,False,True,False,True,False,0.31577934491676274,0.0,0.0,0.0,0.0,0,0.864724545716758,0.9154888952985291,False,False,False,False,0.10140564602063519,0.10443190018012653,False,False,False,False,222422.0,193846.72934868597,False,False,False,False,914.6459415157946,False,False,False,False
2025-05-20 17:00:00+00:00,2.19,2.2,2.07,2.07,300.0,,2.4538560201660737,2.4551364522417156,2.328336917824032,1.9692836964947027,2.1802264795204476,4.280207740191368,2.173097935103245,2.4539801930136953,2.000248073618271,2.1578900623842996,4.674935612947249,4.674935612947249,4.672619625728185,4.599351826883376,2.4539801930136953,2.611174551073056,3.425882367828196,"rgba(239, 83, 80, 1.0)",0.5034062980345991,2.5367966647103817,-0.9272761714202846,42.810729961357154,-0.9168326334763677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8627678054429648,0.9290677475390853,False,False,False,False,0.08112084628629702,0.09277637323321178,False,False,False,False,222122.0,194285.10563785362,False,False,False,False,905.1165470736892,False,False,False,False
2025-05-21 17:00:00+00:00,2.52,2.52,2.375,2.39,1067.0,,2.451643238265486,2.453619348222022,2.332080643274854,1.977568361467248,2.1833437741640465,4.271811661326916,2.2430712572798903,2.4522941055658243,2.0085252367836084,2.1609429926646913,4.670515312278526,4.670515312278526,4.668206754359453,4.595165314703933,2.4522941055658243,2.611677837786762,3.4336545357393065,"rgba(239, 83, 80, 0.75)",0.49762139629848395,2.5421042656037645,-0.30566263174208236,46.57796831149634,-0.9168326334763677,False,True,False,True,True,2.641831161398745,0.0,0.0,0.0,0.0,0,0.8737836290784202,0.9092730394962796,False,False,False,False,0.20344319394426483,0.1481097835887383,False,False,False,False,223189.0,194733.2280310652,False,False,False,False,907.6263680492908,False,False,False,False
2025-05-22 17:00:00+00:00,2.38,2.38,2.285,2.295,400.0,,2.4474992786128382,2.4508429865115233,2.331913437139562,1.9798695720349893,2.183984427801804,4.2684998854680085,2.2502407579993786,2.449112046502305,2.010766707445787,2.161613270824554,4.668782848933446,4.668782848933446,4.66647711759954,4.593521762422212,2.449112046502305,2.610434931261454,3.433662170082584,#000000,0.490677340267768,2.5414953353030074,-0.5023572826258744,47.723118486511275,-0.9168326334763677,False,True,False,False,True,1.4054721553748522,0.0,0.0,0.0,0.0,0,0.8650042992261393,0.9217540842648324,False,False,False,False,0.15791802041888175,0.15301390200381004,False,False,False,False,222789.0,195168.20123988588,False,False,False,False,899.7561918004645,False,False,False,False
2025-05-23 17:00:00+00:00,2.28,2.32,2.28,2.285,100.0,,2.446308529189766,2.45003763802043,2.3317861494252874,1.980398119262464,2.1841143876161375,4.267663096479843,2.251259866423801,2.44819087467623,2.0112771472355906,2.161753648354732,4.66834552630593,4.66834552630593,4.666040503701847,4.5931067312003835,2.44819087467623,2.610051319998988,3.4335399780255558,#000000,0.4789037594452663,2.541223693430831,-0.5350212613232044,48.33833449632354,-0.9168326334763677,False,True,False,False,True,1.2750109385895563,0.0,0.0,0.0,0.0,0,0.8786379511059371,0.9217112922002327,False,False,False,False,0.14517683465409612,0.1490953683289531,False,False,False,False,222689.0,195594.88029043027,False,False,False,False,887.3568709973565,False,False,False,False
2025-05-26 17:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,2.446308529189766,2.45003763802043,2.3317861494252874,1.980398119262464,2.1841143876161375,4.267663096479843,2.251259866423801,2.44819087467623,2.0112771472355906,2.161753648354732,4.66834552630593,4.66834552630593,4.666040503701847,4.5931067312003835,2.44819087467623,2.610051319998988,3.4335399780255558,#000000,0.4641566992314558,2.541223693430831,-0.5520198111006099,48.748478502865055,-0.9168326334763677,False,True,False,False,True,1.2750109385895563,0.0,0.0,0.0,0.0,0,0.8749260792430512,0.9319929036073328,False,False,False,False,0.1393122813438035,0.14420382483637828,False,False,False,False,222689.0,196014.94416189645,False,False,False,False,873.5994001291804,False,False,False,False
2025-05-27 17:00:00+00:00,2.51,2.52,2.425,2.43,320.0,,2.446601660699322,2.4501725890905393,2.333167291950887,1.9829495734765825,2.1851377955051725,4.265211450896698,2.265322580645161,2.448381231671554,2.0138315715544124,2.162749090972659,4.667043410375992,4.667043410375992,4.664740590744937,4.591873958399123,2.448381231671554,2.610540060269867,3.435123230592479,"rgba(38, 166, 154, 0.5)",0.44932874860654415,2.5427303752939014,-0.2508861844328904,51.37992452736748,-3.5768761587525617,False,False,True,False,True,3.127832326099483,0.0,0.0,0.0,0.0,1,0.8684747739865849,0.9253426655001458,False,False,False,False,0.2134446301912339,0.17882422751380608,False,False,False,False,223009.0,196433.45665551047,False,False,False,False,865.016463693069,False,False,False,False
2025-05-28 17:00:00+00:00,2.51,2.66,2.45,2.66,524.0,,2.452106072815179,2.4538006932409013,2.337676752446053,1.9882102889778273,2.1875969953748244,4.261502694146109,2.29781512605042,2.4526038465915554,2.0191725044815545,2.165084477315085,4.665041415046269,4.665041415046269,4.662742112687101,4.589982752470116,2.4526038465915554,2.6134822495001493,3.4396854562110466,"rgba(38, 166, 154, 1.0)",0.4360490405513632,2.5479111700049986,0.257055559285879,56.027581772244794,0.9270009857757913,True,False,True,False,True,5.9371266373440115,0.0,0.0,0.0,0.0,0,0.8722543352601156,0.91878612716763,False,False,False,False,0.246761741106873,0.21279298431033955,False,False,False,False,223533.0,196853.60461433974,False,False,False,False,859.7293867365872,False,False,False,False
2025-05-29 17:00:00+00:00,2.615,2.615,2.6,2.6,100.0,,2.4532179477856157,2.454545700911555,2.338569496393268,1.9892286651476623,2.1880802852941517,4.260803116175222,2.3035719640179906,2.4534661084078304,2.020207023616114,2.165542894557681,4.6646625519776785,4.6646625519776785,4.662363918009564,4.589624945126715,2.4534661084078304,2.614074201951246,3.440512744711407,"rgba(38, 166, 154, 1.0)",0.4203989203747446,2.5489024384386405,0.1215454157584684,57.91768415222195,2.7400970949906522,True,False,True,False,True,5.10366384703698,0.0,0.0,0.0,0.0,0,0.8996754204780172,0.9170846857480083,False,False,False,False,0.26824210558868844,0.240517544949514,False,False,False,False,223433.0,197265.68826372983,False,False,False,False,847.9506365546246,False,False,False,False
2025-05-30 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.4532179477856157,2.454545700911555,2.338569496393268,1.9892286651476623,2.1880802852941517,4.260803116175222,2.3035719640179906,2.4534661084078304,2.020207023616114,2.165542894557681,4.6646625519776785,4.6646625519776785,4.662363918009564,4.589624945126715,2.4534661084078304,2.614074201951246,3.440512744711407,"rgba(38, 166, 154, 1.0)",0.40345132664668665,2.5489024384386405,0.2505818047535962,59.809131214186266,4.600218919759925,True,False,True,False,True,5.710399019723276,0.0,0.0,0.0,0.0,0,0.9064919594997021,0.9002382370458605,False,False,False,False,0.2858089471736921,0.263163246061603,False,False,False,False,223433.0,197671.3830193309,False,False,False,False,834.8041150576536,False,False,False,False
2025-06-02 17:00:00+00:00,2.64,2.76,2.64,2.74,950.0,,2.4700269822914542,2.466117753196831,2.3500935996202075,2.000411112556083,2.1937949845581803,4.25461938172314,2.365498992470039,2.4667217926689573,2.031643162318941,2.170912613244732,4.661259235324605,4.661259235324605,4.6589668119755006,4.586417395490115,2.4667217926689573,2.6225106356576497,3.4503349048521867,"rgba(38, 166, 154, 1.0)",0.38609735970499676,2.5615485769578807,0.46219280851458777,62.17478570507936,6.917616301535929,True,False,True,False,True,6.797799639444978,0.0,0.0,0.0,0.0,0,0.9034564958283672,0.895709177592372,False,False,False,False,0.30669893402599574,0.28493109004379935,False,False,False,False,224383.0,198085.51661593042,False,False,False,False,836.590097769938,False,False,False,False
2025-06-03 17:00:00+00:00,2.815,2.845,2.815,2.845,100.0,,2.4724928495822356,2.4678459436245803,2.3516581166247237,2.0017656128278367,2.1945284860686898,4.254022491688947,2.372851028291053,2.4686886705119986,2.0330359929262456,2.1715971406188794,4.660924014564551,4.660924014564551,4.658632228797421,4.586102286380489,2.4686886705119986,2.6237189167361685,3.4515944220818984,"rgba(38, 166, 154, 1.0)",0.3693255113491779,2.4424445600800255,1.0899746363293588,64.92916418332821,9.575959158266699,True,False,True,False,True,8.048639284845049,0.0,0.0,0.0,0.0,0,0.9150014912019088,0.8905457798985982,False,False,False,False,0.34282821251114703,0.3138796512774732,False,False,False,False,224483.0,198494.77992421057,False,False,False,False,825.1700962541249,False,False,False,False
2025-06-04 17:00:00+00:00,2.81,2.81,2.72,2.765,900.0,,2.489259707449632,2.479868359931071,2.3633219936874235,2.012753375135965,2.200341912278119,4.248409093447711,2.421291060481288,2.4822781627938575,2.0442819829970293,2.1770515452335717,4.657797106920311,4.657797106920311,4.655511119942274,4.583158234314626,2.4822781627938575,2.6323257403216536,3.4598957899504086,"rgba(38, 166, 154, 1.0)",0.34870638672691745,2.4506575610249337,0.9014530589060805,64.79763963992704,9.583947563756297,True,False,True,False,True,6.881126426552118,0.0,0.0,0.0,0.0,0,0.9059957818620068,0.9065983730039169,False,False,False,False,0.31582653667542293,0.31485309397644806,False,False,False,False,223583.0,198883.7445765484,False,False,False,False,826.3302498005726,False,False,False,False
2025-06-05 17:00:00+00:00,2.765,2.765,2.575,2.67,300.0,,2.492648376143158,2.4823983884083685,2.36617977469922,2.015892288588894,2.201931871612294,4.2464281251917395,2.431126636787064,2.48510473131232,2.0474701926016508,2.1785572830757323,4.656704896705023,4.656704896705023,4.654420870657054,4.582127832025462,2.48510473131232,2.6342464707739457,3.461527167483666,"rgba(38, 166, 154, 0.75)",0.3235133983607437,2.4519093861162125,0.6741316278981395,62.54396154749804,9.583947563756297,True,False,True,False,False,5.509661534413603,0.0,0.0,0.0,0.0,0,0.8865291262135923,0.9168689320388349,False,False,False,False,0.2771384228145436,0.29599575839549586,False,False,False,False,223283.0,199262.02760636935,False,False,False,False,818.1700908889358,False,False,False,False
2025-06-06 17:00:00+00:00,2.645,2.725,2.645,2.71,613.0,,2.500052967376911,2.487981906900423,2.3722926509586375,2.022439315349971,2.205307744032276,4.242455452209965,2.4507305768996215,2.49132005648342,2.054125217820062,2.181750314522684,4.654503042410802,4.654503042410802,4.652222997214292,4.580051474345407,2.49132005648342,2.6384216728046974,3.464900840263386,"rgba(38, 166, 154, 0.75)",0.29535879844659807,2.4565815114711738,0.8580021650333371,61.678289542490525,9.583947563756297,True,False,True,False,False,6.006164089647903,0.0,0.0,0.0,0.0,0,0.8996645318694724,0.9136931991460812,False,False,False,False,0.28319083757932373,0.2895932979874098,False,False,False,False,223896.0,199643.94965898377,False,False,False,False,814.9891592472468,False,False,False,False
2025-06-09 17:00:00+00:00,2.665,2.675,2.54,2.54,134.0,,2.50073262479102,2.4885400566718188,2.3731579187031366,2.023625274661884,2.2058770869701445,4.241529202098005,2.4528897155886233,2.4919273378162643,2.055318294898672,2.1822963423301434,4.6539958298277035,4.6539958298277035,4.651716670352814,4.5795721698101906,2.4919273378162643,2.638910360649335,3.465214023806514,"rgba(38, 166, 154, 0.75)",0.2826529244067253,2.4566991978077137,0.2947105619626283,57.52926255174657,12.615002002570634,True,False,True,False,False,3.571576616602865,0.0,0.0,0.0,0.0,0,0.9031469599755575,0.9071188512068438,False,False,False,False,0.25212645285955526,0.27085987542348255,False,False,False,False,223762.0,200017.8729200848,False,False,False,False,804.4311877860491,False,False,False,False
2025-06-10 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,2.50073262479102,2.4885400566718188,2.3731579187031366,2.023625274661884,2.2058770869701445,4.241529202098005,2.4528897155886233,2.4919273378162643,2.055318294898672,2.1822963423301434,4.6539958298277035,4.6539958298277035,4.651716670352814,4.5795721698101906,2.4919273378162643,2.638910360649335,3.465214023806514,"rgba(38, 166, 154, 0.75)",0.27863966527230355,2.4566991978077137,0.2630666460234658,54.571390679634504,9.819872965204702,True,False,True,False,False,3.4300901071052365,0.0,0.0,0.0,0.0,0,0.9131912264442387,0.9029966017917825,False,False,False,False,0.2215315614308172,0.24619571842714988,False,False,False,False,223762.0,200385.9989213238,False,False,False,False,791.9593864250251,False,False,False,False
2025-06-11 17:00:00+00:00,2.485,2.56,2.47,2.495,295.0,,2.5008641866651025,2.488787608993655,2.3743577245557033,2.0258644440268507,2.2068722418645463,4.239399507660007,2.454785388657085,2.49215817673058,2.057548592567868,2.1832653609521504,4.65283873670484,4.65283873670484,4.650561551708597,4.578477267951484,2.49215817673058,2.6393576189609775,3.4653092264971805,#000000,0.27575960610712846,2.455801639061203,0.14214685570579522,51.88573878409623,7.297002382034975,False,False,False,False,False,2.928914230363187,0.0,0.0,0.0,0.0,0,0.9077774362127267,0.893021826006763,False,False,False,False,0.21565848217169653,0.2309271002994232,False,False,False,False,223467.0,200743.84389928775,False,False,False,False,784.254589736265,False,False,False,False
2025-06-12 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,2.5008641866651025,2.488787608993655,2.3743577245557033,2.0258644440268507,2.2068722418645463,4.239399507660007,2.454785388657085,2.49215817673058,2.057548592567868,2.1832653609521504,4.65283873670484,4.65283873670484,4.650561551708597,4.578477267951484,2.49215817673058,2.6393576189609775,3.4653092264971805,#000000,0.27384504397214565,2.455801639061203,0.19791616511529572,50.46572814062548,5.906722298909621,False,True,False,False,False,3.1297558449559553,0.0,0.0,0.0,0.0,0,0.9178549287042779,0.8936763794172351,False,False,False,False,0.2137040594053065,0.22231557985236486,False,False,False,False,223467.0,201096.1408930972,False,False,False,False,772.095603848881,False,False,False,False
2025-06-13 17:00:00+00:00,2.42,2.42,2.405,2.415,28.0,,2.500720617811884,2.4886981438351334,2.3743905323071997,2.026034264158031,2.206936698369515,4.239186560657928,2.454651301601971,2.4920530469022895,2.057714769466871,2.183330244550985,4.652724113432393,4.652724113432393,4.650447118827361,4.578368638894212,2.4920530469022895,2.639327802856615,3.4652516683885595,"rgba(239, 83, 80, 1.0)",0.270106785689797,2.341461854664937,0.27225582336727283,47.471982420625565,3.0137389431993853,False,True,False,True,False,1.747579058885485,0.0,0.0,0.0,0.0,0,0.9171561051004637,0.8893353941267388,False,False,False,False,0.17589360422985773,0.1991045920411113,False,False,False,False,223439.0,201442.5418094833,False,False,False,False,760.5592378977356,False,False,False,False
2025-06-16 17:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,2.500720617811884,2.4886981438351334,2.3743905323071997,2.026034264158031,2.206936698369515,4.239186560657928,2.454651301601971,2.4920530469022895,2.057714769466871,2.183330244550985,4.652724113432393,4.652724113432393,4.650447118827361,4.578368638894212,2.4920530469022895,2.639327802856615,3.4652516683885595,"rgba(239, 83, 80, 1.0)",0.2659399105738631,2.341461854664937,0.44573281640680973,46.73028035359164,2.189024735111289,False,True,False,True,False,2.3686398858314526,0.0,0.0,0.0,0.0,0,0.9191950464396285,0.8888544891640866,False,False,False,False,0.19424545294805917,0.19667502249458524,False,False,False,False,223439.0,201783.57216902619,False,False,False,False,748.7676218062978,False,False,False,False
2025-06-17 17:00:00+00:00,2.72,2.72,2.68,2.68,14.0,,2.500878450882841,2.4888193886043988,2.3745247110202943,2.0261804642670835,2.207012612271138,4.239096430951188,2.4550367166474425,2.4921871826605737,2.057863174454932,2.1834021497579674,4.652673971549402,4.652673971549402,4.65039706750939,4.578321352321667,2.4921871826605737,2.639418676332824,3.465319448306347,#000000,0.26020695159364193,2.347425217789575,1.2781164383717079,51.003865683963284,2.189024735111289,False,False,False,False,True,5.3159747123948975,0.0,0.0,0.0,0.0,0,0.9243723208818125,0.8845682792406613,False,False,False,False,0.2892635304444626,0.24296927646952393,False,False,False,False,223453.0,202119.53229043665,False,False,False,False,737.3758757317815,False,False,False,False
2025-06-18 17:00:00+00:00,2.685,2.8,2.63,2.74,796.0,,2.5107813694237833,2.496462094848175,2.382673201463482,2.0347580221342896,2.211554103082607,4.234088264512662,2.477597894217902,2.5006256497278785,2.0665816024227257,2.1876959657921553,4.649870849022794,4.649870849022794,4.647599055863821,4.5756793967718306,2.5006256497278785,2.6450528425775,3.469440157855238,"rgba(38, 166, 154, 1.0)",0.2613146768942736,2.3686253194619042,1.4211780407893124,54.85346227076143,-1.0213015741799865,True,False,True,False,True,6.094125996545451,0.0,0.0,0.0,0.0,0,0.9231236706168338,0.8805834092980857,False,False,False,False,0.2953570536767765,0.2691631650731502,False,False,False,False,224249.0,202462.62481306551,False,False,False,False,738.2847768832268,False,False,False,False
2025-06-19 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,2.5107813694237833,2.496462094848175,2.382673201463482,2.0347580221342896,2.211554103082607,4.234088264512662,2.477597894217902,2.5006256497278785,2.0665816024227257,2.1876959657921553,4.649870849022794,4.649870849022794,4.647599055863821,4.5756793967718306,2.5006256497278785,2.6450528425775,3.469440157855238,"rgba(38, 166, 154, 1.0)",0.2607192926301155,2.3686253194619042,1.4244234739658033,57.419859995293535,1.3569583071077247,True,False,True,False,True,6.094125996545451,0.0,0.0,0.0,0.0,0,0.9298085688240657,0.8842297174111211,False,False,False,False,0.3055607472123369,0.2873619561427435,False,False,False,False,224249.0,202800.39807177766,False,False,False,False,726.8385012726341,False,False,False,False
2025-06-20 17:00:00+00:00,3.01,3.19,3.01,3.04,1782.0,,2.5623679838613977,2.536140980145254,2.4173295031979776,2.062776632871025,2.2283246639719403,4.225614419292012,2.57303535443338,2.5443992905395856,2.0954577070674762,2.203304016647689,4.644781274920933,4.644781274920933,4.642520108798415,4.57092566121193,2.5443992905395856,2.6720923638899343,3.489900586067543,"rgba(38, 166, 154, 1.0)",0.264444462740047,2.4269939740657813,2.318089853659795,63.11943705668787,6.608685510213647,True,False,True,False,True,9.879974439741726,0.0,0.0,0.0,0.0,0,0.9316770186335404,0.8766637089618455,False,False,False,False,0.34282821806410213,0.3150950871034228,False,False,False,False,226031.0,203160.56244275786,False,False,False,False,743.1975942761591,False,False,False,False
