date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_206,aVWAP_BoS_CHoCH_bull_448,aVWAP_BoS_CHoCH_bull_717,aVWAP_BoS_CHoCH_bear_194,aVWAP_BoS_CHoCH_bear_531,aVWAP_BoS_CHoCH_bear_572,aVWAP_BoS_CHoCH_bear_646,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-12-26 00:00:00+00:00,2.09,2.0901,2.0499,2.05,11187,2.803095504186078,2.6845419492107605,,2.7879889419680897,2.617620805229958,2.191614892425184,2.1190749071193586,,2.1114359416796415,#000000,0,,,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,2.07,2.1,2.01,2.05,10781,2.8022048053131967,2.682965460056475,,2.787250402898581,2.6157124664469147,2.1907829251498856,2.1186344739839993,,2.1115756788053592,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-12-30 00:00:00+00:00,2.05,2.0528,2.01,2.03,14360,2.8009860237740147,2.680802877252737,,2.786238785222028,2.613089159866421,2.1895039395873988,2.1178376715561744,,2.110890383273893,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-12-31 00:00:00+00:00,2.06,2.1,2.02,2.1,14777,2.799772582092332,2.6786695494113597,,2.7852316999540823,2.6105185244619284,2.1884007386073323,2.1172583079974934,,2.1108968032536497,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-01-02 00:00:00+00:00,2.06,2.07,2.055,2.06,1965,2.799611884527206,2.678387731271582,,2.785098298495021,2.6101795176488847,2.1882573384443935,2.117184356318166,,2.1108974114106687,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,2.07,2.1192,2.0207,2.1192,6664,2.7990735475134954,2.6774467386454948,,2.7846514400483033,2.6090502890737897,2.187805153760992,2.1169722952997634,,2.1109978392314988,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-01-06 00:00:00+00:00,2.03,2.111,2.0,2.11,31131,2.7964902965609304,2.672924411756528,,2.782504463113507,2.6036149096437775,2.1853348238664894,2.1155344144521164,,2.110000533109459,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,2.05,2.0601,2.03,2.0601,4898,2.796085313208372,2.6722184529108692,,2.7821676682347443,2.6027688344628204,2.1849531984427752,2.1153125814038,,2.109841543961758,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,2.0485,2.06,2.0,2.0,3866,2.795761479230456,2.6716529970981115,,2.7818982489577193,2.6020902233748138,2.1846306246594343,2.1151117697606336,,2.1096490440613405,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,2.05,2.12,1.96,2.12,60355,2.7907887818551664,2.6630519340252032,2.043333333333333,2.7777574173408257,2.591834375245824,2.1800047429221316,2.1123769099315552,,2.0955796209912,"rgba(239, 83, 80, 0.5)",0,,,0.0,-1.0,1.96,813.0
2025-01-13 00:00:00+00:00,2.09,2.09,1.9876,2.04,20945,2.7891071128460894,2.6601811429383218,2.046562246822468,2.7763555938976054,2.58844205462379,2.1786102173522446,2.1116394632754454,,2.0954627546872966,#000000,0,,,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,2.08,2.08,2.01,2.05,21798,2.787367010471341,2.6572260401129744,2.0486986233163265,2.774904063488015,2.584962117299826,2.1772010303332,2.1109028679118476,,2.095283607725274,#000000,0,,,0.0,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,2.07,2.08,1.96,2.07,12603,2.7863372641548807,2.6554741866495473,2.047388014508661,2.7740442019795895,2.58289542871134,2.176268296832985,2.1103321748053765,,2.08419197867125,#000000,0,,,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,2.09,2.11,1.9951,1.9951,12003,2.7853961749217775,2.653890969021151,2.049046511986051,2.7732585689491827,2.581043031438717,2.175569588919084,2.110002927880057,,2.0849715529304214,#000000,0,,,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,2.0274,2.0274,2.0274,2.0274,592,2.7853474014719786,2.653808126462954,2.0489466278501793,2.773217809201046,2.580945374043793,2.175523699686264,2.1099733268845955,,2.08491437258746,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,2.1,2.1,2.1,2.1,934,2.785277833664791,2.65369261300481,2.0493156122159455,2.7731597704134945,2.5808115681095583,2.175486814838829,2.1099676914082828,,2.0850588473218536,#000000,1,0.5026048875048236,0.5026048875048236,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,2.08,2.1,1.9701,1.9701,2717,2.7850607916214885,2.6533265595815214,2.049330391242948,2.772978464973638,2.5803823439608227,2.175308833838433,2.109869336528042,,2.085005480115982,#000000,2,0.3312436807311344,0.6624873614622688,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,2.19,2.19,2.0,2.0,5926,2.7846371579124,2.652630925528647,2.052654426900118,2.7726252222222008,2.5795835008137815,2.175158784499652,2.1099292439525428,,2.0862115603916154,"rgba(0, 255, 0, 1.0)",2,0.3491036937985019,0.6982073875970038,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,2.22,2.28,2.15,2.15,21531,2.783312454113971,2.650548714119684,2.0748078705678648,2.7715233922465607,2.5772766578189032,2.1756188438384716,2.1112946699098667,,2.093640770449803,"rgba(0, 255, 0, 1.0)",3,0.5969369184930987,1.790810755479296,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,2.18,2.63,2.1,2.1,50632,2.7806942664969796,2.6466923039867964,2.129897004005662,2.769351511850986,2.573242165423815,2.1788630601256287,2.1169029414970955,,2.111897986051939,"rgba(38, 166, 154, 1.0)",3,0.6338871053910682,1.9016613161732046,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,2.147,2.25,2.112,2.22,8384,2.7801428581490075,2.645816606343686,2.1314235530934282,2.7688912240050634,2.57226036923131,2.178824539756845,2.1171568673428127,,2.1124400147967695,"rgba(38, 166, 154, 0.5)",3,0.6694386218323451,2.0083158654970354,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,2.33,2.67,2.1501,2.18,88575,2.776395742640244,2.6408234327901163,2.2041148388953133,2.7657901588723743,2.567527189649761,2.1874923668774935,2.130036917168022,,2.141399654451921,"rgba(0, 255, 0, 1.0)",3,0.6804707197513863,2.041412159254159,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,2.25,2.495,2.1601,2.26,43825,2.7741879768382542,2.6376609386169227,2.2163053345495314,2.763950459095388,2.5642718638981847,2.189837792273214,2.1340502680587328,,2.1482170485939864,"rgba(0, 255, 255, 0.75)",3,0.6964459502100412,2.0893378506301237,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,2.2,2.3,2.11,2.21,10444,2.773555962324539,2.6366978412116597,2.21593031910182,2.76342134928357,2.5632215777130947,2.189903518914804,2.134434142576552,,2.148571419052462,"rgba(38, 166, 154, 0.5)",3,0.7226347580429092,2.1679042741287278,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,2.29,2.29,2.03,2.08,36374,2.7713656866226803,2.6333766856568976,2.2147780078027415,2.7615863549123927,2.5596109135094043,2.190127515116999,2.1357385096551282,,2.149816260014693,"rgba(0, 255, 0, 1.0)",3,0.7280935289829639,2.1842805869488915,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,2.36,2.39,2.1601,2.31,11787,2.770783889901506,2.63255916632742,2.217328400480348,2.7611003914824663,2.558780534934439,2.1907362644519544,2.1367605987244187,,2.151435813250947,"rgba(0, 255, 0, 1.0)",3,0.709599661249507,2.128798983748521,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,2.44,2.6,2.295,2.37,13679,2.7703145571202463,2.632021499175218,2.224689048949352,2.76071181926121,2.5583542393397374,2.1923127005573613,2.13892640052544,,2.1552149307089654,"rgba(0, 255, 0, 1.0)",3,0.6709255501418929,2.0127766504256788,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,2.4,2.5499,2.4,2.48,26278,2.769430437847999,2.6310244185130442,2.237862351926275,2.759979728935164,2.557579696061168,2.1953453669550194,2.1430688979564527,,2.1622239153901885,"rgba(0, 255, 0, 1.0)",3,0.6464695715936958,1.9394087147810875,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,2.48,2.52,2.3,2.44,13325,2.7689607370350116,2.6304769166045396,2.2434915099620274,2.7595899713540177,2.5571311015823976,2.1967573625683396,2.145016011499449,,2.1653904124788643,"rgba(0, 255, 0, 1.0)",3,0.6077919055009307,1.823375716502792,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,2.51,2.51,2.36,2.45,27660,2.768067047350539,2.629502466665661,2.255704046357116,2.758849761992386,2.5564085468740747,2.1999599686012603,2.1493417994903194,,2.1723265686678994,"rgba(0, 255, 0, 1.0)",3,0.5676123207558988,1.7028369622676967,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,2.66,3.11,2.51,2.655,223232,2.767883020835635,2.6352570544597893,2.4134607056624238,2.7588722496665867,2.5679392381108466,2.250031923679955,2.210271529896521,,2.264338175049059,"rgba(0, 255, 0, 1.0)",3,0.504114864667093,1.512344594001279,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,2.51,2.69,2.35,2.6,60119,2.766349078464089,2.633865214041129,2.421479957081693,2.757603676151724,2.567168934419995,2.256301154117566,2.2182892755149783,,2.273340345879658,"rgba(0, 255, 255, 0.75)",3,0.4789403220404915,1.4368209661214744,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,2.76,2.8294,2.45,2.6,27923,2.7661043164709875,2.6341142551224657,2.4304778383756984,2.757414865397437,2.5679494210083176,2.2608760687437632,2.22383114019923,,2.280323092422462,"rgba(0, 255, 0, 1.0)",3,0.42665413847338735,1.279962415420162,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,3.59,3.62,2.8449,2.89,155145,2.7751623657786015,2.6550963658488405,2.579845271913817,2.7653204098339264,2.5970041323918345,2.322637866884966,2.2943706947368927,,2.376633673686522,"rgba(0, 255, 0, 1.0)",2,0.402964129453924,0.805928258907848,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,3.32,4.03,3.07,4.03,194382,2.788437203867151,2.6840155393893994,2.7307163839972386,2.7769286289606883,2.6359034815302484,2.398864035365434,2.3800453956540024,3.473333333333333,2.537796888736801,"rgba(0, 255, 0, 1.0)",2,0.34716019321147495,0.6943203864229499,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,2.72,3.5999,2.7051,3.31,42969,2.7893575743628873,2.6865297224380678,2.740705960315553,2.777764279370704,2.6395223937271637,2.407659955411832,2.389978601678389,3.389151741513623,2.543716677234138,"rgba(38, 166, 154, 0.5)",2,0.33723104474531207,0.6744620894906241,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,2.5016,3.19,2.5001,2.73,40142,2.7891285908567216,2.6868463532273283,2.7403762038134545,2.7776055879090915,2.6403414341416385,2.4119556557758437,2.39493580091898,3.293881150635632,2.542597527041517,#000000,2,0.3338026966185903,0.6676053932371806,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,2.41,2.7,2.4,2.43,44007,2.787913464705268,2.685411142262792,2.7322156312958654,2.776598330915869,2.639003423491757,2.413269160772714,2.396638249929009,3.1856707686884396,2.5363046496423984,#000000,3,0.27763332236677557,0.8328999671003268,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,2.29,2.37,2.26,2.37,11464,2.78738102815499,2.6846410802899823,2.7284331204755445,2.776149180041169,2.638160083595213,2.4128714657376964,2.3962716425024446,3.1554065268317295,2.533514677780362,"rgba(239, 83, 80, 0.5)",3,0.277260526105319,0.831781578315957,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,2.27,2.39,2.25,2.27,4754,2.787159049121681,2.684319853335285,2.72687196316118,2.775961853003507,2.637808109548984,2.4127022659642785,2.3961148661923,3.14341203449821,2.532383607585905,"rgba(239, 83, 80, 0.5)",3,0.2770044031029221,0.8310132093087663,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,2.25,2.3,2.17,2.19,28544,2.7856566031282064,2.6820837259779973,2.7163679804512006,2.774689914573034,2.635313013550384,2.411115258975529,2.3945495250440123,3.07300616899014,2.5249044691435616,"rgba(239, 83, 80, 0.5)",3,0.27687069751269644,0.8306120925380893,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,2.14,2.2,2.07,2.16,9602,2.7850576826793003,2.681161915205502,2.71219112079941,2.7741809717287444,2.6342631380809984,2.4102694968015532,2.3936826196795433,3.049085995998553,2.521951267425332,"rgba(239, 83, 80, 1.0)",3,0.2768858612238983,0.830657583671695,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,2.11,2.2499,2.11,2.15,6430,2.7846695634607763,2.6805689349364537,2.709523441068993,2.773851270687142,2.633590666480109,2.4097471578805774,2.393150192044792,3.034075374275645,2.520093917764516,"rgba(239, 83, 80, 1.0)",3,0.2768410901486273,0.8305232704458818,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,2.08,2.171,2.08,2.11,8800,2.784100063883847,2.6796880367891025,2.705611466005876,2.7733668117067176,2.6325843524580432,2.4089056417651293,2.3922834976501384,3.0132902690060877,2.5173674881997066,"rgba(255, 0, 0, 1.0)",3,0.2766712077823556,0.8300136233470667,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,2.02,2.15,2.0,2.11,12356,2.783238493635495,2.678339606312812,2.6997166345643944,2.772632818464665,2.6310333849665803,2.4075210786486023,2.390845576871665,2.983992856116,2.5132618516946534,"rgba(255, 0, 0, 1.0)",3,0.2761887431933308,0.8285662295799925,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,2.06,2.2014,2.02,2.02,10717,2.7825309676429053,2.677244338368929,2.694980069144116,2.772030359978069,2.629781433893053,2.4064551301073913,2.3897458147416275,2.960958194158396,2.5100288140982134,"rgba(255, 0, 0, 1.0)",3,0.27594178214845655,0.8278253464453696,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,2.09,2.2172,1.98,2.2172,6817,2.7820829322539438,2.6765520817383903,2.692015085875485,2.7716487877693625,2.6289909709561177,2.4057850191793304,2.3890550344646306,2.9469475954747297,2.4925208213420635,"rgba(239, 83, 80, 1.0)",3,0.275834543613339,0.827503630840017,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,2.11,2.115,2.0294,2.09,11060,2.7813457158558252,2.675411378095749,2.6871795056750405,2.7710206355990796,2.627687286039614,2.4046658270216255,2.3878996635006984,2.9248772683646425,2.4889852133790527,"rgba(239, 83, 80, 1.0)",3,0.2758052330559104,0.8274156991677313,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,1.98,2.22,1.98,2.22,6064,2.7809278067880934,2.674761631737087,2.684452978410307,2.7706642892718762,2.6269426149780783,2.4040081801931295,2.3872183838192798,2.912906211558186,2.4698975428227614,"rgba(255, 0, 0, 1.0)",3,0.2750504928531249,0.8251514785593747,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,2.1,2.15,2.05,2.05,22339,2.7794776397059393,2.672534813508282,2.6752405940778026,2.769428345495632,2.624408481119062,2.401886195271993,2.3850367101108265,2.873467336161021,2.466070844082908,"rgba(239, 83, 80, 1.0)",3,0.2750047100237951,0.8250141300713854,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,2.05,2.19,2.05,2.12,8986,2.7788931885015216,2.67163873423539,2.6715952455642036,2.7689299941449663,2.623389535304121,2.4010316120895556,2.3841582835976225,2.858597629906718,2.4638980419245406,"rgba(255, 0, 0, 1.0)",3,0.274765429454424,0.8242962883632721,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,2.06,2.115,2.01,2.115,11838,2.7780853462040924,2.6703909028933324,2.666574349649098,2.768240478932078,2.621964386016424,2.399784452694541,2.3828693031922867,2.8389952255589894,2.4601060442997427,"rgba(239, 83, 80, 1.0)",3,0.27456120197086376,0.8236836059125913,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,2.07,2.12,2.05,2.05,5000,2.77775340292512,2.6698812175107256,2.664541947777068,2.7679571990056835,2.6213842423775318,2.399288853708639,2.3823588660574284,2.831190984451058,2.4587966445542757,"rgba(239, 83, 80, 1.0)",3,0.27443653186129247,0.8233095955838774,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,2.05,2.12,2.05,2.12,8885,2.7771586895654066,2.668967463020518,2.660924111431448,2.767449513009194,2.620343728699836,2.3983936447111147,2.3814361457170072,2.817592108076378,2.456403893947483,"rgba(239, 83, 80, 1.0)",3,0.27422373115318704,0.8226711934595612,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,2.02,2.19,2.02,2.05,3799,2.776905914469362,2.6685798002883905,2.6593993937566274,2.767233707169905,2.619902740108784,2.398016284811694,2.3810475437843968,2.8119507661679584,2.4554270059344154,"rgba(255, 0, 0, 1.0)",3,0.2739884028224047,0.8219652084672142,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,2.08,2.12,2.0,2.0,6113,2.776493751700262,2.6679465527444837,2.6569207774510994,2.766881710798342,2.6191816069395637,2.3973920888572784,2.380403842214802,2.8029303536685495,2.453770850274988,"rgba(239, 83, 80, 1.0)",3,0.2741654579330363,0.8224963737991089,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,2.18,2.1899,2.06,2.06,8768,2.7759671460444113,2.6671560601384408,2.65385851741644,2.766432639673437,2.618293554027176,2.39670738953888,2.379709554283002,2.791674546483055,2.4525370507538793,"rgba(239, 83, 80, 0.5)",3,0.27441954684178715,0.8232586405253615,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,2.06,2.19,2.05,2.05,8903,2.775396793051317,2.6662896860149936,2.650525689393555,2.765945676187594,2.6173133208055877,2.395897760154391,2.3788803628779487,2.7798943301851726,2.450626979316578,"rgba(239, 83, 80, 1.0)",3,0.27446699591106144,0.8234009877331843,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,2.17,2.17,2.07,2.07,6997,2.7749735175402934,2.665654612251016,2.648106975387291,2.765584507946664,2.6165999587789077,2.3953430193286436,2.378317359454491,2.7713982793945164,2.449504308530172,"rgba(239, 83, 80, 1.0)",3,0.27460697107011367,0.823820913210341,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,2.13,2.13,2.05,2.08,8774,2.7744158601918816,2.664810354489201,2.644910388266492,2.7651082279387675,2.6156464925145553,2.39456153150397,2.3775181850763314,2.7605134270487093,2.447671535651976,"rgba(239, 83, 80, 1.0)",3,0.27479287067496333,0.8243786120248899,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,2.06,2.0794,2.015,2.07,3112,2.7742030205027275,2.664483913116598,2.643677882259037,2.7649262365073817,2.6152750122347257,2.3942361678103694,2.377182435998189,2.7564394538380403,2.4468106444246867,"rgba(239, 83, 80, 1.0)",3,0.2748412746178197,0.8245238238534591,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,2.0,2.1299,2.0,2.02,12296,2.773353793164752,2.6631803459054555,2.638791255600038,2.764199846259099,2.6137908166488932,2.3929261324329185,2.3758294820202885,2.740609019144832,2.443375551407553,"rgba(255, 0, 0, 1.0)",3,0.2745836833389484,0.8237510500168452,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,2.0,2.05,2.0,2.0,5417,2.7729666663172234,2.6625831942972145,2.6365684456143885,2.763868493495857,2.6131089844450983,2.392308366900999,2.3751894507518188,2.7335978438681656,2.441733495036476,"rgba(255, 0, 0, 1.0)",3,0.2742275057048858,0.8226825171146575,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,2.0,2.0447,2.0,2.0,6870,2.7724751244069905,2.6618253866500625,2.6337641859560117,2.7634476917821074,2.6122439463336358,2.391524138995222,2.374377033988928,2.724877584973641,2.4396855517633034,"rgba(255, 0, 0, 1.0)",3,0.2739734619490637,0.8219203858471911,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,1.96,1.9687,1.9,1.9,3300,2.7722168205866518,2.6614215615001515,2.6322704656800915,2.763226301889154,2.6117793376809417,2.391076799398656,2.373910189678813,2.720346411357232,2.4384444486992214,"rgba(255, 0, 0, 1.0)",3,0.27325727413348694,0.8197718224004609,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,1.91,1.93,1.91,1.91,3801,2.7719100958624985,2.660940028618309,2.6304927882332123,2.7629632990089568,2.6112240346981612,2.390532554859333,2.373341068190801,2.7150180409763727,2.436924460425774,"rgba(255, 0, 0, 1.0)",3,0.27196115080453537,0.815883452413606,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,1.9,2.01,1.899,1.9,5253,2.771496301974715,2.6602931294949173,2.628117804358846,2.762608536924053,2.6104797509033415,2.389813589380439,2.3725906390934184,2.7079480087596948,2.434983575627514,"rgba(255, 0, 0, 1.0)",3,0.270811605278868,0.8124348158366039,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,1.92,2.1064,1.91,1.91,4517,2.7711588885627387,2.659770366156273,2.6262131086638494,2.7623193900561467,2.609881293676653,2.389254900808405,2.372010024680365,2.7022994113974854,2.4335596052204296,"rgba(255, 0, 0, 1.0)",3,0.26994858367109087,0.8098457510132726,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,1.92,1.9289,1.87,1.87,11812,2.770197296274095,2.658261978843239,2.620732825022094,2.7614944038237015,2.6081424955301036,2.3875442847708603,2.3702213140095485,2.6864941757103864,2.429040509059702,"rgba(255, 0, 0, 1.0)",3,0.26915402625259155,0.8074620787577746,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,1.89,1.932,1.8701,1.93,2641,2.769980369723625,2.6579215532377423,2.6195037240842423,2.7613082412238947,2.6077499657689502,2.387156401897628,2.3698155959465743,2.683006335368939,2.42803471042893,"rgba(255, 0, 0, 1.0)",3,0.2680544478396647,0.8041633435189941,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,1.885,2.05,1.87,1.8941,125925,2.7602015525465724,2.642821971822841,2.5682038315359703,2.7529066454025886,2.5904896267684676,2.37071666524707,2.352726001792997,2.5528077356219843,2.3917921017548975,"rgba(255, 0, 0, 1.0)",3,0.266819212631176,0.800457637893528,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,1.86,2.0,1.85,1.88,165822,2.747187644782437,2.623027145610792,2.5084820260099603,2.7416819505741308,2.5680326615628237,2.349361701293225,2.3306119663593163,2.4317011901441923,2.330274984109955,"rgba(255, 0, 0, 1.0)",3,0.26532865424743385,0.7959859627423016,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,1.88,2.08,1.85,1.85,87597,2.7407365331144438,2.613456937581933,2.482578125667452,2.7361023348925078,2.5573177124438535,2.339635480082923,2.3206308343596445,2.38731103998848,2.296059201391295,"rgba(239, 83, 80, 1.0)",3,0.2641432572136266,0.7924297716408797,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,1.955,2.08,1.88,1.95,110737,2.733075423296135,2.602340202956603,2.4549040340358066,2.729462521005815,2.5450169376084397,2.328989653778718,2.309800641106306,2.344991448435867,2.282653455998523,"rgba(239, 83, 80, 1.0)",3,0.26383380884969587,0.7915014265490876,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,2.0844,2.0844,1.9004,1.91,22235,2.7316581089744996,2.6003324774981698,2.450257871337457,2.7282326750622725,2.5428249437154307,2.3272227647589734,2.3080248946663704,2.338541901406653,2.280915113429548,"rgba(239, 83, 80, 0.5)",3,0.26403069143165353,0.7920920742949606,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,1.9698,2.0699,1.91,1.91,4964,2.73132471959263,2.5998553501570627,2.4491387772062914,2.7279432178810765,2.5423007774650426,2.3267797917390873,2.3075764579813693,2.3369597902719956,2.2803576410054522,"rgba(239, 83, 80, 1.0)",3,0.2634442143729087,0.7903326431187261,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,1.955,1.9644,1.9,1.96,4177,2.7310281422044675,2.599426199324849,2.448113853432201,2.727685630655215,2.541826266773385,2.3263609182999447,2.3071496733647656,2.3354772547943705,2.2797421930935293,"rgba(239, 83, 80, 1.0)",3,0.26289875020451586,0.7886962506135475,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,1.89,2.0295,1.89,2.0295,1870,2.730894886096493,2.5992332934192555,2.447653370872685,2.7275698832773516,2.541612912207094,2.3261720883116492,2.306957213570063,2.3348116140104826,2.2794627052391876,"rgba(239, 83, 80, 1.0)",3,0.2616735867839675,0.7850207603519026,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,1.93,1.93,1.85,1.85,3036,2.730669607429894,2.598904682352051,2.4468591318631074,2.727374160369151,2.5412478767198676,2.3258398460814993,2.30661723820661,2.3336460500059912,2.258765301956365,"rgba(239, 83, 80, 1.0)",3,0.260802020299752,0.782406060899256,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,1.87,1.9156,1.87,1.9156,1182,2.730580011672417,2.598773495656081,2.4465402434201464,2.7272963088190405,2.541101834410502,2.3257050905228787,2.3064790865163047,2.3331749136797524,2.2582940978915973,"rgba(239, 83, 80, 1.0)",3,0.2596640963543384,0.7789922890630152,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,1.8801,1.93,1.8593,1.9,23143,2.728839111654368,2.596231099419219,2.440419283282098,2.7257832176731895,2.5382754004515866,2.3231105268058023,2.30382161206967,2.3242384272601204,2.253857214028832,"rgba(239, 83, 80, 1.0)",3,0.2585029041206786,0.7755087123620359,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,1.97,2.11,1.9,1.9,27913,2.727006876674907,2.593634712344227,2.434568368327679,2.724190636272336,2.5354379615651292,2.320759956480523,2.301451485500875,2.31638508291317,2.2537962559037346,"rgba(239, 83, 80, 0.5)",3,0.2580025958670093,0.7740077876010278,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,2.23,2.25,1.96,2.0,26167,2.7256547663244426,2.591837497971008,2.4310791445102695,2.7230158555000417,2.53354952202621,2.3196044036072636,2.3003517067042467,2.3126913019273387,2.249790247815133,#000000,3,0.25794287331547855,0.7738286199464357,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,2.16,2.2499,2.0597,2.23,28670,2.724205657654037,2.5899281684073,2.4274812847855003,2.721756117487562,2.531553628252905,2.3184270375580445,2.299240749624137,2.3090542840709785,2.2523502183733677,#000000,3,0.2579327622208381,0.7737982866625144,0.0,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,2.02,2.2047,2.0,2.06,5583,2.7238838696491205,2.589488638730859,2.426583811113907,2.721476120528041,2.5310833479517894,2.318085127770397,2.29890378973286,2.30799708188104,2.2518184500861915,"rgba(239, 83, 80, 0.5)",3,0.25778554127768877,0.7733566238330662,0.0,0.0,0.0,0.0
