date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_815,aVWAP_peak_780,aVWAP_peak_719,aVWAP_peak_701,aVWAP_peak_676,aVWAP_peak_614,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_826,aVWAP_valley_806,aVWAP_valley_792,aVWAP_valley_764,aVWAP_valley_750,aVWAP_valley_706,aVWAP_valley_681,aVWAP_valley_642,aVWAP_valley_600,aVWAP_valley_570,aVWAP_valley_544,aVWAP_valley_494,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_278,aVWAP_valley_210,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_121,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-24 19:00:00+00:00,47.525,47.555,47.35,47.36,7169.0,,47.43672330293003,47.40889978175092,47.82023057420897,47.88970404616957,47.93316363987306,47.79517964163504,,,,47.32357764625187,47.307146971370315,47.54342778404724,47.49644390546895,47.85902763717461,47.9252845810228,47.76700795261997,47.88024023259363,47.99468225801155,48.035726517303296,47.7142986211048,47.51951729541747,47.36667664148033,47.312680181651324,47.25243693894541,47.05983541485611,46.9295619870583,46.84947853261584,46.72332644470873,46.421081815420465,46.17962196833405,46.118886076886014,46.01679495826986,45.77568506881592,47.71398349776126,47.41407296795615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,46.855,46.95,46.745,46.805,2250.0,,47.38649289625574,47.39406916243896,47.81238297020137,47.882471734608075,47.9268595547313,47.79170564468231,,,,47.30124373173514,47.289700270027,47.53059846148905,47.487733792580045,47.85159377691021,47.9184877151146,47.76279608934443,47.87670314065735,47.9912141000253,48.03249838118967,47.71238960462773,47.51813934956851,47.36572619716121,47.31184296282494,47.2517230834567,47.05948051360189,46.92941886708559,46.84945521471682,46.72347813203999,46.42159097912036,46.18035174804383,46.11966946394447,46.01766365267066,45.776750533805135,47.69899699381963,47.409290718163824,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,46.805,46.81,46.605,46.695,2159.0,,47.33595870307557,47.37740288332587,47.80398479204808,47.87477596735187,47.92016691115553,47.7879466750491,,,,47.276201275186885,47.26968942315798,47.51650109843851,47.47797027838312,47.84366333978449,47.911272973025,47.75822984976702,47.87291140869881,47.98753417284833,48.02908301724662,47.710295808985606,47.51657231023673,47.36459545496473,47.31082484170792,47.250828256360585,47.0589458476893,46.929096671654655,46.84925299200194,46.72345151325422,46.42192448465369,46.18091137328881,46.1202829185803,46.01836290250206,45.777645347606295,47.683372655334345,47.40394225090231,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,46.695,46.825,46.69,46.745,1535.0,,47.30684829546688,47.36687773077696,47.79835857326089,47.8695962106509,47.915646651658776,47.78541236337446,,,,47.261081513855665,47.257457651095436,47.50736546310016,47.471613777627915,47.83833559877761,47.90640552202457,47.755159970386195,47.87034505690551,47.985031962806914,48.02675660542184,47.70888610048801,47.51553011635559,47.36385447852048,47.31016245795674,47.250251767867,47.058619998564474,46.92891876556204,46.84915870519422,46.72347955985802,46.42220316439121,46.181346536969585,46.12075562256745,46.0188954130981,45.77831479591709,47.67378997086482,47.400530911837976,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,46.75,46.83,46.685,46.76,1464.0,,47.28189875515235,47.3572440950558,47.79307385181044,47.86472235287303,47.91138638839997,47.783018468456994,,,,47.24758813500285,47.24643010931188,47.49891030682478,47.46569581323827,47.83332576583313,47.90182114945413,47.752264035623874,47.86791925441157,47.98266457419911,48.02455437200011,47.70755247590034,47.51454527968982,47.36315522105188,47.30953783654503,47.249708707542474,47.058314947349324,46.928754245785186,46.849073635235094,46.723510732035514,46.42247252452511,46.181764579198926,46.12120936313442,46.01940602719379,45.77895569400204,47.665223985291426,47.39738995607797,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,46.765,46.775,46.57,46.625,3419.0,,47.221860319243554,47.33226678345741,47.7797464086275,47.852474067220605,47.9006915902762,47.77692063253291,,,46.656666666666666,47.21273390148249,47.21749292021852,47.47727732578086,47.450317818596915,47.820715397740386,47.890316834706574,47.74488088785347,47.861779769943844,47.976715086663,48.019030415488984,47.70412045235863,47.51194738134946,47.36125501245047,47.307816557642454,47.24818367105435,47.05736431731245,46.928142788909746,46.84865368393992,46.72337140607298,46.42290999411213,46.18256677827467,46.122097819602224,46.020432072137936,45.780294141871885,47.64399330022636,47.40093911481161,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,46.635,46.72,46.58,46.625,7442.0,,47.12155597370317,47.28253341719888,47.75141755916343,47.826329958026264,47.87775826212815,47.76369862295514,,,46.6463886075561,47.14775893876387,47.16192916601836,47.43303404361282,47.41819004452416,47.79383815008244,47.86570060460283,47.72893249649214,47.84846534002567,47.96380279115304,48.00702884067864,47.696621181655516,47.50624845610436,47.357066732623686,47.304015529243244,47.24480765764314,47.055233716369536,46.926748294073654,46.84767497528443,46.72300239354228,46.42379584672596,46.18424860771394,46.123967551315765,46.02260165436376,45.7831437974103,47.60388229886251,47.383824398002496,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,47.03,47.11,46.92,47.06,1699.0,,47.11807960488089,47.278448703180075,47.747341075964016,47.8224237087338,47.87424746095972,47.761752937522246,,,46.6982799893843,47.14477754431978,47.15908548266369,47.42822043668368,47.414700681963666,47.78988353892159,47.8619561813892,47.72663335863223,47.846431363772865,47.96174544470581,48.00508912705962,47.695548693435256,47.50553753384103,47.3566327074167,47.30365904308592,47.24453503424988,47.055204224547936,46.926862910553346,46.847871579016825,46.72331861038663,46.424355760905435,46.18495534521289,46.124711301357586,46.02340421767376,45.78408480591114,47.60038224854012,47.38479867430149,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,47.06,47.115,46.995,47.115,2040.0,,47.11620121403839,47.27457272979139,47.74281013148866,47.81804727721185,47.87029290160886,47.75957316295223,,,46.75091757990868,47.142718941771406,47.15696418633986,47.42322667609187,47.41107347175914,47.78546698909361,47.85774512195549,47.724069713473185,47.84413634781559,47.95940584984708,48.002877267467305,47.69435226166163,47.50476723609691,47.35618467749417,47.30330241561847,47.24427707666717,47.055231965455214,46.92706009468155,46.848165270811506,46.72375301997085,46.42507653897017,46.185847475879086,46.12564702532914,46.02440917694189,45.78525354698613,47.5969162361819,47.385784808199034,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,47.12,47.17,47.07,47.09,1840.0,,47.11596656109901,47.27179255532398,47.73898691962754,47.81432751159446,47.866914964343785,47.75771884056622,,,46.79110685320357,47.14187085898358,47.15591931368874,47.41928278155666,47.40820154178741,47.78172393317351,47.854153496818704,47.72189840473099,47.84217168059045,47.95738928442709,48.00096617430262,47.69333783682213,47.50413120831303,47.35583194140424,47.30303087122887,47.24409304915197,47.05530110306577,46.92727946767153,46.84847029130342,46.72418287218767,46.425760220657175,46.186682224142224,46.126520489636455,46.0253441072953,45.78633444947456,47.59428455875916,47.38651714822059,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,47.085,47.085,46.97,46.985,1887.0,,47.112132520341305,47.267391055839326,47.7345184810512,47.81003508213915,47.86304332010503,47.75554594140551,,,46.81398792310071,47.13854250715848,47.152738562477836,47.414107660399544,47.404376116644414,47.777381859326226,47.85003194712511,47.71933825298688,47.83990314347364,47.95509634398692,47.998803020296386,47.69212935947496,47.50332160039953,47.35532940899291,47.302614119682985,47.24376916851931,47.05524684112832,46.92738516533957,46.84866701678412,46.72451250971917,46.4263610948379,46.187447267565425,46.12732676858689,46.026215945658976,45.787360310999944,47.590444400146914,47.38586412635085,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,46.985,47.065,46.94,46.965,3123.0,,47.10502125438139,47.25978726516806,47.727007469669594,47.802826139787385,47.85653845480934,47.751865330081934,,,46.839614296814304,47.13243834186438,47.14694429560043,47.40534457206373,47.397837071696735,47.77008631159003,47.843111039247724,47.715002886788426,47.83607063820037,47.95123246466438,47.99515945159938,47.6900703020264,47.501924017236014,47.35444442246695,47.30187159939093,47.243181061606705,47.05510752202949,46.927512190691,46.84894558020619,46.72501247319634,46.42731342659117,46.188674629952494,46.1286228931964,46.027621442225524,45.78902211449844,47.58384098564962,47.384045526948995,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,46.96,47.155,46.925,47.13,5270.0,,47.101888092893766,47.25139643229668,47.716009799904484,47.792113822942284,47.8467720496992,47.746377802991894,,,46.88505339321358,47.1283893421274,47.14258332168246,47.39404592939251,47.38933347442819,47.759308642299885,47.83275315324018,47.70859724766264,47.83028530267073,47.94531878543699,47.98955495117299,47.68701687879233,47.499948670397075,47.35328640160557,47.30094594533172,47.242506438259944,47.055160990125714,46.927998312720874,46.84967836481697,46.72610531754132,46.42914063744746,46.19094321358507,46.13100358403162,46.03018030338956,45.792002091489664,47.57575966678805,47.38239354314596,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,47.43,47.45,47.24,47.295,2838.0,,47.11229641746567,47.25318561856922,47.71254638709019,47.78849146523481,47.84332839486524,47.74457385421957,,,46.927614746148826,47.13513615916613,47.1480848143935,47.39287487755256,47.388493138715894,47.755765065872446,47.829139878172924,47.706574362531015,47.82825219194959,47.943097126780955,47.987404871025156,47.686068221940786,47.49952704613434,47.353231814057864,47.30100469709268,47.24268610845561,47.05568813184541,46.92873248126806,46.85053132132573,46.72713091611939,46.430515247657716,46.19251766098202,46.13263199440015,46.03189416272375,45.793924360585834,47.57573702290745,47.38435189852745,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,47.29,47.48,47.28,47.445,3127.0,,47.12624503501822,47.25689515355852,47.70951606618494,47.78519090874361,47.84011946280655,47.74295117087696,,,46.97296767120495,47.14469046145146,47.15609862419318,47.393044184695476,47.388690107329445,47.75258590806294,47.825792390506784,47.704797589963306,47.82635685432019,47.94095748570773,47.98531377760424,47.68524183891427,47.49926285524019,47.35334827962559,47.301242067115936,47.24305196562198,47.05642219408669,46.9296861811404,46.85161132738244,46.72839426342539,46.43214829332175,46.19435907788141,46.13453083604251,46.03388383670407,45.79613777603433,47.57681963286479,47.38697780137963,#000000,0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,47.445,47.53,47.38,47.395,2191.0,,47.13633244857993,47.25995924777197,47.707653882949565,47.78310975791685,47.83806753032993,47.74193347984088,,,47.00199373016784,47.15180348828975,47.16214053596206,47.393602762755464,47.389170235351834,47.75060054306475,47.82365986480966,47.703700489475544,47.825142297036194,47.93956039085703,47.98394065354892,47.68473339793791,47.499141526207524,47.35348561686336,47.30146270369944,47.24336097097781,47.056984157740565,46.93039915480249,46.85241124363729,46.729320325058325,46.43332848134058,46.195681498862115,46.13589282860486,46.03530839534189,45.79771714902295,47.57784272456485,47.388830704412186,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,47.395,47.435,47.08,47.16,2409.0,,47.13940711471933,47.25931024783452,47.704080679659974,47.77948662566964,47.83467228755014,47.74006198768362,,,47.016402261856875,47.153723629381204,47.16360293454888,47.39117033678886,47.38731990411938,47.74701252612956,47.82008939955485,47.70156975544622,47.82310143182423,47.93739752944018,47.98186424980153,47.68370866195889,47.498573624252444,47.3532484415476,47.30132427851669,47.24332852922011,47.05725793003652,46.93085547270417,46.85297210620461,46.73003356048782,46.43435152070759,46.19688642145087,46.137145507927855,46.03663685931935,45.79922787884488,47.57616982385287,47.38872782819103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,47.16,47.17,47.01,47.135,3856.0,,47.13759776980739,47.254857169585385,47.69706465221378,47.772549994665795,47.828260816559975,47.736403006119716,,,47.02470621359066,47.15176018239836,47.16149898203667,47.3847110467215,47.38231689139713,47.7400731147832,47.81332734143751,47.69734945288675,47.81921376954536,47.9333840438812,47.978040945855945,47.681651258812614,47.4972728945342,47.35251709973079,47.30075701739463,47.24293841284327,47.057382126573444,46.931286166037154,46.85357790774313,46.730895199399455,46.43573586814292,46.19858480888521,46.13892411803751,46.03854301756888,45.801436438792095,47.57112223482534,47.386733003380144,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,47.135,47.17,47.06,47.17,4261.0,,47.137363574264064,47.25110166254475,47.689862399991995,47.765367254657356,47.82157818816735,47.73258769624568,,,47.03490092213266,47.15097461371968,47.1604242152868,47.3785937143053,47.37753485384599,47.732911687525046,47.80629526527745,47.692974568598835,47.8151349426994,47.9291439530379,47.973990527302135,47.67950558570374,47.49594860885993,47.351805877618006,47.30022415390014,47.24259789782518,47.05759983276557,46.93183684730544,46.85431901788616,46.73191450673717,46.43732346438754,46.20051264130149,46.140939369798524,46.04069723784497,45.80392115025354,47.56631012931186,47.384931579616634,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,47.3,47.495,47.19,47.49,3392.0,,47.14801553881617,47.25447666338696,47.68686014736014,47.762054093166,47.81831216470247,47.730879338956925,,,47.05970211501414,47.158874938311044,47.16724148320688,47.37884215372089,47.37774766515574,47.72973520710871,47.802909776149455,47.691125485321855,47.81313967610584,47.92688590244095,47.971776169560485,47.67861171611859,47.49564741254666,47.351908576729585,47.30045524998346,47.24296565725327,47.05836037602711,46.93283236212081,46.855449826213196,46.733242073520394,46.4390492942353,46.20246506596364,46.142953887253604,46.0428100906635,45.80627558185372,47.56676632439811,47.386372691130454,#000000,0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,47.49,47.585,47.27,47.425,2608.0,,47.15670963535435,47.25759779493701,47.68486145923841,47.75978335552952,47.81603782288507,47.72971176628139,,,47.078320914880095,47.16546679691803,47.17299154378958,47.379530884171935,47.37830758596476,47.7275815563415,47.80056249810621,47.68988351454561,47.81174465592822,47.92527531205915,47.97018707114199,47.67801158451619,47.495494565589844,47.35205637565371,47.30070001635941,47.243313447527875,47.05900394027346,46.93365301837205,46.856372576649974,46.734313235499684,46.440420587757174,46.2040059291234,46.144541667951145,46.04447214277021,45.808120945235785,47.56745030570429,47.387638554714464,#000000,0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,47.425,47.74,47.26,47.74,3818.0,,47.175199471432165,47.26593185013665,47.683695357956644,47.75801888425328,47.814048084282724,47.72887528243792,,,47.11300781721598,47.179885408790156,47.185783113686696,47.383670057432106,47.381631502160374,47.72606205819113,47.79856628232966,47.689133208263,47.810526478708525,47.92365545648841,47.96852894046954,47.67767099238888,47.49576779999952,47.35271420569943,47.30149073340805,47.2442440366308,47.060333280092806,46.93522164222811,46.85807984096566,46.73622138658705,46.442732294541294,46.206536721503674,46.14713618128367,46.04716725379174,45.811070123385335,47.570961488416565,47.39110971208679,#000000,0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,47.73,47.765,47.46,47.485,1826.0,,47.18327847633136,47.26964513180628,47.683093873644694,47.75714047341869,47.81306812667584,47.728451869776784,,,47.127635796842306,47.18626886692417,47.191472722996714,47.38549204776695,47.38310457432366,47.725297347824146,47.79758118980294,47.68874542614269,47.80992331105793,47.92286371642717,47.9677206102331,47.67749234380561,47.495882413788216,47.35301369645867,47.301853800333795,47.2446740834138,47.060954468087935,46.93595757180959,46.85888224317985,46.73712016042957,46.44382488883273,46.20773502381189,46.148365086099616,46.04844449114235,45.81246917820602,47.572446325275614,47.39259681958244,#000000,0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,47.49,47.73,47.485,47.715,2082.0,,47.19376793262807,47.27477694521581,47.68285547597585,47.756537444190215,47.81229455798098,47.728194003876354,,,47.14579440648536,47.19464017300787,47.19897544480865,47.38833507218438,47.3854044044299,47.724841958163886,47.79682690561192,47.68857750802166,47.809448343466975,47.92215200479706,47.9669721486489,47.677427842981835,47.49614153805809,47.35346923640998,47.302379457987904,47.245273255956626,47.061762668787175,46.93689140771102,46.8598890563595,46.73823260028985,46.44514903350776,46.209172169710804,46.14983583780543,46.0499682444191,45.81412811023168,47.57473772664454,47.39467177170844,#000000,0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,47.715,47.77,47.66,47.745,7435.0,,47.23376540521929,47.29582426864183,47.68373894296013,47.75595177197968,47.81089656796543,47.72815981913949,,,47.210490913370286,47.22719921283684,47.22841992531584,47.401089285987254,47.39579422754058,47.72484503284342,47.795594128125515,47.68905218567503,47.80859719162683,47.92037558509067,47.96499468922145,47.677746478661774,47.49756882355126,47.355539465282455,47.30468997044744,47.24783431452586,47.06503333229421,46.94058938383131,46.863836074275426,46.742539467991485,46.4501745776482,46.214571852403395,46.15535039132668,46.05566369802206,45.82029123977212,47.584722795984305,47.40309148442475,#000000,0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,47.825,47.9,47.535,47.88,1380.0,,47.24117887924577,47.299917613128706,47.684079732776105,47.7560057532778,47.81078030451082,47.72824607540453,,,47.22188903443572,47.23333330612025,47.2340059684366,47.4036768418869,47.39791661892993,47.72501349682482,47.79551814608142,47.68925154389801,47.80852823312652,47.92012729819314,47.96470188531532,47.67786309490605,47.49788574029061,47.35596939638776,47.30516335116145,47.24835285885313,47.06567952463658,46.941312552322465,46.86460420051624,46.743372501025014,46.45113700944755,46.21560068445461,46.156399998713816,46.05674599743209,45.82145871791917,47.58670139305729,47.404708279667396,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
