date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_493,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_464,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_674,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,9.4,9.4,8.9,8.9,120333,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,51.93631084285798,-45.49155966816321,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-165876,-59803.47863358346,False,False,False,False,102075.00203125906,False,False,False,False
2022-01-19 00:00:00+00:00,9.832,10.2,9.3,9.3,275550,,,,,,,,,,,9.777333333333335,#000000,,9.777333333333335,,0,,,0.0,0.0,0.0,0.0,60.01626368327068,-34.061303646616174,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,109674,-53157.30300089391,False,False,False,False,108877.94312807244,False,False,False,False
2022-01-20 00:00:00+00:00,9.775,10.2,9.6,10.0,237501,,,,,,,,,,,9.83658154842306,#000000,,9.83658154842306,,0,,,0.0,0.0,0.0,0.0,64.14122335358532,-26.729114313876494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-127827,-56085.526412623556,False,False,False,False,113921.98457403039,False,False,False,False
2022-01-21 00:00:00+00:00,9.524,9.8,9.3,9.76,152083,,,,,,,,,,,9.743439956187277,#000000,,9.743439956187277,,0,,,0.0,0.0,0.0,0.0,62.21012257283954,-25.45861018112643,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-279910,-64862.95674938342,False,False,False,False,115418.49498289195,False,False,False,False
2022-01-24 00:00:00+00:00,9.2,9.587,8.9,9.5,164562,,,,,,,,,,,9.616474222232425,#000000,,9.616474222232425,,0,,,0.0,0.0,0.0,0.0,56.722372407119956,-25.45861018112643,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-444472,-79749.58589646642,False,False,False,False,117345.69125807266,False,False,False,False
2022-01-25 00:00:00+00:00,9.301,9.599,9.05,9.28,108979,,,,,,,,,,,9.575207771964727,#000000,,9.575207771964727,,0,,,0.0,0.0,0.0,0.0,54.3107608680114,-25.45861018112643,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-335493,-89778.73939072264,False,False,False,False,117017.5857185404,False,False,False,False
2022-01-26 00:00:00+00:00,9.069,9.5,8.901,9.3,174129,,,,,,,,,,,9.499833602643276,#000000,,9.499833602643276,,0,,,0.0,0.0,0.0,0.0,50.25558748642468,-25.45861018112643,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-509622,-106243.18098324332,False,False,False,False,119257.24902369568,False,False,False,False
2022-01-27 00:00:00+00:00,8.5,9.067,8.37,8.9,306627,,,,,,,,,,,9.29411146863163,#000000,,9.29411146863163,,0,,,0.0,0.0,0.0,0.0,43.536371043546275,-25.45861018112643,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-816249,-134086.54643488085,False,False,False,False,126605.08239531546,False,False,False,False
2022-01-28 00:00:00+00:00,8.2,8.5,8.102,8.4,172442,,,,,,,,,,,9.171831394913003,#000000,,9.171831394913003,,0,,,0.0,0.0,0.0,0.0,37.63016830554134,-25.45861018112643,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-988691,-167600.44657468944,False,False,False,False,128402.60857589133,False,False,False,False
2022-01-31 00:00:00+00:00,8.524,8.574,8.1,8.25,143749,,,,,,,,,,,8.867952471325376,#000000,,8.867952471325376,,0,,,0.0,0.0,0.0,0.0,37.2664685027854,-25.45861018112643,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-844942,-194162.86043450556,False,False,False,False,129004.427847425,False,False,False,False
2022-02-01 00:00:00+00:00,8.616,8.867,8.5,8.66,103428,,,,,,,,,,,8.88663954996977,#000000,,8.88663954996977,,0,,,0.0,0.0,0.0,0.0,37.93767971467834,-25.45861018112643,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-741514,-215627.61100570144,False,False,False,False,128001.43067693776,False,False,False,False
2022-02-02 00:00:00+00:00,8.45,8.726,8.43,8.615,76825,,,,,,,,,,,8.873207977861787,#000000,,8.873207977861787,,0,,,0.0,0.0,0.0,0.0,37.35131875635066,-25.45861018112643,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-818339,-239263.3517505759,False,False,False,False,125994.51182686177,False,False,False,False
2022-02-03 00:00:00+00:00,8.2,8.5,8.121,8.45,109753,,,,,,,,,,,8.822665734368341,#000000,,8.822665734368341,,0,,,0.0,0.0,0.0,0.0,35.565433804643234,-25.45861018112643,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-928092,-266276.23991721997,False,False,False,False,125357.58979443583,False,False,False,False
2022-02-04 00:00:00+00:00,8.443,8.443,8.101,8.2,94089,,,,,,,,,,,8.79380010143637,#000000,,8.79380010143637,,0,,,0.0,0.0,0.0,0.0,36.869907421062926,-25.45861018112643,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-834003,-288540.0344302702,False,False,False,False,124131.3705868109,False,False,False,False
2022-02-07 00:00:00+00:00,8.521,8.713,8.302,8.401,80056,,,,,,,,,,,8.785387297968395,#000000,,8.785387297968395,,0,,,0.0,0.0,0.0,0.0,38.49423535362682,-25.45861018112643,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-753947,-306791.2879820243,False,False,False,False,122402.92468144576,False,False,False,False
2022-02-08 00:00:00+00:00,8.8,8.8,8.427,8.5,87827,,,,,,,,,,,8.787611226239372,#000000,,8.787611226239372,,0,,,0.0,0.0,0.0,0.0,42.06867787827818,-22.45452569307525,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-666120,-320882.6100219449,False,False,False,False,121047.0060664871,False,False,False,False
2022-02-09 00:00:00+00:00,8.797,8.85,8.517,8.737,92416,,,,,,,,,,,8.791272464814275,#000000,,8.791272464814275,,0,,,0.0,0.0,0.0,0.0,44.426780014770486,-19.0894481345633,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-758536,-338045.4880603,False,False,False,False,119924.22151486017,False,False,False,False
2022-02-10 00:00:00+00:00,8.586,8.774,8.21,8.4,144725,,,,,,,,,,,8.775794811443877,#000000,,8.775794811443877,,0,,,0.0,0.0,0.0,0.0,44.27997060338785,-18.173752394121568,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-903261,-360210.8022540137,False,False,False,False,120896.80106329703,False,False,False,False
2022-02-11 00:00:00+00:00,8.889,8.997,8.25,8.25,347163,,,,,,,,,,,8.777842528165943,#000000,,8.777842528165943,,0,,,0.0,0.0,0.0,0.0,46.83685071890627,-14.746158071754174,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-556098,-367892.6531460132,False,False,False,False,129769.9853353246,False,False,False,False
2022-02-14 00:00:00+00:00,8.551,9.0,8.533,8.89,219797,,,,,,,,,,,8.754884203099353,#000000,,8.754884203099353,,0,,,0.0,0.0,0.0,0.0,45.96899229391178,-14.746158071754174,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-775895,-383892.7451795029,False,False,False,False,133300.45649864522,False,False,False,False
2022-02-15 00:00:00+00:00,8.25,8.53724,8.205,8.5,215330,,,,,,,,,,,8.683657990834963,#000000,,8.683657990834963,,0,,,0.0,0.0,0.0,0.0,43.51738966325013,-14.746158071754174,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-991225,-407709.69634893414,False,False,False,False,136517.30134183558,False,False,False,False
2022-02-16 00:00:00+00:00,8.38,8.46,8.25,8.4,136244,,,,,,,,,,,8.661512869854164,#000000,,8.661512869854164,,0,,,0.0,0.0,0.0,0.0,43.04760596836052,-14.746158071754174,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-854981,-425249.7474725054,False,False,False,False,136506.58364215575,False,False,False,False
2022-02-17 00:00:00+00:00,8.424,8.7,8.349,8.7,356053,,,,,,,,,,,8.64516737265813,#000000,,8.64516737265813,,0,,,0.0,0.0,0.0,0.0,43.13484908890392,-14.746158071754174,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-498928,-428139.0907088777,False,False,False,False,145116.24702873788,False,False,False,False
2022-02-18 00:00:00+00:00,8.168,8.419,8.018,8.32,213516,,,,,,,,,,,8.608748083104302,#000000,,8.608748083104302,,0,,,0.0,0.0,0.0,0.0,41.50055510926785,-14.746158071754174,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-712444,-439288.30283794133,False,False,False,False,147798.59028251286,False,False,False,False
2022-02-22 00:00:00+00:00,7.547,8.25,7.515,8.2,308560,,,,,,,,,,,8.516830367806403,#000000,,8.516830367806403,,0,,,0.0,0.0,0.0,0.0,37.374338942320826,-14.746158071754174,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-1021004,-462100.68311880634,False,False,False,False,154102.95929104177,False,False,False,False
2022-02-23 00:00:00+00:00,7.852,7.885,7.53,7.761,304031,,,,,,,,,,,8.445787511523328,#000000,,8.445787511523328,,0,,,0.0,0.0,0.0,0.0,37.31812904782454,-14.746158071754174,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-716973,-472095.6759376767,False,False,False,False,159982.4902992362,False,False,False,False
2022-02-24 00:00:00+00:00,7.629,8.1,7.474,8.1,257948,,,,,,,,,,,8.394869587063877,#000000,,8.394869587063877,,0,,,0.0,0.0,0.0,0.0,36.23863756086891,-14.746158071754174,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-974921,-491814.3160969835,False,False,False,False,163824.27499338382,False,False,False,False
2022-02-25 00:00:00+00:00,7.7,7.795,7.451,7.6,151134,,,,,,,,,,,8.364937724721928,#000000,,8.364937724721928,,0,,,0.0,0.0,0.0,0.0,36.147087257997974,-14.746158071754174,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-823787,-504832.85272063117,False,False,False,False,163326.61715050603,False,False,False,False
2022-02-28 00:00:00+00:00,7.921,7.948,7.41,7.8,331933,,,,,,,,,,,8.317394676689489,#000000,,8.317394676689489,,0,,,0.0,0.0,0.0,0.0,37.98895103287761,-14.746158071754174,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-491854,-504323.87810413586,False,False,False,False,169938.63216421168,False,False,False,False
2022-03-01 00:00:00+00:00,7.707,8.2,7.6,7.699,276494,,,,,,,,,,,8.288685274644216,#000000,,8.288685274644216,,0,,,0.0,0.0,0.0,0.0,38.012213657715186,-14.746158071754174,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-768348,-514677.765237307,False,False,False,False,174117.27404012496,False,False,False,False
2022-03-02 00:00:00+00:00,7.735,7.9,7.546,7.8,194873,,,,,,,,,,,8.265665544938477,#000000,,8.265665544938477,,0,,,0.0,0.0,0.0,0.0,38.28225157284967,-14.746158071754174,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-573475,-516983.5391495695,False,False,False,False,174931.22407776714,False,False,False,False
2022-03-03 00:00:00+00:00,7.3,7.763,7.3,7.763,275558,,,,,,,,,,,8.066954173827863,#000000,,8.066954173827863,,0,,,0.0,-1.0,7.3,77.0,36.21043606321002,-14.746158071754174,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-849033,-530005.0866339002,False,False,False,False,178877.37215314884,False,False,False,False
2022-03-04 00:00:00+00:00,8.004,8.294,7.431,7.5,497878,,,,,,,,,,,8.104827214614371,#000000,,8.104827214614371,,0,,,0.0,0.0,0.0,0.0,40.18492110387153,-14.746158071754174,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-351155,-522991.3577462963,False,False,False,False,191387.20069616262,False,False,False,False
2022-03-07 00:00:00+00:00,8.647,8.9,8.3,8.8,566154,,,,,,,,,,,8.214155664295276,#000000,,8.214155664295276,,0,,,0.0,0.0,0.0,0.0,46.1539853729784,-9.164414751961758,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,214999,-494050.5594033043,False,False,False,False,206083.93792376408,False,False,False,False
2022-03-08 00:00:00+00:00,9.349,9.78,8.842,9.001,715236,,,,,9.323666666666666,,,,,,8.550744955697605,#000000,,8.550744955697605,,0,,,0.0,0.0,0.0,0.0,52.75083635973823,-3.2264462627329635,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,930235,-438196.2237404297,False,False,False,False,226050.6854561655,False,False,False,False
2022-03-09 00:00:00+00:00,8.869,9.058,8.643,8.9,251225,,,,,9.202273175361793,,,,,,8.54906965600511,#000000,,8.54906965600511,,0,,,0.0,0.0,0.0,0.0,54.4335282374528,-1.9755003697114049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,679010,-394384.2149662952,False,False,False,False,227037.91347749234,False,False,False,False
2022-03-10 00:00:00+00:00,9.05,9.353,8.835,9.0,253260,,,,,9.17674623568286,,,,,,8.570411052937084,#000000,,8.570411052937084,,0,,,0.0,0.0,0.0,0.0,56.24093389126283,-0.4405068817789086,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,932270,-342358.55947742093,False,False,False,False,228066.23059602207,False,False,False,False
2022-03-11 00:00:00+00:00,8.866,9.042,8.715,8.9,228241,,,,,9.129077150965749,,,,,,8.576044863163455,#000000,,8.576044863163455,,0,,,0.0,0.0,0.0,0.0,56.4146664865566,-0.2848315409234061,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,704029,-301323.7532234044,False,False,False,False,228073.08429813886,False,False,False,False
2022-03-14 00:00:00+00:00,8.0,8.749,8.0,8.695,363254,,,,,8.952704274365951,,,,,,8.534061435861291,#000000,,8.534061435861291,,0,,,0.0,0.0,0.0,0.0,52.53642277127266,-0.2848315409234061,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,340775,-276143.40995974146,False,False,False,False,233374.296678604,False,False,False,False
2022-03-15 00:00:00+00:00,8.199,8.5,7.8,7.967,261659,,,,,8.853440674747233,,,,,,8.506809124113369,#000000,,8.506809124113369,,0,,,0.0,0.0,0.0,0.0,50.88333273740039,-0.2848315409234061,False,False,False,False,False,0.0,0,,,False,False,False,False,-0.15897631078945612,-0.15897631078945612,False,False,False,False,602434,-241689.39388288886,False,False,False,False,234483.50073042346,False,False,False,False
2022-03-16 00:00:00+00:00,8.149,8.42,7.9,8.25,306969,,,,,8.76352287194735,,,,,,8.480271231803295,#000000,,8.480271231803295,,0,,,0.0,0.0,0.0,0.0,49.56230605182924,6.416954629810988,False,False,False,False,False,0.0,0,0.9187325226759613,0.985750386184497,False,False,False,False,-0.1561199944408265,-0.15754815261514132,False,False,False,False,295465,-220624.51569140304,False,False,False,False,237326.06932923038,False,False,False,False
2022-03-17 00:00:00+00:00,8.62,8.621,8.2,8.2,300931,,,,,8.73173336665703,,,,,,8.476562825507896,#000000,,8.476562825507896,,0,,,0.0,0.0,0.0,0.0,50.896141986978456,6.416954629810988,True,False,False,False,False,0.0,0,0.9173475885381861,0.9829503557250107,False,False,False,False,-0.08526621359304355,-0.12140718310409243,False,False,False,False,596396,-188584.49546821075,False,False,False,False,239820.38033592724,False,False,False,False
2022-03-18 00:00:00+00:00,8.764,8.795,8.268,8.51,1672779,,,,,8.684575160202446,,,,,,8.496444865065774,#000000,,8.496444865065774,,0,,,0.0,0.0,0.0,0.0,52.41058947356814,6.416954629810988,True,False,True,False,False,0.0,0,0.920261776001254,0.9829234266008308,False,False,False,False,-0.05138781935765835,-0.08639750123087539,False,False,False,False,2269175,-92201.77015573191,False,False,False,False,296014.83600902813,False,False,False,False
2022-03-21 00:00:00+00:00,8.683,9.18899,8.683,8.785,338592,,,,,8.69663248295343,,,,,,8.51029515062188,#000000,,8.51029515062188,,0,,,0.0,0.0,0.0,0.0,52.96961993244163,6.416954629810988,True,False,True,False,False,0.0,0,0.9440030982851396,0.957888049098303,False,False,False,False,0.06145010863814382,-0.012473696296365785,False,False,False,False,1930583,-12876.877208448306,False,False,False,False,297684.5287145564,False,False,False,False
2022-03-22 00:00:00+00:00,8.554,8.712,8.358,8.645,124325,,,,,8.692623828738233,,,,,,8.5102969100797,#000000,,8.5102969100797,,0,,,0.0,0.0,0.0,0.0,52.60371794894689,6.416954629810988,True,False,True,False,False,0.0,0,0.9331720296084475,0.9688780215856483,False,False,False,False,-0.05040998960523589,-0.03144184295080084,False,False,False,False,1806258,58461.74542717711,False,False,False,False,290886.1158237895,False,False,False,False
2022-03-23 00:00:00+00:00,8.756,8.774,8.421,8.598,138194,,,,,8.69144427518174,,,,,,8.512153918228696,#000000,,8.512153918228696,,0,,,0.0,0.0,0.0,0.0,53.41719705000124,6.416954629810988,True,False,True,False,True,0.0,0,0.9397422408141988,0.9666347583280956,False,False,False,False,-0.03296318126286207,-0.03220251210683145,False,False,False,False,1944452,132422.14756728782,False,False,False,False,284898.18971305265,False,False,False,False
2022-03-24 00:00:00+00:00,8.766,8.886,8.644,8.886,145824,,,,,8.6935567781233,,,,,,8.516062332494142,#000000,,8.516062332494142,,0,,,0.0,0.0,0.0,0.0,54.013110654635895,6.416954629810988,True,False,True,False,True,0.04246763621675598,0,0.9460214342434056,0.973773310701691,False,False,False,False,0.013724723059893055,-0.009238894523469196,False,False,False,False,2090276,209200.7300156295,False,False,False,False,279444.2999203839,False,False,False,False
2022-03-25 00:00:00+00:00,8.542,8.8,8.5,8.6,123447,,,,,8.691676769335102,,,,,,8.517077331008855,#000000,,8.517077331008855,,0,,,0.0,0.0,0.0,0.0,52.92009240674643,6.416954629810988,True,False,True,False,True,0.0,0,0.9305983700094818,0.9827344108374487,False,False,False,False,-0.018323786298313285,-0.01378134041089124,False,False,False,False,1966829,278127.328838546,False,False,False,False,273326.7587470355,False,False,False,False
2022-03-28 00:00:00+00:00,8.4,8.5,8.154,8.4,126885,,,,,8.683606142999986,,,,,,8.514253758688122,#000000,,8.514253758688122,,0,,,0.0,0.0,0.0,0.0,51.287414850015836,6.214117838400483,True,False,False,False,False,0.0,1,0.9174925795195906,0.9926987061357543,False,False,False,False,-0.10875481607738703,-0.061268078244139136,False,False,False,False,1839944,339375.04143311287,False,False,False,False,267583.94467852433,False,False,False,False
2022-03-29 00:00:00+00:00,8.26,8.47,8.1,8.2,106090,,,,,8.675694669082931,,,,,,8.51107161721348,#000000,,8.51107161721348,,0,,,0.0,0.0,0.0,0.0,49.321826966645226,4.132203819273627,True,False,False,False,False,0.0,1,0.9227033452727269,0.9863991236580817,False,False,False,False,-0.12061316578500943,-0.09094062201457428,False,False,False,False,1733854,394060.49078867707,False,False,False,False,261250.84880877828,False,False,False,False
2022-03-30 00:00:00+00:00,8.494,8.7,8.38,8.456,110394,,,,,8.672699937287431,,,,,,8.510935397657816,#000000,,8.510935397657816,,0,,,0.0,0.0,0.0,0.0,49.67747960163705,4.132203819273627,True,False,False,False,False,0.0,1,0.9292656412790931,0.977285616341447,False,False,False,False,-0.049013256557238385,-0.06997693928590634,False,False,False,False,1844248,450930.58918912115,False,False,False,False,255334.89395353207,False,False,False,False
2022-03-31 00:00:00+00:00,8.417,8.6,8.274,8.492,463977,,,,,8.6540550571769,,,,,,8.50584616959158,#000000,,8.50584616959158,,0,,,0.0,0.0,0.0,0.0,49.375981174440895,3.7699181528015657,True,False,False,False,False,0.0,1,0.9074730513806919,1.012648119228179,False,False,False,False,-0.07783254225756907,-0.0739047407717377,False,False,False,False,1380271,487375.31118170463,False,False,False,False,263516.93732790335,False,False,False,False
2022-04-01 00:00:00+00:00,8.393,8.598,8.121,8.21,110116,,,,,8.648973869471849,,,,,,8.504049047861661,#000000,,8.504049047861661,,0,,,0.0,0.0,0.0,0.0,48.99818459166895,3.1406661081595644,True,False,False,False,False,0.0,1,0.8888672979155006,1.0127905816701717,False,False,False,False,-0.059333849062012334,-0.06661929491687502,False,False,False,False,1270155,518072.5538804613,False,False,False,False,257501.21429543654,False,False,False,False
2022-04-04 00:00:00+00:00,8.364,8.6,8.22,8.59,113613,,,,,8.644354756214925,,,,,,8.502531204051222,#000000,,8.502531204051222,,0,,,0.0,0.0,0.0,0.0,48.517194039238,2.41006732223002,True,False,False,False,False,0.0,1,0.9043938582043795,0.996668141498507,False,False,False,False,-0.006625881868675631,-0.036622588392775324,False,False,False,False,1156542,543110.5713753452,False,False,False,False,251858.53922502726,False,False,False,False
2022-04-05 00:00:00+00:00,8.1,8.565,8.025,8.267,159019,,,,,8.634081920107432,,,,,,8.497819270950165,#000000,,8.497819270950165,,0,,,0.0,0.0,0.0,0.0,46.2172134051497,0.020277320969725565,True,False,False,True,False,0.0,1,0.9121269691102256,0.9894394902962458,False,False,False,False,-0.04899624058447215,-0.042809414488623736,False,False,False,False,997523,560930.6666155278,False,False,False,False,248217.77298090854,False,False,False,False
2022-04-06 00:00:00+00:00,7.9,8.1,7.808,8.0,146006,,,,,8.618544787563158,,,,,,8.410301150851165,#000000,,8.410301150851165,,0,,,0.0,0.0,0.0,0.0,43.37645872842059,-2.751756079785295,False,False,False,True,False,0.0,1,0.8961833010776757,1.0088496046038897,False,False,False,False,-0.17506549667936258,-0.10893745558399316,False,False,False,False,851517,572326.2091011935,False,False,False,False,244209.46815812783,False,False,False,False
2022-04-07 00:00:00+00:00,8.039,8.158,7.811,7.818,102697,,,,,8.609051860954557,,,,,,8.409850660602704,#000000,,8.409850660602704,,0,,,0.0,0.0,0.0,0.0,42.87844866841427,-3.2680917818033492,False,False,False,True,False,0.0,1,0.9013868839213014,1.002449655729089,False,False,False,False,-0.16342607776690662,-0.1361817666754499,False,False,False,False,954214,587302.2009011466,False,False,False,False,238659.95960290715,False,False,False,False
2022-04-08 00:00:00+00:00,8.161,8.3,8.0,8.0,81408,,,,,8.603554941792192,,,,,,8.414179067950657,#000000,,8.414179067950657,,0,,,0.0,0.0,0.0,0.0,43.72689639147539,-3.2680917818033492,False,False,False,True,False,0.0,1,0.930089106159227,0.9783989145639564,False,False,False,False,-0.10094560238597723,-0.11856368453071356,False,False,False,False,1035622,604883.3694932585,False,False,False,False,232493.21608906766,False,False,False,False
