date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_818,aVWAP_peak_797,aVWAP_peak_708,aVWAP_peak_684,aVWAP_peak_655,aVWAP_peak_618,aVWAP_peak_576,aVWAP_peak_534,aVWAP_peak_514,aVWAP_peak_498,aVWAP_peak_480,aVWAP_peak_452,aVWAP_peak_424,aVWAP_peak_389,aVWAP_peak_376,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_269,aVWAP_peak_245,aVWAP_valley_878,aVWAP_valley_852,aVWAP_valley_830,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_748,aVWAP_valley_692,aVWAP_valley_671,aVWAP_valley_621,aVWAP_valley_601,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_462,aVWAP_valley_396,aVWAP_valley_366,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 16:00:00+00:00,1022.69,1024.31,1021.255,1024.045,1462.0,,,,,,,1003.2648516113178,1006.3609366165699,997.622369213844,993.3827732232586,991.4702752807275,987.6040457036231,972.5644851134595,968.7769909304759,962.3204017144592,957.856786918005,953.9685534788013,957.8728801283245,961.194413801286,965.8710463572562,970.0796133587271,,,,,,,,,,,,1002.6084630209878,1004.7114833470437,1005.3660085723727,1000.459296934596,994.5763312402336,992.642844462611,975.8721573661883,964.3002645422202,955.0804879575749,976.6806948966756,988.4019263826475,"rgba(0, 255, 0, 1.0)",10.010359737250312,0.0,0.0,0.0,0.0,0.9992279282549449,0.9425843661233355,False,False,False,False,0.34282825346090756,0.3318693171450647,False,False,False,False,40011.0,33409.05724071745,False,False,False,False,6123.77136911551,False,False,False,False
2025-05-16 17:00:00+00:00,1024.02,1025.95,1023.075,1023.8,2775.0,,,,,,,1003.6353385673167,1006.4999163612337,997.7523393233075,993.508637162923,991.5890298691785,987.7128320446201,972.6776867660132,968.8796128519031,962.4205719685976,957.9560837669798,954.0491678446147,957.9457034548539,961.2606710588694,965.9286947943725,970.1307592521107,,,,,,,,,,,,1003.0797996268482,1004.9333562881103,1005.5395618703321,1000.5897515636864,994.7075625792193,992.7658710606061,975.989255606905,964.4003027656437,955.1787484562687,976.7964696724596,988.576023313069,"rgba(0, 255, 0, 1.0)",9.903296009878161,0.0,0.0,0.0,0.0,0.9979592783266081,0.9453353276749684,False,False,False,False,0.34282825348172313,0.3373487853133939,False,False,False,False,37236.0,33468.389686597795,False,False,False,False,6071.852433160231,False,False,False,False
2025-05-16 18:00:00+00:00,1023.85,1027.49,1022.76,1026.83,3979.0,,,,,,,1004.1793103622815,1006.711078549019,997.9463519945926,993.6955687519253,991.7651405435643,987.8737040135918,972.8435796754063,969.0298498716136,962.5669201384022,958.1009799014691,954.1667646804844,958.0520715106733,961.3575660154652,966.0131616457932,970.2058444746932,,,,,,,,,,,,1003.7638392085612,1005.2655486475002,1005.8013521382252,1000.785385854546,994.9026507094864,992.9484809176232,976.1610775243438,964.5465481640139,955.3220377728147,976.9671928085984,988.8329912152349,"rgba(0, 255, 0, 1.0)",10.921727382718103,0.0,0.0,0.0,0.0,0.9931824935758111,0.9486589323901478,False,False,False,False,0.342828253488877,0.3400885194011355,False,False,False,False,41215.0,33588.4921720769,False,False,False,False,6039.405108615111,False,False,False,False
2025-05-16 19:00:00+00:00,1026.84,1028.07,1025.925,1026.34,8863.0,,,,,,,1005.3560565220035,1007.1910817853296,998.3854929020365,994.1181005232909,992.1632918659102,988.2373255201662,973.2169009623092,969.3680085546433,962.8960428078756,958.4266555082868,954.4312749243634,958.291585271738,961.575972349036,966.2038562884248,970.3756214963589,,,,,,,,,,,,1005.2166287403969,1006.0059314075731,1006.3912265745299,1001.2288898578736,995.3434963652213,993.3612820602843,976.5478545500531,964.8755422988096,955.6440118160714,977.3491511521182,989.4016515189792,"rgba(0, 255, 0, 1.0)",10.700477328252049,0.0,0.0,0.0,0.0,0.9896112423711224,0.9529105523277969,False,False,False,False,0.3428282535100829,0.3414583864556092,False,False,False,False,32352.0,33569.32175080439,False,False,False,False,6083.181773597823,False,False,False,False
2025-05-19 14:00:00+00:00,1021.875,1028.6,1021.34,1024.03,4520.0,,,,,,,1005.855331166193,1007.401571675141,998.5879841121782,994.3157266202984,992.3506435633252,988.4100973263463,973.397843373163,969.5326270702634,963.0570633075306,958.5864401971189,954.5614963536191,958.4093279391357,961.6831896704507,966.297257462418,970.4585712948656,,,,,,,,,,,,1005.8229394372223,1006.3276357013654,1006.6494647861771,1001.4309906723871,995.5487992937341,993.5548282092333,976.7346022566416,965.036283919037,955.802234937288,977.5270114088033,989.6564199125652,"rgba(0, 255, 0, 1.0)",9.651884598901944,0.0,0.0,0.0,0.0,0.97756307282509,0.9554123756505891,False,False,False,False,0.3245815587592934,0.3330199726074513,False,False,False,False,27832.0,33480.37102598572,False,False,False,False,6058.946397262973,False,False,False,False
2025-05-19 15:00:00+00:00,1023.93,1029.57,1023.93,1028.39,4022.0,,,,,,,1006.3377681120506,1007.6126604945924,998.7835419129495,994.5045556055372,992.5290217387169,988.5735585062079,973.5660205605778,969.6852622791495,963.2057491493553,958.7336287436596,954.6813138857385,958.5179085299272,961.7822748802433,966.3838656878536,970.5357540247794,,,,,,,,,,,,1006.4027961028382,1006.6446127243161,1006.9059874194019,1001.6280257241668,995.7454304642731,993.7394968693391,976.9086472612564,965.1848917972808,955.9477915614624,977.6955256074226,989.9008533249261,"rgba(0, 255, 0, 1.0)",11.156375513608562,0.0,0.0,0.0,0.0,0.9835633875186844,0.9526462070254109,False,False,False,False,0.3405892604268929,0.3368046165171721,False,False,False,False,31854.0,33455.15597131928,False,False,False,False,6027.365832964322,False,False,False,False
2025-05-19 16:00:00+00:00,1028.74,1033.7,1028.645,1033.7,1886.0,,,,,,,1006.6058567271375,1007.7334682778636,998.8893517121029,994.6049924471516,992.6233079567254,988.6590186544476,973.6514149591887,969.7623977794286,963.2803497140317,958.807166404973,954.7410048917393,958.5721912613794,961.8319738622336,966.427532751977,970.5748770398733,,,,,,,,,,,,1006.7230505352534,1006.8231827415651,1007.0514230843252,1001.7361836066068,995.8504621531541,993.8374756074281,976.9974523016301,965.2596082110746,956.0203424007497,977.7843269626835,990.0332422935321,"rgba(0, 255, 0, 1.0)",12.932218963048097,0.0,0.0,0.0,0.0,0.9871116372456855,0.9434560077991713,False,False,False,False,0.342828253554039,0.33981643503560555,False,False,False,False,33740.0,33459.57215781045,False,False,False,False,5963.158610747821,False,False,False,False
2025-05-19 17:00:00+00:00,1033.49,1034.535,1029.52,1030.585,4349.0,,,,,,,1007.1922060169672,1008.0022496158916,999.1273795070846,994.831682208793,992.8364546419136,988.8526937165475,973.8458087735163,969.9382091889182,963.4505910773534,958.9750972452844,954.8774659835738,958.6962625304618,961.945546032392,966.5272877397226,970.6642165620977,,,,,,,,,,,,1007.4187407715292,1007.2180459329007,1007.3742788592185,1001.9788655506491,996.0872488330439,994.0587595233505,977.1994104084663,965.4300602215751,956.1860860578909,977.9842100560345,990.327944017625,"rgba(0, 255, 0, 1.0)",11.492091291173775,0.0,0.0,0.0,0.0,0.9881958587426224,0.9428197243392622,False,False,False,False,0.3428282535625194,0.3413223442990625,False,False,False,False,29391.0,33396.493519704854,False,False,False,False,5938.1328958525055,False,False,False,False
2025-05-19 18:00:00+00:00,1030.27,1032.585,1029.36,1032.585,3435.0,,,,,,,1007.6355256877702,1008.2099681409054,999.3127341741709,995.0085962212297,993.0030048724185,989.0043030537875,973.9983308821154,970.076283621104,963.5843828913742,959.1071213755815,954.9848543176201,958.7939115946368,962.0349411630383,966.6058178160498,970.7345529689904,,,,,,,,,,,,1007.9404628894101,1007.5206624102108,1007.6229507152655,1002.1675353447805,996.2718716587412,994.2315412914975,977.3577634912057,965.5639967980883,956.3164197403376,978.1396219187195,990.5548004821709,"rgba(0, 255, 0, 1.0)",12.166295557735118,0.0,0.0,0.0,0.0,0.988055686481888,0.9452734316622023,False,False,False,False,0.33385682398540156,0.33758958414223206,False,False,False,False,32826.0,33387.64865893423,False,False,False,False,5899.324633901304,False,False,False,False
2025-05-19 19:00:00+00:00,1032.67,1034.685,1030.48,1033.605,6413.0,,,,,,,1008.4678703798754,1008.6110421749047,999.668108397675,995.3469741443739,993.3214114363611,989.293802384839,974.2878794261738,970.3383048225328,963.8379320374692,959.3571094235176,955.1882283998389,958.979048871379,962.2046073927902,966.7551048849788,970.8684774466888,,,,,,,,,,,,1008.9112931565564,1008.098038810188,1008.1004288095173,1002.5300572537675,996.6250738624725,994.5619567733964,977.6585958953842,965.8179311976936,956.5630949814226,978.4350601082265,990.9851634155998,"rgba(0, 255, 0, 1.0)",12.511524908721029,0.0,0.0,0.0,0.0,0.9893945027600607,0.9431341704087178,False,False,False,False,0.3428282535679353,0.34020891885508364,False,False,False,False,39239.0,33478.36728437711,False,False,False,False,5907.288593065624,False,False,False,False
2025-05-20 14:00:00+00:00,1035.76,1035.88,1031.22,1034.92,7199.0,,,,,,,1009.3778800042901,1009.0654247492885,1000.0708980389795,995.730446401917,993.6824592173298,989.6222275986855,974.6154875461601,970.6348960584658,964.1247857059838,959.6398302042497,955.418432018776,959.1888073240691,962.397006401475,966.9246210718542,971.0207432423448,,,,,,,,,,,,1009.9602607686711,1008.742642964115,1008.637877532122,1002.941109792938,997.0251364289574,994.9364964066706,977.9989863410199,966.1052825841309,956.8420196357223,978.7675963722579,991.4655347171497,"rgba(0, 255, 0, 1.0)",12.959946705515485,0.0,0.0,0.0,0.0,0.9902928641740685,0.9420758249073952,False,False,False,False,0.3428282535772141,0.34151858621614883,False,False,False,False,46438.0,33679.291822603824,False,False,False,False,5927.315126506466,False,False,False,False
2025-05-20 15:00:00+00:00,1034.54,1037.01,1032.51,1033.75,5444.0,,,,,,,1010.0350426468867,1009.4039455753119,1000.3729379531592,996.0185224354157,993.954040101632,989.8697035683016,974.8625745157711,970.8588173165546,964.3414406125429,959.8534001768899,955.5925429927819,959.3475319211099,962.5426609341373,967.0530382707811,971.1361607973738,,,,,,,,,,,,1010.7098272003093,1009.2168916882072,1009.0361616144419,1003.2489695569702,997.3253747132981,995.2180104036805,978.255571405064,966.3223028477707,957.0527481734646,979.0161573212433,991.8206508448008,"rgba(0, 255, 0, 1.0)",12.390588628950784,0.0,0.0,0.0,0.0,0.9918028610732138,0.9410915554750434,False,False,False,False,0.3428282535885363,0.34217341990234257,False,False,False,False,40994.0,33792.69815093555,False,False,False,False,5919.821868731172,False,False,False,False
2025-05-20 16:00:00+00:00,1033.58,1036.58,1031.825,1036.265,3275.0,,,,,,,1010.421274867065,1009.6069913243518,1000.5545492039217,996.1918467225339,994.1175443014821,990.0188129769606,975.0113928915235,970.9937514770006,964.4719972833481,959.9820932689615,955.6975332908303,959.4432867218659,962.6305673293776,967.1305898257191,971.2059019403168,,,,,,,,,,,,1011.1474695260675,1009.4989721116028,1009.2741849320779,1003.4340173789749,997.5059237797109,995.3874309879521,978.4100798042053,966.4530849855872,957.1797289083156,979.1652088950173,992.0323213793882,"rgba(0, 255, 0, 1.0)",13.267071552743936,0.0,0.0,0.0,0.0,1.0091327634273022,0.9403102478975558,False,False,False,False,0.3382254921991581,0.3401994560507503,False,False,False,False,44269.0,33955.12143541717,False,False,False,False,5878.816878518285,False,False,False,False
2025-05-20 17:00:00+00:00,1036.26,1037.74,1034.24,1035.715,4912.0,,,,,,,1011.0015393092409,1009.9174418490045,1000.8312785847766,996.4556268869547,994.3663462049817,990.245596017749,975.2369550130214,971.1982462946252,964.6696999752995,960.1768749514653,955.8564809341744,959.5883634402123,962.7638480009193,967.2482994385517,971.3118690969882,,,,,,,,,,,,1011.8016011151825,1009.9269648316782,1009.6368129810327,1003.7163062836602,997.7807062960228,995.6452579398248,978.6443539165668,966.6511819564136,957.3718669901217,979.391231066531,992.3527835900558,"rgba(0, 255, 0, 1.0)",12.992189372570731,0.0,0.0,0.0,0.0,1.021926376295054,0.9211698726348341,False,False,False,False,0.34282825359973673,0.34151385482524355,False,False,False,False,39357.0,34038.87149068202,False,False,False,False,5863.827469549009,False,False,False,False
2025-05-20 18:00:00+00:00,1035.715,1037.41,1033.31,1034.27,6180.0,,,,,,,1011.66997546346,1010.2845713889795,1001.1645526189654,996.7750890294814,994.6684914400639,990.5221836335952,975.5141983504208,971.4501466842238,964.9137598778447,960.4176216594794,956.0533244071789,959.7679629971475,962.9287880342528,967.3938861824374,971.4428444564907,,,,,,,,,,,,1012.5480406670869,1010.4280977602824,1010.0640642842018,1004.054810461133,998.1128376253887,995.9578537249488,978.9318063880662,966.8955921867822,957.6095154702451,979.6644930816014,992.7336242853484,"rgba(0, 255, 0, 1.0)",12.26363785969264,0.0,0.0,0.0,0.0,1.0307117817405882,0.9116691873893519,False,False,False,False,0.3376982667036269,0.3396060607644352,False,False,False,False,33177.0,34025.50914198928,False,False,False,False,5868.729369245923,False,False,False,False
2025-05-20 19:00:00+00:00,1034.09,1037.5,1032.68,1037.28,16358.0,,,,,,,1013.32841151562,1011.2371042975982,1002.0368351625976,997.6133451191159,995.4628699826924,991.2513068536656,976.2457632179052,972.1159222841796,965.5591608403215,961.0543987369759,956.5750441962506,960.2444042960901,963.3667046136629,967.7808971805684,971.7913980578929,,,,,,,,,,,,1014.3747594335173,1011.7040931302525,1011.163596866896,1004.9393563281395,998.9830123224973,996.7787499847884,979.6896744274184,967.5418901263663,958.2382048182409,980.3775710903425,993.7125930486795,"rgba(0, 255, 0, 1.0)",13.348641914857499,0.0,0.0,0.0,0.0,1.040777776466005,0.9015265102770857,False,False,False,False,0.3355049473755116,0.3375555040699734,False,False,False,False,49535.0,34265.9663645941,False,True,False,False,6031.353720110327,False,True,False,False
2025-05-21 14:00:00+00:00,1036.51,1038.68,1034.28,1036.94,2971.0,,,,,,,1013.6155014823264,1011.4080058853062,1002.1942731072744,997.76490411458,995.6067100790912,991.3835923429502,976.3785203728016,972.236892837068,965.6764646296587,961.1701457974539,956.6700344325853,960.3312218515847,963.446563131627,967.8515528951506,971.8550980459903,,,,,,,,,,,,1014.6876271479127,1011.9295635331364,1011.3595595212197,1005.0988440140828,999.1401597406611,996.9272604238788,979.8271228358954,967.6593575479733,958.3524924032988,980.5059654003632,993.8868874631177,"rgba(0, 255, 0, 1.0)",13.17287651581492,0.0,0.0,0.0,0.0,1.045559727043045,0.8897900876012371,False,False,False,False,0.3428282535417709,0.34019187880587215,False,False,False,False,46564.0,34456.63355273992,False,False,False,False,5983.906375612492,False,False,False,False
2025-05-21 15:00:00+00:00,1036.945,1039.13,1034.42,1035.07,2939.0,,,,,,1036.2066666666665,1013.8874868435789,1011.5719970831813,1002.3466996972179,997.9120436285972,995.7465458625824,991.5124696333503,976.5083486849314,972.3553250093811,965.7914291449234,961.2836524667737,956.7632798180018,960.4164312153445,963.5249308608231,967.9208723728158,971.9175746779196,,,,,,,,,,,,1014.9827386335181,1012.1448446524996,1011.5472441467673,1005.2529290448927,999.2925747336944,997.0715193239224,979.9614231665157,967.7744510241799,958.4646072055341,984.1041096041306,994.0547035479472,"rgba(0, 255, 0, 1.0)",12.199271113444972,0.0,0.0,0.0,0.0,1.0451040633106599,0.9022486282291903,False,False,False,False,0.3428282533551154,0.3415100660804938,False,False,False,False,43625.0,34598.77876897651,False,False,False,False,5936.698524827802,False,False,False,False
2025-05-21 16:00:00+00:00,1035.4,1037.76,1033.69,1036.23,3245.0,,,,,,1036.042247736093,1014.1761724052899,1011.7482902220861,1002.5118745637674,998.0718813713924,995.8986392195094,991.6529155415171,976.6502924502131,972.4849404501467,965.9173659613973,961.4080564374973,956.8655749410029,960.5099022581596,963.6108899676069,967.9968956129044,971.9860799096057,,,,,,,,,,,,1015.2946405227258,1012.3751100623292,1011.7486120173728,1005.4195891944019,999.4579931935365,997.2283067139774,980.1081432469747,967.9004997767513,958.5875231728575,984.2207511905118,994.2356019889919,"rgba(0, 255, 0, 1.0)",12.635162281360508,0.0,0.0,0.0,0.0,1.0288008571903615,0.9158881957743965,False,False,False,False,0.33173562431328946,0.3366228451968916,False,False,False,False,46870.0,34789.03026093036,False,False,False,False,5894.966764752952,False,False,False,False
2025-05-21 17:00:00+00:00,1036.1,1037.275,1025.945,1027.69,2452.0,,,,,,1034.4128107148372,1014.3344672705904,1011.8493651662884,1002.614889295202,998.1740497348563,995.9968459977628,991.7451166294217,976.7470213171657,972.5739273337001,966.0046491786268,961.4947501179049,956.9372411812519,960.5751517487705,963.6706947183208,968.0495076589028,972.0332275395434,,,,,,,,,,,,1015.4619161848575,1012.5055064229199,1011.8638552305393,1005.5214430492583,999.5629736834312,997.3289345091863,980.20744062703,967.9876310974188,958.6734455383006,984.2008572251966,994.3459051492157,"rgba(0, 255, 0, 1.0)",8.292148043055796,0.0,0.0,0.0,0.0,1.013555411789119,0.9146332531767636,False,False,False,False,0.28898500353139905,0.31280392436414534,False,False,False,False,44418.0,34938.316613474075,False,False,False,False,5841.58743506686,False,False,False,False
2025-05-21 18:00:00+00:00,1028.025,1029.14,1024.9,1025.35,4193.0,,,,,,1031.8146223400108,1014.5346859104585,1011.9842388875192,1002.7651025691869,998.3265656511111,996.1448371717642,991.8861674582845,976.8998230267316,972.7153849285625,966.1444781000939,961.634249495935,957.0530717760831,960.6803190532687,963.7668352979086,968.133733559307,972.1083736279351,,,,,,,,,,,,1015.667668010723,1012.6769740770363,1012.0172866606343,1005.6670066436021,999.7186280271969,997.4797252241302,980.3633888697706,968.1269192290165,958.8120482614295,984.1620305533851,994.5032938892821,"rgba(0, 255, 0, 1.0)",7.153806824967596,0.0,0.0,0.0,0.0,1.008231205414304,0.9279068349490885,False,False,False,False,0.24247631907816145,0.2776401217211534,False,False,False,False,40225.0,35020.2806969861,False,False,False,False,5816.027939949545,False,False,False,False
2025-05-21 19:00:00+00:00,1025.19,1028.34,1023.98,1026.44,6908.0,,,,,,1029.8681570991876,1014.8449530365288,1012.1979510853538,1003.006338804598,998.572433021557,996.3838758790098,992.114670615121,977.1484689201798,972.9459204994189,966.3726449611626,961.862033662465,957.2424893510035,960.8523019599514,963.9240588273565,968.2714702501489,972.2312493268169,,,,,,,,,,,,1015.984085985447,1012.9462969317905,1012.2595784684493,1005.9000829529591,999.9691953103036,997.7230032050618,980.6168741970499,968.3541351102622,959.038460394531,984.2399385812412,994.7546347284283,"rgba(0, 255, 0, 1.0)",7.591698158916049,0.0,0.0,0.0,0.0,1.0247654435671159,0.9270846880322035,False,False,False,False,0.23388114282420588,0.25576063227267964,False,False,False,False,47133.0,35208.074794707245,False,False,False,False,5832.957739330172,False,False,False,False
2025-05-22 14:00:00+00:00,1022.91,1023.22,1014.0,1016.43,9450.0,,,,,,1025.9877793766632,1014.9511539590134,1012.3120979238635,1003.2124623551864,998.8022398677907,996.6148667550445,992.346937643748,977.4272903340765,973.2090763548708,966.6387429647918,962.1308812778776,957.4687109568989,961.0561917262473,964.1091495547213,968.4317897545249,972.3725362240758,,,,,,,,,,,,1016.0586963133867,1013.0767358305583,1012.3875341752237,1006.0828502704722,1000.1976558901947,997.9535140269729,980.8963624370332,968.6175799882847,959.3074726202908,984.1919941893372,994.9531557280463,"rgba(0, 255, 255, 0.75)",2.881321035027973,0.0,0.0,0.0,0.0,1.0111175004792026,0.9214726050690362,False,False,False,False,0.15971892269779014,0.2077397774852349,False,False,False,False,37683.0,35246.445728122635,False,False,False,False,5889.035913914201,False,False,False,False
