date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,55.7442874071,59.5569645897,55.5969375643,59.0596588702,7317066,57.36235353318007,"rgba(38, 166, 154, 0.75)",,59.81676272707114,,57.60437762643148,12.775422356823874,True,False,True,False,False,2.584098936580382,53.641911703524,,0.0,0.0,0.0,0.0,0,1.0334074233448347,0.9345724456309245,False,False,False,False,0.10596987756722509,0.1755003939827027,False,False,True,False,-34775308,-14556099.402868805,False,False,False,False,7021095.962639414,False,False,False,False
2023-03-17 00:00:00+00:00,56.1034526489,57.1256921834,55.2469816876,55.4864251822,7914497,57.502504456603226,"rgba(38, 166, 154, 0.75)",,58.86861750431518,,54.13253956625632,9.57226273418928,True,False,True,False,False,3.1995622633633225,53.721917876842,,1.0,57.12569,55.246983,0.0,0,1.02909028577419,0.9768402773146342,False,False,False,False,0.040301651679152055,0.10790102283092738,False,False,False,False,-26860811,-15467559.52117482,False,False,False,False,7087273.817258717,False,False,False,False
2023-03-24 00:00:00+00:00,57.8934244394,58.8271893497,56.3060586828,56.3613148738,10554566,57.53536722940487,#000000,,58.885117444811364,,53.32856099333183,8.93296299371464,True,False,False,False,False,6.174273770806121,53.82107768593401,,0.0,0.0,0.0,0.0,0,1.0807235889328013,0.9200883478530827,False,False,False,False,0.10547953866988999,0.10669028075040868,False,False,False,False,-16306245,-15529684.371458167,False,False,False,False,7344110.275239552,False,False,False,False
2023-03-31 00:00:00+00:00,62.3810707248,63.0407454375,57.9305892119,58.3951488688,6797006,57.78883686940704,"rgba(38, 166, 154, 0.75)",,59.26659358421877,,55.87154562287337,8.93296299371464,True,False,True,False,False,12.770017822210345,53.987080072296,,0.0,0.0,0.0,0.0,1,1.1231986186006353,0.8239900751619207,False,False,False,False,0.24705821238579748,0.17687424656810308,False,False,False,False,-9509239,-15083725.455053858,False,False,False,False,7303584.032629215,False,False,False,False
2023-04-07 00:00:00+00:00,61.3311659003,62.7248448709,60.9688093679,62.6040593601,4459143,57.93984766598467,"rgba(38, 166, 154, 1.0)",,59.47995847301789,,56.74225013981901,8.93296299371464,True,False,True,False,True,10.806926182203338,54.177547084848,,0.0,0.0,0.0,0.0,0,1.1865968692533755,0.8183035490853275,False,False,False,False,0.316196220941733,0.24653523375491804,False,False,False,False,-13968382,-15001107.421346165,False,False,False,False,7092884.696878903,False,False,False,False
2023-04-14 00:00:00+00:00,62.7155536777,63.1522397552,60.9966829473,60.9966829473,3367917,58.05830519455703,"rgba(38, 166, 154, 1.0)",,59.64379015355158,,58.18455431679695,8.93296299371464,True,False,True,False,True,12.682298758848777,54.41002082072,,0.0,0.0,0.0,0.0,0,1.1974745453803268,0.7956620263561462,False,False,False,False,0.32506621746538267,0.28580072561015035,False,False,False,False,-10600465,-14675133.908653855,False,False,False,False,6816961.163776762,False,False,False,False
2023-04-21 00:00:00+00:00,64.5830834984,64.9918959964,62.7713008366,62.9199599268,4440282,58.27004026172406,"rgba(38, 166, 154, 1.0)",,59.94236904515683,,60.21643325910415,4.219592318876124,True,False,True,False,True,15.091491841000721,54.761821243504,,0.0,0.0,0.0,0.0,0,1.1925094170422246,0.8031402841812292,False,False,False,False,0.342828247781884,0.31431448669601714,False,False,False,False,-6160183,-14044396.804309126,False,False,False,False,6640910.855348853,False,False,False,False
2023-04-28 00:00:00+00:00,65.1591374729,65.2055934386,62.7284684362,64.6388306572,3962412,58.44615082820367,"rgba(38, 166, 154, 1.0)",,60.182947822442436,,61.95959256246988,5.91276470727567,True,False,True,False,True,15.8117124000945,55.13856677806601,,0.0,0.0,0.0,0.0,0,1.1658478107040924,0.8322649081771623,False,False,False,False,0.34282824697112196,0.3285713668335696,False,False,False,False,-2197771,-13166868.966952896,False,False,False,False,6442503.53273042,False,False,False,False
2023-05-05 00:00:00+00:00,66.5063604778,68.0486985386,64.9733136101,65.0848079278,8536206,58.914233313140265,"rgba(38, 166, 154, 1.0)",,60.822220759346024,,63.865666473252645,7.77081065452893,True,False,True,False,True,17.462452099518348,55.566956992134,,0.0,0.0,0.0,0.0,0,1.1828895388483052,0.8113463731128526,False,False,False,False,0.34282824745537505,0.33569980714447234,False,False,False,False,6338435,-11722031.636067497,False,False,False,False,6597592.604380019,False,False,False,False
2023-05-12 00:00:00+00:00,67.7142155857,68.9406530798,66.385574967,66.5202972675,4311356,59.15698272101671,"rgba(38, 166, 154, 1.0)",,61.146518922418544,,65.78185686123449,9.640670093258294,True,False,True,False,True,18.89398559373367,56.005901288976,,0.0,0.0,0.0,0.0,0,1.1636503189190477,0.8167419136306747,False,False,False,False,0.3428282479618608,0.33926402755316654,False,False,False,False,10649791,-10064859.588951387,False,False,False,False,6428241.744796313,False,False,False,False
2023-05-19 00:00:00+00:00,68.0672809249,68.4389286504,67.0452496798,67.6305948474,3879696,59.36344653892432,"rgba(38, 166, 154, 1.0)",,61.41631271539158,,67.31044060951598,11.146143328033837,True,False,True,False,True,19.307283055634024,56.435261092565995,,0.0,0.0,0.0,0.0,0,1.1984309256470635,0.8834726749862494,False,False,False,False,0.34282824800596606,0.34104613777956627,False,False,False,False,14529487,-8243056.137917951,False,False,False,False,6239460.578515105,False,False,False,False
2023-05-26 00:00:00+00:00,68.0301161523,68.5225493886,66.0696744003,68.1230280837,4713010,59.585907796345,"rgba(38, 166, 154, 1.0)",,61.697773936293714,,68.35879488404329,12.215788886293112,True,False,True,False,True,19.232723144699207,56.898064136262,,0.0,0.0,0.0,0.0,0,1.0885045535232691,0.900331227076121,False,False,False,False,0.3145032001287349,0.3277746689541506,False,False,False,False,9816477,-6905312.942516621,False,False,False,False,6126390.165291764,False,False,False,False
2023-06-02 00:00:00+00:00,70.9661331838,71.1937674156,66.3484101945,67.5469741092,5639299,59.90146660545769,"rgba(38, 166, 154, 1.0)",6.707185762037593,62.10226743242406,1.3215476752627116,70.37916377035512,14.237954456956885,True,False,True,False,True,20.0,57.462007462614004,,0.0,0.0,0.0,0.0,0,1.1043478851306001,0.838240136094981,False,False,False,False,0.3428282485300367,0.3353014587420936,False,False,False,False,15455776,-5248935.983811686,False,False,False,False,6090309.338233114,False,False,False,False
2023-06-09 00:00:00+00:00,69.832607621,70.8081829004,66.9430465553,70.780309321,5777749,60.186466758090106,"rgba(38, 166, 154, 1.0)",6.926185514503299,62.45510894599061,1.0651604204884557,70.5367055983765,14.484212698237158,True,False,True,False,True,20.0,57.95823715685199,,0.0,0.0,0.0,0.0,0,1.105588842573658,0.8577023508920609,False,False,False,False,0.3428282485785163,0.3390648536603049,False,False,False,False,9678027,-4143235.022047857,False,False,False,False,6067156.720586217,False,False,False,False
2023-06-16 00:00:00+00:00,71.0125891495,72.062493974,69.6839485308,70.1206346083,4685304,60.44847168866924,"rgba(38, 166, 154, 1.0)",7.155753275332743,62.78238769937684,1.1501516518874746,71.16734797465244,15.242860525026515,True,False,True,False,True,20.0,58.444764424916,,0.0,0.0,0.0,0.0,0,1.1354138366632986,0.8507848828635499,False,False,False,False,0.3428282493724074,0.34094655151635617,False,False,False,False,14363331,-2772378.2796739414,False,False,False,False,5964797.259802054,False,False,False,False
2023-06-23 00:00:00+00:00,70.5153191674,71.357572482,70.1129092505,70.6502326171,9254736,60.90656825709856,"rgba(38, 166, 154, 1.0)",7.347309446583155,63.335243063849106,0.9772388322217681,71.04842834527942,15.308011767871903,True,False,True,False,True,20.0,58.912658800274,,0.0,0.0,0.0,0.0,0,1.1617897972892757,0.8343090410691946,False,False,False,False,0.33588574692704115,0.33841614922169866,False,False,False,False,5108595,-2188602.4811795754,False,False,False,False,6208496.425742642,False,False,False,False
2023-06-30 00:00:00+00:00,72.5460854925,72.8455533377,70.0193255489,70.3936603553,4444932,61.135470141633306,"rgba(38, 166, 154, 1.0)",7.564719232918617,63.610108033014974,1.181270207703049,71.85797959303952,16.30391395233434,True,False,True,False,True,20.0,59.419358607746,,0.0,0.0,0.0,0.0,0,1.1531687192540785,0.8107442922685413,False,False,False,False,0.34282824955738117,0.3406221993895399,False,False,False,False,9553527,-1318815.1122033107,False,False,False,False,6077862.023835779,False,False,False,False
2023-07-07 00:00:00+00:00,70.6182612392,72.6958194151,70.4404522061,72.2746927578,3050800,61.27683837657497,"rgba(38, 166, 154, 1.0)",7.706698423978901,63.77554200314459,0.8878924358535587,70.36372230321939,16.30391395233434,True,False,True,False,True,19.148776713998203,59.888768856224,,0.0,0.0,0.0,0.0,0,1.163222991440885,0.8172125481931255,False,False,False,False,0.34282824960023794,0.34172522449488896,False,False,False,False,6502727,-739441.6224104728,False,False,False,False,5853635.20725535,False,False,False,False
2023-07-14 00:00:00+00:00,72.3308429788,72.5788397881,69.5981988916,70.8709372336,3706975,61.44683554682251,"rgba(38, 166, 154, 1.0)",7.887973290385805,63.973126302340084,1.0595518479565165,70.11126562261232,16.30391395233434,True,False,True,False,True,20.0,60.36510133422999,,0.0,0.0,0.0,0.0,0,1.131430704692952,0.8311998199466207,False,False,False,False,0.3199046268333048,0.33081492566409687,False,False,False,False,10209702,71606.05332363618,False,False,False,False,5694623.3400512505,False,False,False,False
2023-07-21 00:00:00+00:00,72.6864610449,73.2760383651,71.7974158796,72.5460854925,4088122,63.60513029954184,"rgba(38, 166, 154, 1.0)",8.079623228131195,66.58225275295604,0.7555065526682804,70.0936461434562,16.30391395233434,True,False,True,False,True,20.0,60.740314489138,,0.0,0.0,0.0,0.0,0,1.1760867906115595,0.8289703007552065,False,False,False,False,0.34282824988548605,0.33682158777479143,False,False,False,False,14297824,1125399.975299663,False,False,False,False,5575623.240788194,False,True,False,False
2023-07-28 00:00:00+00:00,71.9752249126,72.9578537796,70.8241453828,72.7519696361,3607836,63.70851101440451,"rgba(38, 166, 154, 1.0)",8.234968301654442,66.64772325628171,0.6469365103989497,69.31158490640797,16.30391395233434,True,False,True,False,True,20.0,61.085194861344,,0.0,0.0,0.0,0.0,0,1.1391633017908331,0.8519843685246317,False,False,False,False,0.3138489306362258,0.32533525920550865,False,False,False,False,10689988,1833887.9771293174,False,False,False,False,5429861.2229520315,False,False,False,False
2023-08-04 00:00:00+00:00,68.7465872069,72.1703469305,67.7545999698,71.9752249126,4900405,63.70963801145812,"rgba(38, 166, 154, 0.75)",8.308932402853584,66.50475174175092,0.2698102904747611,65.7212511192108,20.48217729855517,True,False,True,False,False,14.213187693244016,61.390298032556004,,0.0,0.0,0.0,0.0,0,1.0924368504459108,0.8560068806950988,False,False,False,False,0.23006249041520502,0.2776988748103568,False,False,False,False,5789583,2126902.4232678865,False,False,False,False,5390642.243474103,False,False,False,False
2023-08-11 00:00:00+00:00,68.288027069,71.7786991393,67.8107501907,68.9711880908,7191437,63.79791595371591,"rgba(38, 166, 154, 0.75)",8.350434275099119,66.4835790266016,0.21609032332357023,62.77715652093883,17.597572709988825,True,False,True,False,False,13.429206876101325,61.685687032694,,0.0,0.0,0.0,0.0,0,1.0764069212107923,0.876044528354458,False,False,False,False,0.22293774865269214,0.25031831173152447,False,False,False,False,-1401854,1865513.0585813764,False,False,False,False,5524034.447661206,False,False,False,False
2023-08-18 00:00:00+00:00,64.2826446398,68.2693103287,64.088458459,68.1289347762,7826234,63.67994218625996,"rgba(38, 166, 154, 0.5)",8.339998715960219,66.14129835746131,-0.22286019230487586,57.828618315318685,12.8898857232155,False,False,True,False,False,7.0061136867616085,61.899520468736,,0.0,0.0,0.0,0.0,0,1.063772589444188,0.9283118798564253,False,False,False,False,0.07349128256044496,0.1619047971459847,False,False,False,False,-9228088,1043764.832019793,False,False,False,False,5694567.747834451,False,False,False,False
2023-08-25 00:00:00+00:00,63.5339750269,65.4711576504,63.4965415463,64.6850545568,6137688,63.5777444313664,#000000,8.337233013593911,65.88488205081813,-0.28197688850545066,53.842726685903656,9.227291953465318,False,True,False,False,False,5.885542279001967,62.068155276236006,,0.0,0.0,0.0,0.0,0,1.0493578096611227,0.9545757330680325,False,False,False,False,0.004937510202425713,0.08342115367420522,False,False,False,False,-15365776,-171756.7110927843,False,False,False,False,5727391.4702170845,False,False,False,False
2023-09-01 00:00:00+00:00,65.4150074294,66.2198272633,63.1877153309,63.5526917672,5610480,63.54578979387588,#000000,8.345527303517594,65.76108944810551,-0.04146916139854103,52.36704962436657,7.995707072731285,False,True,False,False,False,8.224854260997546,62.304092999754005,,0.0,0.0,0.0,0.0,0,1.0575488623565685,0.916954662856512,False,False,False,False,0.013815710282349507,0.048618431978277366,False,False,False,False,-9755296,-881648.5102710965,False,False,False,False,5718731.361312116,False,False,False,False
2023-09-08 00:00:00+00:00,63.3280908834,65.6770417939,62.3454620164,65.508591131,4799861,63.49310004330173,#000000,8.337702765771494,65.62363603307904,-0.2753210583498928,50.02953672090602,5.8849622094753755,False,True,False,False,False,5.153537126557172,62.558890964081996,,0.0,0.0,0.0,0.0,0,1.0860012431885087,0.9096698406176108,False,False,False,False,-0.01414035499316632,0.017239038492555522,False,False,False,False,-14555157,-1894500.9909917559,False,False,False,False,5650666.8901038105,False,False,False,False
2023-09-15 00:00:00+00:00,64.1797025681,64.9377305511,61.9430520994,63.4497496955,6112170,63.437919006706124,#000000,8.342473841240988,65.47548316406494,-0.15532330344978196,48.97835159529742,4.973392027946268,False,True,False,False,False,6.210606651330387,62.871089425616,,0.0,0.0,0.0,0.0,0,1.083998038369089,0.8881954817444027,False,False,False,False,-0.07115795529774133,-0.026959458402592902,False,False,False,False,-8442987,-2379574.02869607,False,False,False,False,5684852.305651676,False,False,False,False
2023-09-22 00:00:00+00:00,63.9777698577,65.7795619608,63.2985602691,64.4230201923,10912829,63.408609179972125,#000000,8.351970559227913,65.33065344567962,-0.16198375920816038,48.09829542664174,4.154684115814682,False,True,False,False,False,5.914312233917752,63.195140811790004,,0.0,0.0,0.0,0.0,0,1.0910312989204027,0.9022116320719767,False,False,False,False,-0.10843087675239925,-0.06769516757749608,False,False,False,False,-19355816,-3637073.4339778423,False,False,False,False,6072109.838566367,False,False,False,False
2023-09-29 00:00:00+00:00,62.8457538767,64.4777435826,61.4637510333,63.666465463,6620029,63.35025665834184,#000000,8.32962678776172,65.19179263414799,-0.28164992468748973,46.74372361827779,2.8265291388535587,False,True,False,False,False,4.2601227243871165,63.47207519367999,,0.0,0.0,0.0,0.0,0,1.0460229889184924,0.9767230477862091,False,False,False,False,-0.2667612227976593,-0.1672281951875777,False,False,False,False,-25975845,-5291797.253683187,False,False,False,False,6112696.443117007,False,False,False,False
2023-10-06 00:00:00+00:00,59.4119720678,62.8787710095,58.2705226203,62.572183348,10795869,63.28733686227919,"rgba(239, 83, 80, 1.0)",8.282882254480148,63.82885776143665,-0.5332546760818182,43.887258367339484,0.05145838160973426,False,True,False,True,False,0.0,63.624439420685995,,0.0,0.0,0.0,0.0,0,0.9606995842382926,0.9948192136931436,True,False,False,False,-0.34282825441539394,-0.2550282248014858,False,False,False,False,-36771714,-7623642.938595543,False,False,False,False,6459598.113997228,False,False,False,False
2023-10-13 00:00:00+00:00,59.1195346061,61.0911291062,58.4025911514,58.7138955462,8245428,63.083617132653664,"rgba(239, 83, 80, 1.0)",8.167622671667537,63.511765826541556,-0.5377612797512868,41.702852660668455,-2.0474856039658533,False,True,False,True,False,0.0,63.72364548556399,,0.0,0.0,0.0,0.0,0,0.962365808510029,1.024348617521784,False,False,False,False,-0.34282825441539394,-0.29892823960843984,False,False,False,False,-45017142,-10393531.757958837,True,False,False,False,6591881.809256692,False,False,False,False
2023-10-20 00:00:00+00:00,61.7703386948,63.2702598696,59.0987809797,59.2893370032,11357439,63.03389063600458,"rgba(239, 83, 80, 1.0)",8.039345161238309,63.463310467261195,-0.21058578012346738,42.2848659758353,-2.0474856039658533,False,True,False,True,False,2.6049399631703665,63.849199005643996,,0.0,0.0,0.0,0.0,0,0.9500104766092936,1.0200645672743482,False,False,False,False,-0.2616218866224224,-0.28027506311543116,False,False,False,False,-33659703,-12116951.849961884,False,False,False,False,6944886.045608048,False,False,False,False
2023-10-27 00:00:00+00:00,62.1476773552,64.298507719,61.2326311039,61.5439354986,9021234,63.052391948248015,"rgba(239, 83, 80, 1.0)",7.876384062487849,63.50570830639967,-0.17241807159549757,42.983821550565594,-2.0474856039658533,False,True,False,True,False,3.079518647884214,63.983029946234,,0.0,0.0,0.0,0.0,0,0.9784439485128644,1.009413992232369,False,False,False,False,-0.1760201170086451,-0.2281475900620381,False,False,False,False,-24638469,-13044471.638853597,False,False,False,False,7098689.597785231,False,False,False,False
2023-11-03 00:00:00+00:00,63.9589029247,65.4776910325,61.7420382953,62.8646208098,12400319,63.137751309782985,"rgba(239, 83, 80, 1.0)",7.731025197814655,63.64078078520153,0.041148765054910774,44.795134237239324,-2.0474856039658533,False,True,False,True,False,5.3169095149387395,64.04312297905801,,0.0,0.0,0.0,0.0,0,0.9564474039745561,1.030599034085545,False,False,False,False,-0.1314072066918601,-0.17977739837694912,False,False,False,False,-12238150,-12984744.110049626,False,False,False,False,7491402.886838177,False,False,False,False
2023-11-10 00:00:00+00:00,64.8456487765,65.1192193052,62.0250422905,63.8551347931,7981377,63.18690302377136,#000000,7.602457198358123,63.71115697702402,0.14922698936351703,46.69363311035342,-2.0474856039658533,False,True,False,False,True,6.383308199057431,64.125152150912,,0.0,0.0,0.0,0.0,0,0.9424125465477081,1.0462604358372554,False,False,False,False,-0.13338873394126194,-0.15658306615910553,False,False,False,False,-4256773,-12338227.731527431,False,False,False,False,7527697.265590905,False,False,False,False
2023-11-17 00:00:00+00:00,67.0908138054,67.4021182001,64.4494431831,64.8267818434,5478949,63.28171186968706,#000000,7.442960895909003,63.84661525809013,0.4358747268298874,49.46164576110064,-6.695381549892645,False,True,False,False,True,8.993092478746455,64.25354591794999,,0.0,0.0,0.0,0.0,0,0.9654937458051202,1.010705360214958,False,False,False,False,-0.01114745554397455,-0.08386526085154004,False,False,False,False,1222176,-11333753.381043917,False,False,False,False,7375938.134806394,False,False,False,False
2023-11-24 00:00:00+00:00,65.4399571665,67.4492855327,64.8173483769,66.8361102097,3967486,63.33614442439745,#000000,7.183891883683056,63.92180923106925,0.21132666805286318,50.24314231683478,-5.888193086184195,False,True,False,False,True,6.662676440210948,64.34691327212599,,0.0,0.0,0.0,0.0,0,0.982254275718153,1.0111342460402366,False,False,False,False,-0.0004374272248033802,-0.04215134403817171,False,False,False,False,-2745310,-10697572.389855478,False,False,False,False,7123460.198894809,False,False,False,False
2023-12-01 00:00:00+00:00,68.4869668486,68.6143186464,65.1192193052,65.2229874368,6073595,63.45696517299919,#000000,7.012232792877693,64.08834563585545,0.6272782639521362,52.54947804504733,-3.592512610393264,False,True,False,False,True,10.056312242503065,64.51126722036601,,0.0,0.0,0.0,0.0,0,0.9822438410897928,1.0303474299252633,False,False,False,False,0.03742862298802778,-0.002361360525071965,False,False,False,False,3328285,-9658619.990606925,False,False,False,False,7045692.4063840825,False,False,False,False
2023-12-08 00:00:00+00:00,67.8360576595,69.8170856262,67.7370062612,68.2133963198,4998311,63.57304396848257,#000000,6.862570512030146,64.24630496761563,0.52309155666838,53.72265304858841,-2.3956849385023773,False,True,False,False,True,9.145438178229707,64.67095508805,,0.0,0.0,0.0,0.0,0,1.0100377448010593,1.0125902563220965,False,False,False,False,0.13683553383857988,0.06723708665675396,False,False,False,False,-1670026,-9066872.287599003,False,False,False,False,6894034.524429706,False,False,False,False
2023-12-15 00:00:00+00:00,69.534081631,70.5623294803,67.4681524657,68.0907612552,5518656,63.710212577169344,"rgba(38, 166, 154, 0.5)",6.735296131397892,64.43038760423545,0.7577534717401209,55.47319819395889,-0.6271646255157322,False,True,True,False,True,10.970711073199084,64.870497428876,,0.0,0.0,0.0,0.0,0,0.97133344123914,1.0190054892374554,False,False,False,False,0.1493808058715278,0.10830894626414088,False,False,False,False,3848630,-8110168.414443521,False,False,False,False,6792154.633731209,False,False,False,False
2023-12-22 00:00:00+00:00,73.5713427648,73.7186374965,69.7699182937,70.1755573535,9978108,64.06943579141125,"rgba(38, 166, 154, 0.5)",6.675892133247526,64.9106120039456,1.2973143645808625,58.536652134530804,2.377837084441566,False,False,True,False,True,15.005060474742894,65.13255044933,,0.0,0.0,0.0,0.0,0,0.992612722644834,0.9676638254742786,False,False,False,False,0.2975914972382415,0.2029502217511912,False,False,False,False,13826738,-6485212.383744001,False,False,False,False,7028151.179380748,False,False,False,False
2023-12-29 00:00:00+00:00,74.2460476649,74.5976544438,73.4002908183,73.5333312212,3111045,64.19555210775957,"rgba(38, 166, 154, 1.0)",6.6114606256072355,65.07729978395588,1.3867961105950037,60.99064319039071,4.749104500527473,True,False,True,False,True,15.64283755588087,65.395388643844,,0.0,0.0,0.0,0.0,0,1.0394452919184358,0.9746824550720384,False,False,False,False,0.34282824921856697,0.2728892354848791,False,False,False,False,16937783,-4750175.688651853,False,False,False,False,6737995.166093286,False,False,False,False
2024-01-05 00:00:00+00:00,72.6305570591,74.2745563227,71.9938637027,73.5238283353,4482277,64.34944116563216,"rgba(38, 166, 154, 1.0)",6.530375200727148,65.27686294288567,1.1260752851375988,61.478735197119605,5.244692730965518,True,False,True,False,True,13.348187671469006,65.61633928646,,0.0,0.0,0.0,0.0,0,1.016382189412201,0.9768771436511909,False,False,False,False,0.29851578831827896,0.285702511901579,False,False,False,False,12455506,-3475680.748751716,False,False,False,False,6570904.931567858,False,False,False,False
2024-01-12 00:00:00+00:00,74.5501400142,75.5004286059,72.6115512873,72.8016090056,5118239,64.54198046697918,"rgba(38, 166, 154, 1.0)",6.603898565856308,65.52530409133685,1.366592147481436,62.652828802203686,6.457724301832542,True,False,True,False,True,15.18419849432841,65.873471340536,,0.0,0.0,0.0,0.0,0,1.0348363974638741,0.9598936518759223,False,False,False,False,0.3428282492392748,0.3142653805704269,False,False,False,False,17573745,-1916464.0266219594,False,False,False,False,6463300.047748016,False,False,False,False
2024-01-19 00:00:00+00:00,73.0581869254,73.6948802818,71.4617020914,73.4097937043,5919995,64.71891541796937,"rgba(38, 166, 154, 1.0)",6.646121377830284,65.74705286999276,1.1000602666985981,62.35602667164872,6.457724301832542,True,False,True,False,True,13.103333345589633,66.08860797080399,,0.0,0.0,0.0,0.0,0,0.9821104397250595,0.9810816621623144,False,False,False,False,0.26808500388201423,0.29117519222622057,False,False,False,False,11653750,-911262.9876129255,False,False,False,False,6423055.229396312,False,False,False,False
2024-01-26 00:00:00+00:00,73.0581869254,73.3622792747,71.5377251787,73.0676898113,6257517,64.89348694871657,"rgba(38, 166, 154, 1.0)",6.656336498774855,65.96197103575543,1.0660843079298465,62.14402514982375,6.457724301832542,True,False,True,False,True,13.103333345589622,66.304297162982,,0.0,0.0,0.0,0.0,0,0.9950774593909901,0.9811881020416559,False,False,False,False,0.26174266133158763,0.2764589267789041,False,False,False,False,11653750,19478.71517321712,False,False,False,False,6410793.1383299185,False,False,False,False
2024-02-02 00:00:00+00:00,75.367388203,75.9660700158,72.6685686028,73.0391811535,5037619,66.56438497766328,"rgba(38, 166, 154, 1.0)",6.707110073739415,68.47693676101527,1.0273353748827183,63.05855348905949,7.3128692231706935,True,False,True,False,True,15.322444132337136,66.56801225374801,,0.0,0.0,0.0,0.0,0,1.0479261146260839,0.938198296214759,False,False,False,False,0.3428282493321114,0.30964358805550773,False,False,False,False,16691369,1254433.551086312,False,False,False,False,6309076.535490665,False,False,False,False
2024-02-09 00:00:00+00:00,73.1912273282,75.1773304847,71.9368463872,74.8162208199,8383296,66.67686272307546,"rgba(38, 166, 154, 1.0)",6.700030283204462,68.51363411725971,0.6981450849059608,62.04332977837512,7.3128692231706935,True,False,True,False,True,12.312279941892651,66.832777454466,,0.0,0.0,0.0,0.0,0,1.035848510444591,0.9404030872529443,False,False,False,False,0.3046516501334851,0.3071476190944964,False,False,False,False,8308073,1776925.3621169555,False,False,False,False,6462722.421750615,False,False,False,False
2024-02-16 00:00:00+00:00,73.3527763888,74.9302554509,69.5326162504,73.4763139057,13470427,67.96188867438568,"rgba(38, 166, 154, 1.0)",6.7149175695918375,70.13932004465889,0.4785548461075801,61.3998287721072,7.3128692231706935,True,False,True,False,True,12.470138935957404,67.119560741354,,0.0,0.0,0.0,0.0,0,1.0520140851006516,0.9007685177648503,False,False,False,False,0.24002086741679618,0.2735842432556463,False,False,False,False,21778500,3258523.4834416257,False,False,False,False,6981811.649769088,False,False,False,False
2024-02-23 00:00:00+00:00,72.3454704816,73.7233889395,71.2716443731,73.2767533014,5855077,68.03132600570905,"rgba(38, 166, 154, 0.5)",6.6738118175518375,70.17304075831478,0.32551557980280815,60.170963418529055,7.3128692231706935,False,False,True,False,True,11.09078914619679,67.451584402844,,0.0,0.0,0.0,0.0,0,1.0806569322545454,0.8815922862188224,False,False,False,False,0.252820520908995,0.2632023820823206,False,False,False,False,15923423,4196664.188371876,False,False,False,False,6898349.823860267,False,False,False,False
2024-03-01 00:00:00+00:00,73.8469264564,74.122510148,71.3286616886,72.297956052,5447576,68.13867286254288,"rgba(38, 166, 154, 0.5)",6.572661539657972,70.28334376788317,0.5421825948308717,60.115521213174986,7.3128692231706935,False,False,True,False,True,12.587747100383577,67.80645387899399,,0.0,0.0,0.0,0.0,0,1.0854537105412898,0.8855952307963652,False,False,False,False,0.2638564403644469,0.26352941122338375,False,False,False,False,21370999,5468837.137381366,False,False,False,False,6790885.096166914,False,False,False,False
2024-03-08 00:00:00+00:00,75.7380007538,77.8476414272,73.5238283353,73.6758745099,7808870,68.46329067817715,"rgba(38, 166, 154, 1.0)",6.429710612332728,70.73480947034332,0.7781363089436917,61.02521738915583,7.3128692231706935,True,False,True,False,True,14.411664158739008,68.163345405282,,0.0,0.0,0.0,0.0,0,1.1217860880578072,0.8344749579667332,False,False,False,False,0.3428282497685314,0.30317883049595756,False,False,False,False,29179869,7225209.86794571,False,False,False,False,6866291.385339735,False,False,False,False
2024-03-15 00:00:00+00:00,75.0823016256,79.1447853548,74.7306948466,75.6334690087,6891307,70.06962565194915,"rgba(38, 166, 154, 1.0)",6.218502426107302,73.19364706023795,0.30371533786540916,61.13392256625582,7.3128692231706935,True,False,True,False,True,13.496641281570017,68.417370023298,,-1.0,79.14478,74.7307,0.0,0,1.1391578494638122,0.8126877874264157,False,False,False,False,0.3428282501069604,0.32300354030145895,False,False,False,False,22288562,8341013.729579361,False,False,False,False,6868144.393833088,False,False,False,False
2024-03-22 00:00:00+00:00,75.8602687115,77.7840529672,75.311416205,75.5764516932,9385138,70.35053745251504,"rgba(38, 166, 154, 1.0)",6.042056817517508,73.4984849624738,0.3908906884454928,61.615579216013806,7.3128692231706935,True,False,True,False,True,14.249336814837022,68.70795207952199,,0.0,0.0,0.0,0.0,0,1.1266786119352867,0.8369895950677885,False,False,False,False,0.32611622681545616,0.32455988355845755,False,False,False,False,31673700,10069360.860721631,False,False,False,False,7054588.364660267,False,False,False,False
