date,Close,High,Low,Open,Volume,aVWAP_OB_bull_393,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-30 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-03 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-04 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-05 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-06 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-09 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-10 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-11 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-12 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-13 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-17 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-18 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-19 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-20 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-23 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-24 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-25 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-26 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-27 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-30 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-01-31 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-01 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-02 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-03 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-06 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-07 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-08 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-09 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-10 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-13 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-14 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-15 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-16 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-17 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-21 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-22 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-23 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-24 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-27 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-02-28 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-01 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-02 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-03 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-06 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-07 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-08 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-09 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-10 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-13 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-14 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-15 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-16 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-17 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-20 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-21 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-22 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-23 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-24 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-27 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-28 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-29 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-30 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-03-31 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-04-03 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-04-04 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-04-05 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-04-06 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-04-10 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-04-11 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-04-12 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-04-13 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-04-14 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-04-17 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-04-18 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-04-19 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-04-20 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-04-21 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-04-24 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2023-04-25 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,,#000000,0.0,,,,,False,False,False,False,False,20.0,0.6809972344,0.6809972344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
