date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_280,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bull_751,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_457,aVWAP_BoS_CHoCH_bear_479,aVWAP_BoS_CHoCH_bear_531,aVWAP_BoS_CHoCH_bear_599,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,26.5,26.62,26.0774,26.32,263536,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,62.75138503243547,-43.62073980872217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,995086,185935.2752238563,False,False,False,False,166983.64066906922,False,False,False,False
2022-01-19 00:00:00+00:00,25.53,26.53,25.45,26.53,335932,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,56.27684504376206,-43.62073980872217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,659154,204492.87227390113,False,False,False,False,173609.06652518414,False,False,False,False
2022-01-20 00:00:00+00:00,24.88,25.71,24.85,25.71,294006,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,49.16558803995889,-43.62073980872217,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,365148,210793.07336119912,False,False,False,False,178330.51489674556,False,False,False,False
2022-01-21 00:00:00+00:00,24.55,24.82,24.17,24.65,358786,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,43.288730412555765,-43.62073980872217,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6362,202776.16852350504,False,False,False,False,185407.20058706927,False,False,False,False
2022-01-24 00:00:00+00:00,24.49,24.5,23.3,23.94,304134,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,39.169704137199126,-43.62073980872217,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-297772,183146.8285814068,False,False,False,False,190063.15350522342,False,False,False,False
2022-01-25 00:00:00+00:00,24.4,24.64,23.65,24.07,295718,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,36.10814745103694,-43.62073980872217,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-593490,152690.4823625281,False,False,False,False,194206.48081874408,False,False,False,False
2022-01-26 00:00:00+00:00,24.42,25.245,24.29,24.74,232687,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,34.240404015509824,-43.62073980872217,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-360803,132553.48305419367,False,False,False,False,195715.52078663648,False,False,False,False
2022-01-27 00:00:00+00:00,23.76,24.57,23.71,24.36,322270,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,30.836384085674403,-43.62073980872217,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-683073,100568.13077755862,False,False,False,False,200678.44154010172,False,False,False,False
2022-01-28 00:00:00+00:00,23.89,23.9,23.08,23.65,187007,,,,,,,,,,,,,23.623333333333335,#000000,,23.623333333333335,,0,,,0.0,0.0,0.0,0.0,29.680731103296363,-43.62073980872217,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-496066,77170.71388432103,False,False,False,False,200142.3065777448,False,False,False,False
2022-01-31 00:00:00+00:00,25.25,25.345,23.83,23.83,287632,,,,,,,,,,,,,24.341445245755196,#000000,,24.341445245755196,,0,,,0.0,0.0,0.0,0.0,37.045572442138024,-39.232037872575994,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-208434,65970.52902611236,False,False,False,False,203573.27494724502,False,False,False,False
2022-02-01 00:00:00+00:00,25.81,25.825,25.1,25.22,222564,,,,,,,,,,,,,24.736289731971894,#000000,,24.736289731971894,,0,,,0.0,0.0,0.0,0.0,44.0788898367899,-30.61408899625198,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,14130,63937.56710351972,False,False,False,False,204318.00926303933,False,False,False,False
2022-02-02 00:00:00+00:00,25.97,26.11,25.56,25.7,413735,,,,,,,,,,,,,25.162229764397296,#000000,,25.162229764397296,,0,,,0.0,0.0,0.0,0.0,49.32388658312847,-24.019820704473698,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,427865,78209.23113867581,False,False,False,False,212530.4402723319,False,False,False,False
2022-02-03 00:00:00+00:00,24.88,25.78,24.86,25.69,226658,,,,,,,,,,,,,25.164111283725926,#000000,,25.164111283725926,,0,,,0.0,0.0,0.0,0.0,48.23474895990313,-23.614289353979068,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,201207,83032.67305480616,False,False,False,False,213084.46222243653,False,False,False,False
2022-02-04 00:00:00+00:00,24.9,25.08,24.36,24.63,204910,,,,,,,,,,,,,25.11308506849676,#000000,,25.11308506849676,,0,,,0.0,0.0,0.0,0.0,47.591745038310904,-22.665994639679496,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,406117,95702.64666050003,False,False,False,False,212763.89507645863,False,False,False,False
2022-02-07 00:00:00+00:00,24.83,25.39,24.735,24.99,188411,,,,,,,,,,,,,25.09914295813529,#000000,,25.09914295813529,,0,,,0.0,0.0,0.0,0.0,46.89327985438556,-21.754881767396245,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,217706,100487.09188950004,False,False,False,False,211808.87958326418,False,False,False,False
2022-02-08 00:00:00+00:00,25.6,25.83,24.44,24.54,220007,,,,,,,,,,,,,25.12066603397501,#000000,,25.12066603397501,,0,,,0.0,0.0,0.0,0.0,49.599311179781395,-17.63858602392238,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,437713,113711.63730559807,False,False,False,False,212130.37450156757,False,False,False,False
2022-02-09 00:00:00+00:00,26.04,26.3,25.86,25.87,278875,,,,,,,,,,,,,25.238979804158728,#000000,,25.238979804158728,,0,,,0.0,0.0,0.0,0.0,52.88619754932983,-13.167426083623688,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,716588,137353.84760733932,False,False,False,False,214747.81079562375,False,False,False,False
2022-02-10 00:00:00+00:00,25.71,26.32,25.6,25.65,176910,,,,,,,,,,,,,25.285854263366833,#000000,,25.285854263366833,,0,,,0.0,0.0,0.0,0.0,53.582529013979,-11.260776049314451,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,539678,153131.265348228,False,False,False,False,213263.9750781483,False,False,False,False
2022-02-11 00:00:00+00:00,24.8,26.19,24.56,25.13,472883,,,,,,,,,,,,,25.269018404343388,#000000,,25.269018404343388,,0,,,0.0,0.0,0.0,0.0,50.634786486425114,-11.260776049314451,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,66795,149745.52945221905,False,False,False,False,223445.1133103778,False,False,False,False
2022-02-14 00:00:00+00:00,24.98,25.25,24.6,24.73,317940,,,,,,,,,,,,,25.236634580983083,#000000,,25.236634580983083,,0,,,0.0,0.0,0.0,0.0,49.38680904135161,-11.260776049314451,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,384735,158960.802807034,False,False,False,False,227150.7951413434,False,False,False,False
2022-02-15 00:00:00+00:00,26.71,26.76,25.61,25.71,397490,,,,,,,,,,,,,25.360841476074416,#000000,,25.360841476074416,,0,,,0.0,0.0,0.0,0.0,53.71697358622029,-8.462738341056848,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,782225,183402.53603028756,False,False,False,False,233830.76395932995,False,False,False,False
2022-02-16 00:00:00+00:00,26.42,26.62,25.98,26.51,317379,,,,,,,,,,,,,25.440272074616075,#000000,,25.440272074616075,,0,,,0.0,0.0,0.0,0.0,55.542818648547296,-5.9808160191300885,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,464846,194439.53461733513,False,False,False,False,237107.16537268957,False,False,False,False
2022-02-17 00:00:00+00:00,25.79,26.4,25.79,26.15,578625,,,,,,,,,,,,,25.511528636218095,#000000,,25.511528636218095,,0,,,0.0,0.0,0.0,0.0,54.615623737178794,-5.9808160191300885,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-113779,182352.5332597926,False,False,False,False,250500.0216325841,False,False,False,False
2022-02-18 00:00:00+00:00,25.44,25.99,25.38,25.87,253032,,,,,,,,,,,,,25.51642518809846,#000000,,25.51642518809846,,0,,,0.0,0.0,0.0,0.0,52.902181362276515,-5.9808160191300885,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-366811,160816.70842607526,False,False,False,False,250599.31490189454,False,False,False,False
2022-02-22 00:00:00+00:00,24.94,25.34,24.82,25.25,258347,,,,,,,,,,,,,25.4914761223185,#000000,,25.4914761223185,,0,,,0.0,0.0,0.0,0.0,50.2897550440088,-5.9808160191300885,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-625158,129994.17084073898,False,False,False,False,250903.14569005553,False,False,False,False
2022-02-23 00:00:00+00:00,24.55,25.43,24.51,25.25,203854,,,,,,,,,,,,,25.46557565262632,#000000,,25.46557565262632,,0,,,0.0,0.0,0.0,0.0,47.48084001285182,-5.9808160191300885,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-829012,92386.08570972962,False,False,False,False,249058.0811531906,False,False,False,False
2022-02-24 00:00:00+00:00,24.99,25.085,23.56,23.7,536093,,,,,,,,,,,,,25.379632791000386,#000000,,25.379632791000386,,0,,,0.0,0.0,0.0,0.0,47.17852523108883,-5.9808160191300885,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-292919,77276.08234856377,False,False,False,False,260314.35248051648,False,False,False,False
2022-02-25 00:00:00+00:00,26.15,26.23,24.99,25.23,633460,,,,,,,,,,,,,25.42040425857391,#000000,,25.42040425857391,,0,,,0.0,0.0,0.0,0.0,50.36555697755003,-5.9808160191300885,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,340541,87600.19676626715,False,False,False,False,274947.51512833935,False,False,False,False
2022-02-28 00:00:00+00:00,26.76,27.18,25.835,25.89,522817,,,,,,,,,,,,,25.50916912742131,#000000,,25.50916912742131,,0,,,0.0,0.0,0.0,0.0,53.92002744722846,-4.363516568695886,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,863358,118022.07140288413,False,False,False,False,284667.88708409073,False,False,False,False
2022-03-01 00:00:00+00:00,27.14,27.38,26.44,26.61,522377,,,,,,,,,,,,,25.61317264555057,#000000,,25.61317264555057,,0,,,0.0,0.0,0.0,0.0,57.11613054579635,-1.0882924822411795,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1385735,167736.30389688868,False,False,False,False,293989.813080793,False,False,False,False
2022-03-02 00:00:00+00:00,27.74,27.97,27.36,27.42,417985,,,,,,,,,,,,,26.706955864706735,#000000,,26.706955864706735,,0,,,0.0,0.0,0.0,0.0,60.45722328711782,2.257221634114835,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1803720,231892.5272734813,False,False,False,False,298852.36943056586,False,False,False,False
2022-03-03 00:00:00+00:00,27.24,27.82,27.21,27.82,194090,,,,,,,,,,,,,26.68520579450787,#000000,,26.68520579450787,,0,,,0.0,0.0,0.0,0.0,60.81393754289832,2.8150579249377046,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1609630,285921.44777256047,False,False,False,False,294744.0412176025,False,False,False,False
2022-03-04 00:00:00+00:00,26.5,26.97,26.29,26.97,198530,,,,,,,,,,,,,26.570357804149552,#000000,,26.570357804149552,,0,,,0.0,0.0,0.0,0.0,58.59514061479115,2.8150579249377046,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1411100,330046.0968795189,False,False,False,False,290970.94156201027,False,False,False,False
2022-03-07 00:00:00+00:00,24.15,26.8,24.1,26.52,758790,,,,,,,,,,,,,25.97243637955219,#000000,,25.97243637955219,,0,,,0.0,0.0,0.0,0.0,51.79058504183337,9.839387463074054,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,652310,342683.8970018907,False,False,False,False,309316.78699095105,False,False,False,False
2022-03-08 00:00:00+00:00,23.41,24.45,22.6,24.33,680014,,,,,,,,,,,,,24.815567725699996,#000000,,24.815567725699996,,0,,,-1.0,0.0,22.6,87.0,46.074311557088606,4.53344936789896,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27704,328158.8814331891,False,False,False,False,323853.93259914906,False,False,False,False
2022-03-09 00:00:00+00:00,25.9,25.96,23.84,23.84,778766,,,,,,,,,,,,,25.10415726864169,#000000,,25.10415726864169,,0,,,0.0,0.0,0.0,0.0,47.829319156257995,4.53344936789896,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,751062,344743.317455417,False,False,False,False,341693.6215168295,False,False,False,False
2022-03-10 00:00:00+00:00,25.48,26.13,25.2001,25.32,234703,,,,,,,,,,,,,25.165297477248235,#000000,,25.165297477248235,,0,,,0.0,0.0,0.0,0.0,48.22484244085554,4.53344936789896,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,516359,351473.34422187123,False,False,False,False,337497.91086911067,False,False,False,False
2022-03-11 00:00:00+00:00,24.26,25.82,24.245,25.82,374977,,,,,,,,,,,,,25.147698877045002,#000000,,25.147698877045002,,0,,,0.0,0.0,0.0,0.0,46.42435600573006,4.53344936789896,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141382,343234.4679778763,False,False,False,False,338967.679070322,False,False,False,False
2022-03-14 00:00:00+00:00,23.35,24.41,23.21,24.41,238055,,,,,,,,,,,,,25.06770625191885,#000000,,25.06770625191885,,0,,,0.0,0.0,0.0,0.0,43.88334006860323,2.2110632164093005,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-96673,325983.19472384197,False,False,False,False,335010.31910678,False,False,False,False
2022-03-15 00:00:00+00:00,23.78,23.91,23.235,23.71,286783,,,,,,,,,,,,,24.984239284296397,#000000,,24.984239284296397,,0,,,0.0,0.0,0.0,0.0,43.13886070504823,1.2149383697200165,False,False,False,True,False,0.0,0,,,False,False,False,False,-0.32826182328349096,-0.32826182328349096,False,False,False,False,190110,320654.8341464364,False,False,False,False,333119.0516908279,False,False,False,False
2022-03-16 00:00:00+00:00,24.04,24.37,23.2301,24.16,431387,,,,,,,,,,,,,24.901706729596185,#000000,,24.901706729596185,,0,,,0.0,0.0,0.0,0.0,43.226611171202634,0.9109120763031555,False,False,False,True,False,0.0,0,0.9212552949501602,0.9977331995592554,False,False,False,False,-0.28875239022625665,-0.3085071067548738,False,False,False,False,621497,332452.56614069385,False,False,False,False,336972.69672256015,False,False,False,False
2022-03-17 00:00:00+00:00,24.23,24.23,23.72,23.87,239821,,,,,,,,,,,,,24.870841529014722,#000000,,24.870841529014722,,0,,,0.0,0.0,0.0,0.0,43.72978128707198,0.9109120763031555,True,False,False,True,False,0.0,0,0.922296153610111,1.0121752523642757,False,False,False,False,-0.25896728194985513,-0.28373719435236444,False,False,False,False,861318,353192.38707635296,False,False,False,False,333162.82626285194,False,False,False,False
2022-03-18 00:00:00+00:00,25.62,25.7513,24.18,24.18,296244,,,,,,,,,,,,,24.898078010037626,#000000,,24.898078010037626,,0,,,0.0,0.0,0.0,0.0,47.002227939385904,0.9109120763031555,True,False,False,False,True,0.5448771472514338,0,0.9456496100138384,0.9778608158258901,False,False,False,False,-0.09702693401084991,-0.1903820641816072,False,False,False,False,1157562,384736.2934655156,False,False,False,False,331715.0291545048,False,False,False,False
2022-03-21 00:00:00+00:00,25.69,25.83,25.13,25.45,226861,,,,,,,,,,,,,24.930752637345734,#000000,,24.930752637345734,,0,,,0.0,0.0,0.0,0.0,49.3194192638802,0.9109120763031555,True,False,False,False,True,0.794334668702394,0,0.9740751839380486,0.9592891671726771,False,False,False,False,-0.015414401911775151,-0.10289823304669117,False,False,False,False,1384423,423939.6937217699,False,False,False,False,327603.10644256347,False,False,False,False
2022-03-22 00:00:00+00:00,26.2,26.29,25.72,25.78,231336,,,,,,,,,,,,,24.98088015180951,#000000,,24.98088015180951,,0,,,0.0,0.0,0.0,0.0,51.87051578658056,-4.875614163757518,True,False,False,False,True,2.597767762777959,0,0.9725790979997486,0.9544950622719842,False,False,False,False,0.06768399599994894,-0.017607118523371115,False,False,False,False,1615759,470677.70573268086,False,False,False,False,323827.92579775705,False,False,False,False
2022-03-23 00:00:00+00:00,25.39,26.09,25.38,26.09,203707,,,,,,,,,,,,,25.006282817098565,#000000,,25.006282817098565,,0,,,0.0,0.0,0.0,0.0,51.619548064941384,-4.875614163757518,True,False,False,False,True,0.0,0,0.97523081670883,0.9541020212801508,False,False,False,False,0.02490334197080696,0.003648111723717923,False,False,False,False,1412052,507594.34472355613,False,False,False,False,319117.3012566685,False,False,False,False
2022-03-24 00:00:00+00:00,25.51,25.69,25.11,25.45,389638,,,,,,,,,,,,,25.038508221177125,#000000,,25.038508221177125,,0,,,0.0,0.0,0.0,0.0,51.72063100218768,-4.46209225302411,True,False,False,False,True,0.08639678790092375,0,0.9611216792260835,0.9765936640238667,False,False,False,False,-0.02806725533822389,-0.012209571807252982,False,False,False,False,1801690,558343.1939500833,False,False,False,False,321882.81885444623,False,False,False,False
2022-03-25 00:00:00+00:00,25.46,25.59,25.0729,25.59,177118,,,,,,,,,,,,,25.04994149305755,#000000,,25.04994149305755,,0,,,0.0,0.0,0.0,0.0,51.65833314938013,-4.126767037614954,True,False,False,False,True,0.0,0,0.940640671171778,0.9857399763917387,False,False,False,False,-0.03891616778988044,-0.02556286979856671,False,False,False,False,1624572,600156.088304982,False,False,False,False,316205.767134664,False,False,False,False
2022-03-28 00:00:00+00:00,25.39,25.43,25.02,25.39,190290,,,,,,,,,,,,,25.05883129035422,#000000,,25.05883129035422,,0,,,0.0,0.0,0.0,0.0,51.42084179053172,-3.947224984911479,True,False,False,False,True,0.0,0,0.9382295390329537,0.9971107365031544,False,False,False,False,-0.055782344291203136,-0.04067260704488492,False,False,False,False,1434282,632866.9083714534,False,False,False,False,311267.89391369675,False,False,False,False
2022-03-29 00:00:00+00:00,26.26,26.4,25.77,25.77,594673,,,,,,,,,,,,,25.149187140486664,#000000,,25.149187140486664,,0,,,0.0,0.0,0.0,0.0,53.46859709200297,-1.6313964567783827,True,False,True,False,True,2.7968087066907295,0,0.9504262746681236,0.9778353004504187,False,False,False,False,0.0804003299257539,0.019863861440434488,False,False,False,False,2028955,687615.4609843376,False,False,False,False,322381.8196425714,False,False,False,False
2022-03-30 00:00:00+00:00,26.17,26.31,25.88,26.31,442863,,,,,,,,,,,,,25.20521239061036,#000000,,25.20521239061036,,0,,,0.0,0.0,0.0,0.0,54.54363440487798,-0.3181171362171966,True,False,True,False,True,2.4550796127635657,0,0.9514580052441383,0.9781824817228701,False,False,False,False,0.08199161359242586,0.05092773751643018,False,False,False,False,1586092,722849.8350633832,False,False,False,False,327106.57181345095,False,False,False,False
2022-03-31 00:00:00+00:00,26.08,26.69,26.05,26.28,298808,,,,,,,,,,,,,25.244548713723173,#000000,,25.244548713723173,,0,,,0.0,0.0,0.0,0.0,54.951147846432136,0.3559313444643806,True,False,True,False,True,2.109457322400246,0,0.966985605724096,0.9685863036283823,False,False,False,False,0.1259431176691552,0.08843542759279269,False,False,False,False,1287284,744984.5081981524,False,False,False,False,325996.823899198,False,False,False,False
2022-04-01 00:00:00+00:00,26.21,26.38,25.83,26.33,336364,,,,,,,,,,,,,25.28019431026712,#000000,,25.28019431026712,,0,,,0.0,0.0,0.0,0.0,55.59639749413999,1.2601488682008437,True,False,True,False,True,2.5857246564175433,0,0.9744303196008715,0.9581220982439469,False,False,False,False,0.08358331167500564,0.08600936963389916,False,False,False,False,1623648,779441.900033519,False,False,False,False,326403.3798247196,False,False,False,False
2022-04-04 00:00:00+00:00,27.45,27.5,26.23,26.23,400384,,,,,,,,,,,,,25.35811627875744,#000000,,25.35811627875744,,0,,,0.0,0.0,0.0,0.0,59.0446032276251,4.721294277413705,True,False,True,False,True,6.915638340856109,0,0.9958207458177608,0.9194000979139553,False,False,False,False,0.20641540777473055,0.14621238870431486,False,False,False,False,2024032,828249.3549341654,False,False,False,False,329304.5806159071,False,False,False,False
2022-04-05 00:00:00+00:00,26.56,27.95,26.53,27.54,226384,,,,,,27.013333333333335,,,,,,,25.80174169894236,#000000,,25.80174169894236,,0,,,0.0,0.0,0.0,0.0,58.21728239934889,4.721294277413705,True,False,True,False,True,3.4788716848769923,0,1.0200324485999104,0.9053913071073542,False,False,False,False,0.26912918767940586,0.20767078819186036,False,False,False,False,1797648,866264.9880740021,False,False,False,False,325268.4794152833,False,False,False,False
2022-04-06 00:00:00+00:00,25.74,26.3,25.55,26.16,506855,,,,,,26.218390279295022,,,,,,,25.62147434831693,#000000,,25.62147434831693,,0,,,0.0,0.0,0.0,0.0,55.290442071975605,4.721294277413705,True,False,True,False,False,0.5008171374722821,0,0.9976208508630366,0.9357629733019817,False,False,False,False,0.05498948208076865,0.1313301351363145,False,False,False,False,1290793,882913.1454044335,False,False,False,False,332389.5194382134,False,False,False,False
2022-04-07 00:00:00+00:00,26.06,26.18,25.38,25.65,134295,,,,,,26.16497517100195,,,,,,,25.612766658070754,#000000,,25.612766658070754,,0,,,0.0,0.0,0.0,0.0,54.20393937137813,8.57877070930418,True,False,True,False,False,1.609808010321867,0,0.9815047570560348,0.9499832946192766,False,False,False,False,0.03202290903117328,0.08167652208374389,False,False,False,False,1425088,904174.9044081812,False,False,False,False,324621.10691122466,False,False,False,False
2022-04-08 00:00:00+00:00,25.93,26.12,25.61,26.12,215540,,,,,,26.109589652538364,,,,,,,25.606302704964865,#000000,,25.606302704964865,,0,,,0.0,0.0,0.0,0.0,53.09087634979666,7.456339111013577,True,False,True,False,False,1.139961061095299,0,0.9975967893105191,0.9373162545160335,False,False,False,False,0.04548042516415757,0.06357847362395072,False,False,False,False,1209548,916150.319921586,False,False,False,False,320343.4164441178,False,False,False,False
