date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color
2023-01-11 00:00:00+00:00,27.9207758292,28.0580911202,27.4905212508,27.8475410074,1305958,26.270971403552995,#000000
2023-01-12 00:00:00+00:00,28.3510304076,28.8270567496,27.75599748,28.0397824147,1298902,26.344853453799782,#000000
2023-01-13 00:00:00+00:00,29.1932308588,29.3030830916,27.9024671237,27.994010651,1630547,26.45158254526347,#000000
2023-01-17 00:00:00+00:00,29.1657678006,29.7333376699,28.8636741605,29.7241833172,1146126,26.53469678794421,#000000
2023-01-18 00:00:00+00:00,28.845365455,29.5548277917,28.7080501641,29.2023852115,1367454,26.620176395297584,#000000
2023-01-19 00:00:00+00:00,28.744667575,28.8636741605,28.318990173,28.6531240477,1323585,26.684924533351687,#000000
2023-01-20 00:00:00+00:00,29.2939287388,29.3122374443,28.5020772276,28.7538219277,918359,26.736020728050903,#000000
2023-01-23 00:00:00+00:00,29.6601028481,29.8889616663,29.1108416842,29.5319419098,1191884,26.8133028335043,#000000
2023-01-24 00:00:00+00:00,29.4770157935,29.7791094336,29.0284525096,29.559404968,987946,26.87143774688183,#000000
2023-01-25 00:00:00+00:00,28.9369089823,29.5227875571,28.6210838131,29.4770157935,1843047,26.95727657931252,#000000
2023-01-26 00:00:00+00:00,29.3397005025,29.458707088,28.9735263933,29.1291503897,1915823,27.048703797187443,#000000
2023-01-27 00:00:00+00:00,29.7516463754,30.0628943682,29.3671635607,29.4770157935,1303097,27.119217406873076,#000000
2023-01-30 00:00:00+00:00,28.9186002769,29.6234854371,28.9094459241,29.3946266189,1102168,27.163461561475334,#000000
2023-01-31 00:00:00+00:00,29.8889616663,29.9438877827,28.8819828659,28.9277546296,1958608,27.25319898614123,#000000
2023-02-01 00:00:00+00:00,29.7608007281,29.9026931954,29.1749221533,29.8889616663,2118728,27.34463019905854,#000000
2023-02-02 00:00:00+00:00,30.548075063,30.5892696503,29.7608007281,29.8523442554,1670702,27.432235143241293,#000000
2023-02-03 00:00:00+00:00,30.8501687031,31.1339536377,30.0628943682,30.0628943682,2144918,27.551412090238593,#000000
2023-02-06 00:00:00+00:00,30.6945447067,30.8272828213,30.1910553065,30.4748402411,2285562,27.664958477666797,#000000
2023-02-07 00:00:00+00:00,31.0881818741,31.1797254014,30.4382228302,30.5755381212,1517772,27.743823982131413,#000000
2023-02-08 00:00:00+00:00,31.7747583289,32.2324759654,31.1522623432,31.8937649144,2140419,27.87589324128017,#000000
2023-02-09 00:00:00+00:00,31.976154089,32.7634284238,31.9120736199,32.2690933764,2075520,28.01136136942131,#000000
2023-02-10 00:00:00+00:00,31.7472952707,32.2416303182,31.5092820997,31.9944627944,2511203,28.150386920963673,#000000
2023-02-13 00:00:00+00:00,32.1592411436,32.2919792582,31.6832148016,31.738140918,2525434,28.287843871254008,#000000
2023-02-14 00:00:00+00:00,32.5254152528,32.6352674856,31.8525703271,32.076851969,2001806,28.398066506348353,#000000
2023-02-15 00:00:00+00:00,32.6261131329,32.9465154785,32.1134693799,32.3880999619,1723472,30.527717505261123,#000000
2023-02-16 00:00:00+00:00,32.3880999619,32.6993479547,31.8754562089,32.0493889108,2352223,30.516144141073102,#000000
2023-02-17 00:00:00+00:00,32.1317780854,32.4979521946,31.9212279726,32.1683954963,2135416,30.52286076853032,#000000
2023-02-21 00:00:00+00:00,31.5458995106,32.0402345581,31.362812456,31.8113757398,1858179,30.47681748992224,#000000
2023-02-22 00:00:00+00:00,31.5642082161,31.838838798,31.3902755142,31.5825169216,1664535,30.45514159675292,#000000
2023-02-23 00:00:00+00:00,31.1797254014,31.8067985635,30.8227056449,31.7198322125,2108854,30.412990454377514,#000000
2023-02-24 00:00:00+00:00,31.0790275214,31.1614166959,30.5434978866,30.7036990594,1476600,30.37438313883736,#000000
2023-02-27 00:00:00+00:00,30.9600209359,31.4590779897,30.8121521791,31.4221108006,1292899,30.357074899607092,#000000
2023-02-28 00:00:00+00:00,31.0709225034,31.246516652,30.6920088143,31.0062299223,1370241,30.340343550846494,#000000
2023-03-01 00:00:00+00:00,31.2372748547,31.5977049492,30.9230537467,31.089406098,1305312,30.339955677392233,#000000
2023-03-02 00:00:00+00:00,31.246516652,31.4590779897,30.8768447602,30.8768447602,1427468,30.338981109336714,#000000
2023-03-03 00:00:00+00:00,31.6808811248,31.8842006653,31.3019674357,31.3851436114,1449219,30.35874379499105,#000000
2023-03-06 00:00:00+00:00,31.8379916788,32.0690366112,31.5792213546,31.5977049492,1405622,30.385597255904543,#000000
2023-03-07 00:00:00+00:00,31.1078896926,31.939651449,30.8953283548,31.8564752734,2102698,30.394794135101517,#000000
2023-03-08 00:00:00+00:00,30.8213939764,31.1448568817,30.5441400576,31.0339553142,2904070,30.376599275319855,#000000
2023-03-09 00:00:00+00:00,30.3315787198,31.1171314899,30.1837099631,30.7197342062,3249498,30.343845158511918,#000000
2023-03-10 00:00:00+00:00,29.2410466391,30.2484025442,29.0192435041,30.054324801,4860622,30.214889242499318,#000000
2023-03-13 00:00:00+00:00,28.6310880177,29.2133212472,28.1967235449,28.6772970042,2570924,30.122732742119148,#000000
2023-03-14 00:00:00+00:00,29.2595302337,29.3889153958,28.8898583419,29.1671122608,1750744,30.08166611320035,#000000
2023-03-15 00:00:00+00:00,28.4924610583,28.7512313825,27.8362934504,28.4554938691,2101758,29.458985299853904,#000000
2023-03-16 00:00:00+00:00,28.8621329501,28.8806165446,27.9471950179,28.1320309638,1704655,29.45672189083648,#000000
2023-03-17 00:00:00+00:00,28.390801288,28.8066821663,27.9934040044,28.6218462204,2562159,29.400439019306948,#000000
2023-03-20 00:00:00+00:00,28.8806165446,28.9360673284,28.4185266799,28.5941208285,1633494,29.398851825571906,#000000
2023-03-21 00:00:00+00:00,29.2780138283,29.5737513417,28.9859730338,29.5552677471,1095300,29.421389254669744,#000000
2023-03-22 00:00:00+00:00,28.6957805988,29.2964974229,28.5848790312,29.1486286662,2040141,29.41423315279951,#000000
2023-03-23 00:00:00+00:00,28.8713747473,29.3242228148,28.6957805988,28.6957805988,1246410,29.41277049076527,#000000
2023-03-24 00:00:00+00:00,28.6680552069,28.797440369,28.233690734,28.4924610583,1494641,29.389592924358976,#000000
2023-03-27 00:00:00+00:00,28.7142641933,29.0007599095,28.5887605861,28.8713747473,1596853,29.37645843711694,#000000
2023-03-28 00:00:00+00:00,28.7235059906,28.7466104839,28.326108707,28.6495716123,1372465,29.35875072147724,#000000
2023-03-29 00:00:00+00:00,29.0100017068,29.2595302337,28.4554938691,29.2595302337,2335152,29.349378376801823,#000000
2023-03-30 00:00:00+00:00,29.6014767336,29.6199603282,29.1949300706,29.3242228148,2608406,29.372277660068644,#000000
2023-03-31 00:00:00+00:00,30.2391607469,30.303853328,29.4813333688,29.7308618957,1645927,29.402984942241204,#000000
2023-04-03 00:00:00+00:00,29.5552677471,30.2946115307,29.4905751661,30.0358412064,843757,29.413095369518896,#000000
2023-04-04 00:00:00+00:00,29.3704318012,29.6014767336,29.2780138283,29.5552677471,2210488,29.420409536876118,#000000
2023-04-05 00:00:00+00:00,29.2040794499,29.425882585,29.0562106932,29.2040794499,1456632,29.41899305735831,#000000
2023-04-06 00:00:00+00:00,29.2225630445,29.3519482066,29.0192435041,29.0746942878,1123516,29.417103793193377,#000000
2023-04-10 00:00:00+00:00,29.1578704635,29.1855958554,28.9083419365,29.111661477,837808,29.41390123263508,#000000
2023-04-11 00:00:00+00:00,29.425882585,29.6107185309,29.1948376526,29.1948376526,904002,29.415781668487032,#000000
2023-04-12 00:00:00+00:00,29.6846529092,30.0081158145,29.5367841525,29.740103693,1151690,29.424603128286023,#000000
2023-04-13 00:00:00+00:00,30.9785045304,30.996988125,29.9156978416,29.9156978416,1060909,29.448207330318283,"rgba(38, 166, 154, 0.5)"
2023-04-14 00:00:00+00:00,30.9507791386,31.2187912601,30.5695550002,31.0524389088,1246276,29.838430169909238,"rgba(38, 166, 154, 0.5)"
2023-04-17 00:00:00+00:00,30.6365580306,31.0431971115,30.4979310711,30.9600209359,1079824,29.833963188528912,"rgba(38, 166, 154, 0.5)"
2023-04-18 00:00:00+00:00,30.4424802874,30.4517220847,29.5183005579,30.211435355,2224462,29.76764642640631,#000000
2023-04-19 00:00:00+00:00,30.460963882,30.5718654495,29.8047962741,29.9711486254,1980808,29.769279236723442,#000000
2023-04-20 00:00:00+00:00,30.2668861388,30.4424802874,30.1005337875,30.368545909,2870504,29.780167890615513,#000000
2023-04-21 00:00:00+00:00,30.1652263685,30.2206771523,29.9018351457,30.2206771523,1516690,29.778695281472032,#000000
2023-04-24 00:00:00+00:00,30.2206771523,30.3870295036,30.1190173821,30.1929517604,593164,29.7814636142267,#000000
2023-04-25 00:00:00+00:00,30.0358412064,30.3870295036,30.0081158145,30.1282591794,1242064,29.783739049744067,#000000
2023-04-26 00:00:00+00:00,29.8047962741,30.2946115307,29.7216200984,30.0173576118,1227058,29.779597438323215,#000000
2023-04-27 00:00:00+00:00,30.7012506116,30.7844267873,29.9064560443,29.9064560443,1220834,29.793274387019608,"rgba(38, 166, 154, 0.5)"
2023-04-28 00:00:00+00:00,31.0062299223,31.0431971115,30.5995908414,30.682767017,725043,29.80859821792388,"rgba(38, 166, 154, 1.0)"
2023-05-01 00:00:00+00:00,30.9138119494,31.3943854087,30.8768447602,31.0709225034,736904,30.073607071631432,"rgba(38, 166, 154, 0.5)"
2023-05-02 00:00:00+00:00,29.8510052605,30.77518499,29.6846529092,30.7012506116,2060563,29.93359389370692,#000000
2023-05-03 00:00:00+00:00,29.9156978416,30.2299189496,29.7585872876,29.8047962741,1941121,29.899097406432325,#000000
2023-05-04 00:00:00+00:00,28.8159239636,29.7308618957,28.797440369,29.7308618957,3011776,29.773330622795225,"rgba(239, 83, 80, 0.5)"
2023-05-05 00:00:00+00:00,29.897214247,29.9156978416,29.1578704635,29.1578704635,1260998,29.76501834286958,#000000
2023-05-08 00:00:00+00:00,30.4517220847,30.5164146657,29.897214247,29.897214247,1083101,29.782242580082205,"rgba(38, 166, 154, 0.5)"
2023-05-09 00:00:00+00:00,30.7659431927,30.8583611656,29.9988740172,30.2299189496,1781795,29.81928309799622,"rgba(38, 166, 154, 0.5)"
2023-05-10 00:00:00+00:00,29.8602470578,31.0986478953,29.2502884364,30.7474595981,2577903,29.829109867957197,#000000
2023-05-11 00:00:00+00:00,29.9526650308,30.0265994091,29.1578704635,29.5737513417,1061181,29.822974883658425,#000000
2023-05-12 00:00:00+00:00,29.1578704635,30.1837099631,28.640329815,29.8787306524,1587206,29.80035396155269,"rgba(239, 83, 80, 0.5)"
2023-05-15 00:00:00+00:00,29.2780138283,29.4166407877,28.9915181122,29.2040794499,798811,29.788231262428134,#000000
2023-05-16 00:00:00+00:00,28.8621329501,29.3242228148,28.797440369,29.1855958554,944549,29.76989404365081,"rgba(239, 83, 80, 0.5)"
2023-05-17 00:00:00+00:00,29.2133212472,29.2133212472,28.4648280844,28.8436493555,2224995,29.729818573249133,#000000
2023-05-18 00:00:00+00:00,28.8251657609,29.2225630445,28.483219261,29.1024196797,1277488,29.706240927327872,"rgba(239, 83, 80, 0.5)"
2023-05-19 00:00:00+00:00,28.8344075582,29.1486286662,28.6680552069,28.9730345176,1153949,29.687326494337817,"rgba(239, 83, 80, 0.5)"
2023-05-22 00:00:00+00:00,29.2040794499,29.4797622632,28.8713747473,28.8806165446,881459,29.678669552344548,#000000
2023-05-23 00:00:00+00:00,29.2318048418,29.3704318012,28.9175837338,29.2040794499,1565996,29.663925054308713,#000000
2023-05-24 00:00:00+00:00,28.3445923016,29.0469688959,28.2706579232,29.0469688959,1509785,29.63459648852649,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,28.4000430853,28.5663954366,28.233690734,28.2706579232,1463501,29.60437250869985,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,28.7142641933,28.797440369,28.4739774637,28.6865388015,1331967,29.584224053197282,"rgba(239, 83, 80, 0.5)"
2023-05-30 00:00:00+00:00,28.7697149771,29.012497382,28.396203585,28.8537550403,1168818,29.568663900440193,"rgba(239, 83, 80, 0.5)"
2023-05-31 00:00:00+00:00,28.4989192178,28.6763371291,28.1534211801,28.5829592811,2000803,29.35717344041617,"rgba(239, 83, 80, 0.5)"
2023-06-01 00:00:00+00:00,28.7603771923,29.0311729516,28.349514661,28.4802436482,1200256,29.364164309342147,"rgba(239, 83, 80, 0.5)"
2023-06-02 00:00:00+00:00,29.5821022549,29.5914400397,28.7603771923,28.7977283315,1032175,29.39890648036686,#000000
2023-06-05 00:00:00+00:00,29.5821022549,29.8482291218,29.3113064957,29.6101156094,1152558,29.43646356034094,#000000
2023-06-06 00:00:00+00:00,30.0489914951,30.3197872544,29.3673332045,29.3673332045,1516735,29.48825587007811,"rgba(38, 166, 154, 0.5)"
2023-06-07 00:00:00+00:00,29.6661423182,30.2824361151,29.4233599133,30.1703826975,910322,29.50669990530962,#000000
2023-06-08 00:00:00+00:00,29.4607110525,29.5634266853,29.1432263692,29.3206442805,964869,29.50903738268687,#000000
2023-06-09 00:00:00+00:00,29.7315068118,29.7968713054,29.4233599133,29.5447511157,1209877,29.521097942675123,#000000
2023-06-12 00:00:00+00:00,30.5438940896,30.5579007668,29.6381289638,29.768857951,894165,29.544618074981106,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,30.8240276337,31.211545703,30.7119742161,30.7306497857,1066605,29.58952385074058,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,31.3095924434,31.3936325067,30.8333654185,30.8987299121,1168842,29.641035241390824,"rgba(0, 255, 255, 0.75)"
2023-06-15 00:00:00+00:00,31.6177393419,31.6831038356,31.234890165,31.4029702915,1373783,29.705774379528048,"rgba(0, 255, 0, 1.0)"
2023-06-16 00:00:00+00:00,31.0574722538,31.8791973164,31.0294588994,31.6550904811,2063431,30.058207529087486,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,30.5438940896,30.5999207984,30.1236937735,30.5812452288,1257326,30.004673277190086,"rgba(38, 166, 154, 0.5)"
2023-06-21 00:00:00+00:00,30.2917738999,30.4411784568,30.0956804191,30.4225028872,757030,29.984522145450057,#000000
2023-06-22 00:00:00+00:00,29.8342224446,30.2544227607,29.6848178878,30.2357471911,1048601,29.94754414971012,#000000
2023-06-23 00:00:00+00:00,29.5540889005,29.7081623498,29.3860087741,29.6007778245,937310,29.907535074164834,#000000
2023-06-26 00:00:00+00:00,29.3860087741,29.7033067017,29.3066376033,29.4233599133,1638736,29.852676159273322,"rgba(239, 83, 80, 0.5)"
2023-06-27 00:00:00+00:00,30.4598540264,30.478529596,29.4000154513,29.4607110525,1793938,29.855144581799284,"rgba(38, 166, 154, 0.5)"
2023-06-28 00:00:00+00:00,29.9276002926,30.2917738999,29.7268379194,30.2357471911,1121350,29.85227224756489,#000000
2023-06-29 00:00:00+00:00,30.0956804191,30.2917738999,29.8435602294,30.0116403559,1213224,29.8539959635877,#000000
2023-06-30 00:00:00+00:00,30.4691918112,31.048134469,30.3197872544,30.3664761784,1267532,29.87679275025833,"rgba(38, 166, 154, 0.5)"
2023-07-03 00:00:00+00:00,30.5438940896,30.7213120009,30.4271717796,30.4878673808,452761,29.883722155180784,"rgba(38, 166, 154, 0.5)"
2023-07-05 00:00:00+00:00,30.2264094063,30.4038273176,29.8342224446,30.3944895328,1203470,29.887197588465416,#000000
2023-07-06 00:00:00+00:00,29.0218351668,29.8342224446,28.8584239327,29.8342224446,1561053,29.781482714379173,"rgba(239, 83, 80, 0.5)"
2023-07-07 00:00:00+00:00,29.815546875,29.9882958939,28.9895264314,29.0031595972,1525956,29.802525637856906,#000000
2023-07-10 00:00:00+00:00,29.5073999765,29.815546875,29.3533265273,29.675480103,1156772,29.7995864252888,#000000
2023-07-11 00:00:00+00:00,29.4420354829,29.8062090902,29.3673332045,29.6007778245,1122454,29.793143479742156,#000000
2023-07-12 00:00:00+00:00,29.6941556726,30.1330315583,29.6848178878,29.9182625078,1518029,29.806230738269996,#000000
2023-07-13 00:00:00+00:00,30.8707165577,30.9314121589,29.8949180458,29.908924723,1982238,29.875529122191853,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,30.8427032033,30.9734321905,30.6092585832,30.8707165577,1024257,29.912818515710704,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,30.6839608617,30.8660476653,30.5999207984,30.8427032033,798439,29.935765879314637,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,31.2162145954,31.3376057979,30.5999207984,30.6746230769,1495531,29.990094382729787,"rgba(0, 255, 255, 0.75)"
2023-07-19 00:00:00+00:00,31.4589970003,31.6084015571,31.234890165,31.4403214307,929163,30.031148642370674,"rgba(0, 255, 255, 0.75)"
2023-07-20 00:00:00+00:00,31.234890165,31.4776725699,30.5905830136,31.328268013,820258,30.056030324596367,"rgba(0, 255, 255, 0.75)"
2023-07-21 00:00:00+00:00,31.5710504179,31.6224082343,31.1695256714,31.3002546586,732023,30.084478228902196,"rgba(0, 255, 255, 0.75)"
2023-07-24 00:00:00+00:00,31.4963481395,31.8418461772,31.4309836459,31.5243614939,1085233,30.127762452837267,"rgba(0, 255, 255, 0.75)"
2023-07-25 00:00:00+00:00,31.9072106708,32.0099263036,31.3856953896,31.5523748483,886877,30.16483798970083,"rgba(0, 255, 0, 1.0)"
2023-07-26 00:00:00+00:00,31.8791973164,32.0472774429,31.5897259875,31.6177393419,732592,30.195074247624966,"rgba(0, 255, 0, 1.0)"
2023-07-27 00:00:00+00:00,31.3376057979,32.2060197845,31.3095924434,32.1313175061,523003,30.541578978296876,"rgba(38, 166, 154, 1.0)"
2023-07-28 00:00:00+00:00,31.5990637723,31.9865818416,31.4870103547,31.7764816836,673987,30.57045739599718,"rgba(0, 255, 255, 0.75)"
2023-07-31 00:00:00+00:00,31.4870103547,31.94456181,31.3562813675,31.6644282659,587760,30.58224762512762,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,31.1321745322,31.2722413042,30.8520409881,31.2442279498,665958,30.56189485642483,"rgba(38, 166, 154, 0.5)"
2023-08-02 00:00:00+00:00,30.1423693431,30.8753854501,29.9276002926,30.8146898489,1156378,30.483402330149023,#000000
2023-08-03 00:00:00+00:00,30.1890582671,30.2357471911,29.675480103,29.9462758622,1455985,30.426774425494575,#000000
2023-08-04 00:00:00+00:00,30.7213120009,31.1228367474,30.1330315583,30.1890582671,1223796,30.482320511026558,"rgba(38, 166, 154, 0.5)"
2023-08-07 00:00:00+00:00,30.8427032033,31.0528033614,30.7960142793,30.8240276337,669601,30.512587265648257,"rgba(38, 166, 154, 0.5)"
2023-08-08 00:00:00+00:00,30.8053520641,30.9267432665,30.2917738999,30.5158807352,1334232,30.526813283008217,"rgba(38, 166, 154, 0.5)"
2023-08-09 00:00:00+00:00,31.281579089,31.5617126331,30.5438940896,30.5438940896,2279216,30.605731519519708,"rgba(38, 166, 154, 1.0)"
2023-08-10 00:00:00+00:00,32.5701933918,32.8970158599,31.4870103547,31.6270771267,1553113,30.743098446421907,"rgba(0, 255, 0, 1.0)"
2023-08-11 00:00:00+00:00,32.8036380119,32.8970158599,32.374099911,32.374099911,942466,30.82899089523383,"rgba(0, 255, 0, 1.0)"
2023-08-14 00:00:00+00:00,32.9810559231,33.1958249736,32.5888689614,32.607544531,958615,31.408364146654908,"rgba(0, 255, 0, 1.0)"
2023-08-15 00:00:00+00:00,32.0472774429,32.7382735183,31.9072106708,32.7289357335,1030910,31.381670788568982,"rgba(38, 166, 154, 1.0)"
2023-08-16 00:00:00+00:00,31.5897259875,32.1593308605,31.4029702915,31.7951572532,783268,31.348688741613522,"rgba(38, 166, 154, 0.5)"
2023-08-17 00:00:00+00:00,31.1695256714,31.804495038,31.094823393,31.7484683292,632707,31.315261742034902,#000000
2023-08-18 00:00:00+00:00,31.3562813675,31.4216458611,30.8146898489,30.9827699753,675949,31.282689477828264,"rgba(38, 166, 154, 0.5)"
2023-08-21 00:00:00+00:00,31.1041611778,31.4636658927,30.9547566209,31.4309836459,599779,31.260486144579726,#000000
2023-08-22 00:00:00+00:00,30.338462824,31.2162145954,30.2964427924,31.188201241,864193,31.203226070968054,#000000
2023-08-23 00:00:00+00:00,31.0294588994,31.094823393,30.338462824,30.3664761784,570331,31.180079422624704,#000000
2023-08-24 00:00:00+00:00,30.8987299121,31.2629035194,30.8427032033,30.9734321905,780150,31.1619811027547,#000000
2023-08-25 00:00:00+00:00,31.0294588994,31.3142613358,30.7586631401,31.1695256714,721016,31.149465981778484,#000000
2023-08-28 00:00:00+00:00,31.3376057979,31.6259565926,31.048134469,31.234890165,479718,31.15015940702285,"rgba(38, 166, 154, 0.5)"
2023-08-29 00:00:00+00:00,32.2153575693,32.2527087085,31.1508501018,31.328268013,811606,31.173904539434204,"rgba(38, 166, 154, 1.0)"
2023-08-30 00:00:00+00:00,32.5888689614,32.8197617577,32.2778705011,32.4663544164,872972,31.22602459915056,"rgba(0, 255, 255, 0.75)"
2023-08-31 00:00:00+00:00,32.5605963741,32.9375642048,32.2873889388,32.5700205699,836926,31.272352069639503,"rgba(0, 255, 255, 0.75)"
2023-09-01 00:00:00+00:00,32.8810190302,33.173169099,32.6265657445,32.8150496598,856255,31.32661523995074,"rgba(0, 255, 255, 0.75)"
2023-09-05 00:00:00+00:00,32.4098092418,33.0412303582,32.3956729482,32.8527464429,596331,31.354660473159743,"rgba(38, 166, 154, 1.0)"
2023-09-06 00:00:00+00:00,32.2684463053,32.5181874932,31.8726300831,32.2872946969,457417,31.36768040778054,"rgba(38, 166, 154, 1.0)"
2023-09-07 00:00:00+00:00,32.4380818291,32.6736867233,31.8349333001,31.8349333001,932058,31.396188281405113,"rgba(38, 166, 154, 1.0)"
2023-09-08 00:00:00+00:00,32.9658367921,33.0695029455,32.3721124588,32.4757786122,993614,31.442300310467896,"rgba(0, 255, 255, 0.75)"
2023-09-11 00:00:00+00:00,33.7197724534,33.738620845,33.2768352524,33.2862594482,777030,31.49749416963771,"rgba(0, 255, 0, 1.0)"
2023-09-12 00:00:00+00:00,33.0318061625,34.0024983264,32.9762034074,33.6820756704,1151995,31.563602187472195,"rgba(0, 255, 255, 0.75)"
2023-09-13 00:00:00+00:00,32.928140009,33.3051078397,32.7208077021,33.2202900778,916907,31.60156187940562,"rgba(0, 255, 255, 0.75)"
2023-09-14 00:00:00+00:00,33.7574692365,34.059043501,33.2297142736,33.2485626651,1217896,31.675123758169065,"rgba(0, 255, 0, 1.0)"
2023-09-15 00:00:00+00:00,33.9742257391,34.0496193053,33.6255304958,33.8045902153,1282593,31.753963237395546,"rgba(0, 255, 0, 1.0)"
2023-09-18 00:00:00+00:00,33.7951660196,34.139149165,33.7480450407,33.9648015434,723402,32.33976811705004,"rgba(0, 255, 0, 1.0)"
2023-09-19 00:00:00+00:00,33.5407127339,34.1344370672,33.2579868609,33.8799837815,1646613,32.37007863979808,"rgba(0, 255, 255, 0.75)"
2023-09-20 00:00:00+00:00,33.3805014058,34.059043501,33.3569409164,33.7480450407,926602,32.3958887514276,"rgba(0, 255, 255, 0.75)"
2023-09-21 00:00:00+00:00,32.1176591731,33.1543207074,32.0893865858,33.1354723159,1745045,32.32178940280596,"rgba(38, 166, 154, 0.5)"
2023-09-22 00:00:00+00:00,32.1365075646,32.5794447656,32.0611139985,32.3061430884,1506652,32.27839356886627,"rgba(38, 166, 154, 0.5)"
2023-09-25 00:00:00+00:00,32.0705381942,32.1449893408,31.674721972,32.0045688239,1438440,32.23363177864231,"rgba(38, 166, 154, 0.5)"
2023-09-26 00:00:00+00:00,31.7312671466,31.9009026704,31.3731477075,31.7124187551,1670451,32.17677775897194,#000000
2023-09-27 00:00:00+00:00,31.5522074271,31.9480236493,31.354299316,31.9480236493,1048397,32.14635265275516,#000000
2023-09-28 00:00:00+00:00,31.8255091043,31.9668720408,31.5050864482,31.5333590355,1197608,32.12294732349362,#000000
2023-09-29 00:00:00+00:00,31.4202686863,32.1742043477,31.3637235117,32.1176591731,1305786,32.09630189072717,#000000
2023-10-02 00:00:00+00:00,30.2516684113,31.3825719033,30.1244417684,31.2694815541,2483665,31.97547376924724,"rgba(239, 83, 80, 0.5)"
2023-10-03 00:00:00+00:00,29.5165811415,30.0726086917,29.172597996,29.6862166653,1971411,31.841169036879535,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,29.412914988,29.657944078,28.8521753399,29.5919747076,1628061,31.300801536811115,"rgba(239, 83, 80, 1.0)"
