date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_863,aVWAP_peak_827,aVWAP_valley_858,aVWAP_valley_808,aVWAP_valley_777,aVWAP_valley_760,aVWAP_valley_748,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_665,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_593,aVWAP_valley_578,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_883,aVWAP_OB_bull_654,aVWAP_OB_bull_593,aVWAP_OB_bull_552,aVWAP_OB_bull_514,aVWAP_OB_bear_827,aVWAP_OB_bear_638,aVWAP_OB_bear_502,aVWAP_OB_bear_395,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 16:00:00+00:00,30.8,30.9,30.77,30.86,311.0,,,,,,,30.78353241949521,30.915667752442992,30.462788224694968,30.141097733373577,30.28926428222342,30.12561122642417,29.694165922595328,29.693292185989186,29.32513003201777,29.154456201828154,28.815862625304824,27.56056837513825,27.344308082379115,26.88428664460843,,30.12561122642417,29.32513003201777,28.815862625304824,27.56056837513825,,29.808705709285512,27.365682407920854,26.295700971417624,,29.370716550608247,"rgba(38, 166, 154, 1.0)",0.6434293538012458,30.41175360560767,0.6966520749235049,47.66453536635947,3.181091050093933,False,True,False,True,False,8.258634360289886,30.7544,28.411275,0.0,0.0,0.0,0.0,0.9061921143159566,1.0625826938343477,False,False,False,False,0.28494332315811227,0.2854795292644521,False,False,False,False,-26711.0,-30388.026139386384,False,False,False,False,775.7465667234003,False,False,False,False
2025-06-18 17:00:00+00:00,30.86,30.89,30.81,30.88,313.0,,,,,,,30.79650496838301,30.91233301435406,30.466331120103334,30.14465418049629,30.290982225000402,30.127744532095903,29.697067783176546,29.696195113290994,29.328428470729865,29.15795868981385,28.81969522982309,27.56514917097664,27.3489276813389,26.888796199994925,,30.127744532095903,29.328428470729865,28.81969522982309,27.56514917097664,,29.811480344705462,27.37030604523356,26.299402697345425,,29.374340598541274,"rgba(38, 166, 154, 1.0)",0.623562852189242,30.413458920792138,0.7481861332340445,48.65507403316933,3.181091050093933,False,True,False,False,True,8.424998599203413,30.77,28.436325,0.0,0.0,0.0,0.0,0.8989510025229054,1.066392245385739,False,False,False,False,0.28679995581221734,0.28613974253833474,False,False,False,False,-26398.0,-30326.1652690083,False,False,False,False,768.5722013478437,False,False,False,False
2025-06-18 18:00:00+00:00,30.87,30.99,30.85,30.86,145.0,,,,,,,30.804046063651587,30.911999999999995,30.468115664405772,30.146381297800207,30.291830276257244,30.128782365571467,29.698453275506914,29.697581082297148,29.32999148341725,29.15961439467929,28.821500563585403,27.567292666817377,27.351087972869028,26.8909028331136,,30.128782365571467,29.32999148341725,28.821500563585403,27.567292666817377,,29.81280960762681,27.372468345338934,26.30113054289268,,29.376255709998023,"rgba(38, 166, 154, 1.0)",0.5946158423719874,30.414686769352713,0.7489091257153252,48.89604131231047,3.181091050093933,False,True,False,False,True,8.21334201766983,30.7872,28.460675000000002,0.0,0.0,0.0,0.0,0.896922260546564,1.063942690368798,False,False,False,False,0.29548997485382267,0.2908148586960787,False,False,False,False,-26543.0,-30267.511543907396,False,False,False,False,758.9044152804352,False,False,False,False
2025-06-18 19:00:00+00:00,30.86,30.86,30.68,30.7,766.0,,,,,,,30.788098089017897,30.891360278139935,30.474042116860623,30.153545701479676,30.295151705816554,30.13313810842897,29.70479254171273,29.70392321979144,29.3373957764738,29.167543083301272,28.83028619628917,27.578051779563545,27.361965594104948,26.901570811270275,,30.13313810842897,29.3373957764738,28.83028619628917,27.578051779563545,,29.818795419996373,27.383352810215847,26.309933220627002,,29.380061785875064,"rgba(38, 166, 154, 1.0)",0.5549287755610537,30.412276501082523,0.5184872574441229,46.04862794125263,1.0771046263319306,False,True,False,True,False,6.524886271364959,30.797400000000003,28.484575,0.0,0.0,0.0,0.0,0.8922385296839878,1.0671691127859313,False,False,False,False,0.2769197966783709,0.2838673276872248,False,False,False,False,-27309.0,-30221.643147877825,False,False,False,False,759.0144243458548,False,False,False,False
2025-06-19 14:00:00+00:00,30.7,30.7,30.7,30.7,0.0,,,,,,,30.788098089017897,30.891360278139935,30.474042116860623,30.153545701479676,30.295151705816554,30.13313810842897,29.70479254171273,29.70392321979144,29.3373957764738,29.167543083301272,28.83028619628917,27.578051779563545,27.361965594104948,26.901570811270275,,30.13313810842897,29.3373957764738,28.83028619628917,27.578051779563545,,29.818795419996373,27.383352810215847,26.309933220627002,,29.380061785875064,"rgba(38, 166, 154, 1.0)",0.522416267698947,30.412276501082523,0.5507552438686355,44.150352360547416,-0.990062777662672,False,True,False,True,False,6.524886271364959,30.8096,28.509424999999997,0.0,0.0,0.0,0.0,0.8992537313432833,1.071828358208955,False,False,False,False,0.26831775831399496,0.27609254300060987,False,False,False,False,-27309.0,-30176.485889771193,False,False,False,False,747.2467588521206,False,False,False,False
2025-06-19 15:00:00+00:00,30.7,30.7,30.7,30.7,0.0,,,,,,,30.788098089017897,30.891360278139935,30.474042116860623,30.153545701479676,30.295151705816554,30.13313810842897,29.70479254171273,29.70392321979144,29.3373957764738,29.167543083301272,28.83028619628917,27.578051779563545,27.361965594104948,26.901570811270275,,30.13313810842897,29.3373957764738,28.83028619628917,27.578051779563545,,29.818795419996373,27.383352810215847,26.309933220627002,,29.380061785875064,"rgba(38, 166, 154, 1.0)",0.4922246063158578,30.412276501082523,0.5845370085640241,42.88483530674394,-2.4315022874626067,False,True,False,True,False,6.524886271364959,30.8218,28.533975,0.0,0.0,0.0,0.0,0.8990223650729876,1.0689701352618188,False,False,False,False,0.26831775831399496,0.27220515065730244,False,False,False,False,-27309.0,-30132.028744193343,False,False,False,False,735.6615377846458,False,False,False,False
2025-06-19 16:00:00+00:00,30.7,30.7,30.7,30.7,0.0,,,,,,,30.788098089017897,30.891360278139935,30.474042116860623,30.153545701479676,30.295151705816554,30.13313810842897,29.70479254171273,29.70392321979144,29.3373957764738,29.167543083301272,28.83028619628917,27.578051779563545,27.361965594104948,26.901570811270275,,30.13313810842897,29.3373957764738,28.83028619628917,27.578051779563545,,29.818795419996373,27.383352810215847,26.309933220627002,,29.380061785875064,"rgba(0, 255, 255, 0.75)",0.44305906303005244,30.412276501082523,0.6494021292550782,42.04115727087495,-3.4907493878141693,False,True,False,True,False,6.524886271364959,30.827799999999996,28.559500000000003,0.0,0.0,0.0,0.0,0.9041891891891888,1.0675675675675675,False,False,False,False,0.26831775831399496,0.2702614544856487,False,False,False,False,-27309.0,-30088.26085668647,False,False,False,False,724.2559325476745,False,False,False,False
2025-06-19 17:00:00+00:00,30.7,30.7,30.7,30.7,0.0,,,,,,,30.788098089017897,30.891360278139935,30.474042116860623,30.153545701479676,30.295151705816554,30.13313810842897,29.70479254171273,29.70392321979144,29.3373957764738,29.167543083301272,28.83028619628917,27.578051779563545,27.361965594104948,26.901570811270275,,30.13313810842897,29.3373957764738,28.83028619628917,27.578051779563545,,29.818795419996373,27.383352810215847,26.309933220627002,,29.380061785875064,"rgba(0, 255, 255, 0.75)",0.4384753169829939,30.412276501082523,0.6561908681592564,41.478705246962285,-4.313644144256848,False,True,False,True,False,6.524886271364959,30.8294,28.58395,0.0,0.0,0.0,0.0,0.9164154562893942,1.0597423951767608,False,False,False,False,0.26831775831399496,0.2692896063998218,False,False,False,False,-27309.0,-30045.171541078926,False,False,False,False,713.0271583996486,False,False,False,False
2025-06-19 18:00:00+00:00,30.7,30.7,30.7,30.7,0.0,,,,,,,30.788098089017897,30.891360278139935,30.474042116860623,30.153545701479676,30.295151705816554,30.13313810842897,29.70479254171273,29.70392321979144,29.3373957764738,29.167543083301272,28.83028619628917,27.578051779563545,27.361965594104948,26.901570811270275,,30.13313810842897,29.3373957764738,28.83028619628917,27.578051779563545,,29.818795419996373,27.383352810215847,26.309933220627002,,29.380061785875064,"rgba(0, 255, 255, 0.75)",0.4374314566637977,30.412276501082523,0.657756762880945,41.10373723102051,-4.986104731774887,False,True,False,True,False,6.524886271364981,30.836,28.60895,0.0,0.0,0.0,0.0,0.9189263592567101,1.0476256022023396,False,False,False,False,0.26831775831399496,0.2688036823569084,False,False,False,False,-27309.0,-30002.75027687615,False,False,False,False,701.9724737732975,False,False,False,False
2025-06-19 19:00:00+00:00,30.7,30.7,30.7,30.7,0.0,,,,,,,30.788098089017897,30.891360278139935,30.474042116860623,30.153545701479676,30.295151705816554,30.13313810842897,29.70479254171273,29.70392321979144,29.3373957764738,29.167543083301272,28.83028619628917,27.578051779563545,27.361965594104948,26.901570811270275,,30.13313810842897,29.3373957764738,28.83028619628917,27.578051779563545,,29.818795419996373,27.383352810215847,26.309933220627002,,29.380061785875064,"rgba(0, 255, 255, 0.75)",0.43611798965490145,30.412276501082523,0.6597377446987466,40.853758553725996,-5.5578871086369475,False,True,False,True,False,6.524886271364981,30.842200000000002,28.634175,0.0,0.0,0.0,0.0,0.9283228949199721,1.0443980514961726,False,False,False,False,0.26831775831399496,0.26856072033545164,False,False,False,False,-27309.0,-29960.986706692023,False,False,False,False,691.0891796062696,False,False,False,False
2025-06-20 14:00:00+00:00,30.72,30.93,30.59,30.645,904.0,,,,,,,30.771689890710377,30.86957007575757,30.480107432194426,30.161436634145097,30.298796030245747,30.137993945755188,29.711998761406047,29.711132887189297,29.345881785837,29.17665232670475,28.84041809131581,27.590556467380377,27.374619413659968,26.9140036374066,,30.137993945755188,29.345881785837,28.84041809131581,27.590556467380377,,29.82557394657653,27.39601337584516,26.32021873200088,,29.384632669979162,"rgba(38, 166, 154, 1.0)",0.43245566350856335,30.410013210107458,0.543377760360603,39.00134787394076,-7.57454526167237,False,True,False,True,False,5.875098227440631,30.8461,28.659450000000003,0.0,0.0,0.0,0.0,0.925755676278033,1.0366346287783814,False,False,False,False,0.2756885121434194,0.2721246162394355,False,False,False,False,-28213.0,-29933.886137596022,False,False,False,False,694.3901225581103,False,False,False,False
2025-06-20 15:00:00+00:00,30.645,30.77,30.6,30.77,713.0,,,,,,,30.762175089564746,30.855201857345538,30.48452768917242,30.16741709474453,30.30157095065078,30.141713789997404,29.717564463361846,29.716701318267425,29.352461706832596,29.183723614122954,28.848297977592622,27.60032310702097,27.384507974948725,26.923731340335753,,30.141713789997404,29.352461706832596,28.848297977592622,27.60032310702097,,29.83079985469196,27.405906586971607,26.32828202428547,,29.388565569568446,"rgba(0, 255, 255, 0.75)",0.4245830705333328,30.40899902281118,0.8502481663608353,43.000280603502816,-10.581636876384664,False,True,False,True,True,7.129633727461275,30.8515,28.686299999999996,0.0,0.0,0.0,0.0,0.9324114575984194,1.0416255114999293,False,False,False,False,0.2664795393829116,0.26930207781117355,False,False,False,False,-27500.0,-29896.151468796084,False,False,False,False,694.6786477897675,False,False,False,False
2025-06-20 16:00:00+00:00,30.77,30.77,30.605,30.64,238.0,,,,,,,30.757503433817675,30.849735535811114,30.48570416644654,30.169234457972426,30.302396074353712,30.14285506171052,29.719331388035123,29.7184691811278,29.354577199070174,29.186005647132614,28.850855116102746,27.603526180335237,27.387754605325945,26.926931796029123,,30.14285506171052,29.354577199070174,28.850855116102746,27.603526180335237,,29.832448884860465,27.409154388618667,26.33094146057426,,29.38963427451934,"rgba(38, 166, 154, 1.0)",0.4116144658150343,30.408315485393956,0.5628677654641897,41.90702739707859,-10.581636876384664,False,True,False,True,True,5.577709161461016,30.846899999999994,28.7129,0.0,0.0,0.0,0.0,0.9377866972477061,1.0255160550458715,False,False,False,False,0.2667857867346423,0.2680439322729079,False,False,False,False,-27738.0,-29862.691756101573,False,False,False,False,687.5983586767478,False,False,False,False
2025-06-20 17:00:00+00:00,30.64,30.71,30.41,30.41,94.0,,,,,,30.51,30.75255862557562,30.845785611214176,30.485764342678465,30.169718836634917,30.302578719952574,30.14316707350149,29.71990928576798,29.71904749320545,29.355308533489556,29.186807158436164,28.851773606203377,27.604722857334743,27.388972082218483,26.92813983030077,,30.14316707350149,29.355308533489556,28.851773606203377,27.604722857334743,,29.83297327932111,27.410371879481495,26.331951842659176,,29.464283603767587,"rgba(38, 166, 154, 0.5)",0.40815402939507867,30.45168760017051,-0.10213693157040062,37.13162846083361,-8.844915000262205,False,True,False,True,False,2.919582055071295,30.834,28.737799999999996,0.0,0.0,0.0,0.0,0.9342105263157892,1.0266018306636153,False,False,False,False,0.2512280015004255,0.2596359668866667,False,False,False,False,-27832.0,-29831.20816298372,False,False,False,False,678.3952833484261,False,False,True,False
2025-06-20 18:00:00+00:00,30.5,30.66,30.495,30.545,271.0,,,,,,30.552073059360733,30.742434686495173,30.836733285463534,30.48633793789079,30.171338885458557,30.303246853878036,30.144202132616652,29.721689788950968,29.72082914494912,29.357514999775958,29.189211203044742,28.854506206231513,27.608234526366747,27.392540365576064,26.931673038839794,,30.144202132616652,29.357514999775958,28.854506206231513,27.608234526366747,,29.834606722804132,27.413940605777395,26.33490149057831,,29.46750440765989,"rgba(38, 166, 154, 1.0)",0.399780142280589,30.45223055808836,0.2320511503708732,38.001678557835035,-8.844915000262205,False,True,False,True,False,4.316146253272958,30.827800000000003,28.763824999999997,0.0,0.0,0.0,0.0,0.928581590553421,1.0270308721012944,False,False,False,False,0.25335618615683025,0.25649607652174844,False,False,False,False,-27561.0,-29796.011137201025,False,False,False,False,672.0790774050396,False,False,False,False
2025-06-20 19:00:00+00:00,30.545,30.69,30.545,30.67,1090.0,,,,,,30.614197021764035,30.723129739531814,30.813454725104098,30.490459771576823,30.178827152262283,30.30658872890597,30.14897988467252,29.729349311379554,29.7284930548078,29.366806109739557,29.19927210684577,28.86584487704559,27.622599560813406,27.407119169011022,26.946080916926032,,30.14897988467252,29.366806109739557,28.86584487704559,27.622599560813406,,29.841710323114707,27.42852273875729,26.346914909249996,,29.47608014202575,"rgba(38, 166, 154, 1.0)",0.38977630452259654,30.452598399497088,0.5577599201911217,41.57210962299871,-12.912638000993006,False,True,False,True,True,5.586824772555431,30.825599999999998,28.790374999999997,0.0,0.0,0.0,0.0,0.9307015052541888,1.025986935529679,False,False,False,False,0.25822909222105817,0.2573625843714033,False,False,False,False,-26471.0,-29744.460576934343,False,False,False,False,678.5584715537987,False,False,False,False
2025-06-23 14:00:00+00:00,30.67,31.01,30.67,30.915,413.0,,,,,,30.66964757316203,30.73217317487266,30.815613990600802,30.494353571967974,30.183000535069123,30.308711965678196,30.15161118723899,29.732946588128826,29.73209171899319,29.37092336902156,29.203652531041076,28.870657092566475,27.62841975979369,27.413000039806892,26.95184935306857,,30.15161118723899,29.37092336902156,28.870657092566475,27.62841975979369,,29.84513988974367,27.434407312812343,26.35169247516659,,29.48391016340067,"rgba(0, 255, 0, 1.0)",0.3810449714534922,30.458997169410495,1.196716568257249,48.17752248809411,-6.977528315852567,False,False,False,False,True,7.995881155481399,30.8281,28.8176,0.0,0.0,0.0,0.0,0.9393468118195953,1.0149865686413118,False,False,False,False,0.2855619876004243,0.2714622859859138,False,False,False,False,-26058.0,-29687.306149384975,False,False,False,False,674.4412859483134,False,False,False,False
2025-06-23 15:00:00+00:00,30.915,31.075,30.905,30.905,493.0,,,,,,30.73062402936609,30.748400984891944,30.822569551777434,30.500081843573096,30.188613097065666,30.311662206417868,30.15514917417484,29.737575083794336,29.736721736783686,29.3761247037548,29.209153892376477,28.876648175807485,27.635546746583508,27.42018977501246,26.958882518482675,,30.15514917417484,29.3761247037548,28.876648175807485,27.635546746583508,,29.84958899459267,27.44160261423304,26.35750412977995,,29.493862901324153,"rgba(0, 255, 0, 1.0)",0.37205706478869616,30.468002035895474,1.1745455347090739,52.35151428941833,-3.4437276976740776,True,False,True,False,True,7.876085209417763,30.8308,28.844775,0.0,0.0,0.0,0.0,0.9459459459459456,1.0135842648931652,False,False,False,False,0.30422358618116613,0.28784293608353995,False,False,False,False,-26551.0,-29638.68124784412,False,False,False,False,671.6282427553163,False,False,False,False
2025-06-23 16:00:00+00:00,30.865,30.89,30.425,30.45,673.0,,,,,,30.699061195341685,30.734310006540216,30.80827105064248,30.501534285434794,30.192507866415717,30.313358245661973,30.15771661529429,29.74192753270645,29.741076962240783,29.38151144389641,29.21502047833342,28.883316950329974,27.644140302246665,27.428927959126515,26.96755207094781,,30.15771661529429,29.38151144389641,28.883316950329974,27.644140302246665,,29.85358577048196,27.45034100818375,26.364772686467486,,29.49401553101061,"rgba(38, 166, 154, 0.5)",0.36146968522000966,30.463357398430624,-0.03695302532076662,47.752485002449305,-3.4437276976740776,False,False,False,True,False,2.6709780336190647,30.819499999999998,28.869925000000002,0.0,0.0,0.0,0.0,0.9391292095251513,1.0146540791883891,False,False,False,False,0.26311402590012234,0.27547848099183114,False,False,False,False,-27224.0,-29601.244329272893,False,False,False,False,671.6495103094974,False,False,False,False
2025-06-23 17:00:00+00:00,30.43,30.795,30.43,30.76,766.0,,,,,,30.69152324561404,30.727694289224424,30.798746925621238,30.504478771584477,30.197653860473107,30.315771649887076,30.161093445653567,29.747252100416937,29.74640452140452,29.387953640136217,29.221990644643213,28.891168067194602,27.654102826577933,27.43904467168632,26.977568218099698,,30.161093445653567,29.387953640136217,28.891168067194602,27.654102826577933,,29.858531359859374,27.46045912239424,26.373158450551735,,29.497496458547822,"rgba(0, 255, 255, 0.75)",0.356329195401126,30.46237544681305,0.8352516634285659,49.162334077367426,-3.4437276976740776,False,False,False,False,False,5.697030897637688,30.819599999999994,28.897124999999996,0.0,0.0,0.0,0.0,0.9378507295173959,1.0207631874298537,False,False,False,False,0.25761932687598693,0.26654890393390906,False,False,False,False,-26458.0,-29552.511859051607,False,False,False,False,673.1123085992726,False,False,False,False
2025-06-23 18:00:00+00:00,30.76,30.985,30.76,30.985,563.0,,,,,,30.719715409886167,30.739131565262603,30.803816982353897,30.509886233548855,30.203350686799528,30.318782526654303,30.164763693393336,29.75217862751296,29.751332859385425,29.39356251118181,29.22794726670637,28.89769767544288,27.66198445662689,27.447009926603457,26.985389294747698,,30.164763693393336,29.39356251118181,28.89769767544288,27.66198445662689,,29.86323994018596,27.468428998805802,26.379656735289945,,29.505103314407076,"rgba(0, 255, 0, 1.0)",0.34948449810274973,30.468609074072575,1.4775789161772892,52.52581715167956,-3.4437276976740776,True,False,True,False,True,7.779880663704329,30.8218,28.924925,0.0,0.0,0.0,0.0,0.9471470629468663,1.0151408944343192,False,False,False,False,0.2895885224235808,0.27806871317874493,False,False,False,False,-25895.0,-29495.80624883375,False,False,False,False,671.4051410240901,False,False,False,False
2025-06-23 19:00:00+00:00,30.985,31.0,30.81,30.87,1032.0,,,,,,30.7529264751313,30.75503564527949,30.810718287763336,30.519035134364465,30.213319217146616,30.32406970972363,30.17125042777073,29.760973128718298,29.760130725053127,29.40362533862125,29.238650408630548,28.909459435792296,27.67625950849075,27.46144619522715,26.999584594590786,,30.17125042777073,29.40362533862125,28.909459435792296,27.67625950849075,,29.871626641947056,27.482872572136106,26.391476480349983,,29.517098948820255,"rgba(0, 255, 0, 1.0)",0.3406901712590305,30.477788277506775,1.1512269961994968,53.186252578840005,-3.4437276976740776,True,False,True,False,True,6.502366944744079,30.821199999999997,28.952075,0.0,0.0,0.0,0.0,0.9430495160611584,1.0204797306775142,False,False,False,False,0.2936242142854167,0.2858464637320808,False,False,False,False,-26927.0,-29455.979795363455,False,False,False,False,676.9957589927088,False,False,False,False
2025-06-24 14:00:00+00:00,30.905,31.31,30.905,31.31,701.0,,,,,,30.801462160979884,30.782531210111756,30.82884574430326,30.529496784517136,30.222665113957742,30.329355646731113,30.177284356098284,29.768336812494276,29.767496169336372,29.411661877363645,29.247066814237947,28.91849314380193,27.6867270003585,27.471982613353187,27.00986153878564,,30.177284356098284,29.411661877363645,28.91849314380193,27.6867270003585,,29.878795113607826,27.49341884259938,26.399970085892264,,29.530217799095375,"rgba(0, 255, 0, 1.0)",0.3335056356476166,30.491229367837747,2.4550428677834053,57.51411200187916,0.4621681762135097,True,False,True,False,True,10.394934075299773,30.829500000000003,28.980849999999997,0.0,0.0,0.0,0.0,0.9440345259640816,1.010719754977029,False,False,False,False,0.31898620447562304,0.30241633410385194,False,False,False,False,-26226.0,-29405.90258923379,False,False,False,False,677.3679177680157,False,False,False,False
2025-06-24 15:00:00+00:00,31.31,31.37,31.27,31.28,180.0,,,,,,30.815951773953696,30.791196993355985,30.834874185182592,30.532666462742245,30.22536342515765,30.330912053462146,30.17902496175537,29.77039109930683,29.76955084705958,29.41386692395378,29.24936294062027,28.92093584381736,27.68950577428269,27.474774328235863,27.012575415191463,,30.17902496175537,29.41386692395378,28.92093584381736,27.68950577428269,,29.880808784355505,27.496213659239707,26.40220617909399,,29.534063535205167,"rgba(0, 255, 0, 1.0)",0.31740562901914937,30.495393951313464,2.4719348900998903,59.973989640865774,2.879196046959848,True,False,True,False,True,10.058638251211896,30.835900000000002,29.0103,0.0,0.0,0.0,0.0,0.9606883044208168,1.0053161723559034,False,False,False,False,0.3428282416564344,0.32262228788014313,False,False,False,False,-26406.0,-29359.39247157125,False,False,False,False,669.6567872599844,False,False,False,False
2025-06-24 16:00:00+00:00,31.28,31.28,31.165,31.175,332.0,,,,,,30.83558212267959,30.80349184419288,30.843329223462796,30.537698803580252,30.229848209533248,30.33347691846258,30.18193791764853,29.77392005802121,29.773080616404407,29.417706415607153,29.25337941158292,28.925239884524203,27.69447850836101,27.47977874402379,27.017455666892143,,30.18193791764853,29.417706415607153,28.925239884524203,27.69447850836101,,29.884248588188708,27.501222810028025,26.40624120203016,,29.54002695633178,"rgba(0, 255, 0, 1.0)",0.30086350201802897,30.501521714993128,2.2384844970877027,60.0872698924356,3.2375161654551476,True,False,True,False,True,8.878904283176265,30.8416,29.03955,0.0,0.0,0.0,0.0,0.9578859294380141,1.0001394505647745,False,False,False,False,0.33043848205584636,0.32653038496799475,False,False,False,False,-26738.0,-29318.750727825958,False,False,False,False,664.4217983102171,False,False,False,False
2025-06-24 17:00:00+00:00,31.175,31.225,31.175,31.225,25.0,,,,,,30.83698703452436,30.8043919720147,30.843953204777534,30.538075640766284,30.23018483351452,30.333669815259057,30.182156953964608,29.774185399216666,29.773346018619883,29.417995136989838,29.25368144691984,28.925563564119866,27.69485256942522,27.48015520750876,27.01782284197664,,30.182156953964608,29.417995136989838,28.925563564119866,27.69485256942522,,29.88450721263402,27.50159962702294,26.406544875135136,,29.54046810930651,"rgba(0, 255, 0, 1.0)",0.2975056665364966,30.501973710755557,2.4302941777942464,60.64472512979033,4.170041542985928,True,False,True,False,True,9.321536754846626,30.8471,29.06675,0.0,0.0,0.0,0.0,0.9582230887063083,1.0016710764517478,False,False,False,False,0.3275932811562955,0.3270618330621451,False,False,False,False,-26713.0,-29278.351491735633,False,False,False,False,654.5082820573456,False,False,False,False
2025-06-24 18:00:00+00:00,31.225,31.46,31.225,31.385,284.0,,,,,,30.8583241771481,30.81799762896136,30.853720485645294,30.543267820584386,30.23457013419599,30.33622577741023,30.18499738858186,29.777503851871547,29.776665055112687,29.421539691327823,29.25736591013311,28.92947264323823,27.699275482820063,27.484596444093025,27.022136925392985,,30.18499738858186,29.421539691327823,28.92947264323823,27.699275482820063,,29.887766513092757,27.50604598083928,26.410098390366482,,29.546510627767777,"rgba(0, 255, 0, 1.0)",0.29526366290204353,30.508586291627854,2.968240994364777,62.494289392598574,6.3336816126982,True,False,True,False,True,10.726481380532139,30.854399999999995,29.0963,0.0,0.0,0.0,0.0,0.9598782512451577,0.995157719977864,False,False,False,False,0.34282824170569676,0.3349450373839209,False,False,False,False,-26429.0,-29234.1754996157,False,False,False,False,648.7639676068441,False,False,False,False
2025-06-24 19:00:00+00:00,31.385,31.47,31.355,31.365,340.0,,,,,,30.883546231225036,30.834575609482073,30.865827103008044,30.54969928700726,30.23996100127798,30.339388273922296,30.188495368208333,29.78155855650159,29.78072042654494,29.425853525361013,29.261843666442992,28.934212876891397,27.704614245045693,27.48995483990524,27.02733796085836,,30.188495368208333,29.425853525361013,28.934212876891397,27.704614245045693,,29.89175530191706,27.511410765439297,26.414380241507114,,29.553839264778812,"rgba(0, 255, 0, 1.0)",0.2879299057588997,30.516681641741442,2.9462669257041396,63.37334755608011,7.572266787446175,True,False,True,False,True,10.493215181804441,30.8585,29.126424999999998,0.0,0.0,0.0,0.0,0.963591228796028,0.9948972555509584,False,False,False,False,0.34282824185655364,0.33888663962023724,False,False,False,False,-26769.0,-29195.95572442786,False,False,False,False,643.9769293493737,False,False,False,False
2025-06-25 14:00:00+00:00,30.975,31.11,30.88,31.11,1329.0,,,,,,30.906731306778486,30.854591447551204,30.879256298888016,30.563538526684454,30.254090773051736,30.347384432864846,30.19792249500428,29.793692739902216,29.792858484810925,29.439460704071944,29.27621955042092,28.94985985536834,27.723296276432507,27.508824877683246,27.04586906556119,,30.19792249500428,29.439460704071944,28.94985985536834,27.723296276432507,,29.90343059168167,27.530291755075247,26.42983151139271,,29.568906455671627,"rgba(0, 255, 0, 1.0)",0.2807740748017479,30.52920786434406,2.06853904181158,59.89798539517531,7.572266787446175,True,False,True,False,False,7.570114270540145,30.8567,29.155775,0.0,0.0,0.0,0.0,0.9575394665215022,0.9978225367446922,False,False,False,False,0.2912411882835096,0.3150639139518734,False,False,False,False,-28098.0,-29178.933155056882,False,False,False,False,654.5974420726392,False,False,False,False
2025-06-25 15:00:00+00:00,31.11,31.11,30.83,30.915,1395.0,,,,,,30.913011722272326,30.86387187043128,30.88487684546331,30.5748564629974,30.266892098697223,30.35460587785126,30.206648630256357,29.80535642425293,29.804526528275016,29.452778763352608,29.290370714587002,28.965400882274913,27.742203535228427,27.527963056680154,27.064742293454888,,30.206648630256357,29.452778763352608,28.965400882274913,27.742203535228427,,29.91456412442928,27.549436863125766,26.445653545097784,,29.581207047071683,"rgba(0, 255, 0, 1.0)",0.2676499832116718,30.537479854062838,1.4104994194548428,55.13445349411366,10.996477339123771,True,False,True,False,False,5.424417066992344,30.854,29.18435,0.0,0.0,0.0,0.0,0.9565099945975147,0.9978390059427336,False,False,False,False,0.22693700062500793,0.2710004572884407,False,False,False,False,-29493.0,-29183.802408466854,False,False,False,False,666.0765514978696,False,False,False,False
2025-06-25 16:00:00+00:00,30.915,30.98,30.915,30.98,511.0,,,,,,30.915219055788544,30.867067911452462,30.886907698966617,30.578909341606327,30.2715090555091,30.357237205348433,30.2098228904976,29.80959485253741,29.80876654321432,29.45762020133369,29.295515329301317,28.971052379419667,27.749088389804935,27.53493393991693,27.07162192908144,,30.2098228904976,29.45762020133369,28.971052379419667,27.749088389804935,,29.918609311955827,27.556410002882203,26.451430147823253,,29.58565778158525,"rgba(0, 255, 0, 1.0)",0.2537293904995959,30.540460550188413,1.7323158698569727,52.854718930817455,8.822585600431388,True,False,False,False,False,6.034000636902498,30.8635,29.2117,0.0,0.0,0.0,0.0,0.9510118856408607,1.0160616768390618,False,False,False,False,0.22122492298234636,0.24611269013539352,False,False,False,False,-28982.0,-29180.67368895574,False,False,False,False,663.6722638777476,False,False,False,False
