date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_768,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,aVWAP_OB_bull_812,aVWAP_OB_bull_753,aVWAP_OB_bull_710,aVWAP_OB_bull_509,aVWAP_OB_bull_403,aVWAP_OB_bull_298,aVWAP_OB_bull_225,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,1.245,1.25,1.245,1.25,3777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7307861698868643,-47.54229244710182,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-257968.0,-17684.366756842108,False,False,False,False,29248.711000571024,False,False,False,False
2025-02-28 20:00:00+00:00,1.25,1.255,1.22,1.22,105664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5789361891426585,-46.942804599964816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-363632.0,-23047.895954410447,False,False,False,False,30433.444163352866,False,False,False,False
2025-03-03 15:00:00+00:00,1.195,1.22,1.185,1.195,36358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.70428182529451,-46.942804599964816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-399990.0,-28891.95958302424,False,False,False,False,30525.29774221561,False,False,False,False
2025-03-03 16:00:00+00:00,1.195,1.205,1.185,1.195,27063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.787845582729078,-46.942804599964816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-399990.0,-34645.417573985105,False,False,False,False,30471.618707452577,False,False,False,False
2025-03-03 17:00:00+00:00,1.195,1.195,1.17,1.17,14441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52642214942516,-46.942804599964816,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-414431.0,-40533.566138729526,False,False,False,False,30223.081983306023,False,False,False,False
2025-03-03 18:00:00+00:00,1.17,1.175,1.145,1.145,15525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.138899051027964,-46.942804599964816,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-429956.0,-46571.123252857746,False,False,False,False,29995.204743254766,False,False,False,False
2025-03-03 19:00:00+00:00,1.145,1.15,1.13,1.13,6508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.781508467398094,-46.3599163097055,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-436464.0,-52615.97405513901,False,False,False,False,29631.062034057017,False,False,False,False
2025-03-03 20:00:00+00:00,1.135,1.135,1.115,1.125,48437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512237508281826,-46.62016503476422,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-484901.0,-59318.06748064073,False,False,False,False,29922.62696376156,False,False,False,False
2025-03-04 15:00:00+00:00,1.14,1.195,1.14,1.18,25287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1410064565134828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.022662965047036,-37.967047369102104,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-459614.0,-65524.20596931297,False,False,False,False,29850.756778276886,False,False,False,False
2025-03-04 16:00:00+00:00,1.175,1.235,1.175,1.225,18448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1551489244745332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.894911998988647,-27.020587066593617,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-441166.0,-71348.10975273447,False,False,False,False,29673.969851481896,False,False,False,False
2025-03-04 17:00:00+00:00,1.225,1.235,1.225,1.235,14013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1652468019651239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39709263033579,-19.54450932387509,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-427153.0,-76864.46464028898,False,False,False,False,29431.164117350392,False,False,False,False
2025-03-04 18:00:00+00:00,1.235,1.255,1.235,1.25,51547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1918549079028562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06383792458039,-13.703480329608837,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-375606.0,-81496.11635129224,False,False,False,False,29774.04529382558,False,False,False,False
2025-03-04 19:00:00+00:00,1.245,1.285,1.245,1.285,103483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2234731542981836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.752033035865296,-7.641870431270988,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-272123.0,-84451.57191173731,False,False,False,False,30916.819785394175,False,False,False,False
2025-03-04 20:00:00+00:00,1.28,1.305,1.265,1.285,138789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2649105321446785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.877496443388566,-3.6942117621007142,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-272123.0,-87361.20645574138,False,False,False,False,32589.256687946203,False,False,False,False
2025-03-05 15:00:00+00:00,1.25,1.275,1.225,1.245,17055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.262976013366087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46257181121421,-3.6942117621007142,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-289178.0,-90490.14899131127,False,False,False,False,32348.415498985796,False,False,False,False
2025-03-05 16:00:00+00:00,1.245,1.26,1.22,1.255,53417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2583848651456158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42330521740104,-3.6942117621007142,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-235761.0,-92742.41024725993,False,False,False,False,32675.060219931755,False,False,False,False
2025-03-05 17:00:00+00:00,1.26,1.275,1.255,1.255,73710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2581958049444555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.397127488192254,-3.6942117621007142,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-235761.0,-94959.7527240466,False,False,False,False,33311.260836677,False,False,False,False
2025-03-05 18:00:00+00:00,1.255,1.255,1.23,1.24,38866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2563502063165464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57101052769928,-3.6942117621007142,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-274627.0,-97745.29144150323,False,False,False,False,33397.380823705265,False,False,False,False
2025-03-05 19:00:00+00:00,1.24,1.255,1.235,1.235,98153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.253151299291708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76353883872156,-3.6942117621007142,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-372780.0,-102009.39545016209,False,False,False,False,34401.34391170983,False,False,False,False
2025-03-05 20:00:00+00:00,1.235,1.255,1.22,1.235,125243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2497160469283988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5585577127364,-3.6942117621007142,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-372780.0,-106207.38931915183,False,False,False,False,35809.74168052053,False,False,False,False
2025-03-06 15:00:00+00:00,1.205,1.225,1.2,1.225,44371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2475521060682622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.433272344986165,-3.6942117621007142,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-417151.0,-111028.22049249831,False,False,False,False,35942.47436764424,False,False,False,False
2025-03-06 16:00:00+00:00,1.225,1.225,1.19,1.19,90664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2422042738225145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40967363828651,1.3534495049757425,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-507815.0,-117179.95350811849,False,False,False,False,36790.87011388231,False,False,False,False
2025-03-06 17:00:00+00:00,1.19,1.2,1.18,1.185,55348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2386523336270678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63948365912594,-2.459507053051013,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-563163.0,-124094.41934520192,False,False,False,False,37078.57755397716,False,False,False,False
2025-03-06 18:00:00+00:00,1.185,1.185,1.17,1.175,25782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2368115872586574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28595213197696,-5.821096409472382,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-588945.0,-131301.40509178795,False,False,False,False,36903.43681670619,False,False,False,False
2025-03-06 19:00:00+00:00,1.175,1.215,1.16,1.195,99599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2180002813006012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.574455393277546,-5.821096409472382,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-489346.0,-136852.48408261294,False,False,False,False,37875.46105210609,False,False,False,False
2025-03-06 20:00:00+00:00,1.195,1.21,1.195,1.205,104438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2184192941084808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98699973510407,-5.821096409472382,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-384908.0,-140698.30603482047,False,False,False,False,38907.43840013545,False,False,False,False
2025-03-07 15:00:00+00:00,1.245,1.275,1.24,1.245,33825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2295214264199577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.369043469661946,-11.358564998890586,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-351083.0,-143960.08423583102,False,False,False,False,38828.6409055597,False,False,False,False
2025-03-07 16:00:00+00:00,1.245,1.245,1.205,1.215,37081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2258134217981291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.08320931427363,-10.54518194263818,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-388164.0,-147746.19145698092,False,False,False,False,38801.545697721565,False,False,False,False
2025-03-07 17:00:00+00:00,1.215,1.24,1.215,1.235,64660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2261011782951505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59693095235012,-7.9141978026428035,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-323504.0,-150471.11872121374,False,False,False,False,39202.451965973945,False,False,False,False
2025-03-07 18:00:00+00:00,1.235,1.245,1.23,1.235,9547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2263515847965039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27274537773445,-6.0304716683690955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-323504.0,-153153.79905111738,False,False,False,False,38742.677516889074,False,False,False,False
2025-03-07 19:00:00+00:00,1.235,1.255,1.235,1.255,36767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2282192687742732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.365758702222216,-2.8215675007967747,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-286737.0,-155224.8564301698,False,False,False,False,38712.0468577125,False,False,False,False
2025-03-07 20:00:00+00:00,1.255,1.265,1.25,1.255,60591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2314608610233178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.427767585214056,-0.6040963184092334,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-286737.0,-157263.80439249275,False,False,False,False,39051.25543356191,False,False,False,False
2025-03-10 14:00:00+00:00,1.245,1.275,1.24,1.265,47742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.238916364427997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80643111377358,1.917471285052514,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-238995.0,-158530.95471198898,False,False,False,False,39185.99565939816,False,False,False,False
2025-03-10 15:00:00+00:00,1.265,1.275,1.24,1.265,51180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2436894665338702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39220679947993,3.7116864032744914,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-238995.0,-159778.45929009767,False,False,False,False,39371.94921506641,False,False,False,False
2025-03-10 16:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2436894665338702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44939058995083,5.063773867356531,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-238995.0,-161006.62271195662,False,False,False,False,38761.531397778555,False,False,False,False
2025-03-10 17:00:00+00:00,1.265,1.265,1.23,1.23,34408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2417880213325132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.314316445306076,5.063773867356531,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-273403.0,-162749.20220479448,False,False,False,False,38694.03478696028,False,False,False,False
2025-03-10 18:00:00+00:00,1.235,1.235,1.2,1.205,68233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2350885421683406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10798570874725,6.969761867212988,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-341636.0,-165522.64093030154,False,False,False,False,39152.003239875616,False,False,False,False
2025-03-10 19:00:00+00:00,1.205,1.235,1.205,1.22,52722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2331004230167493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.235128542618824,5.270080997868767,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-288914.0,-167435.68525696354,False,False,False,False,39362.39078654421,False,False,False,False
2025-03-11 14:00:00+00:00,1.21,1.225,1.17,1.175,18775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2313674039224758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9970070556159,0.38520639129802703,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-307689.0,-169610.1552529796,False,False,False,False,39043.20643326446,False,False,False,False
2025-03-11 15:00:00+00:00,1.175,1.19,1.175,1.185,31336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2284782596110382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92237998548218,-1.5514079417730073,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-276353.0,-171265.08307851478,False,False,False,False,38923.71486065571,False,False,False,False
2025-03-11 16:00:00+00:00,1.185,1.185,1.155,1.155,4773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2279144090473215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3895072177083,-4.943713763959174,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-281126.0,-172968.35310830522,False,False,False,False,38394.246413203684,False,False,False,False
2025-03-11 17:00:00+00:00,1.155,1.165,1.15,1.155,24198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2151523652322036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.034258705859045,-7.280145740180664,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-281126.0,-174645.2158508121,False,False,False,False,38174.14956958812,False,False,False,False
2025-03-11 18:00:00+00:00,1.155,1.205,1.155,1.205,36146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.216129028443362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.73600061161812,-7.280145740180664,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-244980.0,-175735.67762056694,False,False,False,False,38142.70539021465,False,False,False,False
2025-03-11 19:00:00+00:00,1.205,1.205,1.19,1.195,78272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2156149402278515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.932261839511185,-7.280145740180664,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-323252.0,-178022.75238613953,False,False,False,False,38764.864996567914,False,False,False,False
2025-03-12 14:00:00+00:00,1.205,1.215,1.195,1.195,12657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.215553648028391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3964359914399,-14.32327930290527,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-323252.0,-180274.36862821487,False,False,False,False,38360.09189584593,False,False,False,False
