date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_672,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Up_aVWAP_642,Gap_Down_aVWAP_888,Gap_Down_aVWAP_870,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,Gap_Down_aVWAP_618,Gap_Down_aVWAP_606,aVWAP_OB_bull_881,aVWAP_OB_bull_781,aVWAP_OB_bull_701,aVWAP_OB_bull_636,aVWAP_OB_bull_263,aVWAP_OB_bull_197,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,1.06,1.07,1.055,1.055,6924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.897124811731583,-31.509789874998184,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13101.0,-649.171712628662,False,False,False,False,3816.405828121725,False,False,False,False
2025-03-07 20:00:00+00:00,1.055,1.06,1.05,1.055,2374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.77101769745883,-28.561378915116457,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13101.0,-842.2233139832564,False,False,False,False,3794.042947065574,False,False,False,False
2025-03-10 14:00:00+00:00,1.055,1.055,1.025,1.03,4164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.82457176985094,-28.561378915116457,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17265.0,-1096.8400067897176,False,False,False,False,3799.778715328123,False,False,False,False
2025-03-10 15:00:00+00:00,1.025,1.065,1.025,1.035,8621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.830447095407106,-28.561378915116457,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8644.0,-1213.85023924259,False,False,False,False,3874.526332144741,False,False,False,False
2025-03-10 16:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.50103064577788,-28.414216874949553,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8644.0,-1329.0463595644103,False,False,False,False,3814.4561564525743,False,False,False,False
2025-03-10 17:00:00+00:00,1.035,1.035,0.995,0.9999,6205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.44384317806859,-28.414216874949553,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14849.0,-1538.6580439122488,False,False,False,False,3851.5188517013717,False,False,False,False
2025-03-10 18:00:00+00:00,0.9999,0.9999,0.9872,0.9921,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89546924794988,-28.414216874949553,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15373.0,-1753.1439657120588,False,False,False,False,3799.92941214011,False,False,False,False
2025-03-10 19:00:00+00:00,0.9921,1.015,0.986,1.0048,6837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.876188035413655,-28.414216874949553,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8536.0,-1858.3045243831896,False,False,False,False,3847.015777843364,False,False,False,False
2025-03-11 14:00:00+00:00,1.0,1.0021,0.97,0.9755,5767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.819784144005805,-28.414216874949553,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14303.0,-2051.2455395090315,False,False,False,False,3876.7829750861024,False,False,False,False
2025-03-11 15:00:00+00:00,0.9755,0.9853,0.9705,0.973,5391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.94987382455308,-28.414216874949553,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19694.0,-2324.7766164158684,False,False,False,False,3900.259208030504,False,False,False,False
2025-03-11 16:00:00+00:00,0.9772,0.9772,0.9643,0.9643,2746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.791368273355825,-23.889099398392034,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22440.0,-2636.6405448435294,False,False,False,False,3882.3637164331317,False,False,False,False
2025-03-11 17:00:00+00:00,0.9643,0.9664,0.961,0.9664,863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.638357649925723,-24.405842584174046,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21577.0,-2930.2895286444045,False,False,False,False,3835.551875868277,False,False,False,False
2025-03-11 18:00:00+00:00,0.9664,0.9954,0.9664,0.9954,3522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9815741391106042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.480203417738693,-27.728760094401608,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18055.0,-3164.7811638592198,False,False,False,False,3830.69060647497,False,False,False,False
2025-03-11 19:00:00+00:00,0.9826,0.9997,0.9792,0.99,6439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.986368406627248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.32887127673669,-24.218625278411437,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24494.0,-3495.4667272102397,False,False,False,False,3871.1295118009393,False,False,False,False
2025-03-12 14:00:00+00:00,1.02,1.025,1.005,1.01,2167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9908663664588304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.510158333738,-18.65022821242935,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22327.0,-3787.4284833775228,False,False,False,False,3844.7088992148783,False,False,False,False
2025-03-12 15:00:00+00:00,1.01,1.02,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9908663664588304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83891692604365,-15.800179611759866,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22327.0,-4074.863700689499,False,False,False,False,3785.10100930457,False,False,False,False
2025-03-12 16:00:00+00:00,1.005,1.025,1.005,1.01,6058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0056723441300506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.94848041638469,-13.042383003587943,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16269.0,-4263.920077422996,False,False,False,False,3820.33975334636,False,False,False,False
2025-03-12 17:00:00+00:00,1.015,1.025,1.01,1.015,3089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0105800299744208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92078116887896,-10.312808594132427,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13180.0,-4402.153874672252,False,False,False,False,3809.0011525192845,False,False,False,False
2025-03-12 18:00:00+00:00,1.015,1.025,1.015,1.025,5420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0139157356173623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.60830573409791,-6.860037754459718,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7760.0,-4454.213504522294,False,False,False,False,3833.977878836815,False,False,False,False
2025-03-12 19:00:00+00:00,1.025,1.025,1.0136,1.02,11213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0156270064252977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95411581968554,-5.500317322238139,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18973.0,-4679.31096956846,False,False,False,False,3948.381322575779,False,False,False,False
2025-03-13 14:00:00+00:00,1.01,1.025,1.005,1.005,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0155880169836664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88826935209815,-5.500317322238139,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19173.0,-4904.019326629414,False,False,False,False,3890.266883466077,False,False,False,False
2025-03-13 15:00:00+00:00,1.005,1.02,0.9949,0.9963,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0152940772881955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04749180033862,-5.500317322238139,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19782.0,-5134.685693658415,False,False,False,False,3839.3945286836574,False,False,False,False
2025-03-13 16:00:00+00:00,0.9963,1.01,0.9962,0.9965,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0139205733061232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20202277209128,-5.500317322238139,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17132.0,-5320.690566624951,False,False,False,False,3820.954303432748,False,False,False,False
2025-03-13 17:00:00+00:00,0.9965,1.005,0.9964,0.997,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0138692477118287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10651097260519,0.9576237409105488,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17032.0,-5502.261255514487,False,False,False,False,3763.2650894260387,False,False,False,False
2025-03-13 18:00:00+00:00,0.9975,1.005,0.9939,1.005,1878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0130795026680977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51910916908932,0.9576237409105488,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15154.0,-5651.900615894107,False,False,False,False,3734.036173310906,False,False,False,False
2025-03-13 19:00:00+00:00,1.005,1.005,0.9896,0.992,1583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.008045595105536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.748937311042035,0.009807276336104565,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-16737.0,-5823.762621849237,False,False,False,False,3700.686775275078,False,False,False,False
2025-03-14 14:00:00+00:00,1.0,1.02,1.0,1.015,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.00886478090023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56960490269361,0.009807276336104565,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-16327.0,-5986.60351143297,False,False,False,False,3649.6683756584102,False,False,False,False
2025-03-14 15:00:00+00:00,1.015,1.065,1.015,1.035,10168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0215243303488593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05908553141603,-3.4221581107140295,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-6159.0,-5989.276325209203,False,False,False,False,3750.727780686962,False,False,False,False
2025-03-14 16:00:00+00:00,1.035,1.055,1.035,1.055,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.022448781243357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.89419556159933,1.9163956739913175,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5001.0,-5973.954211640068,False,False,False,False,3710.530450753831,False,False,False,False
2025-03-14 17:00:00+00:00,1.055,1.055,1.04,1.04,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0236937954332088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.660846213148474,2.567697258783973,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7101.0,-5991.427789754175,False,False,False,False,3685.560986401058,False,False,False,False
2025-03-14 18:00:00+00:00,1.045,1.045,1.035,1.04,1062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0240947382636434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17194664751457,3.237590205163883,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7101.0,-6008.630459680467,False,False,False,False,3644.8856222708087,False,False,False,False
2025-03-14 19:00:00+00:00,1.035,1.04,1.025,1.03,5765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.024719800798631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.457511090216784,3.237590205163883,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12866.0,-6114.946266507126,False,False,False,False,3677.7556126231993,False,False,False,False
2025-03-17 14:00:00+00:00,1.055,1.055,1.035,1.04,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0255427921998859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84069815922174,3.237590205163883,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10666.0,-6185.505239119419,False,False,False,False,3654.844672892607,False,False,False,False
2025-03-17 15:00:00+00:00,1.04,1.06,1.04,1.055,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0261003723194086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07019160889972,4.971260147078851,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9626.0,-6238.846243164078,False,False,False,False,3614.3044454058995,False,False,False,False
2025-03-17 16:00:00+00:00,1.055,1.07,1.055,1.065,1613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0273228918951456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69481715800118,7.746517535289456,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8013.0,-6266.352502959984,False,False,False,False,3583.2764695081332,False,False,False,False
2025-03-17 17:00:00+00:00,1.065,1.075,1.065,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0273228918951456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.48260063030912,10.589859022304928,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8013.0,-6293.432309115644,False,False,False,False,3527.7217955622705,False,False,False,False
2025-03-17 18:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0273228918951456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34112294518108,12.533795899422685,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8013.0,-6320.092273315401,False,False,False,False,3473.0284343907624,False,False,False,False
2025-03-17 19:00:00+00:00,1.075,1.08,1.065,1.065,3710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0303072988711541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87514576425798,12.533795899422685,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11723.0,-6403.858284581829,False,False,False,False,3476.702412152146,False,False,False,False
2025-03-18 14:00:00+00:00,1.065,1.085,1.065,1.075,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0303911724527646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.24932919465759,12.533795899422685,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11623.0,-6484.775210402267,False,False,False,False,3424.350436769942,False,False,False,False
2025-03-18 15:00:00+00:00,1.075,1.08,1.075,1.08,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.030522643933254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13338018678519,13.051233218173593,True,False,True,False,True,4.903124714451696,0,,,False,False,False,False,,,False,False,False,False,-11477.0,-6562.174044349518,False,False,False,False,3373.5232982153693,False,False,False,False
2025-03-18 16:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.030522643933254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.26117420323514,13.051233218173593,True,False,True,False,True,3.6882038261075643,0,,,False,False,False,False,,,False,False,False,False,-11477.0,-6638.372896375107,False,False,False,False,3321.2206114213327,False,False,False,False
2025-03-18 17:00:00+00:00,1.075,1.075,1.065,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.030522643933254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67970354753511,13.051233218173593,True,False,True,False,True,3.6882038261075643,0,,,False,False,False,False,,,False,False,False,False,-11477.0,-6713.390370849912,False,False,False,False,3269.7288189961955,False,False,False,False
2025-03-18 18:00:00+00:00,1.075,1.075,1.065,1.065,974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0311903127553543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.29964421981143,13.051233218173593,True,False,True,False,False,1.2731125484600447,0,,,False,False,False,False,,,False,False,False,False,-12451.0,-6802.345558898751,False,False,False,False,3234.1361241280374,False,False,False,False
2025-03-18 19:00:00+00:00,1.065,1.075,1.06,1.065,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.03169387212915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0462713346623,15.448929459147237,True,False,True,False,False,1.2731125484600447,0,,,False,False,False,False,,,False,False,False,False,-12451.0,-6889.921596745282,False,False,False,False,3196.3975795679125,False,False,False,False
2025-03-19 14:00:00+00:00,1.08,1.09,1.08,1.085,1984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0335424895414396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27466403091728,15.448929459147237,True,False,True,False,True,5.702266654799892,0,,,False,False,False,False,,,False,False,False,False,-10467.0,-6945.380176640703,False,False,False,False,3177.600717869185,False,False,False,False
