date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_798,Gap_Up_aVWAP_795,Gap_Up_aVWAP_786,Gap_Up_aVWAP_750,Gap_Up_aVWAP_711,Gap_Down_aVWAP_894,Gap_Down_aVWAP_864,Gap_Down_aVWAP_762,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_630,Gap_Down_aVWAP_594,Gap_Down_aVWAP_588,aVWAP_OB_bull_737,aVWAP_OB_bull_643,aVWAP_OB_bull_321,aVWAP_OB_bull_192,aVWAP_OB_bear_526,aVWAP_OB_bear_66,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,21.445,21.445,21.25,21.29,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.93356689517675,-3.176998005016763,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,112.0,31.396488658287183,False,False,False,False,19.43387317992778,False,False,False,False
2025-03-25 19:00:00+00:00,21.29,21.54,21.14,21.45,1264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.352869352507284,-3.176998005016763,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1376.0,52.24305472560056,False,False,False,False,38.72947204535525,False,False,False,False
2025-03-26 14:00:00+00:00,21.45,21.45,21.45,21.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.965737657394314,-3.176998005016763,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1376.0,72.7664182182269,False,False,False,False,38.12901511441951,False,False,False,False
2025-03-26 15:00:00+00:00,21.45,21.45,20.88,20.88,618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.88417946498204,-4.904619600538325,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,758.0,83.39019467995982,False,False,False,False,47.11926294210292,False,False,False,False
2025-03-26 16:00:00+00:00,20.88,20.885,20.365,20.365,730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.061530068668723,-10.715470573115667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28.0,82.53143197174339,False,False,False,False,57.70656119106256,False,False,False,False
2025-03-26 17:00:00+00:00,20.365,20.365,20.13,20.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.432797184747244,-15.322699151782594,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-72.0,80.13559581714271,False,False,False,False,58.36227342065849,False,False,False,False
2025-03-26 18:00:00+00:00,20.13,20.4,20.13,20.25,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.427240485926873,-16.663717571896825,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,139.0,81.04822223858235,False,False,False,False,60.72874980173355,False,False,False,False
2025-03-26 19:00:00+00:00,20.25,20.46,20.18,20.46,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.078991583655515,-16.663717571896825,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,557.0,88.42731956821673,False,False,False,False,66.26783895209427,False,False,False,False
2025-03-27 14:00:00+00:00,20.3,20.88,19.96,20.8,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.156928794300796,-16.663717571896825,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,928.0,101.44395027258545,False,False,False,False,70.99236858074397,False,False,False,False
2025-03-27 15:00:00+00:00,20.8,21.21,20.8,21.085,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02519088879231,-22.667713281028917,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1378.0,121.23551693502598,False,False,False,False,76.86845588956965,False,False,False,False
2025-03-27 16:00:00+00:00,21.085,21.085,20.16,20.505,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21433555151117,-22.216865474931534,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1277.0,139.15434612983177,False,False,False,False,77.24258835639802,False,False,False,False
2025-03-27 17:00:00+00:00,20.505,20.55,20.235,20.235,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82792816218483,-22.216865474931534,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,877.0,150.59381363169484,False,False,False,False,82.2465792345934,False,False,False,False
2025-03-27 18:00:00+00:00,20.235,20.235,20.235,20.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.90365656930061,-22.216865474931534,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,877.0,161.85592504825772,False,False,False,False,80.97143847126637,False,False,False,False
2025-03-27 19:00:00+00:00,20.235,20.65,20.235,20.27,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.703467558612786,-22.216865474931534,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1089.0,176.23025179169557,False,False,False,False,83.00288903760332,False,False,False,False
2025-03-28 14:00:00+00:00,20.27,20.27,18.77,19.085,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.640727885824155,-22.216865474931534,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,79.0,174.72280602748324,False,False,False,False,97.37493726957845,False,False,False,False
2025-03-28 15:00:00+00:00,19.23,19.46,18.96,19.34,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.704958358769083,-22.216865474931534,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,536.0,180.3240028332587,False,False,False,False,102.95051963749195,False,False,False,False
2025-03-28 16:00:00+00:00,19.34,19.48,19.31,19.39,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.559944895775764,-22.216865474931534,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1380.0,198.92363069630895,False,False,False,False,114.43965886791842,False,False,False,False
2025-03-28 17:00:00+00:00,19.39,19.5,19.235,19.45,1610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.080246839050012,-22.216865474931534,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2990.0,242.19613254597857,False,False,False,False,137.62664090097394,False,False,False,False
2025-03-28 18:00:00+00:00,19.45,19.45,19.2,19.24,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.458065487222527,-22.216865474931534,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2817.0,282.1155723514673,False,False,False,False,138.17506507305185,False,False,False,False
2025-03-28 19:00:00+00:00,19.24,19.24,18.55,18.84,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.47471008243397,-16.842401082087683,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2682.0,319.32308285764606,False,False,False,False,138.1258392579658,False,False,False,False
2025-03-31 14:00:00+00:00,18.56,18.98,18.375,18.875,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.743333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.564331035402397,-18.164031538453862,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3034.0,361.41109707690737,False,False,False,False,141.44171771908262,False,False,False,False
2025-03-31 15:00:00+00:00,18.875,19.25,18.875,19.105,730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.968225508317932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.633469602004585,-18.164031538453862,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3764.0,414.1644134012964,False,False,False,False,150.5666523280891,False,False,False,False
2025-03-31 16:00:00+00:00,19.105,19.21,19.0,19.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.00078566939032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.44548108501994,-18.164031538453862,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3255.0,458.208375984222,False,False,False,False,156.12375849354507,False,False,False,False
2025-03-31 17:00:00+00:00,19.0,19.29,19.0,19.29,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.02064825253664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.17978791627761,-21.534018856624826,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3438.0,504.4066957364046,False,False,False,False,156.54044440837384,False,False,False,False
2025-03-31 18:00:00+00:00,19.29,19.35,19.075,19.155,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.02783180262921,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7501357876196,-19.93169126999911,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3361.0,548.6949640195611,False,False,False,False,155.3072592237479,False,False,False,False
2025-03-31 19:00:00+00:00,19.155,19.155,18.54,18.54,2638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.86162322714784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.53863914618547,-19.93169126999911,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,723.0,551.3973676781725,False,False,False,False,193.79861954586033,False,False,False,False
2025-04-01 14:00:00+00:00,18.7,18.83,18.57,18.625,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.845691048628087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.98840966285236,-19.93169126999911,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1142.0,560.5539976366504,False,False,False,False,197.29011381646714,False,False,False,False
2025-04-01 15:00:00+00:00,18.625,18.625,18.625,18.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.845691048628087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.621590007296952,-19.93169126999911,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1142.0,569.5686643399581,False,False,False,False,194.23135236194827,False,False,False,False
2025-04-01 16:00:00+00:00,18.625,19.0,18.625,18.92,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.84574793992557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.714256942926085,-19.622160469115794,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1250.0,580.1179873734471,False,False,False,False,192.89443217029014,False,False,False,False
2025-04-01 17:00:00+00:00,18.92,18.92,18.435,18.435,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.845450351785473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8951517983369,-19.622160469115794,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1244.0,590.4107317552542,False,False,False,False,189.99684407462672,False,False,False,False
2025-04-01 18:00:00+00:00,18.435,18.435,18.27,18.27,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.844416070482243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.54454012910078,-19.622160469115794,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1234.0,600.3888599450952,False,False,False,False,187.20619532928367,False,False,False,False
2025-04-01 19:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.844416070482243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.64413234961004,-19.622160469115794,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1234.0,610.2122884730782,False,False,False,False,184.30377369627152,False,False,False,False
2025-04-02 14:00:00+00:00,18.27,18.27,17.355,17.56,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.832132140985323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.16378479472097,-17.731641383460357,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1178.0,619.0151987293095,False,False,False,False,182.31456790253088,False,False,False,False
2025-04-02 15:00:00+00:00,17.56,17.715,17.56,17.715,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.823920439760602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58720414279377,-18.35088155298604,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1214.0,628.2397692916459,False,False,False,False,180.04612498931334,False,False,False,False
2025-04-02 16:00:00+00:00,17.745,17.98,17.745,17.98,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.801101065854585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.979372459448033,-18.35088155298604,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1344.0,639.3368271320855,False,False,False,False,179.27021607475032,False,False,False,False
2025-04-02 17:00:00+00:00,17.98,17.98,17.98,17.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.801101065854585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.574151337217543,-18.35088155298604,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1344.0,650.2618375641463,False,False,False,False,176.49083287979295,False,False,False,False
2025-04-02 18:00:00+00:00,17.98,17.98,17.79,17.79,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.766011424731182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.55766242266536,-18.35088155298604,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1142.0,657.8856850437719,False,False,False,False,176.88632384289693,False,False,False,False
2025-04-02 19:00:00+00:00,17.79,17.89,17.61,17.88,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.74099970238095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62635550447319,-21.218119141127268,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1286.0,667.6238914772018,False,False,False,False,176.37645835696054,False,False,False,False
2025-04-03 14:00:00+00:00,16.895,17.815,16.895,17.54,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.712536839652863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.399170192057785,-21.218119141127268,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1163.0,675.3041412217414,False,False,False,False,175.54891636693014,False,False,False,False
2025-04-03 15:00:00+00:00,17.54,17.54,17.15,17.15,607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.57516719325961,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.86720339784042,-21.218119141127268,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,556.0,673.4544646136522,False,False,False,False,182.23808045426455,False,False,False,False
2025-04-03 16:00:00+00:00,17.15,17.625,17.15,17.28,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.552032186402148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.765439072924032,-17.61456501545267,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,678.0,673.5249380304948,False,False,False,False,181.30415672629144,False,False,False,False
2025-04-03 17:00:00+00:00,17.28,17.54,17.16,17.54,381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.488539684862673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63143248457382,-17.61456501545267,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1059.0,679.5012955804096,False,False,False,False,184.4002163119303,False,False,False,False
2025-04-03 18:00:00+00:00,17.54,17.54,17.215,17.44,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.471112711213515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.911753495828684,-20.791436577947533,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,948.0,683.664066191566,False,False,False,False,183.26222846213295,False,False,False,False
2025-04-03 19:00:00+00:00,17.44,17.665,17.44,17.63,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.407914492171816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.86506032424652,-17.998592334201355,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,695.9638481110766,False,False,False,False,188.62250398985182,False,False,False,False
2025-04-04 14:00:00+00:00,16.515,16.625,16.08,16.15,1792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.14115434430653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41427085033238,-14.328847595976384,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-315.0,680.2899900008273,False,False,False,False,213.4810698194665,False,False,False,False
2025-04-04 15:00:00+00:00,16.3,16.6,16.3,16.595,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.132717321695715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.931816889900002,-14.328847595976384,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8.0,669.6188273651555,False,False,False,False,214.93097571373835,False,False,False,False
2025-04-04 16:00:00+00:00,16.595,16.595,16.315,16.52,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.08709664655853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.002752154567176,-14.328847595976384,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1049.0,642.9735742277112,False,False,False,False,227.73824740809897,False,False,False,False
