date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Down_aVWAP_876,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_762,Gap_Down_aVWAP_654,Gap_Down_aVWAP_576,Gap_Down_aVWAP_540,Gap_Down_aVWAP_516,Gap_Down_aVWAP_504,aVWAP_OB_bull_659,aVWAP_OB_bull_594,aVWAP_OB_bull_251,aVWAP_OB_bull_149,aVWAP_OB_bear_756,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,2.365,2.375,2.34,2.34,9781.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62378855093938,-2.0798055000645164,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23824.0,-1225.5979482535301,False,False,False,False,8828.348571099616,False,False,False,False
2025-04-04 19:00:00+00:00,2.345,2.375,2.34,2.36,13788.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.862895541430168,-4.76831268250384,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10036.0,-1362.1933289007623,False,False,False,False,8905.242391702723,False,False,False,False
2025-04-07 14:00:00+00:00,2.45,2.605,2.4,2.45,7024.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.186386944511725,-4.76831268250384,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3012.0,-1387.7717269023008,False,False,False,False,8876.075842994154,False,False,False,False
2025-04-07 15:00:00+00:00,2.445,2.49,2.34,2.38,5172.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5202656071926,-4.76831268250384,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8184.0,-1493.139607105366,False,False,False,False,8818.648310544631,False,False,False,False
2025-04-07 16:00:00+00:00,2.38,2.38,2.33,2.345,5740.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263332607439672,-4.76831268250384,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13924.0,-1685.8661248246626,False,False,False,False,8770.917328985799,False,False,False,False
2025-04-07 17:00:00+00:00,2.345,2.435,2.345,2.425,3750.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.07663718586036,-4.76831268250384,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10174.0,-1817.4650996335827,False,False,False,False,8693.07364946664,False,False,False,False
2025-04-07 18:00:00+00:00,2.425,2.43,2.36,2.365,7930.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.56718444941916,-4.76831268250384,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18104.0,-2069.969516693527,False,False,False,False,8681.243050250103,False,False,False,False
2025-04-07 19:00:00+00:00,2.365,2.445,2.365,2.415,18307.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92835831843347,-4.76831268250384,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,203.0,-2034.7296792254103,False,False,False,False,8830.47959210669,False,False,False,False
2025-04-08 14:00:00+00:00,2.455,2.475,2.315,2.315,8428.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.444593653391806,-4.76831268250384,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8225.0,-2130.702862493233,False,False,False,False,8824.239598430617,False,False,False,False
2025-04-08 15:00:00+00:00,2.315,2.325,2.28,2.325,3793.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60105812636774,-4.76831268250384,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-4432.0,-2166.3818878809348,False,False,False,False,8746.235883726265,False,False,False,False
2025-04-08 16:00:00+00:00,2.325,2.325,2.225,2.23,4043.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.522589342226816,-5.521028075983182,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8475.0,-2264.189920626967,False,False,False,False,8673.31749793206,False,False,False,False
2025-04-08 17:00:00+00:00,2.23,2.235,2.195,2.225,11197.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.033093723560267,-8.220275289082643,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19672.0,-2534.0784489893394,False,False,False,False,8712.444358429235,False,False,False,False
2025-04-08 18:00:00+00:00,2.225,2.235,2.17,2.17,7860.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.921155922295966,-11.325125570151862,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27532.0,-2921.6431241988066,False,False,False,False,8699.22816682568,False,False,False,False
2025-04-08 19:00:00+00:00,2.175,2.175,2.11,2.165,18366.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.413671225979662,-13.707474524213772,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45898.0,-3587.9432308003757,False,False,False,False,8849.100598347763,False,False,False,False
2025-04-09 14:00:00+00:00,2.135,2.19,2.13,2.13,9571.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.70169679480162,-16.16331880722346,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-55469.0,-4392.300700090293,False,False,False,False,8860.292837133069,False,False,False,False
2025-04-09 15:00:00+00:00,2.135,2.205,2.13,2.17,5508.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1530192853939307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.164853062258274,-16.16331880722346,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-49961.0,-5098.792162104396,False,False,False,False,8808.319304774417,False,False,False,False
2025-04-09 16:00:00+00:00,2.165,2.255,2.155,2.245,6151.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.16316542916793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.21726298588413,-16.16331880722346,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43810.0,-5698.96592703301,False,False,False,False,8767.120555863185,False,False,False,False
2025-04-09 17:00:00+00:00,2.245,2.555,2.235,2.535,10504.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.221556187624751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89420684001208,-14.112911081422858,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-33306.0,-6126.981959172033,False,False,False,False,8794.048919338173,False,False,False,False
2025-04-09 18:00:00+00:00,2.535,2.65,2.515,2.565,5513.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4167127440226808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2016212975291,-6.789904478540535,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27793.0,-6462.889215618979,False,False,False,False,8743.179943844556,False,False,False,False
2025-04-09 19:00:00+00:00,2.56,2.62,2.52,2.56,17611.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4501725429171253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.535771610584696,-2.259529192713927,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-45404.0,-7066.627367314808,False,False,False,False,8880.665526110532,False,False,False,False
2025-04-10 14:00:00+00:00,2.27,2.325,2.255,2.325,5043.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4252819080125594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81749282612699,-2.259529192713927,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-50447.0,-7739.191284100625,False,False,False,False,8821.166835783237,False,False,False,False
2025-04-10 15:00:00+00:00,2.325,2.325,2.275,2.31,5969.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4053127441447373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99139577857795,-2.259529192713927,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-56416.0,-8493.87048899829,False,False,False,False,8776.947194918379,False,False,False,False
2025-04-10 16:00:00+00:00,2.305,2.325,2.26,2.285,3372.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.395911002552108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.496591394779315,-2.259529192713927,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-59788.0,-9289.128310874285,False,False,False,False,8693.149563989413,False,False,False,False
2025-04-10 17:00:00+00:00,2.285,2.345,2.255,2.32,5865.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.384547202748082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9602218807904,-2.259529192713927,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53923.0,-9981.126321558404,False,False,False,False,8649.302283927562,False,False,False,False
2025-04-10 18:00:00+00:00,2.32,2.325,2.27,2.275,3016.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.378988838262622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.35764650006573,5.8959861106000915,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56939.0,-10709.155370836568,False,False,False,False,8561.964264021708,False,False,False,False
2025-04-10 19:00:00+00:00,2.275,2.305,2.26,2.28,12792.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3600394659540296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47608547858535,4.404898134587668,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44147.0,-11227.57156663755,False,False,False,False,8627.546213416721,False,False,False,False
2025-04-11 14:00:00+00:00,2.27,2.28,2.255,2.265,9401.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.348750165619321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.41914766878768,2.706404348629164,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53548.0,-11883.702240023014,False,False,False,False,8639.537744991656,False,False,False,False
2025-04-11 15:00:00+00:00,2.265,2.285,2.265,2.275,6073.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.343399578556732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.168055363430334,1.7383351818709585,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47475.0,-12435.505306069168,False,False,False,False,8599.746462123569,False,False,False,False
2025-04-11 16:00:00+00:00,2.275,2.3,2.26,2.29,7490.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.338431441138491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71934777407023,1.5830804495406667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-39985.0,-12862.62925481228,False,False,False,False,8582.541090617777,False,False,False,False
2025-04-11 17:00:00+00:00,2.295,2.325,2.285,2.305,6850.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3359430273072945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83235679090828,1.5830804495406667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33135.0,-13176.929576443097,False,False,False,False,8555.679988437656,False,False,False,False
2025-04-11 18:00:00+00:00,2.305,2.305,2.26,2.275,4811.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3333490236845797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21294160277438,0.8793647671018974,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37946.0,-13560.946172157157,False,False,False,False,8497.622934353352,False,False,False,False
2025-04-11 19:00:00+00:00,2.275,2.32,2.27,2.27,15652.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.327192717589052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57008915873861,-0.29825675705986043,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53598.0,-14181.675688867897,False,False,False,False,8608.54350901454,False,False,False,False
2025-04-14 14:00:00+00:00,2.265,2.315,2.25,2.3,9852.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3242181758298637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.951444156911236,-0.29825675705986043,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43746.0,-14640.037306094751,False,False,False,False,8627.821904223616,False,False,False,False
2025-04-14 15:00:00+00:00,2.295,2.305,2.21,2.215,10078.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3186036875377987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0757128610121,-2.3653386882948197,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-53824.0,-15247.540603674677,False,False,False,False,8650.305285553482,False,False,False,False
2025-04-14 16:00:00+00:00,2.215,2.255,2.205,2.255,12466.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2876375356108767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45975982248829,-2.3653386882948197,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-41358.0,-15652.353927648714,False,False,False,False,8709.4633431418,False,False,False,False
2025-04-14 17:00:00+00:00,2.255,2.295,2.235,2.255,6540.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2889637297898235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71579113013908,-2.3653386882948197,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-41358.0,-16050.891076057262,False,False,False,False,8675.828252550455,False,False,False,False
2025-04-14 18:00:00+00:00,2.255,2.275,2.255,2.26,2982.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2891702988927074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20488723165906,-2.3653386882948197,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-38376.0,-16397.01679580831,False,False,False,False,8587.551845534168,False,False,False,False
2025-04-14 19:00:00+00:00,2.265,2.31,2.255,2.28,20123.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2923910219692103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83847470041306,-2.3653386882948197,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-18253.0,-16425.79172920663,False,False,False,False,8766.396002967746,False,False,False,False
2025-04-15 14:00:00+00:00,2.295,2.32,2.265,2.305,9574.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.294034987298834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47858519453192,-5.0454763812827395,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-8679.0,-16305.686431079395,False,False,False,False,8778.916995169795,False,False,False,False
2025-04-15 15:00:00+00:00,2.305,2.315,2.285,2.285,2363.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.294300799771206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87625041739116,-4.551405948200298,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-11042.0,-16224.078889512273,False,False,False,False,8679.445413849333,False,False,False,False
2025-04-15 16:00:00+00:00,2.285,2.295,2.28,2.285,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2943383675027733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14136056596399,-4.114001225318248,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-11042.0,-16143.736581147741,False,False,False,False,8567.298973324536,False,False,False,False
2025-04-15 17:00:00+00:00,2.285,2.295,2.26,2.265,2053.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2941368615428956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.864746773846974,-4.114001225318248,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-13095.0,-16096.469347331496,False,False,False,False,8466.30209001718,False,False,False,False
2025-04-15 18:00:00+00:00,2.265,2.29,2.255,2.285,3977.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2938690998691627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.652044292507,-4.114001225318248,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-9118.0,-15988.276024117054,False,False,False,False,8396.700507226215,False,False,False,False
2025-04-15 19:00:00+00:00,2.285,2.295,2.26,2.26,13025.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.292528253103241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.298344295974644,-4.114001225318248,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-22143.0,-16083.698101262526,False,False,False,False,8468.457088509529,False,False,False,False
2025-04-16 14:00:00+00:00,2.305,2.355,2.3,2.335,2272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2932730980777936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46904396103537,-1.751512830162163,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-19871.0,-16142.41596015768,False,False,False,False,8372.387986362093,False,False,False,False
2025-04-16 15:00:00+00:00,2.335,2.345,2.325,2.335,1137.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2936729090463785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24951040440919,0.7139484187845966,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19871.0,-16200.223464651359,False,False,False,False,8260.211428433999,False,False,False,False
