date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_654,Gap_Down_aVWAP_898,Gap_Down_aVWAP_852,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_672,Gap_Down_aVWAP_642,Gap_Down_aVWAP_636,Gap_Down_aVWAP_606,aVWAP_OB_bull_739,aVWAP_OB_bear_845,aVWAP_OB_bear_594,aVWAP_OB_bear_426,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 19:00:00+00:00,181.19,182.315,180.895,182.305,7820.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.95090532793661,27.90583486058226,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,55040.0,5690.7663010226615,False,False,False,False,5460.2115694205395,False,False,False,False
2025-01-28 20:00:00+00:00,182.315,182.95,182.145,182.95,16808.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6778615906156,27.90583486058226,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,71848.0,6716.459846743241,False,False,False,False,5636.146273770609,False,False,False,False
2025-01-29 15:00:00+00:00,183.04,183.34,182.215,182.38,6844.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.72312559991116,26.57047649589552,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65004.0,7620.142639816989,False,False,False,False,5654.872688130755,False,False,False,False
2025-01-29 16:00:00+00:00,182.38,182.7,182.12,182.485,5655.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.07787220814842,25.108946101776823,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,70659.0,8597.48926555626,False,False,False,False,5654.874661958184,False,False,False,False
2025-01-29 17:00:00+00:00,182.53,182.825,182.445,182.61,4550.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3885951728441,24.364936532749994,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,75209.0,9630.22586609027,False,False,False,False,5637.744822237903,False,False,False,False
2025-01-29 18:00:00+00:00,182.61,182.85,182.295,182.63,2456.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99936382687093,23.740545845395488,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,77665.0,10685.028565840808,False,False,False,False,5588.415445148943,False,False,False,False
2025-01-29 19:00:00+00:00,182.3,182.31,181.665,181.71,6301.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1705362333022,18.114451751958597,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,71364.0,11625.787812882036,False,False,False,False,5599.463267704773,False,False,False,False
2025-01-29 20:00:00+00:00,181.705,181.905,180.765,180.765,13475.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.14499999999995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52762073068439,11.127820618940689,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,57889.0,12343.046916558284,False,False,False,False,5721.564612391521,False,False,False,False
2025-01-30 15:00:00+00:00,185.73,187.39,185.08,187.14,3949.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.36697495791245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16574248180399,4.645716417422044,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61838.0,13110.410530255054,False,False,False,False,5694.082990493978,False,False,False,False
2025-01-30 16:00:00+00:00,187.14,187.59,186.445,186.57,5577.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.16337119400603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72239096060584,7.558812338198571,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56261.0,13779.411917382882,False,False,False,False,5692.267750331281,False,False,False,False
2025-01-30 17:00:00+00:00,186.54,186.62,185.01,186.395,6796.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.2179782809722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60474488457857,9.167600377534114,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49465.0,14332.676848896326,False,False,False,False,5709.3798782331205,False,False,False,False
2025-01-30 18:00:00+00:00,186.35,186.84,186.1,186.59,6011.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.4439379886325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.09455308376018,10.670831370911543,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,55476.0,14970.557827983204,False,False,False,False,5714.056159190746,False,False,False,False
2025-01-30 19:00:00+00:00,186.645,186.645,186.06,186.345,4460.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.54077492003816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.28001291320157,11.183284674208068,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51016.0,15529.401892665635,False,False,False,False,5694.613428040501,False,False,False,False
2025-01-30 20:00:00+00:00,186.35,187.045,185.09,186.59,15435.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.72393094002933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.77234936332482,12.159532432146008,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66451.0,16318.884033864617,False,False,False,False,5845.627173342198,False,False,False,False
2025-01-31 15:00:00+00:00,185.59,187.0,185.59,186.87,7208.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.81440124957223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53689029772983,13.461835187359071,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73659.0,17207.87807985121,False,False,False,False,5866.749232670226,False,False,False,False
2025-01-31 16:00:00+00:00,186.81,187.185,186.32,186.38,3295.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.85721883035632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.10112210117231,13.461835187359071,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70364.0,18032.00400109383,False,False,False,False,5826.877151543556,False,False,False,False
2025-01-31 17:00:00+00:00,186.46,186.505,185.86,185.97,6499.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.87609769926445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5801556316797,13.461835187359071,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,63865.0,18742.593086348188,False,False,False,False,5837.297660821951,False,False,False,False
2025-01-31 18:00:00+00:00,185.98,185.98,185.01,185.11,8165.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.81097741654003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96179381959093,18.237735550664453,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,55700.0,19315.57613927302,False,False,False,False,5873.3860691813,False,False,False,False
2025-01-31 19:00:00+00:00,185.09,185.16,184.3,184.57,4525.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.74034335409127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26823993707091,13.76604556205929,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,51175.0,19809.520695253283,False,False,False,False,5852.480858806396,False,False,False,False
2025-01-31 20:00:00+00:00,184.4,184.61,183.775,183.865,14706.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.46532476425284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24162048806644,9.124168725061239,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,36469.0,20067.80719610207,False,False,False,False,5989.74472146056,False,False,False,False
2025-02-03 15:00:00+00:00,183.26,186.71,183.26,186.54,6363.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.47850541916603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.378057663731674,9.124168725061239,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42832.0,20420.740417867928,False,False,False,False,5995.531625003807,False,False,False,False
2025-02-03 16:00:00+00:00,186.56,188.1,186.22,187.27,11403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.9605425600687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66645662617995,9.124168725061239,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54235.0,20944.99250441261,False,False,False,False,6079.368343995996,False,False,False,False
2025-02-03 17:00:00+00:00,187.295,187.295,185.9,186.26,7807.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.98652153859143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09130113401828,9.124168725061239,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46428.0,21340.077891941095,False,False,False,False,6106.153330910787,False,False,False,False
2025-02-03 18:00:00+00:00,186.24,186.99,185.995,186.98,4101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.01224329078482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03698661283045,9.124168725061239,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50529.0,21792.619319973015,False,False,False,False,6075.065682369534,False,False,False,False
2025-02-03 19:00:00+00:00,186.98,187.24,186.635,187.24,8411.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.10270815197407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13963468673296,3.436987258146104,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58940.0,22368.547702609092,False,False,False,False,6111.28171830179,False,False,False,False
2025-02-03 20:00:00+00:00,187.22,187.45,186.59,187.35,26485.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.31264356907676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08765563615951,4.77355420688523,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,85425.0,23346.167118072517,False,False,False,False,6427.153319568428,False,False,False,False
2025-02-04 15:00:00+00:00,187.37,187.74,187.225,187.31,3230.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.34025603161524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.57497841019929,5.713378200252052,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,82195.0,24258.55212399387,False,False,False,False,6377.585051047988,False,False,False,False
2025-02-04 16:00:00+00:00,187.16,188.295,187.16,187.87,6545.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.41110844400956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.122213631853285,7.629954688507844,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88740.0,25258.264494164512,False,False,False,False,6380.180631651895,False,False,False,False
2025-02-04 17:00:00+00:00,188.0,188.14,187.76,187.98,4195.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.45877216728283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39221178947845,9.229021798729462,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,92935.0,26307.516207433277,False,False,False,False,6346.30186216892,False,False,False,False
2025-02-04 18:00:00+00:00,188.135,188.205,187.85,187.955,4326.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.506010508252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11870884780141,10.300000880511817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88609.0,27273.43068483741,False,False,False,False,6314.979352677929,False,False,False,False
2025-02-04 19:00:00+00:00,187.955,188.395,187.91,188.04,5375.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.56484488414586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.82796865633222,11.351551521895132,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,93984.0,28307.70307732055,False,False,False,False,6300.406029380596,False,False,False,False
2025-02-04 20:00:00+00:00,187.97,187.97,187.46,187.63,47067.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.82285243650267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.08784326102102,11.351551521895132,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46917.0,28596.219308679923,False,False,False,False,6932.446245979347,False,False,False,False
2025-02-05 15:00:00+00:00,188.2,188.67,187.365,188.13,6137.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.85939497462323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49411340745634,11.351551521895132,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53054.0,28975.409706994964,False,False,False,False,6920.113746041682,False,False,False,False
2025-02-05 16:00:00+00:00,188.13,188.49,187.77,188.3,4702.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.88903804511315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26959568818884,11.546466219664502,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,57756.0,29421.620409212093,False,False,False,False,6885.724385637935,False,False,False,False
2025-02-05 17:00:00+00:00,188.3,188.56,188.135,188.5,4015.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.91750564599442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39046207318168,12.868191336248557,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61771.0,29923.161178061517,False,False,False,False,6841.217030821842,False,False,False,False
2025-02-05 18:00:00+00:00,188.52,188.59,188.035,188.08,4777.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.94614848556793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52381257324835,12.868191336248557,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56994.0,30342.86410553343,False,False,False,False,6809.213666002898,False,False,False,False
2025-02-05 19:00:00+00:00,188.1,188.8,188.1,188.49,5773.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.98529651446597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73651926071636,12.868191336248557,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,62767.0,30845.56388684299,False,False,False,False,6793.148337847814,False,False,False,False
2025-02-05 20:00:00+00:00,188.5,188.64,188.23,188.59,20032.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.1082268728982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22302763847824,12.868191336248557,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,82799.0,31651.043516504335,False,False,False,False,6998.401851989709,False,False,False,False
2025-02-06 15:00:00+00:00,187.185,188.04,187.185,187.91,3797.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.26550266628635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46404568559407,14.674544935159417,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,79002.0,32385.1668728376,False,False,False,False,6948.767714749558,False,False,False,False
2025-02-06 16:00:00+00:00,187.945,188.83,187.945,188.51,3444.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.36408455281105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.340393992462424,14.518543823432381,False,False,True,False,False,20.0,1,,,False,False,False,False,,,False,False,False,False,82446.0,33161.303820545545,False,False,False,False,6894.4302307999515,False,False,False,False
2025-02-06 17:00:00+00:00,188.475,189.04,188.4,188.9,2803.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.42848282226254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5797001396254,14.518543823432381,False,False,True,False,False,20.0,1,,,False,False,False,False,,,False,False,False,False,85249.0,33968.865001622355,False,False,False,False,6830.997203965843,False,False,False,False
2025-02-06 18:00:00+00:00,188.9,189.235,188.9,189.01,2785.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.4870372848641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.770760500997014,14.518543823432381,False,False,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,88034.0,34807.08414888402,False,False,False,False,6768.268565144667,False,False,False,False
2025-02-06 19:00:00+00:00,188.98,189.04,188.47,188.845,2840.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.51645562363825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.45766962930183,14.518543823432381,False,False,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,85194.0,35588.27664269978,False,False,False,False,6707.365176537773,False,False,False,False
2025-02-06 20:00:00+00:00,188.845,189.24,188.41,189.24,16704.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.65772259157987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.72468816062134,11.76461300225963,True,False,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,101898.0,36616.33436916955,False,False,False,False,6862.35176294804,False,False,False,False
2025-02-07 15:00:00+00:00,189.96,190.74,189.74,190.39,10697.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.8391308096104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63224290116418,15.440480710502271,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,112595.0,37794.298177399476,False,False,False,False,6921.803673600009,False,False,False,False
2025-02-07 16:00:00+00:00,190.31,190.85,189.965,190.56,12324.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.00882069625627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.58735868712925,18.079475704825185,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,124919.0,39145.068748292506,False,False,False,False,7005.5586554046595,False,False,False,False
2025-02-07 17:00:00+00:00,190.49,190.925,190.18,190.77,7649.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.1037926662052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.99512624191956,20.184464516777652,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,132568.0,40593.48628707867,False,False,False,False,7015.534490204587,False,False,False,False
