date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_660,Gap_Up_aVWAP_654,Gap_Up_aVWAP_624,Gap_Up_aVWAP_618,Gap_Down_aVWAP_822,Gap_Down_aVWAP_438,Gap_Down_aVWAP_174,Gap_Down_aVWAP_72,aVWAP_OB_bull_696,aVWAP_OB_bull_272,aVWAP_OB_bear_796,aVWAP_OB_bear_655,aVWAP_OB_bear_229,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 19:00:00+00:00,0.5226,0.5228,0.5179,0.5223,50.0,,,,,,,,,,,,0.5010446007738306,0.4574808599335414,0.43047768364527406,,0.47715683984910845,,,0.46205591381819466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01166614150684733,0.5058918813186928,1.4064734832572208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01677229446263,23.416834881630535,True,False,True,False,True,13.20963459181911,0,0.9473580051454582,0.9398377201662377,False,False,False,False,0.07387781363678761,0.06812516283308909,False,False,False,False,25484.0,24332.05721720218,False,False,False,False,75.0305568202384,False,False,False,False
2025-07-14 14:00:00+00:00,0.5223,0.5223,0.5144,0.5202,1050.0,,,,,,,,,,,,0.5058784484973029,0.45875410906222264,0.43167234294237156,,0.47825627180899916,,,0.46330070687081204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011511197055814257,0.5084790173297218,1.0182244829487994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.55119369404488,23.416834881630535,True,False,True,False,False,11.572836364819384,0,0.9405416012558869,0.9411302982731553,False,False,False,False,0.056400682286412575,0.06226292255975083,False,False,False,False,24434.0,24333.637725462606,False,False,False,False,90.14636214085485,False,False,False,False
2025-07-14 15:00:00+00:00,0.5202,0.5249,0.5202,0.5249,250.0,,,,,,,,,,,,0.5069317241934187,0.45907095345566346,0.43196603780033505,,0.4785367413306787,,,0.46361172451904803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011430655321599504,0.5094738206420486,1.349544616991638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.59681195059063,23.416834881630535,True,False,True,False,False,14.15142476207108,0,0.9526907155529272,0.9414547604967474,False,False,False,False,0.09315525192899526,0.07770908724437305,False,False,False,False,24684.0,24339.069698711246,False,False,False,False,92.62471311541523,False,False,False,False
2025-07-14 16:00:00+00:00,0.5249,0.5249,0.5196,0.52,3786.0,,,,,,,,,,,,0.5138878967503259,0.4633886745461963,0.43610948702277647,,0.4822363932735903,,,0.46782311574848034,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011131826784840764,0.5142553275206918,0.5160583784084083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3736915966885,24.730189393897717,True,False,True,False,False,10.455534443755884,0,0.9448771719592569,0.956460954663471,False,False,False,False,0.09052275935925445,0.08411592330181375,False,False,False,False,20898.0,24285.719780901767,False,False,False,False,149.886345470215,False,False,False,False
2025-07-14 17:00:00+00:00,0.522,0.5221,0.5101,0.5178,739.0,,,,,,,,,,,,0.5141248038763268,0.4640983435472242,0.4368306557317473,,0.4828055459866533,,,0.46850699949475805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01075723883659365,0.5143471624905019,0.3209780466853946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.968225151931094,19.048530933679075,False,False,True,False,False,8.862737743473172,0,0.9107981220657277,0.9591158059467918,False,False,False,False,0.03677944039243775,0.06044768184712575,False,False,False,False,20159.0,24221.73962925988,False,False,False,False,159.01989050168453,False,False,False,False
2025-07-14 18:00:00+00:00,0.5178,0.5208,0.5178,0.5181,0.0,,,,,,,,,,,,0.5141248038763268,0.4640983435472242,0.4368306557317473,,0.4828055459866533,,,0.46850699949475805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010450716945971534,0.5143471624905019,0.359098569877991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.99559892776744,15.693192210766682,False,True,True,False,False,9.033823542745207,0,0.9253556811537712,0.961800818553888,False,False,False,False,0.0646973764070351,0.06257252912708042,False,False,False,False,20159.0,24158.751417953525,False,False,False,False,156.55446584274367,False,False,False,False
2025-07-14 19:00:00+00:00,0.5181,0.5181,0.5108,0.5145,0.0,,,,,,,,,,,,0.5141248038763268,0.4640983435472242,0.4368306557317473,,0.4828055459866533,,,0.46850699949475805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010061683272216569,0.5143471624905019,0.015190053727893416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.03277455013463,10.453810540377994,False,True,False,False,False,6.4537389551419935,0,0.9129515757109915,0.9654112221368177,False,False,False,False,0.02240935040755377,0.04249093976731709,False,False,False,False,20159.0,24096.739768062773,False,False,False,False,154.12726482192593,False,False,False,False
2025-07-15 14:00:00+00:00,0.5109,0.5109,0.5109,0.5109,0.0,,,,,,,,,,,,0.5141248038763268,0.4640983435472242,0.4368306557317473,,0.4828055459866533,,,0.46850699949475805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009605265635476241,0.5143471624905019,-0.3588825776738663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.594750568052206,4.8257508495303085,False,True,False,True,False,3.979353695396366,0,0.9068702290076336,0.9725190839694657,False,False,False,False,-0.008484477169976018,0.017003231298670537,False,False,False,False,20159.0,24035.68953910056,False,False,False,False,151.73769482468677,False,False,False,False
2025-07-15 15:00:00+00:00,0.5109,0.5109,0.5109,0.5109,0.0,,,,,,,,,,,,0.5141248038763268,0.4640983435472242,0.4368306557317473,,0.4828055459866533,,,0.46850699949475805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009107664923595602,0.5143471624905019,-0.3784902628083313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30273457999725,1.152073595411963,False,True,False,True,False,3.979353695396366,0,0.9068702290076336,0.9725190839694657,False,False,False,False,-0.008484477169976018,0.004259377064347259,False,False,False,False,20159.0,23975.585825316055,False,False,False,False,149.38517242430402,False,False,False,False
2025-07-15 16:00:00+00:00,0.5109,0.5109,0.5109,0.5109,0.0,,,,,,,,,,,,0.5141248038763268,0.4640983435472242,0.4368306557317473,,0.4828055459866533,,,0.46850699949475805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008561703543553779,0.5143471624905019,-0.40262577102396113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44139058796061,-1.3813727683181725,False,True,False,True,False,3.979353695396366,0,0.9042198233562316,1.0001962708537782,False,False,False,False,-0.008484477169976018,-0.0021125500528143795,False,False,False,False,20159.0,23916.41395205534,False,False,False,False,147.0691232394311,False,False,False,False
2025-07-15 17:00:00+00:00,0.5109,0.5109,0.5077,0.5077,0.0,,,,,,,,,,,,0.5141248038763268,0.4640983435472242,0.4368306557317473,,0.4828055459866533,,,0.46850699949475805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008395242754145642,0.5143471624905019,-0.7917772821065211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.450893848946095,-5.130054817063922,False,True,False,True,False,1.7766567838556497,0,0.8699393702327403,1.0029336984158028,False,False,False,False,-0.02241022098189061,-0.012261385517352494,False,False,False,False,20159.0,23858.159472178515,False,False,False,False,144.7889817938585,False,False,False,False
2025-07-15 18:00:00+00:00,0.5077,0.5077,0.5077,0.5077,0.0,,,,,,,,,,,,0.5141248038763268,0.4640983435472242,0.4368306557317473,,0.4828055459866533,,,0.46850699949475805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008220807044846793,0.5143471624905019,-0.8085778505978523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.790562689603085,-7.746353512060217,False,True,False,True,False,1.7766567838556497,0,0.8672012517113243,1.009192255036182,False,False,False,False,-0.03634466119282876,-0.024303023355090627,False,False,False,False,20159.0,23800.808162532336,False,False,False,False,142.54419137844985,False,False,False,False
2025-07-15 19:00:00+00:00,0.5077,0.5088,0.5038,0.5061,0.0,,,,,,,,,,,,0.5141248038763268,0.4640983435472242,0.4368306557317473,,0.4828055459866533,,,0.46850699949475805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008041172654395131,0.5143471624905019,-1.025616890093042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.05588952137139,-10.557901938220311,False,True,False,True,False,0.677833855448057,0,0.8609335657563434,1.0069726902963392,False,False,False,False,-0.00699001249612702,-0.015646517925608824,False,False,False,False,20159.0,23744.346020477573,False,False,False,False,140.33420391521807,False,False,False,False
2025-07-16 14:00:00+00:00,0.5159,0.5159,0.5091,0.5093,0.0,,,,,,,,,,,,0.5141248038763268,0.4640983435472242,0.4368306557317473,,0.4828055459866533,,,0.46850699949475805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007850267224472686,0.5143471624905019,-0.6429287495803675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.035341114118545,-10.557901938220311,False,True,False,True,False,2.7870331821053043,0,0.9013028030003949,0.9883537307540463,False,False,False,False,0.12211997174857454,0.05323672691148286,False,False,False,False,20159.0,23688.759260470168,False,False,False,False,138.15847982350925,False,False,False,False
2025-07-16 15:00:00+00:00,0.5094,0.515,0.5093,0.5101,0.0,,,,,,,,,,,,0.5141248038763268,0.4640983435472242,0.4368306557317473,,0.4828055459866533,,,0.46850699949475805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007650124417533249,0.5143471624905019,-0.555175610055166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.058591390533536,-10.557901938220311,False,True,False,True,True,3.306066938756704,0,0.9027913332032014,0.9521764591059925,False,False,False,False,0.11796123921873364,0.08559898306510824,False,False,False,False,20159.0,23634.03431069544,False,False,False,False,136.01648788826105,False,False,False,False
2025-07-16 16:00:00+00:00,0.5101,0.523,0.5101,0.523,900.0,,,,,,,,,,,,0.5145551630434784,0.46496995565803473,0.4377136190966939,,0.48351391148631373,,,0.4693485363884749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007650392912252732,0.5146407502023932,1.092656271839163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.347506533759216,-12.431877449957256,False,True,False,False,True,10.888209871950512,0,0.9067022086824068,0.938118811881188,False,False,False,False,0.17058776208575205,0.12809337257543013,False,False,False,False,21059.0,23594.111298126518,False,False,False,False,147.86119350239656,False,False,False,False
2025-07-16 17:00:00+00:00,0.523,0.523,0.523,0.523,0.0,,,,,,,,,,,,0.5145551630434784,0.46496995565803473,0.4377136190966939,,0.48351391148631373,,,0.4693485363884749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007820905687060868,0.5146407502023932,1.0688339857411413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87344996257633,-5.6955284370881,False,False,True,False,True,10.888209871950512,0,0.9312642802741814,0.938118811881188,False,False,False,False,0.24955217011864567,0.1888227713470379,False,False,False,False,21059.0,23554.807246992772,False,False,False,False,145.56877189770825,False,False,False,False
2025-07-16 18:00:00+00:00,0.523,0.523,0.523,0.523,0.0,,,,,,,,,,,,0.5145551630434784,0.46496995565803473,0.4377136190966939,,0.48351391148631373,,,0.4693485363884749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007979299118002145,0.5146407502023932,1.047617049315456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89074558178775,-1.2625436700179336,False,False,True,False,True,10.888209871950501,0,0.9312642802741814,0.938118811881188,False,False,False,False,0.24955217011864567,0.21918747073284178,False,False,False,False,21059.0,23516.112560992882,False,False,False,False,143.31189171324766,False,False,False,False
2025-07-16 19:00:00+00:00,0.523,0.523,0.523,0.523,0.0,,,,,,,,,,,,0.5145551630434784,0.46496995565803473,0.4377136190966939,,0.48351391148631373,,,0.4693485363884749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008135181077966654,0.5146407502023932,1.027543175436751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23560932792869,1.8200063262107378,True,False,True,False,True,10.888209871950501,0,0.9312642802741814,0.938118811881188,False,False,False,False,0.24955217011864567,0.23436982042574372,False,False,False,False,21059.0,23478.017792605395,False,False,False,False,141.0900019192438,False,False,False,False
2025-07-17 14:00:00+00:00,0.5103,0.5259,0.5101,0.5101,26.0,,,,,,,,,,,,0.5145573622402891,0.4649931857131038,0.4377378057302587,,0.4835320608066155,,,0.469370814558274,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00813541363146893,0.5146357147814478,-0.5575272490021869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32779744277562,1.8200063262107378,False,False,True,False,False,2.0534026019192844,0,0.9094269870609983,0.9345656192236597,False,False,False,False,0.2690283738973336,0.25169909716153865,False,False,False,False,21033.0,23440.11054000686,False,False,False,False,139.30566080421676,False,False,False,False
2025-07-17 15:00:00+00:00,0.5102,0.513,0.5101,0.5103,0.0,,,,,,,,,,,,0.5145573622402891,0.4649931857131038,0.4377378057302587,,0.4835320608066155,,,0.469370814558274,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008088790597701793,0.5146357147814478,-0.5360152088347621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2077272593464,12.481973748763266,False,True,False,False,False,2.1719184989731346,0,0.9399810066476734,0.9572649572649571,False,False,False,False,0.17778130679838766,0.21474020197996316,False,False,False,False,21033.0,23402.790996750937,False,False,False,False,137.14588311732967,False,False,False,False
2025-07-17 16:00:00+00:00,0.5103,0.5259,0.5103,0.5259,200.0,,,,,,,,,,,,0.5146827989925806,0.4651900087152127,0.43793610198187444,,0.4836942564348731,,,0.46956125415847333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00815632358446809,0.5147559386647119,1.3663093696416737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.755315707498276,12.481973748763266,False,False,True,False,False,10.511127866815016,0,0.9671658986175116,0.9120583717357909,False,False,False,False,0.27047424604583753,0.24260722401290036,False,False,False,False,21233.0,23369.150826258672,False,False,False,False,138.12036554961915,False,False,False,False
2025-07-17 17:00:00+00:00,0.5259,0.5259,0.5103,0.5122,0.0,,,,,,,,,,,,0.5146827989925806,0.4651900087152127,0.43793610198187444,,0.4836942564348731,,,0.46956125415847333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008003693291627463,0.5147559386647119,-0.31934490385653075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.78186772465506,12.481973748763266,False,True,False,False,False,2.553272701632718,0,0.9709629074559761,0.8761708505058072,False,False,False,False,0.27047424604583753,0.2565407350293689,False,False,False,False,21233.0,23336.032208797296,False,False,False,False,135.978964533346,False,False,False,False
2025-07-17 18:00:00+00:00,0.5122,0.5208,0.5082,0.5082,200.0,,,,,,,,,,,,0.514637115602695,0.46535622352098954,0.438113661202186,,0.4838189799627788,,,0.46971960534259904,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007843501240635332,0.5145166832215539,-0.8053397363958621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50370868766471,10.67367295980037,False,True,False,True,False,0.46104213332493416,0,0.9737231680236864,0.8871206513693559,False,False,False,False,0.21906404012824882,0.23780238757880887,False,False,False,False,21033.0,23300.326283079507,False,False,False,False,136.97153872662744,False,False,False,False
2025-07-17 19:00:00+00:00,0.5082,0.531,0.5082,0.531,1000.0,,,,,,,,,,,,0.5154341762173308,0.4663603368739116,0.43911850760922944,,0.484660574231181,,,0.4706937351044653,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008027957903990574,0.5161536485556043,1.849331003220113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.135287243993815,10.67367295980037,False,True,True,False,False,10.570803585483478,0,0.9747105966162066,0.8655387355298307,False,False,False,False,0.2922990820432715,0.2650507348110402,False,False,False,False,22033.0,23280.677813574395,False,False,False,False,150.35182494792005,False,False,False,False
2025-07-18 14:00:00+00:00,0.531,0.531,0.5165,0.5165,0.0,,,,,,,,,,,,0.5154341762173308,0.4663603368739116,0.43911850760922944,,0.484660574231181,,,0.4706937351044653,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007874782879898479,0.5161536485556043,0.043982348425093215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03592026695816,10.67367295980037,False,True,True,False,False,3.648434465389972,0,0.9894097222222222,0.8663194444444444,False,False,False,False,0.34282676715482485,0.30393875098293255,False,False,False,False,22033.0,23261.333971503474,False,False,False,False,148.02078890221586,False,False,False,False
2025-07-18 15:00:00+00:00,0.5165,0.5165,0.5161,0.5164,0.0,,,,,,,,,,,,0.5154341762173308,0.4663603368739116,0.43911850760922944,,0.484660574231181,,,0.4706937351044653,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007894855206960769,0.5161536485556043,0.031204048451510643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27710306743357,10.67367295980037,False,True,False,False,False,3.6036860174065204,0,0.9885341330040572,0.9065090844946199,False,False,False,False,0.23552440713431677,0.26973157905862466,False,False,False,False,22033.0,23242.290033960784,False,False,False,False,145.72589295024352,False,False,False,False
2025-07-18 16:00:00+00:00,0.5164,0.5175,0.514,0.5141,0.0,,,,,,,,,,,,0.5154341762173308,0.4663603368739116,0.43911850760922944,,0.484660574231181,,,0.4706937351044653,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007897904158080608,0.5161536485556043,-0.2600244969424132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.12791335743731,10.210955581223303,False,True,False,False,False,2.567896127686769,0,0.9682678821879385,0.9053295932678821,False,False,False,False,0.2278369311224663,0.24878425509054547,False,False,False,False,22033.0,23223.541351263717,False,False,False,False,143.4665767804723,False,False,False,False
2025-07-18 17:00:00+00:00,0.5141,0.5228,0.514,0.5228,0.0,,,,,,,,,,,,0.5154341762173308,0.4663603368739116,0.43911850760922944,,0.484660574231181,,,0.4706937351044653,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007845876405903526,0.5161536485556043,0.8471139615957726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.825387988826016,10.210955581223303,False,True,False,False,False,6.073634290363756,0,0.9687500000000002,0.8976174033149169,False,False,False,False,0.26513825518102924,0.2569612551357874,False,False,False,False,22033.0,23205.083345817766,False,False,False,False,141.24228876837196,False,False,False,False
2025-07-18 18:00:00+00:00,0.5228,0.5228,0.5228,0.5228,0.0,,,,,,,,,,,,0.5154341762173308,0.4663603368739116,0.43911850760922944,,0.484660574231181,,,0.4706937351044653,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007800431265517643,0.5161536485556043,0.852049228838975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95703774308515,10.210955581223303,False,True,True,False,False,6.073634290363756,0,0.9839433701657461,0.8976174033149169,False,False,False,False,0.3287624425885738,0.2928618488621806,False,False,False,False,22033.0,23186.911510998885,False,False,False,False,139.05248584173054,False,False,False,False
2025-07-18 19:00:00+00:00,0.5228,0.5375,0.5181,0.5343,5036.0,,,,,,,,,,,,0.5199997171969225,0.4714575883432524,0.44420699877286074,,0.4890426488946935,,,0.47565696351967013,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00806070817089626,0.5209250006216218,1.6592834146594604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57129948408516,10.210955581223303,False,False,True,False,True,10.378427877487926,0,0.9766120948880723,0.8763782158369529,False,False,False,False,0.342826879009818,0.3178443639359993,False,False,False,False,27069.0,23247.09892943301,False,False,False,False,214.97415272790528,False,False,False,False
2025-07-21 14:00:00+00:00,0.5343,0.5355,0.53,0.53,599.0,,,,,,,,,,,,0.5204259807164191,0.4720276466848463,0.4447869145214158,,0.4895293313839417,,,0.4762109492215582,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00802050300595956,0.5213321171375906,1.0807156179567283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39467585800167,10.210955581223303,False,False,True,False,True,8.39127131010681,0,0.9965237543453073,0.8808144346962423,False,False,False,False,0.34282699479626677,0.33033567936613306,False,False,False,False,26470.0,23297.066387891413,False,False,False,False,220.92804183289897,False,False,False,False
2025-07-21 15:00:00+00:00,0.53,0.53,0.5113,0.525,5310.0,,,,,,,,,,,,0.5208311515262015,0.4758949969212569,0.44907132783691656,,0.49251246665286796,,,0.47990008125034694,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007980177694523732,0.5212671466004337,0.4677656992685658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.194148431405665,10.210955581223303,False,False,True,False,True,6.150233521481887,0,0.9666024405908801,0.8932241490044956,False,False,False,False,0.19668021293942645,0.2635079461527797,False,False,False,False,21160.0,23263.93357567604,False,False,False,False,299.8283822695982,False,False,False,False
2025-07-21 16:00:00+00:00,0.525,0.525,0.525,0.525,0.0,,,,,,,,,,,,0.5208311515262015,0.4758949969212569,0.44907132783691656,,0.49251246665286796,,,0.47990008125034694,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007924527325555234,0.5212671466004337,0.4710506060757083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.393796813674996,10.210955581223303,False,False,True,False,True,6.150233521481887,0,0.9959560012940797,0.9005176318343575,False,False,False,False,0.24796972783447424,0.255738836993627,False,False,False,False,21160.0,23231.314450471764,False,False,False,False,295.17988021890676,False,False,False,False
2025-07-21 17:00:00+00:00,0.525,0.525,0.525,0.525,0.0,,,,,,,,,,,,0.5208311515262015,0.4758949969212569,0.44907132783691656,,0.49251246665286796,,,0.47990008125034694,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007912808182527351,0.5212671466004337,0.47174824834108786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86022906852122,10.210955581223303,False,True,True,False,True,6.150233521481887,0,1.0362650398237587,0.8951025249957634,False,False,False,False,0.24796972783447424,0.2518542824140506,False,False,False,False,21160.0,23199.201048138864,False,False,False,False,290.60344796745085,False,False,False,False
2025-07-21 18:00:00+00:00,0.525,0.525,0.525,0.525,0.0,,,,,,,,,,,,0.5208311515262015,0.4758949969212569,0.44907132783691656,,0.49251246665286796,,,0.47990008125034694,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007950500465869823,0.5212671466004337,0.46951175156719055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5045172384187,9.979025467266226,False,True,True,False,True,6.150233521481887,0,1.0391440501043845,0.8681280445372304,False,False,False,False,0.24796972783447424,0.24991200512426243,False,False,False,False,21160.0,23167.585528012678,False,False,False,False,286.097968154002,False,False,False,False
2025-07-21 19:00:00+00:00,0.525,0.525,0.525,0.525,0.0,,,,,,,,,,,,0.5208311515262015,0.4758949969212569,0.44907132783691656,,0.49251246665286796,,,0.47990008125034694,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007979167018332494,0.5212671466004337,0.46782494851779727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26737601835035,9.186461928893316,False,True,True,False,True,6.150233521481887,0,1.0385576579792932,0.865048197072474,False,False,False,False,0.24796972783447424,0.24894086647936833,False,False,False,False,21160.0,23136.460170989223,False,False,False,False,281.66234074076164,False,False,False,False
2025-07-22 14:00:00+00:00,0.525,0.5693,0.525,0.5688,1500.0,,,,,,,,,,,,0.5229772871425118,0.4775705247374889,0.45069425229483506,,0.49407244546820017,,,0.48155364490039626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010090714668578315,0.5235598424650304,4.483345235778377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.102605542932366,7.852230400067832,True,False,True,False,True,20.0,0,1.035743973399834,0.7815461346633417,False,False,False,False,0.34282724258977215,0.29588405453457023,False,False,False,False,22660.0,23129.073191594038,False,False,False,False,300.5512966982692,False,False,False,False
2025-07-22 15:00:00+00:00,0.5688,0.5688,0.5688,0.5688,0.0,,,,,,,,,,,,0.5229772871425118,0.4775705247374889,0.45069425229483506,,0.49407244546820017,,,0.48155364490039626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011769464537337062,0.5235598424650304,3.843858604735261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.99275855932038,13.15135801184583,True,False,True,False,True,20.0,0,1.1106418918918919,0.7895270270270269,False,False,False,False,0.34282747354386783,0.31935576403921906,False,False,False,False,22660.0,23121.80073901118,False,False,False,False,295.8915866719394,False,False,False,False
2025-07-22 16:00:00+00:00,0.5688,0.5688,0.5688,0.5688,0.0,,,,,,,,,,,,0.5229772871425118,0.4775705247374889,0.45069425229483506,,0.49407244546820017,,,0.48155364490039626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013181821771870703,0.5235598424650304,3.4320110162246036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91952723691239,16.540849584627196,True,False,True,False,True,20.0,0,1.1125258086717136,0.7974879559532003,False,False,False,False,0.34282747354386783,0.3310916187915435,False,False,False,False,22660.0,23114.64103763116,False,False,False,False,291.3041202119093,False,False,False,False
2025-07-22 17:00:00+00:00,0.5688,0.5688,0.5688,0.5688,0.0,,,,,,,,,,,,0.5229772871425118,0.4775705247374889,0.45069425229483506,,0.49407244546820017,,,0.48155364490039626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014406349701150909,0.5235598424650304,3.140292889832834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.53737302197374,18.80820055019501,True,False,True,False,True,20.0,0,1.104444060176379,0.8009683555248142,False,False,False,False,0.34282747354386783,0.3369595461677056,False,False,False,False,22660.0,23107.59233937331,False,False,False,False,286.78777726288746,False,False,False,False
2025-07-22 18:00:00+00:00,0.5688,0.5688,0.5688,0.5688,0.0,,,,,,,,,,,,0.5229772871425118,0.4775705247374889,0.45069425229483506,,0.49407244546820017,,,0.48155364490039626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01548766460623079,0.5235598424650304,2.9210445012328816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.28260354534797,20.42375823562712,True,False,True,False,True,20.0,0,1.103005800667956,0.8122692916153983,False,False,False,False,0.34282747354386783,0.3398935098557867,False,False,False,False,22660.0,23100.652923258993,False,False,False,False,282.3414551347807,False,False,False,False
