date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_781,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_730,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Down_aVWAP_870,Gap_Down_aVWAP_868,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_702,Gap_Down_aVWAP_654,aVWAP_OB_bull_503,aVWAP_OB_bull_193,aVWAP_OB_bull_5,aVWAP_OB_bear_864,aVWAP_OB_bear_684,aVWAP_OB_bear_462,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 18:00:00+00:00,12.52,12.66,12.2,12.305,1550.0,,,,,,,,,,,,,,,,,,,,,,,11.588516622096918,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41160268209656,9.90242808881208,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7383.0,246.37698300723622,False,False,False,False,5428.406073642399,False,False,False,False
2025-04-10 19:00:00+00:00,12.305,12.73,12.305,12.73,5207.0,,,,,,,,,,,,,,,,,,,,,,,11.685924203869325,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81675365829588,9.90242808881208,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12590.0,437.75098327068986,False,False,False,False,5424.973421337866,False,False,False,False
2025-04-11 14:00:00+00:00,13.0,13.0,12.66,12.68,1113.0,,,,,,,,,,,,,,,,,,,,,,,11.708243277919316,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.49675319493332,9.90242808881208,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11477.0,608.9021308168807,False,False,False,False,5358.121120231853,False,False,False,False
2025-04-11 15:00:00+00:00,12.63,12.9,12.545,12.68,1359.0,,,,,,,,,,,,,,,,,,,,,,,11.732548910905253,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.28341955269161,9.90242808881208,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11477.0,777.3997721995647,False,False,False,False,5296.1192423988,False,False,False,False
2025-04-11 16:00:00+00:00,12.68,13.25,12.67,13.16,2224.0,,,,,,,,,,,,,,,,,,,,,,,11.782050439728021,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66992068660487,11.55582293722427,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13701.0,977.7656672042226,False,False,False,False,5248.489486702695,False,False,False,False
2025-04-11 17:00:00+00:00,13.14,13.33,12.9,13.24,3334.0,,,,,,,,,,,,,,,,,,,,,,,11.856599377534863,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.60780536953033,14.202892828768412,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17035.0,1226.7150367049321,False,False,False,False,5218.807479156917,False,False,False,False
2025-04-11 18:00:00+00:00,13.3,13.385,13.265,13.33,3822.0,,,,,,,,,,,,,,,,,,,,,,,11.942644848744727,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.29874825127816,16.514816457487896,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20857.0,1531.0605400118322,False,False,False,False,5197.151549247507,False,False,False,False
2025-04-11 19:00:00+00:00,13.335,13.49,13.25,13.49,8133.0,,,,,,,,,,,,,,,,,,,,,,,12.105164757845232,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1134754728521,18.856855906717925,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28990.0,1956.7805316395556,False,False,False,False,5242.668579491732,False,False,False,False
2025-04-14 14:00:00+00:00,13.64,13.99,13.64,13.88,2849.0,,,,,,,,,,,,,,,,,,,,,,,12.169835037580842,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.68831707075708,21.80195795317765,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31839.0,2420.0707559552216,False,False,False,False,5205.557438724419,False,False,False,False
2025-04-14 15:00:00+00:00,13.88,13.88,13.24,13.305,1415.0,,,,,,,,,,,,,,,,,,,,,,,12.193605015337752,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3874243673483,21.80195795317765,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30424.0,2854.2402015993266,False,False,False,False,5146.789106341094,False,False,False,False
2025-04-14 16:00:00+00:00,13.305,13.665,13.265,13.46,3773.0,,,,,,,,,,,,,,,,,,,,,,,12.252409514574229,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7312893385922,27.636076744044317,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34197.0,3340.174462039647,False,False,False,False,5125.490050428829,False,False,False,False
2025-04-14 17:00:00+00:00,13.52,13.63,13.42,13.46,2764.0,,,,,,,,,,,,,,,,,,,,,,,12.293457494380599,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96053265275481,25.766690674930985,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34197.0,3818.5748579770166,False,False,False,False,5088.877801584971,False,False,False,False
2025-04-14 18:00:00+00:00,13.43,13.965,13.43,13.92,6408.0,,,,,,,,,,,,,,,,,,,,,,,12.397962838334804,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20044143808084,25.766690674930985,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40605.0,4388.907030721559,False,False,False,False,5109.329308537142,False,False,False,False
2025-04-14 19:00:00+00:00,13.92,14.17,13.84,14.13,10863.0,,,,,,,,,,,,,,,,,,,,,,,12.574409541261504,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.91351924577455,25.766690674930985,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,51468.0,5118.815448849906,False,False,False,False,5198.533505304009,False,False,False,False
2025-04-15 14:00:00+00:00,14.035,14.075,13.705,13.705,1347.0,,,,,,,,,,,,,,,,,,,,,,,12.590831858693889,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.49946286192505,24.80743230192087,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,50121.0,5816.523736464636,False,False,False,False,5138.819807547357,False,False,False,False
2025-04-15 15:00:00+00:00,13.695,14.02,13.685,14.02,770.0,,,,,,,,,,,,,,,,,,,,,,,12.600622209354691,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90218707859141,23.979776617995284,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,50891.0,6515.352825821774,False,False,False,False,5071.0861671202665,False,False,False,False
2025-04-15 16:00:00+00:00,14.02,14.12,14.0,14.08,2538.0,,,,,,,,,,,,,,,,,,,,,,,12.635672048581672,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8079126382864,23.504382903765787,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,53429.0,7242.696192863297,False,False,False,False,5031.813513366464,False,False,False,False
2025-04-15 17:00:00+00:00,14.08,14.17,13.95,14.15,2803.0,,,,,,,,,,,,,,,,,,,,,,,12.673084345163252,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.11955984001031,23.37541967973125,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56232.0,8002.220282896425,False,False,False,False,4997.258265097215,False,False,False,False
2025-04-15 18:00:00+00:00,14.18,14.205,14.07,14.15,2744.0,,,,,,,,,,,,,,,,,,,,,,,12.709159631768198,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.32732464115958,23.111735894921196,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56232.0,8749.968805642216,False,False,False,False,4962.324028429041,False,False,False,False
2025-04-15 19:00:00+00:00,14.13,14.28,14.1,14.185,9911.0,,,,,,,,,,,,,,,,,,,,,,,12.829703725935182,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.68968332896083,23.017226906338124,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,66143.0,9639.783242764042,False,False,False,False,5039.04768690301,False,False,False,False
2025-04-16 14:00:00+00:00,14.13,14.565,14.13,14.465,2544.0,,,,,,,,,,,,,,,,,,,,,,,12.86160541505584,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5831913209524,23.017226906338124,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,68687.0,10555.243967682429,False,False,False,False,5000.364777028544,False,False,False,False
2025-04-16 15:00:00+00:00,14.465,14.79,14.44,14.455,1902.0,,,,,,,,,,,,,,,,,,,,,,,12.887255622894552,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.68518646006112,23.017226906338124,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66785.0,11427.023130974174,False,False,False,False,4952.328113818799,False,False,False,False
2025-04-16 16:00:00+00:00,14.455,14.5,14.22,14.29,3950.0,,,,,,,,,,,,,,,,,,,,,,,12.931291355156956,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.77970860364519,23.017226906338124,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,62835.0,12224.046028168372,False,False,False,False,4936.788143061917,False,False,False,False
2025-04-16 17:00:00+00:00,14.29,14.37,14.11,14.11,2533.0,,,,,,,,,,,,,,,,,,,,,,,12.95547329837665,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95286602032706,19.83158596709248,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,60302.0,12969.440663390567,False,False,False,False,4899.52010983615,False,False,False,False
2025-04-16 18:00:00+00:00,14.11,14.17,13.98,14.125,1165.0,,,,,,,,,,,,,,,,,,,,,,,12.965372821778475,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.551509288565256,17.620543922833093,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,61467.0,13721.340808144201,False,False,False,False,4841.620573249544,False,False,False,False
2025-04-16 19:00:00+00:00,14.125,14.28,14.09,14.28,15181.0,,,,,,,,,,,,,,,,,,,,,,,13.0929553610807,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48211827025151,17.51713202098155,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,76648.0,14696.947927397778,False,False,False,False,5001.921029478232,False,False,False,False
2025-04-17 14:00:00+00:00,14.07,14.46,14.07,14.255,1715.0,,,,,,,,,,,,,,,,,,,,,,,13.106263860669559,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01758791425216,16.915880785088746,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,74933.0,15630.84020759316,False,False,False,False,4950.961013517329,False,False,False,False
2025-04-17 15:00:00+00:00,14.245,14.51,14.245,14.415,1499.0,,,,,,,,,,,,,,,,,,,,,,,13.118915124420628,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28534224119142,16.915880785088746,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,76432.0,16573.493847785514,False,False,False,False,4897.442238113959,False,False,False,False
2025-04-17 16:00:00+00:00,14.415,14.68,14.415,14.675,1071.0,,,,,,,,,,,,,,,,,,,,,,,13.129200886561861,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.18538807295646,13.33967456621098,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77503.0,17518.137354021397,False,False,False,False,4838.117552251728,False,False,False,False
2025-04-17 17:00:00+00:00,14.64,14.815,14.575,14.79,1183.0,,,,,,,,,,,,,,,,,,,,,,,13.141443787966146,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.726666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.88081718323258,15.878379205773967,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,78686.0,18466.476309773003,False,False,False,False,4781.44906306953,False,False,False,False
2025-04-17 18:00:00+00:00,14.76,14.8,14.695,14.75,1633.0,,,,,,,,,,,,,,,,,,,,,,,13.15826548797374,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.739231178977274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8735176854976,16.83160351565442,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77053.0,19374.794506520706,False,False,False,False,4732.63589930101,False,False,False,False
2025-04-17 19:00:00+00:00,14.75,14.75,14.53,14.55,3421.0,,,,,,,,,,,,,,,,,,,,,,,13.189419683463704,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.668347763347763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82533262602004,16.83160351565442,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,73632.0,20215.99149091573,False,False,False,False,4712.30045900177,False,False,False,False
2025-04-18 14:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,13.189419683463704,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.668347763347763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.793209253035,20.14610991703121,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,73632.0,21044.146661599207,False,False,False,False,4639.241537156781,False,False,False,False
2025-04-18 15:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,13.189419683463704,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.668347763347763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43846033771163,18.84397093347897,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,73632.0,21859.462217233326,False,False,False,False,4567.315311774505,False,False,False,False
2025-04-18 16:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,13.189419683463704,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.668347763347763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53529439416272,17.888571516787763,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,73632.0,22662.137221617304,False,False,False,False,4496.504221669474,False,False,False,False
2025-04-18 17:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,13.189419683463704,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.668347763347763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.93318376513011,17.139111442942365,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,73632.0,23452.3676522899,False,False,False,False,4426.79097792266,False,False,False,False
2025-04-18 18:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,13.189419683463704,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.668347763347763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.531776679108376,16.515304313730113,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,73632.0,24230.346448378426,False,False,False,False,4358.158559660294,False,False,False,False
2025-04-18 19:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,13.189419683463704,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.668347763347763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.264171955093886,15.972782929090272,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,73632.0,24996.26355770589,False,False,False,False,4290.590209898119,False,False,False,False
2025-04-21 14:00:00+00:00,14.26,14.49,14.26,14.44,1387.0,,,,,,,,,,,,,,,,,,,,,,,13.199832939469317,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.618922044421126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.776965280793775,12.510005820460101,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,72245.0,25728.80210719882,False,False,False,False,4245.573307419078,False,False,False,False
