date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_786,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Up_aVWAP_684,Gap_Up_aVWAP_576,Gap_Up_aVWAP_534,Gap_Up_aVWAP_528,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_748,Gap_Down_aVWAP_696,Gap_Down_aVWAP_510,Gap_Down_aVWAP_462,Gap_Down_aVWAP_396,Gap_Down_aVWAP_378,Gap_Down_aVWAP_372,Gap_Down_aVWAP_318,aVWAP_OB_bull_616,aVWAP_OB_bull_511,aVWAP_OB_bull_335,aVWAP_OB_bull_11,aVWAP_OB_bear_810,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,9.045,9.045,9.045,9.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-214.0,-18.32901841327165,False,False,False,False,3.081432780893359,False,False,False,False
2025-04-07 19:00:00+00:00,9.045,9.045,8.91,8.91,1.0,,,,,,,,,,,,,,,,,,,,,,,,8.955,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.955,,1.0,9.045,8.91,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-215.0,-21.378180918492244,False,False,False,False,3.0491625052205933,False,False,False,False
2025-04-08 14:00:00+00:00,9.355,9.45,9.355,9.415,300.0,,,,,,,,,,,,,,,,,,,,,,,,9.40516611295681,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.40516611295681,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.79484174842555,-31.284642426417005,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,85.0,-19.728906795724924,False,False,False,False,7.653051458628026,False,False,False,False
2025-04-08 15:00:00+00:00,9.415,9.415,9.365,9.4,325.0,,,,,,,,,,,,,,,,,,,,,,,,9.399022896698616,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.399022896698616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.23342603020561,-20.437607077720486,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-240.0,-23.143962504318335,False,False,False,False,12.573159187951621,False,False,False,False
2025-04-08 16:00:00+00:00,9.4,9.4,9.4,9.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.399022896698616,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.399022896698616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19248221805897,-13.846206501508881,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-240.0,-26.506071612778513,False,False,False,False,12.378226487363223,False,False,False,False
2025-04-08 17:00:00+00:00,9.4,9.4,9.24,9.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,9.384465105601471,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.384465105601471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76311834882743,-13.666386026485277,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-340.0,-31.36644259552613,False,False,False,False,13.736703596086272,False,False,False,False
2025-04-08 18:00:00+00:00,9.24,9.24,9.2,9.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,9.363746973365618,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.363746973365618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8952890475325,-13.666386026485277,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-440.0,-37.701846586293165,False,False,False,False,15.074119044208967,False,False,False,False
2025-04-08 19:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.363746973365618,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.363746973365618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.983402846669215,-13.666386026485277,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-440.0,-43.93902725937389,False,False,False,False,14.840411772205726,False,False,False,False
2025-04-09 14:00:00+00:00,9.19,9.19,9.09,9.09,4.0,,,,,,,,,,,,,,,,,,,,,,,,9.362588353413654,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.362588353413654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53935213707931,-13.666386026485277,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-50.14152296077894,False,False,False,False,14.672343372636645,False,False,False,False
2025-04-09 15:00:00+00:00,9.09,9.19,9.09,9.19,105.0,,,,,,,,,,,,,,,,,,,,,,,,9.339463458110519,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.339463458110519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93035954163604,-13.666386026485277,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-339.0,-54.61994896138702,False,False,False,False,16.072772157557008,False,False,False,False
2025-04-09 16:00:00+00:00,9.19,9.54,9.17,9.445,950.0,,,,,,,,,,,,,,,,,,,,,,,,9.362412908930152,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.362412908930152,,0.0,0.0,0.0,0.0,1.0,9.445,9.19,0.0,50.08416802290763,-8.6154758950507,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,611.0,-44.30025983020272,False,False,False,False,30.552264062091005,False,False,False,False
2025-04-09 17:00:00+00:00,9.445,9.47,9.445,9.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,9.367413098236778,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.367413098236778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58075295648632,-4.27664931303044,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,711.0,-32.59017828244764,False,False,False,False,31.62897314639967,False,False,False,False
2025-04-09 18:00:00+00:00,9.47,9.47,9.47,9.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.367413098236778,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.367413098236778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57847624553878,-1.325367607099956,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,711.0,-21.061648386595735,False,False,False,False,31.1386014697113,False,False,False,False
2025-04-09 19:00:00+00:00,9.47,10.03,9.47,9.99,200.0,,,,,,,,,,,,,,,,,,,,,,,,9.40975514874142,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.61987757437071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07482229830192,5.747774981294363,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,911.0,-6.611080194555491,False,False,False,False,33.756607648475466,False,False,False,False
2025-04-10 14:00:00+00:00,9.99,9.99,9.99,9.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.40975514874142,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.61987757437071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.07238633347737,10.347814288436517,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,911.0,7.615448180553897,False,False,False,False,33.23324939035957,False,False,False,False
2025-04-10 15:00:00+00:00,9.99,9.99,9.99,9.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.40975514874142,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.61987757437071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40409569026099,13.480919765402106,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,911.0,21.62141022426624,False,False,False,False,32.71800521376485,False,False,False,False
2025-04-10 16:00:00+00:00,9.99,9.99,9.99,9.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.40975514874142,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.61987757437071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.62523526145006,15.749765933383074,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,911.0,35.41022556962645,False,False,False,False,32.2107493189778,False,False,False,False
2025-04-10 17:00:00+00:00,9.99,9.99,9.99,9.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.40975514874142,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.61987757437071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.10599497557612,17.50800067116603,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,911.0,48.98526083211286,False,False,False,False,31.711357856668062,False,False,False,False
2025-04-10 18:00:00+00:00,9.99,9.99,9.72,9.72,300.0,,,,,,,,,,,,,,,,,,,,,,,,9.458074446680081,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.63803722334004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1507604718429,17.50800067116603,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,611.0,57.69866764091731,False,False,False,False,35.87087168834763,False,False,False,False
2025-04-10 19:00:00+00:00,9.72,9.72,9.72,9.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.458074446680081,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.63803722334004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.51393746935409,25.406125762727072,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,611.0,66.27698287129067,False,False,False,False,35.31473414279185,False,False,False,False
2025-04-11 14:00:00+00:00,9.72,9.72,9.72,9.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.458074446680081,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.63803722334004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42272213436154,22.330855998078945,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,611.0,74.7223009663094,False,False,False,False,34.76721888476407,False,False,False,False
2025-04-11 15:00:00+00:00,9.72,9.78,9.72,9.78,100.0,,,,,,,,,,,,,,,,,,,,,,,,9.469754352030948,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.639043842682142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.617175231431624,21.21974359591374,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,711.0,84.58707149396352,False,False,False,False,35.77857983228711,False,False,False,False
2025-04-11 16:00:00+00:00,9.78,9.78,9.725,9.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.469754352030948,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.639043842682142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44974709970715,18.68939362327187,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,711.0,94.29889984289431,False,False,False,False,35.22387316822064,False,False,False,False
2025-04-11 17:00:00+00:00,9.725,9.725,9.725,9.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.469754352030948,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.639043842682142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00479501189084,16.787080905107445,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,711.0,103.86015720967114,False,False,False,False,34.67776660747303,False,False,False,False
2025-04-11 18:00:00+00:00,9.725,9.725,9.725,9.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.469754352030948,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.639043842682142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0414936200133,15.276107413266217,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,711.0,113.27317802812584,False,False,False,False,34.140126815109106,False,False,False,False
2025-04-11 19:00:00+00:00,9.725,9.79,9.725,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.469754352030948,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.639043842682142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20391781992822,15.276107413266217,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,711.0,122.54026053931769,False,False,False,False,33.610822523401986,False,False,False,False
2025-04-14 14:00:00+00:00,9.79,9.91,9.79,9.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,9.484661080074488,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.650901968608672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.61458196825661,15.276107413266217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,811.0,133.21405494956082,False,False,False,False,34.64011209668258,False,False,False,False
2025-04-14 15:00:00+00:00,9.91,9.91,9.91,9.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.484661080074488,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.650901968608672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.88835806714221,15.276107413266217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,811.0,143.72236417514904,False,False,False,False,34.103056095183625,False,False,False,False
2025-04-14 16:00:00+00:00,9.91,9.91,9.91,9.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.484661080074488,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.650901968608672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4042087997326,8.64253627540515,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,811.0,154.06775387785993,False,False,False,False,33.57432654332031,False,False,False,False
2025-04-14 17:00:00+00:00,9.91,9.91,9.91,9.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.484661080074488,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.650901968608672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41477595479287,10.019257896684302,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,811.0,164.25274994176908,False,False,False,False,33.053794348850225,False,False,False,False
2025-04-14 18:00:00+00:00,9.91,9.91,9.91,9.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.484661080074488,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.650901968608672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.08848739149971,11.115757770424885,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,811.0,174.27983908995873,False,False,False,False,32.541332420961076,False,False,False,False
2025-04-14 19:00:00+00:00,9.91,9.92,9.91,9.91,269.0,,,,,,,,,,,,,,,,,,,,,,,,9.523697246671182,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.683771567952034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53762834930427,12.029478416993584,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,811.0,184.1514694916648,False,False,False,False,36.20735827489966,False,False,False,False
2025-04-15 14:00:00+00:00,9.91,10.05,9.91,9.98,532.0,,,,,,,,,,,,,,,,,,,,,,,,9.593333811436223,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.821812284617463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.85220477122026,14.630254194819443,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1343.0,202.11811337551498,False,False,False,False,43.894065898544625,False,False,False,False
2025-04-15 15:00:00+00:00,9.98,9.98,9.98,9.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.593333811436223,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.821812284617463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.39525571916424,16.41104565880738,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1343.0,219.80620464101088,False,False,False,False,43.21353774507882,False,False,False,False
2025-04-15 16:00:00+00:00,9.98,10.01,9.98,9.98,279.0,,,,,,,,,,,,,,,,,,,,,,,,9.62272819831784,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.837871987049402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4239563511269,17.688398560256175,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1343.0,237.2200619333983,False,False,False,False,46.86914181104658,False,False,False,False
2025-04-15 17:00:00+00:00,9.98,9.99,9.98,9.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,9.632144458818457,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.84253339050089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42871447462687,18.941240635512116,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1443.0,255.91432453908206,False,False,False,False,47.69287604653423,False,False,False,False
2025-04-15 18:00:00+00:00,9.99,9.99,9.97,9.97,200.0,,,,,,,,,,,,,,,,,,,,,,,,9.64909512095121,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.849839410350228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14208532192944,18.941240635512116,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1243.0,271.21797842219706,False,False,False,False,50.05422680550269,False,False,False,False
2025-04-15 19:00:00+00:00,9.97,10.02,9.96,9.96,500.0,,,,,,,,,,,,,,,,,,,,,,,,9.685338809784593,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.865671699268152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3119978390686,18.941240635512116,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,743.0,278.5324283691397,False,False,False,False,57.03013026588249,False,False,False,False
2025-04-16 14:00:00+00:00,9.93,9.93,9.93,9.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.685338809784593,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.865671699268152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33767224540675,20.646244608433662,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,743.0,285.7334759913236,False,False,False,False,56.14594219974477,False,False,False,False
2025-04-16 15:00:00+00:00,9.93,9.97,9.93,9.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,9.691155055376921,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.867454499371187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86295144886074,20.144550185539913,True,False,True,False,False,18.276961981389807,0,,,False,False,False,False,,,False,False,False,False,843.0,294.37326706122553,False,False,False,False,56.82585007261695,False,False,False,False
2025-04-16 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.691155055376921,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.867454499371187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54647091783008,19.671190637282592,True,False,True,False,False,18.276961981389807,0,,,False,False,False,False,,,False,False,False,False,843.0,302.8791078819817,False,False,False,False,55.944829141258545,False,False,False,False
2025-04-16 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.691155055376921,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.867454499371187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33548389714296,19.21591095886103,True,False,True,False,False,18.276961981389807,0,,,False,False,False,False,,,False,False,False,False,843.0,311.2530752016409,False,False,False,False,55.077467449146006,False,False,False,False
2025-04-16 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.691155055376921,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.867454499371187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19482588335156,18.77775436303,True,False,True,False,False,18.276961981389807,0,,,False,False,False,False,,,False,False,False,False,843.0,319.4972135706077,False,False,False,False,54.223553225128235,False,False,False,False
2025-04-16 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.691155055376921,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.867454499371187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10105387415729,18.359643323062656,True,False,True,False,False,18.276961981389807,0,,,False,False,False,False,,,False,False,False,False,843.0,327.6135358408308,False,False,False,False,53.382877981327795,False,False,False,False
2025-04-17 14:00:00+00:00,9.95,9.95,9.81,9.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,9.694628541448058,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.865446751524471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.558284869622476,7.633230661330337,False,True,False,False,False,9.429031238174076,0,,,False,False,False,False,,,False,False,False,False,743.0,334.0536360603528,False,False,False,False,54.105624059136666,False,False,False,False
2025-04-17 15:00:00+00:00,9.81,9.81,9.81,9.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.694628541448058,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.865446751524471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86310553326594,1.0670394863347425,False,True,False,True,False,9.429031238174066,0,,,False,False,False,False,,,False,False,False,False,743.0,340.39388976484344,False,False,False,False,53.266777174498884,False,False,False,False
