date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_810,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_654,Gap_Up_aVWAP_624,Gap_Up_aVWAP_606,Gap_Down_aVWAP_876,Gap_Down_aVWAP_865,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_732,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,aVWAP_OB_bull_557,aVWAP_OB_bull_389,aVWAP_OB_bull_264,aVWAP_OB_bull_121,aVWAP_OB_bear_768,aVWAP_OB_bear_77,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,625.41,626.525,623.47,624.16,22179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38773964432283,-16.87633908399485,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47168.0,4065.915915952526,False,False,False,False,42475.930940815226,False,False,False,False
2025-03-25 19:00:00+00:00,624.15,627.0,624.08,626.17,44100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37413205441317,-13.581918456991978,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,91268.0,5417.886211829231,False,False,False,False,42501.110306073904,False,False,False,False
2025-03-26 14:00:00+00:00,615.63,618.46,610.53,617.43,61750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.671733385125535,-13.581918456991978,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29518.0,5791.53138683963,False,False,False,False,42799.54270442935,False,False,False,False
2025-03-26 15:00:00+00:00,617.485,619.06,613.79,614.86,29036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.077761087662225,-13.581918456991978,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,482.0,5709.2130707645965,False,False,False,False,42586.15444544594,False,False,False,False
2025-03-26 16:00:00+00:00,614.78,615.65,610.11,610.4,35796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57223241123934,-13.581918456991978,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-35314.0,5073.19426346592,False,False,False,False,42480.880733113445,False,False,False,False
2025-03-26 17:00:00+00:00,610.81,613.445,610.3,611.945,34281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68573701650731,-13.581918456991978,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1033.0,4978.524584962572,False,False,False,False,42353.75079926672,False,False,False,False
2025-03-26 18:00:00+00:00,611.92,612.49,606.73,606.955,23427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60297742480449,-13.581918456991978,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24460.0,4522.113351087182,False,False,False,False,42060.31280237887,False,False,False,False
2025-03-26 19:00:00+00:00,606.955,611.67,606.955,610.83,45188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20731548142301,-13.581918456991978,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20728.0,4773.367407659473,False,False,False,False,42108.80407676059,False,False,False,False
2025-03-27 14:00:00+00:00,608.95,614.01,607.66,613.63,40827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70015302815865,-13.581918456991978,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,61555.0,5653.702796688009,False,False,False,False,42088.93114533795,False,False,False,False
2025-03-27 15:00:00+00:00,613.475,614.19,606.78,606.85,31875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12793681564479,-13.581918456991978,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29680.0,6026.203528522303,False,False,False,False,41930.5756237048,False,False,False,False
2025-03-27 16:00:00+00:00,607.06,611.01,605.7,605.82,18317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66255440795216,-13.581918456991978,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11363.0,6108.944559087849,False,False,False,False,41564.47367605046,False,False,False,False
2025-03-27 17:00:00+00:00,605.95,607.895,604.59,604.7,15536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.21412513338511,-2.853425141093396,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4173.0,5949.5345659236955,False,False,False,False,41160.9314485148,False,False,False,False
2025-03-27 18:00:00+00:00,604.92,608.23,604.71,605.1,15385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.62232812144023,-4.659598590133818,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11212.0,6031.123177304723,False,False,False,False,40761.304604351775,False,False,False,False
2025-03-27 19:00:00+00:00,605.19,608.09,601.34,602.655,35943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.08768726954176,-7.246699208120631,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24731.0,5554.191035020929,False,False,False,False,40686.60220738508,False,False,False,False
2025-03-28 14:00:00+00:00,593.11,595.17,584.365,585.3,47126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.56601518148639,-13.276402878560503,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71857.0,4354.017530602,False,False,False,False,40786.43783207679,False,False,False,False
2025-03-28 15:00:00+00:00,585.09,587.81,583.26,584.23,49420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.718350791078567,-17.430744320251748,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-121277.0,2406.249816949256,False,False,False,False,40920.291509098846,False,False,False,False
2025-03-28 16:00:00+00:00,584.23,585.71,581.49,582.26,49237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.83842386415013,-20.572988062855522,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-170514.0,-274.6842887398798,False,False,False,False,41049.232726012044,False,False,False,False
2025-03-28 17:00:00+00:00,582.105,583.8,579.76,580.9,49959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.698453725603173,-23.010387472499772,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-220473.0,-3688.6116641082535,False,False,False,False,41187.36865274054,False,False,False,False
2025-03-28 18:00:00+00:00,580.85,582.08,575.61,576.095,127826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55950804599658,-25.457439669723854,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-348299.0,-9031.408382494172,False,False,False,False,42530.60324727169,False,False,False,False
2025-03-28 19:00:00+00:00,576.05,577.88,573.94,576.83,131800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86072354439539,-26.602855983811303,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-216499.0,-12247.960190517519,False,False,False,False,43914.62490235275,False,False,False,False
2025-03-31 14:00:00+00:00,560.52,566.13,559.115,562.42,77298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,562.5550000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.687121812601223,-29.14639872128899,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-293797.0,-16613.061582912596,False,False,False,False,44432.196609293016,False,False,False,False
2025-03-31 15:00:00+00:00,562.67,572.135,561.26,569.1,58817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,564.6910763814911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.950218339941788,-29.14639872128899,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-234980.0,-19998.595511859687,False,False,False,False,44655.21681690087,False,False,False,False
2025-03-31 16:00:00+00:00,569.05,572.64,567.5,569.575,30594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,565.6479220178076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.439873466698586,-29.14639872128899,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-204386.0,-22857.31496128822,False,False,False,False,44437.21345539854,False,False,False,False
2025-03-31 17:00:00+00:00,569.29,574.42,569.075,570.13,20119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,566.2467076134199,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.501135594340408,-35.14604644280748,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-184267.0,-25359.790698322508,False,False,False,False,44060.18689019856,False,False,False,False
2025-03-31 18:00:00+00:00,570.39,576.445,570.38,573.22,33537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,567.3274927733532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.125389250315415,-31.51194691464535,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-150730.0,-27303.514873542314,False,False,False,False,43897.03670585439,False,False,False,False
2025-03-31 19:00:00+00:00,573.16,578.68,572.975,576.44,54402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,569.0508600923691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.70934121616747,-27.114595340580316,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-96328.0,-28373.661929766462,False,False,False,False,44059.90435382564,False,False,False,False
2025-04-01 14:00:00+00:00,576.37,583.195,574.28,582.9,40964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,570.4876561851702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39882036991102,-20.940530890684897,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55364.0,-28792.11678356853,False,False,False,False,44011.90583671206,False,False,False,False
2025-04-01 15:00:00+00:00,582.59,586.17,581.655,585.12,41712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,572.1012453873764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.938255296313386,-15.991330816961742,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13652.0,-28557.386290800026,False,False,False,False,43976.24838187931,False,False,False,False
2025-04-01 16:00:00+00:00,584.99,589.885,584.69,588.04,42456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,573.7401517258107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99570848551279,-11.500189807865965,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,28804.0,-27668.06247233801,False,False,False,False,43952.678639524594,False,False,False,False
2025-04-01 17:00:00+00:00,588.05,588.98,583.9,583.9,21599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,574.3475493161691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.044569444880196,-10.57881880796647,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,7205.0,-27127.394837107964,False,False,False,False,43606.10997844669,False,False,False,False
2025-04-01 18:00:00+00:00,583.99,583.99,578.49,581.4,29691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,574.8046244515417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.46442253390579,-10.57881880796647,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-22486.0,-27055.435227230322,False,False,False,False,43390.37183924597,False,False,False,False
2025-04-01 19:00:00+00:00,581.26,587.205,581.26,585.955,60700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,575.9906705718101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.505074420067004,-8.648919867350777,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,38214.0,-26043.50599890117,False,False,False,False,43658.73816731968,False,False,False,False
2025-04-02 14:00:00+00:00,585.28,589.25,582.13,586.21,49068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,576.8542515885057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.996535606015286,-6.811442340198582,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,87282.0,-24286.52140977092,False,False,False,False,43742.602691857355,False,False,False,False
2025-04-02 15:00:00+00:00,586.06,587.61,577.0,583.23,58100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,577.3947553698611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.188145342752804,-6.811442340198582,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,29182.0,-23457.552085588424,False,False,False,False,43965.19799896034,False,False,False,False
2025-04-02 16:00:00+00:00,583.21,591.77,581.71,591.345,45522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,578.1400249255545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.675198279361865,-3.444476962835857,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,74704.0,-21935.66755712969,False,False,False,False,43989.33446409274,False,False,False,False
2025-04-02 17:00:00+00:00,591.35,592.6,584.155,586.3,41399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,583.1923741745494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.147764058416186,-3.444476962835857,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33305.0,-21079.22309887962,False,False,False,False,43949.17423984324,False,False,False,False
2025-04-02 18:00:00+00:00,586.07,587.525,579.31,579.31,19064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,582.3477761835261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.665987929065636,-3.444476962835857,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,14241.0,-20531.62274075745,False,False,False,False,43563.35758496195,False,False,False,False
2025-04-02 19:00:00+00:00,579.905,587.365,579.79,584.02,47744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,582.0187432573123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64091745232203,-3.444476962835857,True,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,61985.0,-19252.29525640462,False,False,False,False,43628.17374643541,False,False,False,False
2025-04-03 14:00:00+00:00,543.61,544.89,534.71,536.645,159586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,564.801136151698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.097172970392506,-3.227234587135584,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-97601.0,-20467.003857080515,False,False,False,False,45425.96950230462,False,False,False,False
2025-04-03 15:00:00+00:00,536.675,552.0,536.41,550.29,121923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,561.551342343683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87800196519527,-5.189738629026678,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,24322.0,-19772.600696505626,False,False,False,False,46611.96997513711,False,False,False,False
2025-04-03 16:00:00+00:00,550.04,552.47,547.65,548.395,73408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,560.5611326384279,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.131083510963606,-6.874988757550369,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-49086.0,-20227.072003536545,False,False,False,False,47027.41230110398,False,False,False,False
2025-04-03 17:00:00+00:00,548.18,548.9,542.995,543.645,53089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,559.6369751528418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27697816916499,-8.783972945975457,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-102175.0,-21497.58251510962,False,False,False,False,47121.39040496283,False,False,False,False
2025-04-03 18:00:00+00:00,543.57,544.48,538.54,540.17,75571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,558.1371746534536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.535751897138134,-10.663761008034953,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-177746.0,-23920.03860014668,False,False,False,False,47562.469623490535,False,False,False,False
2025-04-03 19:00:00+00:00,539.875,540.53,530.105,531.535,157035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,554.6291114389459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.19614521974084,-13.130106047106487,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-334781.0,-28739.588389291694,False,False,False,False,49259.71815645967,False,False,False,False
2025-04-04 14:00:00+00:00,515.65,517.28,494.2,506.04,128481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,534.7812344533786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.187606650078415,-17.085853260600288,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-463262.0,-35476.369964651516,False,False,False,False,50487.95508426649,False,False,False,False
2025-04-04 15:00:00+00:00,505.57,515.32,504.66,508.765,120096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,532.9634190212789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.427927423480263,-18.904839700163556,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-343166.0,-40246.751825664665,False,False,False,False,51567.14957908406,False,False,False,False
