date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_439,Gap_Up_aVWAP_431,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Up_aVWAP_407,Gap_Up_aVWAP_400,Gap_Up_aVWAP_398,Gap_Down_aVWAP_446,Gap_Down_aVWAP_444,Gap_Down_aVWAP_442,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,aVWAP_OB_bull_350,aVWAP_OB_bull_158,aVWAP_OB_bull_95,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,354.01,354.01,354.01,354.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,356.8304767393535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.82334657271046,33.7066270613543,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,155278.0,15104.077030806016,False,False,False,False,134942.872952978,False,False,False,False
2024-01-02 17:00:00+00:00,345.77,346.78,342.315,346.44,161061.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,348.6589741953841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.050926015589546,22.072389938407923,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5783.0,14780.246379165614,False,False,False,False,135347.80515525743,False,False,False,False
2024-01-03 17:00:00+00:00,344.43,347.14,343.78,344.45,118742.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,347.8443963314412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2106264126093,13.543699136684687,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-124525.0,12620.475117473123,False,False,False,False,135090.35081176506,False,False,False,False
2024-01-04 17:00:00+00:00,347.02,348.125,346.155,347.23,147267.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,347.8199584541508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93743205924962,10.98393094250244,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22742.0,12777.397983868888,False,False,False,False,135279.1360704974,False,False,False,False
2024-01-05 17:00:00+00:00,351.72,352.47,349.6,352.39,175708.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,348.8185829415696,,0.0,0.0,0.0,0.0,1.0,353.935,348.125,0.0,51.24548492286168,10.98393094250244,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,198450.0,15656.042976367045,False,False,False,False,135905.94016242767,False,False,False,False
2024-01-08 17:00:00+00:00,354.16,358.965,353.935,358.605,191120.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,350.63302646033276,,0.0,0.0,0.0,0.0,1.0,356.3,352.47,0.0,56.32417487869184,10.98393094250244,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,389570.0,21453.158589136547,False,False,False,False,136761.97209789391,False,False,False,False
2024-01-09 17:00:00+00:00,359.13,360.62,356.3,357.36,91512.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,351.33104615308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.570153215750864,10.98393094250244,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,298058.0,25741.60574279334,False,False,False,False,136060.4221428878,False,False,False,False
2024-01-10 17:00:00+00:00,370.67,372.995,369.44,370.38,195693.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,354.56962526748396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70930229559889,2.471488523695818,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,493751.0,32997.56534368027,False,False,False,False,136984.95823369574,False,False,False,False
2024-01-11 17:00:00+00:00,364.23,371.395,363.935,369.755,121474.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,355.84917094092765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.29002534917737,6.17576097742112,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,372277.0,38257.71161742166,False,False,False,False,136744.4782610803,False,False,False,False
2024-01-12 17:00:00+00:00,374.51,375.55,373.36,374.765,74719.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,356.8577660929551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92502592460687,10.010903686271895,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,446996.0,44594.739344283335,False,False,False,False,135782.8429392031,False,False,False,False
2024-01-15 17:00:00+00:00,374.765,374.765,374.765,374.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,356.8577660929551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.34835964155988,12.796559886452613,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,446996.0,50833.51857925568,False,False,False,False,133677.68258355654,False,False,False,False
2024-01-16 17:00:00+00:00,369.625,370.31,367.24,367.465,139887.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,357.90919988241205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.16961065460353,12.796559886452613,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,307109.0,54806.78185709668,False,False,False,False,133773.95107063316,False,False,False,False
2024-01-17 17:00:00+00:00,365.905,368.51,364.725,368.45,101472.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,358.48915828592715,,0.0,0.0,0.0,0.0,1.0,372.2,370.31,0.0,67.79422829908262,12.796559886452613,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,408581.0,60291.65345621146,False,False,False,False,133273.14562767762,False,False,False,False
2024-01-18 17:00:00+00:00,376.51,376.555,372.2,376.17,111323.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,359.54257217928716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.93767345561753,12.796559886452613,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,519904.0,67417.42627084383,False,False,False,False,132932.83329236478,False,False,False,False
2024-01-19 17:00:00+00:00,381.725,384.4,380.675,383.46,160782.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,361.51060046046086,,0.0,0.0,0.0,0.0,1.0,381.255,376.555,0.0,71.5262061523502,12.796559886452613,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,680686.0,76925.46617362145,False,False,False,False,133364.60331883974,False,False,False,False
2024-01-22 17:00:00+00:00,384.98,385.44,381.255,381.8,99006.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,362.564054290409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.06284499170665,12.937504145008859,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,581680.0,84751.11786085211,False,False,False,False,132831.91179451664,False,False,False,False
2024-01-23 17:00:00+00:00,386.14,387.06,382.035,385.25,156264.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,364.1708000224889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.29879810836863,14.843901152537498,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,737944.0,94878.13928936604,False,False,False,False,133195.19998374893,False,False,False,False
2024-01-24 17:00:00+00:00,393.67,396.13,389.965,390.78,138373.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,365.86303180699747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.3364364795138,17.445055654956064,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,876317.0,106993.47046317431,False,False,False,False,133275.47595299315,False,False,False,False
2024-01-25 17:00:00+00:00,393.79,394.26,390.41,392.97,128465.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,367.2745091560778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.12549497727906,19.731513859942098,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1004782.0,120912.67247149718,False,False,False,False,133200.8949304661,False,False,False,False
2024-01-26 17:00:00+00:00,395.83,396.775,393.885,393.955,177554.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,369.1542915379927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.51614034644666,21.59718974950769,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1182336.0,137368.84809209412,False,False,False,False,133888.53997030383,False,False,False,False
2024-01-29 17:00:00+00:00,399.045,402.89,398.91,401.065,91855.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,370.23671786461387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.68967107856555,24.134144965346977,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1274191.0,154993.99773407716,False,False,False,False,133236.85718006655,False,False,False,False
2024-01-30 17:00:00+00:00,402.655,402.705,399.575,399.92,209928.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,372.43740818403785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.14783693658124,25.04130695167089,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1064263.0,169091.19156765737,False,False,False,False,134425.86714626706,False,False,False,False
2024-01-31 17:00:00+00:00,395.625,397.975,389.155,390.05,218397.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,373.83011564037724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52790547435504,30.764809883974323,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,845866.0,179583.8242565309,False,False,False,False,135727.7451750071,False,False,False,False
2024-02-01 17:00:00+00:00,395.38,397.495,393.115,394.77,282206.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,375.59166776317977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.66149599776276,28.019004810470236,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1128072.0,194289.06729131337,False,False,False,False,137998.7258699682,False,False,False,False
2024-02-02 17:00:00+00:00,477.99,485.96,472.79,474.925,598348.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,419.873467973236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.65586523074408,28.019004810470236,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1726420.0,218043.03524028527,False,False,False,False,145135.92391849583,False,False,False,False
2024-02-05 17:00:00+00:00,462.18,468.855,459.375,459.48,427113.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,422.34871624649276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.73442255785812,28.019004810470236,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1299307.0,234806.8176396607,False,False,False,False,149507.66153216254,False,False,False,False
2024-02-06 17:00:00+00:00,457.35,458.53,454.04,454.66,269659.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,423.46882570746493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6442744812895,28.019004810470236,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1029648.0,247129.93674602252,False,False,False,False,151370.47298127628,False,False,False,False
2024-02-07 17:00:00+00:00,469.77,471.5,466.63,469.515,138527.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,424.79919241267845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.04428351917883,28.019004810470236,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1168175.0,261409.7051685648,False,False,False,False,151171.34936916345,False,False,False,False
2024-02-08 17:00:00+00:00,469.99,470.53,465.19,469.995,215008.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,426.66637291521783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.34632380170834,28.019004810470236,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1383183.0,278801.5391969592,False,False,False,False,152161.06488281983,False,False,False,False
2024-02-09 17:00:00+00:00,469.88,470.975,467.475,467.93,142079.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,427.82444938668715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.9590862022029,28.019004810470236,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1241104.0,293720.95719390555,False,False,False,False,152004.75379936525,False,False,False,False
2024-02-12 17:00:00+00:00,478.22,478.605,466.62,468.975,209634.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,429.57856575244455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.80200231134974,28.019004810470236,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1450738.0,311659.2059195814,False,False,False,False,152898.2304846464,False,False,False,False
2024-02-13 17:00:00+00:00,464.755,466.255,458.96,460.16,238284.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,430.78872264002183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.94877608901078,28.019004810470236,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1212454.0,325625.0166805181,False,False,False,False,154222.0408647294,False,False,False,False
2024-02-14 17:00:00+00:00,467.83,474.06,466.295,473.8,122460.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,431.6847252044877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7192765997571,28.019004810470236,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1334914.0,341272.90789477364,False,False,False,False,153729.60612264057,False,False,False,False
2024-02-15 17:00:00+00:00,487.55,488.56,483.02,484.045,213393.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,433.86131638595407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6161497112203,28.019004810470236,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1548307.0,359986.6147491182,False,False,False,False,154654.6199812043,False,False,False,False
2024-02-16 17:00:00+00:00,473.72,477.19,470.82,473.29,264417.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,435.62048225237095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10367064917845,26.079523170762272,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1283890.0,374310.6982413799,False,False,False,False,156356.3623070771,False,False,False,False
2024-02-19 17:00:00+00:00,473.29,473.29,473.29,473.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,435.62048225237095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42868460781722,24.353199456633916,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1283890.0,388412.7029198081,False,False,False,False,153932.23265890536,False,False,False,False
2024-02-20 17:00:00+00:00,468.955,471.62,466.95,471.595,132324.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,436.33502885104645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7803318299847,22.67984525206103,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1151566.0,400244.5369830669,False,False,False,False,153597.22129985254,False,False,False,False
2024-02-21 17:00:00+00:00,468.47,468.535,463.44,468.04,119979.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,436.87231532679357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52178469220897,20.475171378065966,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1031587.0,410032.79222363944,False,False,False,False,153076.0085665215,False,False,False,False
2024-02-22 17:00:00+00:00,486.76,489.995,485.915,486.07,151346.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,438.1593451979709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96216882418301,20.475171378065966,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1182933.0,422015.7411814125,False,False,False,False,153049.18672828085,False,False,False,False
2024-02-23 17:00:00+00:00,487.54,488.64,482.39,484.55,162270.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,439.3945625714693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41270129403557,20.475171378065966,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1020663.0,431297.094031313,False,False,False,False,153192.1450735788,False,False,False,False
2024-02-26 17:00:00+00:00,484.2,485.825,481.61,481.79,91121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,440.0210548234223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.73731158004792,20.475171378065966,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,929542.0,439021.8212556337,False,False,False,False,152229.8017391047,False,False,False,False
2024-02-27 17:00:00+00:00,483.685,487.26,481.455,487.05,113587.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,440.82211810315783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21733543185272,20.475171378065966,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1043129.0,448387.8240268642,False,False,False,False,151630.68853384725,False,False,False,False
2024-02-28 17:00:00+00:00,486.715,487.93,482.885,483.86,269723.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,442.59124396899205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3011376912777,20.475171378065966,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,773406.0,453426.8655148198,False,False,False,False,153461.57708371006,False,False,False,False
2024-02-29 17:00:00+00:00,486.385,491.16,485.2,489.64,108102.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,443.3297678620245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82427986143999,20.475171378065966,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,881508.0,460063.78232854354,False,False,False,False,152758.32782659828,False,False,False,False
2024-03-01 17:00:00+00:00,499.46,504.215,499.04,502.495,211329.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,445.17107413352466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.22494895893831,20.475171378065966,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1092837.0,469874.2198118219,False,False,False,False,153666.40026339522,False,False,False,False
2024-03-04 17:00:00+00:00,503.56,503.66,497.47,498.15,121469.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,446.13171740156423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.07641936018712,20.475171378065966,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,971368.0,477649.31717908045,False,False,False,False,153167.21576318753,False,False,False,False
2024-03-05 17:00:00+00:00,491.32,494.33,488.055,490.35,171617.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,447.18852620478066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.09881671836004,20.225217807761297,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,799751.0,482643.14171893965,False,False,False,False,153453.25892964972,False,False,False,False
