date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_439,Gap_Up_aVWAP_435,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_421,Gap_Up_aVWAP_416,Gap_Up_aVWAP_413,Gap_Up_aVWAP_412,Gap_Up_aVWAP_404,Gap_Down_aVWAP_442,Gap_Down_aVWAP_429,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_417,Gap_Down_aVWAP_411,Gap_Down_aVWAP_410,Gap_Down_aVWAP_401,Gap_Down_aVWAP_390,Gap_Down_aVWAP_377,aVWAP_OB_bull_2,aVWAP_OB_bear_252,aVWAP_OB_bear_194,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,51.335,51.94,50.865,51.62,23990.0,,,,,,,,,,,,,,,,,,,,,53.61148002979277,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.08215532621857,-71.02950228739985,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5788.0,-2178.671854848043,False,False,False,False,17578.59194136788,False,False,False,False
2024-01-08 17:00:00+00:00,53.51,54.69,53.31,53.385,35442.0,,,,,,,,,,,,,,,,,,,,,53.64442160884613,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.609895183997665,-64.48389315451045,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,29654.0,-1685.1420586488484,False,False,False,False,17855.544004292406,False,False,False,False
2024-01-09 17:00:00+00:00,52.045,52.045,49.95,50.765,47741.0,,,,,,,,,,,,,,,,,,,,,53.113951028653865,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.03354157727328,-59.71559777926154,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18087.0,-1939.4344298325873,False,False,False,False,18318.884407326634,False,False,False,False
2024-01-10 17:00:00+00:00,49.815,50.08,49.22,49.25,47070.0,,,,,,,,,,,,,,,,,,,,,52.534591569407716,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.810715482713768,-56.81016556055271,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-65157.0,-2919.5517254940974,False,False,False,False,18764.6381374456,False,False,False,False
2024-01-11 17:00:00+00:00,46.44,48.06,46.44,47.825,65982.0,,,,,,,,,,,,,,,,,,,,,51.59656522714099,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.855968071699458,-55.01346715044605,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-131139.0,-4907.450148354654,False,False,False,False,19496.690259345665,False,False,False,False
2024-01-12 17:00:00+00:00,46.785,47.12,46.52,46.81,27155.0,,,,,,,,,,,,,,,,,,,,,51.259775349119614,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.855082900595676,-53.65873810425697,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-158294.0,-7285.536192566209,False,False,False,False,19615.423743696894,False,False,False,False
2024-01-15 17:00:00+00:00,46.81,46.81,46.81,46.81,0.0,,,,,,,,,,,,,,,,,,,,,51.259775349119614,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.521159453193157,-51.957907957138204,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-158294.0,-9626.752685704718,False,False,False,False,19311.30864689539,False,False,False,False
2024-01-16 17:00:00+00:00,45.34,45.48,44.445,44.48,38494.0,,,,,,,,,,,,,,,,,,,,,50.67330890100938,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.241419446952968,-51.624216967095535,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-196788.0,-12528.477450267434,False,False,False,False,19608.714714385387,False,False,False,False
2024-01-17 17:00:00+00:00,41.355,42.04,40.835,41.925,30176.0,,,,,,,,,,,,,,,,,,,,,50.07032395294685,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.599999999999994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.701173104158329,-51.624216967095535,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-226964.0,-15853.059195224527,False,False,False,False,19772.54859478251,False,False,False,False
2024-01-18 17:00:00+00:00,41.46,42.47,41.23,42.065,28284.0,,,,,,,,,,,,,,,,,,,,,49.59250563212482,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.75562812179267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.413005585777903,-51.245707467701095,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-198680.0,-18687.585409252053,False,False,False,False,19904.509081685108,False,False,False,False
2024-01-19 17:00:00+00:00,41.16,41.92,40.94,41.8,44738.0,,,,,,,,,,,,,,,,,,,,,48.91016202799017,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.667930063244114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443138884054207,-50.410227229031754,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-243418.0,-22171.777883527215,False,False,False,False,20289.524444759758,False,False,False,False
2024-01-22 17:00:00+00:00,43.13,43.59,42.915,43.15,15548.0,,,,,,,,,,,,,,,,,,,,,48.747076227614,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.87093201735917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.895188395540483,-45.59382598231913,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-227870.0,-25360.897606263225,False,False,False,False,20216.012437864258,False,False,False,False
2024-01-23 17:00:00+00:00,42.275,42.75,41.9,42.28,25394.0,,,,,,,,,,,,,,,,,,,,,48.45930526801308,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.94828523195041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.470562623094697,-42.80324349186109,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-253264.0,-28894.279038724257,False,False,False,False,20296.291314796592,False,False,False,False
2024-01-24 17:00:00+00:00,42.14,42.14,41.51,41.565,16296.0,,,,,,,,,,,,,,,,,,,,,48.2718678036993,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.92695974303356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.958580639820994,-41.13534174395075,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-269560.0,-32625.53052649597,False,False,False,False,20234.27129441215,False,False,False,False
2024-01-25 17:00:00+00:00,41.795,42.39,41.55,42.38,52192.0,,,,,,,,,,,,,,,,,,,,,47.76634688095688,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.97107088436142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.71095465756985,-37.49932264466811,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-217368.0,-35489.754859418514,False,False,False,False,20729.739956514288,False,False,False,False
2024-01-26 17:00:00+00:00,43.89,43.96,42.92,43.205,23008.0,,,,,,,,,,,,,,,,,,,,,47.61268716920789,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.10685161293973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.822644841535116,-32.86485753482823,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-194360.0,-37952.85943524149,False,False,False,False,20765.0618176536,False,False,False,False
2024-01-29 17:00:00+00:00,43.925,45.415,43.65,45.26,40702.0,,,,,,,,,,,,,,,,,,,,,47.44774201809883,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.4998448880236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14138381504624,-25.595916411053942,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-153658.0,-39746.73758353232,False,False,False,False,21074.161634434167,False,False,False,False
2024-01-30 17:00:00+00:00,44.38,44.38,42.7,43.305,29557.0,,,,,,,,,,,,,,,,,,,,,47.28630254444106,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.592780589200004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.11819724725145,-23.499162936856813,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-183215.0,-41971.051729524064,False,False,False,False,21205.67850831891,False,False,False,False
2024-01-31 17:00:00+00:00,42.685,43.4,41.45,41.65,20657.0,,,,,,,,,,,,,,,,,,,,,47.14537754760294,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.56582550915832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50998018691766,-23.499162936856813,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-203872.0,-44481.14395077175,False,False,False,False,21197.17186477908,False,False,False,False
2024-02-01 17:00:00+00:00,42.56,43.73,42.56,43.56,24702.0,,,,,,,,,,,,,,,,,,,,,47.02230367999492,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.61628437446027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.68620485808072,-20.327068460650274,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-179170.0,-46569.343269364435,False,False,False,False,21251.510285480177,False,False,False,False
2024-02-02 17:00:00+00:00,43.04,44.095,42.89,43.585,20623.0,,,,,,,,,,,,,,,,,,,,,46.93162502141536,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.66658614272999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84782876185948,-17.905266390710395,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-158547.0,-48305.4309706146,False,False,False,False,21241.765939968856,False,False,False,False
2024-02-05 17:00:00+00:00,43.16,43.58,42.89,43.015,20513.0,,,,,,,,,,,,,,,,,,,,,46.83688673767155,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.69246750256973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.446379485670114,-16.88993290683492,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-179060.0,-50332.633591225225,False,False,False,False,21230.467243225154,False,False,False,False
2024-02-06 17:00:00+00:00,45.46,45.87,45.0,45.795,25308.0,,,,,,,,,,,,,,,,,,,,,46.79833828824012,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.86590614111951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.493495633758116,-11.787334911414014,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-153752.0,-51936.03462081863,False,False,False,False,21293.684805345692,False,False,False,False
2024-02-07 17:00:00+00:00,45.475,46.54,45.41,46.03,60922.0,,,,,,,,,,,,,,,,,,,,,46.743998277400564,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.26398628696391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1871706105332,-8.136285828216494,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-92830.0,-52570.04958793772,False,False,False,False,21908.077288983743,False,False,False,False
2024-02-08 17:00:00+00:00,47.33,48.53,47.21,48.47,46408.0,,,,,,,,,,,,,,,,,,,,,46.808847883207584,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.688796934004785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63232503064613,-2.9699891644545175,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-46422.0,-52474.73098967512,False,False,False,False,22287.921051945235,False,False,False,False
2024-02-09 17:00:00+00:00,49.38,49.97,49.145,49.56,32111.0,,,,,,,,,,,,,,,,,,,,,46.89884374194088,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.02709075891892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34086409296442,1.3933195953713664,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14311.0,-51883.045237897204,False,False,False,False,22440.216849589495,False,False,False,False
2024-02-12 17:00:00+00:00,49.575,49.67,48.42,49.14,78686.0,,,,,,,,,,,,,,,,,,,,,47.06055123050148,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.65199687282926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5840257748888,3.5091194954118876,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-92997.0,-52520.4708931236,False,False,False,False,23312.244495332292,False,False,False,False
2024-02-13 17:00:00+00:00,47.015,47.1,46.37,46.795,26273.0,,,,,,,,,,,,,,,,,,,,,47.05315912976486,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.73544705869322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7381509444061,3.5091194954118876,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-119270.0,-53555.347313385246,False,False,False,False,23358.14768145117,False,False,False,False
2024-02-14 17:00:00+00:00,47.76,48.43,47.55,48.135,41199.0,,,,,,,,,,,,,,,,,,,,,47.08916745845936,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.928929487352654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.60118020440069,3.5091194954118876,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-78071.0,-53935.43495193741,False,False,False,False,23634.750042979056,False,False,False,False
2024-02-15 17:00:00+00:00,48.74,49.07,47.9,48.01,60467.0,,,,,,,,,,,,,,,,,,,,,47.15217212026603,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.197927468432646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.283064910251426,3.5091194954118876,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-138538.0,-55247.102627101165,False,False,False,False,24205.79267797163,False,False,False,False
2024-02-16 17:00:00+00:00,49.98,50.445,48.42,48.43,70873.0,,,,,,,,,,,,,,,,,,,,,47.26176854883758,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.313731413576605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66721579336675,3.5091194954118876,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-67665.0,-55439.62816776626,False,False,False,False,24929.315272111606,False,False,False,False
2024-02-19 17:00:00+00:00,48.43,48.43,48.43,48.43,0.0,,,,,,,,,,,,,,,,,,,,,47.26176854883758,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.313731413576605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9233163821103,3.5091194954118876,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-67665.0,-55629.16881632803,False,False,False,False,24542.814260140884,False,False,False,False
2024-02-20 17:00:00+00:00,46.94,47.525,46.385,47.445,34181.0,,,,,,,,,,,,,,,,,,,,,47.257975927831204,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.02288026554886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88718885310855,3.5091194954118876,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-101846.0,-56345.70883467953,False,False,False,False,24692.243496417766,False,False,False,False
2024-02-21 17:00:00+00:00,46.47,46.76,45.965,46.6,28636.0,,,,,,,,,,,,,,,,,,,,,47.24028500357465,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.82091187856676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82088268619523,3.5091194954118876,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-130482.0,-57495.10869770775,False,False,False,False,24753.38700810121,False,False,False,False
2024-02-22 17:00:00+00:00,46.16,46.255,45.53,45.54,33469.0,,,,,,,,,,,,,,,,,,,,,47.20408698112536,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.598665131871485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86147688382468,5.4943125468742195,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-163951.0,-59145.58763262701,False,False,False,False,24888.512790921348,False,False,False,False
2024-02-23 17:00:00+00:00,45.415,45.62,44.8,45.03,18994.0,,,,,,,,,,,,,,,,,,,,,47.17568759800915,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.47031078721619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.36594168051831,2.1514792809464325,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-182945.0,-61064.95836700489,False,False,False,False,24797.124995713264,False,False,False,False
2024-02-26 17:00:00+00:00,45.01,45.645,44.59,45.435,35825.0,,,,,,,,,,,,,,,,,,,,,47.12606968901148,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.29354364629063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08354890240722,0.8636335165516158,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-147120.0,-62399.14505898931,False,False,False,False,24968.099801981276,False,False,False,False
2024-02-27 17:00:00+00:00,46.91,47.98,46.86,47.17,47013.0,,,,,,,,,,,,,,,,,,,,,47.13286666570556,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.36366436235771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05979882794204,0.8636335165516158,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100107.0,-62983.76296505149,False,False,False,False,25309.88120040017,False,False,False,False
2024-02-28 17:00:00+00:00,47.88,47.88,46.52,46.705,12330.0,,,,,,,,,,,,,,,,,,,,,47.132045212416536,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.37138258179625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02024603589976,0.8636335165516158,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-112437.0,-63750.4798183065,False,False,False,False,25108.64273217691,False,False,False,False
2024-02-29 17:00:00+00:00,47.23,47.23,46.59,46.59,14147.0,,,,,,,,,,,,,,,,,,,,,47.128909745015704,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.37294419315687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.396097820432935,0.8636335165516158,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-126584.0,-64724.642921898645,False,False,False,False,24938.694782840834,False,False,False,False
2024-03-01 17:00:00+00:00,46.555,46.71,45.25,45.575,31008.0,,,,,,,,,,,,,,,,,,,,,47.10261648037732,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.318326046355025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.40796305149035,0.8636335165516158,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-157592.0,-66164.44690760564,False,False,False,False,25032.792538145626,False,False,False,False
2024-03-04 17:00:00+00:00,43.94,45.0,43.905,44.78,39821.0,,,,,,,,,,,,,,,,,,,,,47.03750308085252,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.169700383852266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55441397249956,-0.18284152645703244,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-197413.0,-68199.30819585982,False,False,False,False,25262.06707243794,False,False,False,False
2024-03-05 17:00:00+00:00,44.17,44.42,43.17,43.45,34976.0,,,,,,,,,,,,,,,,,,,,,46.96359667738459,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.00965264813927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.50592608863198,-4.065496357940013,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-232389.0,-70744.88481297827,False,False,False,False,25412.670683717974,False,False,False,False
2024-03-06 17:00:00+00:00,42.69,42.82,41.275,41.295,76955.0,,,,,,,,,,,,,,,,,,,,,46.724911931643106,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.520577823010925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.30048244037414,-8.861405589983043,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-309344.0,-74444.09590114915,False,False,False,False,26211.77656459056,False,False,False,False
2024-03-07 17:00:00+00:00,41.26,41.7,40.845,40.93,52065.0,,,,,,,,,,,,,,,,,,,,,46.556208486592645,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.21452607076501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.47893147443545,-12.272223911736099,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-361409.0,-78893.16418175149,False,False,False,False,26612.60173413179,False,False,False,False
