date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_552,Gap_Up_aVWAP_540,Gap_Up_aVWAP_522,Gap_Down_aVWAP_888,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,aVWAP_OB_bull_371,aVWAP_OB_bear_736,aVWAP_OB_bear_645,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,30.655,30.72,30.6,30.615,10283.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07705757062978,-24.957813292919603,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-82780.0,-8353.947020159048,False,False,False,False,43039.44363650872,False,False,False,False
2025-02-10 20:00:00+00:00,30.615,30.7,30.575,30.695,48123.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1782992810809,-20.203713781049917,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34657.0,-8761.746291164334,False,False,False,False,43118.25846384967,False,False,False,False
2025-02-11 15:00:00+00:00,30.695,30.89,30.555,30.85,32987.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41339007813348,-13.61902254830948,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1670.0,-8651.796736262562,False,False,False,False,42961.18468921634,False,False,False,False
2025-02-11 16:00:00+00:00,30.855,31.045,30.85,31.015,17001.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25654222144566,-6.7351448354305745,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15331.0,-8279.970430273996,False,False,False,False,42558.7012056626,False,False,False,False
2025-02-11 17:00:00+00:00,31.01,31.035,30.925,30.96,13274.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.971461491879985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40118676256872,-3.419232901622067,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2057.0,-8119.707322827888,False,False,False,False,42104.67483038101,False,False,False,False
2025-02-11 18:00:00+00:00,30.96,31.035,30.91,30.97,18049.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.971538124603374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.98727243110878,-0.5693278820496914,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20106.0,-7682.099457357687,False,False,False,False,41731.718631460375,False,False,False,False
2025-02-11 19:00:00+00:00,30.965,30.975,30.88,30.905,36175.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.949474056892193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.864579007605094,-0.37318225071673083,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16069.0,-7812.1289231350875,False,False,False,False,41645.56795500363,False,False,False,False
2025-02-11 20:00:00+00:00,30.9,30.98,30.755,30.895,64862.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.917856479714697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.78057312011657,-0.15202128152577643,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-80931.0,-8945.754831303535,False,False,False,False,42005.51263787179,False,False,False,False
2025-02-12 15:00:00+00:00,30.75,30.865,30.64,30.775,17907.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.90095703701047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.40719330972759,-0.15202128152577643,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98838.0,-10339.433050973248,False,False,False,False,41631.892286897026,False,False,False,False
2025-02-12 16:00:00+00:00,30.775,30.79,30.64,30.695,21924.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.878635363369842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.516037156471555,-0.15202128152577643,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-120762.0,-12051.410833128703,False,False,False,False,41326.34356927071,False,False,False,False
2025-02-12 17:00:00+00:00,30.695,30.725,30.465,30.475,16244.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.853045238744265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.32420841424006,7.656257496916531,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-137006.0,-13988.691285328257,False,False,False,False,40937.470025561095,False,False,False,False
2025-02-12 18:00:00+00:00,30.48,30.51,30.115,30.12,12284.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.818926733112868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03063462842667,-0.3303103295861831,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-149290.0,-16086.385994082859,False,False,False,False,40493.23018020356,False,False,False,False
2025-02-12 19:00:00+00:00,30.125,30.13,29.975,30.015,24097.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.390653445236136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79698567942632,-6.209672771407149,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-173387.0,-18525.155203476923,False,False,False,False,40239.02506113063,False,False,False,False
2025-02-12 20:00:00+00:00,30.015,30.1,30.0,30.03,58214.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.32411946191752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.060581579016905,-9.825426759147483,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-115173.0,-20023.57140187263,False,False,False,False,40517.70684312861,False,False,False,False
2025-02-13 15:00:00+00:00,30.195,30.32,30.145,30.235,28857.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.33256233345658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.689213751645468,-9.825426759147483,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-86316.0,-21051.360992541267,False,False,False,False,40336.92069052196,False,False,False,False
2025-02-13 16:00:00+00:00,30.235,30.525,30.22,30.35,10929.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.341435742468697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.764213944741705,-9.825426759147483,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75387.0,-21893.774000408845,False,False,False,False,39880.983935630145,False,False,False,False
2025-02-13 17:00:00+00:00,30.35,30.395,30.29,30.34,9969.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.346734986832153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33025952458259,-9.825426759147483,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-85356.0,-22877.68448102266,False,False,False,False,39417.23224670565,False,False,False,False
2025-02-13 18:00:00+00:00,30.33,30.395,30.295,30.35,9404.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.351030108749814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.265487082359705,-9.825426759147483,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75952.0,-23700.54208596805,False,False,False,False,38951.91081652417,False,False,False,False
2025-02-13 19:00:00+00:00,30.35,30.465,30.33,30.415,6473.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.355287621035593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.05033950442112,-18.500530898037468,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69479.0,-24410.28561951893,False,False,False,False,38448.36181161682,False,False,False,False
2025-02-13 20:00:00+00:00,30.415,30.475,30.325,30.355,44730.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.37245882882464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.70543562386967,-17.192265836682935,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-114209.0,-25802.51374944887,False,False,False,False,38545.751550971596,False,False,False,False
2025-02-14 15:00:00+00:00,30.445,30.445,30.22,30.22,25078.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.37040858049677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78311269053034,-17.192265836682935,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-139287.0,-27561.963148682218,False,False,False,False,38336.94920134413,False,False,False,False
2025-02-14 16:00:00+00:00,30.22,30.295,30.155,30.26,17108.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.365628943634817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.570865512791705,-17.192265836682935,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-122179.0,-29028.893952578615,False,False,False,False,38007.81820597445,False,False,False,False
2025-02-14 17:00:00+00:00,30.26,30.29,30.05,30.12,14928.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.3578936663683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19624118726536,-17.192265836682935,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-137107.0,-30704.523503701428,False,False,False,False,37649.99156712213,False,False,False,False
2025-02-14 18:00:00+00:00,30.115,30.175,30.065,30.13,24125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.344538133383764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.906702955488086,-17.192265836682935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-112982.0,-31980.143294341717,False,False,False,False,37440.30177538381,False,False,False,False
2025-02-14 19:00:00+00:00,30.13,30.175,30.025,30.065,19209.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.251584671806356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03751448901291,-17.192265836682935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-132191.0,-33533.7999874527,False,False,False,False,37157.64593390499,False,False,False,False
2025-02-14 20:00:00+00:00,30.065,30.13,30.035,30.105,31586.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.24103514711552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.109570290309975,-17.192265836682935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100605.0,-34573.6635535387,False,False,False,False,37071.26382640259,False,False,False,False
2025-02-17 15:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.24103514711552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.15760749117469,-17.192265836682935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100605.0,-35597.405203871436,False,False,False,False,36496.515550024254,False,False,False,False
2025-02-17 16:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.24103514711552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18963229175116,-17.192265836682935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100605.0,-36605.27489063312,False,False,False,False,35930.67809963628,False,False,False,False
2025-02-17 17:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.24103514711552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.21098215880214,-17.192265836682935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100605.0,-37597.51869077834,False,False,False,False,35373.613322897734,False,False,False,False
2025-02-17 18:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.24103514711552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.225215403502794,-17.192265836682935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100605.0,-38574.37886611511,False,False,False,False,34825.185209364434,False,False,False,False
2025-02-17 19:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.24103514711552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.23470423330323,-17.192265836682935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100605.0,-39536.09392245441,False,False,False,False,34285.259857281264,False,False,False,False
2025-02-17 20:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.24103514711552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.24103011983686,-17.192265836682935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100605.0,-40482.89866784272,False,False,False,False,33753.7054408893,False,False,False,False
2025-02-18 15:00:00+00:00,30.13,30.43,30.08,30.295,22148.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.258515300442962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53448080255397,-9.847011076006147,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-78457.0,-41071.644424930426,False,False,False,False,33573.77202320109,False,False,False,False
2025-02-18 16:00:00+00:00,30.295,30.475,30.275,30.405,20508.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.279090531016887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.723355468867275,-2.6048690451297603,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57949.0,-41333.30885245088,False,False,False,False,33371.20191431425,False,False,False,False
2025-02-18 17:00:00+00:00,30.41,30.605,30.375,30.605,16308.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.30092960600429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27069340581921,4.654955192007229,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41641.0,-41338.079257839236,False,False,False,False,33106.656148200855,False,False,False,False
2025-02-18 18:00:00+00:00,30.605,30.645,30.52,30.615,23017.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.329969143487215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.09019403267249,9.293126516846101,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18624.0,-40985.92299027584,False,False,False,False,32950.22737070937,False,False,False,False
2025-02-18 19:00:00+00:00,30.615,30.655,30.54,30.59,23891.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.353068028442475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.84920296586134,11.292066504059896,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-42515.0,-41009.62961058164,False,False,False,False,32809.77423317899,False,False,False,False
2025-02-18 20:00:00+00:00,30.595,30.63,30.375,30.39,97316.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.381008621660033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74268460049245,11.292066504059896,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-139831.0,-42541.743880185015,False,False,False,False,33809.87075669559,False,False,False,False
2025-02-19 15:00:00+00:00,30.51,30.755,30.405,30.405,11829.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.384901413644275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6960943359682,19.367301171332187,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-128002.0,-43866.709091344936,False,False,False,False,33469.08206279333,False,False,False,False
2025-02-19 16:00:00+00:00,30.405,30.725,30.405,30.655,22720.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.395343602304788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23780737700322,19.367301171332187,True,False,True,False,False,4.031538939761376,0,,,False,False,False,False,,,False,False,False,False,-105282.0,-44818.8841441923,False,False,False,False,33302.42962771126,False,False,False,False
2025-02-19 17:00:00+00:00,30.655,30.685,30.405,30.435,13473.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.398532773357783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.688087209504026,18.64845674426114,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-118755.0,-45965.18051404978,False,False,False,False,32994.99661022736,False,False,False,False
2025-02-19 18:00:00+00:00,30.435,30.495,30.36,30.375,12028.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.398797416910156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16483484435024,15.191763379420948,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-130783.0,-47280.18546732033,False,False,False,False,32669.926895340115,False,False,False,False
2025-02-19 19:00:00+00:00,30.38,30.46,30.35,30.405,25163.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.39907952202645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42303116838702,13.30566068985192,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-105620.0,-48184.678715889,False,False,False,False,32553.540431846468,False,False,False,False
2025-02-19 20:00:00+00:00,30.405,30.455,30.35,30.405,41231.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.399393564916522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26182871774486,11.81292193470766,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-105620.0,-49075.14881331708,False,False,False,False,32688.074688717064,False,False,False,False
2025-02-20 15:00:00+00:00,30.46,30.595,30.35,30.5,58255.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.407040475148417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53921174417168,11.81292193470766,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-47365.0,-49048.63487822689,False,False,False,False,33084.46112765168,False,False,False,False
2025-02-20 16:00:00+00:00,30.5,30.595,30.445,30.575,54292.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.417379525479884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82455170519446,11.81292193470766,True,False,True,False,False,1.8698681299212119,1,,,False,False,False,False,,,False,False,False,False,6927.0,-48180.795577789264,False,False,False,False,33413.26017993615,False,False,False,False
2025-02-20 17:00:00+00:00,30.58,30.75,30.56,30.615,56187.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.43413524340537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0782092060143,11.81292193470766,True,False,True,False,True,2.9031131987183443,1,,,False,False,False,False,,,False,False,False,False,63114.0,-46455.29487115687,False,False,False,False,33766.341417456526,False,False,False,False
