date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_690,Gap_Up_aVWAP_684,Gap_Up_aVWAP_588,Gap_Up_aVWAP_582,Gap_Up_aVWAP_546,Gap_Up_aVWAP_510,Gap_Up_aVWAP_486,Gap_Up_aVWAP_462,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_642,Gap_Down_aVWAP_630,aVWAP_OB_bull_495,aVWAP_OB_bear_795,aVWAP_OB_bear_582,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 17:00:00+00:00,6.495,6.615,6.47,6.58,12054.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28561049591804,1.4502819809186747,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,51057.0,4533.7274696374425,False,False,False,False,4661.803731082854,False,False,False,False
2025-03-07 18:00:00+00:00,6.585,6.64,6.58,6.63,12812.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2041343778679,1.4502819809186747,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,63869.0,5453.654175534536,False,False,False,False,4788.163363159089,False,False,False,False
2025-03-07 19:00:00+00:00,6.635,6.66,6.54,6.555,15112.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.332430912935465,1.4502819809186747,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48757.0,6125.023878239426,False,False,False,False,4948.222845900809,False,False,False,False
2025-03-07 20:00:00+00:00,6.55,6.575,6.37,6.375,49425.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.128794458779836,-2.9446638793956055,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-668.0,6019.705678576799,False,False,False,False,5637.785282398471,False,False,False,False
2025-03-10 14:00:00+00:00,5.97,5.98,5.71,5.76,25025.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.411015460575385,-10.51045506226987,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25693.0,5528.035823094988,False,False,False,False,5938.362254764386,False,False,False,False
2025-03-10 15:00:00+00:00,5.775,5.845,5.775,5.835,1549.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.152720932354317,-13.748789114943698,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24144.0,5068.004259946228,False,False,False,False,5870.310126783544,False,False,False,False
2025-03-10 16:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.980524580206936,-16.094930725634185,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24144.0,4615.104969094347,False,False,False,False,5779.297566678372,False,False,False,False
2025-03-10 17:00:00+00:00,5.835,5.835,5.6,5.605,12056.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.20080317583149,-19.104986742806034,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36200.0,3982.3126439921098,False,False,False,False,5876.610782698863,False,False,False,False
2025-03-10 18:00:00+00:00,5.605,5.64,5.525,5.535,28037.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.008133625810185,-21.613571893269405,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-64237.0,2924.6488820697514,False,False,False,False,6220.182708548493,False,False,False,False
2025-03-10 19:00:00+00:00,5.53,5.625,5.485,5.505,68349.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.397974558263304,-23.640032817581336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-132586.0,823.7085893244839,False,False,False,False,7183.420185935338,False,False,False,False
2025-03-11 14:00:00+00:00,5.415,5.425,5.19,5.27,27739.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.324910863006247,-26.13070303660853,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-160325.0,-1674.7210012076787,False,False,False,False,7502.111345843317,False,False,False,False
2025-03-11 15:00:00+00:00,5.27,5.43,5.23,5.37,24092.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.317466220344325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66521767507885,-26.13070303660853,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-136233.0,-3760.8958694060093,False,False,False,False,7759.318921876754,False,False,False,False
2025-03-11 16:00:00+00:00,5.37,5.475,5.315,5.44,19827.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.343069324662517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.374035567087333,-26.13070303660853,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-116406.0,-5507.331592360955,False,False,False,False,7946.414752545331,False,False,False,False
2025-03-11 17:00:00+00:00,5.44,5.475,5.4,5.42,21389.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.363435468096768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.004371627287522,-26.13070303660853,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-137795.0,-7558.303195580165,False,False,False,False,8154.826926924473,False,False,False,False
2025-03-11 18:00:00+00:00,5.41,5.67,5.41,5.655,41290.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.429486763388593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.625833279188605,-29.84399428726765,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-96505.0,-8937.32175068745,False,False,False,False,8668.550540460528,False,False,False,False
2025-03-11 19:00:00+00:00,5.655,5.85,5.64,5.795,50546.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.5203029303217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.56524323856104,-23.382700536547084,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-45959.0,-9511.301258428728,False,False,False,False,9317.81332277897,False,False,False,False
2025-03-12 14:00:00+00:00,6.05,6.065,5.9,5.975,57657.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.629582859184739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87815106951275,-16.789160111223417,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11698.0,-9182.474882329057,False,False,False,False,10067.258077464565,False,False,False,False
2025-03-12 15:00:00+00:00,5.975,6.04,5.945,6.015,7853.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.6412001400465135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29876528298641,-12.024310011469616,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,19551.0,-8736.994651595274,False,False,False,False,10032.928494868214,False,False,False,False
2025-03-12 16:00:00+00:00,6.015,6.035,5.98,6.0,9177.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.654062147654454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.609788167081646,-9.09115543678638,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10374.0,-8440.700160872866,False,False,False,False,10019.658285645452,False,False,False,False
2025-03-12 17:00:00+00:00,6.0,6.05,5.99,6.005,9793.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.6671844561675755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.900156507592676,-6.883621904195408,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20167.0,-7997.169925820573,False,False,False,False,10016.14420369746,False,False,False,False
2025-03-12 18:00:00+00:00,6.005,6.055,6.0,6.02,49976.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.723181968587196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70025935726478,-4.92519248008783,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70143.0,-6785.694423094673,False,False,False,False,10635.67685170215,False,False,False,False
2025-03-12 19:00:00+00:00,6.015,6.03,5.8,5.815,141712.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.771894981972348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4576632827035,-4.92519248008783,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71569.0,-7790.086757620336,False,False,False,False,12667.867908264907,False,False,False,False
2025-03-13 14:00:00+00:00,5.885,6.28,5.84,6.15,24704.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.788072821346837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72370655914325,-4.583991574476542,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-46865.0,-8395.899366029324,False,False,False,False,12854.474607361575,False,False,False,False
2025-03-13 15:00:00+00:00,6.15,6.2,5.87,5.91,16553.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.7948369526266745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.969072480187215,-4.583991574476542,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-63418.0,-9248.955189811813,False,False,False,False,12911.816086317209,False,False,False,False
2025-03-13 16:00:00+00:00,5.91,6.06,5.89,6.02,17604.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.801445090707658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32099569755399,-4.583991574476542,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-45814.0,-9815.855109349613,False,False,False,False,12984.563123738646,False,False,False,False
2025-03-13 17:00:00+00:00,6.02,6.13,6.01,6.05,19473.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.810899839632173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96886657950952,-3.9227016141926256,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26341.0,-10072.058906103883,False,False,False,False,13085.159044300839,False,False,False,False
2025-03-13 18:00:00+00:00,6.05,6.14,6.03,6.055,23537.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.821942444956849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.47579712439777,-2.7638184272045763,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2804.0,-9959.375822288317,False,False,False,False,13247.203090125631,False,False,False,False
2025-03-13 19:00:00+00:00,6.055,6.24,6.055,6.24,64394.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.85852597680701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38267093260058,0.5592023131859207,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61590.0,-8850.083173880746,False,False,False,False,14040.176685627559,False,False,False,False
2025-03-14 14:00:00+00:00,6.685,6.685,6.535,6.615,13662.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.243122656575837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79328386623084,5.968026734829849,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75252.0,-7546.174907619028,False,False,False,False,14034.313481199224,False,False,False,False
2025-03-14 15:00:00+00:00,6.615,6.62,6.53,6.56,13498.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.239940119986203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.30539713808908,8.500794317087063,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61754.0,-6471.753591221834,False,False,False,False,14025.998543506214,False,False,False,False
2025-03-14 16:00:00+00:00,6.56,6.62,6.545,6.605,17249.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.248755235193316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37033255622146,10.644639064901625,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,79003.0,-5146.563613063355,False,False,False,False,14075.967558335575,False,False,False,False
2025-03-14 17:00:00+00:00,6.605,6.64,6.525,6.595,21048.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.258451056496321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51417844229758,11.993630073019524,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,57955.0,-4168.244797356946,False,False,False,False,14184.06108456293,False,False,False,False
2025-03-14 18:00:00+00:00,6.595,6.6,6.52,6.545,9914.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.26061956456652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04767921136121,11.993630073019524,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48041.0,-3358.7991415839697,False,False,False,False,14117.858587127846,False,False,False,False
2025-03-14 19:00:00+00:00,6.545,6.6,6.545,6.555,19008.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.267092033420754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86363618519708,12.138249271728498,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67049.0,-2267.2053564431326,False,False,False,False,14193.674733063848,False,False,False,False
2025-03-17 14:00:00+00:00,6.355,6.37,6.22,6.26,16098.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.248997070743915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.494242857664034,17.339747825091024,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,50951.0,-1442.1169013044791,False,False,False,False,14223.199155807044,False,False,False,False
2025-03-17 15:00:00+00:00,6.255,6.29,6.235,6.265,3738.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.245270339436112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.337936683505305,13.442127624184465,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,54689.0,-571.8670268656499,False,False,False,False,14060.637928585229,False,False,False,False
2025-03-17 16:00:00+00:00,6.265,6.355,6.2,6.33,5639.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.24102832579767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78215900997933,11.96331910326532,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,60328.0,372.31695804699586,False,False,False,False,13930.069898684682,False,False,False,False
2025-03-17 17:00:00+00:00,6.325,6.36,6.31,6.36,4180.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.23914327615085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.309797518165574,11.340207614569863,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,64508.0,1366.6686331160347,False,False,False,False,13778.906024286469,False,False,False,False
2025-03-17 18:00:00+00:00,6.36,6.38,6.33,6.365,5733.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.237235047482866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.096321838530315,10.810383101037672,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,70241.0,2434.487724075476,False,False,False,False,13654.163295227763,False,False,False,False
2025-03-17 19:00:00+00:00,6.365,6.37,6.29,6.335,9998.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.23339241208184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16912114452034,9.54487677223436,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,60243.0,3330.7437283533754,False,False,False,False,13597.47859297617,False,False,False,False
2025-03-18 14:00:00+00:00,6.255,6.31,6.22,6.22,3457.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.231082204598867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81934552045122,6.098532879195865,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,56786.0,4159.507391479679,False,False,False,False,13440.261870604445,False,False,False,False
2025-03-18 15:00:00+00:00,6.22,6.42,6.2,6.415,6574.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.268022163821565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87162727449699,6.098532879195865,True,False,True,False,False,1.1078767880572506,0,,,False,False,False,False,,,False,False,False,False,63360.0,5077.3444861854205,False,False,False,False,13333.808198191971,False,False,False,False
2025-03-18 16:00:00+00:00,6.415,6.415,6.35,6.355,1448.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.269629331918253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83886176150736,6.098532879195865,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,61912.0,5958.501936012003,False,False,False,False,13149.532102095971,False,False,False,False
