date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_422,Gap_Up_aVWAP_415,Gap_Up_aVWAP_407,Gap_Up_aVWAP_401,Gap_Up_aVWAP_399,Gap_Up_aVWAP_397,Gap_Up_aVWAP_396,Gap_Up_aVWAP_391,Gap_Down_aVWAP_445,Gap_Down_aVWAP_440,Gap_Down_aVWAP_438,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_420,Gap_Down_aVWAP_414,Gap_Down_aVWAP_412,Gap_Down_aVWAP_410,Gap_Down_aVWAP_406,aVWAP_OB_bull_183,aVWAP_OB_bear_248,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,0.1691,0.17,0.1635,0.169,13304.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.1662347355603999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50516629379045,15.678248673282596,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24887.0,1846.8749499296305,False,False,False,False,2290.1833254049393,False,False,False,False
2024-02-19 17:00:00+00:00,0.169,0.169,0.169,0.169,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.1662347355603999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.507728551024385,15.103786630089573,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24887.0,2204.086191015993,False,False,False,False,2254.676607181607,False,False,False,False
2024-02-20 17:00:00+00:00,0.1668,0.1674,0.1659,0.1674,132.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.16623986943388874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59404144750161,13.268330361483223,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24755.0,2553.7127616979155,False,False,False,False,2221.7668923415818,False,False,False,False
2024-02-21 17:00:00+00:00,0.1629,0.1683,0.1629,0.1673,600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.16623738868492893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23699532654813,11.710085030412344,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,24155.0,2888.616439811126,False,False,False,False,2196.6232195920998,False,False,False,False
2024-02-22 17:00:00+00:00,0.1689,0.1689,0.1689,0.1689,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.16623738868492893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69556685198066,11.706822625758413,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24155.0,3218.32781283731,False,False,False,False,2162.567045644935,False,False,False,False
2024-02-23 17:00:00+00:00,0.1695,0.1695,0.1598,0.1598,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.16616660038663353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.899779474500875,5.834590039820171,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23755.0,3536.725831242933,False,False,False,False,2135.240424782223,False,False,False,False
2024-02-26 17:00:00+00:00,0.1669,0.2199,0.1669,0.2199,40322.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.1910571955887974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50273075294723,-1.1860575841905074,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,64077.0,4475.334733084128,False,False,False,False,2727.283208894126,False,False,False,False
2024-02-27 17:00:00+00:00,0.2291,0.2385,0.204,0.2067,14113.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.20619387900928224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13776573910913,1.9904796628769006,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49964.0,5180.5853573773975,False,False,False,False,2903.8059498415037,False,False,False,False
2024-02-28 17:00:00+00:00,0.1879,0.1904,0.1874,0.1904,2545.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.2040197107350587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55943511986429,1.9904796628769006,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47419.0,5835.444499123484,False,False,False,False,2898.2430668982247,False,False,False,False
2024-02-29 17:00:00+00:00,0.1875,0.2168,0.1865,0.21,4200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.20345981993520218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1995502364998,2.2215358166202464,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51619.0,6545.267065028545,False,False,False,False,2918.4253449308103,False,False,False,False
2024-03-01 17:00:00+00:00,0.22,0.22,0.211,0.2155,2057.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.20391917371524348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.94283935132907,4.326993766840708,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53676.0,7275.9761027800405,False,False,False,False,2905.0699132264567,False,False,False,False
2024-03-04 17:00:00+00:00,0.2082,0.2119,0.2039,0.204,1822.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.20386077375117817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.469168646795204,4.326993766840708,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51854.0,7967.108256225311,False,False,False,False,2888.2781316260466,False,False,False,False
2024-03-05 17:00:00+00:00,0.1931,0.1997,0.192,0.1954,1369.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.2034550732981032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70500351681773,4.326993766840708,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50485.0,8626.300376283834,False,False,False,False,2864.7234319109143,False,False,False,False
2024-03-06 17:00:00+00:00,0.1921,0.23,0.1921,0.2171,9355.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.20466431822047215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96498786209385,4.326993766840708,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59840.0,9420.311223163155,False,False,False,False,2965.3478748270245,False,False,False,False
2024-03-07 17:00:00+00:00,0.207,0.2146,0.207,0.2105,1087.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.20473238494145773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.429712976826615,4.326993766840708,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58753.0,10185.15911117613,False,False,False,False,2936.2262023490857,False,False,False,False
2024-03-08 17:00:00+00:00,0.223,0.2255,0.2225,0.2255,1000.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.2050493518868995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00313416252214,4.82318366278254,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59753.0,10953.652768367197,False,False,False,False,2906.207191459953,False,False,False,False
2024-03-11 17:00:00+00:00,0.233,0.233,0.219,0.221,585.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.21159595635901948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.055655003891374,5.4920956533696526,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59168.0,11701.162027772358,False,False,False,False,2870.219483065225,False,False,False,False
2024-03-12 17:00:00+00:00,0.2199,0.2199,0.2152,0.2152,512.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.21047367642492507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.798135774837434,5.4920956533696526,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58656.0,12429.144011837903,False,False,False,False,2833.657940692121,False,False,False,False
2024-03-13 17:00:00+00:00,0.2134,0.2161,0.197,0.197,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.20862687421799464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45365412350163,5.4920956533696526,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,58156.0,13138.087515530338,False,False,False,False,2797.4771974255764,False,False,False,False
2024-03-14 17:00:00+00:00,0.179,0.183,0.1783,0.1797,700.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2048441500865438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98170277409849,7.084905041019354,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,57456.0,13825.186933894209,False,False,False,False,2764.9581711089004,False,False,False,False
2024-03-15 17:00:00+00:00,0.184,0.1876,0.184,0.1876,700.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.20325116093719486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.867351575511506,5.077244157291226,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,58156.0,14512.486361275694,False,False,False,False,2732.9433157428707,False,False,False,False
2024-03-18 17:00:00+00:00,0.179,0.179,0.1783,0.1783,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2029827540756627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.085235463276675,2.3932257545183546,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,58056.0,15187.579595984596,False,False,False,False,2692.122489142206,False,False,False,False
2024-03-19 17:00:00+00:00,0.174,0.174,0.174,0.174,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2029827540756627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61207469331728,-0.022156016039104998,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,58056.0,15852.206268915066,False,False,False,False,2650.384155977211,False,False,False,False
2024-03-20 17:00:00+00:00,0.18,0.186,0.18,0.186,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2021237660951474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53275460535283,-0.022156016039104998,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,58556.0,16514.280590327235,False,False,False,False,2617.044866737254,False,False,False,False
2024-03-21 17:00:00+00:00,0.1849,0.1849,0.1784,0.179,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.20177046154050893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96876065303045,-0.06463618600737675,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,58356.0,17162.98941838418,False,False,False,False,2579.57130291187,False,False,False,False
2024-03-22 17:00:00+00:00,0.1731,0.179,0.1731,0.1786,1500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.19941492703688313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52315999337718,-0.8794333278147519,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,56856.0,17778.384931277447,False,False,False,False,2562.833763331841,False,False,False,False
2024-03-25 17:00:00+00:00,0.1898,0.1898,0.179,0.182,807.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.1988928883560238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07769756420274,-0.8794333278147519,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,57663.0,18396.75105637392,False,False,False,False,2535.611534442975,False,False,False,False
2024-03-26 17:00:00+00:00,0.1765,0.1765,0.176,0.176,2690.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.1966656239537499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.223870502374496,-1.9648015936243652,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,54973.0,18963.82468340688,False,False,False,False,2538.0051540640143,False,False,False,False
2024-03-27 17:00:00+00:00,0.1929,0.1929,0.1845,0.187,1042.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.1944699799419632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45207156241589,-1.9648015936243652,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,56015.0,19538.261510020726,False,False,False,False,2514.8112757064328,False,False,False,False
2024-03-28 17:00:00+00:00,0.18,0.18,0.18,0.18,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.1944699799419632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.387706716460315,-1.9648015936243652,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,56015.0,20103.79233932273,False,False,False,False,2475.821953602457,False,False,False,False
2024-03-29 17:00:00+00:00,0.18,0.18,0.18,0.18,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.1944699799419632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3447968191566,-1.9648015936243652,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,56015.0,20660.55524879059,False,False,False,False,2437.4371171124967,False,False,False,False
2024-04-01 17:00:00+00:00,0.1875,0.1875,0.1801,0.1801,603.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.1938144651519032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34687333339572,-1.9648015936243652,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,56618.0,21218.035012375236,False,False,False,False,2408.996231575869,False,False,False,False
2024-04-02 17:00:00+00:00,0.1702,0.1706,0.1702,0.1706,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.193529411849723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0453702082643,-3.5930829324869364,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,56518.0,21765.321291253138,False,False,False,False,2373.197840388646,False,False,False,False
2024-04-03 17:00:00+00:00,0.1695,0.17,0.1673,0.1673,665.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.19192391864160244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79104804087589,-5.859904896249709,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,55853.0,22293.812434024403,False,False,False,False,2346.71415294076,False,False,False,False
2024-04-04 17:00:00+00:00,0.18,0.1848,0.18,0.1848,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.19193297182808686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62031253756184,-8.969699222786588,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,55953.0,22815.660303264332,False,False,False,False,2311.881375375787,False,False,False,False
2024-04-05 17:00:00+00:00,0.191,0.191,0.191,0.191,601.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.19246300944106706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6200689454338,-5.380535391671259,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,56554.0,23338.73533732225,False,False,False,False,2285.3560827343017,False,False,False,False
2024-04-08 17:00:00+00:00,0.191,0.191,0.185,0.185,1500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.19270862839608396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58597810794238,-4.6139722210535865,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,55054.0,23830.44486697617,False,False,False,False,2273.180019436096,False,False,False,False
2024-04-09 17:00:00+00:00,0.1797,0.18,0.1797,0.1799,700.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.19239417399191147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.867634030746935,-4.6139722210535865,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,54354.0,24303.678279891265,False,False,False,False,2248.7896315378616,False,False,False,False
2024-04-10 17:00:00+00:00,0.1757,0.1757,0.1757,0.1757,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.19239417399191147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.306299416975875,-4.6139722210535865,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,54354.0,24769.57474066814,False,False,False,False,2213.924676010143,False,False,False,False
2024-04-11 17:00:00+00:00,0.1712,0.174,0.1706,0.1707,1568.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.1910698522407296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.028392883004074,-0.6705251982248157,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,52786.0,25203.93792298336,False,False,False,False,2203.91033994797,False,False,False,False
2024-04-12 17:00:00+00:00,0.1651,0.1662,0.1651,0.1662,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.19096359254501716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45242627026447,-3.1207927531190194,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,52686.0,25630.01640479757,False,False,False,False,2171.2915749875365,False,False,False,False
2024-04-15 17:00:00+00:00,0.163,0.168,0.163,0.1645,902.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.19005325018802827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.334307699085656,-5.123723309223557,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,51784.0,26035.504522552645,False,False,False,False,2151.6126358404426,False,False,False,False
2024-04-16 17:00:00+00:00,0.164,0.167,0.1633,0.167,742.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.1894198625344402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00071252141884,-5.531917399143786,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,52526.0,26446.20987879214,False,False,False,False,2129.758176370048,False,False,False,False
2024-04-17 17:00:00+00:00,0.1712,0.1754,0.1658,0.1754,4200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.1877602356044767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0268493017724,-5.531917399143786,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,56726.0,26915.66398919846,False,False,False,False,2161.8549488294275,False,False,False,False
2024-04-18 17:00:00+00:00,0.1685,0.18,0.1627,0.18,1473.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.18740552771102492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57282795978195,-8.192326095903965,False,True,False,True,True,0.9741992494512282,0,,,False,False,False,False,,,False,False,False,False,58199.0,27400.676950606237,False,False,False,False,2151.1750271421492,False,False,False,False
2024-04-19 17:00:00+00:00,0.1698,0.174,0.1626,0.1626,3904.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.1857051316803199,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.98086874607702,-8.192326095903965,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,54295.0,27817.64319943405,False,False,False,False,2178.3506081166893,False,False,False,False
