date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_426,Gap_Up_aVWAP_423,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Up_aVWAP_416,Gap_Up_aVWAP_411,Gap_Down_aVWAP_444,Gap_Down_aVWAP_440,Gap_Down_aVWAP_438,Gap_Down_aVWAP_430,Gap_Down_aVWAP_425,Gap_Down_aVWAP_424,Gap_Down_aVWAP_419,Gap_Down_aVWAP_406,Gap_Down_aVWAP_402,Gap_Down_aVWAP_400,aVWAP_OB_bull_339,aVWAP_OB_bull_123,aVWAP_OB_bull_46,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 17:00:00+00:00,160.85,163.9,160.775,163.575,275925.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,169.56006458126936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.002974750896197,-17.677770690537635,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-600689.0,-531.2553036832887,False,False,False,False,249581.44032493068,False,False,False,False
2024-03-18 17:00:00+00:00,172.97,174.405,171.935,173.69,382796.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.29243496174593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.225570692991184,-17.677770690537635,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-217893.0,-3901.2048338587415,False,False,False,False,251646.78233539686,False,False,False,False
2024-03-19 17:00:00+00:00,171.86,172.72,170.575,171.32,226699.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.60045011202158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.50643577029353,-17.677770690537635,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-444592.0,-10733.620262791164,False,False,False,False,251259.99501236744,False,False,False,False
2024-03-20 17:00:00+00:00,172.83,176.25,172.5,175.59,318106.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.2915734870806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06387510650295,-23.473364908099683,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-126486.0,-12528.230801352542,False,False,False,False,252296.36718271833,False,False,False,False
2024-03-21 17:00:00+00:00,174.055,174.055,171.8,172.805,180925.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.4371436155705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.932056658497814,-21.331950509461866,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-307411.0,-17100.05668040134,False,False,False,False,251189.83435818006,False,False,False,False
2024-03-22 17:00:00+00:00,169.62,171.185,169.515,170.8,131416.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.4049676173887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.355198103892356,-20.4056939000369,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-438827.0,-23638.45890241062,False,False,False,False,249332.87568596023,False,False,False,False
2024-03-25 17:00:00+00:00,172.86,173.715,171.895,172.64,238638.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.52507967604492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80467488611981,-18.42873541089555,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200189.0,-26375.676593846114,False,False,False,False,249167.0636598213,False,False,False,False
2024-03-26 17:00:00+00:00,180.08,180.16,177.4,177.7,210914.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.97963231431675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65974717605485,-14.292245645648514,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10725.0,-25800.472305569427,False,False,False,False,248573.99290540544,False,False,False,False
2024-03-27 17:00:00+00:00,180.69,180.79,179.12,179.89,183122.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.5776157980105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.341715604658155,-10.480287162837719,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,193847.0,-22395.085138041217,False,False,False,False,247559.23332547667,False,False,False,False
2024-03-28 17:00:00+00:00,177.55,177.855,175.315,175.76,180944.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.09916295535447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47975001715977,-9.959982446193635,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,12903.0,-21847.828004118095,False,False,False,False,246526.439010353,False,False,False,False
2024-03-29 17:00:00+00:00,175.76,175.76,175.76,175.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.09916295535447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57177295882752,-9.33491950550735,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,12903.0,-21309.055476922465,False,False,False,False,242704.32367685915,False,False,False,False
2024-04-01 17:00:00+00:00,172.96,175.25,171.75,175.25,263570.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.5834571327575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32321269573943,-8.990922496958994,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-250667.0,-24864.992601311264,False,False,False,False,243027.82253458226,False,False,False,False
2024-04-02 17:00:00+00:00,167.49,167.605,165.27,166.635,338469.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.07203131383937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94226692901952,-8.990922496958994,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-589136.0,-33613.380312918845,False,False,False,False,244507.53071234067,False,False,False,False
2024-04-03 17:00:00+00:00,167.97,168.55,167.12,168.405,328821.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.43491968783124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.31066876844406,-8.990922496958994,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-260315.0,-37128.134106517,False,False,False,False,245814.71628269198,False,False,False,False
2024-04-04 17:00:00+00:00,176.86,177.18,170.765,171.215,307363.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.55082577576755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18411359709739,-8.990922496958994,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47048.0,-35823.077763780304,False,False,False,False,246768.95323954948,False,False,False,False
2024-04-05 17:00:00+00:00,168.93,168.94,164.02,164.91,302466.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.98314251725938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93478742198615,-4.611435320270104,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-255418.0,-39227.65020155115,False,False,False,False,247632.47334436266,False,False,False,False
2024-04-08 17:00:00+00:00,173.13,174.385,172.56,172.99,189221.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.081011465233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12700061524918,-4.611435320270104,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-66197.0,-39645.77965579067,False,False,False,False,246726.86910646554,False,False,False,False
2024-04-09 17:00:00+00:00,174.58,176.795,174.515,176.78,148424.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.2558989365065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.991462551769104,-8.607828410627917,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,82227.0,-37756.27919601097,False,False,False,False,245202.79361644282,False,False,False,False
2024-04-10 17:00:00+00:00,171.93,172.135,170.01,171.765,153292.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.2336362922745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1393643972572,-8.352986441646436,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71065.0,-38272.69347204181,False,False,False,False,243777.82007200184,False,False,False,False
2024-04-11 17:00:00+00:00,172.18,175.88,172.03,174.6,470428.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.47352891502337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.605708871333945,-6.745140702385449,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,399363.0,-31487.64396084736,False,False,False,False,247291.7763499553,False,False,False,False
2024-04-12 17:00:00+00:00,171.21,171.78,170.375,171.085,194461.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.4271731873374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.896409135962344,-6.745140702385449,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,204902.0,-27822.68824052414,False,False,False,False,246472.69454608002,False,False,False,False
2024-04-15 17:00:00+00:00,164.17,164.62,161.38,161.47,273477.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.8999282778725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82849719694788,-6.745140702385449,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-68575.0,-28454.50702749276,False,False,False,False,246891.36594846638,False,False,False,False
2024-04-16 17:00:00+00:00,157.61,157.805,155.52,157.075,185379.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.37577650362775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8481957723196,-4.757183409651375,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-253954.0,-31950.62319760915,False,False,False,False,245937.68585624208,False,False,False,False
2024-04-17 17:00:00+00:00,155.69,158.31,155.33,155.425,212136.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.8069779713954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73669280923372,-7.629399153012734,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-466090.0,-38681.46624880901,False,False,False,False,245413.62871118405,False,False,False,False
2024-04-18 17:00:00+00:00,149.92,151.405,149.42,150.06,221220.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.02841397241968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27756040002764,-10.81483082218466,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-687310.0,-48737.722586036776,False,False,False,False,245038.533692406,False,False,False,False
2024-04-19 17:00:00+00:00,148.725,149.62,146.23,147.17,324430.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,168.8580152018886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.301780312485683,-13.554168778462063,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1011740.0,-63667.99045291993,False,False,False,False,246269.40913903536,False,False,False,False
2024-04-22 17:00:00+00:00,141.89,143.33,141.475,142.06,304881.0,,,,,,,,,,,,,,,,,,,,,,,142.28833333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,161.28556486615958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.249332518048874,-16.395810865807974,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1316621.0,-83093.61850791342,False,False,False,False,247178.11597408907,False,False,False,False
2024-04-23 17:00:00+00:00,145.73,146.17,144.475,144.66,288345.0,,,,,,,,,,,,,,,,,,,,,,,143.65578958103654,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.92123450446584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.056384853339733,-16.688742376153748,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1028276.0,-97747.60891864344,False,False,False,False,247816.3622380567,False,False,False,False
2024-04-24 17:00:00+00:00,159.79,162.58,159.01,162.155,518836.0,,,,,,,,,,,,,,,,,,,,,,,151.86364582490305,"rgba(38, 166, 154, 1.0)",0.0,0.0,,162.71427720503064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.400091973384846,-21.374966937098478,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-509440.0,-104130.43668734664,False,False,False,False,252018.21708707907,False,False,False,False
2024-04-25 17:00:00+00:00,164.7,170.78,163.925,170.26,415366.0,,,,,,,,,,,,,,,,,,,,,,,156.339210162443,"rgba(38, 166, 154, 1.0)",0.0,0.0,,163.93532220834692,,0.0,0.0,0.0,0.0,1.0,166.38,162.58,0.0,43.406240503828315,-14.23135003286518,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-94074.0,-103974.52294025599,False,False,False,False,254550.74085317086,False,False,False,False
2024-04-26 17:00:00+00:00,171.795,171.96,166.38,168.23,246100.0,,,,,,,,,,,,,,,,,,,,,,,158.07616951447434,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.4361367876067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92505532978969,-10.410933308806705,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-340174.0,-107636.5303365311,False,False,False,False,254419.72161513718,False,False,False,False
2024-04-29 17:00:00+00:00,196.625,197.09,191.14,194.1,524224.0,,,,,,,,,,,,,,,,,,,,,,,166.2971606190166,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.0471779470293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27538282706662,-3.009173800931478,True,False,True,False,True,5.51345397213856,0,,,False,False,False,False,,,False,False,False,False,184050.0,-103114.25854836783,False,False,False,False,258602.73368311953,False,False,False,False
2024-04-30 17:00:00+00:00,185.23,185.86,182.86,183.37,232720.0,,,,,,,,,,,,,,,,,,,,,,,167.9279972300293,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.0092578904483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24373512239047,-1.4733579832371788,True,False,True,False,True,0.5221547065562255,0,,,False,False,False,False,,,False,False,False,False,-48670.0,-102270.16151661018,False,False,False,False,258201.450990358,False,False,False,False
2024-05-01 17:00:00+00:00,181.06,185.82,179.84,180.01,206802.0,,,,,,,,,,,,,,,,,,,,,,,168.98283138139135,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.01466916374244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.529306685036545,-1.1044831983135097,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-255472.0,-104645.38381867824,False,False,False,False,257404.56027732918,False,False,False,False
2024-05-02 17:00:00+00:00,179.8,181.75,179.62,180.07,211919.0,,,,,,,,,,,,,,,,,,,,,,,169.80897889919942,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.03261503108578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.733240411398604,-0.48227718699600075,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-43553.0,-103698.21507730338,False,False,False,False,256699.3577924093,False,False,False,False
2024-05-03 17:00:00+00:00,180.095,182.0,179.775,181.25,171424.0,,,,,,,,,,,,,,,,,,,,,,,170.42418997268808,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.12121942272833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.16230456279608,0.5401955155690032,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,127871.0,-100107.99468850797,False,False,False,False,255377.25922198434,False,False,False,False
