date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_883,Gap_Up_aVWAP_877,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_710,Gap_Up_aVWAP_702,Gap_Down_aVWAP_887,Gap_Down_aVWAP_876,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_755,Gap_Down_aVWAP_747,Gap_Down_aVWAP_732,Gap_Down_aVWAP_727,aVWAP_OB_bull_7,aVWAP_OB_bear_719,aVWAP_OB_bear_510,aVWAP_OB_bear_438,aVWAP_OB_bear_283,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,125.8,128.61,122.73,122.73,3346.0,,,,,,,,,,,,,,,,,,,,,116.38893683274021,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.724060917247456,-12.708304030373206,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14269.0,-1296.049084284133,False,False,False,False,1322.9997608498522,False,False,False,False
2025-04-09 19:00:00+00:00,122.73,129.16,122.73,128.55,6899.0,,,,,,,,,,,,,,,,,,,,,121.2591143540778,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.81333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44607605458431,-4.6925987105118665,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7370.0,-1390.2188659231385,False,False,False,False,1409.4493769607072,False,False,False,False
2025-04-10 14:00:00+00:00,125.125,125.125,121.02,123.25,1372.0,,,,,,,,,,,,,,,,,,,,,121.41830276555757,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.20261556442186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12941487736991,-3.6440850625853045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8742.0,-1504.1999687770435,False,False,False,False,1408.8687664651923,False,False,False,False
2025-04-10 15:00:00+00:00,123.25,123.395,118.195,118.195,1820.0,,,,,,,,,,,,,,,,,,,,,121.26730636449692,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.0709939550094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.601379163220756,-3.6440850625853045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10562.0,-1644.6309770130583,False,False,False,False,1415.2428941168946,False,False,False,False
2025-04-10 16:00:00+00:00,118.47,118.74,114.235,118.74,1868.0,,,,,,,,,,,,,,,,,,,,,120.88771683394698,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.84752961507371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88238610915696,-3.6440850625853045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8694.0,-1753.923520005104,False,False,False,False,1422.262384130586,False,False,False,False
2025-04-10 17:00:00+00:00,119.12,121.03,115.985,119.11,1508.0,,,,,,,,,,,,,,,,,,,,,120.7336736973674,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.27205564218707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.624414837205734,-3.6440850625853045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7186.0,-1838.1417600050247,False,False,False,False,1423.5916494929024,False,False,False,False
2025-04-10 18:00:00+00:00,119.11,121.66,117.99,120.09,1836.0,,,,,,,,,,,,,,,,,,,,,120.6686724066002,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.86908797839203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07610308449919,-3.6440850625853045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5350.0,-1892.5891745785902,False,False,False,False,1429.985577407741,False,False,False,False
2025-04-10 19:00:00+00:00,120.09,120.58,117.81,119.295,3460.0,,,,,,,,,,,,,,,,,,,,,120.48153811973513,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.19771287462913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70784003918369,-3.6440850625853045,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8810.0,-1999.835854042488,False,False,False,False,1461.4586692308767,False,False,False,False
2025-04-11 14:00:00+00:00,119.03,119.03,113.685,115.04,533.0,,,,,,,,,,,,,,,,,,,,,120.39200093260688,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.02426193684356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26665005926128,-3.6440850625853045,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9343.0,-2113.683360181364,False,False,False,False,1447.0639611807856,False,False,False,False
2025-04-11 15:00:00+00:00,115.72,115.72,113.9,114.145,696.0,,,,,,,,,,,,,,,,,,,,,120.24701340033499,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.76538807189542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.375730331030205,-3.6440850625853045,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10039.0,-2236.556486380103,False,False,False,False,1435.4195586818587,False,False,False,False
2025-04-11 16:00:00+00:00,114.285,116.405,113.77,116.405,705.0,,,,,,,,,,,,,,,,,,,,,120.13051263200884,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.55287908070412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41576981629059,-3.6440850625853045,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9334.0,-2346.594370312194,False,False,False,False,1424.095224438729,False,False,False,False
2025-04-11 17:00:00+00:00,116.405,120.95,114.66,120.31,1481.0,,,,,,,,,,,,,,,,,,,,,120.05704364419,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.35836316770371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30201029779822,-3.6440850625853045,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7853.0,-2431.9650002298345,False,False,False,False,1424.9774690210743,False,False,False,False
2025-04-11 18:00:00+00:00,120.23,120.43,118.35,118.39,1668.0,,,,,,,,,,,,,,,,,,,,,120.00442874860732,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.19736217115377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.62124528876656,-3.6440850625853045,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9521.0,-2541.872519606116,False,False,False,False,1428.7452601990421,False,False,False,False
2025-04-11 19:00:00+00:00,118.39,121.075,118.39,119.94,3139.0,,,,,,,,,,,,,,,,,,,,,119.98616718790346,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.03500944969426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.96652145138127,-3.6440850625853045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6382.0,-2601.4093797672613,False,False,False,False,1455.2608375602974,False,False,False,False
2025-04-14 14:00:00+00:00,125.735,132.03,123.99,129.03,4669.0,,,,,,,,,,,,,,,,,,,,,120.97424307980363,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.23198932204458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58588164370514,1.9455326137459963,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1713.0,-2587.6355909336603,False,False,False,False,1505.0862509314554,False,False,False,False
2025-04-14 15:00:00+00:00,129.03,130.04,126.52,127.88,2516.0,,,,,,,,,,,,,,,,,,,,,121.40351701635028,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.41848726342496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31977221477785,4.6925857057555405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4229.0,-2613.083101151743,False,False,False,False,1520.759332312363,False,False,False,False
2025-04-14 16:00:00+00:00,127.03,128.44,122.125,122.125,3196.0,,,,,,,,,,,,,,,,,,,,,121.60322165480243,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.86673270469545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76319341318645,4.6925857057555405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7425.0,-2687.686463924584,False,False,False,False,1546.732055842404,False,False,False,False
2025-04-14 17:00:00+00:00,121.81,123.21,121.8,122.665,1894.0,,,,,,,,,,,,,,,,,,,,,121.64160608696882,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.51812713355599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37309089680627,4.6925857057555405,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5531.0,-2731.768844328854,False,False,False,False,1552.11605497663,False,False,False,False
2025-04-14 18:00:00+00:00,122.665,124.68,122.665,124.22,696.0,,,,,,,,,,,,,,,,,,,,,121.67381841056094,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.46151329668697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38212510353493,4.6925857057555405,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4835.0,-2764.377079300499,False,False,False,False,1538.8429378452095,False,False,False,False
2025-04-14 19:00:00+00:00,124.22,126.55,124.22,125.15,1942.0,,,,,,,,,,,,,,,,,,,,,121.81558168897105,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.4628666085323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9552450660861,4.6925857057555405,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2893.0,-2766.3712331097936,False,False,False,False,1545.0934349328807,False,False,False,False
2025-04-15 14:00:00+00:00,128.44,129.22,124.81,126.87,830.0,,,,,,,,,,,,,,,,,,,,,121.90008245052309,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.52608039080562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.38322295488138,4.6925857057555405,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2063.0,-2755.466252751502,False,False,False,False,1534.0067150114405,False,False,False,False
2025-04-15 15:00:00+00:00,126.48,128.09,126.29,126.29,412.0,,,,,,,,,,,,,,,,,,,,,121.94038683474487,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.55466073021022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74847814515814,4.778802572975536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2475.0,-2751.1179387553543,False,False,False,False,1516.6112620655265,False,False,False,False
2025-04-15 16:00:00+00:00,126.29,127.86,125.41,125.41,183.0,,,,,,,,,,,,,,,,,,,,,121.95570962994798,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.56196838573786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06363132184454,4.778802572975536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2658.0,-2749.674249782403,False,False,False,False,1495.9351184676113,False,False,False,False
2025-04-15 17:00:00+00:00,124.765,127.14,124.5,127.14,1056.0,,,,,,,,,,,,,,,,,,,,,122.04270659878397,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.6042699925744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91054853737984,5.673847540050929,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1602.0,-2731.88085056097,False,False,False,False,1489.1144189564855,False,False,False,False
2025-04-15 18:00:00+00:00,127.14,127.92,126.33,126.33,629.0,,,,,,,,,,,,,,,,,,,,,122.10001194618856,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.6430817660976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52179452613075,5.673847540050929,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2231.0,-2724.115255978629,False,False,False,False,1475.7793116858422,False,False,False,False
2025-04-15 19:00:00+00:00,125.645,127.71,125.645,127.065,3159.0,,,,,,,,,,,,,,,,,,,,,122.3653518634187,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.81083356986306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88489201748548,6.3447807625408785,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,928.0,-2667.493314025472,False,False,False,False,1501.8757564659068,False,False,False,False
2025-04-16 14:00:00+00:00,126.47,131.765,126.47,130.52,1594.0,,,,,,,,,,,,,,,,,,,,,122.5650450583329,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.02648058730125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66212274085854,9.206337718249728,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2522.0,-2587.036053342906,False,False,False,False,1503.3040393113965,False,False,False,False
2025-04-16 15:00:00+00:00,130.52,132.56,130.52,132.19,2621.0,,,,,,,,,,,,,,,,,,,,,122.9648996680498,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.50266667202943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5202934905466,11.970891582568242,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5143.0,-2467.1905331360394,False,False,False,False,1520.6326588569564,False,False,False,False
2025-04-16 16:00:00+00:00,132.19,134.45,131.84,132.09,2008.0,,,,,,,,,,,,,,,,,,,,,123.28189499073747,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.18189211018822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27471149933521,13.631929060160608,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3135.0,-2380.334865955636,False,False,False,False,1528.1887416653756,False,False,False,False
2025-04-16 17:00:00+00:00,132.13,132.7,126.36,126.39,1044.0,,,,,,,,,,,,,,,,,,,,,123.3676790359441,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.72919888506567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.60899946550903,15.732405350464859,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2091.0,-2311.011844778029,False,False,False,False,1520.681939469013,False,False,False,False
2025-04-16 18:00:00+00:00,125.505,129.785,125.505,126.32,1343.0,,,,,,,,,,,,,,,,,,,,,123.44736476138914,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.3278027240339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76504802037691,12.415511819747707,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,748.0,-2263.585304548912,False,False,False,False,1517.9271807175555,False,False,False,False
2025-04-16 19:00:00+00:00,125.87,128.32,124.5,128.32,2686.0,,,,,,,,,,,,,,,,,,,,,123.59094981014194,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.991930016504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09253598776864,11.961549503651014,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3434.0,-2175.2506486644324,False,False,False,False,1536.0368368304617,False,False,False,False
2025-04-17 14:00:00+00:00,130.275,130.565,125.68,128.06,1856.0,,,,,,,,,,,,,,,,,,,,,123.71195361845434,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.09293499529892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34055612322641,11.22987890349512,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1578.0,-2117.0607161269995,False,False,False,False,1540.9975060268887,False,False,False,False
2025-04-17 15:00:00+00:00,128.305,129.6,127.815,127.89,724.0,,,,,,,,,,,,,,,,,,,,,123.76086560054927,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.13586164604281,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.622145555245964,10.40073441030922,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,854.0,-2070.997759287821,False,False,False,False,1528.3308780264717,False,False,False,False
2025-04-17 16:00:00+00:00,127.89,129.04,127.64,128.365,424.0,,,,,,,,,,,,,,,,,,,,,123.78852020094311,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.15436257062049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.692814906774075,10.21645743065612,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1278.0,-2019.0753134073893,False,False,False,False,1511.2094690648212,False,False,False,False
2025-04-17 17:00:00+00:00,128.455,129.88,128.3,129.83,123.0,,,,,,,,,,,,,,,,,,,,,123.79820571593478,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.1689329662756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37421924703564,10.21645743065612,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1401.0,-1966.0508899437089,False,False,False,False,1489.6868416374596,False,False,False,False
2025-04-17 18:00:00+00:00,130.13,131.065,129.905,130.415,433.0,,,,,,,,,,,,,,,,,,,,,123.83890592599909,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.25320380871575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.11682784458803,10.21645743065612,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1834.0,-1907.135372270163,False,False,False,False,1473.3040999066463,False,False,False,False
2025-04-17 19:00:00+00:00,130.415,130.8,128.71,129.82,3101.0,,,,,,,,,,,,,,,,,,,,,124.08775709986666,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.56789749902515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.20285735013465,10.21645743065612,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1267.0,-1897.2107928551218,False,False,False,False,1498.5396952569308,False,False,False,False
2025-04-18 14:00:00+00:00,129.82,129.82,129.82,129.82,0.0,,,,,,,,,,,,,,,,,,,,,124.08775709986666,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.56789749902515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.26021035383239,10.21645743065612,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1267.0,-1887.4400828883756,False,False,False,False,1475.306521687056,False,False,False,False
2025-04-18 15:00:00+00:00,129.82,129.82,129.82,129.82,0.0,,,,,,,,,,,,,,,,,,,,,124.08775709986666,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.56789749902515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.298445689630896,10.21645743065612,True,False,True,False,True,11.234948837177246,0,,,False,False,False,False,,,False,False,False,False,-1267.0,-1877.820856797083,False,False,False,False,1452.4335523585744,False,False,False,False
2025-04-18 16:00:00+00:00,129.82,129.82,129.82,129.82,0.0,,,,,,,,,,,,,,,,,,,,,124.08775709986666,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.56789749902515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.323935913496555,10.21645743065612,True,False,True,False,True,11.234948837177246,0,,,False,False,False,False,,,False,False,False,False,-1267.0,-1868.3507659940276,False,False,False,False,1429.9152027096043,False,False,False,False
2025-04-18 17:00:00+00:00,129.82,129.82,129.82,129.82,0.0,,,,,,,,,,,,,,,,,,,,,124.08775709986666,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.56789749902515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34092939607366,10.21645743065612,True,False,True,False,True,11.234948837177246,0,,,False,False,False,False,,,False,False,False,False,-1267.0,-1859.0274983041977,False,False,False,False,1407.745974760618,False,False,False,False
2025-04-18 18:00:00+00:00,129.82,129.82,129.82,129.82,0.0,,,,,,,,,,,,,,,,,,,,,124.08775709986666,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.56789749902515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35225838445841,10.21645743065612,True,False,True,False,True,11.234948837177246,0,,,False,False,False,False,,,False,False,False,False,-1267.0,-1849.8487774002567,False,False,False,False,1385.9204557720814,False,False,False,False
2025-04-18 19:00:00+00:00,129.82,129.82,129.82,129.82,0.0,,,,,,,,,,,,,,,,,,,,,124.08775709986666,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.56789749902515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35981104338157,10.21645743065612,True,False,True,False,True,11.234948837177246,0,,,False,False,False,False,,,False,False,False,False,-1267.0,-1840.8123622467645,False,False,False,False,1364.4333169229017,False,False,False,False
