date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_810,Gap_Down_aVWAP_762,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,aVWAP_OB_bull_392,aVWAP_OB_bull_259,aVWAP_OB_bear_862,aVWAP_OB_bear_199,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,59.91,60.0,59.88,59.99,8806.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.80637347316971,2.855631267379792,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37780.0,1666.7708644226132,False,False,False,False,5814.433984227396,False,False,False,False
2025-02-10 20:00:00+00:00,59.995,60.115,59.95,60.09,25721.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.52935446788119,7.5728175292902975,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63501.0,2625.4410835788517,False,False,False,False,6123.06291470449,False,False,False,False
2025-02-11 15:00:00+00:00,60.305,60.6,60.305,60.59,9561.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.42830990321647,12.396430269643062,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73062.0,3717.4807567016605,False,False,False,False,6176.364264864111,False,False,False,False
2025-02-11 16:00:00+00:00,60.59,60.7,60.52,60.625,6084.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.73777504728824,16.528004759861773,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,79146.0,4886.915163574503,False,False,False,False,6174.9322607576905,False,False,False,False
2025-02-11 17:00:00+00:00,60.625,60.66,60.45,60.585,3846.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.85865852220726,19.41134068032001,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75300.0,5978.590897472573,False,False,False,False,6138.824783846719,False,False,False,False
2025-02-11 18:00:00+00:00,60.585,60.78,60.53,60.74,2947.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.22200642554337,22.36421607214308,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,78247.0,7099.031348674548,False,False,False,False,6089.3391282832035,False,False,False,False
2025-02-11 19:00:00+00:00,60.745,60.855,60.72,60.775,4962.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.783333333333324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.52768539740033,25.050936353582017,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,83209.0,8279.030862648586,False,False,False,False,6071.861002263308,False,False,False,False
2025-02-11 20:00:00+00:00,60.775,60.82,60.61,60.685,8465.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.73394838757727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.76545897412414,25.295423687863405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,74744.0,9309.495500436979,False,False,False,False,6108.963932460776,False,False,False,False
2025-02-12 15:00:00+00:00,59.91,60.065,59.82,59.975,7942.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.443825089303814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1759044876448,25.295423687863405,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,66802.0,10200.852159344931,False,False,False,False,6137.383096298594,False,False,False,False
2025-02-12 16:00:00+00:00,59.97,59.985,59.74,59.94,3477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.366088438112094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08846196520702,33.661811664038154,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,63325.0,11024.482358424853,False,False,False,False,6096.136846743577,False,False,False,False
2025-02-12 17:00:00+00:00,59.94,60.07,59.91,60.04,3082.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.326424376969335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61148499132955,28.96637099492942,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,66407.0,11883.12604279036,False,False,False,False,6049.4060429180945,False,False,False,False
2025-02-12 18:00:00+00:00,60.04,60.05,59.78,59.85,2264.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.293948286521804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49467155479889,23.687226696959826,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64143.0,12693.356646778107,False,False,False,False,5990.717577136419,False,False,False,False
2025-02-12 19:00:00+00:00,59.85,59.85,59.64,59.745,11958.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.94160553578489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98465505808005,18.996617892905505,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,52185.0,13305.630187138137,False,False,False,False,6083.233583692443,False,False,False,False
2025-02-12 20:00:00+00:00,59.745,59.975,59.73,59.92,9365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.94622855245901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91389749681783,17.396878497681797,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,61550.0,14053.604912918941,False,False,False,False,6134.11368317008,False,False,False,False
2025-02-13 15:00:00+00:00,59.93,60.08,59.85,60.0,2720.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.95325220167318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.039379112848565,16.697040661545685,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64270.0,14832.153673958957,False,False,False,False,6081.181688082172,False,False,False,False
2025-02-13 16:00:00+00:00,60.0,60.2,59.91,60.01,3135.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.96461415068903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23393860365242,15.916545190095263,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,67405.0,15647.236562734786,False,False,False,False,6035.504452608029,False,False,False,False
2025-02-13 17:00:00+00:00,60.01,60.045,59.715,59.73,2335.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.959009272395164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84273447144596,11.813122031808987,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,65070.0,16413.48095711099,False,False,False,False,5978.132290552091,False,False,False,False
2025-02-13 18:00:00+00:00,59.73,59.87,59.65,59.75,2216.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.95025258216772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.85718565401794,9.171492417018172,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,67286.0,17202.202182582136,False,False,False,False,5919.804658140431,False,False,False,False
2025-02-13 19:00:00+00:00,59.75,59.965,59.715,59.815,2316.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.94585269031223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.473119914637884,8.033369270743925,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,69602.0,18014.602148743652,False,False,False,False,5863.931717704145,False,False,False,False
2025-02-13 20:00:00+00:00,59.815,59.95,59.81,59.905,8904.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.940964843806526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50036105997612,8.033369270743925,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,78506.0,18952.453278220495,False,False,False,False,5911.064559290127,False,False,False,False
2025-02-14 15:00:00+00:00,60.235,60.24,60.05,60.165,2727.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.95213192203107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28638835026869,8.033369270743925,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,81233.0,19918.043149875994,False,False,False,False,5861.699217285629,False,False,False,False
2025-02-14 16:00:00+00:00,60.165,60.25,60.08,60.16,5236.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.03540123221379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7233006595402,8.033369270743925,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,75997.0,20787.484341350784,False,False,False,False,5851.998454226937,False,False,False,False
2025-02-14 17:00:00+00:00,60.165,60.24,60.09,60.205,2428.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.0425336713804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.872979465139565,2.007866867889234,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,78425.0,21681.08923528333,False,False,False,False,5798.91320687458,False,False,False,False
2025-02-14 18:00:00+00:00,60.21,60.21,60.055,60.13,1029.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.042827340062935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.802253159461316,2.375900487346968,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77396.0,22544.886301402963,False,False,False,False,5724.961064132338,False,False,False,False
2025-02-14 19:00:00+00:00,60.13,60.13,59.925,59.93,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.03655823956501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30495395214892,2.375900487346968,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,76245.0,23377.44620370679,False,False,False,False,5654.04693910703,False,False,False,False
2025-02-14 20:00:00+00:00,59.93,59.945,59.72,59.73,7677.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.97441191875664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.30629231013199,6.674448178378867,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,68568.0,24078.074944734588,False,False,False,False,5685.410552454207,False,False,False,False
2025-02-17 15:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.97441191875664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97385121545403,3.5036825484374887,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,68568.0,24767.84122466118,False,False,False,False,5597.264652416157,False,False,False,False
2025-02-17 16:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.97441191875664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75222381900206,1.3464969357427847,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,68568.0,25446.913453736197,False,False,False,False,5510.485355479473,False,False,False,False
2025-02-17 17:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.97441191875664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27113888803408,-0.2090076851933773,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,68568.0,26115.45743119765,False,False,False,False,5425.05147399917,False,False,False,False
2025-02-17 18:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.97441191875664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.283748934055424,-1.406081382424702,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,68568.0,26773.636385752725,False,False,False,False,5340.942148820888,False,False,False,False
2025-02-17 19:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.97441191875664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62548896473632,-2.385119737834401,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,68568.0,27421.611015430975,False,False,False,False,5258.136844188006,False,False,False,False
2025-02-17 20:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.97441191875664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.18664898519025,-3.224949538421015,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,68568.0,28059.53952681964,False,False,False,False,5176.615342727727,False,False,False,False
2025-02-18 15:00:00+00:00,59.76,60.06,59.76,59.985,2706.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.971417384263425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.361856347903384,-8.36389632023517,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,71274.0,28729.531162062747,False,False,False,False,5138.311228886986,False,False,False,False
2025-02-18 16:00:00+00:00,59.98,59.985,59.8,59.92,1802.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.968370842100704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78147907007998,-6.0451105262705696,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,69472.0,29361.197345596654,False,False,False,False,5086.585473400366,False,False,False,False
2025-02-18 17:00:00+00:00,59.915,59.925,59.72,59.75,3623.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.955450874092946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74287737342722,-6.0451105262705696,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,65849.0,29926.89971233159,False,False,False,False,5063.894225750748,False,False,False,False
2025-02-18 18:00:00+00:00,59.75,59.96,59.705,59.9,2216.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.9512860296754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50163265055135,-6.0451105262705696,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,68065.0,30518.188088884588,False,False,False,False,5019.7408269019,False,False,False,False
2025-02-18 19:00:00+00:00,59.9,60.045,59.9,60.0,2551.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.95301850025523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40830336036593,-3.4522266954299994,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70616.0,31139.859591382497,False,False,False,False,4981.4657753220245,False,False,False,False
2025-02-18 20:00:00+00:00,60.0,60.135,59.905,60.03,4746.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.95899896209682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8478021450199,-1.044398643841518,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75362.0,31825.474171361064,False,False,False,False,4977.8151431464885,False,False,False,False
2025-02-19 15:00:00+00:00,59.575,59.83,59.515,59.56,6534.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.928359992477716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.742079418366416,5.029433717500638,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,68828.0,32399.156742347714,False,False,False,False,5001.942040151969,False,False,False,False
2025-02-19 16:00:00+00:00,59.56,59.775,59.54,59.54,3935.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.91217201375059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44933458032317,1.1673674378709364,False,True,False,True,False,8.571552157703248,0,,,False,False,False,False,,,False,False,False,False,64893.0,32902.93725797023,False,False,False,False,4985.40030309535,False,False,False,False
2025-02-19 17:00:00+00:00,59.555,59.58,59.235,59.345,5762.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.75294622488357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.593315723513214,-3.1961365701752555,False,True,False,True,False,5.001789277072131,0,,,False,False,False,False,,,False,False,False,False,59131.0,33309.5738896296,False,False,False,False,4997.440608473717,False,False,False,False
2025-02-19 18:00:00+00:00,59.345,59.49,59.285,59.47,2243.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.74586488362564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.86576216942318,-3.824147173899945,False,True,False,True,False,6.904397177678444,0,,,False,False,False,False,,,False,False,False,False,61374.0,33744.681271185735,False,False,False,False,4954.736102915984,False,False,False,False
2025-02-19 19:00:00+00:00,59.435,59.795,59.435,59.785,3069.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.760389746362506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24971406084741,-3.824147173899945,False,True,False,True,True,11.352915050296481,0,,,False,False,False,False,,,False,False,False,False,64443.0,34220.62419721387,False,False,False,False,4925.499884266123,False,False,False,False
2025-02-19 20:00:00+00:00,59.79,60.15,59.76,60.11,10096.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.837105499892225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58144414835482,-8.4049343725804,False,True,False,False,True,15.448674437872082,0,,,False,False,False,False,,,False,False,False,False,74539.0,34845.71529493148,False,False,False,False,5005.662676758121,False,False,False,False
2025-02-20 15:00:00+00:00,60.05,60.08,59.885,60.0,5381.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.85529292441353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.245079232313415,-5.986824496595716,False,True,True,False,True,13.482169998354923,0,,,False,False,False,False,,,False,False,False,False,69158.0,35377.688701211606,False,False,False,False,5011.481860064197,False,False,False,False
2025-02-20 16:00:00+00:00,60.0,60.11,59.915,59.99,4696.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.86813124776032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87462441335587,-4.3480938176044575,False,False,True,False,True,13.304073777718372,0,,,False,False,False,False,,,False,False,False,False,64462.0,35828.60825623158,False,False,False,False,5006.590668435294,False,False,False,False
2025-02-20 17:00:00+00:00,59.99,60.28,59.965,60.185,5597.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.89040771021257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.00718913847911,-1.1939981170678848,False,False,True,False,True,15.67987200272026,0,,,False,False,False,False,,,False,False,False,False,70059.0,36359.312004196974,False,False,False,False,5015.744301482809,False,False,False,False
