date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_834,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Up_aVWAP_654,Gap_Up_aVWAP_636,Gap_Up_aVWAP_624,Gap_Down_aVWAP_882,Gap_Down_aVWAP_810,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_648,Gap_Down_aVWAP_618,Gap_Down_aVWAP_612,Gap_Down_aVWAP_604,Gap_Down_aVWAP_504,Gap_Down_aVWAP_498,aVWAP_OB_bull_651,aVWAP_OB_bull_523,aVWAP_OB_bull_436,aVWAP_OB_bull_387,aVWAP_OB_bear_640,aVWAP_OB_bear_264,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,6.525,6.53,6.505,6.52,1597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,10.272854420710054,-63.1703281551611,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20558.0,-1404.1324070379524,False,False,False,False,1491.1860087262198,False,False,False,False
2025-01-22 20:00:00+00:00,6.51,6.52,6.315,6.32,23233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,7.7956230691113015,-63.1703281551611,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43791.0,-2061.293144913333,False,False,False,False,1828.2683961878288,False,False,False,False
2025-01-23 15:00:00+00:00,6.3,6.48,6.29,6.35,4951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,9.233279057721429,-63.1703281551611,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-38840.0,-2631.5056542945213,False,False,False,False,1876.6828396577848,False,False,False,False
2025-01-23 16:00:00+00:00,6.295,6.375,6.22,6.225,5884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.273333333333333,,0.0,0.0,0.0,0.0,8.944654783054222,-62.97245535561583,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44724.0,-3284.1024658558467,False,False,False,False,1938.8117878801447,False,False,False,False
2025-01-23 17:00:00+00:00,6.225,6.43,6.225,6.37,10165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.316613807713876,,0.0,0.0,0.0,0.0,17.52898640973259,-52.49225206748127,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-34559.0,-3768.984598168159,False,False,False,False,2066.3495896184368,False,False,False,False
2025-01-23 18:00:00+00:00,6.385,6.405,6.36,6.365,2305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.3241555882459775,,0.0,0.0,0.0,0.0,23.12437013176244,-45.442199315233886,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-36864.0,-4282.085612150048,False,False,False,False,2070.0495959809414,False,False,False,False
2025-01-23 19:00:00+00:00,6.365,6.375,6.29,6.31,5642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.324354128465855,,0.0,0.0,0.0,0.0,25.481487074057124,-41.647143109949596,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-42506.0,-4874.704439868652,False,False,False,False,2125.4286720122445,False,False,False,False
2025-01-23 20:00:00+00:00,6.31,6.32,6.22,6.285,14040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.306136335752094,,0.0,0.0,0.0,0.0,26.470754937469497,-39.15137569720484,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56546.0,-5675.8097973900685,False,False,False,False,2310.150708105078,False,False,False,False
2025-01-24 15:00:00+00:00,6.34,6.34,6.25,6.275,3144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.304777116723328,,0.0,0.0,0.0,0.0,26.88971432651487,-37.185267310104315,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59690.0,-6513.239102856889,False,False,False,False,2323.078604103449,False,False,False,False
2025-01-24 16:00:00+00:00,6.275,6.335,6.26,6.295,2842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.304253517180803,,0.0,0.0,0.0,0.0,28.46975209602242,-34.21005869332745,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56848.0,-7293.622992735076,False,False,False,False,2331.123897063085,False,False,False,False
2025-01-24 17:00:00+00:00,6.295,6.535,6.295,6.535,7424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.390503618681077,,0.0,0.0,0.0,0.0,39.13137437135403,-23.21449687170265,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-49424.0,-7946.807132382593,False,False,False,False,2410.0832164884637,False,False,False,False
2025-01-24 18:00:00+00:00,6.51,6.535,6.35,6.36,14116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.3963181678585,,0.0,0.0,0.0,0.0,41.06075704662963,-20.77049630460469,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-63540.0,-8808.717099322399,False,False,False,False,2591.570298403371,False,False,False,False
2025-01-24 19:00:00+00:00,6.355,6.375,6.285,6.29,2460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.387279364017997,,0.0,0.0,0.0,0.0,40.79502569348039,-20.260195208253183,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-66000.0,-9695.403655922051,False,False,False,False,2589.5304488157217,False,False,False,False
2025-01-24 20:00:00+00:00,6.28,6.42,6.27,6.385,8037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.378269496465399,,0.0,0.0,0.0,0.0,43.33848430247776,-17.032212856405728,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57963.0,-10443.73848296202,False,False,False,False,2673.987341082144,False,False,False,False
2025-01-27 15:00:00+00:00,6.15,6.25,6.13,6.19,2115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.3672917213944125,,0.0,0.0,0.0,0.0,41.16270369352446,-17.032212856405728,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-60078.0,-11213.261917334703,False,False,False,False,2665.3208706777696,False,False,False,False
2025-01-27 16:00:00+00:00,6.19,6.19,6.1,6.11,2049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.299618296177723,,0.0,0.0,0.0,0.0,38.48928712209434,-17.032212856405728,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-62127.0,-12002.622197686103,False,False,False,False,2655.7655083416803,False,False,False,False
2025-01-27 17:00:00+00:00,6.11,6.24,6.11,6.215,2335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.299959791675184,,0.0,0.0,0.0,0.0,39.56584630955694,-17.032212856405728,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59792.0,-12743.54278376849,False,False,False,False,2650.79239968522,False,False,False,False
2025-01-27 18:00:00+00:00,6.215,6.305,6.215,6.275,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.306383569081779,,0.0,0.0,0.0,0.0,41.76356851609329,-16.33623766605573,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56691.0,-13424.898709601535,False,False,False,False,2657.772362480798,False,False,False,False
2025-01-27 19:00:00+00:00,6.275,6.36,6.26,6.315,3456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.313247293806629,,0.0,0.0,0.0,0.0,44.19873946916268,-13.495549255542834,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53235.0,-14042.10958232089,False,False,False,False,2670.1479847679175,False,False,False,False
2025-01-27 20:00:00+00:00,6.315,6.38,6.29,6.38,7626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.325720089903181,,0.0,0.0,0.0,0.0,47.34881807541976,-10.0931757881594,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-45609.0,-14531.518736083357,False,False,False,False,2746.982899732756,False,False,False,False
2025-01-28 15:00:00+00:00,6.145,6.25,6.105,6.2,2381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.318332821597643,,0.0,0.0,0.0,0.0,45.535364514303,-10.0931757881594,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-47990.0,-15050.25487970997,False,False,False,False,2741.308746248527,False,False,False,False
2025-01-28 16:00:00+00:00,6.19,6.23,6.11,6.145,1796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.312438746273521,,0.0,0.0,0.0,0.0,43.34904764091273,-10.0931757881594,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-49786.0,-15588.793563745474,False,False,False,False,2726.6527966942863,False,False,False,False
2025-01-28 17:00:00+00:00,6.145,6.19,6.1,6.115,2139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.304889666123718,,0.0,0.0,0.0,0.0,41.35668691809737,-10.0931757881594,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51925.0,-16152.14560151686,False,False,False,False,2717.5419006215066,False,False,False,False
2025-01-28 18:00:00+00:00,6.12,6.175,6.11,6.12,2268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.297716305973162,,0.0,0.0,0.0,0.0,40.1883409303852,-10.0931757881594,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-49657.0,-16671.600708470087,False,False,False,False,2710.5722587514056,False,False,False,False
2025-01-28 19:00:00+00:00,6.12,6.2,6.115,6.185,3434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.290191211412888,,0.0,0.0,0.0,0.0,41.4962347976383,-10.0931757881594,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-46223.0,-17129.76193779613,False,False,False,False,2721.788192724252,False,False,False,False
2025-01-28 20:00:00+00:00,6.185,6.2,6.12,6.145,11717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.268605622717986,,0.0,0.0,0.0,0.0,41.4095846924141,-10.0931757881594,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57940.0,-17762.478806977586,False,False,False,False,2861.24884089907,False,False,False,False
2025-01-29 15:00:00+00:00,6.14,6.33,6.135,6.215,4069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.266866635002135,,0.0,0.0,0.0,0.0,43.57988654880681,-10.0931757881594,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53871.0,-18322.300840977932,False,False,False,False,2879.9736650711775,False,False,False,False
2025-01-29 16:00:00+00:00,6.245,6.3,6.2,6.225,1962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.266474701300936,,0.0,0.0,0.0,0.0,45.33840875536987,-9.780969335276204,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-51909.0,-18843.02485894727,False,False,False,False,2865.7415152251124,False,False,False,False
2025-01-29 17:00:00+00:00,6.225,6.295,6.165,6.21,7618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.26332918909876,,0.0,0.0,0.0,0.0,46.03190471708497,-8.810003804717475,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59527.0,-19473.784163459713,False,False,False,False,2939.419941345653,False,False,False,False
2025-01-29 18:00:00+00:00,6.21,6.335,6.185,6.33,1313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.263772638814559,,0.0,0.0,0.0,0.0,50.16194038948266,-4.721714834627534,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-58214.0,-20074.407664801423,False,False,False,False,2914.204128301534,False,False,False,False
2025-01-29 19:00:00+00:00,6.32,6.32,6.12,6.135,34965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.244575418224317,,0.0,0.0,0.0,0.0,47.52683026235237,-4.721714834627534,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-93179.0,-21207.812197130082,False,False,False,False,3411.115692203836,False,False,False,False
2025-01-29 20:00:00+00:00,6.135,6.135,6.02,6.065,4403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.238738578391383,,0.0,0.0,0.0,0.0,44.35431473350656,-0.4883123893021377,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-97582.0,-22391.9081320583,False,False,False,False,3426.493743487497,False,False,False,False
2025-01-30 15:00:00+00:00,6.11,6.23,6.06,6.18,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.238103504879415,,0.0,0.0,0.0,0.0,45.47657196602255,-0.4883123893021377,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-96542.0,-23541.52195946825,False,False,False,False,3389.4938404876907,False,False,False,False
2025-01-30 16:00:00+00:00,6.18,6.26,6.13,6.135,2479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.2369814156276036,,0.0,0.0,0.0,0.0,45.19846496927842,-0.4883123893021377,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-99021.0,-24711.746425212925,False,False,False,False,3375.377656914238,False,False,False,False
2025-01-30 17:00:00+00:00,6.135,6.175,6.07,6.17,1770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.235710553457253,,0.0,0.0,0.0,0.0,45.99909307168481,-0.4883123893021377,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-97251.0,-25836.3860155197,False,False,False,False,3350.488080838048,False,False,False,False
2025-01-30 18:00:00+00:00,6.17,6.17,6.095,6.125,2024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.234171799634738,,0.0,0.0,0.0,0.0,45.39446617175244,-0.4883123893021377,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-99275.0,-26974.969178069783,False,False,False,False,3329.9223741583883,False,False,False,False
2025-01-30 19:00:00+00:00,6.13,6.195,6.11,6.115,1946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.232879303566547,,0.0,0.0,0.0,0.0,44.73186028417094,-1.050285185889308,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-101221.0,-28126.070431122964,False,False,False,False,3308.466213318723,False,False,False,False
2025-01-30 20:00:00+00:00,6.115,6.115,5.985,6.05,8215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.222664070517411,,0.0,0.0,0.0,0.0,42.638609710699605,-3.2890201884975596,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-109436.0,-29386.68949420633,False,False,False,False,3384.5365045850995,False,False,False,False
2025-01-31 15:00:00+00:00,5.965,6.09,5.92,5.97,1383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.220519609588482,,0.0,0.0,0.0,0.0,39.49386562340304,-6.37529470574421,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-110819.0,-30649.205936156617,False,False,False,False,3353.504930870602,False,False,False,False
2025-01-31 16:00:00+00:00,5.97,6.005,5.935,5.99,1441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.218165158950879,,0.0,0.0,0.0,0.0,38.220394394963535,-7.649231873341925,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-109378.0,-31869.80739451078,False,False,False,False,3323.853691632298,False,False,False,False
2025-01-31 17:00:00+00:00,5.99,6.04,5.99,6.025,1452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.216247813121943,,0.0,0.0,0.0,0.0,38.825993131476466,-7.649231873341925,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-107926.0,-33048.97317134007,False,False,False,False,3294.83270416513,False,False,False,False
2025-01-31 18:00:00+00:00,6.025,6.075,5.98,5.98,4816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.209941578650324,,0.0,0.0,0.0,0.0,38.03722858395908,-8.086661421546815,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-112742.0,-34284.52397488518,False,False,False,False,3318.416693247841,False,False,False,False
2025-01-31 19:00:00+00:00,6.01,6.02,5.87,5.875,5378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.200306716666508,,0.0,0.0,0.0,0.0,35.20237592861052,-10.888631905874796,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-118120.0,-35584.29879697999,False,False,False,False,3350.3482173835337,False,False,False,False
2025-01-31 20:00:00+00:00,5.86,5.945,5.84,5.945,6987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.188243220280524,,0.0,0.0,0.0,0.0,36.242071825284455,-10.888631905874796,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-111133.0,-36755.59649005006,False,False,False,False,3406.730415563634,False,False,False,False
2025-02-03 15:00:00+00:00,5.775,5.96,5.775,5.945,1546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.127112827702277,,0.0,0.0,0.0,0.0,36.935202423067075,-10.888631905874796,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-111133.0,-37908.734528964014,False,False,False,False,3377.881881989004,False,False,False,False
2025-02-03 16:00:00+00:00,5.945,5.96,5.88,5.88,1174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.126733177082679,,0.0,0.0,0.0,0.0,35.76431308534274,-10.888631905874796,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-112307.0,-39062.196009135114,False,False,False,False,3343.713170640337,False,False,False,False
2025-02-03 17:00:00+00:00,5.88,5.92,5.87,5.885,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.12557286459896,,0.0,0.0,0.0,0.0,35.2265466954839,-11.261202514090499,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-111663.0,-40187.7898694586,False,False,False,False,3301.8571524908743,False,False,False,False
2025-02-03 18:00:00+00:00,5.885,5.955,5.885,5.91,11402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.1152970199122105,,0.0,0.0,0.0,0.0,36.14066204251519,-11.261202514090499,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100261.0,-41119.157468381716,False,False,False,False,3427.4407625297754,False,False,False,False
2025-02-03 19:00:00+00:00,5.91,5.995,5.91,5.96,5635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.112650185093513,,0.0,0.0,0.0,0.0,39.13618612169877,-14.294796501595357,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-94626.0,-41948.72091848432,False,False,False,False,3461.666487141717,False,False,False,False
2025-02-03 20:00:00+00:00,5.955,5.955,5.92,5.94,12257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.102992669489704,,0.0,0.0,0.0,0.0,40.390617191016474,-13.072689824686641,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-106883.0,-42955.45392750007,False,False,False,False,3598.0282470309926,False,False,False,False
