date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_636,Gap_Up_aVWAP_594,Gap_Up_aVWAP_588,Gap_Up_aVWAP_564,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_792,Gap_Down_aVWAP_762,Gap_Down_aVWAP_702,Gap_Down_aVWAP_648,Gap_Down_aVWAP_618,Gap_Down_aVWAP_612,aVWAP_OB_bull_667,aVWAP_OB_bull_503,aVWAP_OB_bear_869,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,46.16,46.4,45.675,45.775,12311.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46775034099441,-39.848144095542835,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-33267.0,-4476.6515998926825,False,False,False,False,30354.694837472183,False,False,False,False
2025-04-04 19:00:00+00:00,45.765,46.405,45.66,45.96,50342.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.363504824185458,-37.46156394371587,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17075.0,-4142.517466561013,False,False,False,False,30664.575537666413,False,False,False,False
2025-04-07 14:00:00+00:00,45.11,46.06,43.91,44.68,13125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.88333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.071877062260223,-37.46156394371587,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3950.0,-4017.0520794825475,False,False,False,False,30392.644133981663,False,False,False,False
2025-04-07 15:00:00+00:00,44.66,45.0,43.96,44.815,12512.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.74098698495664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.904799329019898,-37.27780947092052,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,16462.0,-3699.547396079717,False,False,False,False,30115.42484508272,False,False,False,False
2025-04-07 16:00:00+00:00,44.815,45.01,44.54,44.59,14196.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.73113155758625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0893322943457,-37.058350848203034,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2266.0,-3607.0582891637523,False,False,False,False,29868.612056786864,False,False,False,False
2025-04-07 17:00:00+00:00,44.59,45.86,44.59,45.82,21730.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.97545923146478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.01555193400859,-29.776493426073802,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23996.0,-3179.103897083694,False,False,False,False,29742.432024898695,False,False,False,False
2025-04-07 18:00:00+00:00,45.82,46.1,45.425,45.52,32997.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.22189246686407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.35086005543417,-26.13542612160903,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9001.0,-3269.3658521676675,False,False,False,False,29792.890443117318,False,False,False,False
2025-04-07 19:00:00+00:00,45.52,45.92,45.42,45.745,49992.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.385512422288635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43386899265615,-22.725580753882433,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,40991.0,-2583.15862965344,False,False,False,False,30106.05493237131,False,False,False,False
2025-04-08 14:00:00+00:00,46.045,46.36,45.545,45.595,37496.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.47774904603914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60273032185509,-20.99805225221889,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3495.0,-2488.9236121394333,False,False,False,False,30220.62772411749,False,False,False,False
2025-04-08 15:00:00+00:00,45.595,45.875,45.415,45.76,29449.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.50637475551269,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02854171635287,-18.873243703830582,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32944.0,-1939.5759592380466,False,False,False,False,30208.664503588534,False,False,False,False
2025-04-08 16:00:00+00:00,45.76,45.835,45.195,45.265,86975.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.48460475354472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69445376465401,-18.873243703830582,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54031.0,-2747.1949366142007,False,False,False,False,31088.762728339098,False,False,False,False
2025-04-08 17:00:00+00:00,45.265,45.39,44.94,45.185,19731.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.46520021809977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1741015972425,-18.873243703830582,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73762.0,-3848.199666279097,False,False,False,False,30912.673383713685,False,False,False,False
2025-04-08 18:00:00+00:00,45.185,45.42,44.52,44.53,19183.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.42870512805313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.65060585431898,-18.873243703830582,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-92945.0,-5229.545407887173,False,False,False,False,30730.8179824158,False,False,False,False
2025-04-08 19:00:00+00:00,44.53,44.77,44.03,44.5,49798.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.30068453672328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.87783308804829,-18.873243703830582,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-142743.0,-7361.536951950937,False,False,False,False,31026.43320749462,False,False,False,False
2025-04-09 14:00:00+00:00,44.605,44.84,43.94,44.005,23422.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.24141634153747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.282041090515843,-15.252911004668448,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-166165.0,-9823.606146494332,False,False,False,False,30908.535018231138,False,False,False,False
2025-04-09 15:00:00+00:00,44.04,44.83,44.03,44.415,12058.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.21812514984322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.649361284509414,-15.252911004668448,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-154107.0,-12060.557989184343,False,False,False,False,30616.278661359334,False,False,False,False
2025-04-09 16:00:00+00:00,44.415,44.565,44.18,44.195,8078.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.20115696867266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.795086753757406,-15.252911004668448,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-162185.0,-14388.068718034197,False,False,False,False,30266.847984439035,False,False,False,False
2025-04-09 17:00:00+00:00,44.195,46.47,43.93,46.375,11903.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.401662342283316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8646200608154,-14.868135126449232,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-150282.0,-16494.95137356855,False,False,False,False,29982.137162974865,False,False,False,False
2025-04-09 18:00:00+00:00,46.59,46.68,45.855,46.33,30299.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.68623729349147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37468570624051,-9.185249103833819,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-180581.0,-19038.921119714774,False,False,False,False,29987.049765099284,False,False,False,False
2025-04-09 19:00:00+00:00,46.31,46.88,46.06,46.2,33056.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.78543213090828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08222130443401,-6.115464631654909,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-213637.0,-22055.945598478884,False,False,False,False,30034.630388896192,False,False,False,False
2025-04-10 14:00:00+00:00,45.88,46.17,45.56,45.775,18167.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.7565162779611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53410574971598,-5.829021914106917,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-231804.0,-25307.853418657505,False,False,False,False,29850.636119300903,False,False,False,False
2025-04-10 15:00:00+00:00,45.775,45.91,45.06,45.14,13226.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.708542817068945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24329519533025,-5.829021914106917,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-245030.0,-28714.398326895374,False,False,False,False,29592.889822877634,False,False,False,False
2025-04-10 16:00:00+00:00,45.14,45.295,44.62,45.245,6964.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.67604193399838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21128401863264,-5.829021914106917,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-238066.0,-31960.159593145057,False,False,False,False,29242.054321747746,False,False,False,False
2025-04-10 17:00:00+00:00,45.24,45.835,44.955,45.76,7031.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.66330504482545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83927472303791,-5.829021914106917,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-231035.0,-35046.59122735986,False,False,False,False,28897.696890402818,False,False,False,False
2025-04-10 18:00:00+00:00,45.755,45.98,45.4,45.53,6052.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.657057520210756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.847189117506225,-5.829021914106917,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-237087.0,-38179.00066569536,False,False,False,False,28543.50003938882,False,False,False,False
2025-04-10 19:00:00+00:00,45.53,45.705,44.96,45.46,10529.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.63527114016714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51309923824339,-5.829021914106917,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-247616.0,-41426.085926692336,False,False,False,False,28264.205465134728,False,False,False,False
2025-04-11 14:00:00+00:00,45.82,46.505,45.82,46.28,4076.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.6425783569284,,0.0,0.0,0.0,0.0,1.0,46.14,45.705,0.0,52.90579016271931,-2.9382262352666544,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-243540.0,-44559.63498209246,False,False,False,False,27889.194527690775,False,False,False,False
2025-04-11 15:00:00+00:00,46.285,46.725,46.14,46.705,7003.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.66401756672204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.645925433187024,0.8063564046915559,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-236537.0,-47536.028238184044,False,False,False,False,27565.37755826921,False,False,False,False
2025-04-11 16:00:00+00:00,46.7,47.305,46.625,47.27,7978.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.70421651967533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82902897372389,4.807578668788473,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-228559.0,-50342.585939917626,False,False,False,False,27261.69728604798,False,False,False,False
2025-04-11 17:00:00+00:00,47.29,47.615,47.14,47.555,3105.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.72357625340926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38001112165968,8.127916597206536,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-225454.0,-53057.49158425999,False,False,False,False,26887.1748475046,False,False,False,False
2025-04-11 18:00:00+00:00,47.57,47.8,47.525,47.66,10013.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.79065396547955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03108074751974,10.61635074096737,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-215441.0,-55575.065358147425,False,False,False,False,26625.5597335898,False,False,False,False
2025-04-11 19:00:00+00:00,47.69,47.98,47.345,47.45,32460.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.96360057016878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28104672991826,10.993822616844625,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-247901.0,-58556.86279445521,False,False,False,False,26716.016171828716,False,False,False,False
2025-04-14 14:00:00+00:00,47.7,47.98,47.525,47.865,12549.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.02712136888724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.76590759125918,12.663290128400789,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-235352.0,-61297.87267361094,False,False,False,False,26496.372510249977,False,False,False,False
2025-04-14 15:00:00+00:00,47.865,48.04,47.695,47.795,7483.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.06355163633146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.21154718911575,13.426618721123795,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-242835.0,-64112.40177944642,False,False,False,False,26201.591541098816,False,False,False,False
2025-04-14 16:00:00+00:00,47.795,48.04,47.69,47.945,9942.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.110544364758525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02702717529428,14.595268804118675,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-232893.0,-66729.1552402302,False,False,False,False,25949.504850539146,False,False,False,False
2025-04-14 17:00:00+00:00,47.95,48.19,47.905,48.09,11683.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.16753995423721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.07648910344936,15.98308373626773,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-221210.0,-69124.20709697083,False,False,False,False,25728.31872882536,False,False,False,False
2025-04-14 18:00:00+00:00,48.09,48.24,47.94,48.15,14855.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.236166648982916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.99356706517443,17.228736039063705,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-206355.0,-71251.81628926584,False,False,False,False,25559.740143882333,False,False,False,False
2025-04-14 19:00:00+00:00,48.135,48.225,47.93,47.985,21762.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.32312798160937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88307582030856,17.228736039063705,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-228117.0,-73683.83464137025,False,False,False,False,25500.860451729117,False,False,False,False
2025-04-15 14:00:00+00:00,48.735,48.92,48.485,48.695,23990.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.44439691435457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.78571846642042,18.48494712849208,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-204127.0,-75706.20929809319,False,False,False,False,25477.436258679052,False,False,False,False
2025-04-15 15:00:00+00:00,48.7,48.76,48.545,48.72,11231.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.49560675857609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.13157670538197,19.979756312811688,True,False,True,False,True,6.8200893594649905,0,,,False,False,False,False,,,False,False,False,False,-192896.0,-77523.10527796771,False,False,False,False,25256.56127792434,False,False,False,False
2025-04-15 16:00:00+00:00,48.715,48.745,48.42,48.5,5549.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.51841099362511,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.73817557756739,19.979756312811688,True,False,True,False,True,5.311990604052141,0,,,False,False,False,False,,,False,False,False,False,-198445.0,-79397.86333567364,False,False,False,False,24951.017692220084,False,False,False,False
2025-04-15 17:00:00+00:00,48.5,48.55,48.37,48.43,2664.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.52852984667419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.08580538443002,19.979756312811688,True,False,True,False,False,4.834232273132571,0,,,False,False,False,False,,,False,False,False,False,-201109.0,-81284.85770256241,False,False,False,False,24605.482534201168,False,False,False,False
2025-04-15 18:00:00+00:00,48.43,48.625,48.38,48.59,4495.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.54612311705438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.77773796549293,19.979756312811688,True,False,True,False,False,5.794438988442572,0,,,False,False,False,False,,,False,False,False,False,-196614.0,-83072.90642035213,False,False,False,False,24293.692107314328,False,False,False,False
2025-04-15 19:00:00+00:00,48.59,48.665,48.435,48.575,19276.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.61869487789341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3915195595649,19.979756312811688,True,False,True,False,False,5.68880639335039,0,,,False,False,False,False,,,False,False,False,False,-215890.0,-85132.08616577303,False,False,False,False,24215.898431231934,False,False,False,False
2025-04-16 14:00:00+00:00,48.975,49.09,48.855,48.93,37971.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.77429717778886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8629931497542,19.979756312811688,True,False,True,False,False,7.810245413770996,0,,,False,False,False,False,,,False,False,False,False,-177919.0,-86570.64296940445,False,False,False,False,24429.155819895,False,False,False,False
2025-04-16 15:00:00+00:00,48.93,49.16,48.875,49.065,9798.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.81206021830807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4156151674473,20.068310918217136,True,False,True,False,True,8.598890946756082,0,,,False,False,False,False,,,False,False,False,False,-168121.0,-87834.98959003383,False,False,False,False,24202.31619478035,False,False,False,False
