date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_618,Gap_Up_aVWAP_606,Gap_Up_aVWAP_594,Gap_Up_aVWAP_588,Gap_Up_aVWAP_582,Gap_Down_aVWAP_876,Gap_Down_aVWAP_852,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_678,aVWAP_OB_bull_744,aVWAP_OB_bull_492,aVWAP_OB_bull_444,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,5.39,5.405,5.365,5.385,750.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,14.626376151692028,-37.441054070248946,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-253.0,-269.42707597916393,False,False,False,False,489.0436060868192,False,False,False,False
2025-01-24 20:00:00+00:00,5.385,5.405,5.355,5.37,820.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.61101662577814,-35.339607822169455,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1073.0,-281.8855709252234,False,False,False,False,494.17471296919405,False,False,False,False
2025-01-27 15:00:00+00:00,5.29,5.375,5.27,5.29,623.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.275948298846142,-35.339607822169455,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1696.0,-303.80982563956104,False,False,False,False,496.1720042409895,False,False,False,False
2025-01-27 16:00:00+00:00,5.29,5.31,5.245,5.245,1547.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,16.179872104946302,-35.339607822169455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3243.0,-349.378665552126,False,False,False,False,512.4639111519818,False,False,False,False
2025-01-27 17:00:00+00:00,5.245,5.26,5.195,5.205,633.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.220000000000001,,0.0,0.0,0.0,0.0,14.814161582073446,-35.339607822169455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3876.0,-404.0549653110077,False,False,False,False,514.3326877232689,False,False,False,False
2025-01-27 18:00:00+00:00,5.205,5.245,5.205,5.23,436.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.222719052073589,,0.0,0.0,0.0,0.0,16.46471409496185,-35.339607822169455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3440.0,-451.1238805775037,False,False,False,False,513.1182274484896,False,False,False,False
2025-01-27 19:00:00+00:00,5.23,5.285,5.23,5.235,307.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.2288057170542634,,0.0,0.0,0.0,0.0,18.080815859953482,-35.339607822169455,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3133.0,-492.7033552972323,False,False,False,False,509.9225960151797,False,False,False,False
2025-01-27 20:00:00+00:00,5.235,5.285,5.235,5.26,1383.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.244442430832426,,0.0,0.0,0.0,0.0,21.72487098632913,-32.598058136495226,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1750.0,-512.1963265329341,False,False,False,False,523.45867979789,False,False,False,False
2025-01-28 15:00:00+00:00,5.24,5.28,5.215,5.26,616.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.24576098765432,,0.0,0.0,0.0,0.0,24.154241070579566,-30.399075352964374,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1750.0,-531.3870811603305,False,False,False,False,524.8934289483103,False,False,False,False
2025-01-28 16:00:00+00:00,5.255,5.26,5.205,5.205,550.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.242618259023353,,0.0,0.0,0.0,0.0,23.703021405656425,-30.399075352964374,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2300.0,-558.807436491178,False,False,False,False,525.2826781119023,False,False,False,False
2025-01-28 17:00:00+00:00,5.205,5.23,5.205,5.215,330.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.240605562083822,,0.0,0.0,0.0,0.0,24.481982709002914,-29.983796679151666,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1970.0,-580.686390964183,False,False,False,False,522.2550396915627,False,False,False,False
2025-01-28 18:00:00+00:00,5.205,5.255,5.195,5.25,317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.236717337416156,,0.0,0.0,0.0,0.0,28.496951612920366,-26.128989990963486,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1653.0,-597.3114081585368,False,False,False,False,519.0727910141742,False,False,False,False
2025-01-28 19:00:00+00:00,5.255,5.345,5.25,5.305,1048.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.267894380135482,,0.0,0.0,0.0,0.0,35.41418987348487,-19.82094171036681,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-605.0,-597.4306111328231,False,False,False,False,527.2732128589157,False,False,False,False
2025-01-28 20:00:00+00:00,5.305,5.31,5.27,5.29,1763.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.274063420404055,,0.0,0.0,0.0,0.0,39.074651653877396,-16.707002431838887,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2368.0,-624.8812993323141,False,False,False,False,546.4317676983123,False,False,False,False
2025-01-29 15:00:00+00:00,5.325,5.37,5.27,5.325,943.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.2814708813812645,,0.0,0.0,0.0,0.0,43.87353665345739,-12.506514169981578,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-637.2862404279372,False,False,False,False,552.5801123851602,False,False,False,False
2025-01-29 16:00:00+00:00,5.325,5.345,5.295,5.31,771.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.2852421795113775,,0.0,0.0,0.0,0.0,46.006319139976114,-10.714781811319696,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2196.0,-661.452345227504,False,False,False,False,555.9664672319019,False,False,False,False
2025-01-29 17:00:00+00:00,5.315,5.335,5.29,5.31,829.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.287850113824728,,0.0,0.0,0.0,0.0,47.428174130988594,-9.384540363185003,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2196.0,-685.2437817356047,False,False,False,False,560.1995452593143,False,False,False,False
2025-01-29 18:00:00+00:00,5.31,5.365,5.31,5.365,377.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.29059345549536,,0.0,0.0,0.0,0.0,51.978458899626254,-5.075408159085953,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1819.0,-702.8213975226495,False,False,False,False,557.3592422320381,False,False,False,False
2025-01-29 19:00:00+00:00,5.345,5.395,5.325,5.38,1724.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.303972702442122,,0.0,0.0,0.0,0.0,55.82297796512455,-1.487523959093707,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-95.0,-693.3978099641588,False,False,False,False,575.4466958408436,False,False,False,False
2025-01-29 20:00:00+00:00,5.38,5.405,5.365,5.4,2875.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.323361143518659,,0.0,0.0,0.0,0.0,59.42867178622218,1.8857742429390214,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2780.0,-639.5466811275052,False,False,False,False,611.0986850526135,False,False,False,False
2025-01-30 15:00:00+00:00,5.435,5.475,5.41,5.435,1465.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.370279052715691,,0.0,0.0,0.0,0.0,63.438246733483496,5.647374401003987,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4245.0,-563.8172752185516,False,False,False,False,624.3374651293171,False,False,False,False
2025-01-30 16:00:00+00:00,5.44,5.46,5.365,5.37,1399.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.367200474474461,,0.0,0.0,0.0,0.0,60.590603077401326,5.647374401003987,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2846.0,-510.951891106636,False,False,False,False,636.3477369877772,False,False,False,False
2025-01-30 17:00:00+00:00,5.37,5.385,5.345,5.38,252.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.366154872544826,,0.0,0.0,0.0,0.0,59.27203765174206,5.647374401003987,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3098.0,-454.9991486088587,False,False,False,False,630.3888573445558,False,False,False,False
2025-01-30 18:00:00+00:00,5.38,5.425,5.38,5.395,1720.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.368064937757572,,0.0,0.0,0.0,0.0,59.27628698900632,5.647374401003987,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4818.0,-373.2472238242252,False,False,False,False,647.2820533547177,False,False,False,False
2025-01-30 19:00:00+00:00,5.39,5.405,5.375,5.39,622.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.368257903526156,,0.0,0.0,0.0,0.0,58.836430075110854,5.647374401003987,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4196.0,-302.40618159439225,False,False,False,False,646.8900835352647,False,False,False,False
2025-01-30 20:00:00+00:00,5.39,5.41,5.275,5.355,1271.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.3642690884041855,,0.0,0.0,0.0,0.0,55.64617435519139,12.320484133611203,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,2925.0,-252.36887645339388,False,False,False,False,656.566206271152,False,False,False,False
2025-01-31 15:00:00+00:00,5.205,5.325,5.185,5.3,214.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.362389704526144,,0.0,0.0,0.0,0.0,50.07811468115791,6.865747534461782,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,2711.0,-206.42517294248856,False,False,False,False,649.7047147010567,False,False,False,False
2025-01-31 16:00:00+00:00,5.3,5.345,5.275,5.28,224.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.3610591650017305,,0.0,0.0,0.0,0.0,45.34116318152895,2.403512638589355,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2487.0,-164.6666431294267,False,False,False,False,643.1046416049162,False,False,False,False
2025-01-31 17:00:00+00:00,5.275,5.35,5.265,5.35,190.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.360307623490766,,0.0,0.0,0.0,0.0,47.253121030216924,2.403512638589355,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2677.0,-120.6097959491255,False,False,False,False,636.0797634404989,False,False,False,False
2025-01-31 18:00:00+00:00,5.345,5.365,5.245,5.245,541.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.356855775053425,,0.0,0.0,0.0,0.0,43.661464922232256,0.9357187045936257,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2136.0,-85.62359756231734,False,False,False,False,634.6056585809563,False,False,False,False
2025-01-31 19:00:00+00:00,5.245,5.255,5.185,5.19,201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.3545613395547464,,0.0,0.0,0.0,0.0,39.51424231022267,-3.006226106430809,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1935.0,-54.29609992569226,False,False,False,False,627.8830902308639,False,False,False,False
2025-01-31 20:00:00+00:00,5.19,5.205,5.165,5.165,3247.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.320629523967207,,0.0,0.0,0.0,0.0,36.03498458793168,-6.305361527196062,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1312.0,-73.79538519816214,False,False,False,False,668.4895539482148,False,False,False,False
2025-02-03 15:00:00+00:00,5.07,5.155,5.01,5.135,493.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.314596835930565,,0.0,0.0,0.0,0.0,32.89338974641045,-9.323904766983588,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1805.0,-100.63576682299683,False,False,False,False,665.7687856699479,False,False,False,False
2025-02-03 16:00:00+00:00,5.13,5.14,5.075,5.085,795.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.305618067812075,,0.0,0.0,0.0,0.0,29.581884424722382,-12.536814750857516,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2600.0,-139.3855998955085,False,False,False,False,667.7723703882433,False,False,False,False
2025-02-03 17:00:00+00:00,5.085,5.095,5.005,5.015,444.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.299552574367634,,0.0,0.0,0.0,0.0,26.01421683315412,-15.999866600044712,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3044.0,-184.41838129247736,False,False,False,False,664.3030313124566,False,False,False,False
2025-02-03 18:00:00+00:00,5.01,5.03,5.0,5.01,360.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.224135029360524,,0.0,0.0,0.0,0.0,23.547172468509018,-18.472689115773463,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3404.0,-234.33437538096607,False,False,False,False,659.5851548579999,False,False,False,False
2025-02-03 19:00:00+00:00,5.015,5.035,5.005,5.025,314.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.221957849763211,,0.0,0.0,0.0,0.0,23.13308875429464,-19.16826801188864,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3090.0,-278.6082610339744,False,False,False,False,654.2272454803565,False,False,False,False
2025-02-03 20:00:00+00:00,5.025,5.04,5.005,5.01,1651.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.207030673581823,,0.0,0.0,0.0,0.0,22.496035507539414,-20.229718579737522,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4741.0,-347.7926290799593,False,False,False,False,669.6810866356998,False,False,False,False
2025-02-04 15:00:00+00:00,5.24,5.305,5.225,5.27,830.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.2234145141327835,,0.0,0.0,0.0,0.0,34.842234197803876,-23.10404746193677,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3911.0,-403.03615421050256,False,False,False,False,672.1666511839835,False,False,False,False
2025-02-04 16:00:00+00:00,5.265,5.295,5.24,5.27,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.22864750373412,,0.0,0.0,0.0,0.0,43.07303332464684,-15.808579859479728,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3911.0,-457.42319057933196,False,False,False,False,667.947013181131,False,False,False,False
2025-02-04 17:00:00+00:00,5.275,5.295,5.25,5.275,104.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.229873426000275,,0.0,0.0,0.0,0.0,48.71802688015744,-10.97143330776212,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3807.0,-509.35461398120276,False,False,False,False,659.203648635687,False,False,False,False
2025-02-04 18:00:00+00:00,5.275,5.335,5.265,5.32,817.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.239909583401079,,0.0,0.0,0.0,0.0,53.89311309308646,-6.4432993910367315,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2990.0,-547.8142323690911,False,False,False,False,661.6501036955988,False,False,False,False
2025-02-04 19:00:00+00:00,5.32,5.43,5.31,5.405,3336.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.275326913562991,,0.0,0.0,0.0,0.0,59.53270573806493,-1.3682589807615102,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,346.0,-533.9566473711207,False,False,False,False,703.1128927855895,False,False,False,False
2025-02-04 20:00:00+00:00,5.405,5.435,5.375,5.41,4965.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.3047835457376324,,0.0,0.0,0.0,0.0,63.40929153134241,2.1953933917312156,True,False,True,False,True,0.21239819933208182,0,,,False,False,False,False,,,False,False,False,False,5311.0,-443.33716446614204,False,False,False,False,769.1886618896888,False,False,False,False
2025-02-05 15:00:00+00:00,5.43,5.45,5.365,5.395,997.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.327624697599502,,0.0,0.0,0.0,0.0,65.06958498362732,3.937936035069825,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4314.0,-369.5799991255817,False,False,False,False,772.7206206200811,False,False,False,False
2025-02-05 16:00:00+00:00,5.395,5.4,5.35,5.365,424.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.326553986837434,,0.0,0.0,0.0,0.0,64.3392652722538,3.937936035069825,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3890.0,-303.53999913913856,False,False,False,False,767.3140993701574,False,False,False,False
2025-02-05 17:00:00+00:00,5.365,5.385,5.345,5.355,962.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.325407630099456,,0.0,0.0,0.0,0.0,63.23754514878739,3.937936035069825,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2928.0,-253.43860380364802,False,False,False,False,770.332485426434,False,False,False,False
2025-02-05 18:00:00+00:00,5.355,5.375,5.335,5.34,554.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.324837201280263,,0.0,0.0,0.0,0.0,61.54346048903831,3.937936035069825,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2374.0,-212.70312157413412,False,False,False,False,766.9784934043187,False,False,False,False
2025-02-05 19:00:00+00:00,5.345,5.395,5.345,5.375,1171.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.326523874501478,,0.0,0.0,0.0,0.0,61.950791947720205,3.937936035069825,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3545.0,-154.44415844895371,False,False,False,False,773.2423927313835,False,False,False,False
2025-02-05 20:00:00+00:00,5.375,5.385,5.35,5.37,3202.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.330119508830416,,0.0,0.0,0.0,0.0,61.858341379717146,3.937936035069825,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,343.0,-146.7318459148614,False,False,False,False,810.8975494332225,False,False,False,False
2025-02-06 15:00:00+00:00,5.31,5.33,5.27,5.285,1122.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.327361073623722,,0.0,0.0,0.0,0.0,56.66408125623547,3.937936035069825,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-779.0,-156.53445295494106,False,False,False,False,815.7208432404593,False,False,False,False
2025-02-06 16:00:00+00:00,5.285,5.3,5.245,5.245,346.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.326120085893469,,0.0,0.0,0.0,0.0,51.40041256366521,9.062751318412182,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1125.0,-171.54942267656986,False,False,False,False,808.4383495468088,False,False,False,False
