date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_798,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_678,Gap_Up_aVWAP_654,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_642,Gap_Down_aVWAP_636,Gap_Down_aVWAP_630,aVWAP_OB_bull_846,aVWAP_OB_bull_648,aVWAP_OB_bull_486,aVWAP_OB_bull_324,aVWAP_OB_bull_139,aVWAP_OB_bear_307,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,72.695,72.965,72.6,72.6,5444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6765800969423,-21.088825437502344,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4300.0,-1169.0092670757106,False,False,False,False,3975.398589442965,False,False,False,False
2025-03-10 19:00:00+00:00,72.58,73.32,72.33,73.0,28786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.88333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.98087872914819,-14.781314437336476,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24486.0,-771.2571854156221,False,False,False,False,4360.059076428346,False,False,False,False
2025-03-11 14:00:00+00:00,72.785,73.035,71.92,71.935,1739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.84991111111111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51471937408263,-14.781314437336476,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22747.0,-406.63304300607746,False,False,False,False,4319.422501599999,False,False,False,False
2025-03-11 15:00:00+00:00,71.935,72.28,71.485,71.52,1918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.7855751112207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.38436066836507,-14.781314437336476,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20829.0,-77.39842218427776,False,False,False,False,4282.191144986045,False,False,False,False
2025-03-11 16:00:00+00:00,71.46,71.59,70.755,70.755,2632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.65408828700403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53022098624722,-14.781314437336476,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,18197.0,205.92558436121487,False,False,False,False,4256.606786149052,False,False,False,False
2025-03-11 17:00:00+00:00,70.75,70.95,70.68,70.68,774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.61340976503296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02868258982956,-14.781314437336476,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17423.0,472.85697065018826,False,False,False,False,4202.612882487826,False,False,False,False
2025-03-11 18:00:00+00:00,70.68,71.52,70.68,71.485,1556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.55579236287483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.94439358494762,-14.781314437336476,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18979.0,759.7739168416582,False,False,False,False,4161.580124619798,False,False,False,False
2025-03-11 19:00:00+00:00,71.485,71.59,71.075,71.11,5551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.38812789055467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.93170892496376,-14.781314437336476,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13428.0,956.1805227820976,False,False,False,False,4183.121518036545,False,False,False,False
2025-03-12 14:00:00+00:00,70.62,70.795,70.36,70.485,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.43583067302143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94896053852699,-14.781314437336476,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11903.0,1125.8986542118323,False,False,False,False,4141.910331710396,False,False,False,False
2025-03-12 15:00:00+00:00,70.485,70.755,70.485,70.65,474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.43677470510549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90012704221974,-14.781314437336476,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12377.0,1300.3343339914938,False,False,False,False,4085.043504862173,False,False,False,False
2025-03-12 16:00:00+00:00,70.65,71.03,70.65,70.78,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.46454955689852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.966187426733626,-14.781314437336476,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13529.0,1489.9260497435637,False,False,False,False,4039.5699621511317,False,False,False,False
2025-03-12 17:00:00+00:00,70.66,71.27,70.61,71.135,1797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.50362907043315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03443128091469,-14.781314437336476,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15326.0,1704.438824166144,False,False,False,False,4004.8014356061526,False,False,False,False
2025-03-12 18:00:00+00:00,71.135,71.59,71.125,71.44,3438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.59863118957922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.00337109997008,-14.781314437336476,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18764.0,1968.9281447217077,False,False,False,False,3996.0138164494683,False,False,False,False
2025-03-12 19:00:00+00:00,71.44,71.55,71.16,71.205,4793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.61171084395018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.678797696443354,-13.667738906645603,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,13971.0,2155.006778136875,False,False,False,False,4008.370191388236,False,False,False,False
2025-03-13 14:00:00+00:00,71.48,71.87,71.2,71.58,2367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.63266125206366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.118749190314006,-10.181162355887174,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,16338.0,2374.8981459176985,False,False,False,False,3982.9225915217517,False,False,False,False
2025-03-13 15:00:00+00:00,71.67,71.85,71.46,71.46,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.64230964018441,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.003759948067994,-8.302816175652353,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,15094.0,2572.09352350037,False,False,False,False,3940.458675374128,False,False,False,False
2025-03-13 16:00:00+00:00,71.46,71.69,71.34,71.55,1149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.64697152755706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.113346971577,-6.296190139157709,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16243.0,2784.045561895713,False,False,False,False,3897.1802462985597,False,False,False,False
2025-03-13 17:00:00+00:00,71.61,71.68,71.245,71.245,5145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.63759836731214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.828821279206416,-6.296190139157709,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,11098.0,2912.9440803159346,False,False,False,False,3916.5262889916053,False,False,False,False
2025-03-13 18:00:00+00:00,71.19,71.65,71.19,71.47,5119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.63195358699758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43647774526252,-5.446189314043387,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,16217.0,3119.2085131792533,False,False,False,False,3935.169292263053,False,False,False,False
2025-03-13 19:00:00+00:00,71.47,71.85,71.395,71.52,5153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.64132539128292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16955528436966,-4.034417699002304,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21370.0,3402.166520726862,False,False,False,False,3954.0503885070366,False,False,False,False
2025-03-14 14:00:00+00:00,71.625,72.19,71.625,72.19,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.64719975074124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34484827777781,0.4058691229976361,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21954.0,3689.7918459869106,False,False,False,False,3901.8015452743693,False,False,False,False
2025-03-14 15:00:00+00:00,72.105,72.27,72.05,72.16,1215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.6627784178424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87232701583177,3.087755203736158,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20739.0,3954.1206545762607,False,False,False,False,3860.1457073631386,False,False,False,False
2025-03-14 16:00:00+00:00,72.16,72.16,71.64,71.8,3343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.68211345605329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.613538275377735,3.087755203736158,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17396.0,4162.521884737869,False,False,False,False,3852.1279444582838,False,False,False,False
2025-03-14 17:00:00+00:00,71.8,71.85,71.51,71.6,3115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.68531286650952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31468579985172,3.087755203736158,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14281.0,4319.397514431856,False,False,False,False,3840.6996042341243,False,False,False,False
2025-03-14 18:00:00+00:00,71.61,71.835,71.52,71.67,2368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.68807732069436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.280619519454234,3.087755203736158,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16649.0,4510.554142115083,False,False,False,False,3817.867052230494,False,False,False,False
2025-03-14 19:00:00+00:00,71.67,71.98,71.53,71.915,3648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.69927542601312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29138932031571,3.087755203736158,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,20297.0,4755.305240686942,False,False,False,False,3815.233454521494,False,False,False,False
2025-03-17 14:00:00+00:00,72.2,72.4,71.96,72.13,2471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.71931783457242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32162899163702,3.087755203736158,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22768.0,5034.571826102648,False,False,False,False,3794.3926257692224,False,False,False,False
2025-03-17 15:00:00+00:00,72.13,72.425,72.065,72.065,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.72524425987832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03258049691689,3.3707391549891454,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22024.0,5297.973813294854,False,False,False,False,3747.099716842568,False,False,False,False
2025-03-17 16:00:00+00:00,71.975,72.355,71.975,72.315,1186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.73489836845297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12331910496583,5.578809479611252,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23210.0,5575.679645646872,False,False,False,False,3707.3927444884193,False,False,False,False
2025-03-17 17:00:00+00:00,72.315,72.62,72.24,72.55,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.74633882927725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85331823501615,8.292681380277543,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24199.0,5864.413294551571,False,False,False,False,3665.2471205428624,False,False,False,False
2025-03-17 18:00:00+00:00,72.55,72.79,72.52,72.61,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.76131625795841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.00336652294696,10.39982888679905,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25299.0,6165.7247163414695,False,False,False,False,3625.4758473561515,False,False,False,False
2025-03-17 19:00:00+00:00,72.61,72.89,72.43,72.78,2940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.10084431697446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36357270594176,12.680699456838326,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28239.0,6507.9460385687335,False,False,False,False,3614.848314839002,False,False,False,False
2025-03-18 14:00:00+00:00,72.48,72.48,72.18,72.25,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.07801533746944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.14385580865631,12.680699456838326,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27503.0,6833.450751149063,False,False,False,False,3570.2150076321955,False,False,False,False
2025-03-18 15:00:00+00:00,72.36,72.455,72.0,72.01,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.06309631709979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33601420564953,13.769047168379018,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27067.0,7147.149189115744,False,False,False,False,3521.6225268937114,False,False,False,False
2025-03-18 16:00:00+00:00,71.89,72.3,71.89,72.14,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.04592106758864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19900140670589,11.925840354225429,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27645.0,7464.9453257186005,False,False,False,False,3475.9849683372195,False,False,False,False
2025-03-18 17:00:00+00:00,72.14,72.455,72.14,72.37,1554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.0374173998907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.547104804919634,11.925840354225429,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,29199.0,7801.907413691955,False,False,False,False,3446.1867517738515,False,False,False,False
2025-03-18 18:00:00+00:00,72.37,72.37,72.07,72.16,972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.0289415144298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83219117586563,10.49148410788775,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28227.0,8118.575515805258,False,False,False,False,3407.827267250226,False,False,False,False
2025-03-18 19:00:00+00:00,72.16,72.28,71.98,72.1,4235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.00197729630209,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.144801761613195,8.707217996062141,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23992.0,8364.675120211377,False,False,False,False,3420.651650703711,False,False,False,False
2025-03-19 14:00:00+00:00,71.21,71.285,70.8,71.21,1612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.94270443851242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27350131559974,2.2385498588252375,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22380.0,8581.96697881275,False,False,False,False,3392.6105398400873,False,False,False,False
2025-03-19 15:00:00+00:00,71.225,71.34,71.05,71.265,1450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.9045554539182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2214714555148,-1.389194279363224,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,23830.0,8818.370591544335,False,False,False,False,3362.4925469743494,False,False,False,False
2025-03-19 16:00:00+00:00,71.265,71.545,71.265,71.52,2677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.864933659758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91935554867598,-1.6451291041093015,False,True,False,True,False,1.072662268498366,0,,,False,False,False,False,,,False,False,False,False,26507.0,9092.6129079545,False,False,False,False,3351.8647555483903,False,False,False,False
2025-03-19 17:00:00+00:00,71.52,71.52,70.985,71.005,2236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.82402488345785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.979281057533896,-4.5190608674864094,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,24271.0,9327.936738838926,False,False,False,False,3334.564526780198,False,False,False,False
2025-03-19 18:00:00+00:00,70.9,71.58,70.76,71.555,2720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.66787981595479,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.319790418692406,-4.5190608674864094,False,True,False,True,False,1.2953315330180466,0,,,False,False,False,False,,,False,False,False,False,26991.0,9601.782680872431,False,False,False,False,3325.036394582055,False,False,False,False
2025-03-19 19:00:00+00:00,71.55,71.88,71.545,71.8,3722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.72925525179957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46637791178773,-4.5190608674864094,False,True,False,True,True,3.062446410025778,0,,,False,False,False,False,,,False,False,False,False,30713.0,9929.088375742625,False,False,False,False,3331.190869084659,False,False,False,False
2025-03-20 14:00:00+00:00,71.92,71.94,71.5,71.67,2133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.7361267721877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71850174453094,-10.766976913882033,False,False,False,True,True,2.062074077269667,0,,,False,False,False,False,,,False,False,False,False,28580.0,10218.249796273747,False,False,False,False,3312.6142664631916,False,False,False,False
2025-03-20 15:00:00+00:00,71.63,71.82,71.55,71.58,1784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.73559194806792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.951013833188895,-10.23629536641252,False,False,False,True,True,1.3706900996667564,0,,,False,False,False,False,,,False,False,False,False,26796.0,10475.269179277255,False,False,False,False,3288.9148204715143,False,False,False,False
