date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_756,Gap_Down_aVWAP_726,Gap_Down_aVWAP_702,aVWAP_OB_bull_828,aVWAP_OB_bull_704,aVWAP_OB_bull_402,aVWAP_OB_bull_384,aVWAP_OB_bear_239,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,32.14,32.155,32.005,32.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,50.38698716008271,9.985797181304008,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-979.0,-110.56598352199157,False,False,False,False,769.4753563971003,False,False,False,False
2025-01-22 20:00:00+00:00,32.02,32.055,31.92,31.99,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,48.67524891887747,8.233390505934004,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1188.0,-127.27038687823976,False,False,False,False,760.7858159878429,False,False,False,False
2025-01-23 15:00:00+00:00,31.685,31.845,31.575,31.575,1364.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,42.957139717466376,2.6787387633163036,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2552.0,-164.8630940584221,False,False,False,False,770.1379738795041,False,False,False,False
2025-01-23 16:00:00+00:00,31.575,32.055,31.46,31.745,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.753333333333334,,0.0,0.0,0.0,0.0,41.945401729620855,1.4839233860491134,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2327.0,-198.38459647612098,False,False,False,False,761.6862223464885,False,False,False,False
2025-01-23 17:00:00+00:00,31.75,31.77,31.59,31.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.753333333333334,,0.0,0.0,0.0,0.0,41.16374410290871,0.28172112652118386,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2327.0,-231.38638567804156,False,False,False,False,749.8771336279383,False,False,False,False
2025-01-23 18:00:00+00:00,31.73,31.86,31.7,31.805,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.775813460519352,,0.0,0.0,0.0,0.0,41.843310705945015,0.28172112652118386,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1923.0,-257.6129533419479,False,False,False,False,744.5146974476602,False,False,False,False
2025-01-23 19:00:00+00:00,31.805,32.025,31.805,31.99,784.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.866912007548954,,0.0,0.0,0.0,0.0,45.14773275975795,0.28172112652118386,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1139.0,-271.2778687940107,False,False,False,False,745.1268726810297,False,False,False,False
2025-01-23 20:00:00+00:00,31.99,32.205,31.965,32.17,2144.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.01544372598632,,0.0,0.0,0.0,0.0,49.626537897031355,0.28172112652118386,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1005.0,-251.49061501425857,False,False,False,False,766.8148281433394,False,False,False,False
2025-01-24 15:00:00+00:00,32.84,33.49,32.81,33.425,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.25842162608957,,0.0,0.0,0.0,0.0,59.87513232009309,1.1887539423445475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1884.0,-218.3822333861305,False,False,False,False,768.5541331333651,False,False,False,False
2025-01-24 16:00:00+00:00,33.415,34.065,33.395,33.895,1051.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.5508280177389,,0.0,0.0,0.0,0.0,67.89456218414873,8.352651465703694,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2935.0,-169.49258635688818,False,False,False,False,772.9331388212199,False,False,False,False
2025-01-24 17:00:00+00:00,33.895,34.37,33.87,34.21,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.57267541494397,,0.0,0.0,0.0,0.0,73.88531366819902,13.578463532041006,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3011.0,-120.18262377771161,False,False,False,False,762.1279738782553,False,False,False,False
2025-01-24 18:00:00+00:00,34.205,34.315,34.11,34.14,637.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.738671236559135,,0.0,0.0,0.0,0.0,77.0432205747521,16.3432925260488,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2374.0,-81.51312573464631,False,False,False,False,760.1880052909955,False,False,False,False
2025-01-24 19:00:00+00:00,34.15,34.45,34.105,34.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.738671236559135,,0.0,0.0,0.0,0.0,79.8029705383212,19.003494751180128,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2374.0,-43.44315479302388,False,False,False,False,748.4021447438483,False,False,False,False
2025-01-24 20:00:00+00:00,34.425,34.6,34.38,34.495,1208.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.02452686285097,,0.0,0.0,0.0,0.0,81.79727333350357,21.166635745729735,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3582.0,12.765266211519126,False,False,False,False,755.5276928873545,False,False,False,False
2025-01-27 15:00:00+00:00,34.85,35.325,34.58,35.31,2705.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.57209070832921,,0.0,0.0,0.0,0.0,84.512964535911,24.144039779002398,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6287.0,110.04022332451882,False,False,False,False,785.7520697418141,False,False,False,False
2025-01-27 16:00:00+00:00,35.31,35.39,34.955,35.065,2717.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.90341984931151,,0.0,0.0,0.0,0.0,83.62411530007356,24.144039779002398,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3570.0,163.6830105597976,False,False,False,False,815.69389811791,False,False,False,False
2025-01-27 17:00:00+00:00,35.065,35.51,35.065,35.38,1826.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.0797047852984,,0.0,0.0,0.0,0.0,83.72877425127169,24.553529835033785,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5396.0,244.8042041945294,False,False,False,False,831.3575586122059,False,False,False,False
2025-01-27 18:00:00+00:00,35.375,35.725,35.36,35.475,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.25424676700446,,0.0,0.0,0.0,0.0,83.99997449587218,25.61281955164732,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7417.0,356.0010382380251,False,False,False,False,849.8016274709314,False,False,False,False
2025-01-27 19:00:00+00:00,35.475,35.495,35.045,35.08,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.377197416749354,,0.0,0.0,0.0,0.0,79.96360065975583,25.61281955164732,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4945.0,427.148308963017,False,False,False,False,874.9519898357232,False,False,False,False
2025-01-27 20:00:00+00:00,35.08,35.24,34.94,35.125,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.507514383199855,,0.0,0.0,0.0,0.0,77.44900901005255,25.61281955164732,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9145.0,562.3088002969237,False,False,False,False,926.5031217762546,False,False,False,False
2025-01-28 15:00:00+00:00,35.11,35.135,34.775,34.78,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.51865291009693,,0.0,0.0,0.0,0.0,72.40161234841213,29.986023442162406,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8457.0,684.7071134706147,False,False,False,False,922.805398958018,False,False,False,False
2025-01-28 16:00:00+00:00,34.78,34.875,34.37,34.575,1616.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.524197299860965,,0.0,0.0,0.0,0.0,67.26344914709512,25.0450168559901,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6841.0,780.1535148121555,False,False,False,False,933.5526020749479,False,False,False,False
2025-01-28 17:00:00+00:00,34.575,34.72,34.535,34.655,1216.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.52928728274219,,0.0,0.0,0.0,0.0,64.35601440378836,22.243243112350854,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8057.0,892.9728401639051,False,False,False,False,937.9316315001425,False,False,False,False
2025-01-28 18:00:00+00:00,34.66,34.85,34.58,34.825,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.53810965366882,,0.0,0.0,0.0,0.0,63.516446730647814,21.239766097969053,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9167.0,1021.2523310140771,False,False,False,False,940.5993581435511,False,False,False,False
2025-01-28 19:00:00+00:00,34.81,35.585,34.71,35.555,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.5511933939628,,0.0,0.0,0.0,0.0,66.4867434618642,21.239766097969053,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9667.0,1155.2949305332386,False,False,False,False,933.7683603428759,False,False,False,False
2025-01-28 20:00:00+00:00,35.555,36.9,35.535,36.9,4732.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.82102847450142,,0.0,0.0,0.0,0.0,71.82304204679363,14.06191372361728,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14399.0,1360.623691300165,False,False,False,False,992.655672585622,False,False,False,False
2025-01-29 15:00:00+00:00,36.81,37.745,36.685,37.58,866.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.884958476391695,,0.0,0.0,0.0,0.0,76.38400199793645,18.378269829647607,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15265.0,1576.1954170164418,False,False,False,False,990.6920187470853,False,False,False,False
2025-01-29 16:00:00+00:00,37.605,37.765,36.21,36.33,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.90215424578135,,0.0,0.0,0.0,0.0,71.94735325053755,18.378269829647607,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14951.0,1783.5567283805278,False,False,False,False,980.2006696192235,False,False,False,False
2025-01-29 17:00:00+00:00,36.33,36.68,36.17,36.575,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.92974251297432,,0.0,0.0,0.0,0.0,69.66266552952038,18.378269829647607,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15565.0,1997.2225155374188,False,False,False,False,974.5231398576851,False,False,False,False
2025-01-29 18:00:00+00:00,36.58,36.595,35.845,36.47,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.96774413673693,,0.0,0.0,0.0,0.0,67.58216997729801,25.866471124520032,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14569.0,2192.1337943662957,False,False,False,False,974.8561144335349,False,False,False,False
2025-01-29 19:00:00+00:00,36.29,36.475,36.065,36.315,621.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.990080871243144,,0.0,0.0,0.0,0.0,65.33021681849605,23.45865049353627,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13948.0,2374.395285926508,False,False,False,False,969.3699731244878,False,False,False,False
2025-01-29 20:00:00+00:00,36.3,36.35,35.955,36.03,1564.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.03601813055395,,0.0,0.0,0.0,0.0,62.246816030991965,20.25869725558462,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12384.0,2529.5829559121435,False,False,False,False,978.5890433086042,False,False,False,False
2025-01-30 15:00:00+00:00,37.03,38.57,36.96,38.2,2152.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.189342761994475,,0.0,0.0,0.0,0.0,66.05629333699358,20.25869725558462,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14536.0,2715.728956595676,False,False,False,False,996.7814612418042,False,False,False,False
2025-01-30 16:00:00+00:00,38.17,39.12,38.12,38.97,2617.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.405460714701434,,0.0,0.0,0.0,0.0,69.80578918154863,20.25869725558462,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17153.0,2939.56261618334,False,False,False,False,1021.901128509373,False,False,False,False
2025-01-30 17:00:00+00:00,38.97,38.99,38.24,38.575,2359.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.571851892718946,,0.0,0.0,0.0,0.0,70.4062127180168,12.59471793841253,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14794.0,3123.3523430642185,False,False,False,False,1042.6313435712432,False,False,False,False
2025-01-30 18:00:00+00:00,38.575,39.19,38.545,39.165,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.613293586781175,,0.0,0.0,0.0,0.0,71.84949035761737,14.354778511981664,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15354.0,3312.9747873577962,False,False,False,False,1035.1486870817666,False,False,False,False
2025-01-30 19:00:00+00:00,39.165,39.39,38.975,39.16,632.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.41834795510257,,0.0,0.0,0.0,0.0,72.78552877088873,15.69974263549119,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14722.0,3489.8588991817064,False,False,False,False,1028.8983198401888,False,False,False,False
2025-01-30 20:00:00+00:00,39.15,39.24,38.315,38.75,3009.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.34470330003838,,0.0,0.0,0.0,0.0,71.21275341231217,15.69974263549119,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11713.0,3617.3494588843155,False,False,False,False,1059.5975706953798,False,False,False,False
2025-01-31 15:00:00+00:00,37.685,37.71,36.85,37.125,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.13009531426408,,0.0,0.0,0.0,0.0,63.75602141171491,20.683463119179194,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10214.0,3719.6231106845585,False,False,False,False,1066.4100114597925,False,False,False,False
2025-01-31 16:00:00+00:00,37.13,37.535,37.06,37.355,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.09623537990856,,0.0,0.0,0.0,0.0,59.518755304375965,16.73971999342912,False,True,True,False,False,18.210448362932212,0,,,False,False,False,False,,,False,False,False,False,10633.0,3826.807248503402,False,False,False,False,1056.3726469410358,False,False,False,False
2025-01-31 17:00:00+00:00,37.355,37.725,37.29,37.37,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.060169068170566,,0.0,0.0,0.0,0.0,56.74527679108568,14.14260545212261,False,True,True,False,False,18.273245144144582,0,,,False,False,False,False,,,False,False,False,False,11338.0,3943.259849301799,False,False,False,False,1050.9250090039654,False,False,False,False
2025-01-31 18:00:00+00:00,37.36,37.51,35.905,36.055,2005.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.86374533386923,,0.0,0.0,0.0,0.0,50.85338211460108,8.656880038914615,False,True,False,False,False,9.877311869101302,0,,,False,False,False,False,,,False,False,False,False,9333.0,4026.8217121033213,False,False,False,False,1065.7168693294852,False,False,False,False
2025-01-31 19:00:00+00:00,36.055,36.295,35.78,36.05,970.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.77319595525295,,0.0,0.0,0.0,0.0,46.912268729302625,5.057686403670488,False,True,False,True,False,9.847679250221319,0,,,False,False,False,False,,,False,False,False,False,8363.0,4094.0492824583084,False,False,False,False,1064.2328868592606,False,False,False,False
2025-01-31 20:00:00+00:00,36.015,36.305,35.66,36.05,1137.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.68639640657358,,0.0,0.0,0.0,0.0,44.28485980577031,2.5860303055514606,False,True,False,True,False,9.847679250221319,0,,,False,False,False,False,,,False,False,False,False,8363.0,4160.234564900815,False,False,False,False,1065.3610591560164,False,False,False,False
2025-02-03 15:00:00+00:00,35.44,36.35,35.02,35.88,884.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.6191076066324,,0.0,0.0,0.0,0.0,41.990178371128025,0.2884520026466646,False,True,False,True,False,8.811797128964567,0,,,False,False,False,False,,,False,False,False,False,7479.0,4211.68829257677,False,False,False,False,1062.5492597892564,False,False,False,False
2025-02-03 16:00:00+00:00,35.86,36.14,35.52,35.56,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.5480375420471,,0.0,0.0,0.0,0.0,39.44785907108027,-2.333420308345069,False,True,False,True,False,6.891431978497124,0,,,False,False,False,False,,,False,False,False,False,6379.0,4245.290024474804,False,False,False,False,1063.1298914204308,False,False,False,False
2025-02-03 17:00:00+00:00,35.56,35.76,35.15,35.33,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.50818515465784,,0.0,0.0,0.0,0.0,37.047103732603624,-4.873762864801179,False,True,False,True,False,5.538015778213051,0,,,False,False,False,False,,,False,False,False,False,5825.0,4269.781652002326,False,False,False,False,1055.236404731742,False,False,False,False
2025-02-03 18:00:00+00:00,35.27,35.505,35.11,35.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.500530226380725,,0.0,0.0,0.0,0.0,34.778152837213106,-7.328319826263311,False,True,False,True,False,4.259479978623901,0,,,False,False,False,False,,,False,False,False,False,5725.0,4292.343176777484,False,False,False,False,1040.426537991715,False,False,False,False
2025-02-03 19:00:00+00:00,35.105,35.305,35.01,35.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.03438462945442,,0.0,0.0,0.0,0.0,33.04601195386768,-9.321775597020974,False,True,False,True,False,3.8530555743504316,0,,,False,False,False,False,,,False,False,False,False,5625.0,4313.004522873956,False,False,False,False,1025.8462815887426,False,False,False,False
2025-02-03 20:00:00+00:00,35.04,35.15,35.015,35.135,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.01323286479911,,0.0,0.0,0.0,0.0,32.646555495673056,-10.153816435304421,False,True,False,True,False,4.354717584965318,0,,,False,False,False,False,,,False,False,False,False,5936.0,4338.167243449554,False,False,False,False,1014.7633935020955,False,False,False,False
2025-02-04 15:00:00+00:00,37.13,38.16,36.755,38.08,2478.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.80273847619815,,0.0,0.0,0.0,0.0,44.393055185494596,-13.416383726492334,False,True,False,True,True,17.238152192888027,0,,,False,False,False,False,,,False,False,False,False,8414.0,4401.3584489774685,False,False,False,False,1037.449232362528,False,False,False,False
