date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_425,Gap_Up_aVWAP_413,Gap_Up_aVWAP_410,Gap_Up_aVWAP_408,Gap_Up_aVWAP_396,Gap_Down_aVWAP_443,Gap_Down_aVWAP_440,Gap_Down_aVWAP_434,Gap_Down_aVWAP_427,Gap_Down_aVWAP_416,Gap_Down_aVWAP_415,Gap_Down_aVWAP_411,Gap_Down_aVWAP_406,Gap_Down_aVWAP_402,Gap_Down_aVWAP_395,aVWAP_OB_bull_395,aVWAP_OB_bull_341,aVWAP_OB_bull_217,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,66.88,66.88,66.88,66.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.77666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.08385821596471,17.533824095669246,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,91117.0,8845.568993707431,False,False,False,False,23243.029030066304,False,False,False,False
2024-01-02 17:00:00+00:00,66.33,66.47,66.175,66.405,13997.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.47455955753406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.7502102511988,17.533824095669246,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77120.0,9904.087303882508,False,False,False,False,23099.679742778455,False,False,False,False
2024-01-03 17:00:00+00:00,66.26,66.26,65.25,65.61,16551.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.12462163972944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90478516273126,17.533824095669246,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,60569.0,10689.589826302934,False,False,False,False,22998.149824285763,False,False,False,False
2024-01-04 17:00:00+00:00,66.375,66.38,65.39,65.44,33982.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.93709250224036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30917430077359,27.09994067387177,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26587.0,10936.061301864129,False,False,False,False,23168.44207507203,False,False,False,False
2024-01-05 17:00:00+00:00,65.11,65.83,64.99,65.42,14424.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.84792516966657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11830509347496,21.633179801476913,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12163.0,10955.083607261584,False,False,False,False,23032.869329722078,False,False,False,False
2024-01-08 17:00:00+00:00,65.815,65.91,65.61,65.91,26869.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.83879375235227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.896220865887805,20.676138342666817,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39032.0,11390.384636606366,False,False,False,False,23092.344223834913,False,False,False,False
2024-01-09 17:00:00+00:00,65.25,65.295,64.9,64.965,18530.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.72694212187349,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41268227931842,14.719384287700535,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,20502.0,11531.649991077584,False,False,False,False,23021.610204860728,False,False,False,False
2024-01-10 17:00:00+00:00,64.88,65.57,64.77,65.56,25237.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.65758920621434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07715636568412,13.582284985320356,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,45739.0,12061.996502843822,False,False,False,False,23055.957333467537,False,False,False,False
2024-01-11 17:00:00+00:00,65.675,66.015,65.61,65.805,31859.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.6835247658726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04216123822532,13.582284985320356,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,77598.0,13078.058572567174,False,False,False,False,23192.4386151192,False,False,False,False
2024-01-12 17:00:00+00:00,64.54,65.17,64.15,64.21,46304.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.4508339471175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.479348368142006,7.5738145278752285,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31294.0,13360.47626911652,False,False,False,False,23550.757396280143,False,False,False,False
2024-01-15 17:00:00+00:00,64.21,64.21,64.21,64.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.4508339471175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77080645475313,3.476219625948332,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31294.0,13638.515396727116,False,False,False,False,23185.62937463239,False,False,False,False
2024-01-16 17:00:00+00:00,64.01,64.455,63.835,64.455,18651.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.36189634843528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65274922990699,1.7927576840746724,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,49945.0,14201.406630886386,False,False,False,False,23115.32504324274,False,False,False,False
2024-01-17 17:00:00+00:00,64.835,64.9,64.28,64.575,25923.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.28947769011882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58331808068673,0.9628102927121205,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,75868.0,15157.477845911402,False,False,False,False,23158.85488753355,False,False,False,False
2024-01-18 17:00:00+00:00,64.42,64.75,63.995,64.74,24202.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.22587216892711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.49787891034707,0.9628102927121205,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,100070.0,16473.9510576027,False,False,False,False,23175.02767997489,False,False,False,False
2024-01-19 17:00:00+00:00,63.85,64.35,63.67,64.005,18333.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.15625631693139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1837695965071,-1.8132333493422124,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,81737.0,17485.781273763896,False,False,False,False,23099.95748338613,False,False,False,False
2024-01-22 17:00:00+00:00,64.43,64.465,63.835,63.98,15364.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.1076524641589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.55196275030887,-3.989845733815386,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,66373.0,18243.722649364456,False,False,False,False,22980.02015806231,False,False,False,False
2024-01-23 17:00:00+00:00,63.35,63.45,62.88,62.88,17512.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.00671197904437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27479545395336,-8.48629950566633,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48861.0,18718.409119916945,False,False,False,False,22895.244651735764,False,False,False,False
2024-01-24 17:00:00+00:00,63.4,63.4,61.46,61.6,47825.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.66668887177929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.177441945226047,-13.503817209453203,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1036.0,18444.26324208878,False,False,False,False,23281.752486592573,False,False,False,False
2024-01-25 17:00:00+00:00,61.04,62.1,61.005,62.09,42355.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.05908767740467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.517032844090284,-14.339840119126343,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43391.0,18831.034354614534,False,False,False,False,23577.461750366332,False,False,False,False
2024-01-26 17:00:00+00:00,62.43,62.53,62.15,62.29,25574.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.11424370691638,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.15622381477173,-14.339840119126343,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,68965.0,19608.305139814307,False,False,False,False,23608.415831756,False,False,False,False
2024-01-29 17:00:00+00:00,62.63,62.91,62.41,62.7,13564.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.15158853677643,,0.0,0.0,0.0,0.0,1.0,63.38,62.53,0.0,31.739806582551402,-14.339840119126343,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,82529.0,20583.819788809433,False,False,False,False,23452.688454519473,False,False,False,False
2024-01-30 17:00:00+00:00,63.64,64.06,63.38,63.92,26499.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.350196177084456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.45683681071701,-18.386819541917355,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,109028.0,21955.04738898293,False,False,False,False,23499.91809088351,False,False,False,False
2024-01-31 17:00:00+00:00,64.4,65.035,63.88,63.97,37601.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.585776639003726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.10855036613478,-14.094604198676294,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,146629.0,23887.976886828154,False,False,False,False,23718.539515831053,False,False,False,False
2024-02-01 17:00:00+00:00,64.31,65.28,64.31,64.935,23789.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.73107686433343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22989359003242,-8.527347970369071,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,170418.0,26159.76019090834,False,False,False,False,23719.63192643832,False,False,False,False
2024-02-02 17:00:00+00:00,64.145,64.425,63.64,64.28,19795.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.77563859611972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70982817666399,-7.2397328571624655,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,150623.0,28089.422823607434,False,False,False,False,23658.784919826874,False,False,False,False
2024-02-05 17:00:00+00:00,63.535,64.645,63.535,64.12,17905.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.80751368093719,,0.0,0.0,0.0,0.0,1.0,64.58,64.425,0.0,51.09344502651693,-6.69957971393373,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,132718.0,29711.571306962356,False,False,False,False,23569.57895207762,False,False,False,False
2024-02-06 17:00:00+00:00,64.635,66.48,64.58,66.48,31348.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.0089597557049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10494831118131,-0.8773225403572624,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,164066.0,31794.585705304024,False,False,False,False,23690.17462723921,False,False,False,False
2024-02-07 17:00:00+00:00,66.825,67.68,66.29,67.495,42740.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.36001090419444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.634468123415594,4.2974186136188735,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,206806.0,34507.9409656869,False,False,False,False,23985.520757049453,False,False,False,False
2024-02-08 17:00:00+00:00,67.635,68.065,67.42,68.0,26164.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.57474775540516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9911757481003,8.324879114941766,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,232970.0,37584.872113505706,False,False,False,False,24019.295629033182,False,False,False,False
2024-02-09 17:00:00+00:00,67.87,68.81,67.705,68.66,13109.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.68789563536296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.71394942181698,11.811309127661552,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,246079.0,40817.33921252112,False,False,False,False,23850.14375881561,False,False,False,False
2024-02-12 17:00:00+00:00,68.24,68.61,68.065,68.155,23907.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.86984978479242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.11106655027335,12.373560212000498,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,222172.0,43629.03937976885,False,False,False,False,23851.025250926996,False,False,False,False
2024-02-13 17:00:00+00:00,67.29,67.435,65.8,66.39,25626.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.95417241720415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63949901700661,12.373560212000498,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,196546.0,45999.844970780185,False,False,False,False,23878.544239284718,False,False,False,False
2024-02-14 17:00:00+00:00,67.15,68.82,66.875,68.805,20735.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.0801066214701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05731794038856,12.373560212000498,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,217281.0,48655.36675417894,False,False,False,False,23829.807119295805,False,False,False,False
2024-02-15 17:00:00+00:00,68.67,69.58,68.67,69.215,19890.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.22703490206845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87555834508346,12.373560212000498,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,237171.0,51578.089750238185,False,False,False,False,23768.72483837649,False,False,False,False
2024-02-16 17:00:00+00:00,69.22,69.48,68.895,68.92,15401.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.3314327384775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5514414332525,12.373560212000498,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,221770.0,54216.72401767635,False,False,False,False,23638.992670339645,False,False,False,False
2024-02-19 17:00:00+00:00,68.92,68.92,68.92,68.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.3314327384775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33536349203186,12.373560212000498,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,221770.0,56814.44922670462,False,False,False,False,23272.49665994678,False,False,False,False
2024-02-20 17:00:00+00:00,67.72,67.995,67.47,67.735,27747.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.44078708111616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.628350782582245,12.373560212000498,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,194023.0,58941.713579778974,False,False,False,False,23341.86880475381,False,False,False,False
2024-02-21 17:00:00+00:00,66.57,66.7,66.0,66.59,37036.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.49461580549749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39849076402209,14.080020875908502,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,156987.0,60461.7955397824,False,False,False,False,23554.18091630801,False,False,False,False
2024-02-22 17:00:00+00:00,67.69,68.76,67.655,68.42,41641.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.66150449009865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6665726260918,14.080020875908502,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,198628.0,62603.90723684003,False,False,False,False,23834.596716055174,False,False,False,False
2024-02-23 17:00:00+00:00,74.56,77.16,74.485,76.755,64972.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.56562302075935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10423612436034,8.275786438574208,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,263600.0,65720.12572929212,False,False,False,False,24472.385914255865,False,False,False,False
2024-02-26 17:00:00+00:00,77.615,77.965,76.8,77.1,77088.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.79769102729195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.22075022851976,12.927924363872641,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,340688.0,69983.19354744263,False,False,False,False,25288.131869073604,False,False,False,False
2024-02-27 17:00:00+00:00,77.03,77.03,76.625,76.845,62977.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.15813137691008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.11375915968858,15.52614468203943,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,277711.0,73203.7796939939,False,False,False,False,25872.45540598719,False,False,False,False
2024-02-28 17:00:00+00:00,77.1,77.14,75.92,76.23,38644.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.33350122102784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.73275822028974,16.19808370336513,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,239067.0,75775.30248943585,False,False,False,False,26070.46384930522,False,False,False,False
2024-02-29 17:00:00+00:00,76.69,76.89,75.79,76.01,26393.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.44074692710531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.65444647037039,16.44720933399455,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,212674.0,77897.76291595622,False,False,False,False,26075.464409781103,False,False,False,False
2024-03-01 17:00:00+00:00,76.455,76.83,76.06,76.735,18457.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.52802789331075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2020091837787,17.43786518506826,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,231131.0,80273.47201803442,False,False,False,False,25957.348682497675,False,False,False,False
2024-03-04 17:00:00+00:00,75.99,76.67,75.87,76.19,22371.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.61725804415134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.20420426520498,17.43786518506826,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,208760.0,82265.51121155327,False,False,False,False,25901.74637734267,False,False,False,False
2024-03-05 17:00:00+00:00,75.71,76.25,75.485,75.91,12258.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.65679839049237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.81673897037997,17.43786518506826,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,196502.0,84036.61956486251,False,False,False,False,25690.215425755963,False,False,False,False
