date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_427,Gap_Up_aVWAP_419,Gap_Up_aVWAP_413,Gap_Up_aVWAP_411,Gap_Up_aVWAP_403,Gap_Up_aVWAP_397,Gap_Up_aVWAP_388,Gap_Up_aVWAP_384,Gap_Up_aVWAP_379,Gap_Up_aVWAP_374,Gap_Down_aVWAP_445,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_437,Gap_Down_aVWAP_433,Gap_Down_aVWAP_421,Gap_Down_aVWAP_408,Gap_Down_aVWAP_407,Gap_Down_aVWAP_406,Gap_Down_aVWAP_399,aVWAP_OB_bull_409,aVWAP_OB_bull_312,aVWAP_OB_bull_101,aVWAP_OB_bear_432,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.574254890872965,5.077813395332072,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-74.0,-8.00022193601776,False,False,False,False,19.77820499452026,False,False,False,False
2024-02-12 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.30267641221688,5.077813395332072,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-74.0,-9.023474309102756,False,False,False,False,19.471566157395912,False,False,False,False
2024-02-13 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12162409311283,5.077813395332072,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-74.0,-10.030862304310466,False,False,False,False,19.16968141076962,False,False,False,False
2024-02-14 17:00:00+00:00,39.89,39.89,39.62,39.62,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96830239215478,5.077813395332072,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-11.038135756956816,False,False,False,False,18.887980923780944,False,False,False,False
2024-02-15 17:00:00+00:00,39.62,39.62,39.62,39.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19942125818275,5.077813395332072,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-12.029792566926478,False,False,False,False,18.595144010233952,False,False,False,False
2024-02-16 17:00:00+00:00,40.72,40.72,40.72,40.72,2.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.786803783701075,5.077813395332072,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-73.0,-12.975067100772579,False,False,False,False,18.337854955811718,False,False,False,False
2024-02-19 17:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84505880071329,-7.789007008028676,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-73.0,-13.905686215489283,False,False,False,False,18.053547127039444,False,False,False,False
2024-02-20 17:00:00+00:00,40.17,40.49,40.17,40.49,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96640921350033,-5.706163101300952,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-173.0,-16.372264723776272,False,False,False,False,19.32403476848069,False,False,False,False
2024-02-21 17:00:00+00:00,40.49,40.49,39.875,39.94,11.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.431231582808046,-5.706163101300952,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-184.0,-18.971144340461912,False,False,False,False,19.194979965868587,False,False,False,False
2024-02-22 17:00:00+00:00,39.94,41.15,39.94,41.15,105.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.138710937146854,-4.063720875464469,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-79.0,-19.901824273167925,False,False,False,False,20.525290353994656,False,False,False,False
2024-02-23 17:00:00+00:00,41.15,41.15,41.15,41.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6103638400394,-0.9278402869678715,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-79.0,-20.818075059630434,False,False,False,False,20.20706879811877,False,False,False,False
2024-02-26 17:00:00+00:00,41.15,41.15,40.75,40.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49760450481879,-0.9278402869678715,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-23.270508004442366,False,False,False,False,21.444168506675066,False,False,False,False
2024-02-27 17:00:00+00:00,40.75,40.75,40.75,40.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.755764948005044,-0.9278402869678715,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-25.684918733055664,False,False,False,False,21.111700777889407,False,False,False,False
2024-02-28 17:00:00+00:00,40.75,40.89,40.75,40.89,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01600513449283,0.021743153617400424,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-79.0,-26.511509140295107,False,False,False,False,22.334775184433756,False,False,False,False
2024-02-29 17:00:00+00:00,40.89,41.34,40.89,41.34,2.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35858530865681,3.0760919279559715,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-77.0,-27.294276440445568,False,False,False,False,22.019507352116953,False,False,False,False
2024-03-01 17:00:00+00:00,41.34,41.34,41.34,41.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92030542476613,5.268471671794131,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-77.0,-28.064907813461915,False,False,False,False,21.67811964123142,False,False,False,False
2024-03-04 17:00:00+00:00,41.34,41.34,41.34,41.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.96145216883901,6.9151992533250635,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-77.0,-28.8235914132532,False,False,False,False,21.342024763072793,False,False,False,False
2024-03-05 17:00:00+00:00,41.34,41.34,41.34,41.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65554999822092,8.209309152362486,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-77.0,-29.570512476613615,False,False,False,False,21.01114065821895,False,False,False,False
2024-03-06 17:00:00+00:00,41.34,41.51,41.34,41.51,96.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.453333333333326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12208412251096,10.171047222637391,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19.0,-28.817481275425806,False,False,False,False,22.173758632510125,False,False,False,False
2024-03-07 17:00:00+00:00,41.51,41.51,41.51,41.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.453333333333326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.09977353870431,11.605939698636668,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19.0,-28.076124976581994,False,False,False,False,21.829979428905318,False,False,False,False
2024-03-08 17:00:00+00:00,41.51,41.51,41.505,41.505,10.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.490566037735846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67582753757577,12.636751609499477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9.0,-27.50130133353421,False,False,False,False,21.64656889512384,False,False,False,False
2024-03-11 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.490566037735846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0598635368234,13.474992109619855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9.0,-26.935389684952284,False,False,False,False,21.31096317581959,False,False,False,False
2024-03-12 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.490566037735846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31588753632182,14.179499446815143,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9.0,-26.37825186037938,False,False,False,False,20.980560645961923,False,False,False,False
2024-03-13 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.490566037735846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48657020265411,14.785598706220455,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9.0,-25.82975183153629,False,False,False,False,20.65528063594701,False,False,False,False
2024-03-14 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.490566037735846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.60035864687563,15.314713785443914,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9.0,-25.28975567910937,False,False,False,False,20.33504372686256,False,False,False,False
2024-03-15 17:00:00+00:00,41.505,41.505,41.06,41.11,2.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.45782921810699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.357622223580364,14.970305886483104,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7.0,-24.789139311991395,False,False,False,False,20.05077948303523,False,False,False,False
2024-03-18 17:00:00+00:00,41.11,41.11,40.94,40.94,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.32367972241825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.43883911378325,8.808198574091051,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6.0,-24.311788314906256,False,False,False,False,19.75541856081763,False,False,False,False
2024-03-19 17:00:00+00:00,40.94,40.94,40.94,40.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.32367972241825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82631704058518,4.966426840139711,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6.0,-23.8418381084736,False,False,False,False,19.449133001735188,False,False,False,False
2024-03-20 17:00:00+00:00,40.94,40.94,40.94,40.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.32367972241825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7513023251198,2.486589421356598,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6.0,-23.379173951753078,False,False,False,False,19.14759605597185,False,False,False,False
2024-03-21 17:00:00+00:00,42.92,42.92,42.31,42.31,45.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.331337026292054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69075725466783,-0.18997732055094474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51.0,-22.226008464129,False,False,False,False,19.54840852022035,False,False,False,False
2024-03-22 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.331337026292054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.317060541033186,5.315838633638158,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51.0,-21.090721511196765,False,False,False,False,19.24533241913166,False,False,False,False
2024-03-25 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.331337026292054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.73459606527675,8.894557589160364,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51.0,-19.973035906372008,False,False,False,False,18.946955172323417,False,False,False,False
2024-03-26 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.331337026292054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6796197481058,11.361837838769489,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51.0,-18.872678760536783,False,False,False,False,18.653203929341657,False,False,False,False
2024-03-27 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.331337026292054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.64296886999182,13.195807527579618,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51.0,-17.78938141541218,False,False,False,False,18.364006969196826,False,False,False,False
2024-03-28 17:00:00+00:00,42.31,42.31,41.875,41.875,63.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.14368000890748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38419452607977,13.195807527579618,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12.0,-17.69962356401044,False,False,False,False,19.056037868899203,False,False,False,False
2024-03-29 17:00:00+00:00,41.875,41.875,41.875,41.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.14368000890748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.87834496347174,13.195807527579618,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12.0,-17.611257307204077,False,False,False,False,18.76059542131937,False,False,False,False
2024-04-01 17:00:00+00:00,41.115,41.21,41.115,41.21,79.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.758346995904844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24058962184357,15.573081779122532,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-91.0,-18.74906727143347,False,False,False,False,19.694539678353177,False,False,False,False
2024-04-02 17:00:00+00:00,40.32,40.32,40.32,40.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.758346995904844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26121121706953,6.526093338916283,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-91.0,-19.869236771101168,False,False,False,False,19.389197977913593,False,False,False,False
2024-04-03 17:00:00+00:00,40.985,40.985,40.985,40.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.758346995904844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.060531639662486,5.5916160116994575,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-91.0,-20.97203930178177,False,False,False,False,19.088590257325784,False,False,False,False
2024-04-04 17:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.758346995904844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08233927626024,4.420368949877705,False,True,False,True,False,0.6819902156321582,0,,,False,False,False,False,,,False,False,False,False,-91.0,-22.057744118808408,False,False,False,False,18.79264312155329,False,False,False,False
2024-04-05 17:00:00+00:00,40.95,40.95,40.2,40.2,17.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.65628159443822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19769346360344,0.347111524553398,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-108.0,-23.390182194485796,False,False,False,False,18.76485020494006,False,False,False,False
2024-04-08 17:00:00+00:00,40.56,40.595,40.56,40.595,2.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.64653409225203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.409892031080346,0.013841794232789084,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-106.0,-24.670954563563534,False,False,False,False,18.504930046723935,False,False,False,False
2024-04-09 17:00:00+00:00,40.695,41.02,40.695,41.02,222.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.278883760181216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14269987767617,0.013841794232789084,False,True,False,True,False,1.3108349010909741,0,,,False,False,False,False,,,False,False,False,False,116.0,-22.4900095315703,False,False,False,False,21.659892371580927,False,False,False,False
2024-04-10 17:00:00+00:00,41.02,41.02,41.02,41.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.278883760181216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.964571775406725,0.013841794232789084,False,True,False,True,True,1.3108349010909848,0,,,False,False,False,False,,,False,False,False,False,116.0,-20.34287760084828,False,False,False,False,21.324080086750214,False,False,False,False
2024-04-11 17:00:00+00:00,41.02,41.02,39.545,39.66,202.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.90352372406294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7275067182745,-1.0161039641880905,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-86.0,-21.36081748300567,False,False,False,False,24.125257139668815,False,False,False,False
2024-04-12 17:00:00+00:00,39.66,39.66,39.13,39.13,3.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.896166340603195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53914670817238,-5.3514845562412745,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-89.0,-22.409486979393176,False,False,False,False,23.79773377316232,False,False,False,False
2024-04-15 17:00:00+00:00,39.165,39.165,39.165,39.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.896166340603195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.98073829496852,-8.112520049996888,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-89.0,-23.441898033976226,False,False,False,False,23.428776660400114,False,False,False,False
