date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_690,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Up_aVWAP_630,Gap_Up_aVWAP_600,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,aVWAP_OB_bull_762,aVWAP_OB_bull_576,aVWAP_OB_bull_499,aVWAP_OB_bull_460,aVWAP_OB_bull_371,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,23.115,23.175,23.1,23.145,10636.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.99056976342118,40.82469994276855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46684.0,3303.0566206001304,False,False,False,False,13182.912812354904,False,False,False,False
2025-02-12 20:00:00+00:00,23.145,23.33,23.115,23.26,50915.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.88049570693978,40.82469994276855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,97599.0,4765.009231133462,False,False,False,False,13767.906412163355,False,False,False,False
2025-02-13 15:00:00+00:00,23.51,23.615,23.47,23.525,9844.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.51775640046907,40.82469994276855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,107443.0,6356.9160647593,False,False,False,False,13707.07065383524,False,False,False,False
2025-02-13 16:00:00+00:00,23.535,23.65,23.52,23.645,21404.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.1233200574747,41.72748163406919,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,128847.0,8255.987133522722,False,False,False,False,13826.402891760274,False,False,False,False
2025-02-13 17:00:00+00:00,23.645,23.725,23.59,23.67,19119.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.56088577701719,42.59980561309774,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,147966.0,10422.033844630896,False,False,False,False,13908.45866088027,False,False,False,False
2025-02-13 18:00:00+00:00,23.665,23.735,23.65,23.715,6754.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.91381937502832,43.35413434393563,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,154720.0,12659.211614481579,False,False,False,False,13797.5368211767,False,False,False,False
2025-02-13 19:00:00+00:00,23.715,23.81,23.62,23.62,12823.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.41795946077517,46.027950197040354,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,141897.0,14662.898256117523,False,False,False,False,13782.42772317396,False,False,False,False
2025-02-13 20:00:00+00:00,23.62,23.655,23.565,23.625,34941.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.4678743693672,43.26066963663297,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,176838.0,17177.240918813375,False,False,False,False,14110.467603434827,False,False,False,False
2025-02-14 15:00:00+00:00,23.75,23.77,23.54,23.625,21772.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.50115097509521,41.45590167093793,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,176838.0,19652.601524723246,False,False,False,False,14229.251051443589,False,False,False,False
2025-02-14 16:00:00+00:00,23.625,23.68,23.565,23.605,31289.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.03618543452839,39.18289413088333,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,145549.0,21604.48367162676,False,False,False,False,14493.743283204152,False,False,False,False
2025-02-14 17:00:00+00:00,23.605,23.685,23.565,23.67,23321.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.2650578268247,38.44586405642363,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,168870.0,23887.66997129146,False,False,False,False,14630.599976487809,False,False,False,False
2025-02-14 18:00:00+00:00,23.67,23.865,23.67,23.81,7964.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.14280235983813,38.44586405642363,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,176834.0,26258.93090196911,False,False,False,False,14527.241837317453,False,False,False,False
2025-02-14 19:00:00+00:00,23.815,23.815,23.715,23.75,6473.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.70500626959765,36.87014325966632,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,170361.0,28493.071508140132,False,False,False,False,14402.369870847415,False,False,False,False
2025-02-14 20:00:00+00:00,23.75,23.885,23.725,23.835,24174.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.814999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.13370574039911,36.216225630233666,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,194535.0,31067.364973130207,False,False,False,False,14553.868012384663,False,False,False,False
2025-02-17 15:00:00+00:00,23.835,23.835,23.835,23.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.814999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.75283872093341,35.65726957297133,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,194535.0,33601.746911531285,False,False,False,False,14328.226647851567,False,False,False,False
2025-02-17 16:00:00+00:00,23.835,23.835,23.835,23.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.814999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.49892737462295,35.15859514302055,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,194535.0,36096.83610670135,False,False,False,False,14106.083599047666,False,False,False,False
2025-02-17 17:00:00+00:00,23.835,23.835,23.835,23.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.814999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.32965314374931,34.70321325096856,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,194535.0,38553.24174845791,False,False,False,False,13887.384628519794,False,False,False,False
2025-02-17 18:00:00+00:00,23.835,23.835,23.835,23.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.814999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.21680365650022,34.28359740500146,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,194535.0,40971.56358181516,False,False,False,False,13672.076339705534,False,False,False,False
2025-02-17 19:00:00+00:00,23.835,23.835,23.835,23.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.814999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.14157066500081,33.89688549313243,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,194535.0,43352.39205341492,False,False,False,False,13460.106163896146,False,False,False,False
2025-02-17 20:00:00+00:00,23.835,23.835,23.835,23.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.814999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.09141533733455,33.54218659607096,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,194535.0,45696.30845568756,False,False,False,False,13251.42234740163,False,False,False,False
2025-02-18 15:00:00+00:00,23.62,23.775,23.565,23.77,9649.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.783143817323516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68077381544894,28.379670491611535,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,184886.0,47854.28816955287,False,False,False,False,13195.570838139589,False,False,False,False
2025-02-18 16:00:00+00:00,23.77,23.775,23.615,23.64,16427.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.74833585406302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38312877713332,19.162634357233713,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,168459.0,49724.12866304818,False,False,False,False,13245.670515067657,False,False,False,False
2025-02-18 17:00:00+00:00,23.635,23.66,23.48,23.49,14208.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.70314866528075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.23953296436423,9.673807601057717,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,154251.0,51344.70031168309,False,False,False,False,13260.590352043353,False,False,False,False
2025-02-18 18:00:00+00:00,23.485,23.495,23.315,23.38,29657.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.606571747330392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.77381306830393,1.9963409053552894,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,124594.0,52480.3483688663,False,False,False,False,13514.79825356206,False,False,False,False
2025-02-18 19:00:00+00:00,23.38,23.415,23.32,23.35,7267.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.589017100339966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.98594919200543,-3.257155648566382,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,117327.0,53485.72281275984,False,False,False,False,13417.933164359545,False,False,False,False
2025-02-18 20:00:00+00:00,23.35,23.405,23.32,23.365,32230.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.534577470586473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22241626741756,-6.0126160007514216,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,149557.0,54975.199978453486,False,False,False,False,13709.593115299707,False,False,False,False
2025-02-19 15:00:00+00:00,23.25,23.53,23.23,23.475,10304.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.468722026506207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5910296973168,-6.0126160007514216,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,159861.0,56601.33641289607,False,False,False,False,13656.793222039247,False,False,False,False
2025-02-19 16:00:00+00:00,23.47,23.625,23.43,23.435,10781.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.489438380601946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13005767139187,-6.0126160007514216,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,149080.0,58035.11414292869,False,False,False,False,13612.207280612281,False,False,False,False
2025-02-19 17:00:00+00:00,23.43,23.455,23.315,23.345,7667.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.47471973983488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44603368879323,-6.0126160007514216,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141413.0,59327.794543813514,False,False,False,False,13520.033524323719,False,False,False,False
2025-02-19 18:00:00+00:00,23.345,23.42,23.335,23.4,4145.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.470066212797356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57258429965535,-6.0126160007514216,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,145558.0,60664.696953986946,False,False,False,False,13374.68416735746,False,False,False,False
2025-02-19 19:00:00+00:00,23.395,23.475,23.36,23.44,6333.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.468300132395086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.856482854686135,-6.0126160007514216,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,151891.0,62079.05824152203,False,False,False,False,13265.510769413933,False,False,False,False
2025-02-19 20:00:00+00:00,23.45,23.485,23.405,23.425,15020.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.46706502598903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93415138716385,-6.0126160007514216,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,136871.0,63238.62323002556,False,False,False,False,13292.712152833872,False,False,False,False
2025-02-20 15:00:00+00:00,23.52,23.545,23.395,23.44,8556.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.468156220496994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.29781306596348,-6.0126160007514216,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,145427.0,64512.861629560044,False,False,False,False,13219.274755115517,False,False,False,False
2025-02-20 16:00:00+00:00,23.44,23.455,23.305,23.31,5680.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.462904811115312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.59993097632429,-6.0126160007514216,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,139747.0,65679.28237948935,False,False,False,False,13102.38677441605,False,False,False,False
2025-02-20 17:00:00+00:00,23.305,23.41,23.305,23.375,3662.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.460075026526063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5057724895834,-6.0126160007514216,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,143409.0,66884.39428058254,False,False,False,False,12956.02418876619,False,False,False,False
2025-02-20 18:00:00+00:00,23.37,23.51,23.365,23.51,1876.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.460394456097145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.43389909912645,-12.570858435950626,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,145285.0,68099.90754755025,False,False,False,False,12784.240868010125,False,False,False,False
2025-02-20 19:00:00+00:00,23.51,23.595,23.45,23.565,5906.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.465080530432484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12108783348049,-8.014413576459802,False,True,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,151191.0,69388.1415390611,False,False,False,False,12677.601474707642,False,False,False,False
2025-02-20 20:00:00+00:00,23.565,23.585,23.495,23.575,30601.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.48488977843334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.501418609055115,-4.770371901957482,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,181792.0,71130.83701907565,False,False,False,False,12955.483622386593,False,False,False,False
2025-02-21 15:00:00+00:00,23.59,23.725,23.585,23.675,3340.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.488823424870084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09121928993709,-0.43590469340948346,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,185132.0,72898.29691025277,False,False,False,False,12806.406356923235,False,False,False,False
2025-02-21 16:00:00+00:00,23.675,23.785,23.635,23.775,1982.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.49194289486766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9742997030106,4.0965392153968025,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,187114.0,74669.08300466745,False,False,False,False,12638.586103327525,False,False,False,False
2025-02-21 17:00:00+00:00,23.775,23.83,23.74,23.775,4635.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.500315634896925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22968664505962,7.117090520014443,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,187114.0,76412.41505110671,False,False,False,False,12514.499497074385,False,False,False,False
2025-02-21 18:00:00+00:00,23.775,23.9,23.755,23.895,13957.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.527886086120347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26145494454397,10.919891026596083,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,201071.0,78345.10629062443,False,False,False,False,12536.863845956952,False,False,False,False
2025-02-21 19:00:00+00:00,23.895,23.905,23.81,23.865,9636.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.5447897635319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5921691915745,12.30465701818374,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,191435.0,80098.43797604111,False,False,False,False,12491.889212686301,False,False,False,False
2025-02-21 20:00:00+00:00,23.865,24.105,23.845,23.97,39901.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.618032348546002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.01027637685249,14.84704708838612,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,231336.0,82443.20637951334,False,False,False,False,12916.836666753179,False,False,False,False
2025-02-24 15:00:00+00:00,24.095,24.225,24.07,24.16,15081.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.65000367965774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.53511762949475,18.42547443365443,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,246417.0,84985.4357379705,False,False,False,False,12950.389586648478,False,False,False,False
2025-02-24 16:00:00+00:00,24.16,24.195,24.11,24.165,13081.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.674863091823852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.92665245682811,20.93653660536873,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,259498.0,87691.0568893198,False,False,False,False,12952.414554297338,False,False,False,False
2025-02-24 17:00:00+00:00,24.165,24.385,24.16,24.335,9498.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.895185520789436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.74527433197393,23.869398427462144,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,268996.0,90501.98623987299,False,False,False,False,12898.857739502031,False,False,False,False
