date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_690,Gap_Down_aVWAP_888,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_792,Gap_Down_aVWAP_762,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,aVWAP_OB_bull_792,aVWAP_OB_bull_475,aVWAP_OB_bull_288,aVWAP_OB_bull_148,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,105.12,107.14,105.12,107.125,146333.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44120144029267,-19.5088938387753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,193171.0,2724.811346120881,False,False,False,False,93291.01106738971,False,False,False,False
2025-03-19 19:00:00+00:00,107.12,107.9,106.12,106.26,244034.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.58108606564772,-16.66330277107872,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-50863.0,1893.9925655608672,False,False,False,False,95628.11167099608,False,False,False,False
2025-03-20 14:00:00+00:00,106.385,108.26,106.365,107.545,188388.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.39,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.78033576040339,-11.002550369230988,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,137525.0,3996.798882373877,False,False,False,False,97066.24947454652,False,False,False,False
2025-03-20 15:00:00+00:00,107.565,107.945,107.24,107.53,107333.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.4559365697172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50170876406358,-6.106637488212513,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30192.0,4402.92603148436,False,False,False,False,97225.42390129773,False,False,False,False
2025-03-20 16:00:00+00:00,107.505,107.8,106.42,106.57,86280.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.33714680938881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.39178071495834,-6.106637488212513,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-56088.0,3465.0822170427414,False,False,False,False,97055.72740670397,False,False,False,False
2025-03-20 17:00:00+00:00,106.555,107.125,106.51,106.98,65527.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.26899125864752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.66246083323475,-5.318409050418957,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9439.0,3557.7010973986676,False,False,False,False,96566.90992753026,False,False,False,False
2025-03-20 18:00:00+00:00,106.98,107.21,106.475,106.525,79318.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.18884844274545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53254840547643,-5.318409050418957,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-69879.0,2419.1475920126413,False,False,False,False,96299.48496741352,False,False,False,False
2025-03-20 19:00:00+00:00,106.53,107.495,106.49,107.14,114574.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.16255801710788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0955407872361,-3.7179572616040204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44695.0,3074.5871642294996,False,False,False,False,96582.81078187222,False,False,False,False
2025-03-21 14:00:00+00:00,105.03,105.87,104.63,105.86,107819.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.18496295797024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06262380289195,-3.7179572616040204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-63124.0,2048.2524795127633,False,False,False,False,96757.0152658742,False,False,False,False
2025-03-21 15:00:00+00:00,105.875,106.065,104.955,105.355,87469.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.1098598865779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21560468738235,-3.7179572616040204,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-150593.0,-318.27856668123286,False,False,False,False,96613.01502919398,False,False,False,False
2025-03-21 16:00:00+00:00,105.355,106.98,105.085,106.98,76087.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.21768384278732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42844409666536,-3.7179572616040204,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-74506.0,-1468.4757982055548,False,False,False,False,96294.78223804368,False,False,False,False
2025-03-21 17:00:00+00:00,106.945,107.07,106.42,106.865,44704.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.29529125543328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.86206446411165,-3.7179572616040204,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-119210.0,-3293.925785830275,False,False,False,False,95494.92514908177,False,False,False,False
2025-03-21 18:00:00+00:00,106.865,107.26,106.82,107.09,70775.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.41606378962075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71995167719272,-3.7179572616040204,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-48435.0,-3993.7874015538364,False,False,False,False,95111.67049560763,False,False,False,False
2025-03-21 19:00:00+00:00,107.09,107.165,106.12,106.435,125912.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.4670377908646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.978437025145084,-3.7179572616040204,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-174347.0,-6634.922480599513,False,False,False,False,95589.19498404782,False,False,False,False
2025-03-24 14:00:00+00:00,109.815,112.73,109.695,112.335,410064.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.29993415578389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.399572839971725,3.4789823530437474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,235717.0,-2877.5283336134735,False,False,False,False,100464.77335638816,False,False,False,False
2025-03-24 15:00:00+00:00,112.34,113.465,112.19,113.13,193994.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.94795505202153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.89762609108749,9.077770379587257,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,429711.0,3829.270555279759,False,False,False,False,101914.83888574649,False,False,False,False
2025-03-24 16:00:00+00:00,113.13,114.245,113.09,113.895,187372.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.51390352053032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07198943580201,13.291961874564095,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,617083.0,13337.08031411263,False,False,False,False,103239.75611232406,False,False,False,False
2025-03-24 17:00:00+00:00,113.895,114.315,113.315,114.115,172190.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.94127292441482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.00341748792736,16.346938240094303,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,789273.0,25367.094572808557,False,False,False,False,104308.75214159035,False,False,False,False
2025-03-24 18:00:00+00:00,114.12,114.795,114.015,114.59,173741.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.34375746847019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2904203290293,18.87057088757848,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,963014.0,39904.25589726114,False,False,False,False,105385.22110063546,False,False,False,False
2025-03-24 19:00:00+00:00,114.59,114.845,113.67,113.85,324850.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.87855235739423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.38484512593013,18.87057088757848,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,638164.0,49179.60076707104,False,False,False,False,108787.77581225352,False,False,False,False
2025-03-25 14:00:00+00:00,113.53,113.705,112.72,113.125,169509.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.03503568256573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.55415882214967,18.87057088757848,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,468655.0,55683.09532882187,False,False,False,False,109729.1901407457,False,False,False,False
2025-03-25 15:00:00+00:00,113.12,113.82,112.795,113.525,153983.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.17131405449908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2063962705534,18.87057088757848,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,622638.0,64473.09385085564,False,False,False,False,110415.29571995894,False,False,False,False
2025-03-25 16:00:00+00:00,113.53,113.71,113.01,113.28,96225.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.24692928956026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4946082585341,18.87057088757848,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,526413.0,71634.95286091989,False,False,False,False,110195.29113515337,False,False,False,False
2025-03-25 17:00:00+00:00,113.3,113.47,112.75,112.99,64939.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.28876680803577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35395328409382,18.87057088757848,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,461474.0,77678.96909563431,False,False,False,False,109493.64321057734,False,False,False,False
2025-03-25 18:00:00+00:00,112.99,113.385,112.89,113.32,66176.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.33246857732316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54831214139215,25.468670228319368,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,527650.0,84655.26414841518,False,False,False,False,108822.05184297149,False,False,False,False
2025-03-25 19:00:00+00:00,113.325,114.95,113.315,114.845,482127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,112.6366231061648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4052776476214,25.468670228319368,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1009777.0,98998.23679727696,False,False,False,False,114609.72545780912,False,False,False,False
2025-03-26 14:00:00+00:00,112.05,112.62,110.905,111.215,206267.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,112.34893279025043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55694843172772,19.373834414259363,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,803510.0,109920.89979266802,False,False,False,False,116030.76847396711,False,False,False,False
2025-03-26 15:00:00+00:00,111.21,111.44,110.12,110.355,214636.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,112.07516094784762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.930304484143626,13.315553556322378,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,588874.0,117346.5292532468,False,False,False,False,117559.53175344049,False,False,False,False
2025-03-26 16:00:00+00:00,110.35,110.515,109.12,109.21,130850.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.89117456800953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83473935566617,7.897887355179677,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,458024.0,122628.35050513445,False,False,False,False,117765.58552470498,False,False,False,False
2025-03-26 17:00:00+00:00,109.21,109.695,109.015,109.06,83202.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.77853167564173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55664536753845,4.158932159378423,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,374822.0,126538.32956707035,False,False,False,False,117229.71598168628,False,False,False,False
2025-03-26 18:00:00+00:00,109.075,109.745,108.68,109.02,87687.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.66895340571936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6416887492506,1.5364285583347055,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,287135.0,129028.20042649562,False,False,False,False,116771.68937731905,False,False,False,False
2025-03-26 19:00:00+00:00,109.03,110.33,108.92,110.21,250078.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.47826564121154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76911844047262,1.5364285583347055,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,537213.0,135356.6469315112,False,False,False,False,118838.45388309706,False,False,False,False
2025-03-27 14:00:00+00:00,107.03,107.36,105.645,107.12,168825.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.18881831751537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93858037276972,-1.2288183112671192,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,368388.0,138969.5361263715,False,False,False,False,119613.43909421182,False,False,False,False
2025-03-27 15:00:00+00:00,107.125,107.22,105.85,106.015,123668.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.98884261577564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.23073974651757,-4.9231864801188365,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,244720.0,140609.07820193164,False,False,False,False,119676.30050360388,False,False,False,False
2025-03-27 16:00:00+00:00,106.015,106.665,105.675,105.685,109588.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.81553746380241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.42472108381723,-7.793823854747409,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,135132.0,140524.16226081643,False,False,False,False,119519.89274385809,False,False,False,False
2025-03-27 17:00:00+00:00,105.685,106.61,105.63,106.285,97967.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.67767000093822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.152451623636125,-8.43148054700189,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,233099.0,141959.4310629743,False,False,False,False,119185.73936798431,False,False,False,False
2025-03-27 18:00:00+00:00,106.28,106.87,106.26,106.39,88142.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.57058355757967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.26092918352089,-8.882645772830088,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,321241.0,144738.99027130028,False,False,False,False,118704.44108320936,False,False,False,False
2025-03-27 19:00:00+00:00,106.39,107.08,106.265,106.64,130357.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.42949428933564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.074354658512334,-8.882645772830088,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,451598.0,149496.4942981018,False,False,False,False,118885.10091137665,False,False,False,False
2025-03-28 14:00:00+00:00,106.02,106.195,103.28,103.775,268088.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.01542677888102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.032979810282157,-12.06645200235674,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,183510.0,150023.83547177466,False,False,False,False,121198.32415306072,False,False,False,False
2025-03-28 15:00:00+00:00,103.77,103.88,103.05,103.055,95108.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.85741063806154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.352876981868217,-14.988020727702008,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,88402.0,149068.4581776386,False,False,False,False,120793.82300340086,False,False,False,False
2025-03-28 16:00:00+00:00,103.05,103.335,102.61,102.865,117142.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.66278965115292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.39168720485143,-17.17399379267036,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28740.0,146311.73789581473,False,False,False,False,120737.20559249542,False,False,False,False
2025-03-28 17:00:00+00:00,102.855,103.5,102.47,103.25,74959.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.54711861808346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.359069355697926,-17.604583921296637,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,46219.0,144759.91250208116,False,False,False,False,120027.46597090634,False,False,False,False
2025-03-28 18:00:00+00:00,103.24,103.53,103.04,103.34,66917.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.45132358197226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.65197068056235,-17.778548591728565,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,113136.0,144269.61928499464,False,False,False,False,119204.04789383803,False,False,False,False
2025-03-28 19:00:00+00:00,103.345,103.725,102.675,103.225,190977.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.19108762561875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.683112730826355,-18.26586580253619,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-77841.0,140826.04379220403,False,False,False,False,120316.80684122037,False,False,False,False
2025-03-31 14:00:00+00:00,101.015,102.13,100.94,101.3,131042.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.97575440367613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.439756279901488,-20.81874139411991,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-208883.0,135404.1981520148,False,False,False,False,120483.08890569757,False,False,False,False
2025-03-31 15:00:00+00:00,101.3,101.855,101.015,101.25,80767.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.84806634391794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.895191649452734,-22.596601904584602,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-289650.0,128814.2105837665,False,False,False,False,119867.33558933016,False,False,False,False
