date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_407,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_432,Gap_Down_aVWAP_425,Gap_Down_aVWAP_420,Gap_Down_aVWAP_414,Gap_Down_aVWAP_408,Gap_Down_aVWAP_382,Gap_Down_aVWAP_372,Gap_Down_aVWAP_366,aVWAP_OB_bull_339,aVWAP_OB_bear_274,aVWAP_OB_bear_161,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,8.62,8.76,8.54,8.595,1604.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.631666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83235161453787,-20.699873494977126,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61.0,-241.19267930257988,False,False,False,False,3376.9648142948736,False,False,False,False
2024-01-03 17:00:00+00:00,8.215,8.325,8.21,8.275,1432.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.365539086517348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76627691552991,-20.699873494977126,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1371.0,-258.70907187153216,False,False,False,False,3346.8103210499917,False,False,False,False
2024-01-04 17:00:00+00:00,8.285,8.39,8.27,8.345,3263.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.355470985725374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.405099706013004,-20.699873494977126,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1892.0,-225.36474517584946,False,False,False,False,3345.510936227511,False,False,False,False
2024-01-05 17:00:00+00:00,8.365,8.375,8.235,8.305,2951.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.339028900655823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.826083527661126,-20.699873494977126,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1059.0,-238.28932277002232,False,False,False,False,3339.3944876038286,False,False,False,False
2024-01-08 17:00:00+00:00,8.64,8.7,8.58,8.63,2567.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.409235722815076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90984341895074,-20.699873494977126,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1508.0,-211.21506970382043,False,False,False,False,3327.419379268885,False,False,False,False
2024-01-09 17:00:00+00:00,8.67,8.725,8.63,8.695,353.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.417825252577568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31054199484628,-19.399194733917913,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1861.0,-179.08770428205577,False,False,False,False,3281.3043501329335,False,False,False,False
2024-01-10 17:00:00+00:00,8.69,8.75,8.645,8.67,813.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.436025041521201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48756553277659,-14.860986260524172,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1048.0,-160.06308871179132,False,False,False,False,3243.0360656347484,False,False,False,False
2024-01-11 17:00:00+00:00,8.5,8.75,8.5,8.745,2202.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.471300154220472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19074311861531,-9.943026002840703,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3250.0,-107.1938935379651,False,False,False,False,3226.8959715938995,False,False,False,False
2024-01-12 17:00:00+00:00,8.87,8.985,8.84,8.865,1530.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.51234579986057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.69407626708382,-4.4872144943801615,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4780.0,-31.423445576136174,False,False,False,False,3200.587506918025,False,False,False,False
2024-01-15 17:00:00+00:00,8.865,8.865,8.865,8.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.51234579986057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02963169939616,-0.32837682444558425,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4780.0,43.172266758377575,False,False,False,False,3150.9659951828617,False,False,False,False
2024-01-16 17:00:00+00:00,8.9,9.08,8.89,9.03,5589.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.639336391795585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.54430190072443,4.736047329781755,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10369.0,203.26261921173605,False,False,False,False,3188.7649720017316,False,False,False,False
2024-01-17 17:00:00+00:00,9.09,9.09,8.89,8.93,1084.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.760150612087642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53711460022718,5.2923140119278855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9285.0,344.06474914643786,False,False,False,False,3156.132956931937,False,False,False,False
2024-01-18 17:00:00+00:00,8.58,8.815,8.52,8.815,1641.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.71207423711036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.62239105469031,5.2923140119278855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7644.0,457.2420398573458,False,False,False,False,3132.6425234911317,False,False,False,False
2024-01-19 17:00:00+00:00,8.65,8.875,8.55,8.815,9030.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.709754847418472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01257535766572,5.2923140119278855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7644.0,568.6646438905652,False,False,False,False,3224.074422351734,False,False,False,False
2024-01-22 17:00:00+00:00,8.63,8.815,8.605,8.785,1801.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.71028918157832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.395083135346624,5.2923140119278855,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5843.0,650.4372850705564,False,False,False,False,3202.0112530129472,False,False,False,False
2024-01-23 17:00:00+00:00,8.85,8.92,8.74,8.885,1989.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.719905204373882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75126440728094,5.2923140119278855,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7832.0,761.7793426663617,False,False,False,False,3183.2048769972425,False,False,False,False
2024-01-24 17:00:00+00:00,8.91,8.97,8.83,8.855,786.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.724377825666908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02508033531521,5.2923140119278855,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7046.0,859.2091202994413,False,False,False,False,3146.038909912014,False,False,False,False
2024-01-25 17:00:00+00:00,8.805,8.83,8.62,8.705,3005.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.722352912439256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4391891913162,5.2923140119278855,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,4041.0,908.5392114575894,False,False,False,False,3143.852260145936,False,False,False,False
2024-01-26 17:00:00+00:00,8.87,8.89,8.78,8.795,1249.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.725863043399132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53282697502442,5.2923140119278855,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,5290.0,976.4688360861539,False,False,False,False,3114.474705725069,False,False,False,False
2024-01-29 17:00:00+00:00,8.72,8.83,8.645,8.825,9697.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.733331664926945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6054153856476,5.2923140119278855,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,14987.0,1193.6863735111747,False,False,False,False,3216.5293614502616,False,False,False,False
2024-01-30 17:00:00+00:00,8.73,8.745,8.695,8.695,11809.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.727484161787267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37939638372016,9.773116521509209,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,3178.0,1224.4509258598384,False,False,False,False,3349.7459604975443,False,False,False,False
2024-01-31 17:00:00+00:00,8.76,8.79,8.61,8.62,7418.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.720619507755153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65763091412263,5.819187961966442,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-4240.0,1139.7307564666626,False,False,False,False,3412.819666536342,False,False,False,False
2024-02-01 17:00:00+00:00,8.97,9.135,8.95,8.99,2202.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.730958009894493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2872065470566,5.819187961966442,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-2038.0,1090.4636129555513,False,False,False,False,3394.047268605546,False,False,False,False
2024-02-02 17:00:00+00:00,9.03,9.03,8.895,8.945,1079.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.734637418549587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38739515757193,5.819187961966442,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-3117.0,1025.2316189562405,False,False,False,False,3358.155062890731,False,False,False,False
2024-02-05 17:00:00+00:00,8.81,8.905,8.81,8.84,3250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.740047768870271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59362566156179,5.819187961966442,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-6367.0,910.6233768018802,False,False,False,False,3356.4782402102546,False,False,False,False
2024-02-06 17:00:00+00:00,8.935,9.07,8.915,9.05,3256.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.752205781303436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18252510694041,0.46948676521582655,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-3111.0,848.2726267739441,False,False,False,False,3354.920438036452,False,False,False,False
2024-02-07 17:00:00+00:00,9.06,9.11,8.95,8.975,2247.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.759967354256254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.369119504157,1.0164794712604817,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-5358.0,752.0513457386892,False,False,False,False,3337.743376981623,False,False,False,False
2024-02-08 17:00:00+00:00,9.095,9.18,9.08,9.16,1441.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.76713828079732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89471190968487,3.7742731552013993,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3917.0,679.6629527815003,False,False,False,False,3308.336502919892,False,False,False,False
2024-02-09 17:00:00+00:00,9.21,9.675,9.21,9.405,6159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.816664110054184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.94500783651617,7.812965857713245,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2242.0,703.8852325833375,False,False,False,False,3352.532836207956,False,False,False,False
2024-02-12 17:00:00+00:00,9.83,10.095,9.815,10.05,2479.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.850839517310554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13898329647634,13.62539938726507,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4721.0,766.1660816905725,False,False,False,False,3338.9896914605456,False,False,False,False
2024-02-13 17:00:00+00:00,10.02,10.18,9.96,10.165,4547.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.914383966113483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.67569265726456,17.724794332881586,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9268.0,897.9774602690131,False,False,False,False,3357.718533453405,False,False,False,False
2024-02-14 17:00:00+00:00,10.275,10.36,10.18,10.33,1606.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.938618282973797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.24970948466463,20.939564184807068,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10874.0,1052.6444763888735,False,False,False,False,3330.5601065781584,False,False,False,False
2024-02-15 17:00:00+00:00,11.15,11.38,11.15,11.38,5959.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.638639785542766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.68020733193231,24.989499995038543,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16833.0,1297.3011511735422,False,False,False,False,3371.3111126777217,False,False,False,False
2024-02-16 17:00:00+00:00,11.275,11.365,11.215,11.3,3387.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.693524980688887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5717955901225,26.755998017182307,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13446.0,1485.6530713103866,False,False,False,False,3371.5543512408576,False,False,False,False
2024-02-19 17:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.693524980688887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.83285442891597,28.123525123944304,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13446.0,1671.0848066389076,False,False,False,False,3319.282190756503,False,False,False,False
2024-02-20 17:00:00+00:00,11.23,11.27,11.19,11.2,3289.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.737251502510311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.13644585189195,28.123525123944304,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10157.0,1802.6493832801648,False,False,False,False,3318.812699426945,False,False,False,False
2024-02-21 17:00:00+00:00,11.135,11.135,10.865,10.96,1552.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.748688729575177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.2244129303835,28.123525123944304,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8605.0,1908.112183539387,False,False,False,False,3291.4202544745895,False,False,False,False
2024-02-22 17:00:00+00:00,11.11,11.15,11.08,11.145,3251.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.785000700072104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.47418800442516,28.123525123944304,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11856.0,2062.3430023992414,False,False,False,False,3290.79358386258,False,False,False,False
2024-02-23 17:00:00+00:00,11.105,11.255,11.105,11.225,2110.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.811141605869429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.66736251237619,28.123525123944304,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13966.0,2246.89582406747,False,False,False,False,3272.4867065933922,False,False,False,False
2024-02-26 17:00:00+00:00,11.205,11.33,11.19,11.28,3133.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.85232944897243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.38645996146448,28.123525123944304,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,17099.0,2477.1610050896797,False,False,False,False,3270.324121995045,False,False,False,False
2024-02-27 17:00:00+00:00,11.2,11.26,11.2,11.235,4087.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.90008027279673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.42100964675997,33.32609112776785,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,13012.0,2640.491842220072,False,False,False,False,3282.9857635145017,False,False,False,False
2024-02-28 17:00:00+00:00,10.79,10.79,10.58,10.67,4867.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.91513263540956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2884516422616,25.485920818009205,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,8145.0,2725.833053968598,False,False,False,False,3307.544123770091,False,False,False,False
2024-02-29 17:00:00+00:00,10.385,10.47,10.25,10.305,2144.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.913076193100371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72367479103283,17.716851009506826,False,False,True,False,False,16.42888841297918,0,,,False,False,False,False,,,False,False,False,False,6001.0,2776.610836077612,False,False,False,False,3289.50467999071,False,False,False,False
2024-03-01 17:00:00+00:00,10.27,10.29,10.11,10.12,2885.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.905935415080615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.675992472004744,11.60346238098748,False,True,False,False,False,13.307891618927787,0,,,False,False,False,False,,,False,False,False,False,3116.0,2781.8726835802845,False,False,False,False,3283.2332896032567,False,False,False,False
2024-03-04 17:00:00+00:00,10.035,10.1,9.945,10.0,1444.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.900381748550455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14696164655996,6.908183803653458,False,True,False,True,False,11.356746390605142,0,,,False,False,False,False,,,False,False,False,False,1672.0,2764.6653551526833,False,False,False,False,3254.718044803206,False,False,False,False
2024-03-05 17:00:00+00:00,9.565,9.58,9.435,9.44,3049.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.8716017975131,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3899142271724,1.009993678711794,False,True,False,True,False,3.135816572701035,0,,,False,False,False,False,,,False,False,False,False,-1377.0,2700.4534891813237,False,False,False,False,3251.5286177519934,False,False,False,False
2024-03-06 17:00:00+00:00,9.51,9.53,9.125,9.155,5540.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.815858904626213,,0.0,0.0,0.0,0.0,-1.0,9.435,9.375,0.0,35.728236337735254,-3.92065093139783,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6917.0,2551.3456831475046,False,False,False,False,3287.0087942209548,False,False,False,False
