date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Up_aVWAP_624,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_660,Gap_Down_aVWAP_588,Gap_Down_aVWAP_570,aVWAP_OB_bull_649,aVWAP_OB_bull_544,aVWAP_OB_bull_486,aVWAP_OB_bull_260,aVWAP_OB_bear_769,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,59.795,59.84,59.6,59.62,4058.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08103796925552,-8.405710747859587,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12199.0,-1504.3221927475618,False,False,False,False,7737.030642671669,False,False,False,False
2025-02-10 20:00:00+00:00,59.625,59.69,59.39,59.405,17388.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23381404527541,-8.405710747859587,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-29587.0,-1939.7125463483749,False,False,False,False,7886.658074568231,False,False,False,False
2025-02-11 15:00:00+00:00,58.255,58.68,58.185,58.645,7000.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42882173741704,-0.5993836734031888,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36587.0,-2476.879793691811,False,False,False,False,7872.91143775322,False,False,False,False
2025-02-11 16:00:00+00:00,58.66,58.78,58.395,58.535,9011.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.06211826966099,-6.340785377961879,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45598.0,-3145.4242930144183,False,False,False,False,7890.556221664022,False,False,False,False
2025-02-11 17:00:00+00:00,58.52,58.615,58.435,58.435,8712.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.378182316838583,-10.62001846115082,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54310.0,-3938.6735287816364,False,False,False,False,7903.291784118844,False,False,False,False
2025-02-11 18:00:00+00:00,58.435,58.5,58.29,58.375,3367.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.991317808583624,-13.889258650895286,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57677.0,-4771.825877172619,False,False,False,False,7832.961678938706,False,False,False,False
2025-02-11 19:00:00+00:00,58.37,58.725,58.29,58.55,10033.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.21572875380607,-13.889258650895286,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47644.0,-5436.5107472939735,False,False,False,False,7867.07080019547,False,False,False,False
2025-02-11 20:00:00+00:00,58.55,58.795,58.55,58.67,16703.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.17110415516123,-13.889258650895286,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30941.0,-5831.929185320423,False,False,False,False,8004.061950580036,False,False,False,False
2025-02-12 15:00:00+00:00,57.96,58.365,57.81,58.275,7015.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.150000000000006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.33203116475024,-13.889258650895286,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37956.0,-6329.976794850339,False,False,False,False,7988.727656772594,False,False,False,False
2025-02-12 16:00:00+00:00,58.275,58.305,57.815,58.285,10990.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.14084420994169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.945967382412842,-13.889258650895286,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26966.0,-6649.915139116225,False,False,False,False,8035.259010931159,False,False,False,False
2025-02-12 17:00:00+00:00,58.285,58.555,58.24,58.45,7789.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.22363088315113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51622539789068,-13.889258650895286,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19177.0,-6844.133509052407,False,False,False,False,8031.441041769435,False,False,False,False
2025-02-12 18:00:00+00:00,58.45,58.615,58.32,58.545,9750.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.297612395903684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.73852228924723,-13.889258650895286,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9427.0,-6884.177950772525,False,False,False,False,8058.0853667032425,False,False,False,False
2025-02-12 19:00:00+00:00,58.53,58.64,58.38,58.54,9521.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.34459680461556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.83336846227676,-13.889258650895286,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18948.0,-7071.213951535741,False,False,False,False,8080.766213731099,False,False,False,False
2025-02-12 20:00:00+00:00,58.54,58.635,58.28,58.575,23844.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.39721625622198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86338734103723,-21.224512924021084,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4896.0,-6885.675750736737,False,False,False,False,8325.15743522364,False,False,False,False
2025-02-13 15:00:00+00:00,60.22,60.69,59.775,60.18,13118.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.6879215989857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35764522770174,-8.483957175280885,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18014.0,-6499.634266229191,False,False,False,False,8399.46507188684,False,False,False,False
2025-02-13 16:00:00+00:00,60.09,60.32,59.655,59.76,7065.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.78496464329009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.393165220742446,-4.080694453696495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10949.0,-6229.112804737265,False,False,False,False,8378.775690927352,False,False,False,False
2025-02-13 17:00:00+00:00,59.745,59.9,59.63,59.84,7849.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.8663391134814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1170589048721,-0.7548804047342941,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18798.0,-5841.095551950641,False,False,False,False,8370.562114323828,False,False,False,False
2025-02-13 18:00:00+00:00,59.835,60.46,59.835,60.445,6899.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.958046353364146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.976947791348906,3.759126198971913,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25697.0,-5352.132830214971,False,False,False,False,8347.747197822684,False,False,False,False
2025-02-13 19:00:00+00:00,60.44,60.71,60.305,60.535,11332.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.11140207689369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51907469249491,7.134388612725218,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37029.0,-4695.061003389933,False,False,False,False,8394.014683127758,False,False,False,False
2025-02-13 20:00:00+00:00,60.545,60.64,60.325,60.36,17191.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.28417376205334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13698680420194,7.999103684521003,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19838.0,-4314.703468453655,False,False,False,False,8530.402052381593,False,False,False,False
2025-02-14 15:00:00+00:00,61.075,61.21,60.69,60.705,17161.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.16716123610034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9227719883617,10.169779569508826,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36999.0,-3674.1809340590244,False,False,False,False,8664.209772499707,False,False,False,False
2025-02-14 16:00:00+00:00,60.71,60.95,60.685,60.945,22782.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.25694157180344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.95513017593196,12.635351683606132,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59781.0,-2690.379679267411,False,False,False,False,8883.090241143123,False,False,False,False
2025-02-14 17:00:00+00:00,60.945,61.02,60.645,60.87,6361.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.27693246927706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.48872325531059,13.765633507717247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53420.0,-1820.4513121469863,False,False,False,False,8843.988066861833,False,False,False,False
2025-02-14 18:00:00+00:00,60.87,61.025,60.8,60.97,6514.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.30307716202631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.253132662242,15.184406360488026,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59934.0,-863.0179584702889,False,False,False,False,8807.864220863976,False,False,False,False
2025-02-14 19:00:00+00:00,60.975,61.01,60.76,60.8,11827.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.33550738677991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.73245236369533,15.184406360488026,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48107.0,-103.79287384284248,False,False,False,False,8854.672527517247,False,False,False,False
2025-02-14 20:00:00+00:00,60.8,60.955,60.74,60.9,36832.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.41866626458943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25240929380998,15.184406360488026,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84939.0,1214.7000389299149,False,False,False,False,9288.429542594498,False,False,False,False
2025-02-17 15:00:00+00:00,60.9,60.9,60.9,60.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.41866626458943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.93238058055307,15.184406360488026,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84939.0,2512.751201117048,False,False,False,False,9144.42288301939,False,False,False,False
2025-02-17 16:00:00+00:00,60.9,60.9,60.9,60.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.41866626458943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.71902810504847,15.184406360488026,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84939.0,3790.677539084226,False,False,False,False,9002.648884833043,False,False,False,False
2025-02-17 17:00:00+00:00,60.9,60.9,60.9,60.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.41866626458943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57679312137873,15.627006354743926,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84939.0,5048.791065610052,False,False,False,False,8863.072933130205,False,False,False,False
2025-02-17 18:00:00+00:00,60.9,60.9,60.9,60.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.41866626458943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.48196979893224,16.115943333357336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84939.0,6287.39895606571,False,False,False,False,8725.66094967082,False,False,False,False
2025-02-17 19:00:00+00:00,60.9,60.9,60.9,60.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.41866626458943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.41875425063458,16.594653881531244,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84939.0,7506.803623413529,False,False,False,False,8590.379384559645,False,False,False,False
2025-02-17 20:00:00+00:00,60.9,60.9,60.9,60.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.41866626458943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37661055176947,17.04809252928557,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84939.0,8707.302792042776,False,False,False,False,8457.195208054844,False,False,False,False
2025-02-18 15:00:00+00:00,61.005,61.37,60.83,61.285,13251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.69898435531175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.41734219506982,20.23506443099167,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,98190.0,10094.631430925834,False,False,False,False,8531.517762968722,False,False,False,False
2025-02-18 16:00:00+00:00,61.28,61.3,60.75,60.91,7200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.68912649783105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7268482327771,22.157290517141718,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,90990.0,11348.823191686673,False,False,False,False,8510.874076721146,False,False,False,False
2025-02-18 17:00:00+00:00,60.91,61.25,60.905,61.125,7754.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.702426634406145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.50422507720273,21.078537278733535,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,98744.0,12703.78717321091,False,False,False,False,8499.139594911516,False,False,False,False
2025-02-18 18:00:00+00:00,61.12,61.22,61.05,61.115,6901.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.716824087164525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.53084086903996,20.151595750312183,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,91843.0,13930.751713161128,False,False,False,False,8474.362236850871,False,False,False,False
2025-02-18 19:00:00+00:00,61.11,61.175,60.945,61.09,9223.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.72797319655974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4488346590765,19.06268328112867,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,82620.0,14995.701299003591,False,False,False,False,8485.969023876438,False,False,False,False
2025-02-18 20:00:00+00:00,61.095,61.33,61.02,61.325,28069.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.79286592957692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87436186860185,19.06268328112867,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,110689.0,16479.318333127565,False,False,False,False,8789.58190722719,False,False,False,False
2025-02-19 15:00:00+00:00,60.305,60.61,60.26,60.41,10036.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.75540679875104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72576920525918,12.099649181034934,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,100653.0,17784.33665354419,False,False,False,False,8808.906218743046,False,False,False,False
2025-02-19 16:00:00+00:00,60.4,60.72,60.4,60.625,9329.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.73638431264697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.70688972460903,8.798232102893287,False,False,False,False,False,8.051620284526166,0,,,False,False,False,False,,,False,False,False,False,109982.0,19213.757790698543,False,False,False,False,8816.969688219899,False,False,False,False
2025-02-19 17:00:00+00:00,60.63,60.66,60.225,60.29,6995.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.71634548781166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.698939063594764,4.546598750454535,False,True,False,True,False,3.863150750710272,0,,,False,False,False,False,,,False,False,False,False,102987.0,20512.567747431898,False,False,False,False,8788.722096154474,False,False,False,False
2025-02-19 18:00:00+00:00,60.29,60.57,60.22,60.495,11130.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.69136033535145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.307673745061514,3.5445966537885454,False,True,False,True,False,6.0349480907906425,0,,,False,False,False,False,,,False,False,False,False,114117.0,21963.79925522365,False,False,False,False,8825.020978384637,False,False,False,False
2025-02-19 19:00:00+00:00,60.48,60.85,60.415,60.81,16009.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.68358562413871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99508235994908,3.5445966537885454,False,True,False,False,False,9.185432396696264,0,,,False,False,False,False,,,False,False,False,False,130126.0,23640.7326001039,False,False,False,False,8936.400498099603,False,False,False,False
2025-02-19 20:00:00+00:00,60.815,60.875,60.375,60.495,39267.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.654713329661384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.72405848524674,3.5445966537885454,False,True,False,True,False,5.435941306475403,0,,,False,False,False,False,,,False,False,False,False,90859.0,24682.876280722445,False,False,False,False,9406.642350842245,False,False,False,False
2025-02-20 15:00:00+00:00,59.67,59.75,59.3,59.42,16359.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.57823506021077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67927133943696,-1.6012897781116067,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,74500.0,25455.234787998066,False,False,False,False,9514.43084152686,False,False,False,False
2025-02-20 16:00:00+00:00,59.45,59.635,59.415,59.415,7047.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.548529827648196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63163475464559,-5.298244162961765,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,67453.0,26106.362930819803,False,False,False,False,9476.176099797762,False,False,False,False
