date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_786,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_702,Gap_Up_aVWAP_672,Gap_Up_aVWAP_666,Gap_Up_aVWAP_630,Gap_Up_aVWAP_590,Gap_Up_aVWAP_582,Gap_Up_aVWAP_570,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_850,Gap_Down_aVWAP_739,Gap_Down_aVWAP_714,Gap_Down_aVWAP_705,Gap_Down_aVWAP_690,Gap_Down_aVWAP_662,aVWAP_OB_bull_665,aVWAP_OB_bull_551,aVWAP_OB_bull_462,aVWAP_OB_bear_844,aVWAP_OB_bear_797,aVWAP_OB_bear_274,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,31.26,31.26,30.985,31.075,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.564016623873698,-32.00429755678566,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-146.0,-77.15309658207688,False,False,False,False,127.95711374169889,False,False,False,False
2025-03-07 20:00:00+00:00,31.075,31.17,30.98,31.11,1479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.572272631400942,-29.88688116242725,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1333.0,-55.29025787537802,False,False,False,False,148.90351507903688,False,False,False,False
2025-03-10 14:00:00+00:00,29.9,29.9,29.45,29.45,1350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.82387252071392,-29.88688116242725,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17.0,-54.69661046645742,False,False,False,False,167.52516600804404,False,False,False,False
2025-03-10 15:00:00+00:00,29.45,29.49,29.45,29.49,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7602453503992,-25.526026351704456,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4.0,-53.91061650573715,False,False,False,False,165.1294270001674,False,False,False,False
2025-03-10 16:00:00+00:00,29.49,29.49,29.49,29.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.384493903522717,-26.68045527872145,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4.0,-53.13680849789627,False,False,False,False,162.56928084512603,False,False,False,False
2025-03-10 17:00:00+00:00,29.49,29.49,29.065,29.3,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.062204358222356,-27.966271489491934,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1215.0,-71.15019131188237,False,False,False,False,178.82402067698453,False,False,False,False
2025-03-10 18:00:00+00:00,29.3,29.395,29.1,29.27,2113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.26592960288809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.115651862656826,-29.033686767493222,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3328.0,-121.64398679541907,False,False,False,False,208.81124516261266,False,False,False,False
2025-03-10 19:00:00+00:00,29.27,29.875,29.23,29.595,2694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.400556663343306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.838591371234813,-29.033686767493222,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-634.0,-129.58749087611025,False,False,False,False,247.34130337714578,False,False,False,False
2025-03-11 14:00:00+00:00,30.025,30.09,29.695,30.09,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.43855940951791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.358589143214797,-30.107510053527026,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-194.0,-130.58613442841863,False,False,False,False,250.32825991393423,False,False,False,False
2025-03-11 15:00:00+00:00,30.09,30.4,30.09,30.115,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.466999602464718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59686155539109,-25.48931532211434,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,56.0,-127.69332614270672,False,False,False,False,250.323170612943,False,False,False,False
2025-03-11 16:00:00+00:00,30.115,30.115,30.02,30.1,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.48572832369942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.98087276368875,-22.557107875234934,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-156.0,-128.13218930328492,False,False,False,False,249.72901292902137,False,False,False,False
2025-03-11 17:00:00+00:00,30.1,30.1,29.605,29.75,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.509348682149728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.893717885244655,-22.557107875234934,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-685.0,-136.76579877145105,False,False,False,False,254.05879567430787,False,False,False,False
2025-03-11 18:00:00+00:00,29.75,30.095,29.75,30.095,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.534412599559396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.259333879324515,-19.307850204802442,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-266.0,-138.76942979825026,False,False,False,False,256.6160236483496,False,False,False,False
2025-03-11 19:00:00+00:00,30.095,30.095,29.695,29.785,2297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.607609444171175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.445155873036526,-18.858948823485758,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2563.0,-176.35439987889754,False,False,False,False,288.2498837468248,False,False,False,False
2025-03-12 14:00:00+00:00,30.36,30.36,30.0,30.05,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.62599658152122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94665789634381,-16.147062006581322,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2197.0,-207.68223864046502,False,False,False,False,289.4553119057888,False,False,False,False
2025-03-12 15:00:00+00:00,29.86,30.03,29.76,29.88,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.639122902003248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42564827288433,-15.297575603675668,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2748.0,-247.0670101344113,False,False,False,False,293.51026831035017,False,False,False,False
2025-03-12 16:00:00+00:00,29.895,29.985,29.895,29.9,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.647094811955313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94023962140997,-14.3283969780665,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2432.0,-280.9419402098468,False,False,False,False,293.8589463210424,False,False,False,False
2025-03-12 17:00:00+00:00,29.9,29.91,29.69,29.69,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.64871384491161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74754506233584,-14.3283969780665,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2593.0,-316.7878016019422,False,False,False,False,291.79911769590996,False,False,False,False
2025-03-12 18:00:00+00:00,29.69,29.715,29.62,29.67,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.649426983465332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.807181450221265,-14.3283969780665,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3029.0,-358.8376031274935,False,False,False,False,294.0347902897718,False,False,False,False
2025-03-12 19:00:00+00:00,29.67,29.67,29.46,29.54,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.64183659930598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21082627800988,-14.3283969780665,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4098.0,-416.8091131565246,False,False,False,False,306.04975478140324,False,False,False,False
2025-03-13 14:00:00+00:00,29.18,29.18,28.815,29.06,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.32628972904852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32668805477457,-10.57876387988059,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4259.0,-476.3779641153381,False,False,False,False,303.8009213739396,False,False,False,False
2025-03-13 15:00:00+00:00,29.06,29.06,28.83,28.91,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.285838561540494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04424575006345,-13.750320351209766,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4656.0,-541.1783057569608,False,False,False,False,305.2458683293824,False,False,False,False
2025-03-13 16:00:00+00:00,28.91,29.48,28.91,29.225,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.34493336834432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.784952277965075,-13.750320351209766,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3945.0,-593.9507351250699,False,False,False,False,311.5366300607098,False,False,False,False
2025-03-13 17:00:00+00:00,29.225,29.41,29.08,29.19,1181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.362383654351255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71408940453062,-13.750320351209766,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5126.0,-664.2150648130532,False,False,False,False,325.01668230783054,False,False,False,False
2025-03-13 18:00:00+00:00,29.19,29.355,29.19,29.3,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.372982390711275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69449344757683,-13.750320351209766,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3694.0,-711.1884746609129,False,False,False,False,342.17921436507345,False,False,False,False
2025-03-13 19:00:00+00:00,29.27,29.3,28.925,28.925,658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.352609451829963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.43021926262393,-13.750320351209766,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4352.0,-767.6351649762476,False,False,False,False,347.07566065398703,False,False,False,False
2025-03-14 14:00:00+00:00,28.925,29.68,28.925,29.6,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.357010497140287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02576262914633,-15.2198705731981,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4128.0,-819.7338445890189,False,False,False,False,345.16751087640586,False,False,False,False
2025-03-14 15:00:00+00:00,29.6,29.785,29.6,29.785,668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.393302777296483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.06386122563352,-10.657674925778323,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3460.0,-860.6682035876387,False,False,False,False,350.17266574653905,False,False,False,False
2025-03-14 16:00:00+00:00,29.745,29.76,29.585,29.76,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.41107537316153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20058962809619,-7.910335804908591,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3878.0,-907.4485415165125,False,False,False,False,351.22425232411206,False,False,False,False
2025-03-14 17:00:00+00:00,29.855,29.97,29.705,29.705,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.55364288998291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76467504145416,-6.507431055785702,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4367.0,-961.0849982371866,False,False,False,False,353.3603104276142,False,False,False,False
2025-03-14 18:00:00+00:00,29.705,29.73,29.555,29.555,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.542934181334317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36560656075615,-6.507431055785702,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4500.0,-1015.9518974893233,False,False,False,False,349.9438715062558,False,False,False,False
2025-03-14 19:00:00+00:00,29.555,29.61,29.42,29.46,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.49710004207576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20822502061763,-6.507431055785702,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5456.0,-1084.7898525670082,False,False,False,False,359.3400905526704,False,False,False,False
2025-03-17 14:00:00+00:00,29.46,29.64,29.37,29.415,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.491879333656424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.00059428701284,-6.507431055785702,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5749.0,-1157.1031881861243,False,False,False,False,358.3115620169701,False,False,False,False
2025-03-17 15:00:00+00:00,29.415,29.54,29.31,29.44,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.479282350205693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51881371176792,-6.507431055785702,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5060.0,-1217.6132162762617,False,False,False,False,363.4385145438388,False,False,False,False
2025-03-17 16:00:00+00:00,29.44,29.65,29.44,29.585,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.480974040968604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05783057024382,-6.507431055785702,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4895.0,-1274.6269648611258,False,False,False,False,360.36194842688,False,False,False,False
2025-03-17 17:00:00+00:00,29.585,29.59,29.51,29.51,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.48118804763902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12440650866176,-6.507431055785702,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4930.0,-1331.2994150183174,False,False,False,False,355.31757713344,False,False,False,False
2025-03-17 18:00:00+00:00,29.51,29.69,29.51,29.69,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.491776204787424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.444188250392855,-4.086850362485336,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4402.0,-1378.9071760257852,False,False,False,False,357.9948239995882,False,False,False,False
2025-03-17 19:00:00+00:00,29.69,29.72,29.53,29.61,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.50510268303869,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.854491268713005,-3.410115757571475,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5344.0,-1440.3814833742226,False,False,False,False,367.0491678135481,False,False,False,False
2025-03-18 14:00:00+00:00,29.565,29.565,29.33,29.45,703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.499373571244448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.022845348384585,-3.410115757571475,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6047.0,-1511.8019254924518,False,False,False,False,372.25770784744657,False,False,False,False
2025-03-18 15:00:00+00:00,29.45,29.515,29.39,29.39,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.49869733065763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.060392283370376,-3.410115757571475,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-6124.0,-1583.3088723840417,False,False,False,False,367.6800689660908,False,False,False,False
2025-03-18 16:00:00+00:00,29.39,29.72,29.39,29.72,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.50008210992281,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.16415288688121,-3.410115757571475,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5998.0,-1651.75369606801,False,False,False,False,363.93309115266305,False,False,False,False
2025-03-18 17:00:00+00:00,29.72,29.79,29.6,29.79,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.501599414839237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99862018678144,-1.3283325718952312,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-5933.0,-1718.129607756878,False,False,False,False,359.2984695844047,False,False,False,False
2025-03-18 18:00:00+00:00,29.79,29.79,29.65,29.76,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.5029021501815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40436938036753,-0.008309466613063421,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5988.0,-1784.3291487218876,False,False,False,False,354.5806638544139,False,False,False,False
2025-03-18 19:00:00+00:00,29.76,29.76,29.57,29.75,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.515704420527943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16619178622003,0.7989731560189028,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6716.0,-1860.7891619199977,False,False,False,False,360.3701109264385,False,False,False,False
2025-03-19 14:00:00+00:00,30.0,30.12,30.0,30.12,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.518586140084917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6697689809737,5.055975915244105,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6662.0,-1935.2265392545712,False,False,False,False,355.6201867260286,False,False,False,False
2025-03-19 15:00:00+00:00,30.12,30.235,30.06,30.235,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.520202269092323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.593445696783036,8.614029043363466,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6636.0,-2008.1067479482988,False,False,False,False,350.5097962341522,False,False,False,False
