date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_696,Gap_Down_aVWAP_678,Gap_Down_aVWAP_642,aVWAP_OB_bull_752,aVWAP_OB_bull_642,aVWAP_OB_bull_518,aVWAP_OB_bull_216,aVWAP_OB_bull_198,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,48.77,48.975,48.19,48.27,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.60672340623452,-15.50739796589508,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15838.0,1497.1749739438205,False,False,False,False,2191.311536855114,False,False,False,False
2025-03-06 20:00:00+00:00,48.2,49.005,48.2,48.9,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4562163430529,-15.50739796589508,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16141.0,1724.2110208594202,False,False,False,False,2162.0353889968947,False,False,False,False
2025-03-07 15:00:00+00:00,49.75,50.72,49.22,49.62,2028.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.85333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.71342282643003,-11.618092088751283,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18169.0,1979.1689895282664,False,False,False,False,2159.957320950431,False,False,False,False
2025-03-07 16:00:00+00:00,49.62,49.72,48.23,48.35,1509.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.38972575629064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4438801003363,-11.618092088751283,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16660.0,2206.7787726363554,False,False,False,False,2149.8649593853083,False,False,False,False
2025-03-07 17:00:00+00:00,48.42,48.965,48.26,48.52,1597.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.138368069081935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74860230477502,-11.618092088751283,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,18257.0,2455.6194118202875,False,False,False,False,2141.293409627396,False,False,False,False
2025-03-07 18:00:00+00:00,48.52,49.12,48.52,49.12,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.1256312668134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.192419366719975,-11.618092088751283,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,18575.0,2705.532289156407,False,False,False,False,2113.025294749452,False,False,False,False
2025-03-07 19:00:00+00:00,49.19,49.73,49.16,49.29,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.139593474733424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.471940531298976,-11.618092088751283,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,18875.0,2956.2217110299507,False,False,False,False,2084.9163754510105,False,False,False,False
2025-03-07 20:00:00+00:00,49.24,49.41,48.97,49.04,760.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.13964091932842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04932790836447,-10.382795451587228,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,18115.0,3191.241529463595,False,False,False,False,2064.375036296731,False,False,False,False
2025-03-10 14:00:00+00:00,46.34,46.34,44.83,44.92,3877.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.7303864664549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.717362770494766,-10.382795451587228,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14238.0,3362.5091026502055,False,False,False,False,2092.4777489122857,False,False,False,False
2025-03-10 15:00:00+00:00,44.92,47.215,44.83,44.91,4492.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.10290112671639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.483227556732786,-10.382795451587228,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9746.0,3461.477953771908,False,False,False,False,2129.679644277987,False,False,False,False
2025-03-10 16:00:00+00:00,44.91,44.91,44.91,44.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.10290112671639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.993804080891465,3.3183670022772986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9746.0,3558.9124041010255,False,False,False,False,2096.6613552194135,False,False,False,False
2025-03-10 17:00:00+00:00,44.91,45.48,44.76,44.78,1788.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.87804857319975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.128915030290262,-1.3961640546450127,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7958.0,3627.1153125645756,False,False,False,False,2091.8759078516705,False,False,False,False
2025-03-10 18:00:00+00:00,44.78,44.99,44.37,44.38,2126.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.61810437173007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9164268347822,-5.530171151250357,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5832.0,3661.2995712845045,False,False,False,False,2092.4049635438923,False,False,False,False
2025-03-10 19:00:00+00:00,44.42,45.035,44.235,44.89,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.64254646151194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.51466995484857,-6.124011896438319,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6372.0,3703.3259345204033,False,False,False,False,2068.33666953546,False,False,False,False
2025-03-11 14:00:00+00:00,46.94,47.33,45.83,46.38,1208.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.260689017711464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.911900329848336,-6.124011896438319,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7580.0,3763.429408403808,False,False,False,False,2054.9981165194063,False,False,False,False
2025-03-11 15:00:00+00:00,46.16,46.955,46.16,46.95,685.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.365350477786784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.90671558214777,-6.124011896438319,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8265.0,3833.2212005215783,False,False,False,False,2033.7578356431363,False,False,False,False
2025-03-11 16:00:00+00:00,46.95,46.95,46.29,46.3,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.399121138069475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91183316294952,-6.124011896438319,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7665.0,3892.6286237693057,False,False,False,False,2011.5290319897542,False,False,False,False
2025-03-11 17:00:00+00:00,46.3,46.54,45.9,46.325,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.397986431506496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.33462099738075,-18.35273838904915,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7965.0,3955.7661644860605,False,False,False,False,1984.9936981604558,False,False,False,False
2025-03-11 18:00:00+00:00,46.33,47.27,46.33,47.11,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.467148476250486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.864388262864836,-14.143813335251863,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,8745.0,4030.01785185837,False,False,False,False,1966.3116253207588,False,False,False,False
2025-03-11 19:00:00+00:00,47.11,47.245,46.79,46.99,1090.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.544740460438675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76732684727433,-11.516179560838196,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,7655.0,4086.2191254729682,False,False,False,False,1952.7253985715997,False,False,False,False
2025-03-12 14:00:00+00:00,45.6,45.6,44.44,44.45,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.470600892511655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44059402886738,-11.516179560838196,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7254.0,4135.332007248581,False,False,False,False,1928.6676404542104,False,False,False,False
2025-03-12 15:00:00+00:00,44.49,45.14,44.44,45.11,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.39290284805151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.040093637255424,-11.516179560838196,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7756.0,4191.466394733099,False,False,False,False,1906.5487623076335,False,False,False,False
2025-03-12 16:00:00+00:00,45.09,45.59,45.02,45.34,670.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.33055550069068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83942006272348,-11.516179560838196,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8426.0,4257.118078535687,False,False,False,False,1887.377463667205,False,False,False,False
2025-03-12 17:00:00+00:00,45.29,45.36,44.9,44.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.33055550069068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66759037860163,-11.516179560838196,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8426.0,4321.751906775445,False,False,False,False,1858.1157975638373,False,False,False,False
2025-03-12 18:00:00+00:00,44.995,45.63,44.945,45.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.33055550069068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80936393316311,-11.516179560838196,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8426.0,4385.383660158771,False,False,False,False,1829.3078007023823,False,False,False,False
2025-03-12 19:00:00+00:00,45.47,45.79,45.41,45.79,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.308009318070305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.655774134942845,-11.516179560838196,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8871.0,4454.928099536154,False,False,False,False,1807.8456642573842,False,False,False,False
2025-03-13 14:00:00+00:00,44.37,45.9,44.37,45.72,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.95738386211357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66185496121237,-11.315386243913785,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8370.0,4515.626888690632,False,False,False,False,1787.5844911681224,False,False,False,False
2025-03-13 15:00:00+00:00,45.74,45.9,45.48,45.54,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.99195646609078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71604983847209,-10.612619621815156,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7970.0,4569.183060958994,False,False,False,False,1766.0715533205546,False,False,False,False
2025-03-13 16:00:00+00:00,45.62,46.055,45.52,45.8,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.99495833233957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82314393138621,-8.948002243084048,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8001.0,4622.389525130173,False,False,False,False,1739.171219160546,False,False,False,False
2025-03-13 17:00:00+00:00,45.8,45.91,45.44,45.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.995865552793106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17889301210734,-8.948002243084048,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7901.0,4673.220695283193,False,False,False,False,1713.7577118867391,False,False,False,False
2025-03-13 18:00:00+00:00,45.41,46.38,45.41,46.28,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.023471943626134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.086493057328525,-5.907390221926974,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,8101.0,4726.364560472601,False,False,False,False,1690.2886000745416,False,False,False,False
2025-03-13 19:00:00+00:00,46.27,46.335,45.56,45.71,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.03041307400548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79607603825591,-5.8645161799024095,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,7981.0,4776.82402465132,False,False,False,False,1665.9430403834633,False,False,False,False
2025-03-14 14:00:00+00:00,47.85,48.53,47.78,47.87,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.48134211015239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50182361820769,-0.32961339011728796,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9030.0,4842.764737447423,False,False,False,False,1656.378032005425,False,False,False,False
2025-03-14 15:00:00+00:00,47.95,47.95,47.555,47.86,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.577697440736806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26661599902299,3.1426165672428255,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8530.0,4899.931175626532,False,False,False,False,1638.4496904239456,False,False,False,False
2025-03-14 16:00:00+00:00,47.76,47.83,47.33,47.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.592045781574996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55944072770217,5.2238788493139765,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8430.0,4954.660924841625,False,False,False,False,1614.5977572390784,False,False,False,False
2025-03-14 17:00:00+00:00,47.76,48.02,47.7,47.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.592045781574996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3162374187945,6.88301838060346,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8430.0,5008.542150813073,False,False,False,False,1589.5652338710306,False,False,False,False
2025-03-14 18:00:00+00:00,47.92,48.16,47.88,48.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.592045781574996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.04600751911488,8.594639650145623,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8430.0,5061.5880089400025,False,False,False,False,1564.920811640472,False,False,False,False
2025-03-14 19:00:00+00:00,48.08,48.375,48.08,48.33,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.66758204009545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.79101467944332,10.37158555750193,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8780.0,5119.23780725101,False,False,False,False,1546.0848300646505,False,False,False,False
2025-03-17 14:00:00+00:00,50.78,51.31,50.44,51.29,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.93327547174933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.58951477472553,15.827453606231401,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9279.0,5183.730244347893,False,False,False,False,1529.850956730315,False,False,False,False
2025-03-17 15:00:00+00:00,51.36,52.31,51.14,52.01,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.455986588966624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07290267780633,19.873700655950145,True,False,True,False,True,19.284187869919602,0,,,False,False,False,False,,,False,False,False,False,10351.0,5263.842953737848,False,False,False,False,1522.7524922848838,False,False,False,False
2025-03-17 16:00:00+00:00,51.87,52.28,51.745,52.21,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.71033360907203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.22787033092061,22.681369478475517,True,False,True,False,True,19.865883894122607,0,,,False,False,False,False,,,False,False,False,False,10984.0,5352.527559106254,False,False,False,False,1508.9578800013974,False,False,False,False
2025-03-17 17:00:00+00:00,52.3,52.435,52.13,52.275,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.928829965284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.38916406228319,24.666122619222747,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,11587.0,5449.18604656197,False,False,False,False,1494.9120213967244,False,False,False,False
2025-03-17 18:00:00+00:00,52.26,52.52,52.22,52.26,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.99717496928293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.7410909750909,26.03879252047828,True,False,True,False,True,19.978949763236503,0,,,False,False,False,False,,,False,False,False,False,11383.0,5541.1831621191495,False,False,False,False,1474.8978815301084,False,False,False,False
2025-03-17 19:00:00+00:00,52.26,52.58,52.17,52.34,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.11637532991838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.73132922746358,27.2113743984048,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,11496.0,5633.505903791721,False,False,False,False,1453.7831856924324,False,False,False,False
2025-03-18 14:00:00+00:00,50.66,51.26,50.13,51.22,981.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.91219274821562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.98978162752478,27.2113743984048,True,False,True,False,False,14.591110841345522,0,,,False,False,False,False,,,False,False,False,False,10515.0,5709.187982802701,False,False,False,False,1446.4532138212319,False,False,False,False
2025-03-18 15:00:00+00:00,50.94,51.52,50.73,51.16,764.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.022490591801166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.86670348494678,30.85281856946432,True,False,True,False,False,14.302484506645502,0,,,False,False,False,False,,,False,False,False,False,9751.0,5771.85173500731,False,False,False,False,1435.8725438395074,False,False,False,False
