date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_435,Gap_Up_aVWAP_432,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_411,Gap_Up_aVWAP_398,Gap_Up_aVWAP_396,Gap_Up_aVWAP_395,Gap_Up_aVWAP_393,Gap_Up_aVWAP_388,Gap_Down_aVWAP_437,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_422,Gap_Down_aVWAP_415,Gap_Down_aVWAP_409,Gap_Down_aVWAP_408,Gap_Down_aVWAP_406,Gap_Down_aVWAP_400,Gap_Down_aVWAP_394,aVWAP_OB_bull_230,aVWAP_OB_bull_165,aVWAP_OB_bear_323,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,71.4,71.685,70.825,71.26,5293.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.74079582925127,36.27609380607554,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26314.0,2622.7364699539976,False,False,False,False,5571.724906515361,False,False,False,False
2024-03-06 17:00:00+00:00,71.22,71.49,70.91,71.35,4790.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.09410771645028,34.13971829857293,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31104.0,3064.306447164013,False,False,False,False,5559.605140522875,False,False,False,False
2024-03-07 17:00:00+00:00,72.4,72.94,72.4,72.6,12255.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0385567285042,34.13971829857293,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43359.0,3689.030378215734,False,False,False,False,5663.409711987637,False,False,False,False
2024-03-08 17:00:00+00:00,73.515,73.89,72.84,73.71,9703.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.09333345071312,34.13971829857293,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53062.0,4454.502775452699,False,False,False,False,5726.039018778526,False,False,False,False
2024-03-11 17:00:00+00:00,74.015,74.98,73.96,74.59,7828.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.26448876781761,28.776838431973857,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60890.0,5329.471724670487,False,False,False,False,5758.627561123045,False,False,False,False
2024-03-12 17:00:00+00:00,74.455,74.54,73.79,74.265,7018.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.71814975124443,28.776838431973857,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53872.0,6082.069062272495,False,False,False,False,5778.15271521416,False,False,False,False
2024-03-13 17:00:00+00:00,74.925,75.09,74.48,75.07,4551.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.87999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.27084762198521,29.121492051881745,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58423.0,6893.5563636326115,False,False,False,False,5759.127091722467,False,False,False,False
2024-03-14 17:00:00+00:00,74.505,74.595,73.62,74.03,3215.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.5495027470169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.31572921356286,29.121492051881745,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,55208.0,7642.617505281718,False,False,False,False,5719.6832608430495,False,False,False,False
2024-03-15 17:00:00+00:00,73.375,74.645,73.375,74.515,3226.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.44056965672003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.92372620242958,32.334551664788734,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,58434.0,8430.080799773474,False,False,False,False,5681.021504860986,False,False,False,False
2024-03-18 17:00:00+00:00,74.53,74.91,73.29,73.89,7384.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.27559107894353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.57086455551189,28.27658636953349,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,51050.0,9090.854740862256,False,False,False,False,5707.424272227483,False,False,False,False
2024-03-19 17:00:00+00:00,73.66,74.19,73.07,73.72,6010.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.12387688291096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.94709563573602,24.97569913423831,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,45040.0,9648.205830151213,False,False,False,False,5712.115368782095,False,False,False,False
2024-03-20 17:00:00+00:00,72.885,73.885,72.75,73.635,10145.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.91806140376279,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14631344436361,22.420495300130696,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34895.0,10039.628995575225,False,False,False,False,5780.8422622893495,False,False,False,False
2024-03-21 17:00:00+00:00,73.55,73.93,73.45,73.9,8542.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.88671553718879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08929898510371,21.37538516121556,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43437.0,10557.417693318244,False,False,False,False,5823.650909385638,False,False,False,False
2024-03-22 17:00:00+00:00,73.42,73.55,73.27,73.3,6728.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.81735878797613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53753116867456,17.93496944440551,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36709.0,10962.86858179393,False,False,False,False,5837.6718255191945,False,False,False,False
2024-03-25 17:00:00+00:00,72.17,72.17,71.63,71.655,6578.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.58412319598904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81799226257569,10.80275224164351,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,30131.0,11260.04891385914,False,False,False,False,5849.149781712695,False,False,False,False
2024-03-26 17:00:00+00:00,71.495,72.02,71.41,71.975,3116.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.49076855197914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91707057385269,7.388418212765693,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,33247.0,11600.931876434968,False,False,False,False,5806.775366492343,False,False,False,False
2024-03-27 17:00:00+00:00,72.59,72.785,72.385,72.62,7285.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.39323138165119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64868419067988,7.15943266465456,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,40532.0,12049.475568273187,False,False,False,False,5829.693577864555,False,False,False,False
2024-03-28 17:00:00+00:00,72.21,72.75,72.08,72.67,6288.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.31636272604514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.646702209493206,6.882435477067041,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,46820.0,12588.553466439495,False,False,False,False,5836.799103789135,False,False,False,False
2024-03-29 17:00:00+00:00,72.67,72.67,72.67,72.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.31636272604514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64538088870209,6.415807225555547,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,46820.0,13119.273567735007,False,False,False,False,5746.306094428063,False,False,False,False
2024-04-01 17:00:00+00:00,71.645,71.725,71.06,71.685,5787.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.18232986705556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.22907987590119,2.7725228248995535,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41033.0,13552.044520173222,False,False,False,False,5746.937007692744,False,False,False,False
2024-04-02 17:00:00+00:00,70.02,70.105,69.6,69.89,4338.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.00935164817552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.04694145162972,-3.198408843131972,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36695.0,13910.850031488364,False,False,False,False,5725.093023077353,False,False,False,False
2024-04-03 17:00:00+00:00,69.64,69.975,69.415,69.445,4241.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.84454640071367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.21891040905274,-7.678650445667216,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,32454.0,14198.34072867459,False,False,False,False,5702.083828921115,False,False,False,False
2024-04-04 17:00:00+00:00,70.05,70.175,69.825,69.825,3379.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.73653509592972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.700450078404025,-9.106777067435544,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35833.0,14533.761802648627,False,False,False,False,5666.067025371951,False,False,False,False
2024-04-05 17:00:00+00:00,69.715,69.715,69.09,69.185,3342.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.61562128051263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.513587268484255,-11.304850936846314,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,32491.0,14812.168596406013,False,False,False,False,5630.03497846696,False,False,False,False
2024-04-08 17:00:00+00:00,69.31,69.38,68.49,68.49,3820.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.46633210853108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.941989857966064,-13.913726156173702,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28671.0,15027.034199562508,False,False,False,False,5601.97242066127,False,False,False,False
2024-04-09 17:00:00+00:00,68.65,69.09,68.295,69.09,2880.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.36235078412902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.940209060531494,-13.913726156173702,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31551.0,15283.21971584836,False,False,False,False,5559.7712978603195,False,False,False,False
2024-04-10 17:00:00+00:00,69.045,69.09,68.56,68.915,4768.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.20402306631446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.245278022591986,-13.913726156173702,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26783.0,15461.510883044508,False,False,False,False,5547.495773862484,False,False,False,False
2024-04-11 17:00:00+00:00,69.365,69.57,68.96,69.175,14083.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.8547276939613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.68303716271877,-13.913726156173702,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,40866.0,15855.3789313694,False,False,False,False,5679.829172717329,False,False,False,False
2024-04-12 17:00:00+00:00,68.65,68.79,68.16,68.3,4666.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.72574373653232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.69953245858153,-13.913726156173702,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,36200.0,16170.799413053594,False,False,False,False,5664.110890969773,False,False,False,False
2024-04-15 17:00:00+00:00,68.37,68.46,67.81,68.2,2351.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.65952923568202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.840673058523436,-14.739899894378091,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,33849.0,16444.880042308578,False,False,False,False,5612.74483064466,False,False,False,False
2024-04-16 17:00:00+00:00,68.73,68.82,68.06,68.07,4856.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.53615893620307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.985992821131887,-15.975777411782708,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,28993.0,16639.42453777666,False,False,False,False,5601.012352650169,False,False,False,False
2024-04-17 17:00:00+00:00,67.56,68.19,67.47,67.99,4927.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.64382422750647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.230644379493576,-17.101086459148966,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,24066.0,16754.565242617333,False,False,False,False,5590.562548733113,False,False,False,False
2024-04-18 17:00:00+00:00,68.19,68.59,67.92,68.365,2835.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.68672963264416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.100551731584044,-17.101086459148966,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26901.0,16911.874308623264,False,False,False,False,5547.840648752754,False,False,False,False
2024-04-19 17:00:00+00:00,68.88,69.93,68.88,69.79,3024.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.87792442577813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81935246596289,-17.055642292120325,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,29925.0,17113.628195311274,False,False,False,False,5508.7113363689905,False,False,False,False
2024-04-22 17:00:00+00:00,70.46,70.82,69.63,69.81,4782.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.10903246747287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03708759421659,-12.44835475237629,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,34707.0,17386.393649647533,False,False,False,False,5497.444493944666,False,False,False,False
2024-04-23 17:00:00+00:00,71.225,71.8,71.01,71.225,5065.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.4037459132018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.68040550745542,-5.740637393243809,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39772.0,17733.45731399408,False,False,False,False,5490.739928147073,False,False,False,False
2024-04-24 17:00:00+00:00,70.15,70.38,69.735,70.095,5843.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.43993895900148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.50202505451859,-5.343122439487047,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33929.0,17984.550999048435,False,False,False,False,5496.2013246099095,False,False,False,False
2024-04-25 17:00:00+00:00,70.255,70.37,69.96,70.065,4002.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.45756048689226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94752549725531,-4.939793080979882,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29927.0,18169.705247125203,False,False,False,False,5473.035412600454,False,False,False,False
2024-04-26 17:00:00+00:00,70.42,70.54,69.935,70.53,4553.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.48575131926988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6820204279993,-3.1302443940877964,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34480.0,18422.578033991478,False,False,False,False,5458.771297676416,False,False,False,False
2024-04-29 17:00:00+00:00,71.35,71.75,71.2,71.75,6154.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.62476190978602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87398882823723,0.9630521629446065,False,False,True,False,True,6.941116913276211,0,,,False,False,False,False,,,False,False,False,False,40634.0,18766.941165247423,False,False,False,False,5469.550037247324,False,False,False,False
2024-04-30 17:00:00+00:00,71.32,72.11,71.26,71.68,3947.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.02852597821804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.369738188289425,3.4225140739517457,True,False,True,False,True,6.62456776527916,0,,,False,False,False,False,,,False,False,False,False,36687.0,19044.771534778472,False,False,False,False,5445.944610313258,False,False,False,False
2024-05-01 17:00:00+00:00,71.225,71.63,70.99,71.02,3036.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.9816744178968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.298640857766785,3.4225140739517457,False,False,True,False,True,3.6995316204253257,0,,,False,False,False,False,,,False,False,False,False,33651.0,19271.22468927803,False,False,False,False,5408.581127982819,False,False,False,False
2024-05-02 17:00:00+00:00,71.25,71.645,71.13,71.33,3403.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.9948245213331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47293733599049,3.4225140739517457,True,False,True,False,True,4.90345442577426,0,,,False,False,False,False,,,False,False,False,False,37054.0,19546.92663207992,False,False,False,False,5377.486846928822,False,False,False,False
2024-05-03 17:00:00+00:00,69.89,70.26,69.82,70.005,4312.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.83946196024324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99797742420962,3.4225140739517457,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,32742.0,19751.50141297791,False,False,False,False,5360.9676710074455,False,False,False,False
2024-05-06 17:00:00+00:00,70.02,70.08,69.75,70.005,2763.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.77055137622953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.01467081635571,8.451432800367243,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,32742.0,19952.904491846468,False,False,False,False,5320.689102464694,False,False,False,False
2024-05-07 17:00:00+00:00,70.57,70.57,69.93,69.955,2651.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.7328479034734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.858850055061254,6.266505624325177,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,30091.0,20110.08426716668,False,False,False,False,5279.298573744311,False,False,False,False
2024-05-08 17:00:00+00:00,70.16,70.26,69.85,69.87,3931.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.67719449158899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11225341696468,4.419634321829228,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,26160.0,20203.88141031138,False,False,False,False,5258.39471988781,False,False,False,False
