date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_714,Gap_Up_aVWAP_606,Gap_Up_aVWAP_504,Gap_Up_aVWAP_433,Gap_Up_aVWAP_414,Gap_Up_aVWAP_330,Gap_Up_aVWAP_300,Gap_Up_aVWAP_282,Gap_Down_aVWAP_870,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_748,Gap_Down_aVWAP_717,Gap_Down_aVWAP_648,Gap_Down_aVWAP_624,Gap_Down_aVWAP_582,Gap_Down_aVWAP_516,Gap_Down_aVWAP_481,aVWAP_OB_bull_839,aVWAP_OB_bull_390,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 19:00:00+00:00,14.075,14.12,13.985,14.005,1057.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.147173212097762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284864472931181,-27.66878672674194,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9365.0,-1287.9899930645704,False,False,False,False,1509.500503151604,False,False,False,False
2025-01-08 20:00:00+00:00,14.005,14.55,13.95,14.51,5186.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.242075486882342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.905172901035762,-27.66878672674194,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4179.0,-1332.8118536372128,False,False,False,False,1566.500495350804,False,False,False,False
2025-01-09 15:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.242075486882342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.31871185310548,-35.964241612260636,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4179.0,-1376.9388016428375,False,False,False,False,1542.21366596552,False,False,False,False
2025-01-09 16:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.242075486882342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.261071154485293,-32.77738519929113,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4179.0,-1420.3816109196928,False,False,False,False,1518.3033765707057,False,False,False,False
2025-01-09 17:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.242075486882342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.222644022071837,-30.493953212894784,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4179.0,-1463.1508882697751,False,False,False,False,1494.7637893370513,False,False,False,False
2025-01-09 18:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.242075486882342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.53035926712953,-28.76235576690592,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4179.0,-1505.2570760485382,False,False,False,False,1471.5891569442288,False,False,False,False
2025-01-09 19:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.242075486882342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.402169430501328,-27.374733409913937,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4179.0,-1546.7104547144525,False,False,False,False,1448.7738211776516,False,False,False,False
2025-01-09 20:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.242075486882342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.983376206082525,-26.210451394357328,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4179.0,-1587.5211453390345,False,False,False,False,1426.3122115469903,False,False,False,False
2025-01-10 15:00:00+00:00,14.475,14.475,13.385,13.55,1919.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.173479577426539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.072400038619968,-26.210451394357328,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6098.0,-1657.4510500624604,False,False,False,False,1433.950781910603,False,False,False,False
2025-01-10 16:00:00+00:00,13.55,13.965,13.465,13.89,736.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.150842557007431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.393215053417585,-26.210451394357328,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5362.0,-1714.8859175033524,False,False,False,False,1423.1298395553997,False,False,False,False
2025-01-10 17:00:00+00:00,13.89,13.9,13.495,13.9,697.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.131222489725443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.40008088838055,-26.210451394357328,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4665.0,-1760.6241203327577,False,False,False,False,1411.8720125855486,False,False,False,False
2025-01-10 18:00:00+00:00,13.9,13.9,13.74,13.785,188.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.126853784334893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.407420588582426,-26.210451394357328,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4853.0,-1808.567932420622,False,False,False,False,1392.8972527005014,False,False,False,False
2025-01-10 19:00:00+00:00,13.785,13.785,13.49,13.49,789.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.097918028693362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.906434263448993,-26.210451394357328,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5642.0,-1868.0009877319299,False,False,False,False,1383.5345045966176,False,False,False,False
2025-01-10 20:00:00+00:00,13.49,13.81,13.41,13.74,8122.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.939586146920401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.243765859906503,-26.088903364641208,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2480.0,-1800.5901197050782,False,False,False,False,1488.0068378586855,False,False,False,False
2025-01-13 15:00:00+00:00,13.74,13.74,13.74,13.74,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.939586146920401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.801986924211512,-24.320563198027095,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2480.0,-1734.224381415077,False,False,False,False,1464.936964403512,False,False,False,False
2025-01-13 16:00:00+00:00,13.74,13.74,12.405,12.6,3409.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.80634890965732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.96049802650407,-24.320563198027095,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-929.0,-1721.740282478409,False,False,False,False,1495.0774765833025,False,False,False,False
2025-01-13 17:00:00+00:00,12.6,12.79,12.395,12.725,4800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.625324412918479,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.759800925234437,-24.320563198027095,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3871.0,-1635.031130812077,False,False,False,False,1546.3165854734837,False,False,False,False
2025-01-13 18:00:00+00:00,12.725,12.83,12.585,12.7,735.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.604019265091862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.871766788742292,-20.17155368582508,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3136.0,-1561.0616559157656,False,False,False,False,1533.7380337607162,False,False,False,False
2025-01-13 19:00:00+00:00,12.7,12.905,12.7,12.79,540.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.590545421699183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.396530506372716,-20.17155368582508,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3676.0,-1479.8669015604823,False,False,False,False,1518.3312425396198,False,False,False,False
2025-01-13 20:00:00+00:00,12.78,12.81,12.375,12.545,3792.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.483992895811392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.70868649180598,-20.853717526787772,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-116.0,-1458.7216782804749,False,False,False,False,1553.5819209498582,False,False,False,False
2025-01-14 15:00:00+00:00,12.42,12.57,12.285,12.4,6676.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.317606646709388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684848324046513,-22.12904887941813,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6792.0,-1541.4081638885293,False,False,False,False,1632.9992555087751,False,False,False,False
2025-01-14 16:00:00+00:00,12.4,12.765,12.365,12.57,9654.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.17928766313058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.287243588682514,-22.12904887941813,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2862.0,-1473.1382698747536,False,False,False,False,1757.3558561985617,False,False,False,False
2025-01-14 17:00:00+00:00,12.57,12.62,12.335,12.39,1038.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.16509251637044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.459277113180228,-22.12904887941813,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1824.0,-1422.0198470859978,False,False,False,False,1746.2030522264909,False,False,False,False
2025-01-14 18:00:00+00:00,12.39,12.71,12.34,12.645,898.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.155177099433281,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.807318422055896,-24.982891548913837,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2722.0,-1357.7714773637342,False,False,False,False,1733.0526173082505,False,False,False,False
2025-01-14 19:00:00+00:00,12.645,12.645,12.1,12.11,994.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.139547811788514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.248683838268335,-24.982891548913837,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1728.0,-1309.9300591100327,False,False,False,False,1721.5944371949442,False,False,False,False
2025-01-14 20:00:00+00:00,12.085,12.21,11.84,12.09,3466.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.075136064254297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.787452652782413,-24.982891548913837,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1738.0,-1316.5668023796445,False,False,False,False,1748.639484680294,False,False,False,False
2025-01-15 15:00:00+00:00,12.705,13.18,12.695,13.18,501.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.046494784377863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64157520165048,-17.558591084971624,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1237.0,-1315.3332085443012,False,False,False,False,1729.2962368557933,False,False,False,False
2025-01-15 16:00:00+00:00,13.18,13.18,12.65,12.65,226.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.953044028469094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45507847736326,-15.271018689131857,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1463.0,-1317.6226161637694,False,False,False,False,1705.9893184549283,False,False,False,False
2025-01-15 17:00:00+00:00,12.65,12.84,12.63,12.63,154.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.92053486674881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22274519401657,-13.827670520602808,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1617.0,-1322.2641259906877,False,False,False,False,1681.9274685564021,False,False,False,False
2025-01-15 18:00:00+00:00,12.63,12.885,12.63,12.84,507.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.905920392818985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.842144953711845,-11.475757979091803,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1110.0,-1318.9732093086614,False,False,False,False,1663.7115388113416,False,False,False,False
2025-01-15 19:00:00+00:00,12.84,12.84,12.2,12.2,3039.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.69685318224102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.127529413677784,-11.475757979091803,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4149.0,-1362.849593660465,False,False,False,False,1685.0338405351968,False,False,False,False
2025-01-15 20:00:00+00:00,12.2,12.39,11.8,11.86,4753.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.492482725685733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5366362649242,-11.475757979091803,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8902.0,-1479.7356464719305,False,False,False,False,1732.5992073486045,False,False,False,False
2025-01-16 15:00:00+00:00,10.885,11.025,10.8,10.925,3512.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.207015357638218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85782316839066,-9.245432058211286,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12414.0,-1649.259124821203,False,False,False,False,1760.186816536998,False,False,False,False
2025-01-16 16:00:00+00:00,10.925,10.955,10.735,10.735,3768.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.007036153756038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.26564151023791,-12.506541160425819,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16182.0,-1874.5729368394789,False,False,False,False,1791.3157031023159,False,False,False,False
2025-01-16 17:00:00+00:00,10.735,10.735,10.36,10.445,643.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.972311515997836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.170788162427776,-15.329135430827925,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16825.0,-2106.3625037101847,False,False,False,False,1773.5123588681713,False,False,False,False
2025-01-16 18:00:00+00:00,10.445,10.45,9.88,9.88,763.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.91965720883825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.931725948844658,-18.33004866978137,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17588.0,-2346.3878912495616,False,False,False,False,1757.8455005911453,False,False,False,False
2025-01-16 19:00:00+00:00,9.88,9.88,9.69,9.715,736.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.337861360488256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.46428134585223,-20.667862483966523,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18324.0,-2594.102807664297,False,False,False,False,1742.0029346905073,False,False,False,False
2025-01-16 20:00:00+00:00,9.715,10.56,9.715,10.5,4720.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.28845667706986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63052824595199,-20.667862483966523,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13604.0,-2764.7988881656256,False,False,False,False,1788.1734318270885,False,False,False,False
2025-01-17 15:00:00+00:00,10.745,10.75,10.25,10.55,1288.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.27791420403798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.731509160940135,-27.53152949079569,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12316.0,-2912.8795255584064,False,False,False,False,1780.4188049770562,False,False,False,False
2025-01-17 16:00:00+00:00,10.55,10.55,10.27,10.345,432.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.270392589280778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0275359196048,-26.183581195377784,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12748.0,-3065.362013534245,False,False,False,False,1759.5130870704352,False,False,False,False
2025-01-17 17:00:00+00:00,10.345,10.48,10.225,10.245,391.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.262045270784931,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.50905532758975,-25.428539260069954,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13139.0,-3221.542447432939,False,False,False,False,1738.2958299065524,False,False,False,False
