date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_654,Gap_Up_aVWAP_624,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_744,aVWAP_OB_bull_622,aVWAP_OB_bull_369,aVWAP_OB_bull_278,aVWAP_OB_bull_212,aVWAP_OB_bear_842,aVWAP_OB_bear_438,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,1.495,1.495,1.47,1.47,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.59243562049582,21.94964542552043,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,144.0,31.91435614814991,False,False,False,False,2144.239302033786,False,False,False,False
2025-04-14 19:00:00+00:00,1.47,1.485,1.47,1.475,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.410501087026276,19.333711573185482,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,633.0,41.23351341717084,False,False,False,False,2118.576677196053,False,False,False,False
2025-04-15 14:00:00+00:00,1.455,1.47,1.43,1.45,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4499999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23202599004244,14.758396002379797,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,533.0,48.857800030858115,False,False,False,False,2087.280914758905,False,False,False,False
2025-04-15 15:00:00+00:00,1.45,1.485,1.45,1.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4499999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.408499420590175,14.758396002379797,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,533.0,56.36388065053474,False,False,False,False,2054.919970344038,False,False,False,False
2025-04-15 16:00:00+00:00,1.485,1.49,1.47,1.475,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4726666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33632370995594,13.83303991576772,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,133.0,57.552037539673734,False,False,False,False,2029.2622963852157,False,False,False,False
2025-04-15 17:00:00+00:00,1.475,1.48,1.46,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4726666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44733768099477,11.74843203613203,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,133.0,58.72177339177181,False,False,False,False,1997.800865433507,False,False,False,False
2025-04-15 18:00:00+00:00,1.465,1.465,1.44,1.445,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.468888888888889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03297752934891,8.258266141013564,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,33.0,58.322986207403254,False,False,False,False,1968.3775962019797,False,False,False,False
2025-04-15 19:00:00+00:00,1.445,1.45,1.43,1.445,1543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.445477523720641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.756737428251675,5.872122829737002,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,33.0,57.930381770079165,False,False,False,False,1961.7825947104761,False,False,False,False
2025-04-16 14:00:00+00:00,1.435,1.49,1.435,1.49,5300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.465062782961801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19594006680451,5.872122829737002,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5333.0,139.71440685891514,False,False,False,False,2013.537903319616,False,False,False,False
2025-04-16 15:00:00+00:00,1.49,1.53,1.48,1.505,2299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4747980292179967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72824810517503,5.872122829737002,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7632.0,255.87387341924205,False,False,False,False,2017.963672260397,False,False,False,False
2025-04-16 16:00:00+00:00,1.505,1.56,1.505,1.53,803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4792587698439092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88846416078589,2.553071706254947,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8435.0,382.68203042049413,False,False,False,False,1999.1270261788404,False,False,False,False
2025-04-16 17:00:00+00:00,1.53,1.545,1.51,1.515,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4855342889901757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.627829009438294,3.4037270987716965,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6735.0,481.16758033645544,False,False,False,False,1994.48939786599,False,False,False,False
2025-04-16 18:00:00+00:00,1.515,1.565,1.495,1.565,3452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4981220936995783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.293861814987,7.063346648265373,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10187.0,631.645602346743,False,False,False,False,2017.086461464967,False,False,False,False
2025-04-16 19:00:00+00:00,1.56,1.58,1.555,1.58,1986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.5282394944469437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.47710540260253,10.213381999913004,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12173.0,810.5813294421423,False,False,False,False,2016.6045008220992,False,False,False,False
2025-04-17 14:00:00+00:00,1.53,1.535,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.5282394944469437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68775574305937,17.46111844661509,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12173.0,986.7428592182332,False,False,False,False,1985.339314762842,False,False,False,False
2025-04-17 15:00:00+00:00,1.465,1.48,1.465,1.465,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.5233787711765687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.494855970030585,12.802743295301326,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12173.0,1160.1732024861676,False,False,False,False,1959.2100230610924,False,False,False,False
2025-04-17 16:00:00+00:00,1.465,1.475,1.455,1.455,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5089766593154363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40900071809238,9.13525383344372,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10773.0,1309.209276866227,False,False,False,False,1950.540100222936,False,False,False,False
2025-04-17 17:00:00+00:00,1.455,1.465,1.44,1.465,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5082449488416791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56239981070643,7.392016997833899,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10873.0,1457.4851020310916,False,False,False,False,1921.8495560334331,False,False,False,False
2025-04-17 18:00:00+00:00,1.46,1.465,1.445,1.455,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5055318600553456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60205525060077,5.340675212190426,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10473.0,1597.2605268058032,False,False,False,False,1898.2549892732247,False,False,False,False
2025-04-17 19:00:00+00:00,1.455,1.47,1.39,1.42,7585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4729167803517125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.003608415747436,1.6942900380146426,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2888.0,1617.2719915064886,False,False,False,False,1986.4215785868182,False,False,False,False
2025-04-18 14:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4729167803517125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.60464385917855,-0.8430858649544177,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2888.0,1636.9732009404966,False,False,False,False,1955.6243448102784,False,False,False,False
2025-04-18 15:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4729167803517125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.00533415479929,-2.713138671626538,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2888.0,1656.3689652670005,False,False,False,False,1925.304587526398,False,False,False,False
2025-04-18 16:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4729167803517125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93912768521312,-4.177261166664486,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2888.0,1675.4640200690626,False,False,False,False,1895.454903998857,False,False,False,False
2025-04-18 17:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4729167803517125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22832337215567,-5.386995750630234,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2888.0,1694.2630275098522,False,False,False,False,1866.0680062624406,False,False,False,False
2025-04-18 18:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4729167803517125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75445383011737,-6.4281809469345745,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2888.0,1712.7705774709398,False,False,False,False,1837.136719343643,False,False,False,False
2025-04-18 19:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4729167803517125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.438540802091836,-7.348279299805739,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2888.0,1730.9911886729408,False,False,False,False,1808.653979508858,False,False,False,False
2025-04-21 14:00:00+00:00,1.395,1.41,1.385,1.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4729167803517125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.02134120659015,-11.058964739582557,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2888.0,1748.9293097787868,False,False,False,False,1780.6128325397283,False,False,False,False
2025-04-21 15:00:00+00:00,1.385,1.385,1.33,1.335,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4686014980894886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.110853607088586,-15.903022281623144,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2168.0,1755.4265297822164,False,False,False,False,1764.1692227329106,False,False,False,False
2025-04-21 16:00:00+00:00,1.335,1.34,1.33,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4686014980894886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.837195207420876,-19.04624456900059,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2168.0,1761.8230176925697,False,False,False,False,1736.817761915346,False,False,False,False
2025-04-21 17:00:00+00:00,1.335,1.335,1.3,1.31,992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4249060591560911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.677757062974834,-22.050922196079398,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1176.0,1752.7404902864832,False,False,False,False,1725.270199715108,False,False,False,False
2025-04-21 18:00:00+00:00,1.31,1.35,1.31,1.345,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.424886396218301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.257416146279347,-22.050922196079398,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1376.0,1746.8995524525842,False,False,False,False,1701.622599719525,False,False,False,False
2025-04-21 19:00:00+00:00,1.34,1.345,1.31,1.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.424886396218301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.40449487712965,-22.050922196079398,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1376.0,1741.1491717944045,False,False,False,False,1675.2408539874393,False,False,False,False
2025-04-22 14:00:00+00:00,1.35,1.35,1.33,1.33,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4247109640566578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.911942903585953,-22.050922196079398,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1579.0,1738.635231146429,False,False,False,False,1652.4154143907347,False,False,False,False
2025-04-22 15:00:00+00:00,1.345,1.345,1.33,1.345,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4245168158490724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.113598613742795,-25.227678999298,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1779.0,1739.261041516252,False,False,False,False,1629.8973459505683,False,False,False,False
2025-04-22 16:00:00+00:00,1.345,1.35,1.335,1.335,1084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4221792807049833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.412945847938744,-23.799540180634267,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,695.0,1723.0709478493334,False,False,False,False,1621.4338212071486,False,False,False,False
2025-04-22 17:00:00+00:00,1.335,1.335,1.315,1.315,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.421693331509718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75474027392758,-23.799540180634267,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,595.0,1705.5814757896537,False,False,False,False,1597.8456999481232,False,False,False,False
2025-04-22 18:00:00+00:00,1.315,1.32,1.315,1.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.421693331509718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.31593655792014,-23.799540180634267,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,595.0,1688.3631583355505,False,False,False,False,1573.0728983985398,False,False,False,False
2025-04-22 19:00:00+00:00,1.315,1.32,1.3,1.31,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3978988249102478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62070726118079,-23.799540180634267,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,292.0,1666.7141171210458,False,False,False,False,1553.3818457101904,False,False,False,False
2025-04-23 14:00:00+00:00,1.355,1.36,1.35,1.35,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4011887138737391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.365890188753774,-18.950447600065427,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,492.0,1648.5014951501769,False,False,False,False,1532.3991814356139,False,False,False,False
2025-04-23 15:00:00+00:00,1.35,1.35,1.345,1.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.40175768429292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.196012140469094,-15.366985988775873,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,492.0,1630.5712394114146,False,False,False,False,1510.1914421885501,False,False,False,False
2025-04-23 16:00:00+00:00,1.35,1.36,1.34,1.355,887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4031604722957411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44421333324601,-12.378947607979335,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1379.0,1626.6709101182141,False,False,False,False,1500.5295593639214,False,False,False,False
2025-04-23 17:00:00+00:00,1.355,1.36,1.34,1.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4031604722957411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60968079509729,-10.363604654331617,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1379.0,1622.8310510466138,False,False,False,False,1477.2655351877365,False,False,False,False
2025-04-23 18:00:00+00:00,1.35,1.365,1.35,1.35,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4031978998404235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.251695051239295,-9.64294009107693,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,999.0,1613.1592518055809,False,False,False,False,1460.2536664251359,False,False,False,False
2025-04-23 19:00:00+00:00,1.355,1.46,1.34,1.355,13198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.405950152890217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57842412114365,-8.162762325918251,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,14197.0,1808.2575579791378,False,False,False,False,1642.2342297363741,False,False,False,False
2025-04-24 14:00:00+00:00,1.525,1.685,1.525,1.685,2502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4270037388179642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.607456133953356,4.79122110845573,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,16699.0,2039.121781886438,False,False,False,False,1655.5639316009265,False,False,False,False
2025-04-24 15:00:00+00:00,1.685,1.725,1.62,1.695,757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4748080825953667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0507478829109,12.874801993338558,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,17456.0,2278.1431496091286,False,False,False,False,1641.6327078551758,False,False,False,False
