date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Down_aVWAP_846,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,aVWAP_OB_bull_792,aVWAP_OB_bull_730,aVWAP_OB_bull_408,aVWAP_OB_bull_336,aVWAP_OB_bull_297,aVWAP_OB_bear_700,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,9.055,9.06,9.005,9.04,31691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.776190780109275,-18.530409361978837,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-74569.0,-11032.789376913728,False,False,False,False,40779.02285963178,False,False,False,False
2025-02-12 20:00:00+00:00,9.045,9.085,9.02,9.08,58835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.430298254190745,-15.241110267065132,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15734.0,-11105.676363318165,False,False,False,False,41058.960489715006,False,False,False,False
2025-02-13 15:00:00+00:00,8.98,9.075,8.84,8.915,58108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.943333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97844330436599,-15.241110267065132,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-73842.0,-12078.332543731838,False,False,False,False,41323.28668367291,False,False,False,False
2025-02-13 16:00:00+00:00,8.915,8.95,8.88,8.935,27074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.936446862795739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.278084655893224,-15.241110267065132,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-46768.0,-12616.156845379406,False,False,False,False,41102.36751028263,False,False,False,False
2025-02-13 17:00:00+00:00,8.935,8.955,8.905,8.925,26062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.934546042932652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.82368005394432,-15.241110267065132,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-72830.0,-13549.704801264998,False,False,False,False,40869.18351787515,False,False,False,False
2025-02-13 18:00:00+00:00,8.925,8.94,8.865,8.915,87509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.922271026517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51487874569392,-8.749189919644024,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-160339.0,-15825.507827601974,False,False,False,False,41592.28144783057,False,False,False,False
2025-02-13 19:00:00+00:00,8.915,9.025,8.91,8.955,55706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.931260360215202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53262004841321,-8.749189919644024,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-104633.0,-17202.36817136008,False,False,False,False,41811.09878972467,False,False,False,False
2025-02-13 20:00:00+00:00,8.955,9.065,8.95,9.045,214283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.971827231184745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.73353818426529,-15.865313247665071,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,109650.0,-15235.664788858376,False,False,False,False,44485.08175422506,False,False,False,False
2025-02-14 15:00:00+00:00,9.075,9.12,8.955,9.07,51038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.97933948337117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.93845351485676,-10.968298040279414,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,160688.0,-12508.166109961345,False,False,False,False,44586.6773859425,False,False,False,False
2025-02-14 16:00:00+00:00,9.065,9.175,9.015,9.165,39103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.989064374833374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68485793370459,-4.777320079962642,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,199791.0,-9216.70617027202,False,False,False,False,44501.65913189688,False,False,False,False
2025-02-14 17:00:00+00:00,9.165,9.175,9.095,9.125,19737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.993928605993572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97858761899369,-2.729949176115639,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,180054.0,-6282.276617244547,False,False,False,False,44117.710928301574,False,False,False,False
2025-02-14 18:00:00+00:00,9.125,9.19,9.115,9.18,23372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.000440941629348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2445136886776,0.4000561382813004,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,203426.0,-3030.98550689967,False,False,False,False,43796.07199918062,False,False,False,False
2025-02-14 19:00:00+00:00,9.175,9.23,9.16,9.2,103364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.112931420445847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00679864674375,3.1529016191730364,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,306790.0,1772.4406249902477,False,False,False,False,44719.605766635184,False,False,False,False
2025-02-14 20:00:00+00:00,9.195,9.195,9.105,9.155,109827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.109590399631617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26208651582085,3.1529016191730364,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,196963.0,4798.650847858616,False,False,False,False,45729.022731493555,False,False,False,False
2025-02-17 15:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.109590399631617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76561176187224,3.1529016191730364,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,196963.0,7777.943082775536,False,False,False,False,45020.04563488125,False,False,False,False
2025-02-17 16:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.109590399631617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.434628592573176,3.1529016191730364,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,196963.0,10711.044740406924,False,False,False,False,44322.06043123968,False,False,False,False
2025-02-17 17:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.109590399631617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2139731463738,3.3509363854854826,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,196963.0,13598.671953733949,False,False,False,False,43634.89670362356,False,False,False,False
2025-02-17 18:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.109590399631617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06686951557422,3.884247971064454,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,196963.0,16441.529752900864,False,False,False,False,42958.386677210794,False,False,False,False
2025-02-17 19:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.109590399631617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96880042837449,4.4591425754074265,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,196963.0,19240.312237352013,False,False,False,False,42292.36517833931,False,False,False,False
2025-02-17 20:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.109590399631617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.903421036908014,5.03830832150031,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,196963.0,21995.70274530004,False,False,False,False,41636.66959417901,False,False,False,False
2025-02-18 15:00:00+00:00,9.035,9.095,8.875,8.98,93014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.077516384598887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80394320664246,5.071890308422425,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,103949.0,23266.296501186862,False,False,False,False,42433.21735240879,False,False,False,False
2025-02-18 16:00:00+00:00,8.975,9.02,8.925,8.985,67560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.062780114047516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.445547356864175,-0.6035698331709867,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,171509.0,25564.63298954055,False,False,False,False,42822.77987407687,False,False,False,False
2025-02-18 17:00:00+00:00,8.985,9.095,8.975,9.08,45460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.060913946130311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08111813658428,-0.6035698331709867,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,216969.0,28532.142555594186,False,False,False,False,42863.66700781211,False,False,False,False
2025-02-18 18:00:00+00:00,9.085,9.09,8.975,8.98,22559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.058873366993307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.439912742332936,-1.0029582305769082,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,194410.0,31103.89228341443,False,False,False,False,42548.8659689313,False,False,False,False
2025-02-18 19:00:00+00:00,8.975,8.985,8.915,8.93,48752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.049905664555116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.251932301561254,-3.978492605434333,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,145658.0,32879.92496119095,False,False,False,False,42645.03858956802,False,False,False,False
2025-02-18 20:00:00+00:00,8.93,8.96,8.895,8.955,75310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.038073577415545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48855111224469,-4.800353197354291,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,220968.0,35796.01914783915,False,False,False,False,43151.47209980728,False,False,False,False
2025-02-19 15:00:00+00:00,7.78,7.785,7.51,7.525,167042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.784716246310557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.164766974273196,-14.39762956681085,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,53926.0,36077.10412229125,False,False,False,False,45072.255478104846,False,False,False,False
2025-02-19 16:00:00+00:00,7.525,7.54,7.41,7.445,136762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.236096498442592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.162612098987474,-20.532108121075083,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-82836.0,34233.49010489139,False,False,False,False,46493.801904800894,False,False,False,False
2025-02-19 17:00:00+00:00,7.445,7.835,7.425,7.755,141540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.200720536318943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.825954054248555,-20.532108121075083,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,58704.0,34612.87785520314,False,False,False,False,47967.38637139313,False,False,False,False
2025-02-19 18:00:00+00:00,7.75,7.815,7.725,7.745,88195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.183930857480815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22023226186769,-20.532108121075083,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-29491.0,33619.01928380464,False,False,False,False,48591.07030361959,False,False,False,False
2025-02-19 19:00:00+00:00,7.745,7.84,7.725,7.765,73552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.169689697861472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.836902871742062,-20.532108121075083,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,44061.0,33780.910457699145,False,False,False,False,48978.06146170301,False,False,False,False
2025-02-19 20:00:00+00:00,7.765,7.905,7.735,7.74,194517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.135335863906784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.095420646609092,-20.532108121075083,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-150456.0,30924.524249052647,False,False,False,False,51234.47911345955,False,False,False,False
2025-02-20 15:00:00+00:00,7.775,7.93,7.72,7.775,53617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.127087217118305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.008304178832837,-20.532108121075083,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-96839.0,28943.694415734,False,False,False,False,51271.41742177801,False,False,False,False
2025-02-20 16:00:00+00:00,7.775,7.79,7.72,7.735,24153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.122203876116927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.30649513787497,-20.532108121075083,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-120992.0,26619.110006187737,False,False,False,False,50850.9768415954,False,False,False,False
2025-02-20 17:00:00+00:00,7.73,7.8,7.695,7.725,29475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.116195328649713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.42198093581847,-20.532108121075083,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-150467.0,23873.588920820486,False,False,False,False,50519.566347927255,False,False,False,False
2025-02-20 18:00:00+00:00,7.725,7.725,7.66,7.66,21129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.11098921206172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.937126926653793,-20.83938458989612,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-171596.0,20843.052658482182,False,False,False,False,50063.89865261056,False,False,False,False
2025-02-20 19:00:00+00:00,7.665,7.685,7.64,7.645,36870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.101483663650255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.48037018318174,-21.83618126021129,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-208466.0,17287.873547497962,False,False,False,False,49859.342084353026,False,False,False,False
2025-02-20 20:00:00+00:00,7.645,7.66,7.6,7.605,65988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.083771345826351,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.80185805115614,-22.979805674478207,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-274454.0,12764.743725056134,False,False,False,False,50109.39879622352,False,False,False,False
2025-02-21 15:00:00+00:00,7.29,7.335,7.22,7.28,68013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.050499793215508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.11593004150443,-25.863546194773814,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-342467.0,7257.274830094024,False,False,False,False,50386.97400868517,False,False,False,False
2025-02-21 16:00:00+00:00,7.275,7.335,7.27,7.275,99618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.007965599744637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.29887544895793,-27.78631628542663,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-442085.0,290.7279335034191,False,False,False,False,51150.24572948075,False,False,False,False
2025-02-21 17:00:00+00:00,7.275,7.34,7.245,7.255,101884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.968775089156544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97198030158496,-29.20477216747496,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-543969.0,-8147.4073832950835,False,False,False,False,51936.81556313221,False,False,False,False
2025-02-21 18:00:00+00:00,7.255,7.255,7.12,7.135,44758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.950079764656685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.430763144825717,-30.803396379988115,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-588727.0,-17148.641377352524,False,False,False,False,51825.51609703713,False,False,False,False
2025-02-21 19:00:00+00:00,7.135,7.135,6.98,7.04,65885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.702787453234345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95399027202464,-32.319866100199036,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-654612.0,-27031.794224215275,False,False,False,False,52043.49259165671,False,False,False,False
2025-02-21 20:00:00+00:00,7.035,7.125,7.025,7.1,139665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.6668735670472605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.104734555173806,-32.319866100199036,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-514947.0,-34596.37105794837,False,False,False,False,53401.9655747318,False,False,False,False
2025-02-24 15:00:00+00:00,7.135,7.275,7.055,7.23,95000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.654565606616266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.981069247349055,-33.98865842591225,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-419947.0,-40570.79941363909,False,False,False,False,54046.89634101503,False,False,False,False
2025-02-24 16:00:00+00:00,7.225,7.305,7.225,7.295,39744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.652334653822145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.04607386810869,-29.46526042085711,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-380203.0,-45836.414926605925,False,False,False,False,53825.14601014658,False,False,False,False
