date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_430,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_416,Gap_Up_aVWAP_409,Gap_Up_aVWAP_406,Gap_Down_aVWAP_445,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_413,Gap_Down_aVWAP_404,Gap_Down_aVWAP_390,Gap_Down_aVWAP_388,aVWAP_OB_bull_339,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,4.675,4.705,4.645,4.65,1213.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.15570995309941,-12.469481852212382,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30915.0,-3809.57593248553,False,False,False,False,12912.678904481427,False,False,False,False
2024-01-03 17:00:00+00:00,4.605,4.635,4.595,4.615,5419.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28523074948368,-5.999527784324826,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36334.0,-4313.83056919118,False,False,False,False,12796.497836194892,False,False,False,False
2024-01-04 17:00:00+00:00,4.64,4.645,4.615,4.625,5390.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.621648780337373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.005690722868746,-7.912046075386598,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30944.0,-4726.701413079689,False,False,False,False,12681.668412377918,False,False,False,False
2024-01-05 17:00:00+00:00,4.665,4.665,4.635,4.645,885.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.623668262926857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4529074187589,-7.912046075386598,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30059.0,-5119.450228380779,False,False,False,False,12498.77432846508,False,False,False,False
2024-01-08 17:00:00+00:00,4.665,4.705,4.66,4.705,1822.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.632609993094604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34289354917274,-19.243197821180722,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28237.0,-5477.861852746968,False,False,False,False,12333.242943527637,False,False,False,False
2024-01-09 17:00:00+00:00,4.69,4.715,4.68,4.69,130.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.63320435780937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45864008743216,-15.374784276387864,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-28367.0,-5832.732211619107,False,False,False,False,12144.045378511704,False,False,False,False
2024-01-10 17:00:00+00:00,4.7,4.725,4.695,4.72,1179.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.6764550871276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75431893090753,-10.293629458525828,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27188.0,-6163.821634694779,False,False,False,False,11974.044674968887,False,False,False,False
2024-01-11 17:00:00+00:00,4.68,4.7,4.68,4.695,564.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.673904171218259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44305239602837,-9.329146780732266,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27752.0,-6498.522074466953,False,False,False,False,11797.144757527509,False,False,False,False
2024-01-12 17:00:00+00:00,4.715,4.725,4.71,4.715,1354.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.691692439735687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58899806790473,-6.750428212862573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26398.0,-6807.041112072116,False,False,False,False,11635.23553648057,False,False,False,False
2024-01-15 17:00:00+00:00,4.715,4.715,4.715,4.715,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.691692439735687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01962851582231,-4.732309105070328,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26398.0,-7110.776908784176,False,False,False,False,11454.844287852964,False,False,False,False
2024-01-16 17:00:00+00:00,4.695,4.695,4.665,4.685,450.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.687845826976864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59347856524821,-4.732309105070328,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26848.0,-7416.780367562716,False,False,False,False,11284.226546956017,False,False,False,False
2024-01-17 17:00:00+00:00,4.655,4.66,4.63,4.645,4486.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.661077511443827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.640788047227616,-4.732309105070328,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31334.0,-7787.589974267169,False,False,False,False,11178.8276857629,False,False,False,False
2024-01-18 17:00:00+00:00,4.64,4.64,4.61,4.61,1870.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.64531539342317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1684432855154,3.0600102688614115,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33204.0,-8181.642842883182,False,False,False,False,11034.50477590611,False,False,False,False
2024-01-19 17:00:00+00:00,4.62,4.655,4.615,4.65,13200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.643941357537741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53536215542337,3.052576726486464,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20004.0,-8364.935201908249,False,False,False,False,11068.078345271908,False,False,False,False
2024-01-22 17:00:00+00:00,4.685,4.69,4.665,4.67,1946.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.646526008077522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.46831994479666,3.052576726486464,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18058.0,-8515.21527629727,False,False,False,False,10926.650774027381,False,False,False,False
2024-01-23 17:00:00+00:00,4.645,4.65,4.625,4.645,2474.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.6459494482272286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89340148721158,3.052576726486464,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20532.0,-8701.522016199637,False,False,False,False,10795.601924817653,False,False,False,False
2024-01-24 17:00:00+00:00,4.715,4.72,4.695,4.705,804.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.647740772411097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.90348405375671,3.052576726486464,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19728.0,-8872.4751632353,False,False,False,False,10640.693367843736,False,False,False,False
2024-01-25 17:00:00+00:00,4.765,4.77,4.755,4.765,2250.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.656489394260364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.572006906448344,-3.668893453713956,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17478.0,-9005.894152952582,False,False,False,False,10510.60509857484,False,False,False,False
2024-01-26 17:00:00+00:00,4.775,4.775,4.76,4.765,1277.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.660998722204342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.351022141576095,0.0360775060144789,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17478.0,-9137.244631201378,False,False,False,False,10367.448430379882,False,False,False,False
2024-01-29 17:00:00+00:00,4.79,4.82,4.78,4.815,1572.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.6678847171438544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91954746324811,4.432959744686187,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15906.0,-9242.18657490368,False,False,False,False,10231.084888823603,False,False,False,False
2024-01-30 17:00:00+00:00,4.81,4.82,4.8,4.815,5500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.6883407393465575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.96523101102946,7.403686873311692,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15906.0,-9345.501511726878,False,False,False,False,10157.73473550851,False,False,False,False
2024-01-31 17:00:00+00:00,4.805,4.825,4.765,4.765,1300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.691455786741263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53253700158184,7.403686873311692,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17206.0,-9467.369705343515,False,False,False,False,10020.405514802951,False,False,False,False
2024-02-01 17:00:00+00:00,4.82,4.845,4.815,4.845,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.69251927655112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.36397236708422,7.403686873311692,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16906.0,-9582.697306811056,False,False,False,False,9869.701553333138,False,False,False,False
2024-02-02 17:00:00+00:00,4.865,4.885,4.845,4.875,2147.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.701371444163949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57222427088777,9.485568766735987,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14759.0,-9662.950061744219,False,False,False,False,9749.969746304716,False,False,False,False
2024-02-05 17:00:00+00:00,4.855,4.865,4.845,4.845,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.701374959800376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7136028796923,9.485568766735987,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14760.0,-9741.974091794697,False,False,False,False,9598.82292853255,False,False,False,False
2024-02-06 17:00:00+00:00,4.905,4.915,4.895,4.905,2159.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.711175119347984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23381848611896,10.937998997554303,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12601.0,-9786.300074867646,False,False,False,False,9483.476836617316,False,False,False,False
2024-02-07 17:00:00+00:00,4.95,4.98,4.945,4.975,447.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.713696859374556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0717943525824,14.042388564464261,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12154.0,-9823.00860083869,False,False,False,False,9343.376420545728,False,False,False,False
2024-02-08 17:00:00+00:00,4.97,4.98,4.965,4.975,387.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.715896056786416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96377826355803,16.196855084152816,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12154.0,-9859.148002376074,False,False,False,False,9204.51787138998,False,False,False,False
2024-02-09 17:00:00+00:00,4.985,5.02,4.985,5.015,385.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.718326521338589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.16382279927163,18.615560963047542,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11769.0,-9888.758110866369,False,False,False,False,9067.781160205639,False,False,False,False
2024-02-12 17:00:00+00:00,5.065,5.07,5.02,5.025,1535.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.790580980203972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8549151575319,20.539417818566676,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10234.0,-9894.110698294797,False,False,False,False,8950.99385539625,False,False,False,False
2024-02-13 17:00:00+00:00,4.935,4.935,4.875,4.915,210.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.7880800128299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.23690480862777,26.81261401067914,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10444.0,-9902.636113825109,False,False,False,False,8815.474570816463,False,False,False,False
2024-02-14 17:00:00+00:00,4.985,5.0,4.975,4.995,937.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.78979191915571,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57044773389237,25.21630986771035,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9507.0,-9896.50222058751,False,False,False,False,8693.327678245665,False,False,False,False
2024-02-15 17:00:00+00:00,4.975,5.005,4.975,4.99,1685.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.794956093076743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.17048185991253,23.73540397210641,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11192.0,-9916.587457477626,False,False,False,False,8584.67143517209,False,False,False,False
2024-02-16 17:00:00+00:00,4.965,4.965,4.955,4.955,646.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.795969946261399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20433321105881,20.751471689810884,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11838.0,-9946.376799222158,False,False,False,False,8461.5912578826,False,False,False,False
2024-02-19 17:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.795969946261399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22690077848967,18.698515435945822,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11838.0,-9975.704290707085,False,False,False,False,8330.403796520079,False,False,False,False
2024-02-20 17:00:00+00:00,4.9,4.905,4.885,4.89,2662.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.794548673783888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.370984034766714,14.020990534667519,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14500.0,-10045.848410231005,False,False,False,False,8242.521567116666,False,False,False,False
2024-02-21 17:00:00+00:00,4.89,4.89,4.86,4.875,900.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.807771283117794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41646578819638,10.310094631922766,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15400.0,-10128.858512397966,False,False,False,False,8128.684023440438,False,False,False,False
2024-02-22 17:00:00+00:00,4.945,4.965,4.945,4.955,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.812856781558774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65180042477335,10.310094631922766,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15000.0,-10204.38008584916,False,False,False,False,8008.859464937485,False,False,False,False
2024-02-23 17:00:00+00:00,4.965,4.97,4.955,4.965,190.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.814720222345605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89129444117428,10.310094631922766,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14810.0,-10275.785045758474,False,False,False,False,7887.636837574114,False,False,False,False
2024-02-26 17:00:00+00:00,4.975,4.975,4.945,4.955,1131.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.821136271532062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10081303363668,10.310094631922766,False,False,True,False,True,13.443212086942967,0,,,False,False,False,False,,,False,False,False,False,-15941.0,-10363.617835746714,False,False,False,False,7782.882778076841,False,False,False,False
2024-02-27 17:00:00+00:00,4.97,4.975,4.965,4.975,336.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.82285648692763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2054557964413,10.310094631922766,False,False,True,False,True,14.640898609148934,0,,,False,False,False,False,,,False,False,False,False,-15605.0,-10444.879574727385,False,False,False,False,7667.427231129913,False,False,False,False
2024-02-28 17:00:00+00:00,4.97,4.97,4.94,4.945,1031.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.825806171251677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.941491536086176,10.310094631922766,False,False,True,False,True,12.048546905946221,0,,,False,False,False,False,,,False,False,False,False,-16636.0,-10540.865937909906,False,False,False,False,7564.536886461231,False,False,False,False
2024-02-29 17:00:00+00:00,4.965,4.97,4.935,4.965,1368.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.829540562133611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1923743978577,10.310094631922766,False,False,True,False,True,13.263096432457143,0,,,False,False,False,False,,,False,False,False,False,-15268.0,-10614.15483809735,False,False,False,False,7468.4665471362505,False,False,False,False
2024-03-01 17:00:00+00:00,4.985,5.035,4.985,5.025,1368.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.836604209279976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13158968989614,10.310094631922766,False,False,True,False,True,16.70602729739459,0,,,False,False,False,False,,,False,False,False,False,-13900.0,-10665.098173940803,False,False,False,False,7373.885670436463,False,False,False,False
2024-03-04 17:00:00+00:00,5.0,5.02,4.985,5.02,1039.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.840874305125939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.70785108037391,5.802153428126616,True,False,True,False,True,16.27319526767664,0,,,False,False,False,False,,,False,False,False,False,-14939.0,-10731.360217755675,False,False,False,False,7275.67038872427,False,False,False,False
2024-03-05 17:00:00+00:00,4.995,4.995,4.97,4.97,3600.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.849339609847587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.22647910152412,5.802153428126616,False,False,True,False,False,12.079366483574645,0,,,False,False,False,False,,,False,False,False,False,-18539.0,-10852.40889655016,False,False,False,False,7218.683250914592,False,False,False,False
2024-03-06 17:00:00+00:00,5.015,5.03,5.005,5.01,1150.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.853086846192027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.59647581550965,5.802153428126616,False,False,True,False,False,14.354111468923296,0,,,False,False,False,False,,,False,False,False,False,-17389.0,-10953.751394278062,False,False,False,False,7124.5951384973105,False,False,False,False
