date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,aVWAP_OB_bull_839,aVWAP_OB_bull_494,aVWAP_OB_bull_225,aVWAP_OB_bear_762,aVWAP_OB_bear_684,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,55.54,55.945,55.54,55.84,10564.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.220710946889227,-63.02881531345807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41038.0,-3871.291011907455,False,False,False,False,8799.270495243605,False,False,False,False
2025-02-28 20:00:00+00:00,55.86,56.56,55.84,56.56,44462.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1640962452037,-47.97746022361613,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3424.0,-3758.1857249011373,False,False,False,False,9352.181030201069,False,False,False,False
2025-03-03 15:00:00+00:00,56.7,57.64,56.63,57.275,5138.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.18166666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09437885453816,-33.76544294988474,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8562.0,-3567.1750935073214,False,False,False,False,9286.84489019795,False,False,False,False
2025-03-03 16:00:00+00:00,57.35,57.495,56.94,57.12,6603.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.18354129404083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.82447864165364,-25.673650084089857,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1959.0,-3481.49796027465,False,False,False,False,9245.234891900307,False,False,False,False
2025-03-03 17:00:00+00:00,57.06,57.35,57.02,57.065,3307.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.175071327308174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.414594976560416,-20.371136663289203,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1348.0,-3448.4204725184536,False,False,False,False,9153.169234661544,False,False,False,False
2025-03-03 18:00:00+00:00,57.015,57.015,55.955,56.08,2319.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.06490028982169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.292683913140316,-20.371136663289203,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3667.0,-3451.809302401888,False,False,False,False,9047.213122496249,False,False,False,False
2025-03-03 19:00:00+00:00,56.03,56.27,55.39,55.39,3077.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.856962433965954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65992662626737,-20.371136663289203,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6744.0,-3502.8510186437193,False,False,False,False,8954.651678736616,False,False,False,False
2025-03-03 20:00:00+00:00,55.39,55.47,54.84,55.46,9907.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.33460303339813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.455192354438594,-20.371136663289203,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3163.0,-3399.504491222886,False,False,False,False,8969.41676898876,False,False,False,False
2025-03-04 15:00:00+00:00,53.48,53.54,52.73,52.74,10230.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.49482853223594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.671023483912478,-20.371136663289203,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7067.0,-3456.3648867078023,False,False,False,False,8988.96069505095,False,False,False,False
2025-03-04 16:00:00+00:00,52.71,52.71,52.13,52.36,12991.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.572172372383584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.08129914775895,-5.502092361941351,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20058.0,-3713.754578386751,False,False,False,False,9051.00781605791,False,False,False,False
2025-03-04 17:00:00+00:00,52.365,52.83,52.365,52.6,14011.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.40117805530089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.782201952566453,-8.734141796502783,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6047.0,-3749.9289260086616,False,False,False,False,9127.90691968492,False,False,False,False
2025-03-04 18:00:00+00:00,52.6,53.26,52.52,52.96,13272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.35504160502808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35793578698225,-9.39727026187876,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7225.0,-3579.774989171318,False,False,False,False,9192.156424806084,False,False,False,False
2025-03-04 19:00:00+00:00,52.96,53.38,52.93,53.195,10184.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.35800454661623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.091394739316314,-9.39727026187876,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17409.0,-3254.367624998119,False,False,False,False,9207.533844576532,False,False,False,False
2025-03-04 20:00:00+00:00,53.195,53.62,52.44,52.505,21380.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.26824219463701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.74729858733612,-10.654197979858651,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3971.0,-3265.4782044555127,False,False,False,False,9396.254250086973,False,False,False,False
2025-03-05 15:00:00+00:00,53.35,53.525,52.95,53.38,6811.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.27667353620453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97466738715692,-10.654197979858651,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2840.0,-3170.8196276422486,False,False,False,False,9356.172788845313,False,False,False,False
2025-03-05 16:00:00+00:00,53.38,53.38,52.72,52.96,3963.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.26998279518968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66724005760907,-10.654197979858651,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1123.0,-3139.0704861284153,False,False,False,False,9272.557706847712,False,False,False,False
2025-03-05 17:00:00+00:00,53.215,53.62,53.065,53.6,2774.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.27659433058018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.629974787786935,-10.654197979858651,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1651.0,-3064.8058274287496,False,False,False,False,9171.804874183406,False,False,False,False
2025-03-05 18:00:00+00:00,53.665,53.67,53.295,53.67,2272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.284197053884256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.570090797809634,-10.654197979858651,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3923.0,-2956.467752584893,False,False,False,False,9064.831155203818,False,False,False,False
2025-03-05 19:00:00+00:00,53.67,54.05,53.47,53.86,4186.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.46894333752645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38519265326941,-18.447074617917373,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8109.0,-2784.910113009933,False,False,False,False,8989.190362099884,False,False,False,False
2025-03-05 20:00:00+00:00,53.84,53.995,53.63,53.995,10463.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.524967650010694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89061946094475,-15.474035919508921,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,18572.0,-2453.7952275369107,False,False,False,False,9012.040123927793,False,False,False,False
2025-03-06 15:00:00+00:00,50.865,51.73,50.745,51.52,22378.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.80959462682407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6599412896301,-15.474035919508921,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3806.0,-2474.759642613858,False,False,False,False,9219.264308052943,False,False,False,False
2025-03-06 16:00:00+00:00,51.495,51.845,50.96,50.96,14084.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.605908943942616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.258429091241524,-6.552614536733493,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17890.0,-2713.7556171469764,False,False,False,False,9294.68656684282,False,False,False,False
2025-03-06 17:00:00+00:00,50.97,51.33,50.64,51.07,10470.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.47131072018062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.84701561589889,-9.106386679597463,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7420.0,-2786.7206463384964,False,False,False,False,9312.90848053518,False,False,False,False
2025-03-06 18:00:00+00:00,51.06,51.51,50.945,51.28,23085.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.294446314751006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.291331986922792,-10.059475401069754,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15665.0,-2500.647458023171,False,False,False,False,9526.42927928657,False,False,False,False
2025-03-06 19:00:00+00:00,51.28,51.3,50.39,50.39,12684.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.17320713651575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.201245668860203,-12.540860051003946,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2981.0,-2415.6606757282384,False,False,False,False,9575.383864103835,False,False,False,False
2025-03-06 20:00:00+00:00,50.365,50.72,50.16,50.29,40272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.83167606039532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.631453850923727,-14.534419390750031,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37291.0,-2956.3636109882655,False,False,False,False,10051.300393342535,False,False,False,False
2025-03-07 15:00:00+00:00,48.63,48.71,47.95,48.43,21135.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.50550146336436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.080284481548105,-18.315048107479292,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58426.0,-3816.3579736086026,False,False,False,False,10223.14069732172,False,False,False,False
2025-03-07 16:00:00+00:00,48.36,48.59,47.34,47.38,15188.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.26999837664139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.789993585090112,-21.727350593036718,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-73614.0,-4898.491958513895,False,False,False,False,10300.11526015394,False,False,False,False
2025-03-07 17:00:00+00:00,47.38,48.57,47.315,48.17,18346.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.04222053929457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06480856814356,-21.727350593036718,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-55268.0,-5679.414563808253,False,False,False,False,10424.85765922132,False,False,False,False
2025-03-07 18:00:00+00:00,48.21,49.015,48.2,48.865,15324.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.91462048695175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.607760445816847,-21.727350593036718,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-39944.0,-6210.648446539908,False,False,False,False,10500.813354427191,False,False,False,False
2025-03-07 19:00:00+00:00,48.865,49.215,48.71,49.04,28955.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.737607568264735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.630777070808207,-28.463025177458036,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10989.0,-6284.731416360994,False,False,False,False,10786.924775288784,False,False,False,False
2025-03-07 20:00:00+00:00,49.01,49.18,48.525,48.62,52368.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.45821566943645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.794324675187603,-27.103931068577815,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-63357.0,-7169.572789750746,False,False,False,False,11431.592608230043,False,False,False,False
2025-03-10 14:00:00+00:00,47.64,47.64,46.945,47.01,14477.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.33260398074899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.98792452945792,-27.103931068577815,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77834.0,-8265.14530463833,False,False,False,False,11478.808226707097,False,False,False,False
2025-03-10 15:00:00+00:00,47.01,47.78,46.72,46.97,19686.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.17473206103788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.72925837238178,-27.103931068577815,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-97520.0,-9648.941501465642,False,False,False,False,11606.051510013964,False,False,False,False
2025-03-10 16:00:00+00:00,46.97,46.97,46.97,46.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.17473206103788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.89014760099768,-27.103931068577815,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-97520.0,-11011.28349369098,False,False,False,False,11426.112726912972,False,False,False,False
2025-03-10 17:00:00+00:00,46.97,46.97,46.1,46.115,14483.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.04099856169109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.093108013390626,-27.103931068577815,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-112003.0,-12577.046540300422,False,False,False,False,11473.506328046104,False,False,False,False
2025-03-10 18:00:00+00:00,46.12,46.495,45.99,46.135,13446.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.990988063727436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.001594492834265,-27.103931068577815,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-98557.0,-13910.06907455933,False,False,False,False,11504.0876252857,False,False,False,False
2025-03-10 19:00:00+00:00,46.15,46.89,46.08,46.885,38067.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.863403207369274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.100515212862064,-27.103931068577815,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-60490.0,-14632.238546271588,False,False,False,False,11915.915724118478,False,False,False,False
2025-03-11 14:00:00+00:00,47.275,47.62,46.36,46.72,7623.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.842663629691266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.793526340529354,-27.103931068577815,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-68113.0,-15461.397638577455,False,False,False,False,11849.358891186408,False,False,False,False
2025-03-11 15:00:00+00:00,46.715,47.46,46.7,46.87,8684.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.8219476069084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.707095768279558,-25.439822433416182,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59429.0,-16143.065892242921,False,False,False,False,11800.283559540107,False,False,False,False
2025-03-11 16:00:00+00:00,46.84,46.97,46.66,46.68,6692.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.79665124950217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.46314435935393,-24.496568145270373,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-66121.0,-16917.917583836053,False,False,False,False,11721.085364818555,False,False,False,False
2025-03-11 17:00:00+00:00,46.66,46.85,46.44,46.72,5330.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.7741640233645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.21412429469935,-23.5024860571488,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-60791.0,-17598.120411993634,False,False,False,False,11621.998770015167,False,False,False,False
2025-03-11 18:00:00+00:00,46.73,47.175,46.625,46.95,14001.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.7315047389606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.19083431090252,-21.37919725071529,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-46790.0,-18050.70769242784,False,False,False,False,11658.882510014932,False,False,False,False
2025-03-11 19:00:00+00:00,46.94,47.12,46.645,46.71,37809.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.6074699310541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.62066905578023,-20.71573429211321,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-84599.0,-19082.46416231268,False,False,False,False,12064.310688154235,False,False,False,False
2025-03-12 14:00:00+00:00,47.08,47.325,46.81,46.87,3804.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.597872545362236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.02200001886597,-19.13155823463672,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-80795.0,-20039.247663672173,False,False,False,False,11936.24385577975,False,False,False,False
2025-03-12 15:00:00+00:00,46.87,47.25,46.59,47.12,5954.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.58267670011516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66265472153002,-16.47180581168889,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-74841.0,-20888.887234778027,False,False,False,False,11843.495889023476,False,False,False,False
