date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_415,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_423,Gap_Down_aVWAP_421,Gap_Down_aVWAP_417,Gap_Down_aVWAP_406,Gap_Down_aVWAP_403,Gap_Down_aVWAP_401,aVWAP_OB_bull_354,aVWAP_OB_bull_177,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,92.515,93.06,92.275,92.69,9127.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,98.03472682550685,48.29288474196686,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,114356.0,10800.087539383258,False,False,False,False,12198.867187080834,False,False,False,False
2023-12-15 17:00:00+00:00,93.205,93.225,92.42,92.505,7901.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,97.18668569799223,47.684902954410504,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,106455.0,12283.109437997471,False,False,False,False,12132.23358728113,False,False,False,False
2023-12-18 17:00:00+00:00,93.625,94.04,93.395,94.01,10775.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,96.91728357641892,47.49912579333355,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,117230.0,13910.193012602162,False,False,False,False,12111.191206082973,False,False,False,False
2023-12-19 17:00:00+00:00,95.44,96.135,95.3,96.12,8862.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,97.0237363075831,47.49912579333355,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,126092.0,15649.445834112204,False,False,False,False,12060.816148624323,False,False,False,False
2023-12-20 17:00:00+00:00,96.83,96.955,95.23,95.38,17937.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,94.32347267266263,45.21749405904471,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,108155.0,17083.64047234302,False,False,False,False,12151.919774227044,False,False,False,False
2023-12-21 17:00:00+00:00,96.71,97.3,96.52,97.27,7525.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,93.25149226117173,44.390574903846,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,115680.0,18612.266201453982,False,False,False,False,12080.184583928949,False,False,False,False
2023-12-22 17:00:00+00:00,98.5,98.575,97.92,98.195,13115.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,92.827179849706,44.11996963184686,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,128795.0,20320.52564019113,False,False,False,False,12096.228233790516,False,False,False,False
2023-12-25 17:00:00+00:00,98.195,98.195,98.195,98.195,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,92.54430490872885,43.91204316294042,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,128795.0,22002.300436467234,False,False,False,False,11908.689811561206,False,False,False,False
2023-12-26 17:00:00+00:00,98.825,99.08,98.825,98.97,3844.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,92.607308307577,43.91204316294042,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,132639.0,23717.598104118904,False,False,False,False,11783.655860994364,False,False,False,False
2023-12-27 17:00:00+00:00,99.52,99.85,99.35,99.495,5995.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.56499999999998,,0.0,0.0,0.0,0.0,92.81138150012688,43.91204316294042,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,138634.0,25499.24774591551,False,False,False,False,11693.909258498328,False,False,False,False
2023-12-28 17:00:00+00:00,99.19,99.25,98.66,98.795,4319.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.28722836274319,,0.0,0.0,0.0,0.0,90.11323177346637,41.64034296984984,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,134315.0,27186.313672335422,False,False,False,False,11579.569580071999,False,False,False,False
2023-12-29 17:00:00+00:00,98.95,99.295,98.895,98.945,3319.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.22825704784957,,0.0,0.0,0.0,0.0,88.42407114290296,40.18341883265629,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,137634.0,28898.680902221695,False,False,False,False,11451.498733869332,False,False,False,False
2024-01-01 17:00:00+00:00,98.945,98.945,98.945,98.945,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.22825704784957,,0.0,0.0,0.0,0.0,87.29796405586069,39.24817990248481,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,137634.0,30584.499802962444,False,False,False,False,11273.95611784035,False,False,False,False
2024-01-02 17:00:00+00:00,98.15,98.675,97.705,98.0,3485.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.00398771273902,,0.0,0.0,0.0,0.0,82.39614993928764,34.8806941841014,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,134149.0,32190.150968807986,False,False,False,False,11153.19710826143,False,False,False,False
2024-01-03 17:00:00+00:00,96.72,97.32,96.58,96.89,3766.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,98.62998667241268,,0.0,0.0,0.0,0.0,75.20523584473682,28.65145990405449,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,130383.0,33712.520721229565,False,False,False,False,11038.666920536445,False,False,False,False
2024-01-04 17:00:00+00:00,97.73,97.76,96.965,97.025,6293.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,98.3104423470827,,0.0,0.0,0.0,0.0,70.69468803413307,25.069592993420912,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,136676.0,35308.85373330353,False,False,False,False,10965.090689210298,False,False,False,False
2024-01-05 17:00:00+00:00,98.085,98.105,97.46,97.555,6311.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,98.19665745938843,,0.0,0.0,0.0,0.0,68.80505438090351,23.788282283123706,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,142987.0,36978.282357593394,False,False,False,False,10892.934244416338,False,False,False,False
2024-01-08 17:00:00+00:00,98.11,98.725,98.04,98.65,6160.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,98.23938487859833,,0.0,0.0,0.0,0.0,69.5148952020787,23.788282283123706,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,149147.0,38717.33224352218,False,False,False,False,10819.55541892151,False,False,False,False
2024-01-09 17:00:00+00:00,97.53,97.66,96.87,96.92,5060.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,98.11608955145985,,0.0,0.0,0.0,0.0,64.52761584911694,20.227813209753165,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,144087.0,40350.97050331253,False,False,False,False,10730.259986070014,False,False,False,False
2024-01-10 17:00:00+00:00,96.75,96.765,95.42,95.53,13856.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,97.59295491542018,,0.0,0.0,0.0,0.0,58.062396405156434,14.472940013466058,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,130231.0,41744.459332718536,False,False,False,False,10778.7210715573,False,False,False,False
2024-01-11 17:00:00+00:00,93.95,95.29,93.81,94.67,10210.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.14714443927456,,0.0,0.0,0.0,0.0,52.137949170156496,9.339137356144704,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,120021.0,42958.049110505846,False,False,False,False,10769.903690602923,False,False,False,False
2024-01-12 17:00:00+00:00,94.25,94.51,94.14,94.36,5102.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.95304814824844,,0.0,0.0,0.0,0.0,47.62829638247455,5.498414849505714,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,114919.0,44073.7227677073,False,False,False,False,10682.02921477962,False,False,False,False
2024-01-15 17:00:00+00:00,94.36,94.36,94.36,94.36,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.95304814824844,,0.0,0.0,0.0,0.0,44.62186119068659,2.9059338180827936,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,114919.0,45172.099158905636,False,False,False,False,10516.416358736526,False,False,False,False
2024-01-16 17:00:00+00:00,94.03,94.495,93.75,94.42,12848.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.54839903986596,,0.0,0.0,0.0,0.0,42.82449135280203,1.2218687215244728,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,127767.0,46452.64025721717,False,False,False,False,10552.564942322006,False,False,False,False
2024-01-17 17:00:00+00:00,93.53,93.755,93.385,93.61,8666.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.93118089771815,,0.0,0.0,0.0,0.0,39.88541515058407,-1.6866799207717946,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,119101.0,47578.97141602001,False,False,False,False,10523.315873448795,False,False,False,False
2024-01-18 17:00:00+00:00,93.9,93.9,93.47,93.7,3179.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.90374462223977,,0.0,0.0,0.0,0.0,38.28609474171297,-3.443646847551669,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,122280.0,48737.12689794218,False,False,False,False,10409.450511069743,False,False,False,False
2024-01-19 17:00:00+00:00,94.715,95.95,94.66,95.865,10006.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.30168856642723,,0.0,0.0,0.0,0.0,43.86225128227761,-3.443646847551669,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,132286.0,50032.458263865556,False,False,False,False,10403.19546438649,False,False,False,False
2024-01-22 17:00:00+00:00,95.72,96.09,95.45,95.99,6442.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.44967930010745,,0.0,0.0,0.0,0.0,47.87284340820469,-10.66912235255866,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,138728.0,51407.58294194516,False,False,False,False,10341.781581217707,False,False,False,False
2024-01-23 17:00:00+00:00,95.93,95.93,95.365,95.56,4205.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.49485529614469,,0.0,0.0,0.0,0.0,49.23610307206218,-9.193819339128417,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,134523.0,52696.194059124304,False,False,False,False,10246.637680733711,False,False,False,False
2024-01-24 17:00:00+00:00,96.49,96.735,95.955,96.14,8141.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.63922233727676,,0.0,0.0,0.0,0.0,51.689165985749405,-6.577158076635733,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,142664.0,54091.04376363401,False,False,False,False,10213.99213529598,False,False,False,False
2024-01-25 17:00:00+00:00,96.81,97.005,96.42,96.715,6745.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.76428347860377,,0.0,0.0,0.0,0.0,54.729596303819704,-3.4054148846415586,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,149409.0,55568.84153474045,False,False,False,False,10160.209311492941,False,False,False,False
2024-01-26 17:00:00+00:00,96.675,97.075,96.525,96.895,4947.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.17373319393342,,0.0,0.0,0.0,0.0,57.18854518147325,-0.7829202079036435,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,154356.0,57100.42538691501,False,False,False,False,10079.384360927159,False,False,False,False
2024-01-29 17:00:00+00:00,95.22,96.255,95.11,96.255,11732.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.96271508227727,,0.0,0.0,0.0,0.0,56.409310733226356,-0.7829202079036435,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,142624.0,58426.372280141135,False,False,False,False,10105.006308819762,False,False,False,False
2024-01-30 17:00:00+00:00,95.94,96.065,95.73,95.88,8912.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.93950798978604,,0.0,0.0,0.0,0.0,54.58249679950507,-0.7829202079036435,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,133712.0,59593.591314557554,False,False,False,False,10086.510086977594,False,False,False,False
2024-01-31 17:00:00+00:00,95.33,95.83,94.09,94.255,6375.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.80834934886167,,0.0,0.0,0.0,0.0,48.97665066427261,6.3083978903173445,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,127337.0,60643.8767205334,False,False,False,False,10028.96729493143,False,False,False,False
2024-02-01 17:00:00+00:00,94.14,94.355,93.85,94.08,11274.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.5579410566696,,0.0,0.0,0.0,0.0,44.857181479909954,2.339238522762791,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,116063.0,61503.087934168536,False,False,False,False,10048.27012756815,False,False,False,False
2024-02-02 17:00:00+00:00,93.39,93.67,93.045,93.45,13971.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.24731396090812,,0.0,0.0,0.0,0.0,40.77418930442627,-1.5385384341294426,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,102092.0,62132.37339255352,False,False,False,False,10109.087644970194,False,False,False,False
2024-02-05 17:00:00+00:00,92.2,92.48,92.0,92.225,4946.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.10447240175837,,0.0,0.0,0.0,0.0,35.95161032954698,-6.055012662080053,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,97146.0,62675.220316699975,False,False,False,False,10029.03977450554,False,False,False,False
2024-02-06 17:00:00+00:00,92.06,92.315,91.86,92.045,5581.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.95322708981348,,0.0,0.0,0.0,0.0,32.46509680880783,-9.316702873045855,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,91565.0,63123.12387768137,False,False,False,False,9960.077917536462,False,False,False,False
2024-02-07 17:00:00+00:00,91.7,91.96,91.545,91.73,4273.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.83638221795695,,0.0,0.0,0.0,0.0,29.652611896804174,-12.032780388320049,False,True,False,True,False,5.810860701293343,0,,,False,False,False,False,,,False,False,False,False,87292.0,63497.83513539174,False,False,False,False,9871.906166876983,False,False,False,False
2024-02-08 17:00:00+00:00,91.3,91.89,91.225,91.85,2790.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.76316038886318,,0.0,0.0,0.0,0.0,28.38611780445099,-13.44350864612609,False,True,False,True,False,6.173141634199439,0,,,False,False,False,False,,,False,False,False,False,90082.0,63909.992730191865,False,False,False,False,9762.10917204168,False,False,False,False
2024-02-09 17:00:00+00:00,91.505,92.66,91.505,92.6,2554.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.71262981846684,,0.0,0.0,0.0,0.0,31.11395569399572,-13.44350864612609,False,True,False,True,False,8.397238645001359,0,,,False,False,False,False,,,False,False,False,False,92636.0,64355.35718398734,False,False,False,False,9650.35554146739,False,False,False,False
2024-02-12 17:00:00+00:00,93.435,93.84,93.32,93.82,7507.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.66099966318863,,0.0,0.0,0.0,0.0,37.35505113293414,-20.878471388146064,False,True,False,True,True,11.78778199011121,0,,,False,False,False,False,,,False,False,False,False,100143.0,64910.2043594294,False,False,False,False,9617.125222995028,False,False,False,False
2024-02-13 17:00:00+00:00,91.37,91.52,89.665,90.59,10188.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,93.42636778887784,,0.0,0.0,0.0,0.0,35.138965161565395,-20.878471388146064,False,True,False,True,True,1.2950189210330443,0,,,False,False,False,False,,,False,False,False,False,89955.0,65298.49576470956,False,False,False,False,9625.97599473154,False,False,False,False
2024-02-14 17:00:00+00:00,91.88,92.52,91.68,92.52,9829.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,93.53173656287609,,0.0,0.0,0.0,0.0,38.39913949387169,-19.87320562400904,False,True,False,True,True,6.35521707691483,0,,,False,False,False,False,,,False,False,False,False,99784.0,65833.15474510165,False,False,False,False,9629.12365372795,False,False,False,False
2024-02-15 17:00:00+00:00,93.81,94.775,93.755,94.55,4416.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.67197289186876,,0.0,0.0,0.0,0.0,44.15838872804703,-14.366975544723097,False,True,False,True,True,11.066223503331713,0,,,False,False,False,False,,,False,False,False,False,104200.0,66427.9895552551,False,False,False,False,9548.300031189532,False,False,False,False
2024-02-16 17:00:00+00:00,94.55,94.58,93.945,94.17,5117.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.77508412110174,,0.0,0.0,0.0,0.0,47.26472867468328,-11.392187280968876,False,True,False,False,True,9.952584989462153,0,,,False,False,False,False,,,False,False,False,False,99083.0,66934.26878695657,False,False,False,False,9479.597705124579,False,False,False,False
2024-02-19 17:00:00+00:00,94.17,94.17,94.17,94.17,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.77508412110174,,0.0,0.0,0.0,0.0,49.335621972440784,-9.266299751805548,False,True,False,False,True,9.952584989462153,0,,,False,False,False,False,,,False,False,False,False,99083.0,67432.69872824407,False,False,False,False,9332.627198068383,False,False,False,False
2024-02-20 17:00:00+00:00,94.835,94.95,94.3,94.625,5592.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.87979880867196,,0.0,0.0,0.0,0.0,51.59214765257345,-6.856153462616554,False,False,True,False,True,10.985268101147017,0,,,False,False,False,False,,,False,False,False,False,104675.0,68010.09874796121,False,False,False,False,9274.632977943293,False,False,False,False
2024-02-21 17:00:00+00:00,94.44,94.55,94.14,94.29,4292.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.92801298205279,,0.0,0.0,0.0,0.0,52.26063173729832,-5.818268551960529,False,False,True,False,True,9.971779011062456,0,,,False,False,False,False,,,False,False,False,False,100383.0,68512.00419372924,False,False,False,False,9197.382854254249,False,False,False,False
2024-02-22 17:00:00+00:00,94.94,95.22,94.695,94.76,3934.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.98663563766901,,0.0,0.0,0.0,0.0,53.725524857418165,-3.9402922036863757,False,False,True,False,True,11.050866525434468,0,,,False,False,False,False,,,False,False,False,False,104317.0,69067.12040777995,False,False,False,False,9115.78001930457,False,False,False,False
2024-02-23 17:00:00+00:00,95.175,95.5,94.92,94.96,8753.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,94.31184425838161,,0.0,0.0,0.0,0.0,55.14396209724443,-2.0926927393797925,False,False,True,False,True,11.508352153698528,0,,,False,False,False,False,,,False,False,False,False,113070.0,69749.33559525623,False,False,False,False,9110.155522881243,False,False,False,False
2024-02-26 17:00:00+00:00,94.675,94.675,93.88,93.88,4889.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,94.25299518654018,,0.0,0.0,0.0,0.0,53.06157451951686,-2.0926927393797925,False,False,True,False,True,8.227567846488522,0,,,False,False,False,False,,,False,False,False,False,108181.0,70345.17535346931,False,False,False,False,9044.711251208664,False,False,False,False
