date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_764,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_666,Gap_Down_aVWAP_876,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_809,Gap_Down_aVWAP_801,Gap_Down_aVWAP_786,Gap_Down_aVWAP_781,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_744,aVWAP_OB_bear_773,aVWAP_OB_bear_564,aVWAP_OB_bear_492,aVWAP_OB_bear_337,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 18:00:00+00:00,146.17,148.22,145.65,145.925,1208.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.152327701797997,-25.481018255718674,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10442.0,-1148.9592293831445,False,False,False,False,4232.571178219188,False,False,False,False
2025-03-27 19:00:00+00:00,145.92,149.215,145.92,148.95,4628.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.042744861445144,-20.886705326510345,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5814.0,-1221.2854428810801,False,False,False,False,4238.701857626643,False,False,False,False
2025-03-28 14:00:00+00:00,146.765,146.765,141.56,141.655,2129.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30865844119929,-20.886705326510345,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7943.0,-1325.4980716736216,False,False,False,False,4205.993301694447,False,False,False,False
2025-03-28 15:00:00+00:00,141.78,143.5,140.85,143.33,1980.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01140895611013,-20.886705326510345,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-5963.0,-1397.397326376356,False,False,False,False,4171.481777637169,False,False,False,False
2025-03-28 16:00:00+00:00,143.33,144.79,141.42,141.42,1749.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.38755648215863,-20.886705326510345,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-7712.0,-1495.298143021684,False,False,False,False,4133.923920619538,False,False,False,False
2025-03-28 17:00:00+00:00,141.42,141.42,136.0,137.65,2111.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.145646799018067,-20.886705326510345,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9823.0,-1624.409799719022,False,False,False,False,4102.5607590595455,False,False,False,False
2025-03-28 18:00:00+00:00,137.65,139.03,136.2,136.99,1128.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.362395058177285,-20.886705326510345,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10951.0,-1769.0080973977967,False,False,False,False,4056.443537988855,False,False,False,False
2025-03-28 19:00:00+00:00,136.99,138.41,135.505,137.07,2976.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28262468113308,-16.488808902833256,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7975.0,-1865.2250261203117,False,False,False,False,4039.6924753843764,False,False,False,False
2025-03-31 14:00:00+00:00,132.805,133.83,129.685,130.59,1533.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.066866937717332,-19.72099266376219,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9508.0,-1983.7176613742602,False,False,False,False,4000.829026153611,False,False,False,False
2025-03-31 15:00:00+00:00,130.255,137.61,130.235,137.215,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.647489143251473,-19.72099266376219,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7376.0,-2067.318937942101,False,False,False,False,3971.854932724873,False,False,False,False
2025-03-31 16:00:00+00:00,137.215,138.26,133.03,133.68,1854.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.025328557099364,-24.498612492311732,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9230.0,-2178.3682567336964,False,False,False,False,3939.019972527588,False,False,False,False
2025-03-31 17:00:00+00:00,133.68,135.29,133.405,133.44,701.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.833558677862825,-23.596799228039508,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9931.0,-2298.5640977145695,False,False,False,False,3888.8181124884004,False,False,False,False
2025-03-31 18:00:00+00:00,133.42,135.75,133.42,135.58,396.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35758770477118,-21.048065575740296,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9535.0,-2410.7569024011655,False,False,False,False,3834.6658936901304,False,False,False,False
2025-03-31 19:00:00+00:00,135.58,136.34,133.355,133.355,2832.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.79561447746028,-20.421804388849488,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12367.0,-2565.117260503473,False,False,False,False,3819.12068603602,False,False,False,False
2025-04-01 14:00:00+00:00,131.0,132.595,127.71,132.13,1090.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42845115618662,-20.421804388849488,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13457.0,-2733.9836595654347,False,False,False,False,3776.808737415306,False,False,False,False
2025-04-01 15:00:00+00:00,132.045,132.87,131.89,132.36,710.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.43948809079561,-20.10241699814009,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12747.0,-2889.224222983025,False,False,False,False,3729.2613151297974,False,False,False,False
2025-04-01 16:00:00+00:00,132.36,133.07,129.165,130.45,766.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.32593347212502,-20.10241699814009,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13513.0,-3053.9339249522804,False,False,False,False,3683.319279236312,False,False,False,False
2025-04-01 17:00:00+00:00,130.45,131.34,129.785,131.18,1107.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.508380741227235,-20.10241699814009,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12406.0,-3198.9271974336402,False,False,False,False,3643.376344674509,False,False,False,False
2025-04-01 18:00:00+00:00,131.18,132.275,126.41,128.03,1976.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7837806493703,-20.10241699814009,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14382.0,-3372.3081711168397,False,False,False,False,3617.5255486330434,False,False,False,False
2025-04-01 19:00:00+00:00,128.91,130.03,128.315,128.52,3515.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.298591627022354,-20.10241699814009,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10867.0,-3488.5049436576637,False,False,False,False,3615.9360052433835,False,False,False,False
2025-04-02 14:00:00+00:00,125.08,127.97,125.08,126.83,2311.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99024068694311,-20.10241699814009,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13178.0,-3638.7296732133586,False,False,False,False,3595.704439270618,False,False,False,False
2025-04-02 15:00:00+00:00,126.51,128.505,125.94,126.43,2474.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.887291679875332,-17.95303617880733,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15652.0,-3824.9819263418335,False,False,False,False,3578.313672770298,False,False,False,False
2025-04-02 16:00:00+00:00,125.485,126.69,124.57,126.0,1046.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.88809618493591,-19.055391331198678,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16698.0,-4024.563601902425,False,False,False,False,3539.052995673084,False,False,False,False
2025-04-02 17:00:00+00:00,126.0,131.01,126.0,128.13,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.72714029734912,-19.055391331198678,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15441.0,-4201.562615826419,False,False,False,False,3503.6723290735013,False,False,False,False
2025-04-02 18:00:00+00:00,128.1,128.1,125.055,125.055,3109.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.347094518222903,-19.055391331198678,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18550.0,-4424.019009379497,False,False,False,False,3497.553378235152,False,False,False,False
2025-04-02 19:00:00+00:00,125.055,125.295,120.915,125.26,8320.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.41884982300563,-19.055391331198678,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10230.0,-4514.034218536404,False,False,False,False,3572.3199925260797,False,False,False,False
2025-04-03 14:00:00+00:00,116.6,119.95,115.55,117.51,6766.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.689943253655663,-20.15298811894074,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16996.0,-4707.553067861421,False,False,False,False,3621.834411246605,False,False,False,False
2025-04-03 15:00:00+00:00,117.66,122.58,117.07,120.99,5824.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.450666880645628,-20.15298811894074,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11172.0,-4807.77705130543,False,False,False,False,3655.9765133978203,False,False,False,False
2025-04-03 16:00:00+00:00,121.255,121.475,118.43,119.375,3231.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.813600949606304,-20.15298811894074,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14403.0,-4956.540197796819,False,False,False,False,3649.3877302443657,False,False,False,False
2025-04-03 17:00:00+00:00,119.71,121.175,119.71,120.48,1648.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.354996760111042,-22.98657554114936,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12755.0,-5077.446551319348,False,False,False,False,3618.3584631087942,False,False,False,False
2025-04-03 18:00:00+00:00,120.14,122.25,119.22,121.75,2636.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.863832938611594,-20.610299734019467,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10119.0,-5155.6101706787385,False,False,False,False,3603.1280993396654,False,False,False,False
2025-04-03 19:00:00+00:00,121.5,121.99,119.69,120.22,6822.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.488667045860524,-19.99382236826741,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16941.0,-5338.3293928387575,False,False,False,False,3653.0330900475774,False,False,False,False
2025-04-04 14:00:00+00:00,114.89,114.89,107.995,111.22,4023.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.800771955365132,-16.481900383464513,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20964.0,-5580.587851864513,False,False,False,False,3658.769011132111,False,False,False,False
2025-04-04 15:00:00+00:00,110.66,114.78,110.44,110.5,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.111084514974735,-18.90101570815554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24342.0,-5871.46245881235,False,False,False,False,3654.416003207582,False,False,False,False
2025-04-04 16:00:00+00:00,110.925,112.01,109.07,109.77,1555.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.07122121254359,-20.723242517370757,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25897.0,-6181.935909063321,False,False,False,False,3621.866917886534,False,False,False,False
2025-04-04 17:00:00+00:00,110.445,111.12,107.63,111.06,1282.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.93666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.381559416740643,-20.723242517370757,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24615.0,-6467.7198484576875,False,False,False,False,3585.589911407673,False,False,False,False
2025-04-04 18:00:00+00:00,111.415,111.87,108.24,109.55,4176.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.89841089532186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.92038129913851,-20.9928265093799,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28791.0,-6813.817215148266,False,False,False,False,3594.7435561920497,False,False,False,False
2025-04-04 19:00:00+00:00,110.09,113.53,108.08,112.43,5495.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.62498493563407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.208222311361077,-20.9928265093799,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23296.0,-7069.354932742866,False,False,False,False,3624.2048964061264,False,False,False,False
2025-04-07 14:00:00+00:00,111.74,121.14,107.89,114.17,2449.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.31480823757649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.312527832882054,-22.16197902962155,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20847.0,-7282.961833010419,False,False,False,False,3605.9846654540934,False,False,False,False
2025-04-07 15:00:00+00:00,113.985,115.09,110.08,114.71,2015.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.57340122375733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.639541470436264,-19.180521548165032,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18832.0,-7462.016688312582,False,False,False,False,3581.3182365323246,False,False,False,False
2025-04-07 16:00:00+00:00,113.97,117.0,113.17,113.62,2524.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.99872433717927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96402290454692,-18.01684167662391,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-21356.0,-7677.427282292232,False,False,False,False,3564.925705733374,False,False,False,False
2025-04-07 17:00:00+00:00,117.055,119.2,115.57,118.945,6430.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,113.55702528962017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0472598098017,-12.445606878692281,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14926.0,-7789.808254659794,False,False,False,False,3609.3454622336317,False,False,False,False
2025-04-07 18:00:00+00:00,118.945,118.945,113.42,113.64,2131.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,113.69999050386134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.970291637030286,-12.445606878692281,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17057.0,-7933.485646060418,False,False,False,False,3586.425377547839,False,False,False,False
2025-04-07 19:00:00+00:00,113.64,116.18,112.505,112.96,5599.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,113.73167814086788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.471360833091374,-12.445606878692281,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-22656.0,-8161.741682555605,False,False,False,False,3617.6280848726788,False,False,False,False
2025-04-08 14:00:00+00:00,116.5,118.43,115.48,115.48,1212.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,113.83106174766608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.39467257670381,-11.021169996152722,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-21444.0,-8367.668168097378,False,False,False,False,3580.331525417288,False,False,False,False
2025-04-08 15:00:00+00:00,115.48,116.83,114.45,114.96,1362.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,113.89321182408075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2564992424414,-9.969843253453647,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-22806.0,-8591.51827401835,False,False,False,False,3545.9387885891133,False,False,False,False
2025-04-08 16:00:00+00:00,114.96,115.96,111.125,112.04,2136.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,113.84379995110157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61137715700956,-9.969843253453647,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-24942.0,-8845.014114731244,False,False,False,False,3524.0792724869566,False,False,False,False
