date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_834,Gap_Up_aVWAP_750,Gap_Up_aVWAP_702,Gap_Up_aVWAP_684,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Up_aVWAP_600,Gap_Up_aVWAP_588,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_822,Gap_Down_aVWAP_781,Gap_Down_aVWAP_714,Gap_Down_aVWAP_624,Gap_Down_aVWAP_618,Gap_Down_aVWAP_612,Gap_Down_aVWAP_558,aVWAP_OB_bull_869,aVWAP_OB_bull_627,aVWAP_OB_bull_409,aVWAP_OB_bull_305,aVWAP_OB_bear_878,aVWAP_OB_bear_473,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,2.82,2.86,2.815,2.855,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53977512845201,-26.620477266842926,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1312.0,169.39915614208988,False,False,False,False,900.7598464671244,False,False,False,False
2025-04-14 19:00:00+00:00,2.855,2.87,2.835,2.87,1667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53452237605424,-20.35933641880716,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2979.0,212.95885914763886,False,False,False,False,912.6395387699597,False,False,False,False
2025-04-15 14:00:00+00:00,2.875,2.92,2.875,2.89,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.82919325713348,-14.20788636976392,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3199.0,259.254070633722,False,False,False,False,901.9009412696503,False,False,False,False
2025-04-15 15:00:00+00:00,2.89,2.99,2.89,2.965,2103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9483333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.05345431357526,-6.736229566393476,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5302.0,337.4361780657573,False,False,False,False,920.5226321026789,False,False,False,False
2025-04-15 16:00:00+00:00,2.96,2.99,2.945,2.945,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.955285357417371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88701176306807,-2.8361072286168394,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4803.0,406.66972569264476,False,False,False,False,913.9873974964357,False,False,False,False
2025-04-15 17:00:00+00:00,2.945,2.96,2.92,2.925,1075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.944472080213588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.54317911479772,-1.4027968535451834,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3728.0,458.163218317565,False,False,False,False,916.4837169150956,False,False,False,False
2025-04-15 18:00:00+00:00,2.92,2.96,2.91,2.945,1394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9423373127975383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.54425818336352,1.2133848818366388,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5122.0,530.4707653203934,False,False,False,False,923.887070141218,False,False,False,False
2025-04-15 19:00:00+00:00,2.945,2.95,2.92,2.92,2611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9374541955468096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16949670946279,1.2133848818366388,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2511.0,561.1766449278292,False,False,False,False,950.0438597514317,False,False,False,False
2025-04-16 14:00:00+00:00,2.865,2.91,2.865,2.89,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.934245646659697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.057815904578376,1.2133848818366388,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2056.0,584.352200820421,False,False,False,False,942.3687611506342,False,False,False,False
2025-04-16 15:00:00+00:00,2.885,2.89,2.865,2.88,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9238398690018714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.520038029624686,1.2133848818366388,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,456.0,582.362244218554,False,False,False,False,952.5645943110895,False,False,False,False
2025-04-16 16:00:00+00:00,2.88,2.89,2.87,2.875,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9217045339422842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74318721482759,1.2133848818366388,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31.0,573.8139923702043,False,False,False,False,944.3852982752586,False,False,False,False
2025-04-16 17:00:00+00:00,2.87,2.88,2.85,2.855,1248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9144337927615416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2331361711816,1.2133848818366388,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1217.0,546.0494343489609,False,False,False,False,949.0925029531616,False,False,False,False
2025-04-16 18:00:00+00:00,2.855,2.87,2.84,2.845,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.911404699637404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.094404610159884,10.81770945008887,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1740.0,510.6068074598296,False,False,False,False,942.4864176360583,False,False,False,False
2025-04-16 19:00:00+00:00,2.84,2.905,2.83,2.9,1757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8973222077668397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55071373039922,10.81770945008887,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17.0,502.9539887395222,False,False,False,False,955.1145351920883,False,False,False,False
2025-04-17 14:00:00+00:00,2.9,2.9,2.865,2.885,1085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.896727469156895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85979730512841,10.81770945008887,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1068.0,478.598112945111,False,False,False,False,957.1282633286451,False,False,False,False
2025-04-17 15:00:00+00:00,2.885,2.905,2.87,2.905,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.896886101670241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.527102759325146,10.81770945008887,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-891.0,457.36403367464413,False,False,False,False,945.0332514940924,False,False,False,False
2025-04-17 16:00:00+00:00,2.905,2.93,2.9,2.93,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8974855766134926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.28211432355778,10.81770945008887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-768.0,438.3661416796884,False,False,False,False,932.2885499205405,False,False,False,False
2025-04-17 17:00:00+00:00,2.93,2.935,2.9,2.925,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8975651860609353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58189482383889,10.81770945008887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-785.0,419.3992247544219,False,False,False,False,918.0980297667337,False,False,False,False
2025-04-17 18:00:00+00:00,2.925,2.94,2.915,2.925,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9000580472177475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44841515735963,10.81770945008887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-785.0,400.7263685566789,False,False,False,False,911.5693781424432,False,False,False,False
2025-04-17 19:00:00+00:00,2.92,2.92,2.885,2.915,4499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.903534856066996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78267686321865,10.81770945008887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5284.0,312.5910760209164,False,False,False,False,967.1884575510874,False,False,False,False
2025-04-18 14:00:00+00:00,2.915,2.915,2.915,2.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.903534856066996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.338851333791325,10.81770945008887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5284.0,225.8222221291192,False,False,False,False,952.1932876665744,False,False,False,False
2025-04-18 15:00:00+00:00,2.915,2.915,2.915,2.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.903534856066996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.042967647506444,10.81770945008887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5284.0,140.3986217860321,False,False,False,False,937.4306010360849,False,False,False,False
2025-04-18 16:00:00+00:00,2.915,2.915,2.915,2.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.903534856066996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84571185664986,10.81770945008887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5284.0,56.29941834748895,False,False,False,False,922.8967932680836,False,False,False,False
2025-04-18 17:00:00+00:00,2.915,2.915,2.915,2.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.903534856066996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7142079960788,10.81770945008887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5284.0,-26.495921471851965,False,False,False,False,908.5883158530745,False,False,False,False
2025-04-18 18:00:00+00:00,2.915,2.915,2.915,2.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.903534856066996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62653875569809,10.81770945008887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5284.0,-108.00761261182325,False,False,False,False,894.5016752972128,False,False,False,False
2025-04-18 19:00:00+00:00,2.915,2.915,2.915,2.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.903534856066996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56809259544429,10.81770945008887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5284.0,-188.2555566023376,False,False,False,False,880.6334322693491,False,False,False,False
2025-04-21 14:00:00+00:00,2.865,2.91,2.865,2.905,583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.900709572214279,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.191262496243624,8.257401231617763,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-5867.0,-276.2981061123789,False,False,False,False,876.0189604512196,False,False,False,False
2025-04-21 15:00:00+00:00,2.905,2.955,2.905,2.935,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.903806907858038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42736962434572,5.282445915514515,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-5635.0,-359.37875563001637,False,False,False,False,866.0341703667045,False,False,False,False
2025-04-21 16:00:00+00:00,2.94,2.97,2.905,2.905,874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.907759561909643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23835407702584,8.626804775248303,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-6509.0,-454.7217206590084,False,False,False,False,866.1576716013292,False,False,False,False
2025-04-21 17:00:00+00:00,2.905,2.915,2.885,2.905,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.906552960793196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.112343712145915,6.73371469213788,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-6509.0,-548.5865001836748,False,False,False,False,864.775382119138,False,False,False,False
2025-04-21 18:00:00+00:00,2.905,2.925,2.905,2.92,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9067810231401414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00041646317703,6.73371469213788,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-6297.0,-637.7091901033077,False,False,False,False,854.6548335591515,False,False,False,False
2025-04-21 19:00:00+00:00,2.92,3.0,2.92,2.98,1496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9156014700155692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.16959173785374,5.927323803616318,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4801.0,-702.2563344427913,False,False,False,False,864.598169472963,False,False,False,False
2025-04-22 14:00:00+00:00,3.005,3.005,2.94,2.96,2266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9236941048470717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2793725856122,6.757976939642319,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7067.0,-800.9345308080193,False,False,False,False,886.3253296361729,False,False,False,False
2025-04-22 15:00:00+00:00,2.96,3.02,2.96,3.015,1902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9319321854282427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39754962439747,10.46655036487909,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5165.0,-868.5944605629337,False,False,False,False,902.0722237503408,False,False,False,False
2025-04-22 16:00:00+00:00,3.015,3.03,2.975,2.985,1581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.937079909558328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56980941890895,10.46655036487909,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6746.0,-959.7170270658339,False,False,False,False,912.5982357852191,False,False,False,False
2025-04-22 17:00:00+00:00,2.985,3.0,2.95,2.985,1021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9389271961628953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01798261524993,10.46655036487909,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6746.0,-1049.426840599697,False,False,False,False,914.278883292425,False,False,False,False
2025-04-22 18:00:00+00:00,2.985,3.025,2.98,3.0,1301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.942501505317767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.69286572133137,10.46655036487909,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5445.0,-1117.5752616756706,False,False,False,False,920.2745595204493,False,False,False,False
2025-04-22 19:00:00+00:00,3.0,3.01,2.98,2.995,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9462127600291956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46777497830251,10.46655036487909,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7245.0,-1212.5740948279856,False,False,False,False,933.9137136364113,False,False,False,False
2025-04-23 14:00:00+00:00,3.07,3.115,3.035,3.04,1144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9515489463115565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1592266558456,12.673498766297364,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6101.0,-1288.3636437453813,False,False,False,False,937.1708653629785,False,False,False,False
2025-04-23 15:00:00+00:00,3.04,3.065,2.98,3.005,831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.953536304072643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.80165244113769,12.673498766297364,True,False,True,False,False,17.01747644521686,0,,,False,False,False,False,,,False,False,False,False,-6932.0,-1375.861881826848,False,False,False,False,935.5248054348702,False,False,False,False
2025-04-23 16:00:00+00:00,3.005,3.04,2.98,3.04,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9542657191866954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3838380726732,12.673498766297364,True,False,True,False,False,19.88068376016556,0,,,False,False,False,False,,,False,False,False,False,-6630.0,-1457.3213875349588,False,False,False,False,925.702715428128,False,False,False,False
2025-04-23 17:00:00+00:00,3.04,3.07,3.025,3.055,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.95495756214064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57930865178325,12.673498766297364,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-6435.0,-1534.4946993561223,False,False,False,False,914.3739911579245,False,False,False,False
2025-04-23 18:00:00+00:00,3.055,3.07,3.035,3.045,854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.957861912455607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19216166994832,12.673498766297364,True,False,True,False,False,19.68427010685797,0,,,False,False,False,False,,,False,False,False,False,-7289.0,-1623.7118358002133,False,False,False,False,913.4379602872589,False,False,False,False
2025-04-23 19:00:00+00:00,3.045,3.06,3.02,3.03,2690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9646432328383447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19032801967563,12.673498766297364,True,False,True,False,False,17.67343466735483,1,,,False,False,False,False,,,False,False,False,False,-9979.0,-1753.2511871831557,False,False,False,False,940.981557802185,False,False,False,False
2025-04-24 14:00:00+00:00,3.17,3.225,3.15,3.165,975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9714042147095627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79338499680667,14.64044169650407,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-9004.0,-1865.6658974593859,False,False,False,False,941.5089755106782,False,False,False,False
2025-04-24 15:00:00+00:00,3.165,3.185,3.14,3.17,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9730764846619673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9962990688015,17.535020136512145,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-8732.0,-1972.1206897468371,False,False,False,False,931.1289913942335,False,False,False,False
