date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Down_aVWAP_444,Gap_Down_aVWAP_443,Gap_Down_aVWAP_442,Gap_Down_aVWAP_423,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_415,Gap_Down_aVWAP_410,Gap_Down_aVWAP_405,Gap_Down_aVWAP_401,aVWAP_OB_bull_316,aVWAP_OB_bull_218,aVWAP_OB_bull_85,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,25.595,26.075,25.33,25.815,15735.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.301264077420257,-43.42886233032177,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-176354.0,-15916.261458515282,False,False,False,False,41707.619100999254,False,False,False,False
2024-01-08 17:00:00+00:00,26.41,27.03,26.01,26.88,67686.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69738167359063,-32.71043233841365,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-108668.0,-17354.272908770858,False,False,False,False,42110.38469633259,False,False,False,False
2024-01-09 17:00:00+00:00,26.925,26.925,26.02,26.05,26363.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.961758641113846,-28.949900573890424,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-135031.0,-19178.718290030225,False,False,False,False,41866.23919716464,False,False,False,False
2024-01-10 17:00:00+00:00,26.145,26.42,25.9,26.205,15699.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.34788934156615,-25.808377504803175,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-119332.0,-20731.482347549136,False,False,False,False,41460.545566200846,False,False,False,False
2024-01-11 17:00:00+00:00,24.95,25.48,24.6,24.93,20303.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.791561227032034,-25.808377504803175,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-139635.0,-22574.947737509614,False,False,False,False,41132.52160393417,False,False,False,False
2024-01-12 17:00:00+00:00,24.36,24.375,24.06,24.225,28833.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.077513850905092,-25.808377504803175,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-168468.0,-24836.85552452497,False,False,False,False,40941.83134650883,False,False,False,False
2024-01-15 17:00:00+00:00,24.225,24.225,24.225,24.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.934815600153797,-25.808377504803175,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-168468.0,-27063.69497375714,False,False,False,False,40307.07427136916,False,False,False,False
2024-01-16 17:00:00+00:00,23.59,23.69,23.32,23.545,26204.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.983462202667393,-19.762593108316818,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-194672.0,-29662.273346257032,False,False,False,False,40088.42195708436,False,False,False,False
2024-01-17 17:00:00+00:00,23.275,23.67,23.11,23.585,35632.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.945952516970756,-20.943165851210715,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-159040.0,-31668.129573446844,False,False,False,False,40019.33014379623,False,False,False,False
2024-01-18 17:00:00+00:00,23.355,23.82,22.88,23.72,39241.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.208633315239425,-20.990212594994166,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-119799.0,-33034.49965757945,False,False,False,False,40007.26300978388,False,False,False,False
2024-01-19 17:00:00+00:00,23.59,23.62,23.19,23.2,27970.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.311464354011335,-22.22793645060346,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-147769.0,-34813.32912025263,False,False,False,False,39820.63877707405,False,False,False,False
2024-01-22 17:00:00+00:00,23.62,23.65,22.96,23.21,40971.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.790814357239285,-23.132900547917686,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-106798.0,-35929.370529240965,False,False,False,False,39838.473834793826,False,False,False,False
2024-01-23 17:00:00+00:00,22.95,23.15,22.87,22.925,59525.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.850913377920147,-24.42782385744562,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-166323.0,-37950.977187702345,False,False,False,False,40143.6912947195,False,False,False,False
2024-01-24 17:00:00+00:00,22.555,22.965,22.135,22.52,31937.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46225438785934,-26.09368175041935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-198260.0,-40436.38839409456,False,False,False,False,40016.45577077036,False,False,False,False
2024-01-25 17:00:00+00:00,22.72,22.78,22.42,22.595,16211.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.216638476969592,-26.66990592255324,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-182049.0,-42631.93276007759,False,False,False,False,39647.378937115005,False,False,False,False
2024-01-26 17:00:00+00:00,23.155,23.3,22.8,23.14,60860.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.57217558788289,-30.600706212470264,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-121189.0,-43849.871787053125,False,False,False,False,39976.256783051205,False,False,False,False
2024-01-29 17:00:00+00:00,23.47,24.005,23.22,24.0,16852.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.741666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63307638522752,-23.217012990766605,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-104337.0,-44787.65672058718,False,False,False,False,39617.74117401165,False,False,False,False
2024-01-30 17:00:00+00:00,22.985,23.0,22.25,22.26,56639.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.787291822581448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.560949491773467,-23.217012990766605,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-160976.0,-46589.026383833894,False,False,False,False,39881.636659685886,False,False,False,False
2024-01-31 17:00:00+00:00,22.46,22.86,21.77,21.92,18170.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.667568867893653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.780353033926417,-23.217012990766605,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-179146.0,-48644.17326160391,False,False,False,False,39545.02213783029,False,False,False,False
2024-02-01 17:00:00+00:00,22.11,22.21,21.685,21.945,39231.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.451499786083183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.395686016021912,-23.217012990766605,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-139915.0,-50059.22483894338,False,False,False,False,39540.15357755385,False,False,False,False
2024-02-02 17:00:00+00:00,21.49,22.415,21.375,22.18,42964.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.337452086784463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.484494856080435,-23.217012990766605,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-96951.0,-50786.22910500628,False,False,False,False,39593.23646782433,False,False,False,False
2024-02-05 17:00:00+00:00,21.5,21.64,21.265,21.275,23416.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.225386082836557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9773319445822,-23.217012990766605,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-120367.0,-51865.00074678912,False,False,False,False,39342.426600106126,False,False,False,False
2024-02-06 17:00:00+00:00,22.11,22.56,22.095,22.535,18935.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.24038651230842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.757964490947,-20.07237516856226,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-101432.0,-52633.481355366035,False,False,False,False,39026.03238925177,False,False,False,False
2024-02-07 17:00:00+00:00,22.325,22.55,22.06,22.08,15110.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.239708048550977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64442717403128,-18.303416243995038,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-116542.0,-53624.31110179447,False,False,False,False,38655.24118941841,False,False,False,False
2024-02-08 17:00:00+00:00,22.21,22.46,22.195,22.39,14421.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.246082663921193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.15758543546663,-15.91886247743308,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-102121.0,-54376.19775137905,False,False,False,False,38279.51651981503,False,False,False,False
2024-02-09 17:00:00+00:00,22.405,22.76,22.37,22.6,22189.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.273460749880872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68816552109121,-13.520589360573943,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-79932.0,-54772.41173972976,False,False,False,False,38030.05114741479,False,False,False,False
2024-02-12 17:00:00+00:00,23.13,23.35,23.045,23.235,19311.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.77321212432431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.775267112470175,-9.71852419307615,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-60621.0,-54863.0875267107,False,False,False,False,37739.83330016805,False,False,False,False
2024-02-13 17:00:00+00:00,21.79,21.79,21.16,21.34,23923.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.973931529584835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.885363060973326,-9.71852419307615,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-84544.0,-55323.256712343085,False,False,False,False,37525.618830398,False,False,False,False
2024-02-14 17:00:00+00:00,22.27,22.45,21.93,22.04,19492.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.068886584488762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36648636745635,-9.71852419307615,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-65052.0,-55474.08994160908,False,False,False,False,37246.027840779425,False,False,False,False
2024-02-15 17:00:00+00:00,21.505,22.27,21.5,22.11,22895.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.06546793190871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92393792060396,-9.71852419307615,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42157.0,-55267.623430886466,False,False,False,False,37023.53128510842,False,False,False,False
2024-02-16 17:00:00+00:00,22.39,22.715,22.315,22.43,28866.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.168474185142458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.42338913503977,-9.71852419307615,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-13291.0,-54616.82306761691,False,False,False,False,36897.057931850926,False,False,False,False
2024-02-19 17:00:00+00:00,22.43,22.43,22.43,22.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.168474185142458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.423023277996975,-8.68828344323947,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13291.0,-53976.11263246006,False,False,False,False,36325.010522054785,False,False,False,False
2024-02-20 17:00:00+00:00,22.385,22.86,22.32,22.84,30441.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.262663554380822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64993158874275,-6.328494290837348,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,17150.0,-52873.382204049834,False,False,False,False,36233.7855527206,False,False,False,False
2024-02-21 17:00:00+00:00,22.485,22.7,22.335,22.635,15813.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.287784867682166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27469283731059,-5.482028393283038,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1337.0,-52032.911162126584,False,False,False,False,35917.18422632183,False,False,False,False
2024-02-22 17:00:00+00:00,22.105,22.41,22.105,22.265,23709.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.28538821111884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.17923269985141,-5.482028393283038,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-22372.0,-51573.05207434168,False,False,False,False,35727.91005227033,False,False,False,False
2024-02-23 17:00:00+00:00,19.76,20.03,19.105,19.44,107696.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.4072362290797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.77461145235173,-4.2746561388551,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-130068.0,-52790.02801117359,False,False,False,False,36843.69439254521,False,False,False,False
2024-02-26 17:00:00+00:00,20.15,20.335,19.575,20.13,309740.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.77588360479861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.475137192028726,-6.275572276519149,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,179672.0,-49185.96556138795,False,False,False,False,41074.64486707938,False,False,False,False
2024-02-27 17:00:00+00:00,19.485,19.73,19.365,19.535,63241.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.672272416654767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88156966654571,-8.628677472210214,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,116431.0,-46618.26066896333,False,False,False,False,41418.309287744814,False,False,False,False
2024-02-28 17:00:00+00:00,19.3,19.3,18.7,18.73,27999.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.60845656688375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87281267735,-11.402252985869275,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,88432.0,-44524.458177971654,False,False,False,False,41210.25798095807,False,False,False,False
2024-02-29 17:00:00+00:00,19.28,19.39,18.98,18.98,62554.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.497437165651167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88781283197696,-12.367234075832776,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,150986.0,-41493.28828373953,False,False,False,False,41541.16870993547,False,False,False,False
2024-03-01 17:00:00+00:00,19.205,19.275,18.88,18.98,35891.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.438040796066147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.231146268394934,-13.175220103282108,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,150986.0,-38509.11327158853,False,False,False,False,41453.56919505275,False,False,False,False
2024-03-04 17:00:00+00:00,18.94,19.23,18.87,18.925,27408.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.39478215343874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.67844795981834,-13.993238383009036,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,123578.0,-35996.134771253826,False,False,False,False,41235.808432338745,False,False,False,False
2024-03-05 17:00:00+00:00,18.99,19.095,18.68,18.78,38743.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.33142480618481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.98420071018657,-15.000998235500745,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,84835.0,-34122.78384456772,False,False,False,False,41197.160239589306,False,False,False,False
2024-03-06 17:00:00+00:00,18.515,18.67,18.24,18.455,40680.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.253640733622248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.788144503078698,-16.478688929900706,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,44155.0,-32909.17479271395,False,False,False,False,41189.14225137862,False,False,False,False
2024-03-07 17:00:00+00:00,18.91,20.04,18.82,19.88,50700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.221512494899283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73945832035787,-20.21926689384289,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,94855.0,-30928.334873447067,False,False,False,False,41336.59741027197,False,False,False,False
2024-03-08 17:00:00+00:00,19.52,19.8,19.33,19.69,28119.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.205718555455984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.090933934569975,-17.148947366679266,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,66736.0,-29414.159138975017,False,False,False,False,41131.67341941504,False,False,False,False
2024-03-11 17:00:00+00:00,19.47,19.47,18.895,18.99,22611.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.183265712150202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21892965228882,-17.004095864393364,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,44125.0,-28274.017136820366,False,False,False,False,40844.53119585822,False,False,False,False
