date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_708,Gap_Up_aVWAP_684,Gap_Down_aVWAP_888,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,aVWAP_OB_bull_733,aVWAP_OB_bull_564,aVWAP_OB_bull_367,aVWAP_OB_bull_145,aVWAP_OB_bear_504,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,89.16,89.25,88.96,88.96,1942.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.58837098627163,-10.469261110897918,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11369.0,1057.8186187500637,False,False,False,False,1410.7875085956048,False,False,False,False
2025-03-25 19:00:00+00:00,88.96,89.21,88.34,89.2,6929.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.29720357266802,-6.851961014691462,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18298.0,1325.1082525678921,False,False,False,False,1496.341190632882,False,False,False,False
2025-03-26 14:00:00+00:00,90.67,90.76,90.53,90.63,891.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.96036592153905,0.9722708890652711,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19189.0,1602.0678145435836,False,False,False,False,1486.9560558943876,False,False,False,False
2025-03-26 15:00:00+00:00,90.63,90.875,90.48,90.65,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.10723997790271,6.827065856218368,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20556.0,1895.9272282715901,False,False,False,False,1485.0962720820714,False,False,False,False
2025-03-26 16:00:00+00:00,90.66,90.84,90.62,90.64,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.08130578107344,11.228001426844642,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19484.0,2168.610527058077,False,False,False,False,1478.691678716458,False,False,False,False
2025-03-26 17:00:00+00:00,90.64,90.79,90.57,90.57,994.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.45844072501043,13.914751701728633,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18490.0,2421.655325088184,False,False,False,False,1471.1770790464352,False,False,False,False
2025-03-26 18:00:00+00:00,90.57,90.78,90.41,90.485,2115.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.52342601048211,15.066136888484834,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16375.0,2637.986250280615,False,False,False,False,1481.1588297588935,False,False,False,False
2025-03-26 19:00:00+00:00,90.52,90.89,90.36,90.51,5615.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00057481266202,16.44458807258472,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21990.0,2938.0174712064972,False,False,False,False,1545.2493905378253,False,False,False,False
2025-03-27 14:00:00+00:00,90.735,91.05,90.735,90.97,2541.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.23889534125468,19.318149542349985,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24531.0,3272.792394133528,False,False,False,False,1560.6873844829752,False,False,False,False
2025-03-27 15:00:00+00:00,90.905,91.275,90.83,90.96,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.91091018134127,21.44634693273457,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23327.0,3583.710341511303,False,False,False,False,1555.157347514247,False,False,False,False
2025-03-27 16:00:00+00:00,90.92,91.17,90.795,90.795,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.78729759835815,21.44634693273457,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21850.0,3866.908630790197,False,False,False,False,1553.9456056923207,False,False,False,False
2025-03-27 17:00:00+00:00,90.795,91.19,90.77,91.08,729.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.61566788374091,21.44634693273457,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22579.0,4157.018574498876,False,False,False,False,1541.1557513405016,False,False,False,False
2025-03-27 18:00:00+00:00,91.145,91.41,91.145,91.18,1786.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.89376607050778,22.64754878610715,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24365.0,4470.320612103544,False,False,False,False,1544.9517862034397,False,False,False,False
2025-03-27 19:00:00+00:00,91.19,91.7,91.19,91.39,7270.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.85030699587165,24.435622831644963,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31635.0,4891.4784320709305,False,False,False,False,1633.7122236266423,False,False,False,False
2025-03-28 14:00:00+00:00,91.1,91.43,90.59,90.78,1142.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.79481037303142,30.12627563606175,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30493.0,5288.401247077582,False,False,False,False,1626.0887782990974,False,False,False,False
2025-03-28 15:00:00+00:00,90.76,91.06,90.76,90.94,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.11290335445024,26.50604061205179,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31308.0,5691.805878905837,False,False,False,False,1613.5137584805068,False,False,False,False
2025-03-28 16:00:00+00:00,90.93,90.935,90.75,90.8,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.20186261947657,22.769848536797014,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30309.0,6073.467803263886,False,False,False,False,1603.9864133877857,False,False,False,False
2025-03-28 17:00:00+00:00,90.8,90.8,90.35,90.59,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54833297699932,18.43085556409477,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28662.0,6423.67760476367,False,False,False,False,1604.653290699603,False,False,False,False
2025-03-28 18:00:00+00:00,90.64,90.64,90.23,90.51,1893.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,90.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69509489407044,14.888943854630952,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26769.0,6739.1089597285745,False,False,False,False,1609.1237823166634,False,False,False,False
2025-03-28 19:00:00+00:00,90.51,91.04,90.46,90.64,4601.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,90.63948670567703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34436610905643,13.584782868713575,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31370.0,7120.983239422705,False,False,False,False,1655.5094601102035,False,False,False,False
2025-03-31 14:00:00+00:00,91.3,91.75,90.94,91.51,1355.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,90.77077674438357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.927790601011175,13.584782868713575,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32725.0,7517.944739586694,False,False,False,False,1650.850398713146,False,False,False,False
2025-03-31 15:00:00+00:00,91.51,91.76,91.3,91.34,1319.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,90.87089441535777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.292512873878366,13.584782868713575,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31406.0,7888.302185484575,False,False,False,False,1645.7054312912367,False,False,False,False
2025-03-31 16:00:00+00:00,91.33,91.49,90.965,91.34,2364.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,90.9516840097121,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.20232772245649,13.584782868713575,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31406.0,8252.917655477062,False,False,False,False,1656.8417811936981,False,False,False,False
2025-03-31 17:00:00+00:00,91.34,91.34,91.08,91.295,842.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,90.97118932169602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.29582480709753,13.584782868713575,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30564.0,8598.825908880519,False,False,False,False,1644.2085752837183,False,False,False,False
2025-03-31 18:00:00+00:00,91.23,91.86,91.23,91.6,1239.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,91.02508386591248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.21925961426246,8.81297481840003,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31803.0,8958.580545952138,False,False,False,False,1637.9262717909473,False,False,False,False
2025-03-31 19:00:00+00:00,91.63,92.33,91.63,91.9,6117.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.31287413414428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99364724104167,11.789278507877555,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37920.0,9407.594801053656,False,False,False,False,1707.3692753290723,False,False,False,False
2025-04-01 14:00:00+00:00,91.47,92.01,91.07,92.0,1706.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.34315326242458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.29717515912088,14.23985466360233,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39626.0,9876.09720723887,False,False,False,False,1707.3480462542027,False,False,False,False
2025-04-01 15:00:00+00:00,91.93,92.26,91.915,92.26,1978.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.41089277070698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.92748236065827,16.943534836899886,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41604.0,10368.002676894082,False,False,False,False,1711.544200575843,False,False,False,False
2025-04-01 16:00:00+00:00,92.26,92.44,91.945,92.0,2367.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.80254780652419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33665402028005,16.943534836899886,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39237.0,10815.584030740685,False,False,False,False,1721.7063059932718,False,False,False,False
2025-04-01 17:00:00+00:00,92.015,92.035,91.7,91.72,1819.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.74644928664331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21941131883924,16.943534836899886,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37418.0,11228.02458840362,False,False,False,False,1723.214735357717,False,False,False,False
2025-04-01 18:00:00+00:00,91.69,91.82,91.65,91.82,2877.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.71201000462617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17575838258888,21.15621065356106,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40295.0,11678.675369978757,False,False,False,False,1741.102878995582,False,False,False,False
2025-04-01 19:00:00+00:00,91.79,92.2,91.57,92.05,6563.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.7585236627437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33291012591144,21.107595421600962,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,46858.0,12224.091255715519,False,False,False,False,1815.8609738948753,False,False,False,False
2025-04-02 14:00:00+00:00,91.28,91.81,91.28,91.81,2119.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.74024858274791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.792008284339744,18.45810548817795,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44739.0,12728.198368030007,False,False,False,False,1820.5608037569702,False,False,False,False
2025-04-02 15:00:00+00:00,91.765,91.91,91.27,91.35,1795.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.71931233225169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12012140941586,13.057267033808088,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,42944.0,13196.660408835744,False,False,False,False,1820.1645122258544,False,False,False,False
2025-04-02 16:00:00+00:00,91.35,91.79,91.325,91.74,697.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.71521157769435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31652301943399,12.270013647003289,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,43641.0,13668.665673815034,False,False,False,False,1802.7511089355312,False,False,False,False
2025-04-02 17:00:00+00:00,91.77,91.93,91.51,91.65,1195.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.71238356711578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.03281144553286,10.886994407422826,False,True,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,42446.0,14114.82589592643,False,False,False,False,1793.3286111225773,False,False,False,False
2025-04-02 18:00:00+00:00,91.65,91.885,91.54,91.57,1342.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.70819361159482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48796464277352,9.198908060429048,False,True,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,41104.0,14533.262703741524,False,False,False,False,1786.3312683144752,False,False,False,False
2025-04-02 19:00:00+00:00,91.57,92.27,91.505,92.05,9938.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.75990216808306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93147510946518,9.198908060429048,False,True,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,51042.0,15099.289638567236,False,False,False,False,1912.7137292708398,False,False,False,False
2025-04-03 14:00:00+00:00,91.28,91.4,90.69,90.92,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.73767979943351,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31329743399016,6.23640488513162,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,49894.0,15638.742512387898,False,False,False,False,1900.8577024604392,False,False,False,False
2025-04-03 15:00:00+00:00,90.865,91.65,90.865,91.615,2038.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.71933029176822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.594881769423715,6.23640488513162,False,True,False,False,False,14.875086318452947,1,,,False,False,False,False,,,False,False,False,False,51932.0,16201.428674986535,False,False,False,False,1902.9839396315951,False,False,False,False
2025-04-03 16:00:00+00:00,91.615,92.045,91.615,91.68,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.72042778367839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11534835231479,6.23640488513162,False,True,False,False,False,15.310837081070172,1,,,False,False,False,False,,,False,False,False,False,53110.0,16773.65458700225,False,False,False,False,1891.7438785520353,False,False,False,False
2025-04-03 17:00:00+00:00,91.71,91.91,91.61,91.69,1497.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.72034399870677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.518540450349875,6.23640488513162,False,True,False,False,False,15.378670844314865,1,,,False,False,False,False,,,False,False,False,False,54607.0,17360.218081777406,False,False,False,False,1885.6238184194456,False,False,False,False
2025-04-03 18:00:00+00:00,91.635,91.84,91.455,91.7,1541.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.71795487673586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.850104527404284,6.23640488513162,False,True,False,False,False,15.447730222887888,1,,,False,False,False,False,,,False,False,False,False,56148.0,17961.57904174985,False,False,False,False,1880.2808134827098,False,False,False,False
2025-04-03 19:00:00+00:00,91.665,91.77,91.05,91.05,3286.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.68908820245169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14835803799974,3.0724113363487717,False,True,False,True,False,8.994748605326041,1,,,False,False,False,False,,,False,False,False,False,52862.0,18502.670839552175,False,False,False,False,1902.0749093977065,False,False,False,False
2025-04-04 14:00:00+00:00,87.43,87.74,86.565,86.94,2102.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,91.50489000378732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33439119683464,-6.905497496272602,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,50760.0,19002.784469946713,False,False,False,False,1905.174523205494,False,False,False,False
2025-04-04 15:00:00+00:00,87.025,87.4,84.6,84.6,3048.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,91.17909266971282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.646387925735233,-14.420027767069797,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,47712.0,19447.888586691723,False,False,False,False,1922.8927476519204,False,False,False,False
2025-04-04 16:00:00+00:00,84.6,84.89,84.13,84.13,2506.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,90.88840008655535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.62901135272239,-19.361987334875735,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,45206.0,19847.239151239137,False,False,False,False,1931.933170168945,False,False,False,False
