date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_576,Gap_Up_aVWAP_468,Gap_Up_aVWAP_427,Gap_Up_aVWAP_358,Gap_Up_aVWAP_342,Gap_Down_aVWAP_868,Gap_Down_aVWAP_831,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_759,Gap_Down_aVWAP_648,Gap_Down_aVWAP_645,Gap_Down_aVWAP_618,Gap_Down_aVWAP_452,Gap_Down_aVWAP_426,aVWAP_OB_bull_795,aVWAP_OB_bull_389,aVWAP_OB_bull_86,aVWAP_OB_bear_589,aVWAP_OB_bear_479,aVWAP_OB_bear_242,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,4.39,4.45,4.39,4.445,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.428333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.89384745431701,28.400034617496857,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3359.0,339.289363981621,False,False,False,False,86.36669889657786,False,False,False,False
2025-03-25 19:00:00+00:00,4.445,4.45,4.41,4.45,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.434070612668743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.89950406275504,30.356931695816186,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3601.0,389.85852112919275,False,False,False,False,88.77961829353013,False,False,False,False
2025-03-26 14:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.434070612668743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.2366084683804,31.750822456280588,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3601.0,439.6436603364921,False,False,False,False,87.40319010293277,False,False,False,False
2025-03-26 15:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.434070612668743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.12801140546397,32.808859807236786,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3601.0,488.6569369204224,False,False,False,False,86.04810188428264,False,False,False,False
2025-03-26 16:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.434070612668743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.72228003018634,33.66311365829449,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3601.0,536.9103177433616,False,False,False,False,84.71402278530151,False,False,False,False
2025-03-26 17:00:00+00:00,4.37,4.37,4.37,4.37,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.386674655976039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.7180171051384,31.708852569804762,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3401.0,581.3148089411388,False,False,False,False,86.50140227700227,False,False,False,False
2025-03-26 18:00:00+00:00,4.37,4.37,4.37,4.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.386674655976039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04850848843978,24.262929615565042,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3401.0,625.0308584149195,False,False,False,False,85.16029526495572,False,False,False,False
2025-03-26 19:00:00+00:00,4.37,4.41,4.37,4.41,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.387408906246263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96592499965189,22.88312245454462,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3412.0,668.2396823154634,False,False,False,False,84.010523245344,False,False,False,False
2025-03-27 14:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.387408906246263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57753600712664,21.76666131284736,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3412.0,710.7786019694872,False,False,False,False,82.70803451285805,False,False,False,False
2025-03-27 15:00:00+00:00,4.41,4.41,4.4,4.4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.388310869777824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32993913120389,19.59029293681799,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3401.0,752.4874608536811,False,False,False,False,81.59628203979048,False,False,False,False
2025-03-27 16:00:00+00:00,4.4,4.41,4.4,4.41,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.389242899179278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81522568355862,18.842222921644435,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3412.0,793.7202133985853,False,False,False,False,80.50176603917357,False,False,False,False
2025-03-27 17:00:00+00:00,4.41,4.41,4.41,4.41,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.390202915826365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47208338512844,18.06296676031573,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3412.0,834.3136984621732,False,False,False,False,79.42421927887631,False,False,False,False
2025-03-27 18:00:00+00:00,4.41,4.41,4.365,4.365,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.390097014482462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.658365383043716,12.247872351176937,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3401.0,874.107284532527,False,False,False,False,78.36337866990148,False,False,False,False
2025-03-27 19:00:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.390097014482462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7825533816539,8.455180370686172,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,3401.0,913.2839157800847,False,False,False,False,77.14844256649215,False,False,False,False
2025-03-28 14:00:00+00:00,4.54,4.54,4.54,4.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.390097014482462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.20731832939055,0.9459231117705116,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3401.0,951.8531573958973,False,False,False,False,75.95234268174033,False,False,False,False
2025-03-28 15:00:00+00:00,4.54,4.54,4.37,4.37,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.401521299395722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99131648269646,0.9459231117705116,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3390.0,989.6538836378213,False,False,False,False,74.94532961690715,False,False,False,False
2025-03-28 16:00:00+00:00,4.37,4.37,4.26,4.265,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.354911623894544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88609308434087,8.17628450070891,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3290.0,1025.3181645116535,False,False,False,False,75.3337741189706,False,False,False,False
2025-03-28 17:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.354911623894544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81594415210381,4.500480505192662,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3290.0,1060.4295107982946,False,False,False,False,74.165808628754,False,False,False,False
2025-03-28 18:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.354911623894544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10251153061243,1.9233904512281867,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3290.0,1094.996495127003,False,False,False,False,73.01595113063378,False,False,False,False
2025-03-28 19:00:00+00:00,4.265,4.31,4.22,4.22,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.3187022017820285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89155475593169,-1.2720465595918924,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3087.0,1125.8802703963518,False,False,False,False,75.03120770225185,False,False,False,False
2025-03-31 14:00:00+00:00,4.15,4.15,4.15,4.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.3187022017820285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.94184977451012,-5.210304341379548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3087.0,1156.2852274444704,False,False,False,False,73.86793316423244,False,False,False,False
2025-03-31 15:00:00+00:00,4.15,4.15,4.12,4.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.290638157222864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.636451406760095,-8.571750499953268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2987.0,1184.6684022127731,False,False,False,False,74.2730814872676,False,False,False,False
2025-03-31 16:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.290638157222864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.43285249492675,-10.982532030461911,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2987.0,1212.6115277598617,False,False,False,False,73.12156084405414,False,False,False,False
2025-03-31 17:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.290638157222864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.963786553704516,-12.82067287249857,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2987.0,1240.1214265542824,False,False,False,False,71.9878932340688,False,False,False,False
2025-03-31 18:00:00+00:00,4.12,4.12,4.105,4.105,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.1728758746257935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.56383896520763,-14.68545526161887,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1587.0,1245.499388933286,False,False,False,False,92.57722822268789,False,False,False,False
2025-03-31 19:00:00+00:00,4.105,4.215,4.105,4.12,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.171333312315893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.99451636627356,-14.859232623772272,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1739.0,1253.1505611978862,False,False,False,False,93.49851150605707,False,False,False,False
2025-04-01 14:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.171333312315893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28163463365085,-15.256103618515795,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1739.0,1260.6831106366785,False,False,False,False,92.04892218038177,False,False,False,False
2025-04-01 15:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.171333312315893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.473046811902375,-15.781793820109769,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1739.0,1268.0988763632415,False,False,False,False,90.6218071078177,False,False,False,False
2025-04-01 16:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.171333312315893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.600654930736724,-16.37017678721262,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1739.0,1275.3996689777648,False,False,False,False,89.21681785033215,False,False,False,False
2025-04-01 17:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.171333312315893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.685727009959624,-16.975998526349265,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1739.0,1282.5872710091173,False,False,False,False,87.83361137203242,False,False,False,False
2025-04-01 18:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.171333312315893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.742441729441556,-17.569315357216894,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1739.0,1289.6634373500613,False,False,False,False,86.47184995541176,False,False,False,False
2025-04-01 19:00:00+00:00,4.12,4.2,4.12,4.2,2284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.173191244735563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61127393264508,-18.360302292259448,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4023.0,1332.0407483988974,False,False,False,False,120.54205383207204,False,False,False,False
2025-04-02 14:00:00+00:00,4.05,4.05,4.05,4.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.17055557205016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61611244336867,-18.360302292259448,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3923.0,1372.210659276434,False,False,False,False,120.22357237731123,False,False,False,False
2025-04-02 15:00:00+00:00,4.05,4.2,4.05,4.2,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.1696544572734195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.90180818056365,-14.790652839995012,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4145.0,1415.1996413031559,False,False,False,False,121.80150148774051,False,False,False,False
2025-04-02 16:00:00+00:00,4.2,4.2,4.185,4.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.1701132326141295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66261856768246,-11.523120011612058,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4045.0,1455.971739887603,False,False,False,False,121.46349371273678,False,False,False,False
2025-04-02 17:00:00+00:00,4.19,4.2,4.175,4.175,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.170121667848759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4899187143516,-9.946817974028988,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4042.0,1496.0652012846945,False,False,False,False,119.62685039936102,False,False,False,False
2025-04-02 18:00:00+00:00,4.175,4.175,4.17,4.17,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.17012305089468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.466658786156906,-8.970921231684088,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4039.0,1535.4905470012109,False,False,False,False,117.81868217611512,False,False,False,False
2025-04-02 19:00:00+00:00,4.17,4.17,4.17,4.17,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.170125166163238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.117818834027105,-8.127913718741922,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4039.0,1574.3046470477038,False,False,False,False,116.25560183229938,False,False,False,False
2025-04-03 14:00:00+00:00,4.17,4.17,4.17,4.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.170125166163238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55192553260724,-7.364606010262982,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4039.0,1612.5169781012278,False,False,False,False,114.45318940079086,False,False,False,False
2025-04-03 15:00:00+00:00,4.17,4.17,3.95,3.95,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.165860772413855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.015349349842765,-2.7618113970606117,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3889.0,1647.811288518263,False,False,False,False,115.00430274341426,False,False,False,False
2025-04-03 16:00:00+00:00,3.95,3.965,3.95,3.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.165860772413855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5764440037472,-6.809702844125582,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3889.0,1682.5584003241813,False,False,False,False,113.22129029777993,False,False,False,False
2025-04-03 17:00:00+00:00,3.96,3.965,3.96,3.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.165860772413855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.93446188970064,-9.201791977472993,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3889.0,1716.76679721838,False,False,False,False,111.46592145595388,False,False,False,False
2025-04-03 18:00:00+00:00,3.965,4.0,3.965,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.165860772413855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4072637352227,-9.201791977472993,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3889.0,1750.4448313700327,False,False,False,False,109.73776763493133,False,False,False,False
2025-04-03 19:00:00+00:00,4.0,4.0,3.975,3.975,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.165754676566451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.895359546896294,-9.571994791739186,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3886.0,1783.554213829412,False,False,False,False,108.08291852431223,False,False,False,False
2025-04-04 14:00:00+00:00,3.975,3.975,3.635,3.635,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.135675362179707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.88037174207551,-15.415597526275484,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3486.0,1809.9487221421343,False,False,False,False,112.60876474874149,False,False,False,False
2025-04-04 15:00:00+00:00,3.54,3.58,3.54,3.58,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.047229684559005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.415377144416784,-19.592567448452225,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3286.0,1832.8332380779152,False,False,False,False,113.96366762085403,False,False,False,False
