date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_431,Gap_Up_aVWAP_428,Gap_Up_aVWAP_423,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_413,Gap_Up_aVWAP_409,Gap_Up_aVWAP_406,Gap_Down_aVWAP_445,Gap_Down_aVWAP_441,Gap_Down_aVWAP_435,Gap_Down_aVWAP_433,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_416,Gap_Down_aVWAP_414,aVWAP_OB_bear_117,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,3.295,3.315,3.265,3.31,73901.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.555903358257886,-2.4809741826904244,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94020.0,4761.597658146651,False,False,False,False,73778.78205714043,False,False,False,False
2024-02-16 17:00:00+00:00,3.285,3.335,3.275,3.315,37274.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.639527576005726,1.3602047986219574,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,131294.0,6723.340330113369,False,False,False,False,73212.81644385142,False,False,False,False
2024-02-19 17:00:00+00:00,3.315,3.315,3.315,3.315,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.36194372117095,4.106387289047319,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,131294.0,8654.668387010835,False,False,False,False,72077.73401836536,False,False,False,False
2024-02-20 17:00:00+00:00,3.295,3.315,3.265,3.285,88898.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4341032087482,4.636763546118274,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42396.0,9177.789807367257,False,False,False,False,72338.51333591007,False,False,False,False
2024-02-21 17:00:00+00:00,3.395,3.405,3.35,3.38,57122.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87185019815728,7.555888155567615,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,99518.0,10578.413221206523,False,False,False,False,72102.59840046961,False,False,False,False
2024-02-22 17:00:00+00:00,3.425,3.455,3.41,3.445,47014.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75211460324383,10.868846278674866,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,146532.0,12686.220768164561,False,False,False,False,71713.62788263286,False,False,False,False
2024-02-23 17:00:00+00:00,3.365,3.41,3.35,3.4,51812.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19447844214594,10.927701213983191,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94720.0,13958.06230664263,False,False,False,False,71405.07551235947,False,False,False,False
2024-02-26 17:00:00+00:00,3.41,3.45,3.405,3.445,67542.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8382456432831,12.27231708583313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,162262.0,16257.348162353597,False,False,False,False,71345.18286875701,False,False,False,False
2024-02-27 17:00:00+00:00,3.515,3.525,3.475,3.49,68924.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4966666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.19455639518583,14.284177054099757,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,231186.0,19589.575322627185,False,False,False,False,71307.64514986155,False,False,False,False
2024-02-28 17:00:00+00:00,3.465,3.49,3.455,3.465,40513.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4867948073625312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.63298330999758,14.402413332509028,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,190673.0,22242.0315191756,False,False,False,False,70830.20879094896,False,False,False,False
2024-02-29 17:00:00+00:00,3.245,3.25,3.165,3.205,175773.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3141537229877405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68868035424352,19.189379835505534,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14900.0,22128.201573141872,False,False,False,False,72457.22880969394,False,False,False,False
2024-03-01 17:00:00+00:00,3.315,3.315,3.23,3.23,126569.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.296996143562445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87757389500332,13.832238925353892,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,141469.0,23978.446509992384,False,False,False,False,73296.17099869093,False,False,False,False
2024-03-04 17:00:00+00:00,3.195,3.205,3.095,3.12,203742.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.245029259765305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45511389723972,8.024376277569296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-62273.0,22641.214781155293,False,False,False,False,75318.58695219959,False,False,False,False
2024-03-05 17:00:00+00:00,3.085,3.095,3.06,3.08,104276.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.149606791914943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.367973652683474,3.4965218662420625,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-166549.0,19708.033156641257,False,False,False,False,75767.53909247558,False,False,False,False
2024-03-06 17:00:00+00:00,3.205,3.23,3.17,3.19,73753.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1729928624165957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.696310258656965,3.4965218662420625,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-92796.0,17963.7845805693,False,False,False,False,75736.30592825115,False,False,False,False
2024-03-07 17:00:00+00:00,3.22,3.24,3.19,3.2,50133.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1818159698406583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22573351201281,3.4965218662420625,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42663.0,17023.83443203334,False,False,False,False,75339.35544874337,False,False,False,False
2024-03-08 17:00:00+00:00,3.19,3.215,3.165,3.185,69897.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.185697226389535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14725969332824,3.468212552499537,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-112560.0,15014.782735412671,False,False,False,False,75254.97784488689,False,False,False,False
2024-03-11 17:00:00+00:00,3.165,3.175,3.145,3.17,45247.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1849708813118047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.63755418302882,2.333336300818388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-157807.0,12335.375251142706,False,False,False,False,74789.7378782995,False,False,False,False
2024-03-12 17:00:00+00:00,3.175,3.19,3.16,3.19,29250.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1853964214047394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.11993742912177,2.1560173123247424,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-128557.0,10150.997340272277,False,False,False,False,74083.69543057392,False,False,False,False
2024-03-13 17:00:00+00:00,3.265,3.29,3.26,3.275,90122.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.199367723837341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55036520352509,2.1560173123247424,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-38435.0,9397.726063678907,False,False,False,False,74332.35131537123,False,False,False,False
2024-03-14 17:00:00+00:00,3.295,3.31,3.29,3.31,39406.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2056746840054107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.939963765047146,2.1560173123247424,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,971.0,9267.079147962955,False,False,False,False,73790.85749652826,False,False,False,False
2024-03-15 17:00:00+00:00,3.325,3.345,3.295,3.33,41481.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.212572524179781,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.826079368828886,-1.6168246285381187,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42452.0,9781.574044893761,False,False,False,False,73289.92947332628,False,False,False,False
2024-03-18 17:00:00+00:00,3.325,3.375,3.325,3.375,27358.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.217891254936678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10715338403887,1.641036890532213,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,69810.0,10712.247315515564,False,False,False,False,72577.80653575533,False,False,False,False
2024-03-19 17:00:00+00:00,3.5,3.505,3.445,3.46,58895.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2358598078616954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41472046563541,5.761635926179991,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,128705.0,12541.592318375788,False,False,False,False,72365.67000031726,False,False,False,False
2024-03-20 17:00:00+00:00,3.455,3.56,3.45,3.54,18797.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2420376857879063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83247941584813,9.884082813542449,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,147502.0,14634.001739796317,False,False,False,False,71535.14798480846,False,False,False,False
2024-03-21 17:00:00+00:00,3.505,3.545,3.505,3.545,46337.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2568289844328833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86793817013685,12.704931836270362,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,193839.0,17412.373805845986,False,False,False,False,71144.47902380367,False,False,False,False
2024-03-22 17:00:00+00:00,3.455,3.495,3.455,3.47,42249.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2663666911039773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.88853812639701,12.704931836270362,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,151590.0,19492.647080173952,False,False,False,False,70696.487100954,False,False,False,False
2024-03-25 17:00:00+00:00,3.56,3.575,3.545,3.56,42520.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.278771591013444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6842386439927,12.704931836270362,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,194110.0,22199.89286187668,False,False,False,False,70259.6423396989,False,False,False,False
2024-03-26 17:00:00+00:00,3.495,3.495,3.42,3.435,265822.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3137895216707323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16374716907002,12.704931836270362,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-71712.0,20743.894522932853,False,False,False,False,73291.61687706789,False,False,False,False
2024-03-27 17:00:00+00:00,3.49,3.53,3.475,3.505,78501.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3244917506317453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.93911818039175,12.704931836270362,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6789.0,20527.53956908893,False,False,False,False,73372.3825068808,False,False,False,False
2024-03-28 17:00:00+00:00,3.615,3.65,3.615,3.625,65057.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.338196546762296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59102523492433,12.704931836270362,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,71846.0,21323.174614529413,False,False,False,False,73243.46184785939,False,False,False,False
2024-03-29 17:00:00+00:00,3.625,3.625,3.625,3.625,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.338196546762296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.69229660461272,12.704931836270362,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,71846.0,22106.4742329088,False,False,False,False,72107.90429983057,False,False,False,False
2024-04-01 17:00:00+00:00,3.715,3.72,3.685,3.715,48803.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.350185552100534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04279213909189,12.704931836270362,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,120649.0,23634.265330073005,False,False,False,False,71746.58795409676,False,False,False,False
2024-04-02 17:00:00+00:00,3.91,3.915,3.835,3.915,99727.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.383739150999274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10001591505245,15.795797516123756,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,220376.0,26684.52478231993,False,False,False,False,72180.39279201774,False,False,False,False
2024-04-03 17:00:00+00:00,3.975,4.02,3.965,3.995,68629.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.408767553824006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.52897102983496,19.11979345840666,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,289005.0,30751.508894221945,False,False,False,False,72125.33243865312,False,False,False,False
2024-04-04 17:00:00+00:00,3.975,4.06,3.975,4.03,94913.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6349649505805655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.11595286664158,21.637270343989996,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,383918.0,36226.958368730135,False,False,False,False,72478.62961014686,False,False,False,False
2024-04-05 17:00:00+00:00,4.035,4.045,3.995,4.005,21827.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6391934183630608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7420313818163,22.415405139770414,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,362091.0,41279.11405293587,False,False,False,False,71693.3330270438,False,False,False,False
2024-04-08 17:00:00+00:00,3.885,3.905,3.87,3.895,54221.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6339922941279013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.79206724449233,22.415405139770414,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,307870.0,45412.3060831229,False,False,False,False,71422.4441429036,False,False,False,False
2024-04-09 17:00:00+00:00,3.795,3.805,3.785,3.795,58949.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.625061883021034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95961322943833,25.68780437444846,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,248921.0,48567.479632221766,False,False,False,False,71229.05741200586,False,False,False,False
2024-04-10 17:00:00+00:00,3.795,3.95,3.78,3.905,191360.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6414530945995245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21768590010737,24.079389849691026,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,440281.0,54640.55746738112,False,False,False,False,73091.55264592824,False,False,False,False
2024-04-11 17:00:00+00:00,3.885,3.895,3.83,3.83,72276.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6462482629672395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85405799517822,20.86310477219851,True,False,True,False,False,17.036292003716763,0,,,False,False,False,False,,,False,False,False,False,368005.0,59498.92091749924,False,False,False,False,73078.90841885959,False,False,False,False
2024-04-12 17:00:00+00:00,3.815,3.84,3.755,3.78,77513.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6475208348073775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23791916097845,17.42251735989734,False,False,True,False,False,14.962555585888396,0,,,False,False,False,False,,,False,False,False,False,290492.0,63080.20896528995,False,False,False,False,73147.65402476874,False,False,False,False
2024-04-15 17:00:00+00:00,3.685,3.685,3.645,3.655,61163.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6425859603166866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.84696173913258,12.395624662294416,False,True,True,False,False,10.07267276832312,0,,,False,False,False,False,,,False,False,False,False,229329.0,65657.709601487,False,False,False,False,72961.84543523742,False,False,False,False
2024-04-16 17:00:00+00:00,3.665,3.69,3.625,3.66,118279.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6357689743613335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3934443739745,9.21851394024116,False,True,False,False,False,10.216398877446885,0,,,False,False,False,False,,,False,False,False,False,347608.0,70029.0319332469,False,False,False,False,73664.43697887714,False,False,False,False
2024-04-17 17:00:00+00:00,3.655,3.67,3.6,3.61,50425.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6311337574578326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93258104109282,5.967634409584058,False,True,False,True,False,8.33403119232927,0,,,False,False,False,False,,,False,False,False,False,297183.0,73550.79888001825,False,False,False,False,73304.13563036741,False,False,False,False
2024-04-18 17:00:00+00:00,3.655,3.66,3.6,3.62,40249.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.628935900540916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.965012839791044,4.009810527096548,False,True,False,True,False,8.633213556793784,0,,,False,False,False,False,,,False,False,False,False,337432.0,77641.98029273114,False,False,False,False,72791.65290741598,False,False,False,False
2024-04-19 17:00:00+00:00,3.68,3.68,3.62,3.63,94398.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6310475328153684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02167373523521,2.845249789545207,False,True,False,True,False,8.935746208201572,0,,,False,False,False,False,,,False,False,False,False,431830.0,83133.26741997561,False,False,False,False,73126.63503288239,False,False,False,False
2024-04-22 17:00:00+00:00,3.685,3.695,3.645,3.65,72410.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.633763438931033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17238023350484,2.5565020503522717,False,True,False,True,False,9.544680360680854,0,,,False,False,False,False,,,False,False,False,False,504240.0,89662.0539716039,False,False,False,False,73115.52441221755,False,False,False,False
