date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_702,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Up_aVWAP_636,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_696,Gap_Down_aVWAP_669,Gap_Down_aVWAP_660,aVWAP_OB_bull_745,aVWAP_OB_bull_671,aVWAP_OB_bull_594,aVWAP_OB_bull_498,aVWAP_OB_bull_288,aVWAP_OB_bull_195,aVWAP_OB_bear_853,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 15:00:00+00:00,71.13,71.58,70.695,70.695,3508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.82582193846216,8.56199482525546,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6426.0,1055.7169393723204,False,False,False,False,4599.852270386318,False,False,False,False
2025-03-20 16:00:00+00:00,70.685,71.39,70.685,71.2,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.47007249594736,9.367338907110252,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7874.0,1161.4267542657728,False,False,False,False,4550.986343713662,False,False,False,False
2025-03-20 17:00:00+00:00,71.2,71.37,71.02,71.145,1369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4655141916885,10.372341816153977,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6505.0,1244.2728510988616,False,False,False,False,4501.653222105698,False,False,False,False
2025-03-20 18:00:00+00:00,71.07,71.435,71.07,71.29,3763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98942259517767,11.853705450829267,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10268.0,1384.1755975934527,False,False,False,False,4490.201234166075,False,False,False,False
2025-03-20 19:00:00+00:00,71.375,71.6,71.22,71.24,8682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.87262172034751,12.663424522249137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1586.0,1387.3046580958799,False,False,False,False,4555.190362318539,False,False,False,False
2025-03-21 14:00:00+00:00,70.81,71.425,70.345,71.11,4260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53107662278458,12.663424522249137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2674.0,1324.338694404471,False,False,False,False,4550.613767553911,False,False,False,False
2025-03-21 15:00:00+00:00,71.11,71.29,70.72,70.76,1936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52986358930801,12.663424522249137,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4610.0,1232.3334433284326,False,False,False,False,4510.077119994936,False,False,False,False
2025-03-21 16:00:00+00:00,70.75,71.19,70.75,71.11,2614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8529342890568,12.663424522249137,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1996.0,1182.2817620365188,False,False,False,False,4480.68057549889,False,False,False,False
2025-03-21 17:00:00+00:00,71.11,71.17,70.825,71.11,1606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.401648088889324,12.663424522249137,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1996.0,1133.0060758033944,False,False,False,False,4436.111884405884,False,False,False,False
2025-03-21 18:00:00+00:00,71.11,71.35,71.11,71.275,1699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.04770107530908,12.663424522249137,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-297.0,1110.835438969233,False,False,False,False,4393.6760412368,False,False,False,False
2025-03-21 19:00:00+00:00,71.265,71.57,71.01,71.255,6148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25572355984848,12.663424522249137,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-6445.0,993.690703481338,False,False,False,False,4420.874862302897,False,False,False,False
2025-03-24 14:00:00+00:00,72.64,73.23,72.61,73.16,4488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.55097907728546,15.959826140697913,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1957.0,947.9435607917048,False,False,False,False,4421.915562112154,False,False,False,False
2025-03-24 15:00:00+00:00,73.225,73.355,73.07,73.25,2838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.89974254203946,19.950696997099328,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,881.0,946.9056761282675,False,False,False,False,4397.35873169181,False,False,False,False
2025-03-24 16:00:00+00:00,73.305,73.305,72.875,73.01,2287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70837567671244,20.647377370756956,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1406.0,910.4265183588369,False,False,False,False,4364.63999166558,False,False,False,False
2025-03-24 17:00:00+00:00,72.95,72.95,72.57,72.735,3053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.97460053310014,20.647377370756956,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4459.0,827.1795955935836,False,False,False,False,4344.304487918826,False,False,False,False
2025-03-24 18:00:00+00:00,72.73,72.92,72.68,72.92,3046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.43378929376168,20.647377370756956,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1413.0,792.4481289952334,False,False,False,False,4324.175736168147,False,False,False,False
2025-03-24 19:00:00+00:00,72.92,73.11,72.81,72.96,2691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.21139089638307,20.647377370756956,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1278.0,799.9760649798035,False,False,False,False,4298.855182119028,False,False,False,False
2025-03-25 14:00:00+00:00,73.36,73.885,73.35,73.39,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.45620619588428,20.647377370756956,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4379.0,855.4648081584112,False,False,False,False,4280.28378394664,False,False,False,False
2025-03-25 15:00:00+00:00,73.39,73.495,73.24,73.475,966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.53968515889352,21.260116458438375,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5345.0,925.070004931149,False,False,False,False,4228.8995392342895,False,False,False,False
2025-03-25 16:00:00+00:00,73.475,73.55,73.34,73.415,2405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6005321159113,21.62527492977145,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2940.0,956.3092296608986,False,False,False,False,4200.622026998099,False,False,False,False
2025-03-25 17:00:00+00:00,73.44,73.57,73.24,73.39,1048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.34252391045626,21.695235560378293,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1892.0,970.8160633095669,False,False,False,False,4151.744166114407,False,False,False,False
2025-03-25 18:00:00+00:00,73.39,73.39,73.09,73.145,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.29296643677324,21.695235560378293,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1091.0,972.6793801574805,False,False,False,False,4099.794644159145,False,False,False,False
2025-03-25 19:00:00+00:00,73.145,73.32,73.06,73.22,3373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.69054379691688,24.27084553023431,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4464.0,1026.808382015504,False,False,False,False,4088.5265101411733,False,False,False,False
2025-03-26 14:00:00+00:00,73.08,73.89,73.08,73.73,1955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0738969590353,24.27084553023431,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6419.0,1110.4082520617753,False,False,False,False,4055.4485797513876,False,False,False,False
2025-03-26 15:00:00+00:00,73.715,74.06,73.575,73.615,2531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.64229490827029,24.27084553023431,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3888.0,1153.4716900143058,False,False,False,False,4031.8137180498156,False,False,False,False
2025-03-26 16:00:00+00:00,73.615,73.62,73.46,73.47,1924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.64922933034043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66820281987906,23.11340927152426,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1964.0,1166.0380204016808,False,False,False,False,3999.1344355994306,False,False,False,False
2025-03-26 17:00:00+00:00,73.47,73.59,73.24,73.29,5108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.50186168914914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36386279957142,19.994845575165314,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3144.0,1099.2157255117322,False,False,False,False,4016.3261497761837,False,False,False,False
2025-03-26 18:00:00+00:00,73.295,73.495,73.13,73.2,2607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.4532644480964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.193465038947494,17.115145126907194,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5751.0,993.0108305425581,False,False,False,False,3994.4761319501963,False,False,False,False
2025-03-26 19:00:00+00:00,73.2,73.44,73.1,73.16,8919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.36025076264086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63052485107498,14.837678034217646,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14670.0,750.173453324844,False,False,False,False,4070.8253392067822,False,False,False,False
2025-03-27 14:00:00+00:00,72.31,72.98,72.31,72.56,7264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.16974552957359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63460340268578,8.555765384258763,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-21934.0,398.4808416453891,False,False,False,False,4120.331923095049,False,False,False,False
2025-03-27 15:00:00+00:00,72.53,72.87,72.3,72.84,5943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.08314686843947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.595374831699075,6.980578822103219,False,True,False,False,False,19.596848299289384,0,,,False,False,False,False,,,False,False,False,False,-15991.0,144.3803634803443,False,False,False,False,4148.590342892026,False,False,False,False
2025-03-27 16:00:00+00:00,72.78,73.115,72.54,72.62,4426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.04602004889554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.59824051869483,4.364736666435171,False,True,False,True,False,17.120231680619565,0,,,False,False,False,False,,,False,False,False,False,-20417.0,-174.4007274263277,False,False,False,False,4152.891267808428,False,False,False,False
2025-03-27 17:00:00+00:00,72.605,72.78,72.43,72.45,6510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.97511028328027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.42897582355296,1.5257655755930415,False,True,False,True,False,15.257015490805284,0,,,False,False,False,False,,,False,False,False,False,-26927.0,-589.1697083964622,False,False,False,False,4189.435589237754,False,False,False,False
2025-03-27 18:00:00+00:00,72.48,72.63,72.19,72.23,5017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.91269753295256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91936192217279,-1.6653706189788835,False,True,False,True,False,12.909061644338607,0,,,False,False,False,False,,,False,False,False,False,-31944.0,-1075.2911082662845,False,False,False,False,4202.266045218565,False,False,False,False
2025-03-27 19:00:00+00:00,72.29,72.72,72.28,72.31,10453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.83072411123193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49124225672428,-3.0034632838791993,False,True,False,True,False,13.502678221088743,0,,,False,False,False,False,,,False,False,False,False,-21491.0,-1391.8137267427762,False,False,False,False,4299.176649168664,False,False,False,False
2025-03-28 14:00:00+00:00,71.53,71.81,71.425,71.66,5443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.73205498022023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05846236169513,-7.195559687430446,False,True,False,True,False,7.002820071628886,0,,,False,False,False,False,,,False,False,False,False,-26934.0,-1787.8166147002526,False,False,False,False,4316.91034453039,False,False,False,False
2025-03-28 15:00:00+00:00,71.66,71.66,71.19,71.4,2012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.69322461375941,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.09716472262579,-10.876529246081972,False,True,False,True,False,4.616202466189641,0,,,False,False,False,False,,,False,False,False,False,-28946.0,-2208.8737214490857,False,False,False,False,4281.175300429144,False,False,False,False
