date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_606,Gap_Up_aVWAP_570,Gap_Up_aVWAP_558,Gap_Up_aVWAP_468,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,Gap_Down_aVWAP_594,Gap_Down_aVWAP_552,aVWAP_OB_bear_759,aVWAP_OB_bear_384,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,20.83,21.01,20.425,20.44,1928.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.530131985789,16.41720929246499,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-228.0,-67.90990100542686,False,False,False,False,3212.3956487352916,False,False,False,False
2025-04-04 19:00:00+00:00,20.44,20.77,20.315,20.67,2004.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35124058880264,16.41720929246499,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1776.0,-39.32215060224194,False,False,False,False,3193.66083247583,False,False,False,False
2025-04-07 14:00:00+00:00,19.88,21.28,19.595,20.125,587.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.279640904158924,14.225262528602187,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1189.0,-20.27839632933896,False,False,False,False,3153.2474862358945,False,False,False,False
2025-04-07 15:00:00+00:00,20.125,20.125,19.2,19.47,1251.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.825467313089916,7.940007157762999,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-62.0,-20.925242897876338,False,False,False,False,3123.755277146966,False,False,False,False
2025-04-07 16:00:00+00:00,19.47,19.5,19.19,19.5,741.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.39666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45902076387919,3.813731330633516,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,679.0,-10.07368874442089,False,False,False,False,3086.8133348656174,False,False,False,False
2025-04-07 17:00:00+00:00,19.5,20.18,19.5,20.145,406.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.589578610868934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20347967991027,3.813731330633516,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1085.0,6.904197902779435,False,False,False,False,3045.2503374258404,False,False,False,False
2025-04-07 18:00:00+00:00,20.145,20.18,19.61,19.755,483.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.66625255623722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8718525011886,3.813731330633516,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,602.0,16.1304894081627,False,False,False,False,3005.5255259928817,False,False,False,False
2025-04-07 19:00:00+00:00,19.755,20.1,19.75,20.0,3867.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.865861682129648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3076991812694,3.813731330633516,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,4469.0,85.16722600648576,False,False,False,False,3018.881719388341,False,False,False,False
2025-04-08 14:00:00+00:00,20.56,20.73,20.41,20.48,682.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.94026892161623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07087489576895,3.813731330633516,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,5151.0,163.70726901413715,False,False,False,False,2982.650995056739,False,False,False,False
2025-04-08 15:00:00+00:00,20.48,20.58,20.31,20.4,1645.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.04323513122018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04195508375128,3.813731330633516,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,3506.0,215.52576096740634,False,False,False,False,2961.91221993958,False,False,False,False
2025-04-08 16:00:00+00:00,20.4,20.47,19.81,19.81,953.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.041798070715128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86465380162108,3.813731330633516,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,2553.0,251.76567165008223,False,False,False,False,2930.7662940490436,False,False,False,False
2025-04-08 17:00:00+00:00,19.81,20.04,19.39,20.04,755.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.024494160022382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88971609006735,3.813731330633516,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,3308.0,299.1491496089957,False,False,False,False,2897.0334832885933,False,False,False,False
2025-04-08 18:00:00+00:00,20.07,20.07,19.755,19.8,1526.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.003864020015676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.55939011397669,3.813731330633516,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,1782.0,322.13908527397246,False,False,False,False,2875.7771502143514,False,False,False,False
2025-04-08 19:00:00+00:00,19.81,19.895,19.54,19.645,5159.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.90507707960782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.828022840644365,1.8263534240942079,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-3377.0,264.78809170383335,False,False,False,False,2911.175954086997,False,False,False,False
2025-04-09 14:00:00+00:00,20.03,20.16,19.795,19.815,2024.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.90710277214334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97301886122348,1.357568932993864,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-1353.0,239.70610578594443,False,False,False,False,2897.42128813216,False,False,False,False
2025-04-09 15:00:00+00:00,19.815,20.14,19.68,19.8,968.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.905401027296232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97077819028572,0.7073507988042138,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-2321.0,200.005235928798,False,False,False,False,2867.507779789026,False,False,False,False
2025-04-09 16:00:00+00:00,19.82,20.1,19.04,19.72,2819.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.744438631136127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40205661807741,-0.44866709700522023,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-5140.0,117.2144570771887,False,False,False,False,2866.7557211876456,False,False,False,False
2025-04-09 17:00:00+00:00,19.72,21.28,19.67,21.28,1218.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.936807674933405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.60147646934074,-2.7859011022015565,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3922.0,54.5909771225036,False,False,False,False,2841.1936169831856,False,False,False,False
2025-04-09 18:00:00+00:00,21.28,21.4,21.06,21.17,609.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.426891894744774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26887988700193,1.4778722531152582,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4531.0,-16.503456631333663,False,False,False,False,2806.5859640067024,False,False,False,False
2025-04-09 19:00:00+00:00,21.17,21.34,20.93,21.04,2477.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.548233126931414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40048765538903,3.3696363101187146,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7008.0,-124.89875187735949,False,False,False,False,2801.4761040996214,False,False,False,False
2025-04-10 14:00:00+00:00,21.04,21.04,20.12,20.16,1089.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.49275163119627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48265011924349,3.3696363101187146,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8097.0,-248.4972208405012,False,False,False,False,2774.9260869817977,False,False,False,False
2025-04-10 15:00:00+00:00,20.04,20.09,19.62,19.705,150.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.475158089891902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.84324484104481,7.58328214046702,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8247.0,-372.5050158662299,False,False,False,False,2734.2295585014595,False,False,False,False
2025-04-10 16:00:00+00:00,19.705,19.705,19.455,19.54,343.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.428695997809616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06446227168243,4.172063554664064,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8590.0,-499.9080388760558,False,False,False,False,2697.1562320130647,False,False,False,False
2025-04-10 17:00:00+00:00,19.54,19.64,19.12,19.36,1906.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.21302193235336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79104295723384,1.1769230698191038,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10496.0,-654.8862088159619,False,False,False,False,2684.890243919839,False,False,False,False
2025-04-10 18:00:00+00:00,19.36,19.65,19.36,19.51,50.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.20938164839379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67472639175436,0.05490140733048321,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10446.0,-806.6864226327688,False,False,False,False,2644.039232386198,False,False,False,False
2025-04-10 19:00:00+00:00,19.51,19.7,19.32,19.6,2044.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.09604179151745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59066814581887,-0.31960927672035666,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8402.0,-924.4432222818732,False,False,False,False,2634.736298550753,False,False,False,False
2025-04-11 14:00:00+00:00,19.6,19.88,19.12,19.32,530.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.069733998861896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06043015327842,-2.166301933499014,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8932.0,-1048.591389378278,False,False,False,False,2602.104728030586,False,False,False,False
2025-04-11 15:00:00+00:00,19.32,19.46,19.275,19.46,464.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.047309756536837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.18505957878179,-2.5026712670866615,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8468.0,-1163.6209802406304,False,False,False,False,2568.9558175184843,False,False,False,False
2025-04-11 16:00:00+00:00,19.46,19.98,19.46,19.98,756.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.034330677330853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93744097955957,-2.5026712670866615,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7712.0,-1265.1462363609307,False,False,False,False,2540.847975386415,False,False,False,False
2025-04-11 17:00:00+00:00,19.88,20.11,19.87,20.11,362.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.033768686022395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2349711970669,-7.878893281600945,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7350.0,-1359.4850544018466,False,False,False,False,2507.067386620734,False,False,False,False
2025-04-11 18:00:00+00:00,20.11,20.15,20.08,20.15,595.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.03642056026661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.690539370798476,-5.407615126218708,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6755.0,-1443.1364489072444,False,False,False,False,2477.422931014211,False,False,False,False
2025-04-11 19:00:00+00:00,20.07,20.28,20.07,20.22,1616.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.048346117856187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.80912998676355,-3.2469030037130366,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5139.0,-1500.4366590017057,False,False,False,False,2464.067536734921,False,False,False,False
2025-04-14 14:00:00+00:00,20.21,20.25,19.605,20.15,2953.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.039729585227388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55003751070694,-2.310887148358937,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8092.0,-1602.6314394822994,False,False,False,False,2471.6478850025965,False,False,False,False
2025-04-14 15:00:00+00:00,20.11,20.14,19.915,19.98,250.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.03925285168982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42989000118838,-2.310887148358937,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8342.0,-1707.1177737538915,False,False,False,False,2437.203731746742,False,False,False,False
2025-04-14 16:00:00+00:00,19.98,19.98,19.61,19.69,824.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.028719190723958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26619509073824,-2.310887148358937,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9166.0,-1822.759358656932,False,False,False,False,2412.192821177025,False,False,False,False
2025-04-14 17:00:00+00:00,19.72,20.13,19.72,20.13,656.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.027413926704032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.919544478420775,-2.310887148358937,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8510.0,-1926.437508135119,False,False,False,False,2384.965025499862,False,False,False,False
2025-04-14 18:00:00+00:00,20.13,20.47,20.13,20.35,1418.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.04311096405978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54952940172855,-1.8802507658767098,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7092.0,-2006.5237483190706,False,False,False,False,2369.9733196781585,False,False,False,False
2025-04-14 19:00:00+00:00,20.35,20.38,20.16,20.17,2517.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.059598450579056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64861315938557,-1.5621500065727858,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9609.0,-2124.391597182341,False,False,False,False,2372.252803094001,False,False,False,False
2025-04-15 14:00:00+00:00,20.68,20.68,20.33,20.42,463.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.06621716427173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50685325284912,0.458867485236766,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9146.0,-2233.2537429624595,False,False,False,False,2342.651984441381,False,False,False,False
2025-04-15 15:00:00+00:00,20.42,20.54,20.33,20.5,516.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.072974079205288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29276287392768,2.3722831098533987,True,False,True,False,True,2.432565143152061,0,,,False,False,False,False,,,False,False,False,False,-8630.0,-2332.428103536685,False,False,False,False,2314.3317986360885,False,False,False,False
2025-04-15 16:00:00+00:00,20.5,20.755,20.48,20.755,252.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.077965552632293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12873224462203,5.203078576305657,True,False,True,False,True,4.486814915436021,0,,,False,False,False,False,,,False,False,False,False,-8378.0,-2426.157900381077,False,False,False,False,2282.3576622231258,False,False,False,False
2025-04-15 17:00:00+00:00,20.785,20.82,20.7,20.7,284.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.248165397685984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3680426488635,6.5121727881406954,True,False,True,False,True,3.9946557020041915,0,,,False,False,False,False,,,False,False,False,False,-8662.0,-2522.837622855789,False,False,False,False,2251.375372886333,False,False,False,False
2025-04-15 18:00:00+00:00,20.68,20.775,20.55,20.615,184.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.24154696668491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.14938856089168,6.5121727881406954,True,False,True,False,True,3.230787577336791,0,,,False,False,False,False,,,False,False,False,False,-8846.0,-2620.871148082831,False,False,False,False,2219.323041523754,False,False,False,False
2025-04-15 19:00:00+00:00,20.615,20.82,20.615,20.8,1056.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.36127184530367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40896936461391,7.96862585393437,True,False,True,False,True,4.739677449282979,0,,,False,False,False,False,,,False,False,False,False,-7790.0,-2701.012680670694,False,False,False,False,2201.287025376099,False,False,False,False
2025-04-16 14:00:00+00:00,20.8,20.8,20.5,20.51,49.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.35966975707446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80466961546665,7.96862585393437,True,False,True,False,False,2.145323878370693,0,,,False,False,False,False,,,False,False,False,False,-7839.0,-2780.6713987998305,False,False,False,False,2167.9182342849963,False,False,False,False
2025-04-16 15:00:00+00:00,20.51,20.75,20.51,20.665,35.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.359048841000043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.39015205006936,7.96862585393437,True,False,True,False,False,3.415549903605953,0,,,False,False,False,False,,,False,False,False,False,-7804.0,-2858.5524623843294,False,False,False,False,2134.8497345286396,False,False,False,False
2025-04-16 16:00:00+00:00,20.665,20.7,20.55,20.555,309.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.35214428742906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.841518374464115,11.956348449777678,True,False,True,False,False,2.437836215579356,0,,,False,False,False,False,,,False,False,False,False,-8113.0,-2940.0167652930995,False,False,False,False,2106.5419867064898,False,False,False,False
