date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_853,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_762,Gap_Up_aVWAP_745,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_684,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_818,Gap_Down_aVWAP_786,Gap_Down_aVWAP_690,Gap_Down_aVWAP_678,Gap_Down_aVWAP_654,Gap_Down_aVWAP_630,Gap_Down_aVWAP_606,Gap_Down_aVWAP_594,aVWAP_OB_bull_847,aVWAP_OB_bull_146,aVWAP_OB_bear_421,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,67.35,67.35,65.81,66.7,4335.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67458891801957,-21.19734678981169,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,271.0,144.75600639137096,False,False,False,False,3952.256896072869,False,False,False,False
2025-03-10 19:00:00+00:00,66.45,67.83,65.87,67.66,15570.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60883032566056,-16.04585647323664,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15841.0,388.10862644731867,False,False,False,False,4132.37694419577,False,False,False,False
2025-03-11 14:00:00+00:00,67.855,68.615,65.41,66.04,2252.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.37503131101596,-16.04585647323664,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13589.0,592.7736089830191,False,False,False,False,4103.223813278007,False,False,False,False
2025-03-11 15:00:00+00:00,66.17,69.135,66.17,68.125,4553.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29126126108437,-12.52190606532902,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18142.0,864.8546383011119,False,False,False,False,4110.197087490751,False,False,False,False
2025-03-11 16:00:00+00:00,68.12,68.82,67.92,68.15,4096.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.94037924856311,-8.833382719365893,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22238.0,1196.2212330561333,False,False,False,False,4109.9769776071735,False,False,False,False
2025-03-11 17:00:00+00:00,68.18,68.18,66.49,66.57,9973.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40172984603174,-8.833382719365893,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,12265.0,1367.8302061870459,False,False,False,False,4200.876559349698,False,False,False,False
2025-03-11 18:00:00+00:00,66.64,67.51,66.31,67.135,6284.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14603470294659,-8.833382719365893,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,18549.0,1634.204931672518,False,False,False,False,4233.17304680164,False,False,False,False
2025-03-11 19:00:00+00:00,67.135,68.04,66.42,68.04,9785.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.953420898408446,-6.109894128939203,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,28334.0,2048.1552428093783,False,False,False,False,4319.247883285336,False,False,False,False
2025-03-12 14:00:00+00:00,69.09,70.13,68.1,68.325,2773.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98988348787219,-3.278303259700891,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,31107.0,2498.6799677270624,False,False,False,False,4295.275047885562,False,False,False,False
2025-03-12 15:00:00+00:00,68.435,69.5,67.98,69.5,1374.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57162267307025,0.7248715759360138,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,32481.0,2963.5221387700535,False,False,False,False,4249.983961871832,False,False,False,False
2025-03-12 16:00:00+00:00,69.49,70.54,69.25,70.35,3502.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.04666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4595010634398,4.707550987434843,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35983.0,3475.452028091448,False,False,False,False,4238.387311300176,False,False,False,False
2025-03-12 17:00:00+00:00,70.01,70.01,69.175,69.69,1081.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.94720743326786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.32938948635184,5.695178909201019,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34902.0,3962.685329981503,False,False,False,False,4189.435570039709,False,False,False,False
2025-03-12 18:00:00+00:00,69.375,70.41,69.3,69.455,1456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.89282966274769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51580263332977,5.900955073229419,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33446.0,4419.790983780239,False,False,False,False,4147.056723992582,False,False,False,False
2025-03-12 19:00:00+00:00,69.455,69.82,69.07,69.07,2159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.74197100918921,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75398199056159,5.900955073229419,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31287.0,4836.336860000701,False,False,False,False,4116.23413912448,False,False,False,False
2025-03-13 14:00:00+00:00,67.465,68.745,67.25,68.035,478.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.64654890886736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.62564408226324,5.900955073229419,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30809.0,5239.013807907667,False,False,False,False,4059.827408285341,False,False,False,False
2025-03-13 15:00:00+00:00,67.83,68.015,67.27,67.53,666.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.50100495968029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5992533626281,11.805385909213427,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30143.0,5625.122120963361,False,False,False,False,4007.2099290871183,False,False,False,False
2025-03-13 16:00:00+00:00,67.53,68.35,67.53,68.02,429.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.43363917033398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27810629012972,10.223360573955773,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30572.0,6011.895421413541,False,False,False,False,3951.7338061555347,False,False,False,False
2025-03-13 17:00:00+00:00,68.02,68.025,66.925,67.35,854.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.27286164705882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62018134656243,7.386455865226246,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,29718.0,6379.431926507905,False,False,False,False,3903.7069254399453,False,False,False,False
2025-03-13 18:00:00+00:00,67.35,67.52,66.95,67.12,2393.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.89121050340553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25816058668397,4.875439150885235,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27325.0,6704.169416019409,False,False,False,False,3880.285112642427,False,False,False,False
2025-03-13 19:00:00+00:00,67.115,67.63,66.75,67.44,4754.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.86588130204817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76826767559942,4.0744869774850585,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,32079.0,7097.577642127635,False,False,False,False,3893.831079888281,False,False,False,False
2025-03-14 14:00:00+00:00,69.06,70.985,68.0,70.985,1150.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.1770030432426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85626112208786,-1.707430824489208,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33229.0,7502.715973257438,False,False,False,False,3851.2910631458267,False,False,False,False
2025-03-14 15:00:00+00:00,70.985,72.35,70.985,71.23,1922.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.77063901055212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90652974604295,2.93557612233095,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35151.0,7931.3715395635245,False,False,False,False,3821.3795737947285,False,False,False,False
2025-03-14 16:00:00+00:00,71.23,71.23,69.955,70.06,1474.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.95778205821617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89778818820848,2.944151080295157,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33677.0,8330.528569957889,False,False,False,False,3784.9860920304686,False,False,False,False
2025-03-14 17:00:00+00:00,70.06,70.66,69.87,70.66,2908.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.21040754224882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.922044287006344,4.155209623640914,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36585.0,8768.582390578697,False,False,False,False,3771.3894084330973,False,False,False,False
2025-03-14 18:00:00+00:00,70.705,71.0,70.445,70.7,1767.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.351389883839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6757776831418,5.223796631208103,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38352.0,9227.240027934065,False,False,False,False,3740.3136036511887,False,False,False,False
2025-03-14 19:00:00+00:00,70.7,72.46,70.7,72.46,2900.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.68494871204416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89504002721384,8.580718294266589,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41252.0,9723.747934477724,False,False,False,False,3727.2854857651237,False,False,False,False
2025-03-17 14:00:00+00:00,73.33,73.33,72.02,72.24,1908.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.91020578435023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32333705337103,10.20686045127728,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39344.0,10182.976648671867,False,False,False,False,3699.0795092416333,False,False,False,False
2025-03-17 15:00:00+00:00,72.24,73.605,72.055,73.28,1040.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.0366129372319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.69683361881528,12.714287308007087,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40384.0,10651.209568847496,False,False,False,False,3657.853470338662,False,False,False,False
2025-03-17 16:00:00+00:00,73.28,73.89,72.785,72.96,1509.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.21485774794148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16034370154372,13.45646362131778,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38875.0,11088.787715066916,False,False,False,False,3624.5379126589933,False,False,False,False
2025-03-17 17:00:00+00:00,72.96,73.54,72.36,73.54,1207.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.34008652668356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.31930538637371,14.906030728446439,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40082.0,11538.29488227518,False,False,False,False,3587.0567047107916,False,False,False,False
2025-03-17 18:00:00+00:00,73.54,74.195,73.44,74.0,1791.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.55098876251759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.73663213957781,16.584143262918374,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41873.0,12008.600387976341,False,False,False,False,3559.2108643276783,False,False,False,False
2025-03-17 19:00:00+00:00,74.0,74.21,72.99,72.99,3658.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.85661083326448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98673791401337,16.584143262918374,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38215.0,12414.901157155002,False,False,False,False,3560.7424788342255,False,False,False,False
2025-03-18 14:00:00+00:00,72.3,73.75,72.2,73.37,1514.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.95149099285359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87388755468984,16.584143262918374,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39729.0,12838.375557819265,False,False,False,False,3529.010037301912,False,False,False,False
2025-03-18 15:00:00+00:00,73.37,73.41,72.805,73.05,1725.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.04913998745431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97005785553281,20.766941893986157,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38004.0,13228.540277853075,False,False,False,False,3501.0408894367656,False,False,False,False
2025-03-18 16:00:00+00:00,73.05,73.64,72.75,73.05,1481.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.12819626026581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7008380560948,19.36622825404953,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38004.0,13612.655932460004,False,False,False,False,3469.7224260346447,False,False,False,False
2025-03-18 17:00:00+00:00,73.05,73.22,72.505,72.87,594.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.15389137917342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.09995010493476,17.654657432168207,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37410.0,13981.607003274577,False,False,False,False,3425.1375822201544,False,False,False,False
2025-03-18 18:00:00+00:00,72.87,72.87,72.19,72.46,1209.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.19301730248054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32820449223278,14.907061050385465,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36201.0,14326.093716402103,False,False,False,False,3390.7788600151903,False,False,False,False
2025-03-18 19:00:00+00:00,72.46,72.95,72.1,72.28,3289.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.28380303863364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.741544000133125,12.411367852957973,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32912.0,14614.247302194319,False,False,False,False,3389.2008931932496,False,False,False,False
2025-03-19 14:00:00+00:00,73.505,75.565,73.505,75.5,3944.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.57729939970687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11288564038992,8.034501509062196,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36856.0,14959.080677354095,False,False,False,False,3397.8024297328893,False,False,False,False
2025-03-19 15:00:00+00:00,75.595,77.51,75.49,77.045,3969.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.96787921794656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39328944373939,12.728521719087993,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,40825.0,15360.102682356357,False,False,False,False,3406.6582060161004,False,False,False,False
2025-03-19 16:00:00+00:00,76.84,76.985,75.6,75.77,1288.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.06814250387882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87910455540047,12.728521719087993,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,39537.0,15734.938299684165,False,False,False,False,3373.810791969339,False,False,False,False
2025-03-19 17:00:00+00:00,75.77,76.025,75.525,75.705,1149.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.1457073121469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34210517817844,12.728521719087993,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,38388.0,16086.148558603789,False,False,False,False,3339.3176013961706,False,False,False,False
2025-03-19 18:00:00+00:00,75.79,78.81,75.79,78.555,5637.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.66887067922777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.36461892547092,14.51659827231451,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,44025.0,16519.309046067297,False,False,False,False,3374.940584320261,False,False,False,False
2025-03-19 19:00:00+00:00,78.555,80.16,78.23,80.16,16240.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.12506209173618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.63779290839305,17.6733597135034,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,60265.0,17197.536812794937,False,False,False,False,3574.3988698346757,False,False,False,False
2025-03-20 14:00:00+00:00,83.3,84.14,80.07,80.1,3889.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.79835344862651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.64125696924691,19.64055066935819,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,56376.0,17804.954846705095,False,False,False,False,3579.2764067364633,False,False,False,False
2025-03-20 15:00:00+00:00,79.68,80.765,78.51,78.79,3375.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.60671805151799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.23279001745257,19.64055066935819,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,53001.0,18350.62996536083,False,False,False,False,3576.1093306630296,False,False,False,False
2025-03-20 16:00:00+00:00,78.58,78.97,77.7,77.9,1467.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.51920361706398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40821064319236,25.589799797124826,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,51534.0,18865.10081861105,False,False,False,False,3543.4099611953857,False,False,False,False
