date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_442,Gap_Up_aVWAP_437,Gap_Up_aVWAP_418,Gap_Up_aVWAP_416,Gap_Up_aVWAP_413,Gap_Up_aVWAP_407,Gap_Up_aVWAP_397,Gap_Up_aVWAP_396,Gap_Up_aVWAP_393,Gap_Down_aVWAP_438,Gap_Down_aVWAP_432,Gap_Down_aVWAP_429,Gap_Down_aVWAP_425,Gap_Down_aVWAP_421,Gap_Down_aVWAP_400,Gap_Down_aVWAP_399,Gap_Down_aVWAP_391,Gap_Down_aVWAP_388,Gap_Down_aVWAP_381,aVWAP_OB_bull_391,aVWAP_OB_bear_243,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 17:00:00+00:00,13.455,13.93,13.455,13.65,108.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.587733333333333,,0.0,0.0,0.0,0.0,48.886599813466404,8.595634708871486,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,530.0,86.4842538252405,False,False,False,False,197.67097198326704,False,False,False,False
2023-12-18 17:00:00+00:00,14.3,14.52,14.25,14.52,414.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.991319444444445,,0.0,0.0,0.0,0.0,52.260494723476626,8.595634708871486,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,944.0,99.77907159539181,False,False,False,False,201.0249104021311,False,False,False,False
2023-12-19 17:00:00+00:00,14.585,14.78,14.585,14.62,505.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.238598733869004,,0.0,0.0,0.0,0.0,54.99886543105656,8.595634708871486,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1449.0,120.69722552414544,False,False,False,False,205.73770248891978,False,False,False,False
2023-12-20 17:00:00+00:00,15.01,15.11,14.92,14.92,27.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.253002626552053,,0.0,0.0,0.0,0.0,58.24453347558826,8.595634708871486,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1476.0,141.70967164005015,False,False,False,False,202.9665753185489,False,False,False,False
2023-12-21 17:00:00+00:00,15.215,15.85,15.215,15.85,144.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.382540043290042,,0.0,0.0,0.0,0.0,63.6198043800375,2.892723597846441,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1620.0,164.62890153710364,False,False,False,False,202.05236484849388,False,False,False,False
2023-12-22 17:00:00+00:00,16.2,16.4,16.08,16.15,149.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.543754687191631,,0.0,0.0,0.0,0.0,67.97395721042503,7.145396507077805,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1769.0,189.50287205590823,False,False,False,False,201.2298475640211,False,False,False,False
2023-12-25 17:00:00+00:00,16.15,16.15,16.15,16.15,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.543754687191631,,0.0,0.0,0.0,0.0,70.87672576401671,10.126083483904267,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1769.0,213.9911996209329,False,False,False,False,198.11000496612928,False,False,False,False
2023-12-26 17:00:00+00:00,16.79,16.98,16.79,16.98,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.73161393652671,,0.0,0.0,0.0,0.0,74.67762957113212,14.026790392382878,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1771.0,238.13087094463936,False,False,False,False,195.06953977285593,False,False,False,False
2023-12-27 17:00:00+00:00,16.405,16.405,15.85,15.85,284.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.40088021893718,,0.0,0.0,0.0,0.0,69.83880378368298,14.026790392382878,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1487.0,257.493183023017,False,False,False,False,196.44830659808295,False,False,False,False
2023-12-28 17:00:00+00:00,16.11,16.11,15.75,15.75,35.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.401207765688689,,0.0,0.0,0.0,0.0,66.09021220900321,14.026790392382878,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1452.0,276.0126685575439,False,False,False,False,193.94523207718242,False,False,False,False
2023-12-29 17:00:00+00:00,15.65,15.65,15.65,15.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.401207765688689,,0.0,0.0,0.0,0.0,63.03474833010851,23.47165332541323,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1452.0,294.24503028533394,False,False,False,False,190.93832925428038,False,False,False,False
2024-01-01 17:00:00+00:00,15.65,15.65,15.65,15.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.401207765688689,,0.0,0.0,0.0,0.0,60.997772410845386,21.122902115692398,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1452.0,312.1947197382745,False,False,False,False,187.9780450797954,False,False,False,False
2024-01-02 17:00:00+00:00,15.09,15.09,15.09,15.09,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.401207765688689,,0.0,0.0,0.0,0.0,56.45222702519232,16.427369894517824,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1452.0,329.8661194322547,False,False,False,False,185.0636567839846,False,False,False,False
2024-01-03 17:00:00+00:00,14.61,14.61,14.61,14.61,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.401207765688689,,0.0,0.0,0.0,0.0,51.22101812773841,11.224284597302514,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1452.0,347.263543937181,False,False,False,False,182.19445280283756,False,False,False,False
2024-01-04 17:00:00+00:00,14.66,14.66,14.3,14.3,95.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.210108154044097,,0.0,0.0,0.0,0.0,46.4839818207744,6.578820366405047,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1357.0,362.91837271334873,False,False,False,False,180.8426008213982,False,False,False,False
2024-01-05 17:00:00+00:00,15.15,15.525,15.15,15.17,243.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.16779581779045,,0.0,0.0,0.0,0.0,48.05097035993324,6.578820366405047,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1600.0,382.09793282632006,False,False,False,False,181.80628142881838,False,False,False,False
2024-01-08 17:00:00+00:00,15.17,15.48,15.17,15.48,103.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.169976370189039,,0.0,0.0,0.0,0.0,50.44201651673552,6.578820366405047,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1703.0,402.5770346429663,False,False,False,False,180.5844786159685,False,False,False,False
2024-01-09 17:00:00+00:00,15.48,15.48,15.48,15.48,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.169976370189039,,0.0,0.0,0.0,0.0,52.03604728793704,6.578820366405047,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1703.0,422.73863100509084,False,False,False,False,177.78471925758137,False,False,False,False
2024-01-10 17:00:00+00:00,14.64,14.81,14.5,14.54,180.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.077994513198425,,0.0,0.0,0.0,0.0,48.662138893254415,6.578820366405047,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1523.0,439.7969468034615,False,False,False,False,177.8190646954483,False,False,False,False
2024-01-11 17:00:00+00:00,14.4,14.41,14.21,14.29,213.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.963726467508113,,0.0,0.0,0.0,0.0,45.47312573853888,4.184290551769628,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1310.0,453.28846700805894,False,False,False,False,178.3645055528832,False,False,False,False
2024-01-12 17:00:00+00:00,14.29,14.76,14.29,14.76,5.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.96240688278404,,0.0,0.0,0.0,0.0,45.87550662430465,4.135090787009915,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1315.0,466.64833573661616,False,False,False,False,175.67668376136564,False,False,False,False
2024-01-15 17:00:00+00:00,14.76,14.76,14.76,14.76,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.96240688278404,,0.0,0.0,0.0,0.0,46.14376054814849,3.810775120393629,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1315.0,479.80107471744384,False,False,False,False,172.95301424568555,False,False,False,False
2024-01-16 17:00:00+00:00,14.76,14.76,14.22,14.38,263.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.885005667239337,,0.0,0.0,0.0,0.0,44.56377130843862,1.7028596838704573,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1052.0,488.67237588461524,False,False,False,False,174.34909154420205,False,False,False,False
2024-01-17 17:00:00+00:00,13.89,13.89,13.67,13.67,240.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.757131642477413,,0.0,0.0,0.0,0.0,40.86085878963626,-2.253197884029454,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,812.0,493.68520726624905,False,False,False,False,175.3669350861524,False,False,False,False
2024-01-18 17:00:00+00:00,13.78,14.02,13.78,14.02,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.721124349778625,,0.0,0.0,0.0,0.0,40.52665282695851,-2.991433814915233,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,912.0,500.17070792878786,False,False,False,False,174.1984554724136,False,False,False,False
2024-01-19 17:00:00+00:00,13.95,13.95,13.83,13.83,4.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.71963666937842,,0.0,0.0,0.0,0.0,39.56642424515492,-4.373495252516648,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,908.0,506.4936426895818,False,False,False,False,171.55971972865524,False,False,False,False
2024-01-22 17:00:00+00:00,13.83,13.83,13.59,13.59,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.340696182393378,,0.0,0.0,0.0,0.0,38.00887424062791,-6.287666504394707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,808.0,511.1681598571852,False,False,False,False,170.4502667096063,False,False,False,False
2024-01-23 17:00:00+00:00,13.985,14.29,13.94,14.29,531.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.421750692013369,,0.0,0.0,0.0,0.0,41.16925968529157,-6.287666504394707,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1339.0,524.002762029942,False,False,False,False,176.0401850551938,False,False,False,False
2024-01-24 17:00:00+00:00,13.94,14.525,13.94,14.525,37.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.42403227310833,,0.0,0.0,0.0,0.0,44.46806630587991,-11.112595362497373,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1376.0,537.2120215333538,False,False,False,False,173.88452327139237,False,False,False,False
2024-01-25 17:00:00+00:00,14.525,14.69,14.525,14.54,52.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.435544924026393,,0.0,0.0,0.0,0.0,46.7466419128869,-8.849876345415858,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1428.0,551.0226878661699,False,False,False,False,171.99484074005292,False,False,False,False
2024-01-26 17:00:00+00:00,14.54,14.54,14.54,14.54,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.435544924026393,,0.0,0.0,0.0,0.0,48.26569231755823,-7.2690184684318595,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1428.0,564.6192353411129,False,False,False,False,169.32825406191256,False,False,False,False
2024-01-29 17:00:00+00:00,14.54,14.565,14.26,14.565,5.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.436155342766986,,0.0,0.0,0.0,0.0,49.443308787593544,-5.948218431680367,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1433.0,578.0825030102429,False,False,False,False,166.78052919273563,False,False,False,False
2024-01-30 17:00:00+00:00,14.565,14.565,14.36,14.36,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.436252717363663,,0.0,0.0,0.0,0.0,48.74878779338711,-5.948218431680367,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1432.0,591.3215339713244,False,False,False,False,164.21028843005755,False,False,False,False
2024-01-31 17:00:00+00:00,14.36,14.36,14.01,14.01,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.436147081339945,,0.0,0.0,0.0,0.0,46.05462846152848,-5.948218431680367,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1431.0,604.3398047624665,False,False,False,False,161.67989636137446,False,False,False,False
2024-02-01 17:00:00+00:00,14.01,14.255,13.93,14.255,70.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.429841029764999,,0.0,0.0,0.0,0.0,46.23931751663977,-5.948218431680367,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1501.0,618.2415132157616,False,False,False,False,160.25850261933766,False,False,False,False
2024-02-02 17:00:00+00:00,14.255,14.255,13.62,13.62,14.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.425886403669812,,0.0,0.0,0.0,0.0,42.85092866755358,-2.3337740837296224,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1487.0,631.7106370418738,False,False,False,False,157.99092893531693,False,False,False,False
2024-02-05 17:00:00+00:00,13.62,13.62,13.06,13.34,52.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.396791507731562,,0.0,0.0,0.0,0.0,39.3797069623134,-5.655848908092182,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1435.0,644.1647356923875,False,False,False,False,156.3476587192655,False,False,False,False
2024-02-06 17:00:00+00:00,13.51,13.745,13.51,13.745,3.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.395762012862498,,0.0,0.0,0.0,0.0,40.239483758757224,-5.655848908092182,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1438.0,656.4722591700249,False,False,False,False,153.97017563834663,False,False,False,False
2024-02-07 17:00:00+00:00,13.745,13.95,13.745,13.95,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.375427524651187,,0.0,0.0,0.0,0.0,42.24997617216498,-5.655848908092182,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1538.0,670.1393559270788,False,False,False,False,153.13342872922496,False,False,False,False
2024-02-08 17:00:00+00:00,13.475,13.63,13.465,13.58,40.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.361113592997086,,0.0,0.0,0.0,0.0,41.56865200915538,-5.655848908092182,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1498.0,682.9744046723953,False,False,False,False,151.37942208226022,False,False,False,False
2024-02-09 17:00:00+00:00,13.58,13.81,13.58,13.81,107.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.335235635318815,,0.0,0.0,0.0,0.0,42.78801128548895,-5.655848908092182,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1605.0,697.2693751425907,False,False,False,False,150.69136902672128,False,False,False,False
2024-02-12 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.335235635318815,,0.0,0.0,0.0,0.0,44.52632781909861,-10.010234596426088,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1605.0,711.3427181636358,False,False,False,False,148.35506873173335,False,False,False,False
2024-02-13 17:00:00+00:00,13.57,13.57,12.89,12.89,38.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.31557597327913,,0.0,0.0,0.0,0.0,40.639603045459125,-10.010234596426088,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1567.0,724.6087225331919,False,False,False,False,146.64413743356695,False,False,False,False
2024-02-14 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.31557597327913,,0.0,0.0,0.0,0.0,37.52003390366551,-7.596222448159288,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1567.0,737.6690524163982,False,False,False,False,144.37058491521708,False,False,False,False
2024-02-15 17:00:00+00:00,13.4,13.6,12.98,12.98,77.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.280717793822333,,0.0,0.0,0.0,0.0,37.27019797778331,-7.8809032645208035,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1644.0,751.7206950145936,False,False,False,False,143.3260797227331,False,False,False,False
2024-02-16 17:00:00+00:00,13.0,13.315,13.0,13.05,34.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.265244543091299,,0.0,0.0,0.0,0.0,37.641992341520165,-7.8809032645208035,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1678.0,766.0816144717317,False,False,False,False,141.6311017425357,False,False,False,False
2024-02-19 17:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.265244543091299,,0.0,0.0,0.0,0.0,37.88985525067807,-7.8809032645208035,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1678.0,780.2198840148055,False,False,False,False,139.4352707077677,False,False,False,False
2024-02-20 17:00:00+00:00,12.71,12.825,12.61,12.61,238.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.767417322078614,,0.0,0.0,0.0,0.0,35.89419142043313,-9.865799152356146,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1440.0,790.4490330998473,False,False,False,False,140.96340604563179,False,False,False,False
2024-02-21 17:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.767417322078614,,0.0,0.0,0.0,0.0,34.56374886693651,-11.330843319398042,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1440.0,800.5195907262063,False,False,False,False,138.7779268821336,False,False,False,False
2024-02-22 17:00:00+00:00,12.68,12.68,12.68,12.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.767417322078614,,0.0,0.0,0.0,0.0,34.42327793064031,-11.707628507280212,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1440.0,810.4340156761876,False,False,False,False,136.62633111651914,False,False,False,False
2024-02-23 17:00:00+00:00,12.95,12.95,12.7,12.7,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.549652047525205,,0.0,0.0,0.0,0.0,34.5592559278873,-11.864057573806726,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1540.0,821.7451162083398,False,False,False,False,136.05848102168937,False,False,False,False
2024-02-26 17:00:00+00:00,12.7,13.15,12.7,13.15,8.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.55252107905864,,0.0,0.0,0.0,0.0,39.19744586609775,-14.512851645281991,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1548.0,833.0048818485205,False,False,False,False,134.07307821515155,False,False,False,False
2024-02-27 17:00:00+00:00,13.15,13.58,13.15,13.58,21.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.579172831595656,,0.0,0.0,0.0,0.0,45.44473367838297,-8.827391762137317,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1569.0,844.4156588741249,False,False,False,False,132.3200072350717,False,False,False,False
