date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_711,Gap_Up_aVWAP_702,Gap_Down_aVWAP_870,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_774,Gap_Down_aVWAP_654,Gap_Down_aVWAP_636,Gap_Down_aVWAP_624,Gap_Down_aVWAP_603,Gap_Down_aVWAP_588,Gap_Down_aVWAP_565,aVWAP_OB_bull_845,aVWAP_OB_bull_589,aVWAP_OB_bull_251,aVWAP_OB_bear_808,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 15:00:00+00:00,165.23,167.045,164.25,166.3,10964.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83971865304876,2.819738764347001,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16901.0,360.08452241360123,False,False,False,False,4860.9735796620935,False,False,False,False
2025-03-17 16:00:00+00:00,166.34,167.55,165.96,166.57,13737.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.83827966590565,7.963090908532941,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30638.0,829.5095685777314,False,False,False,False,4998.586392380511,False,False,False,False
2025-03-17 17:00:00+00:00,166.57,166.57,165.25,165.385,8799.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.97168009072115,9.710825165212398,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21839.0,1155.2381023982316,False,False,False,False,5057.507533583914,False,False,False,False
2025-03-17 18:00:00+00:00,165.39,167.24,165.355,166.8,8171.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.45262482508315,12.047283275551479,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30010.0,1602.5987519734526,False,False,False,False,5105.77873461362,False,False,False,False
2025-03-17 19:00:00+00:00,166.86,169.345,166.8,168.92,14720.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,168.35499999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3921746727991,14.916620361102432,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44730.0,2271.2406317878176,False,False,False,False,5254.8364286506185,False,False,False,False
2025-03-18 14:00:00+00:00,165.735,167.5,164.38,166.98,4513.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,167.86966810516645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25703728773587,14.916620361102432,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40217.0,2859.546978581805,False,False,False,False,5243.335088671539,False,False,False,False
2025-03-18 15:00:00+00:00,166.98,168.605,166.91,167.97,3286.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,167.8636364847462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.45887623836174,14.916620361102432,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43503.0,3489.6780331774357,False,False,False,False,5212.988808227019,False,False,False,False
2025-03-18 16:00:00+00:00,167.97,168.6,167.4,168.12,1793.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,167.8766432214544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.02508910454617,14.916620361102432,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,45296.0,4137.838063670809,False,False,False,False,5159.965725928925,False,False,False,False
2025-03-18 17:00:00+00:00,168.12,168.9,167.79,168.0,1542.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,167.89771834145586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.48736198784378,15.057094322269649,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43754.0,4752.042124699168,False,False,False,False,5103.873234054058,False,False,False,False
2025-03-18 18:00:00+00:00,167.855,167.855,166.91,167.205,2878.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,167.84018388324284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.42296880268816,15.057094322269649,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40876.0,5312.103487106932,False,False,False,False,5069.363571510584,False,False,False,False
2025-03-18 19:00:00+00:00,167.205,167.93,164.59,164.62,4396.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,167.557956310875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42106660182927,15.057094322269649,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36480.0,5795.326688857212,False,False,False,False,5058.923826215846,False,False,False,False
2025-03-19 14:00:00+00:00,165.725,165.725,161.36,161.785,3490.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.03804089973966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78385865048537,17.342459343265404,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32990.0,6216.949530890433,False,False,False,False,5034.599425809399,False,False,False,False
2025-03-19 15:00:00+00:00,161.785,165.14,161.785,165.05,5662.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.1487698410516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57450626652835,16.072428036306363,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38652.0,6719.818530411512,False,False,False,False,5044.326566494525,False,False,False,False
2025-03-19 16:00:00+00:00,165.05,165.5,164.31,164.485,1333.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.19343775561867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.058837367408834,14.32957464558639,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37319.0,7194.224444668698,False,False,False,False,4986.786619727168,False,False,False,False
2025-03-19 17:00:00+00:00,164.485,164.7,163.79,164.285,1325.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.18707478784046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.780885663765325,12.703190546555831,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35994.0,7640.732592813369,False,False,False,False,4930.014734150002,False,False,False,False
2025-03-19 18:00:00+00:00,163.86,166.22,163.86,165.91,2309.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.2816075022135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86417652935354,12.703190546555831,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38303.0,8116.116583622464,False,False,False,False,4889.378846798839,False,False,False,False
2025-03-19 19:00:00+00:00,165.91,166.87,165.25,166.125,4553.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.51013034046946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.834924848249784,12.703190546555831,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42856.0,8654.719427287231,False,False,False,False,4884.163670879477,False,False,False,False
2025-03-20 14:00:00+00:00,164.68,165.17,163.39,163.81,3907.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.39104515857565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01228837919578,10.719662035847897,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38949.0,9124.39819585642,False,False,False,False,4869.013846524756,False,False,False,False
2025-03-20 15:00:00+00:00,163.81,164.245,163.25,164.2,475.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.37492736009648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68946025452852,9.065866183246513,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39424.0,9594.159464137714,False,False,False,False,4800.889600842202,False,False,False,False
2025-03-20 16:00:00+00:00,163.98,163.98,162.84,163.11,1569.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.29776840246348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.26207180218019,6.41434099310645,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,37855.0,10032.312030585192,False,False,False,False,4750.782785325268,False,False,False,False
2025-03-20 17:00:00+00:00,163.11,163.54,162.89,163.1,827.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.25668507199543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.629353239539455,4.555356006906031,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37028.0,10450.849828560615,False,False,False,False,4689.948943692319,False,False,False,False
2025-03-20 18:00:00+00:00,163.1,163.84,162.87,163.84,1806.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.18950761870917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88258588473418,4.452061294847368,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,38834.0,10890.898668427892,False,False,False,False,4645.236556968406,False,False,False,False
2025-03-20 19:00:00+00:00,163.84,163.96,162.9,163.19,4403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.03091819734334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93422169211318,3.147576996441771,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,34431.0,11255.861479770094,False,False,False,False,4641.480951434012,False,False,False,False
2025-03-21 14:00:00+00:00,162.26,163.7,162.125,163.69,1502.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.37560341261744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29970832276183,3.113161210280005,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,35933.0,11638.452774657379,False,False,False,False,4592.806828155965,False,False,False,False
2025-03-21 15:00:00+00:00,163.57,164.575,163.495,163.895,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.47528815221543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96719870541844,3.113161210280005,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,36957.0,12030.988390554163,False,False,False,False,4537.476489734942,False,False,False,False
2025-03-21 16:00:00+00:00,163.895,166.41,163.895,166.4,1496.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.74997076211764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.642519375249435,-0.8351648653611363,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,38453.0,12440.631981398283,False,False,False,False,4490.321815475486,False,False,False,False
2025-03-21 17:00:00+00:00,166.4,167.02,165.97,167.02,697.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.88690970295343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57828576907646,2.856719153372481,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39150.0,12854.73071036885,False,False,False,False,4431.510624537881,False,False,False,False
2025-03-21 18:00:00+00:00,167.02,168.35,166.965,167.5,3379.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.42485771210227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83161125796231,5.8174900379381285,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42529.0,13314.796900905767,False,False,False,False,4415.192630359,False,False,False,False
2025-03-21 19:00:00+00:00,167.5,168.205,166.27,166.27,3895.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.62689146668296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.945123894920435,5.8174900379381285,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38634.0,13707.342685387846,False,False,False,False,4407.12762833793,False,False,False,False
2025-03-24 14:00:00+00:00,165.81,167.43,165.81,167.43,2928.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.72837912468535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11362469957144,6.062708113054086,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41562.0,14139.197837552376,False,False,False,False,4384.195417045868,False,False,False,False
2025-03-24 15:00:00+00:00,167.43,167.85,166.56,166.57,801.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.7548070095689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87848881289201,6.062708113054086,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40761.0,14551.938956350014,False,False,False,False,4328.641999727328,False,False,False,False
2025-03-24 16:00:00+00:00,166.56,167.055,166.175,166.34,1131.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.77320841280314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.522048664687475,6.062708113054086,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39630.0,14940.746104313579,False,False,False,False,4279.066154770315,False,False,False,False
2025-03-24 17:00:00+00:00,166.34,167.815,166.32,167.815,861.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.80672517259677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08258876298791,6.062708113054086,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40491.0,15336.874071688562,False,False,False,False,4226.072881052945,False,False,False,False
2025-03-24 18:00:00+00:00,167.815,168.96,167.41,168.06,3007.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,166.5171930341325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.494839157671656,6.917089063202496,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43498.0,15773.480675228275,False,False,False,False,4207.172526307938,False,False,False,False
2025-03-24 19:00:00+00:00,168.06,168.855,167.69,168.19,4799.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,166.6998556839983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.64777735417693,8.216469786101086,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48297.0,16277.721284914656,False,False,False,False,4216.348146055101,False,False,False,False
2025-03-25 14:00:00+00:00,166.225,166.225,163.4,165.555,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,166.54448778577589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17115045502779,11.879145193403794,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,46850.0,16751.7101022028,False,False,False,False,4173.412515883704,False,False,False,False
2025-03-25 15:00:00+00:00,165.555,165.575,163.915,164.105,950.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,166.44278257469443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18584874654041,6.481133655222209,False,True,False,False,False,7.989930138915799,0,,,False,False,False,False,,,False,False,False,False,45900.0,17203.621573486478,False,False,False,False,4123.437128040546,False,False,False,False
2025-03-25 16:00:00+00:00,164.105,164.27,162.63,163.575,2144.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,166.18187094536864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42899649779316,2.3640209439981277,False,True,False,True,False,6.851581077273856,0,,,False,False,False,False,,,False,False,False,False,43756.0,17615.28635529289,False,False,False,False,4092.748180318987,False,False,False,False
2025-03-25 17:00:00+00:00,163.575,164.18,162.375,162.45,3280.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.84320466416403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74610497676919,-1.6785490987568181,False,True,False,True,False,4.489945771611104,0,,,False,False,False,False,,,False,False,False,False,40476.0,17969.716024203077,False,False,False,False,4080.147433337297,False,False,False,False
2025-03-25 18:00:00+00:00,162.45,162.99,161.77,161.895,2271.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.6145237791316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9352453822998,-4.961530824666056,False,True,False,True,False,3.351925963898637,0,,,False,False,False,False,,,False,False,False,False,38205.0,18283.441357161166,False,False,False,False,4052.098635921215,False,False,False,False
2025-03-25 19:00:00+00:00,161.895,162.1,161.095,161.17,5349.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.11253554453742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.52812900902322,-7.974222676457849,False,True,False,True,False,1.8847016949276671,0,,,False,False,False,False,,,False,False,False,False,32856.0,18509.372498910605,False,False,False,False,4072.205633813909,False,False,False,False
2025-03-26 14:00:00+00:00,158.875,160.485,158.015,160.47,1717.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.9168980118355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.469520435764366,-10.774444631221307,False,True,False,True,False,0.49192565512117525,0,,,False,False,False,False,,,False,False,False,False,31139.0,18705.18067722207,False,False,False,False,4035.6908177857863,False,False,False,False
2025-03-26 15:00:00+00:00,160.345,160.345,157.74,157.92,1238.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.7612846610367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.243115885921046,-14.72308268756381,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,29901.0,18878.759271373663,False,False,False,False,3992.315766347247,False,False,False,False
2025-03-26 16:00:00+00:00,157.92,158.72,157.61,158.13,901.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.64471910594952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.059448723098914,-16.831964635323814,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,30802.0,19063.615716778724,False,False,False,False,3944.388390124809,False,False,False,False
