date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_865,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_762,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_719,Gap_Down_aVWAP_696,Gap_Down_aVWAP_666,Gap_Down_aVWAP_606,Gap_Down_aVWAP_546,Gap_Down_aVWAP_474,Gap_Down_aVWAP_438,aVWAP_OB_bull_657,aVWAP_OB_bull_474,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-27.331853535741807,False,False,False,False,2.719183408885955,False,False,False,False
2025-03-28 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-30.00887906231945,False,False,False,False,2.6770255265776455,False,False,False,False
2025-03-28 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-32.64440031716721,False,False,False,False,2.6355212548477596,False,False,False,False
2025-03-28 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-35.23906077736616,False,False,False,False,2.594660460198957,False,False,False,False
2025-03-31 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-37.793493943608546,False,False,False,False,2.554433166242384,False,False,False,False
2025-03-31 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-40.30832349487043,False,False,False,False,2.5148295512618817,False,False,False,False
2025-03-31 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-42.78416344068639,False,False,False,False,2.475839945815961,False,False,False,False
2025-03-31 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-45.22161827106334,False,False,False,False,2.4374548303769537,False,False,False,False
2025-03-31 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-47.62128310407011,False,False,False,False,2.3996648330067685,False,False,False,False
2025-03-31 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-49.98374383113879,False,False,False,False,2.362460727068679,False,False,False,False
2025-04-01 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-52.30957726011338,False,False,False,False,2.3258334289745908,False,False,False,False
2025-04-01 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-54.59935125608061,False,False,False,False,2.2897739959672325,False,False,False,False
2025-04-01 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-56.85362488001734,False,False,False,False,2.254273623936733,False,False,False,False
2025-04-01 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-59.07294852528839,False,False,False,False,2.219323645271047,False,False,False,False
2025-04-01 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-61.257864052028104,False,False,False,False,2.184915526739713,False,False,False,False
2025-04-01 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-63.40890491943852,False,False,False,False,2.151040867410415,False,False,False,False
2025-04-02 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-65.52659631603638,False,False,False,False,2.1176913965978503,False,False,False,False
2025-04-02 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-67.61145528788077,False,False,False,False,2.0848589718443953,False,False,False,False
2025-04-02 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-69.66399086481286,False,False,False,False,2.052535576932079,False,False,False,False
2025-04-02 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-71.68470418473825,False,False,False,False,2.02071331992538,False,False,False,False
2025-04-02 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-73.67408861598263,False,False,False,False,1.9893844312443665,False,False,False,False
2025-04-02 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-75.63262987775035,False,False,False,False,1.9585412617677096,False,False,False,False
2025-04-03 14:00:00+00:00,11.26,11.26,10.26,10.26,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-79.11119375561468,False,False,False,False,3.4785638778643344,False,False,False,False
2025-04-03 15:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-82.53582641056639,False,False,False,False,3.4246326549517088,False,False,False,False
2025-04-03 16:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-85.90736398559636,False,False,False,False,3.371537575029977,False,False,False,False
2025-04-03 17:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-89.22662966023827,False,False,False,False,3.3192656746419154,False,False,False,False
2025-04-03 18:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-92.4944338515524,False,False,False,False,3.267804191314134,False,False,False,False
2025-04-03 19:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-95.71157441199344,False,False,False,False,3.2171405604410466,False,False,False,False
2025-04-04 14:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-98.87883682421058,False,False,False,False,3.167262412217154,False,False,False,False
2025-04-04 15:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-101.99699439282746,False,False,False,False,3.1181575686168883,False,False,False,False
2025-04-04 16:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-105.06680843324874,False,False,False,False,3.0698140404212775,False,False,False,False
2025-04-04 17:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-108.08902845753944,False,False,False,False,3.022220024290715,False,False,False,False
2025-04-04 18:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-111.06439235742255,False,False,False,False,2.975363899883107,False,False,False,False
2025-04-04 19:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-113.99362658443924,False,False,False,False,2.929234227016702,False,False,False,False
2025-04-07 14:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-116.87744632731614,False,False,False,False,2.883819742876908,False,False,False,False
2025-04-07 15:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-119.71655568658254,False,False,False,False,2.839109359266413,False,False,False,False
2025-04-07 16:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-122.51164784648047,False,False,False,False,2.7950921598979415,False,False,False,False
2025-04-07 17:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-125.26340524420945,False,False,False,False,2.751757397728981,False,False,False,False
2025-04-07 18:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-127.97249973654728,False,False,False,False,2.709094492337834,False,False,False,False
2025-04-07 19:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-130.63959276388763,False,False,False,False,2.667093027340348,False,False,False,False
2025-04-08 14:00:00+00:00,9.1,9.1,9.1,9.1,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.593333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-133.26533551173432,False,False,False,False,2.6257427478466995,False,False,False,False
2025-04-08 15:00:00+00:00,9.1,9.41,9.1,9.21,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.307666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.935119818199221,-47.3583921636207,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-132.74959387589345,False,False,False,False,5.685808751756053,False,False,False,False
2025-04-08 16:00:00+00:00,9.21,9.21,9.21,9.21,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.307666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.891866363665368,-45.77342746179312,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-132.24184823440672,False,False,False,False,5.597656678085416,False,False,False,False
2025-04-08 17:00:00+00:00,9.21,9.21,9.21,9.21,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.307666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1963640606428,-44.810708161423776,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-131.7419746183694,False,False,False,False,5.5108713032313785,False,False,False,False
2025-04-08 18:00:00+00:00,9.21,9.21,9.15,9.15,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.306559897711624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8781575966343915,-44.37554926397786,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-102.0,-131.2808587328133,False,False,False,False,5.456439190002985,False,False,False,False
2025-04-08 19:00:00+00:00,9.15,9.15,9.15,9.15,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.306559897711624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.332686620628785,-44.07417103662765,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-102.0,-130.8268919307542,False,False,False,False,5.37184323356883,False,False,False,False
