date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_768,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_672,Gap_Down_aVWAP_618,Gap_Down_aVWAP_600,Gap_Down_aVWAP_558,Gap_Down_aVWAP_522,aVWAP_OB_bull_768,aVWAP_OB_bull_372,aVWAP_OB_bear_326,aVWAP_OB_bear_66,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 17:00:00+00:00,1.325,1.33,1.31,1.325,12469.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.577536416484257,-9.933269167612906,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-148511.0,-13849.240488995692,False,False,False,False,33555.75484478835,False,False,False,False
2025-01-10 18:00:00+00:00,1.325,1.34,1.3,1.305,13383.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.821810901200344,-14.140623091901176,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-161894.0,-16144.508078313587,False,False,False,False,33242.998955721865,False,False,False,False
2025-01-10 19:00:00+00:00,1.31,1.32,1.215,1.315,31166.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.545321901597546,-16.180008013582423,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-130728.0,-17920.99632516144,False,False,False,False,33210.79742152463,False,False,False,False
2025-01-10 20:00:00+00:00,1.32,1.32,1.23,1.265,472755.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.602061904586748,-18.98818220441515,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-603483.0,-26999.477002290718,False,False,False,False,40025.43622119091,False,False,False,False
2025-01-13 15:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.306555239912882,-21.244073522307588,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-603483.0,-35937.20604101489,False,False,False,False,39404.88682241276,False,False,False,False
2025-01-13 16:00:00+00:00,1.265,1.265,0.9599,1.01,19210.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.907747240440388,-25.415621749403897,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-622693.0,-45034.195094642564,False,False,False,False,39091.787801910235,False,False,False,False
2025-01-13 17:00:00+00:00,1.005,1.12,1.005,1.115,8437.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.038028691667463,-25.415621749403897,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-614256.0,-53859.339356741126,False,False,False,False,38616.51977397365,False,False,False,False
2025-01-13 18:00:00+00:00,1.115,1.115,1.045,1.05,17547.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74084346205604,-25.415621749403897,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-631803.0,-62819.70618841956,False,False,False,False,38289.86055267173,False,False,False,False
2025-01-13 19:00:00+00:00,1.055,1.08,1.03,1.065,13850.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.68919810046583,-25.415621749403897,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-617953.0,-71426.42392193244,False,False,False,False,37910.94798596364,False,False,False,False
2025-01-13 20:00:00+00:00,1.065,1.065,0.9341,0.9477,39383.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.217172985588007,-25.415621749403897,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-657336.0,-80510.29331849163,False,False,False,False,37933.770497809164,False,False,False,False
2025-01-14 15:00:00+00:00,0.8685,0.9297,0.7884,0.7975,157487.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.377406066967154,-25.415621749403897,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-814823.0,-91894.98644533672,False,False,False,False,39787.308939703595,False,False,False,False
2025-01-14 16:00:00+00:00,0.7986,0.8068,0.77,0.7715,77455.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.934411187597433,-25.415621749403897,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-892278.0,-104304.02541517647,False,False,False,False,40371.30414994075,False,False,False,False
2025-01-14 17:00:00+00:00,0.763,0.7996,0.7512,0.7929,57640.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.7812333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09857949992576,-25.742967770852818,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-834638.0,-115627.0327730807,False,False,False,False,40639.035868546314,False,False,False,False
2025-01-14 18:00:00+00:00,0.7939,0.8,0.7698,0.7761,50461.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.7815756496239629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.013132172875846,-26.5493580429355,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-885099.0,-127556.83071458332,False,False,False,False,40791.314382212266,False,False,False,False
2025-01-14 19:00:00+00:00,0.7721,0.8249,0.769,0.8017,47100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.7867219238278105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.463728449847622,-26.5493580429355,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-837999.0,-138571.4379903262,False,False,False,False,40889.12346155781,False,False,False,False
2025-01-14 20:00:00+00:00,0.802,0.8358,0.7843,0.8232,55107.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.7939831437700896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.71187578518655,-26.5493580429355,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-782892.0,-148560.90406799555,False,False,False,False,41109.55565595226,False,False,False,False
2025-01-15 15:00:00+00:00,1.02,1.04,0.8839,0.9028,142841.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8539470834312618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.427330628793506,-29.17014623875108,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-640051.0,-156180.90555531345,False,False,False,False,42686.78735120881,False,False,False,False
2025-01-15 16:00:00+00:00,0.9095,0.9203,0.8415,0.8457,61828.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.856214670290964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.72202805542227,-26.951933744899875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-701879.0,-164641.34112809927,False,False,False,False,42983.55033801177,False,False,False,False
2025-01-15 17:00:00+00:00,0.8457,0.8736,0.8157,0.8242,44818.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.85442297016424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.714271282125605,-25.88090672583163,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-746697.0,-173665.45987029927,False,False,False,False,43011.9914180426,False,False,False,False
2025-01-15 18:00:00+00:00,0.8242,0.8485,0.8242,0.8299,9299.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8540220837756755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.69982369537606,-24.719680806474383,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-737398.0,-182405.49925215507,False,False,False,False,42489.30938055356,False,False,False,False
2025-01-15 19:00:00+00:00,0.8393,0.8616,0.8365,0.8427,14953.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8538031007319539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.13586429439634,-23.098033043373768,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-722445.0,-190778.20469010615,False,False,False,False,42062.389855273665,False,False,False,False
2025-01-15 20:00:00+00:00,0.8427,0.8515,0.8254,0.8351,36185.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8526575377267579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.828797325361705,-22.14624883698272,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-758630.0,-199582.1084933603,False,False,False,False,41971.267531936086,False,False,False,False
2025-01-16 15:00:00+00:00,0.8377,0.8993,0.8345,0.8665,30791.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8534459516208944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3802780189236,-19.485249614010804,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-727839.0,-207772.13781904464,False,False,False,False,41797.930050820796,False,False,False,False
2025-01-16 16:00:00+00:00,0.8665,0.9566,0.8665,0.9465,23851.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8563399837181714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33726425763757,-13.85924903502844,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-703988.0,-215465.4070001447,False,False,False,False,41519.68307328869,False,False,False,False
2025-01-16 17:00:00+00:00,0.9451,1.1,0.9252,1.03,77818.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8756617868765054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44411774509199,-7.467051186841054,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-626170.0,-221832.92006990992,False,False,False,False,42082.44767680359,False,False,False,False
2025-01-16 18:00:00+00:00,1.035,1.05,0.9846,1.015,43748.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8845108598970002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36588419273897,-4.158394235812345,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-669918.0,-228779.975572702,False,False,False,False,42108.270193442295,False,False,False,False
2025-01-16 19:00:00+00:00,1.02,1.04,1.01,1.035,84235.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9000293356390304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71477572662613,-1.2758107960075478,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-585683.0,-234313.35579638105,False,False,False,False,42761.397787342416,False,False,False,False
2025-01-16 20:00:00+00:00,1.035,1.115,1.03,1.035,189900.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9956643750354173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.947370082550904,0.7147104050173851,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-585683.0,-239760.9471793829,False,False,False,False,45042.616426298344,False,False,False,False
2025-01-17 15:00:00+00:00,0.9811,1.005,0.9359,0.9676,131855.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9794036694570163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.461335946969996,0.7147104050173851,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-717538.0,-247168.3433471444,False,False,False,False,46388.54485379759,False,False,False,False
2025-01-17 16:00:00+00:00,0.9802,1.0042,0.9451,0.956,59121.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9760034824658905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20366600541765,0.7147104050173851,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-776659.0,-255377.50081463053,False,False,False,False,46585.94725916507,False,False,False,False
2025-01-17 17:00:00+00:00,0.9475,0.9621,0.903,0.9269,17858.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9740750284612716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.214205069550815,7.574151208393786,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-794517.0,-263736.25273998507,False,False,False,False,46140.552728015224,False,False,False,False
2025-01-17 18:00:00+00:00,0.9192,0.9406,0.9183,0.9395,4629.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9736189331435995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01404365891659,6.2047714221059564,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-789888.0,-271893.64417037286,False,False,False,False,45496.96276323979,False,False,False,False
2025-01-17 19:00:00+00:00,0.9405,0.9471,0.9151,0.9212,9046.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9726830089085314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.20165699967711,4.177694557844546,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-798934.0,-280064.81247780897,False,False,False,False,44931.831557608166,False,False,False,False
2025-01-17 20:00:00+00:00,0.9212,0.9334,0.9212,0.9334,6060.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9720930597235379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86956556638851,3.4623690343440643,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-792874.0,-288015.34251691273,False,False,False,False,44329.16750245145,False,False,False,False
2025-01-20 15:00:00+00:00,0.9334,0.9334,0.9334,0.9334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9720930597235379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64817127752944,2.754132217917082,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-792874.0,-295842.6085244025,False,False,False,False,43641.89358768476,False,False,False,False
2025-01-20 16:00:00+00:00,0.9334,0.9334,0.9334,0.9334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9720930597235379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50057508495673,2.065477989342668,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-792874.0,-303548.5215705358,False,False,False,False,42965.275082449334,False,False,False,False
2025-01-20 17:00:00+00:00,0.9334,0.9334,0.9334,0.9334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9720930597235379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.402177623241585,1.4080470145825146,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-792874.0,-311134.963096574,False,False,False,False,42299.146786597405,False,False,False,False
2025-01-20 18:00:00+00:00,0.9334,0.9334,0.9334,0.9334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9720930597235379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.336579315431486,0.79099231355098,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-792874.0,-318603.78537414654,False,False,False,False,41643.3460612238,False,False,False,False
2025-01-20 19:00:00+00:00,0.9334,0.9334,0.9334,0.9334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9720930597235379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.292847110224756,0.2205247172784226,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-792874.0,-325956.81195749313,False,False,False,False,40997.712788956764,False,False,False,False
2025-01-20 20:00:00+00:00,0.9334,0.9334,0.9334,0.9334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9720930597235379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2636923067536,-0.29993236040989046,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-792874.0,-333195.8381286948,False,False,False,False,40362.08933486441,False,False,False,False
2025-01-21 15:00:00+00:00,0.8356,0.8999,0.8209,0.8999,72604.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9604189639354894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76570841609043,-3.9000063308191812,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-865478.0,-341448.27474685456,False,False,False,False,40861.963918819994,False,False,False,False
2025-01-21 16:00:00+00:00,0.9007,0.915,0.863,0.9074,78365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9529679537763316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58607440905499,-5.160385998312222,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-787113.0,-348357.8053709343,False,False,False,False,41443.40633868325,False,False,False,False
