date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_417,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_418,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_393,Gap_Down_aVWAP_391,Gap_Down_aVWAP_386,aVWAP_OB_bull_394,aVWAP_OB_bear_219,aVWAP_OB_bear_149,aVWAP_OB_bear_93,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.72767019023803,18.990648312932876,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17.0,-3.1650109211666564,False,False,False,False,0.596551496076972,False,False,False,False
2024-01-05 17:00:00+00:00,31.28,34.18,31.28,34.18,4.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.60524701858954,18.990648312932876,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13.0,-3.3174913720012817,False,False,False,False,0.6493181395486468,False,False,False,False
2024-01-08 17:00:00+00:00,34.18,34.18,34.18,34.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.19029823749054,18.990648312932876,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13.0,-3.467607784838471,False,False,False,False,0.6392511916486677,False,False,False,False
2024-01-09 17:00:00+00:00,32.37,32.37,32.12,32.12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.79301631380532,18.990648312932876,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14.0,-3.630900687399115,False,False,False,False,0.6448441964293086,False,False,False,False
2024-01-10 17:00:00+00:00,31.61,31.61,31.61,31.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.00682040199138,18.990648312932876,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14.0,-3.7916619170518415,False,False,False,False,0.6348466119885441,False,False,False,False
2024-01-11 17:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59717432523334,30.74071038292705,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14.0,-3.9499307245394095,False,False,False,False,0.6250040288569387,False,False,False,False
2024-01-12 17:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32407694072797,26.079323361751634,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14.0,-4.10574575206593,False,False,False,False,0.6153140439134203,False,False,False,False
2024-01-15 17:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.475345351057726,22.63674970673864,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14.0,-4.259145042731575,False,False,False,False,0.6057742912946076,False,False,False,False
2024-01-16 17:00:00+00:00,38.04,38.04,36.91,36.91,3.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40187705930916,22.63674970673864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11.0,-4.363654421914031,False,False,False,False,0.6428940697241485,False,False,False,False
2024-01-17 17:00:00+00:00,35.79,35.88,35.79,35.88,4.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60603096956373,22.63674970673864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15.0,-4.528559004520016,False,False,False,False,0.6949422236819136,False,False,False,False
2024-01-18 17:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07546690973345,22.63674970673864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15.0,-4.690906926930559,False,False,False,False,0.6841679256403336,False,False,False,False
2024-01-19 17:00:00+00:00,34.32,34.32,34.32,34.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48917672983283,22.63674970673864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15.0,-4.850737827288225,False,False,False,False,0.6735606709792431,False,False,False,False
2024-01-22 17:00:00+00:00,34.32,36.45,34.32,35.8,4.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.59718361232939,22.63674970673864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11.0,-4.946075225314765,False,False,False,False,0.7251333737547587,False,False,False,False
2024-01-23 17:00:00+00:00,36.56,36.77,36.13,36.77,2.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72516105686665,22.63674970673864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9.0,-5.00892677220911,False,False,False,False,0.7448987478050726,False,False,False,False
2024-01-24 17:00:00+00:00,37.25,38.66,37.25,38.66,51.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.22277992696425,22.63674970673864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42.0,-4.280106202097341,False,False,False,False,1.5240476044282496,False,False,False,False
2024-01-25 17:00:00+00:00,38.84,39.02,38.21,39.02,101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.18791513919305,22.63674970673864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,143.0,-1.9966937028400173,False,False,False,False,3.066310432266571,False,False,False,False
2024-01-26 17:00:00+00:00,39.02,39.02,39.02,39.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49800528067892,22.63674970673864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,143.0,0.2513170522427737,False,False,False,False,3.018770735642283,False,False,False,False
2024-01-29 17:00:00+00:00,39.03,39.03,38.81,38.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.74218233750139,15.009767162032944,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,0.9140873305025756,False,False,False,False,4.522355685477287,False,False,False,False
2024-01-30 17:00:00+00:00,41.41,41.41,40.36,40.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44544341023656,17.340584307893067,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,143.0,3.1169696974715277,False,False,False,False,6.0026292407412045,False,False,False,False
2024-01-31 17:00:00+00:00,40.36,40.36,40.33,40.33,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.48376616849066,18.960905041215455,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,142.0,5.270194973479721,False,False,False,False,5.925069097473899,False,False,False,False
2024-02-01 17:00:00+00:00,40.33,42.72,40.33,42.72,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0556505793333,21.908994160108534,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,242.0,8.940424508774608,False,False,False,False,7.38359515797818,False,False,False,False
2024-02-02 17:00:00+00:00,44.78,44.78,44.78,44.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.86749131851549,24.926288095293785,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,242.0,12.553751260576552,False,False,False,False,7.269120814443634,False,False,False,False
2024-02-05 17:00:00+00:00,43.25,43.67,43.16,43.6,106.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5099749874964,24.926288095293785,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,136.0,14.46764658986994,False,False,False,False,8.799832119646059,False,False,False,False
2024-02-06 17:00:00+00:00,43.6,45.75,43.6,45.61,244.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.986666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.97282870724072,24.926288095293785,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,380.0,20.13481485979444,False,False,False,False,12.44634635034922,False,False,False,False
2024-02-07 17:00:00+00:00,45.04,45.04,44.26,44.26,10.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.968293963254595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1028862523423,24.926288095293785,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,370.0,25.559081296076695,False,False,False,False,12.408418499956209,False,False,False,False
2024-02-08 17:00:00+00:00,42.7,43.43,42.7,43.34,302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.98428057553957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.21812190726601,28.543715092692764,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,68.0,26.217080035672403,False,False,False,False,16.8982104611972,False,False,False,False
2024-02-09 17:00:00+00:00,43.34,43.34,43.34,43.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.98428057553957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.62827901054848,26.057001664474726,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,68.0,26.86487724442167,False,False,False,False,16.63622270210887,False,False,False,False
2024-02-12 17:00:00+00:00,40.35,40.35,40.29,40.29,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.97768402154399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27275878808648,19.285887417941538,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,67.0,27.487127209624433,False,False,False,False,16.393800644711835,False,False,False,False
2024-02-13 17:00:00+00:00,37.61,38.71,37.61,38.06,410.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.811783867631846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5351146719117,12.455502392784489,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-343.0,21.743140741258163,False,False,False,False,22.49622234014266,False,False,False,False
2024-02-14 17:00:00+00:00,38.22,38.22,38.22,38.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.811783867631846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65509962103976,8.367319156416173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-343.0,16.088208326665015,False,False,False,False,22.147443699210214,False,False,False,False
2024-02-15 17:00:00+00:00,38.22,40.33,38.22,39.95,384.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.860081057598904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25721051283725,8.207502538901174,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,41.0,16.474437654933773,False,False,False,False,27.75756085116044,False,False,False,False
2024-02-16 17:00:00+00:00,38.83,38.98,38.83,38.98,4.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.85747879230672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61091949623402,6.560195336955722,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37.0,16.792663427725497,False,False,False,False,27.389226574398265,False,False,False,False
2024-02-19 17:00:00+00:00,38.98,38.98,38.98,38.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.85747879230672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.513392151831866,5.253799334745892,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37.0,17.10595546760572,False,False,False,False,26.96458740270217,False,False,False,False
2024-02-20 17:00:00+00:00,38.98,38.98,38.98,38.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.85747879230672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78170725556377,4.151990699791128,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37.0,17.41439026655757,False,False,False,False,26.546531784055624,False,False,False,False
2024-02-21 17:00:00+00:00,38.98,38.98,38.98,38.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.85747879230672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.293917324718365,3.181289231501708,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37.0,17.718043130641952,False,False,False,False,26.134957647868713,False,False,False,False
2024-02-22 17:00:00+00:00,39.45,39.45,39.22,39.23,150.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.816803687660915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57796983277525,2.9091887301287755,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,187.0,20.342569593732776,False,False,False,False,28.05534590139013,False,False,False,False
2024-02-23 17:00:00+00:00,41.29,41.29,41.09,41.09,600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.59613667334314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.618771596897034,2.9091887301287755,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,787.0,32.22873130545785,False,False,False,False,36.92270487966315,False,False,False,False
2024-02-26 17:00:00+00:00,41.09,41.09,39.94,40.12,199.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.54156319131143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08835827480401,2.9091887301287755,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,588.0,40.845340122427494,False,False,False,False,39.43553116059861,False,False,False,False
2024-02-27 17:00:00+00:00,40.13,40.13,38.92,39.39,3.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.538927458337945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.878841937111744,2.9091887301287755,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,585.0,49.281846477118535,False,False,False,False,38.87063920462033,False,False,False,False
2024-02-28 17:00:00+00:00,38.86,38.86,37.67,37.67,4.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.53121018877042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.085969647955565,1.515416530473182,False,True,False,True,False,9.12858075445699,0,,,False,False,False,False,,,False,False,False,False,581.0,57.525538779798865,False,False,False,False,38.33000913943242,False,False,False,False
2024-02-29 17:00:00+00:00,37.67,38.67,37.67,38.67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.52777677040915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.810454784838626,1.0210872712294687,False,True,False,True,False,11.073071062830358,0,,,False,False,False,False,,,False,False,False,False,583.0,65.6724296514299,False,False,False,False,37.766753183782306,False,False,False,False
2024-03-01 17:00:00+00:00,36.85,36.85,36.85,36.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.52777677040915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85546400483208,-1.986870943753189,False,True,False,True,False,6.599624687089115,0,,,False,False,False,False,,,False,False,False,False,583.0,73.69301213745425,False,False,False,False,37.181222126669404,False,False,False,False
2024-03-04 17:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.52777677040915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59553810729864,-2.4610100119745937,False,True,False,True,False,8.119717736899375,0,,,False,False,False,False,,,False,False,False,False,583.0,81.5892445074162,False,False,False,False,36.60476907044197,False,False,False,False
2024-03-05 17:00:00+00:00,37.63,37.91,37.55,37.55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.52336300652009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.291811949219564,-3.0691980587151164,False,True,False,True,False,7.926842653146714,0,,,False,False,False,False,,,False,False,False,False,581.0,89.33204691815392,False,False,False,False,36.068261022838215,False,False,False,False
2024-03-06 17:00:00+00:00,37.55,37.55,37.55,37.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.52336300652009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.089327843833516,-3.63184896198851,False,True,False,True,False,7.926842653146714,0,,,False,False,False,False,,,False,False,False,False,581.0,96.95480588066316,False,False,False,False,35.50906317752289,False,False,False,False
2024-03-07 17:00:00+00:00,33.78,33.78,33.78,33.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.52336300652009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.996782518095344,-8.616799433567877,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,581.0,104.45938253367613,False,False,False,False,34.95853506624346,False,False,False,False
2024-03-08 17:00:00+00:00,34.28,34.28,34.28,34.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.52336300652009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.834834722382695,-10.669148464981106,False,True,False,True,False,0.48085450910150485,0,,,False,False,False,False,,,False,False,False,False,581.0,111.847609161061,False,False,False,False,34.41654227451876,False,False,False,False
