date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_435,Gap_Up_aVWAP_432,Gap_Up_aVWAP_410,Gap_Up_aVWAP_402,Gap_Up_aVWAP_396,Gap_Up_aVWAP_394,Gap_Up_aVWAP_386,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_424,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,Gap_Down_aVWAP_404,Gap_Down_aVWAP_391,Gap_Down_aVWAP_390,aVWAP_OB_bull_392,aVWAP_OB_bull_84,aVWAP_OB_bear_415,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.490566037735846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.38206530664019,6.612243733072567,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,182.0,25.189065737317094,False,False,False,False,83.48546594993117,False,False,False,False
2024-03-14 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.490566037735846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.57826595266499,8.930767258252018,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,182.0,27.620243012707526,False,False,False,False,82.19111764062991,False,False,False,False
2024-03-15 17:00:00+00:00,41.505,41.505,41.06,41.11,2.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.45782921810699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74781590789072,8.930767258252018,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,180.0,29.98271986522369,False,False,False,False,80.9478444989147,False,False,False,False
2024-03-18 17:00:00+00:00,41.11,41.11,40.94,40.94,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.32367972241825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81758872144784,16.33838364919569,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,179.0,32.293065293669834,False,False,False,False,79.70834303381524,False,False,False,False
2024-03-19 17:00:00+00:00,40.94,40.94,40.94,40.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.32367972241825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.864103930485925,10.347855744567525,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,179.0,34.56759141314782,False,False,False,False,78.47255476972508,False,False,False,False
2024-03-20 17:00:00+00:00,40.94,40.94,40.94,40.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.32367972241825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.895114069844645,6.252707204680711,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,179.0,36.80685356178118,False,False,False,False,77.2559260136053,False,False,False,False
2024-03-21 17:00:00+00:00,42.92,42.92,42.31,42.31,45.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.331337026292054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23223323877457,6.252707204680711,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,224.0,39.709072886404726,False,False,False,False,76.75583413742537,False,False,False,False
2024-03-22 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.331337026292054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79031268472785,-0.7226512881619556,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,224.0,42.5662965625845,False,False,False,False,75.56582120506218,False,False,False,False
2024-03-25 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.331337026292054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82903231536338,3.9708242495119563,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,224.0,45.37922219727311,False,False,False,False,74.39425808560385,False,False,False,False
2024-03-26 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.331337026292054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.18817873578706,7.327428131031894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,224.0,48.148536581811506,False,False,False,False,73.24085873543945,False,False,False,False
2024-03-27 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.331337026292054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42760968273618,9.895718782577909,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,224.0,50.87491585961288,False,False,False,False,72.1053415457427,False,False,False,False
2024-03-28 17:00:00+00:00,42.31,42.31,41.875,41.875,63.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.14368000890748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84106986381735,9.895718782577909,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,161.0,52.58228150520027,False,False,False,False,71.9641734597622,False,False,False,False
2024-03-29 17:00:00+00:00,41.875,41.875,41.875,41.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.14368000890748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.11670998453812,9.895718782577909,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,161.0,54.26317636558476,False,False,False,False,70.848449840231,False,False,False,False
2024-04-01 17:00:00+00:00,41.115,41.21,41.115,41.21,79.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.758346995904844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.110992062686975,18.361299301190158,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,82.0,54.69320463898655,False,False,False,False,70.97483046286308,False,False,False,False
2024-04-02 17:00:00+00:00,40.32,40.32,40.32,40.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.758346995904844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87694039318454,8.746210410226595,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,82.0,55.11656580737436,False,False,False,False,69.8744454944466,False,False,False,False
2024-04-03 17:00:00+00:00,40.985,40.985,40.985,40.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.758346995904844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68140830240327,7.5115969061066465,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,82.0,55.53336323671739,False,False,False,False,68.79112075809859,False,False,False,False
2024-04-04 17:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.758346995904844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.70476421747996,6.0543975809907735,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,82.0,55.94369869041169,False,False,False,False,67.72459175409706,False,False,False,False
2024-04-05 17:00:00+00:00,40.95,40.95,40.2,40.2,17.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.65628159443822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.80277172666557,1.7010636509941506,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,65.0,56.08410646265337,False,False,False,False,66.93816397496377,False,False,False,False
2024-04-08 17:00:00+00:00,40.56,40.595,40.56,40.595,2.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.64653409225203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05782141438211,1.1768281094325772,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,67.0,56.25334512214711,False,False,False,False,65.93137073504184,False,False,False,False
2024-04-09 17:00:00+00:00,40.695,41.02,40.695,41.02,222.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.278883760181216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86025015273546,1.1768281094325772,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,289.0,59.86182039157118,False,False,False,False,68.35103940581638,False,False,False,False
2024-04-10 17:00:00+00:00,41.02,41.02,41.02,41.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.278883760181216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.728535978304365,1.1768281094325772,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,289.0,63.414350307980925,False,False,False,False,67.2913333685169,False,False,False,False
2024-04-11 17:00:00+00:00,41.02,41.02,39.545,39.66,202.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.90352372406294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4984189414781,-0.2712727101360173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,87.0,63.78001929545409,False,False,False,False,69.37983982791974,False,False,False,False
2024-04-12 17:00:00+00:00,39.66,39.66,39.13,39.13,3.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.896166340603195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.31534159309321,-4.74320714164471,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,84.0,64.09350736839278,False,False,False,False,68.3506950243861,False,False,False,False
2024-04-15 17:00:00+00:00,39.165,39.165,39.165,39.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.896166340603195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.762638112723934,-7.623166857786771,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,84.0,64.40213516113087,False,False,False,False,67.2909943263336,False,False,False,False
2024-04-16 17:00:00+00:00,39.165,39.165,38.71,38.71,5.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.6282857098135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.916254519442482,-10.778923883814237,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,79.0,64.6284586470048,False,False,False,False,66.32524247631292,False,False,False,False
2024-04-17 17:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.6282857098135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.018665457254848,-13.056945900610287,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,79.0,64.85127324162488,False,False,False,False,65.29694414334683,False,False,False,False
2024-04-18 17:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.6282857098135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75360608246309,-14.795951974557653,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,79.0,65.07063334640588,False,False,False,False,64.28458842019417,False,False,False,False
2024-04-19 17:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.6282857098135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.910233165935253,-16.196331164611465,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,79.0,65.28659251932983,False,False,False,False,63.287928134609764,False,False,False,False
2024-04-22 17:00:00+00:00,38.71,39.69,38.71,39.69,125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.10525572657184,,0.0,0.0,0.0,0.0,1.0,39.69,38.71,0.0,32.92271395196167,-16.196331164611465,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,204.0,67.43718798414642,False,False,False,False,64.24470444260031,False,False,False,False
2024-04-23 17:00:00+00:00,39.69,39.69,39.69,39.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.10525572657184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.597701142645946,-20.493938437926257,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,204.0,69.55444088361702,False,False,False,False,63.24866251325766,False,False,False,False
2024-04-24 17:00:00+00:00,40.16,40.48,40.16,40.48,123.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.293035674823436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85735267241903,-13.74485993349225,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,327.0,73.54584490092527,False,False,False,False,64.17503983863351,False,False,False,False
2024-04-25 17:00:00+00:00,40.48,40.48,40.48,40.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.293035674823436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.69712035893443,-9.371747247608951,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,327.0,77.47536668540705,False,False,False,False,63.1800779806702,False,False,False,False
2024-04-26 17:00:00+00:00,40.48,40.83,40.48,40.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.40140030477783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49590913632675,-4.988741844098669,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,427.0,82.894353248424,False,False,False,False,63.750929484845855,False,False,False,False
2024-04-29 17:00:00+00:00,40.83,40.87,40.83,40.87,8.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.40954767150557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.871151479586814,-1.837739055232106,True,False,True,False,True,2.1627811882348134,0,,,False,False,False,False,,,False,False,False,False,435.0,88.35335552364222,False,False,False,False,62.88657398895677,False,False,False,False
2024-04-30 17:00:00+00:00,40.87,40.87,40.14,40.14,4.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.4102257579678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.125035448857425,-1.837739055232106,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,431.0,93.66570660079505,False,False,False,False,61.9736038495931,False,False,False,False
2024-05-01 17:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.4102257579678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7610486970592,-1.837739055232106,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,431.0,98.89569564574396,False,False,False,False,61.01277278215754,False,False,False,False
2024-05-02 17:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.4102257579678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85172419586039,-1.837739055232106,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,431.0,104.0445995892208,False,False,False,False,60.06683832041866,False,False,False,False
2024-05-03 17:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.4102257579678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24550786172785,-1.837739055232106,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,431.0,109.11367556458171,False,False,False,False,59.13556950924938,False,False,False,False
2024-05-06 17:00:00+00:00,40.22,43.34,40.22,43.32,174.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.84737594128685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.722067562156774,3.004343854927278,True,False,True,False,True,16.957410111646556,0,,,False,False,False,False,,,False,False,False,False,605.0,116.80183563334788,False,False,False,False,60.916413392826904,False,False,False,False
2024-05-07 17:00:00+00:00,43.32,43.68,43.32,43.68,6.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.86789300035987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51187796959006,9.313332376664903,True,False,True,False,True,18.664761051173762,0,,,False,False,False,False,,,False,False,False,False,611.0,124.46382267779208,False,False,False,False,60.06499613092261,False,False,False,False
2024-05-08 17:00:00+00:00,43.68,43.68,43.68,43.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.86789300035987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.03841824121224,13.447434437996655,True,False,True,False,True,18.664761051173762,0,,,False,False,False,False,,,False,False,False,False,611.0,132.0070192254232,False,False,False,False,59.13375588083078,False,False,False,False
