date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_654,Gap_Up_aVWAP_618,Gap_Up_aVWAP_552,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_690,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_510,aVWAP_OB_bull_364,aVWAP_OB_bear_840,aVWAP_OB_bear_797,aVWAP_OB_bear_620,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 17:00:00+00:00,6.935,6.97,6.84,6.905,5028.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.68453874382631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8666655963951,4.811222554136137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-182532.0,-57870.60756140139,False,False,False,False,28381.17009973838,False,False,False,False
2025-04-11 18:00:00+00:00,6.915,6.93,6.835,6.885,4917.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.687555514747866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58461044272953,4.8164421531084685,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-187449.0,-59879.57488603082,False,False,False,False,28017.3845167967,False,False,False,False
2025-04-11 19:00:00+00:00,6.89,7.055,6.815,6.835,23361.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.701954550426918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4396126906956,4.8164421531084685,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-210810.0,-62219.581476945066,False,False,False,False,27945.19250878435,False,False,False,False
2025-04-14 14:00:00+00:00,7.355,7.445,7.255,7.38,12926.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.725562364696087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5103148529768,8.633935555624,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-197884.0,-64322.90579513196,False,False,False,False,27712.33681097374,False,False,False,False
2025-04-14 15:00:00+00:00,7.39,7.53,7.23,7.295,14589.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.749927538551411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.391537604223174,10.257583167926924,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-212473.0,-66619.80648047876,False,False,False,False,27508.87422475709,False,False,False,False
2025-04-14 16:00:00+00:00,7.295,7.4,7.22,7.33,7199.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.760605589113851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95505883568028,11.62526236476635,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-205274.0,-68769.48389938606,False,False,False,False,27193.992453830622,False,False,False,False
2025-04-14 17:00:00+00:00,7.33,7.465,7.305,7.425,8935.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.775177871037424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84248752158882,13.331801138765293,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-196339.0,-70747.30585443434,False,False,False,False,26910.907299507668,False,False,False,False
2025-04-14 18:00:00+00:00,7.425,7.435,7.355,7.405,10184.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.790995678872335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.66612277498133,14.097730778509344,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-206523.0,-72852.355376071,False,False,False,False,26651.57540339127,False,False,False,False
2025-04-14 19:00:00+00:00,7.405,7.485,7.365,7.4,14366.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.812624585010735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09584466102822,14.590284563075414,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-220889.0,-75147.49715318618,False,False,False,False,26461.10136612939,False,False,False,False
2025-04-15 14:00:00+00:00,7.51,7.72,7.51,7.595,6697.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.216788739037424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.29458098733562,16.749582075722458,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-214192.0,-77303.22587949336,False,False,False,False,26154.681189910327,False,False,False,False
2025-04-15 15:00:00+00:00,7.595,7.67,7.565,7.61,4812.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.222631582587203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.89318567491108,18.304885410262273,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-209380.0,-79350.9278038423,False,False,False,False,25823.78690789621,False,False,False,False
2025-04-15 16:00:00+00:00,7.61,7.66,7.555,7.615,6638.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.2283637830038066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.00764351014446,19.423716606615443,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-202742.0,-81263.9676828525,False,False,False,False,25526.332847308673,False,False,False,False
2025-04-15 17:00:00+00:00,7.615,7.66,7.595,7.635,4069.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.233773594100695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.96296793458723,20.429664615871772,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-198673.0,-83084.26275753696,False,False,False,False,25193.661020218613,False,False,False,False
2025-04-15 18:00:00+00:00,7.635,7.655,7.59,7.615,5050.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.238678247700639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.88847505066289,20.521453670584293,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-203723.0,-84954.63077679994,False,False,False,False,24881.35619819972,False,False,False,False
2025-04-15 19:00:00+00:00,7.615,7.715,7.58,7.59,23727.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.2611927349776675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.90357142727271,20.521453670584293,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-227450.0,-87163.86130739219,False,False,False,False,24863.459202878792,False,False,False,False
2025-04-16 14:00:00+00:00,7.56,7.66,7.55,7.605,9184.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.266738540619471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.48957586799744,20.521453670584293,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-218266.0,-89196.45260495199,False,False,False,False,24620.366812136486,False,False,False,False
2025-04-16 15:00:00+00:00,7.605,7.62,7.52,7.525,10149.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.268817761156599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.09351619720647,22.242399617823935,True,False,True,False,False,16.240813385792034,0,,,False,False,False,False,,,False,False,False,False,-228415.0,-91354.87969634807,False,False,False,False,24396.00453597933,False,False,False,False
2025-04-16 16:00:00+00:00,7.525,7.54,7.45,7.515,7680.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.267965094373463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4549068396542,19.807821192681388,True,False,True,False,False,16.01867503037374,0,,,False,False,False,False,,,False,False,False,False,-236095.0,-93598.9125692729,False,False,False,False,24136.84167495639,False,False,False,False
2025-04-16 17:00:00+00:00,7.51,7.605,7.39,7.41,8472.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.266047335530184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11414353986155,14.997597445489134,True,False,True,False,False,13.704774821978464,0,,,False,False,False,False,,,False,False,False,False,-244567.0,-95939.50307207488,False,False,False,False,23893.975912553964,False,False,False,False
2025-04-16 18:00:00+00:00,7.41,7.485,7.39,7.425,10278.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.2628166495029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0072171686209,12.385570868811698,False,False,True,False,False,13.931088176399626,0,,,False,False,False,False,,,False,False,False,False,-234289.0,-98084.4565128179,False,False,False,False,23682.87551080894,False,False,False,False
2025-04-16 19:00:00+00:00,7.425,7.515,7.38,7.46,22027.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.325268911543877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01606339059805,11.635134189103958,False,False,True,False,False,14.463261700230472,0,,,False,False,False,False,,,False,False,False,False,-212262.0,-99854.65098548737,False,False,False,False,23657.203022269267,False,False,False,False
2025-04-17 14:00:00+00:00,7.775,7.775,7.58,7.59,5856.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.343036694124636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.642114103558065,11.635134189103958,False,False,True,False,True,16.39874415243233,0,,,False,False,False,False,,,False,False,False,False,-206406.0,-101506.60988493718,False,False,False,False,23381.215378513156,False,False,False,False
2025-04-17 15:00:00+00:00,7.6,7.77,7.6,7.63,18097.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.378021593925933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.21840102258972,7.155422472476978,True,False,True,False,True,16.981155541177284,0,,,False,False,False,False,,,False,False,False,False,-188309.0,-102852.38337509318,False,False,False,False,23299.289558691245,False,False,False,False
